layout_id,family,geometry,mask,grid_mm,grid_points,device,weighted,coord_rms_mm,full_points,full_gdop_median,full_gdop_p90,full_gdop_p95,full_gdop_max,full_hdop_median,full_hdop_p90,full_hdop_p95,full_hdop_max,full_vdop_median,full_vdop_p90,full_vdop_p95,full_vdop_max,full_cond_median,full_cond_p90,full_cond_p95,full_cond_max,full_vdop_gt2_ratio,full_vdop_gt3_ratio,full_gdop_gt4_ratio,full_cond_gt100_ratio,center3m_points,center3m_gdop_median,center3m_gdop_p90,center3m_gdop_p95,center3m_gdop_max,center3m_hdop_median,center3m_hdop_p90,center3m_hdop_p95,center3m_hdop_max,center3m_vdop_median,center3m_vdop_p90,center3m_vdop_p95,center3m_vdop_max,center3m_cond_median,center3m_cond_p90,center3m_cond_p95,center3m_cond_max,center3m_vdop_gt2_ratio,center3m_vdop_gt3_ratio,center3m_gdop_gt4_ratio,center3m_cond_gt100_ratio,edge_ring_points,edge_ring_gdop_median,edge_ring_gdop_p90,edge_ring_gdop_p95,edge_ring_gdop_max,edge_ring_hdop_median,edge_ring_hdop_p90,edge_ring_hdop_p95,edge_ring_hdop_max,edge_ring_vdop_median,edge_ring_vdop_p90,edge_ring_vdop_p95,edge_ring_vdop_max,edge_ring_cond_median,edge_ring_cond_p90,edge_ring_cond_p95,edge_ring_cond_max,edge_ring_vdop_gt2_ratio,edge_ring_vdop_gt3_ratio,edge_ring_gdop_gt4_ratio,edge_ring_cond_gt100_ratio
647,concave,v2,all8,100.0,234623,cuda:1,False,3.1425346724999486,234623,1.929839015007019,2.745331048965454,2.9454264640808105,3.602918863296509,0.8196333646774292,0.9586655497550964,1.0317851305007935,1.489648461341858,1.7336620092391968,2.6229655742645264,2.8298473358154297,3.5032663345336914,15.517838478088379,35.15571212768555,42.736026763916016,73.86380004882812,0.34430554549212994,0.022393371493843316,0.0,0.0,22103,1.3983203172683716,1.6302082538604736,1.6944501399993896,1.9533777236938477,0.7889646887779236,0.8629459142684937,0.8923501968383789,0.9694552421569824,1.1425684690475464,1.4316895008087158,1.5092498064041138,1.8134208917617798,6.1322784423828125,9.876883506774902,10.929056167602539,15.194875717163086,0.0,0.0,0.0,0.0,212520,1.9931693077087402,2.7778921127319336,2.9688308238983154,3.602918863296509,0.8248986005783081,0.9678962826728821,1.0431612730026245,1.489648461341858,1.8065929412841797,2.6573867797851562,2.8543591499328613,3.5032663345336914,16.769004821777344,36.30577087402344,43.734066009521484,73.86380004882812,0.3801148127235084,0.024722379070205157,0.0,0.0
647,concave,v3-lite,all8,100.0,234623,cuda:1,False,0.8542548161114342,234623,1.9282951354980469,2.7417967319488525,2.9421777725219727,3.6006505489349365,0.8198260068893433,0.958726704120636,1.0316225290298462,1.4886996746063232,1.7318977117538452,2.6200506687164307,2.8267993927001953,3.500800609588623,15.486644744873047,35.0805549621582,42.658287048339844,73.76814270019531,0.34326131709167473,0.022031088171236408,0.0,0.0,22103,1.3977280855178833,1.6291282176971436,1.692493200302124,1.9516487121582031,0.7890676259994507,0.8630672097206116,0.8923879265785217,0.9702642560005188,1.1416049003601074,1.4299900531768799,1.5076379776000977,1.8113226890563965,6.12571382522583,9.856523513793945,10.90645980834961,15.151666641235352,0.0,0.0,0.0,0.0,212520,1.9915590286254883,2.775000810623169,2.9662299156188965,3.6006505489349365,0.8250855207443237,0.9679255485534668,1.0430893898010254,1.4886996746063232,1.804460048675537,2.654228448867798,2.8509926795959473,3.500800609588623,16.733158111572266,36.23645782470703,43.644657135009766,73.76814270019531,0.37896198004893655,0.02432241671372106,0.0,0.0
647,concave,v3-full,all8,100.0,234623,cuda:1,False,3.2740694927286,234623,1.9284112453460693,2.741616725921631,2.941899299621582,3.602147340774536,0.8197241425514221,0.958621621131897,1.0316015481948853,1.48883056640625,1.7319180965423584,2.6197009086608887,2.8262109756469727,3.5023791790008545,15.482782363891602,35.06879425048828,42.62733840942383,73.83280181884766,0.34322295768104577,0.02198420444713434,0.0,0.0,21390,1.3915035724639893,1.6257812976837158,1.6890785694122314,1.9517204761505127,0.7884716987609863,0.8590201735496521,0.8875458836555481,0.9624334573745728,1.1349143981933594,1.4268800020217896,1.5047212839126587,1.8114490509033203,6.0302228927612305,9.762880325317383,10.826146125793457,14.4631929397583,0.0,0.0,0.0,0.0,213233,1.9894663095474243,2.7732207775115967,2.964273452758789,3.602147340774536,0.8249844312667847,0.9674731492996216,1.0426762104034424,1.48883056640625,1.8020403385162354,2.652987003326416,2.8497180938720703,3.5023791790008545,16.690052032470703,36.182857513427734,43.60343933105469,73.83280181884766,0.37765261474537243,0.024189501624983,0.0,0.0
647,concave,v4-io,all8,100.0,224422,cuda:1,False,13.405408645560437,224422,1.93873929977417,2.753586530685425,2.951857566833496,3.594975233078003,0.815388560295105,0.9520276188850403,1.0256327390670776,1.4835824966430664,1.7450995445251465,2.6335091590881348,2.838329792022705,3.496995687484741,15.696863174438477,35.38513946533203,42.954200744628906,73.50017547607422,0.35035335216689983,0.02310379552806766,0.0,0.0,20460,1.399360179901123,1.6309962272644043,1.6944174766540527,1.9516408443450928,0.7864305973052979,0.8570048809051514,0.8858184218406677,0.9595697522163391,1.1460189819335938,1.4346190690994263,1.5119491815567017,1.81234610080719,6.153744697570801,9.853239059448242,10.90269947052002,14.474994659423828,0.0,0.0,0.0,0.0,203962,1.999659538269043,2.7848920822143555,2.974491834640503,3.594975233078003,0.8203345537185669,0.9612058997154236,1.0366772413253784,1.4835824966430664,1.8154573440551758,2.666219472885132,2.861382246017456,3.496995687484741,16.913328170776367,36.496829986572266,43.927398681640625,73.50017547607422,0.38549827909120327,0.025421402025867564,0.0,0.0
648,concave,true,all8,100.0,244824,cuda:1,False,0.0,244824,2.0082507133483887,2.79316782951355,3.057703733444214,4.046732425689697,0.8311802744865417,0.9644795656204224,1.010799765586853,1.2191963195800781,1.8138991594314575,2.6761624813079834,2.950322389602661,3.965989828109741,17.704059600830078,35.60736083984375,43.41108322143555,89.54838562011719,0.389018233506519,0.043668104434205796,6.53530699604614e-05,0.0,22320,1.456974983215332,1.876810073852539,1.983074426651001,2.3784339427948,0.7957818508148193,0.8368926048278809,0.8496248126029968,0.9063981175422668,1.2150304317474365,1.7024717330932617,1.8230654001235962,2.264150619506836,7.138881206512451,14.371455192565918,16.2710018157959,23.409412384033203,0.012724014336917562,0.0,0.0,0.0,222504,2.073659896850586,2.8305346965789795,3.092068910598755,4.046732425689697,0.8389307856559753,0.97137451171875,1.0165226459503174,1.2191963195800781,1.885864019393921,2.7157716751098633,2.9857749938964844,3.965989828109741,19.194095611572266,36.63094711303711,44.63871765136719,89.54838562011719,0.4267653615215906,0.0480485744076511,7.190881961672599e-05,0.0
648,concave,v1-old,all8,100.0,244824,cuda:1,False,1.3779932172129437,244824,2.007746696472168,2.7912681102752686,3.056069850921631,4.042738437652588,0.8310719132423401,0.9641744494438171,1.010438323020935,1.219328761100769,1.8135111331939697,2.6744813919067383,2.94832181930542,3.961947202682495,17.69594383239746,35.56764602661133,43.36309051513672,89.36386108398438,0.38845456327811,0.04341077672123648,6.126850308793256e-05,0.0,22320,1.4405537843704224,1.8464839458465576,1.9462966918945312,2.3449902534484863,0.7955894470214844,0.8352086544036865,0.8471150398254395,0.9020910263061523,1.195751667022705,1.6705619096755981,1.7824422121047974,2.2284746170043945,6.887051582336426,13.8357515335083,15.73427963256836,22.295595169067383,0.008915770609318996,0.0,0.0,0.0,222504,2.07383394241333,2.8288862705230713,3.090055465698242,4.042738437652588,0.8389723300933838,0.9710667133331299,1.0161633491516113,1.219328761100769,1.886409878730774,2.7141082286834717,2.9835855960845947,3.961947202682495,19.19770622253418,36.577362060546875,44.5811767578125,89.36386108398438,0.42652716355661024,0.04776543343041024,6.741451839068062e-05,0.0
648,concave,v2,all8,100.0,234623,cuda:1,False,4.22151904002486,234623,2.022275686264038,2.8045003414154053,3.0685248374938965,4.04833459854126,0.8271279335021973,0.9604717493057251,1.007834792137146,1.2134907245635986,1.831589937210083,2.6891674995422363,2.9628329277038574,3.967829704284668,18.029979705810547,35.92149353027344,43.77406311035156,89.62401580810547,0.3986949276072678,0.04515755062376664,7.671882125793294e-05,0.0,21390,1.4640240669250488,1.8830082416534424,1.9879827499389648,2.378408670425415,0.7940333485603333,0.8336165547370911,0.8465238809585571,0.9018507599830627,1.2249622344970703,1.7106328010559082,1.8293237686157227,2.264414072036743,7.262318134307861,14.501625061035156,16.367517471313477,23.407907485961914,0.013464235624123423,0.0,0.0,0.0,213233,2.087550401687622,2.84203839302063,3.1028831005096436,4.04833459854126,0.8344906568527222,0.9677390456199646,1.0134156942367554,1.2134907245635986,1.9027031660079956,2.7283291816711426,2.997990608215332,3.967829704284668,19.52751350402832,36.92422103881836,44.99298095703125,89.62401580810547,0.43733849826246407,0.049687431119948604,8.441470128920007e-05,0.0
648,concave,v3-lite,all8,100.0,244824,cuda:1,False,1.0636515198465213,244824,2.0085039138793945,2.7930188179016113,3.0584397315979004,4.047346591949463,0.8311088681221008,0.9642646908760071,1.0105392932891846,1.2193268537521362,1.8142335414886475,2.6763997077941895,2.9507899284362793,3.9666643142700195,17.71001434326172,35.6148681640625,43.42692947387695,89.57726287841797,0.3890059798059014,0.04376613403914649,7.352220370551907e-05,0.0,22320,1.457197904586792,1.87666916847229,1.9829621315002441,2.3783280849456787,0.7957378625869751,0.8368299603462219,0.8495419025421143,0.9062415957450867,1.2149250507354736,1.7021775245666504,1.8226503133773804,2.264096736907959,7.139011383056641,14.36305046081543,16.267620086669922,23.400209426879883,0.012724014336917562,0.0,0.0,0.0,222504,2.0738110542297363,2.83068585395813,3.0924108028411865,4.047346591949463,0.8388350009918213,0.9711868762969971,1.0162352323532104,1.2193268537521362,1.8860359191894531,2.7161264419555664,2.9863109588623047,3.9666643142700195,19.20279884338379,36.62934112548828,44.65880584716797,89.57726287841797,0.4267518786179125,0.04815643763707619,8.089742206881674e-05,0.0
648,concave,v3-full,all8,100.0,234623,cuda:1,False,3.7444964132448373,234623,2.022418975830078,2.807131767272949,3.072000503540039,4.05742073059082,0.8275923728942871,0.9619342088699341,1.0093539953231812,1.2115917205810547,1.8313117027282715,2.691347360610962,2.9655308723449707,3.9769225120544434,18.028059005737305,36.001487731933594,43.881290435791016,90.06097412109375,0.39872902486116024,0.04561360139457769,8.950529146758843e-05,0.0,21390,1.4476008415222168,1.8559424877166748,1.9539377689361572,2.3502280712127686,0.794238805770874,0.8324418067932129,0.8446485996246338,0.8984678387641907,1.2061336040496826,1.680680751800537,1.7922667264938354,2.233992099761963,6.986955642700195,14.007753372192383,15.889402389526367,22.410926818847656,0.009770920991117345,0.0,0.0,0.0,213233,2.0892186164855957,2.8448472023010254,3.105851411819458,4.05742073059082,0.8351989984512329,0.9691755771636963,1.0149972438812256,1.2115917205810547,1.903948187828064,2.730469226837158,3.001624345779419,3.9769225120544434,19.55498504638672,37.022239685058594,45.081966400146484,90.06097412109375,0.4377465026520285,0.05018922962205662,9.848381817073342e-05,0.0
648,concave,v4-io,all8,100.0,224422,cuda:1,False,14.594645360181929,224422,2.0371713638305664,2.818937063217163,3.083197593688965,4.053609371185303,0.8230640888214111,0.9563308358192444,1.0035656690597534,1.209855556488037,1.8490583896636963,2.7050132751464844,2.979063034057617,3.9752423763275146,18.39234161376953,36.2790412902832,44.28239440917969,89.86434173583984,0.4090017912682357,0.04727700492821559,8.911782267335645e-05,0.0,20460,1.4725334644317627,1.8901642560958862,1.9915945529937744,2.3776438236236572,0.7916867136955261,0.8308035135269165,0.8443574905395508,0.8976024389266968,1.2363306283950806,1.7196018695831299,1.837399959564209,2.2640976905822754,7.386126518249512,14.644526481628418,16.48236656188965,23.33803939819336,0.01407624633431085,0.0,0.0,0.0,203962,2.1025567054748535,2.8565773963928223,3.1172659397125244,4.053609371185303,0.8301361799240112,0.9636603593826294,1.0090582370758057,1.209855556488037,1.9209314584732056,2.7435595989227295,3.013698101043701,3.9752423763275146,19.899160385131836,37.30718994140625,45.483848571777344,89.86434173583984,0.44861787980113943,0.052019493827281556,9.805748129553545e-05,0.0
649,concave,true,all8,100.0,244824,cuda:1,False,0.0,244824,1.8943363428115845,2.652580499649048,2.8361072540283203,3.6129651069641113,0.8289581537246704,0.947301983833313,0.9946050047874451,1.3494980335235596,1.6984567642211914,2.521514654159546,2.712523937225342,3.5061864852905273,14.886154174804688,33.410980224609375,40.54044723510742,76.30409240722656,0.3177302878802732,0.010064372773911055,0.0,0.0,22320,1.4634877443313599,1.8674079179763794,1.9705091714859009,2.210045576095581,0.7869646549224854,0.8410764336585999,0.8550131916999817,0.894351065158844,1.2305330038070679,1.700953722000122,1.8166394233703613,2.081801652908325,7.177995204925537,14.159825325012207,16.09932518005371,21.664865493774414,0.005062724014336917,0.0,0.0,0.0,222504,1.9501487016677856,2.6811633110046387,2.857499122619629,3.6129651069641113,0.836198091506958,0.9534698724746704,1.0018073320388794,1.3494980335235596,1.760768175125122,2.552293300628662,2.7342255115509033,3.5061864852905273,15.992156982421875,34.46908187866211,41.448333740234375,76.30409240722656,0.3490948477330745,0.011073958220975802,0.0,0.0
649,concave,v1-old,all8,100.0,244824,cuda:1,False,1.2078838672196552,244824,1.8937077522277832,2.651303768157959,2.8350765705108643,3.6111602783203125,0.8289461135864258,0.9471963047981262,0.9945245385169983,1.3494362831115723,1.6977946758270264,2.5204334259033203,2.7113029956817627,3.504322052001953,14.873161315917969,33.38269805908203,40.504791259765625,76.22221374511719,0.3172483089893148,0.00994183576773519,0.0,0.0,22320,1.472599744796753,1.8776828050613403,1.9776203632354736,2.209713935852051,0.786074161529541,0.8367653489112854,0.8518104553222656,0.8943837285041809,1.241750717163086,1.7143858671188354,1.825088381767273,2.081451654434204,7.309128761291504,14.359875679016113,16.237110137939453,21.370264053344727,0.005824372759856631,0.0,0.0,0.0,222504,1.949000358581543,2.6801438331604004,2.8561220169067383,3.6111602783203125,0.8365776538848877,0.9534198045730591,1.0018303394317627,1.3494362831115723,1.759596824645996,2.5510613918304443,2.733057975769043,3.504322052001953,15.969629287719727,34.43800354003906,41.40479278564453,76.22221374511719,0.34848811706755833,0.010939129184194442,0.0,0.0
649,concave,v2,all8,100.0,244824,cuda:1,False,2.2729860699949196,244824,1.8952572345733643,2.654226064682007,2.8383896350860596,3.6157431602478027,0.8288493156433105,0.9471807479858398,0.9943608045578003,1.3499808311462402,1.6995259523391724,2.5236151218414307,2.7144832611083984,3.5090975761413574,14.90334701538086,33.46078872680664,40.60453414916992,76.42860412597656,0.3185267784204163,0.010199163480704506,0.0,0.0,22320,1.463514804840088,1.8675642013549805,1.9708054065704346,2.2122604846954346,0.7868106365203857,0.8409767746925354,0.8548489809036255,0.8942190408706665,1.2307255268096924,1.7020742893218994,1.8175508975982666,2.0842602252960205,7.181838512420654,14.175524711608887,16.113515853881836,21.663572311401367,0.005241935483870968,0.0,0.0,0.0,222504,1.9509902000427246,2.683147668838501,2.8597702980041504,3.6157431602478027,0.8361053466796875,0.9533294439315796,1.0014234781265259,1.3499808311462402,1.7620468139648438,2.554267644882202,2.736621618270874,3.5090975761413574,16.01403045654297,34.52542495727539,41.5230712890625,76.42860412597656,0.34995325926724913,0.0112222701614353,0.0,0.0
649,concave,v3-lite,all8,100.0,244824,cuda:1,False,0.7679790755215151,244824,1.894329309463501,2.6526458263397217,2.8365445137023926,3.6134705543518066,0.8289453983306885,0.9473050832748413,0.9945738315582275,1.349753975868225,1.6984575986862183,2.521721124649048,2.7127723693847656,3.5067083835601807,14.884889602661133,33.417667388916016,40.5474739074707,76.32903289794922,0.3178038100839787,0.010088880175146227,0.0,0.0,22320,1.4633467197418213,1.86722731590271,1.9701933860778809,2.2099382877349854,0.7869343161582947,0.8410352468490601,0.8549848794937134,0.8942883014678955,1.2305972576141357,1.7010414600372314,1.8159228563308716,2.081690549850464,7.179540634155273,14.16161060333252,16.096355438232422,21.660400390625,0.005017921146953405,0.0,0.0,0.0,222504,1.9502019882202148,2.6813907623291016,2.8579118251800537,3.6134705543518066,0.8361811637878418,0.9535195231437683,1.0017194747924805,1.349753975868225,1.7609825134277344,2.552502155303955,2.7345259189605713,3.5067083835601807,15.992143630981445,34.47748947143555,41.459190368652344,76.32903289794922,0.34918023945636933,0.011100924028332074,0.0,0.0
649,concave,v3-full,all8,100.0,244824,cuda:1,False,2.143331699482328,244824,1.8933279514312744,2.650282621383667,2.8341028690338135,3.610137462615967,0.8289313316345215,0.9472389221191406,0.9947013854980469,1.3491886854171753,1.6971662044525146,2.5194406509399414,2.7102019786834717,3.5032734870910645,14.862972259521484,33.352386474609375,40.4643440246582,76.17081451416016,0.31683168316831684,0.009933666633990132,0.0,0.0,22320,1.4724702835083008,1.8764206171035767,1.9766650199890137,2.2081940174102783,0.7861045598983765,0.8367801904678345,0.8517854809761047,0.8943123817443848,1.2412067651748657,1.7133822441101074,1.824200987815857,2.0797789096832275,7.302163124084473,14.341848373413086,16.2170352935791,21.362167358398438,0.0056899641577060935,0.0,0.0,0.0,222504,1.948470950126648,2.6793100833892822,2.8554131984710693,3.610137462615967,0.8365730047225952,0.95346599817276,1.0018248558044434,1.3491886854171753,1.7590019702911377,2.550173044204712,2.7320332527160645,3.5032734870910645,15.958661079406738,34.406105041503906,41.36928176879883,76.17081451416016,0.34804318124617983,0.01093014058174235,0.0,0.0
649,concave,v4-io,all8,100.0,224422,cuda:1,False,9.236069861595167,224422,1.915588617324829,2.6696763038635254,2.850780487060547,3.6131229400634766,0.8218111991882324,0.9348459243774414,0.9822101593017578,1.3446286916732788,1.7260735034942627,2.542724609375,2.7289342880249023,3.5080196857452393,15.320295333862305,33.89071273803711,41.031044006347656,76.30467987060547,0.3309746816265785,0.011010506991293188,0.0,0.0,20460,1.4890847206115723,1.880918025970459,1.977738618850708,2.2108774185180664,0.7828885316848755,0.8363037109375,0.8491560220718384,0.884955883026123,1.2622120380401611,1.7161542177200317,1.8254338502883911,2.0830864906311035,7.5887451171875,14.425054550170898,16.254425048828125,21.553810119628906,0.005278592375366569,0.0,0.0,0.0,203962,1.9713549613952637,2.698674440383911,2.8720293045043945,3.6131229400634766,0.8281086683273315,0.9409894943237305,0.9893749952316284,1.3446286916732788,1.7887113094329834,2.572258949279785,2.750479221343994,3.5080196857452393,16.437673568725586,34.929481506347656,41.91433334350586,76.30467987060547,0.3636461693844932,0.012115001814063404,0.0,0.0
650,concave,true,all8,100.0,224422,cuda:1,False,0.0,224422,1.954468011856079,2.7507030963897705,2.9452157020568848,3.827653169631958,0.8166239261627197,0.9272363185882568,0.9735455513000488,1.3091281652450562,1.7706644535064697,2.6314423084259033,2.8327183723449707,3.7381131649017334,16.07125473022461,35.121559143066406,42.52545928955078,83.01287078857422,0.3645854684478349,0.023580575879370114,0.0,0.0,20460,1.4615764617919922,1.8392868041992188,1.9444658756256104,2.2160112857818604,0.780887246131897,0.8269860744476318,0.8381063342094421,0.8763633370399475,1.2331405878067017,1.6764874458312988,1.7917969226837158,2.0780446529388428,6.996150493621826,13.237710952758789,15.49936294555664,22.805971145629883,0.002541544477028348,0.0,0.0,0.0,203962,2.0161404609680176,2.781055450439453,2.9678807258605957,3.827653169631958,0.8229720592498779,0.9331456422805786,0.9802530407905579,1.3091281652450562,1.8397014141082764,2.6631994247436523,2.856070041656494,3.7381131649017334,17.125019073486328,36.206809997558594,43.45954895019531,83.01287078857422,0.4009031094027319,0.025946009550798677,0.0,0.0
650,concave,v1-old,all8,100.0,224422,cuda:1,False,1.228290525618245,224422,1.9534916877746582,2.7491228580474854,2.943251848220825,3.824697494506836,0.816572368144989,0.9271318912506104,0.9734799861907959,1.30893874168396,1.7695273160934448,2.629551410675049,2.830714225769043,3.7350986003875732,16.050556182861328,35.0649528503418,42.47290802001953,82.87533569335938,0.3639037171043837,0.02328648706454804,0.0,0.0,20460,1.4610625505447388,1.8384978771209717,1.9434689283370972,2.2149829864501953,0.7808548212051392,0.8270263671875,0.8381046056747437,0.8763906359672546,1.232650876045227,1.675539255142212,1.7906618118286133,2.0769550800323486,6.990421772003174,13.22071361541748,15.480012893676758,22.778629302978516,0.0024437927663734115,0.0,0.0,0.0,203962,2.01513671875,2.7791316509246826,2.965843677520752,3.824697494506836,0.822903037071228,0.9330490827560425,0.9802471399307251,1.30893874168396,1.8386995792388916,2.661360502243042,2.8541080951690674,3.7350986003875732,17.101402282714844,36.15574645996094,43.40591049194336,82.87533569335938,0.40016277541895057,0.02562241986252341,0.0,0.0
650,concave,v2,all8,100.0,224422,cuda:1,False,1.852740554445237,224422,1.9552922248840332,2.75253963470459,2.9472312927246094,3.8306760787963867,0.8165849447250366,0.9272103309631348,0.9733964204788208,1.3091742992401123,1.77162766456604,2.6332449913024902,2.834977626800537,3.7412350177764893,16.087722778320312,35.160587310791016,42.59610366821289,83.1476058959961,0.3651379989484097,0.023888032367593195,0.0,0.0,21142,1.457506537437439,1.8337101936340332,1.9413201808929443,2.2176551818847656,0.7816263437271118,0.8290898203849792,0.8401728868484497,0.8764975070953369,1.2270491123199463,1.6701886653900146,1.7879329919815063,2.0798468589782715,6.964730262756348,13.162650108337402,15.42630386352539,22.843324661254883,0.00250685838615079,0.0,0.0,0.0,203280,2.0190062522888184,2.7839670181274414,2.970824956893921,3.8306760787963867,0.8229268193244934,0.9333541989326477,0.9805637001991272,1.3091742992401123,1.8432822227478027,2.666219472885132,2.859132766723633,3.7412350177764893,17.17848014831543,36.294822692871094,43.56878662109375,83.1476058959961,0.4028532073986619,0.02637249114521842,0.0,0.0
650,concave,v3-lite,all8,100.0,224422,cuda:1,False,1.0062419975500472,224422,1.9535620212554932,2.748784303665161,2.943077564239502,3.824200391769409,0.8165757656097412,0.927156925201416,0.9735137224197388,1.3090715408325195,1.7697173357009888,2.629519462585449,2.830432653427124,3.7345833778381348,16.05353546142578,35.0683479309082,42.464839935302734,82.85437774658203,0.3638769817575817,0.0232642076088797,0.0,0.0,20460,1.461115837097168,1.838353157043457,1.943310260772705,2.2145943641662598,0.7808810472488403,0.8270146250724792,0.8381076455116272,0.8764196634292603,1.2326326370239258,1.6755176782608032,1.7905529737472534,2.0765225887298584,6.991100311279297,13.216901779174805,15.479607582092285,22.771181106567383,0.0024437927663734115,0.0,0.0,0.0,203962,2.015227794647217,2.779031753540039,2.9655847549438477,3.824200391769409,0.8229226469993591,0.9330881834030151,0.980239748954773,1.3090715408325195,1.8388110399246216,2.661221981048584,2.85382080078125,3.7345833778381348,17.105815887451172,36.150760650634766,43.386253356933594,82.85437774658203,0.4001333581745619,0.02559790549219953,0.0,0.0
650,concave,v3-full,all8,100.0,224422,cuda:1,False,2.162284280581239,224422,1.9546505212783813,2.751540184020996,2.9459545612335205,3.828627109527588,0.8166269063949585,0.9272653460502625,0.9735996127128601,1.3092854022979736,1.7707947492599487,2.6320416927337646,2.833484649658203,3.739103078842163,16.074188232421875,35.13590621948242,42.55988693237305,83.06233978271484,0.36478152765771626,0.023674149593177138,0.0,0.0,21142,1.4573886394500732,1.8336784839630127,1.940428376197815,2.216688871383667,0.7816920876502991,0.8291071057319641,0.8402199745178223,0.8765714168548584,1.2269781827926636,1.6694854497909546,1.787406086921692,2.0787928104400635,6.9639739990234375,13.155686378479004,15.415857315063477,22.82014274597168,0.002459559171317756,0.0,0.0,0.0,203280,2.0184438228607178,2.7828426361083984,2.9693350791931152,3.828627109527588,0.8229697942733765,0.9333757162094116,0.9805922508239746,1.3092854022979736,1.8427870273590088,2.6649465560913086,2.8575329780578613,3.739103078842163,17.16368865966797,36.26523971557617,43.527992248535156,83.06233978271484,0.40246458087367176,0.026136363636363635,0.0,0.0
650,concave,v4-io,all8,100.0,214221,cuda:1,False,6.177712403517824,214221,1.9666798114776611,2.7638914585113525,2.9571101665496826,3.8327035903930664,0.8131425976753235,0.9222736358642578,0.9688125848770142,1.300016164779663,1.7855725288391113,2.645905017852783,2.846240282058716,3.743324041366577,16.301864624023438,35.497039794921875,42.94196319580078,83.2516098022461,0.37283926412443225,0.025081574635539932,0.0,0.0,20181,1.467840552330017,1.842978835105896,1.9476646184921265,2.2177510261535645,0.7796807885169983,0.8273504972457886,0.8378126621246338,0.8716177940368652,1.240135669708252,1.6812297105789185,1.7951833009719849,2.07999849319458,7.113288402557373,13.330888748168945,15.561149597167969,22.847030639648438,0.002626232595015113,0.0,0.0,0.0,194040,2.0302703380584717,2.7954161167144775,2.9804797172546387,3.8327035903930664,0.8190501928329468,0.9283870458602905,0.9763513803482056,1.300016164779663,1.8578927516937256,2.6789157390594482,2.8702566623687744,3.743324041366577,17.391860961914062,36.63790512084961,43.91041946411133,83.2516098022461,0.41134302205730777,0.02769016697588126,0.0,0.0
651,concave,true,all8,100.0,224422,cuda:1,False,0.0,224422,1.982903242111206,2.813633680343628,3.0282437801361084,3.7498514652252197,0.8211040496826172,0.9375563859939575,0.9876112937927246,1.2926406860351562,1.7993099689483643,2.697624683380127,2.91831374168396,3.657144069671631,16.789079666137695,36.951271057128906,45.208892822265625,80.26931762695312,0.38165598738091633,0.03747850032528005,0.0,0.0,21142,1.4497617483139038,1.7559432983398438,1.841304063796997,2.168318033218384,0.7886916399002075,0.8313755393028259,0.8433530926704407,0.8942409157752991,1.2127976417541504,1.57506263256073,1.671796441078186,2.0404276847839355,6.8955979347229,12.261293411254883,13.938241004943848,19.460369110107422,0.00033109450383123643,0.0,0.0,0.0,203280,2.0475387573242188,2.847546339035034,3.0558528900146484,3.7498514652252197,0.82804936170578,0.9441443681716919,0.9952988624572754,1.2926406860351562,1.8744394779205322,2.73203182220459,2.9461288452148438,3.657144069671631,18.0177001953125,38.20920944213867,46.31541442871094,80.26931762695312,0.42131542699724517,0.04137642660369933,0.0,0.0
651,concave,v1-old,all8,100.0,224422,cuda:1,False,1.1813907931056444,224422,1.9823253154754639,2.8119802474975586,3.026238441467285,3.7465364933013916,0.8210699558258057,0.937436580657959,0.987502932548523,1.2927814722061157,1.7987120151519775,2.6959798336029053,2.91666841506958,3.6537528038024902,16.776599884033203,36.9074592590332,45.15615463256836,80.11790466308594,0.38126386896115355,0.03720223507499265,0.0,0.0,20460,1.4436153173446655,1.7423933744430542,1.8284183740615845,2.1398260593414307,0.7887973785400391,0.8318217396736145,0.8439890742301941,0.8940980434417725,1.2049322128295898,1.5578895807266235,1.6573398113250732,2.0088367462158203,6.7995195388793945,12.003826141357422,13.750188827514648,19.143951416015625,4.887585532746823e-05,0.0,0.0,0.0,203962,2.0447423458099365,2.84499454498291,3.052905321121216,3.7465364933013916,0.8276790380477905,0.9437891840934753,0.9948572516441345,1.2927814722061157,1.8714849948883057,2.7291316986083984,2.94374418258667,3.6537528038024902,17.963165283203125,38.12114334106445,46.22565460205078,80.11790466308594,0.419504613604495,0.04093409556682127,0.0,0.0
651,concave,v2,all8,100.0,224422,cuda:1,False,1.615717002780258,224422,1.9839515686035156,2.815168619155884,3.029656171798706,3.75132155418396,0.8211542963981628,0.9375061392784119,0.9875157475471497,1.2927368879318237,1.8003777265548706,2.6989448070526123,2.9199557304382324,3.658669948577881,16.808334350585938,36.99496078491211,45.25586700439453,80.33406829833984,0.3822976357041645,0.03768792720856244,0.0,0.0,20460,1.4441688060760498,1.7434818744659424,1.829728126525879,2.1419765949249268,0.788791835308075,0.8318051695823669,0.8439391851425171,0.8940642476081848,1.205566167831421,1.559220790863037,1.658669114112854,2.01113224029541,6.807122230529785,12.030675888061523,13.778644561767578,19.189781188964844,9.775171065493646e-05,0.0,0.0,0.0,203962,2.0463123321533203,2.848055124282837,3.056370735168457,3.75132155418396,0.8277534246444702,0.9438645243644714,0.9949260354042053,1.2927368879318237,1.8732610940933228,2.7325408458709717,2.9473063945770264,3.658669948577881,17.999345779418945,38.20901107788086,46.333370208740234,80.33406829833984,0.4206371775134584,0.041468508839881936,0.0,0.0
