experiment_id,deployability,description,track_count,capture_count,sample_err3d_n,sample_err3d_p50_mm,sample_err3d_p90_mm,sample_err3d_p95_mm,sample_err3d_rmse_mm,sample_err_horizontal_xz_n,sample_err_horizontal_xz_p50_mm,sample_err_horizontal_xz_p90_mm,sample_err_horizontal_xz_p95_mm,sample_err_horizontal_xz_rmse_mm,sample_err_vertical_y_n,sample_err_vertical_y_p50_mm,sample_err_vertical_y_p90_mm,sample_err_vertical_y_p95_mm,sample_err_vertical_y_rmse_mm,trackmedian_err3d_p50_mm,trackmedian_err3d_p95_mm,trackmedian_err3d_rmse_mm,trackmedian_horizontal_xz_p95_mm,trackmedian_vertical_y_p95_mm,trackmedian_turn_center_abs_error_3d_mm,trackmedian_turn_center_abs_error_xz_mm,trackmedian_turn_center_abs_error_y_mm,trackmedian_radius_error_abs_mm,trackmedian_circle_thickness_rms_mm,trackmedian_circle_thickness_p95_mm,imu_only_endpoint_drift_3d_trackmedian_mm,imu_only_endpoint_drift_xz_trackmedian_mm,imu_only_drift_rate_3d_trackmedian_mm_s,uwb_update_accept_rate_trackmedian,uwb_innovation_nis_trackmedian,uwb_innovation_nis_p95_trackmedian,raw_range_ge4_ratio_trackmedian,raw_range_full8_ratio_trackmedian,capture_pair_count,legacy_deltaR_error_rms_mm,legacy_abs_deltaR_error_median_mm,legacy_abs_deltaR_error_p95_mm,A,U,P,L,I,T,kind,seed_id,experiment_uid,verdict,screening_score,rank,R
X_A1_U4_P0_L2_I8_T3,loose_ekf_screening,Phase4 L2 single-I position row.,34,17,40661,95.96165788315419,157.62783845343512,179.59789805570435,111.58529845005128,40661,53.65218706672364,106.78341244768636,126.40637103307192,69.74403295622167,40661,63.74794879602268,135.99268019951717,157.48373166636588,87.10366638200989,97.35439986542396,175.92317765299612,108.26755199417336,118.27505121116005,150.42756899973932,84.1204800746603,61.64820024727869,47.08073784403564,31.90095468525689,81.30192423532061,148.65421591461518,nan,nan,nan,1.0,0.3188583674552834,1.537267024435278,nan,nan,17,82.8823916122247,19.585445000194625,176.7454732109184,A1,U4,P0,L2,I8,T3,position_fusion,S02,X_A1_U4_P0_L2_I8_T3__S02,FUSION_UNRANKED,232.89566351515833,229,
X_A3_U4_P3_L2_I4_T5,error_state_ekf_screening,Phase4 L2 single-I position row.,34,17,40661,97.71009774512012,159.37007868097385,177.5527255860519,110.2637993997156,40661,56.435400765643756,107.96013760197258,125.26590625699924,70.89296643261788,40661,63.32946004534335,137.2879695101576,155.69489523952848,84.45290266441074,99.9779001469191,172.09348656716907,111.28034462964695,120.06195564363944,151.8596977370956,89.11881001833717,64.29132250719492,43.032882207458215,24.83786314315742,80.05674630938793,145.1646067817403,nan,nan,nan,1.0,0.14017059845880214,0.5559713778364072,nan,nan,17,86.87968980076667,19.339306300125997,216.21011397954186,A3,U4,P3,L2,I4,T5,position_fusion,S02,X_A3_U4_P3_L2_I4_T5__S02,FUSION_UNRANKED,233.44533487754364,230,
X_A1_U4_P2_L2_I1_T3,loose_ekf_screening,Phase4 L2 single-I position row.,34,17,40661,94.91617786416309,153.3291537172033,171.30725344722765,106.66533290683624,40661,57.23191545854778,108.7528797468636,126.77952564493185,71.44325381440801,40661,59.31151252753057,127.86142954126717,146.4925371346717,79.20451204657645,93.99122169261403,164.60897790247856,105.23910860325938,120.71136037694689,142.76141340384157,84.68579450206673,62.2421133547672,49.696747121641636,27.86881078172638,73.98873796118579,132.47149833008197,nan,nan,nan,1.0,0.11560982685100026,0.48701725888507763,nan,nan,17,97.63675006963295,17.02738131658583,194.25781187661607,A1,U4,P2,L2,I1,T3,position_fusion,S02,X_A1_U4_P2_L2_I1_T3__S02,FUSION_UNRANKED,233.88449439808775,231,
X_A2_U4_P2_L2_I1_T4,loose_ukf_screening,Phase4 L2 single-I position row.,34,17,40661,92.5695238208334,153.41047766822047,170.80076322080663,105.26199145073417,40661,56.171096987785134,108.10045204546032,126.68876627976398,70.77990156204315,40661,57.71132072518549,127.42838638926969,144.75008442263254,77.91208108529715,91.97072996264208,159.67634029416098,103.37469582483615,120.87956451314466,139.69423564335182,88.30326684294266,65.8167945901745,46.95435595050037,17.867117395942415,75.3357925307536,138.02711724283205,nan,nan,nan,1.0,0.18784103694779397,0.7694466471296961,nan,nan,17,110.13770367342767,22.740093637607117,274.24945204061294,A2,U4,P2,L2,I1,T4,position_fusion,S02,X_A2_U4_P2_L2_I1_T4__S02,FUSION_UNRANKED,233.88740033496896,232,
X_A1_U4_P3_L2_I8_T5,error_state_ekf_screening,Phase4 L2 single-I position row.,34,17,40661,95.2173792385953,154.21636770869796,172.64778350435847,107.30030095139882,40661,54.33410501308759,106.77294172899809,124.9725239535459,69.48757995593323,40661,62.091567212612745,131.0934921249941,149.56345577629577,81.76081467383105,98.23962381708256,166.13292005956524,105.77491371127775,119.35379236948785,145.8880017726596,86.8413722917955,59.27550151841463,49.63762610640032,29.792192603532897,78.7228810143327,142.96468158231272,nan,nan,nan,1.0,0.15172566921383285,0.6385974546968483,nan,nan,17,89.64105682681293,18.534732525880088,210.4862275272711,A1,U4,P3,L2,I8,T5,position_fusion,S02,X_A1_U4_P3_L2_I8_T5__S02,FUSION_UNRANKED,234.03098191846587,233,
X_A1_U4_P2_L2_I1_T4,loose_ukf_screening,Phase4 L2 single-I position row.,34,17,40661,94.36272314820675,152.4416271169459,170.08286486283507,106.07840938422177,40661,57.19407558739263,108.1180599362366,125.90613358021747,71.09149155506341,40661,59.100691162227804,127.04438013217919,145.38145069971256,78.73137091377804,93.78523658076057,164.28683904363805,105.52487291164229,118.77605317331934,141.65360129597894,86.1919431704489,62.95248949159645,48.00580616838073,27.348730654157094,72.59492790854218,130.5959539646369,nan,nan,nan,1.0,0.16935638608265918,0.6983602035508012,nan,nan,17,98.69404942628664,20.390352536710225,201.33924932740885,A1,U4,P2,L2,I1,T4,position_fusion,S02,X_A1_U4_P2_L2_I1_T4__S02,FUSION_UNRANKED,234.04583017151305,234,
X_A2_U4_P1_L2_I0_T3,loose_ekf_screening,Phase4 L2 single-I position row.,34,17,40661,91.29009006172485,149.91125247471783,166.9903078507601,103.35386546783145,40661,52.23527469763525,99.52136618185307,115.90751973056032,65.30571614337647,40661,61.279272423570774,129.13299111744277,146.42285943339493,80.10733390984461,94.13121730113367,161.52751184017472,104.57073690413668,107.92404221715813,143.3066466854392,85.08505588411136,61.54574994458525,43.3453427780596,16.92435821788942,71.69634327607862,128.13503278836458,nan,nan,nan,1.0,0.04458064155427978,0.2042964874905896,nan,nan,17,107.39289880005619,19.031844905063053,234.03093103174308,A2,U4,P1,L2,I0,T3,position_fusion,S02,X_A2_U4_P1_L2_I0_T3__S02,FUSION_UNRANKED,234.30305471417887,235,
X_A1_U4_P2_L2_I8_T5,error_state_ekf_screening,Phase4 L2 single-I position row.,34,17,40661,95.29015097565647,154.31085384316808,172.71041562618763,107.34926302944191,40661,56.94262193581418,108.52976289676201,126.97083588581874,71.37170028967829,40661,59.960494230148925,129.50607509103156,148.91060372713014,80.1869357858538,94.2009672667125,163.31949249497706,105.03360951603077,117.72904247466975,144.94773094925242,86.98634077782455,59.12366180260548,52.66152328495201,28.259020312515304,75.11600972522842,134.16056106904517,nan,nan,nan,1.0,0.09424023778309307,0.4214333976542146,nan,nan,17,98.43227208783301,19.525989822878046,190.65608832880895,A1,U4,P2,L2,I8,T5,position_fusion,S02,X_A1_U4_P2_L2_I8_T5__S02,FUSION_UNRANKED,234.3948902576952,236,
X_A3_U4_P2_L2_I0_T5,error_state_ekf_screening,Phase4 L2 single-I position row.,34,17,40661,99.25124427083462,164.11012954461992,183.19113013818364,112.96297820537119,40661,59.86441315957535,114.35599787840279,133.4173919941259,75.10722011092162,40661,61.84567111979845,138.2393654943578,157.1680594352809,84.37736623192703,99.40626398436211,176.02626426864686,111.11274507958109,123.5655085901536,154.1141263870647,92.22857419649165,63.28995418847918,47.700469074908824,22.79962206455923,78.61018424651068,138.73496163005484,nan,nan,nan,1.0,0.02139936482585124,0.08656892851959407,nan,nan,17,88.72141131506115,17.015239171254336,205.46719785601138,A3,U4,P2,L2,I0,T5,position_fusion,S02,X_A3_U4_P2_L2_I0_T5__S02,FUSION_UNRANKED,234.5202554312109,237,
X_A1_U4_P2_L2_I6_T5,error_state_ekf_screening,Phase4 L2 single-I position row.,34,17,40661,94.97577634406613,153.69205342047812,172.17954897325237,106.86747313159498,40661,57.376247897886714,109.41262880851568,127.12315956938235,71.77819742692029,40661,58.967995930346206,128.31154858946934,147.11420449148113,79.17415732216054,93.2835997181621,161.04514931592297,103.1118213041437,117.29636593992447,141.63662101353142,86.00078585167589,64.03567789393486,53.39833706710942,28.11461330762097,74.82438915263424,134.18311455712126,nan,nan,nan,1.0,0.10726321828232976,0.4461721111760891,nan,nan,17,101.27519192524944,19.653041555442883,195.7696382379845,A1,U4,P2,L2,I6,T5,position_fusion,S02,X_A1_U4_P2_L2_I6_T5__S02,FUSION_UNRANKED,234.5993429802202,238,
X_A3_U4_P0_L2_I4_T3,loose_ekf_screening,Phase4 L2 single-I position row.,34,17,40661,97.79562406067573,162.7169155599683,183.63410842024527,113.71744301710065,40661,56.04654988599112,108.30512489686676,127.60218776163376,71.48351586724505,40661,63.74967871675187,140.95101910430753,160.95973497535374,88.44073612088978,101.16540637419978,178.72709944951697,112.93569721523392,118.30955215578703,155.08966178198847,90.80106254098692,65.87649259036341,46.50312418154044,25.912050737831265,84.21135712853803,150.51585955471495,nan,nan,nan,1.0,0.29664553241630764,1.2846410925306788,nan,nan,17,82.92258806241648,18.23796215786274,201.06762218910552,A3,U4,P0,L2,I4,T3,position_fusion,S02,X_A3_U4_P0_L2_I4_T3__S02,FUSION_UNRANKED,234.72172819413788,239,
X_A1_U4_P3_L2_I6_T5,error_state_ekf_screening,Phase4 L2 single-I position row.,34,17,40661,94.75472856971423,153.0985219710116,171.2620742851037,106.67238916121941,40661,54.67121384474576,107.05709096644506,124.91574563611559,69.778884501225,40661,61.3283161665388,129.71774553868192,147.92138476454318,80.68398779886468,97.39198920207696,165.1327071736469,105.58287547626693,119.68349206100507,141.30049947841007,86.8244100982278,63.6146433116883,50.70098300139813,29.615940082464732,78.54217982226051,142.7354129567346,nan,nan,nan,1.0,0.15890130209628284,0.6591117630279157,nan,nan,17,92.51480437874903,18.620142657323925,207.87690916533418,A1,U4,P3,L2,I6,T5,position_fusion,S02,X_A1_U4_P3_L2_I6_T5__S02,FUSION_UNRANKED,234.75676981921004,240,
X_A3_U4_P0_L2_I8_T3,loose_ekf_screening,Phase4 L2 single-I position row.,34,17,40661,97.20002133156613,158.93906103849477,179.8650200851223,111.90334782801538,40661,55.027880055367994,106.49152620586442,124.81070908698452,70.14664565777349,40661,63.95624961511885,137.7700068373356,157.51663001984457,87.18834416411727,97.78555130383285,171.88227953184466,108.9857547111668,117.32623376100466,152.53238476630264,89.78299732632829,65.0275961854039,44.193964208019,25.79143928279464,83.74096537834734,145.20442216953876,nan,nan,nan,1.0,0.32891740543092296,1.49462667489885,nan,nan,17,91.38689966277164,18.5864813442235,234.58026170318138,A3,U4,P0,L2,I8,T3,position_fusion,S02,X_A3_U4_P0_L2_I8_T3__S02,FUSION_UNRANKED,234.81089854531592,241,
X_A1_U4_P0_L2_I4_T4,loose_ukf_screening,Phase4 L2 single-I position row.,34,17,40661,93.42875685255564,154.67227169684278,176.14036629263086,108.99032256487598,40661,53.87873951101956,105.75439924098222,124.9584497058104,69.22401874725242,40661,61.35401789870912,131.70463417000553,151.8921447641876,84.18387993716945,95.48286378916116,170.8467567943961,104.01694395766427,117.88747462539993,145.5626423926903,81.69473484329069,60.52879616626498,47.42990747630256,31.851293386870026,79.91300785780652,144.9315576422951,nan,nan,nan,1.0,0.3864685925169234,1.8277194554778124,nan,nan,17,91.60139429054115,19.95055350945978,188.89599693083167,A1,U4,P0,L2,I4,T4,position_fusion,S02,X_A1_U4_P0_L2_I4_T4__S02,FUSION_UNRANKED,235.3258513640136,242,
X_A2_U4_P3_L2_I6_T4,loose_ukf_screening,Phase4 L2 single-I position row.,34,17,40661,88.20005425086676,145.65007908850217,162.46129897591112,100.20009262101193,40661,51.013113155186865,95.97254337378313,111.3841135969656,63.62424960879585,40661,58.15686906808787,126.68694585852325,143.05533603346794,77.40809662417112,93.5612941089349,154.2036806969217,100.85752328091283,103.84877407150111,137.1343553936195,87.99807195667685,65.79473205331459,39.883365306982796,19.088498823329587,74.93572309961854,134.54305770214194,nan,nan,nan,1.0,0.318798618178397,1.3226905027296132,nan,nan,17,112.10421128337263,19.39492842688469,287.6798065285914,A2,U4,P3,L2,I6,T4,position_fusion,S02,X_A2_U4_P3_L2_I6_T4__S02,FUSION_UNRANKED,235.54977966288314,243,
X_A3_U4_P3_L2_I6_T5,error_state_ekf_screening,Phase4 L2 single-I position row.,34,17,40661,96.56818004442526,157.7630138847066,175.30232995053592,109.04435445369238,40661,55.804793487013036,106.37660939343154,123.53011074881655,69.89464446355232,40661,62.85306890538914,135.83356409559678,153.98785128086752,83.69832682638352,97.65494785608458,168.8068614507705,109.15969063224416,117.65240374457139,148.74708050402063,91.99535119966899,64.07299027576504,44.769079315994304,24.773693195664805,79.05128506884023,143.3333940165249,nan,nan,nan,1.0,0.16237470360605025,0.6881660799313244,nan,nan,17,95.00951831457483,19.175014050903314,240.36742242776978,A3,U4,P3,L2,I6,T5,position_fusion,S02,X_A3_U4_P3_L2_I6_T5__S02,FUSION_UNRANKED,235.630858781889,244,
X_A3_U4_P0_L2_I6_T3,loose_ekf_screening,Phase4 L2 single-I position row.,34,17,40661,96.22268169750762,159.76537909286563,179.85867329939546,111.54604223492869,40661,55.10382563898761,106.16614028805026,125.6350235635809,70.13981540979385,40661,62.71059397137094,138.35011796106483,157.86352937858692,86.73480173815202,96.50192326904256,170.42626085546198,107.42683012720745,116.50249436014849,150.9579398146165,91.68160540320173,64.3703220031091,47.23590792913819,25.695417617766594,83.62891633330534,149.30255497881257,nan,nan,nan,1.0,0.36015114634532996,1.5599517782861378,nan,nan,17,95.87909633066786,18.86324879289407,245.43992084603653,A3,U4,P0,L2,I6,T3,position_fusion,S02,X_A3_U4_P0_L2_I6_T3__S02,FUSION_UNRANKED,236.11419080880506,245,
X_A3_U4_P3_L2_I8_T5,error_state_ekf_screening,Phase4 L2 single-I position row.,34,17,40661,97.21688743912995,157.56918109089213,175.50503502726463,109.32709407470949,40661,55.92575011862406,106.78932790040167,123.77705554969639,70.07735326497637,40661,63.33444999870585,135.62183703792925,154.14220018515357,83.91411119827276,99.65951449952888,170.24981617710404,109.50694690296436,118.04324328324641,149.90978028385263,91.87324432400416,63.33990342313349,43.505760943216046,24.755121123940285,79.26119415557886,142.9341208748288,nan,nan,nan,1.0,0.15966017305089275,0.654772519152507,nan,nan,17,92.25362624386656,19.214302047383796,231.73648020339172,A3,U4,P3,L2,I8,T5,position_fusion,S02,X_A3_U4_P3_L2_I8_T5__S02,FUSION_UNRANKED,236.20204909419203,246,
X_A2_U4_P1_L2_I0_T4,loose_ukf_screening,Phase4 L2 single-I position row.,34,17,40661,91.09801351786275,149.65961596180696,166.34807074206745,103.06838602106342,40661,51.81994820016078,98.77185768497068,115.19357452038824,64.88061564675591,40661,61.33807340324961,129.07431777145212,146.18336990867374,80.0849418447992,94.43380872488692,161.32075076526348,104.35504746927643,107.3119051212488,145.3770505821844,84.64135205992076,60.862288001821554,44.526250401005484,16.906947912682938,71.4123589918243,126.65098275228947,nan,nan,nan,1.0,0.07094893740144463,0.31891549425807986,nan,nan,17,109.80256972784711,18.99065475537344,238.27575469250397,A2,U4,P1,L2,I0,T4,position_fusion,S02,X_A2_U4_P1_L2_I0_T4__S02,FUSION_UNRANKED,236.21134425856357,247,
X_A2_U4_P2_L2_I2_T4,loose_ukf_screening,Phase4 L2 single-I position row.,34,17,40661,93.09391400706058,155.35576590982913,173.34705437098233,106.63088503474981,40661,58.02884365792179,107.8853118133694,125.5730596926228,71.63728262474207,40661,58.09209799617611,129.27802617546308,147.62187080754347,78.98256378110841,95.10602919432239,161.68146910429277,106.76622546262819,116.09475205877828,141.33642181383334,88.80973801882564,72.9400535917477,39.045778941993944,17.624532891369824,74.56445143250048,137.67230355514033,nan,nan,nan,1.0,0.19815999823563712,0.7899633033141567,nan,nan,17,108.15138878566869,22.899679777500637,265.477814795042,A2,U4,P2,L2,I2,T4,position_fusion,S02,X_A2_U4_P2_L2_I2_T4__S02,FUSION_UNRANKED,236.21278197647783,248,
X_A2_U4_P2_L2_I7_T4,loose_ukf_screening,Phase4 L2 single-I position row.,34,17,40661,92.32813413227584,152.66354601101435,169.47046241458,104.77427856344943,40661,56.71360718424365,106.64424270605329,124.56465789867298,70.55604574134466,40661,57.046479021870255,126.9202267143055,144.62531551259463,77.45639972162778,93.30195052097942,165.12169606435924,106.03736138916773,118.27910016662548,144.8139171199188,82.80682369202663,70.05011183171644,45.06231128776841,17.45171916943937,75.34734616065322,138.13823795462577,nan,nan,nan,1.0,0.17967220169617937,0.6968328816889593,nan,nan,17,109.50807577227063,23.01632881600767,264.71705556725766,A2,U4,P2,L2,I7,T4,position_fusion,S02,X_A2_U4_P2_L2_I7_T4__S02,FUSION_UNRANKED,236.47605676881426,249,
X_A2_U4_P1_L2_I1_T5,error_state_ekf_screening,Phase4 L2 single-I position row.,34,17,40661,90.49406014450433,148.07379928626656,165.16145592790778,102.23057813530815,40661,51.81674316093328,98.99490247647391,115.27262870550489,64.88278596661158,40661,60.44038409326254,127.4297423661194,144.02689163015566,79.00199485513144,92.89062381532426,158.22245636101985,102.43971478289623,108.06388955288887,139.32623887543448,84.46252280741052,60.330835817993645,42.80580005682441,16.923285930285772,70.96255637250687,127.46710704023297,nan,nan,nan,1.0,0.06922063954249072,0.3081919162865939,nan,nan,17,113.9936756815428,18.898129870427,250.30381029000526,A2,U4,P1,L2,I1,T5,position_fusion,S02,X_A2_U4_P1_L2_I1_T5__S02,FUSION_UNRANKED,236.52569948390405,250,
X_A1_U4_P0_L2_I6_T4,loose_ukf_screening,Phase4 L2 single-I position row.,34,17,40661,94.30022155742991,153.28685387156392,173.63929562514704,108.66327342924633,40661,54.37665114270878,107.46034478385081,125.9119663697404,70.17067860309177,40661,60.96530985358163,130.3051572237863,149.59083121309163,82.96856547356204,94.87918442297564,166.43567794358705,104.53499560768356,116.14088487436453,143.09638874977406,87.89020306978719,73.3926525381246,46.18795992427761,31.669882046363824,76.90853712309138,140.0292039383078,nan,nan,nan,1.0,0.45830382215263976,2.0568436520863744,nan,nan,17,96.63944844439101,20.357200585086048,176.6282900295576,A1,U4,P0,L2,I6,T4,position_fusion,S02,X_A1_U4_P0_L2_I6_T4__S02,FUSION_UNRANKED,236.61422663748675,251,
X_A2_U4_P2_L2_I3_T4,loose_ukf_screening,Phase4 L2 single-I position row.,34,17,40661,90.39376485974567,151.3667078887372,168.7087628864507,103.57649576343945,40661,55.039532823518435,103.23656681752509,120.59294144966356,68.18391128033527,40661,57.561220656237424,127.85946791081801,145.772449905862,77.96822889580831,89.13989695225874,158.5646253283955,102.30488879931262,110.2525428354854,139.79658507186286,88.13968454771691,62.81677214047789,41.046133613545294,17.097738178887568,74.0486666282444,137.7320540758839,nan,nan,nan,1.0,0.17562635085991152,0.7623900668373408,nan,nan,17,119.33837976462189,22.63737667688622,302.1061028957517,A2,U4,P2,L2,I3,T4,position_fusion,S02,X_A2_U4_P2_L2_I3_T4__S02,FUSION_UNRANKED,236.72325074187626,252,
X_A3_U4_P2_L2_I0_T3,loose_ekf_screening,Phase4 L2 single-I position row.,34,17,40661,98.7858288670784,163.05228807769524,181.95117958183906,112.310718283571,40661,59.45677057459586,113.31320790747002,132.2752101382014,74.50765439838868,40661,61.77965148687531,137.72139158527108,156.2681344166972,84.0375325519611,99.15475780205934,174.6215710449294,111.14822147679925,122.59313997408682,154.67746497588814,91.24645759990219,63.70403465945,47.903978574019845,22.57049312632782,77.97569925804235,139.5901822251272,nan,nan,nan,1.0,0.046009755752783245,0.1815505606713621,nan,nan,17,93.41488241409215,17.061549741827605,221.62465994517785,A3,U4,P2,L2,I0,T3,position_fusion,S02,X_A3_U4_P2_L2_I0_T3__S02,FUSION_UNRANKED,236.94797192081302,253,
X_A2_U4_P1_L2_I3_T5,error_state_ekf_screening,Phase4 L2 single-I position row.,34,17,40661,89.6078878073409,147.42088712449748,164.05479244192247,101.60130933547018,40661,51.36287765540753,97.03082692084564,113.22518109630592,64.002191248046,40661,60.125819531908974,127.59573338832956,143.90070873021398,78.90846326047951,91.20135371313748,157.72027312570577,101.56016849106757,105.3216104047174,140.60884292303274,85.98153590484011,61.35130410391276,40.70918359904999,16.873156694348353,70.23457198820276,125.43939672090175,nan,nan,nan,1.0,0.06386761581016703,0.3070403250922261,nan,nan,17,117.51984009104852,19.104272681073155,254.77974718673875,A2,U4,P1,L2,I3,T5,position_fusion,S02,X_A2_U4_P1_L2_I3_T5__S02,FUSION_UNRANKED,237.10391571804263,254,
X_A2_U4_P2_L2_I6_T3,loose_ekf_screening,Phase4 L2 single-I position row.,34,17,40661,90.5469375198378,151.08577890432272,167.96402829077928,103.43076669396474,40661,54.98153263446802,103.06273449752035,120.3365883800849,68.27077440943438,40661,57.03701600930572,127.52096280044736,145.52330949066277,77.69829380647613,91.0790188821583,160.01274266676677,103.21299624909845,110.21611616466609,137.97334077975927,87.5009952945062,63.005715853031425,41.368229857326526,16.850296458901255,73.953296080781,136.6666983151025,nan,nan,nan,1.0,0.16813872234708976,0.6815736342614339,nan,nan,17,116.85869482553345,22.704213087686867,279.8060290198136,A2,U4,P2,L2,I6,T3,position_fusion,S02,X_A2_U4_P2_L2_I6_T3__S02,FUSION_UNRANKED,237.3097134228507,255,
X_A2_U4_P1_L2_I7_T5,error_state_ekf_screening,Phase4 L2 single-I position row.,34,17,40661,90.3089886435434,147.95580316882442,164.6471486221179,102.06178196019557,40661,51.990116564728154,98.38461726797935,114.85698640390382,64.86467454107516,40661,60.20357244594493,127.24774395742429,143.8765101105132,78.79835869845832,93.11731761261487,158.90279347939378,103.1299989971084,109.23342791884102,141.10954109128903,84.07840233454992,62.1892712871717,45.91062385244413,16.86422872344326,70.81581951818305,126.40255161093343,nan,nan,nan,1.0,0.061572261633539814,0.28308393010685984,nan,nan,17,114.82163396944381,18.89722360507426,250.2658196579148,A2,U4,P1,L2,I7,T5,position_fusion,S02,X_A2_U4_P1_L2_I7_T5__S02,FUSION_UNRANKED,237.54055347073498,256,
X_A2_U4_P1_L2_I2_T5,error_state_ekf_screening,Phase4 L2 single-I position row.,34,17,40661,90.64355106130223,148.67895916448987,165.37180654239765,102.6259728816988,40661,52.67078656454505,98.49741674003604,114.94086852610752,65.18665384716198,40661,60.45576946399217,127.92503643343548,144.59285134049992,79.26405534746164,93.4390754809478,159.58252417502192,102.99764561733495,108.63751057912704,141.28553214242453,86.55082843687478,65.10601813483669,39.87684401357285,16.829391413995296,70.53642572104116,126.3327622158628,nan,nan,nan,1.0,0.06409308946756549,0.3100441481193551,nan,nan,17,114.3904715545892,18.91698042155099,248.19623130995586,A2,U4,P1,L2,I2,T5,position_fusion,S02,X_A2_U4_P1_L2_I2_T5__S02,FUSION_UNRANKED,237.78098473741557,257,
X_A1_U4_P3_L2_I2_T3,loose_ekf_screening,Phase4 L2 single-I position row.,34,17,40661,93.63904155140612,151.19009904627492,169.41142380896167,105.38742542742459,40661,54.430421075862405,104.53297440226467,121.88024631603257,68.42377825202618,40661,60.5774359915232,128.53589162664457,146.7636105971785,80.15420143659672,94.97961319584581,160.15074913654843,103.22398885371655,116.57356346955919,141.92906706308946,85.92797479322769,62.08738103313034,50.352400617702926,29.370471950928618,78.13880188885548,140.33929528581172,nan,nan,nan,1.0,0.1874425056029448,0.7970247406859051,nan,nan,17,103.04013931226304,18.97200165209796,238.35496041384354,A1,U4,P3,L2,I2,T3,position_fusion,S02,X_A1_U4_P3_L2_I2_T3__S02,FUSION_UNRANKED,237.8457088876862,258,
X_A1_U4_P3_L2_I1_T2,position_prior_screening,Phase4 L2 single-I position row.,34,17,40661,98.20718291008212,155.41389386922762,172.9837401800337,109.08547450030638,40661,59.94685451375002,116.01019132236092,134.19064575736226,75.2773432026834,40661,62.299748012757846,125.06068320364261,141.97630582368805,78.94911239084584,97.28308866520473,166.67697233942084,108.06414564864247,124.2309172645621,130.01177499611396,97.90305125427967,79.87369416346667,39.42236727784575,26.143168354061487,77.00759027876134,139.36165270423976,nan,nan,nan,1.0,0.7062687186487915,2.6805330389628024,nan,nan,17,98.83685481320431,20.414174056244747,207.21155205328517,A1,U4,P3,L2,I1,T2,position_fusion,S02,X_A1_U4_P3_L2_I1_T2__S02,FUSION_UNRANKED,237.87741153027577,259,
X_A3_U4_P3_L2_I1_T3,loose_ekf_screening,Phase4 L2 single-I position row.,34,17,40661,96.49439758079991,156.45409066875965,174.24042973816202,108.55979102006155,40661,55.68037155129411,105.66708147471223,122.43144931093045,69.30739877505188,40661,62.835254345450494,135.08051050100426,153.22243460208028,83.55664366976079,98.78012764889806,168.6503296240951,109.10381613160928,116.22027598246137,147.20612844363848,88.20818327602288,62.229861620474175,51.22734623582011,24.607721352468502,77.80576477201396,140.8044841484453,nan,nan,nan,1.0,0.17446261551312875,0.7011559909153677,nan,nan,17,97.15287854988557,18.999342956640476,256.28161325796185,A3,U4,P3,L2,I1,T3,position_fusion,S02,X_A3_U4_P3_L2_I1_T3__S02,FUSION_UNRANKED,238.1186186784855,260,
X_A3_U4_P2_L2_I0_T4,loose_ukf_screening,Phase4 L2 single-I position row.,34,17,40661,98.56454146697183,162.51150202602122,181.16116775706513,111.96735190550213,40661,59.275339780005304,112.69257920411201,131.5802854583063,74.1930764663759,40661,61.717379839185014,137.45071828123764,155.9043282162038,83.85747013346544,98.96673522264493,173.2416649189724,111.22036138739323,121.90084909322738,154.12600801744645,91.03701179410994,64.34779991437054,49.03355905985126,22.428042209432732,77.63190660923334,140.19088556639934,nan,nan,nan,1.0,0.07251964235236236,0.2839283152428764,nan,nan,17,96.30308813337594,17.2591648356688,232.1052421697441,A3,U4,P2,L2,I0,T4,position_fusion,S02,X_A3_U4_P2_L2_I0_T4__S02,FUSION_UNRANKED,238.22750074236478,261,
X_A2_U4_P2_L2_I4_T4,loose_ukf_screening,Phase4 L2 single-I position row.,34,17,40661,90.66278310807684,150.2983255344796,166.53073839755996,103.22417534543227,40661,55.49545337718113,104.01527894607796,120.98123089119547,68.78379503856233,40661,56.8146749355235,126.21285829549606,142.9139979344959,76.96765499765208,89.86664322010277,157.8016327924865,101.62370279101123,110.22158883119322,142.6390469748332,87.44547700727574,64.00230996274902,40.875585067340126,16.62161163856456,74.04013327597963,137.77421338495543,nan,nan,nan,1.0,0.21301053371519665,0.8448001245775463,nan,nan,17,121.68906724239451,22.881738644128404,298.87503446917634,A2,U4,P2,L2,I4,T4,position_fusion,S02,X_A2_U4_P2_L2_I4_T4__S02,FUSION_UNRANKED,238.59036758643148,262,
X_A3_U4_P0_L2_I3_T4,loose_ukf_screening,Phase4 L2 single-I position row.,34,17,40661,95.73303632213083,158.66933543252392,179.1950865805725,110.8787737991767,40661,54.143540149927205,104.82408347796786,123.86933709458688,69.07154775312716,40661,63.466255764503785,137.86869164662016,157.7720329337219,86.73651924187682,98.79160308812664,171.52978601529975,109.09828958438061,114.127852455799,152.0725652356076,89.38403563733615,62.613447723245436,40.815096519385804,25.771622643330545,83.7221704070648,150.14878783540928,nan,nan,nan,1.0,0.35840291222362997,1.564481182586185,nan,nan,17,96.0125711968745,18.613007059868607,239.07983011049205,A3,U4,P0,L2,I3,T4,position_fusion,S02,X_A3_U4_P0_L2_I3_T4__S02,FUSION_UNRANKED,238.92163935295898,263,
