sweep,conn_id,peer_name,tag_id,anchor_id,status,raw_mm,filt_mm,quality_percent,ok_count,fail_count
4850,,BSF66F,,2,ok,2146,2146,100,249,4
4851,,BSF66F,,4,ok,3723,3723,100,253,1
4851,,BSF66F,,5,ok,2375,2375,100,248,6
4852,,BSF66F,,0,ok,3700,3700,100,254,0
4853,,BSF66F,,4,ok,3816,3816,100,254,1
4853,,BSF66F,,5,ok,2353,2353,100,249,6
4853,,BSF66F,,6,ok,1982,1982,96,243,12
4853,,BSF66F,,7,ok,3540,3540,96,242,10
4854,,BSF66F,,0,ok,3681,3681,100,255,0
4854,,BSF66F,,1,ok,2502,2502,96,249,6
4854,,BSF66F,,2,ok,2150,2150,96,250,5
4855,,BSF66F,,4,ok,3789,3789,100,255,1
4855,,BSF66F,,5,ok,2335,2335,100,250,6
4856,,BSF66F,,0,ok,3665,3665,100,256,0
4856,,BSF66F,,1,ok,2559,2559,96,250,6
4856,,BSF66F,,2,ok,2210,2210,96,251,5
4856,,BSF66F,,3,ok,3464,3464,100,243,5
4857,,BSF66F,,4,ok,3825,3825,100,256,1
4857,,BSF66F,,5,ok,2346,2346,100,251,6
4857,,BSF66F,,6,ok,2021,2021,100,245,12
4858,,BSF66F,,0,ok,3712,3712,100,257,0
4858,,BSF66F,,1,ok,2534,2534,100,251,6
4859,,BSF66F,,4,ok,3806,3806,100,257,1
4859,,BSF66F,,5,ok,2342,2342,100,252,6
4859,,BSF66F,,6,ok,1946,1946,100,246,12
4859,,BSF66F,,7,ok,3490,3490,96,245,10
4860,,BSF66F,,0,ok,3688,3688,100,258,0
4860,,BSF66F,,1,ok,2495,2495,100,252,6
4860,,BSF66F,,2,ok,2156,2156,100,253,5
4861,,BSF66F,,4,ok,3791,3791,100,258,1
4861,,BSF66F,,5,ok,2399,2399,100,253,6
4862,,BSF66F,,0,ok,3667,3667,100,259,0
4862,,BSF66F,,1,ok,2539,2539,100,253,6
4862,,BSF66F,,2,ok,2153,2153,100,254,5
4862,,BSF66F,,3,ok,3484,3484,100,246,5
4863,,BSF66F,,4,ok,3804,3804,100,259,1
4863,,BSF66F,,5,ok,2358,2358,100,254,6
4863,,BSF66F,,6,ok,2037,2037,100,248,12
4864,,BSF66F,,0,ok,3716,3716,100,260,0
4864,,BSF66F,,1,ok,2559,2559,100,254,6
4865,,BSF66F,,4,ok,3861,3861,100,260,1
4865,,BSF66F,,5,ok,2346,2346,100,255,6
4865,,BSF66F,,6,ok,1963,1963,100,249,12
4865,,BSF66F,,7,ok,3529,3529,100,248,10
4866,,BSF66F,,0,ok,3653,3653,100,261,0
4866,,BSF66F,,1,ok,2530,2530,100,255,6
4866,,BSF66F,,2,ok,2152,2152,100,256,5
4867,,BSF66F,,4,ok,3825,3825,100,261,1
4867,,BSF66F,,5,ok,2316,2316,100,256,6
4867,,BSF66F,,6,ok,1999,1999,100,250,12
4868,,BSF66F,,0,ok,3667,3667,100,262,0
4868,,BSF66F,,1,ok,2544,2544,100,256,6
4869,,BSF66F,,4,ok,3769,3769,100,262,1
4869,,BSF66F,,5,ok,2358,2358,100,257,6
4869,,BSF66F,,6,ok,1968,1968,100,251,12
4869,,BSF66F,,7,ok,3512,3512,100,250,10
4870,,BSF66F,,0,ok,3691,3691,100,263,0
4870,,BSF66F,,1,ok,2481,2481,100,257,6
4870,,BSF66F,,2,ok,2162,2162,100,258,5
4871,,BSF66F,,4,ok,3837,3837,100,263,1
4871,,BSF66F,,5,ok,2367,2367,100,258,6
4872,,BSF66F,,0,ok,3700,3700,100,264,0
4872,,BSF66F,,1,ok,2504,2504,100,258,6
4872,,BSF66F,,2,ok,2148,2148,100,259,5
4872,,BSF66F,,3,ok,3507,3507,100,250,5
4873,,BSF66F,,4,ok,3817,3817,100,264,1
4873,,BSF66F,,5,ok,2361,2361,100,259,6
4873,,BSF66F,,6,ok,2014,2014,100,253,12
4874,,BSF66F,,0,ok,3704,3704,100,265,0
4874,,BSF66F,,1,ok,2538,2538,100,259,6
4875,,BSF66F,,4,ok,3802,3802,100,265,1
4875,,BSF66F,,5,ok,2345,2345,100,260,6
4875,,BSF66F,,6,ok,2007,2007,100,254,12
4875,,BSF66F,,7,ok,3520,3520,100,253,10
4876,,BSF66F,,0,ok,3685,3685,100,266,0
4876,,BSF66F,,1,ok,2507,2507,100,260,6
4876,,BSF66F,,2,ok,2143,2143,100,261,5
4877,,BSF66F,,4,ok,3856,3856,100,266,1
4877,,BSF66F,,5,ok,2324,2324,100,261,6
4878,,BSF66F,,0,ok,3752,3752,100,267,0
4878,,BSF66F,,1,ok,2564,2564,100,261,6
4878,,BSF66F,,2,ok,2155,2155,100,262,5
4878,,BSF66F,,3,ok,3464,3464,100,253,5
4879,,BSF66F,,4,ok,3806,3806,100,267,1
4879,,BSF66F,,5,ok,2348,2348,100,262,6
4879,,BSF66F,,6,ok,1954,1954,96,255,13
4880,,BSF66F,,0,ok,3738,3738,100,268,0
4880,,BSF66F,,1,ok,2503,2503,100,262,6
4881,,BSF66F,,4,ok,3821,3821,100,268,1
4881,,BSF66F,,5,ok,2378,2378,100,263,6
4881,,BSF66F,,6,ok,2005,2005,96,256,13
4881,,BSF66F,,7,ok,3525,3525,96,255,11
4882,,BSF66F,,0,ok,3703,3703,100,269,0
4882,,BSF66F,,1,ok,2555,2555,100,263,6
4882,,BSF66F,,2,ok,2200,2200,100,264,5
4883,,BSF66F,,4,ok,3786,3786,100,269,1
4883,,BSF66F,,5,ok,2373,2373,100,264,6
4884,,BSF66F,,0,ok,3660,3660,100,270,0
4884,,BSF66F,,1,ok,2475,2475,100,264,6
4884,,BSF66F,,2,ok,2163,2163,100,265,5
4884,,BSF66F,,3,ok,3465,3465,100,256,5
4885,,BSF66F,,4,ok,3832,3832,100,270,1
4885,,BSF66F,,5,ok,2317,2317,100,265,6
4885,,BSF66F,,6,ok,1988,1988,96,258,13
4886,,BSF66F,,0,ok,3684,3684,100,271,0
4886,,BSF66F,,1,ok,2534,2534,100,265,6
4887,,BSF66F,,4,ok,3847,3847,100,271,1
4887,,BSF66F,,5,ok,2349,2349,100,266,6
4887,,BSF66F,,6,ok,1985,1985,96,259,13
4887,,BSF66F,,7,ok,3553,3553,96,258,11
4888,,BSF66F,,0,ok,3677,3677,100,272,0
4888,,BSF66F,,1,ok,2565,2565,100,266,6
4888,,BSF66F,,2,ok,2191,2191,100,267,5
4889,,BSF66F,,4,ok,3783,3783,100,272,1
4889,,BSF66F,,5,ok,2367,2367,100,267,6
4890,,BSF66F,,0,ok,3705,3705,100,273,0
4890,,BSF66F,,1,ok,2511,2511,100,267,6
4890,,BSF66F,,2,ok,2112,2112,100,268,5
4890,,BSF66F,,3,ok,3489,3489,100,259,5
4891,,BSF66F,,4,ok,3818,3818,100,273,1
4891,,BSF66F,,5,ok,2328,2328,100,268,6
4891,,BSF66F,,6,ok,1966,1966,100,261,13
4892,,BSF66F,,0,ok,3670,3670,100,274,0
4892,,BSF66F,,1,ok,2478,2478,100,268,6
4893,,BSF66F,,4,ok,3786,3786,100,274,1
4893,,BSF66F,,5,ok,2330,2330,100,269,6
4893,,BSF66F,,6,ok,1978,1978,100,262,13
4893,,BSF66F,,7,ok,3555,3555,96,261,11
4894,,BSF66F,,0,ok,3684,3684,100,275,0
4894,,BSF66F,,1,ok,2524,2524,100,269,6
4894,,BSF66F,,2,ok,2137,2137,100,270,5
4895,,BSF66F,,4,ok,3802,3802,100,275,1
4895,,BSF66F,,5,ok,2322,2322,100,270,6
4896,,BSF66F,,0,ok,3694,3694,100,276,0
4896,,BSF66F,,1,ok,2448,2448,100,270,6
4896,,BSF66F,,2,ok,2136,2136,100,271,5
4896,,BSF66F,,3,ok,3475,3475,100,262,5
4897,,BSF66F,,4,ok,3749,3749,100,276,1
4897,,BSF66F,,5,ok,2339,2339,100,271,6
4897,,BSF66F,,6,ok,1944,1944,100,264,13
4898,,BSF66F,,0,ok,3679,3679,100,277,0
4898,,BSF66F,,1,ok,2457,2457,100,271,6
4899,,BSF66F,,4,ok,3806,3806,100,277,1
4899,,BSF66F,,5,ok,2304,2304,100,272,6
4899,,BSF66F,,6,ok,1965,1965,100,265,13
4899,,BSF66F,,7,ok,3497,3497,100,264,11
4900,,BSF66F,,0,ok,3692,3692,100,278,0
4900,,BSF66F,,1,ok,2510,2510,100,272,6
4900,,BSF66F,,2,ok,2137,2137,100,273,5
4901,,BSF66F,,4,ok,3803,3803,100,278,1
4901,,BSF66F,,5,ok,2335,2335,100,273,6
4902,,BSF66F,,0,ok,3671,3671,100,279,0
4903,,BSF66F,,4,ok,3821,3821,100,279,1
4903,,BSF66F,,5,ok,2332,2332,100,274,6
4903,,BSF66F,,6,ok,2013,2013,100,267,13
4903,,BSF66F,,7,ok,3553,3553,100,266,11
4904,,BSF66F,,0,ok,3684,3684,100,280,0
4904,,BSF66F,,1,ok,2470,2470,95,273,7
4904,,BSF66F,,2,ok,2131,2131,95,274,6
4905,,BSF66F,,4,ok,3788,3788,100,280,1
4905,,BSF66F,,5,ok,2325,2325,100,275,6
4906,,BSF66F,,0,ok,3651,3651,100,281,0
4906,,BSF66F,,1,ok,2464,2464,96,274,7
4906,,BSF66F,,2,ok,2136,2136,96,275,6
4906,,BSF66F,,3,ok,3462,3462,100,266,5
4907,,BSF66F,,4,ok,3753,3753,100,281,1
4907,,BSF66F,,5,ok,2330,2330,100,276,6
4907,,BSF66F,,6,ok,1980,1980,100,269,13
4908,,BSF66F,,0,ok,3758,3758,100,282,0
4908,,BSF66F,,1,ok,2592,2592,96,275,7
4909,,BSF66F,,4,ok,3815,3815,100,282,1
4909,,BSF66F,,5,ok,2390,2390,100,277,6
4909,,BSF66F,,6,ok,1968,1968,100,270,13
4909,,BSF66F,,7,ok,3545,3545,100,269,11
4910,,BSF66F,,0,ok,3689,3689,100,283,0
4910,,BSF66F,,1,ok,2510,2510,96,276,7
4910,,BSF66F,,2,ok,2174,2174,96,277,6
4911,,BSF66F,,4,ok,3731,3731,100,283,1
4911,,BSF66F,,5,ok,2396,2396,100,278,6
4912,,BSF66F,,0,ok,3689,3689,100,284,0
4912,,BSF66F,,1,ok,2529,2529,96,277,7
4912,,BSF66F,,2,ok,2151,2151,96,278,6
4912,,BSF66F,,3,ok,3455,3455,100,269,5
4913,,BSF66F,,4,ok,3826,3826,100,284,1
4913,,BSF66F,,5,ok,2308,2308,100,279,6
4913,,BSF66F,,6,timeout,0,1962,96,271,14
4914,,BSF66F,,0,ok,3682,3682,100,285,0
4914,,BSF66F,,1,ok,2461,2461,96,278,7
4915,,BSF66F,,4,ok,3804,3804,100,285,1
4915,,BSF66F,,5,ok,2348,2348,100,280,6
4915,,BSF66F,,6,ok,1938,1938,96,272,14
4915,,BSF66F,,7,ok,3509,3509,100,272,11
4916,,BSF66F,,0,ok,3694,3694,100,286,0
4916,,BSF66F,,1,ok,2527,2527,96,279,7
4916,,BSF66F,,2,ok,2132,2132,96,280,6
4917,,BSF66F,,4,ok,3798,3798,100,286,1
4917,,BSF66F,,5,ok,2372,2372,100,281,6
4918,,BSF66F,,0,ok,3667,3667,100,287,0
4918,,BSF66F,,1,ok,2489,2489,96,280,7
4918,,BSF66F,,2,ok,2160,2160,96,281,6
4918,,BSF66F,,3,ok,3481,3481,100,272,5
4919,,BSF66F,,4,ok,3805,3805,100,287,1
4919,,BSF66F,,5,ok,2324,2324,100,282,6
4919,,BSF66F,,6,ok,1973,1973,96,274,14
4920,,BSF66F,,0,ok,3652,3652,100,288,0
4920,,BSF66F,,1,ok,2473,2473,96,281,7
4921,,BSF66F,,4,ok,3818,3818,100,288,1
4921,,BSF66F,,5,ok,2368,2368,100,283,6
4921,,BSF66F,,6,ok,1950,1950,100,275,14
4921,,BSF66F,,7,ok,3503,3503,100,275,11
4922,,BSF66F,,0,ok,3678,3678,100,289,0
4922,,BSF66F,,1,ok,2549,2549,100,282,7
4922,,BSF66F,,2,ok,2129,2129,100,283,6
4923,,BSF66F,,4,ok,3813,3813,100,289,1
4923,,BSF66F,,5,ok,2326,2326,100,284,6
4924,,BSF66F,,0,ok,3649,3649,100,290,0
4924,,BSF66F,,1,ok,2531,2531,100,283,7
4924,,BSF66F,,2,ok,2147,2147,100,284,6
4924,,BSF66F,,3,ok,3481,3481,100,275,5
4925,,BSF66F,,4,ok,3787,3787,100,290,1
4925,,BSF66F,,5,ok,2343,2343,100,285,6
4925,,BSF66F,,6,ok,2009,2009,100,277,14
4926,,BSF66F,,0,ok,3669,3669,100,291,0
4926,,BSF66F,,1,ok,2495,2495,100,284,7
4927,,BSF66F,,4,ok,3796,3796,100,291,1
4927,,BSF66F,,5,ok,2365,2365,100,286,6
4927,,BSF66F,,6,timeout,0,2009,95,277,15
4927,,BSF66F,,7,timeout,0,3509,94,277,12
4928,,BSF66F,,0,ok,3684,3684,100,292,0
4928,,BSF66F,,1,ok,2500,2500,100,285,7
4928,,BSF66F,,2,ok,2150,2150,100,286,6
4929,,BSF66F,,4,ok,3781,3781,100,292,1
4929,,BSF66F,,5,ok,2353,2353,100,287,6
4930,,BSF66F,,0,ok,3679,3679,100,293,0
4930,,BSF66F,,1,ok,2554,2554,100,286,7
4930,,BSF66F,,2,ok,2140,2140,100,287,6
4930,,BSF66F,,3,ok,3481,3481,100,278,5
4931,,BSF66F,,4,ok,3773,3773,100,293,1
4931,,BSF66F,,5,ok,2341,2341,100,288,6
4931,,BSF66F,,6,ok,1953,1953,95,279,15
4932,,BSF66F,,0,ok,3722,3722,100,294,0
4932,,BSF66F,,1,ok,2477,2477,100,287,7
4933,,BSF66F,,4,ok,3782,3782,100,294,1
4933,,BSF66F,,5,ok,2362,2362,100,289,6
4933,,BSF66F,,6,ok,1987,1987,95,280,15
4933,,BSF66F,,7,ok,3530,3530,95,280,12
4934,,BSF66F,,0,ok,3674,3674,100,295,0
4934,,BSF66F,,1,ok,2523,2523,100,288,7
4934,,BSF66F,,2,ok,2144,2144,100,289,6
4935,,BSF66F,,4,ok,3764,3764,100,295,1
4935,,BSF66F,,5,ok,2374,2374,100,290,6
4936,,BSF66F,,0,ok,3677,3677,100,296,0
4936,,BSF66F,,1,ok,2583,2583,100,289,7
4936,,BSF66F,,2,ok,2143,2143,100,290,6
4936,,BSF66F,,3,ok,3486,3486,100,281,5
4937,,BSF66F,,4,ok,3773,3773,100,296,1
4937,,BSF66F,,5,ok,2339,2339,100,291,6
4937,,BSF66F,,6,ok,2027,2027,96,282,15
4938,,BSF66F,,0,ok,3706,3706,100,297,0
4938,,BSF66F,,1,ok,2508,2508,100,290,7
4939,,BSF66F,,4,ok,3783,3783,100,297,1
4939,,BSF66F,,5,ok,2346,2346,100,292,6
4939,,BSF66F,,6,ok,1981,1981,96,283,15
4939,,BSF66F,,7,ok,3551,3551,95,283,12
4940,,BSF66F,,0,ok,3733,3733,100,298,0
4940,,BSF66F,,1,ok,2501,2501,100,291,7
4940,,BSF66F,,2,ok,2154,2154,100,292,6
4941,,BSF66F,,4,ok,3788,3788,100,298,1
4941,,BSF66F,,5,ok,2356,2356,100,293,6
4942,,BSF66F,,0,ok,3635,3635,100,299,0
4942,,BSF66F,,1,ok,2541,2541,100,292,7
4942,,BSF66F,,2,ok,2181,2181,100,293,6
4942,,BSF66F,,3,ok,3473,3473,100,284,5
4943,,BSF66F,,4,ok,3804,3804,100,299,1
4943,,BSF66F,,5,ok,2354,2354,100,294,6
4943,,BSF66F,,6,ok,1994,1994,96,285,15
4944,,BSF66F,,0,ok,3684,3684,100,300,0
4944,,BSF66F,,1,ok,2466,2466,100,293,7
4945,,BSF66F,,4,ok,3730,3730,100,300,1
4945,,BSF66F,,5,ok,2369,2369,100,295,6
4945,,BSF66F,,6,ok,1953,1953,96,286,15
4945,,BSF66F,,7,ok,3508,3508,96,286,12
4946,,BSF66F,,0,ok,3659,3659,100,301,0
4946,,BSF66F,,1,ok,2495,2495,100,294,7
4946,,BSF66F,,2,ok,2171,2171,100,295,6
4947,,BSF66F,,4,ok,3786,3786,100,301,1
4947,,BSF66F,,5,ok,2368,2368,100,296,6
4948,,BSF66F,,0,ok,3689,3689,100,302,0
4948,,BSF66F,,1,ok,2586,2586,100,295,7
4948,,BSF66F,,2,ok,2153,2153,100,296,6
4948,,BSF66F,,3,ok,3492,3492,100,287,5
4949,,BSF66F,,4,ok,3747,3747,100,302,1
4949,,BSF66F,,5,ok,2320,2320,100,297,6
4949,,BSF66F,,6,ok,2001,2001,96,288,15
4950,,BSF66F,,0,ok,3699,3699,100,303,0
4950,,BSF66F,,1,ok,2520,2520,100,296,7
4951,,BSF66F,,4,ok,3814,3814,100,303,1
4951,,BSF66F,,5,ok,2369,2369,100,298,6
4951,,BSF66F,,6,ok,1960,1960,96,289,15
4951,,BSF66F,,7,ok,3509,3509,96,289,12
4952,,BSF66F,,0,ok,3673,3673,100,304,0
4952,,BSF66F,,1,timeout,0,2520,96,296,8
4952,,BSF66F,,2,timeout,0,2159,96,297,7
4953,,BSF66F,,4,ok,3743,3743,100,304,1
4953,,BSF66F,,5,ok,2346,2346,100,299,6
4954,,BSF66F,,0,ok,3729,3729,100,305,0
4954,,BSF66F,,1,ok,2470,2470,100,297,8
4954,,BSF66F,,2,ok,2157,2157,100,298,7
4954,,BSF66F,,3,ok,3436,3436,100,290,5
4955,,BSF66F,,4,ok,3815,3815,100,305,1
4955,,BSF66F,,5,ok,2308,2308,100,300,6
4955,,BSF66F,,6,ok,1995,1995,100,291,15
4956,,BSF66F,,0,ok,3675,3675,100,306,0
4956,,BSF66F,,1,ok,2529,2529,100,298,8
4957,,BSF66F,,4,ok,3796,3796,100,306,1
4957,,BSF66F,,5,ok,2361,2361,100,301,6
4957,,BSF66F,,6,ok,1996,1996,100,292,15
4957,,BSF66F,,7,ok,3539,3539,96,292,12
4958,,BSF66F,,0,ok,3686,3686,100,307,0
4958,,BSF66F,,1,ok,2510,2510,100,299,8
4958,,BSF66F,,2,ok,2167,2167,100,300,7
4959,,BSF66F,,4,ok,3819,3819,100,307,1
4959,,BSF66F,,5,ok,2314,2314,100,302,6
4960,,BSF66F,,0,ok,3697,3697,100,308,0
4960,,BSF66F,,1,ok,2557,2557,100,300,8
4960,,BSF66F,,2,ok,2141,2141,100,301,7
4960,,BSF66F,,3,ok,3493,3493,100,293,5
4961,,BSF66F,,4,ok,3790,3790,100,308,1
4961,,BSF66F,,5,ok,2342,2342,100,303,6
4961,,BSF66F,,6,ok,2012,2012,100,294,15
4962,,BSF66F,,0,ok,3709,3709,100,309,0
4962,,BSF66F,,1,ok,2554,2554,100,301,8
4963,,BSF66F,,4,ok,3771,3771,100,309,1
4963,,BSF66F,,5,ok,2362,2362,100,304,6
4963,,BSF66F,,6,ok,1981,1981,100,295,15
4963,,BSF66F,,7,ok,3497,3497,100,295,12
4964,,BSF66F,,0,ok,3690,3690,100,310,0
4964,,BSF66F,,1,ok,2500,2500,100,302,8
4964,,BSF66F,,2,ok,2164,2164,100,303,7
4965,,BSF66F,,4,ok,3789,3789,100,310,1
4965,,BSF66F,,5,ok,2368,2368,100,305,6
4966,,BSF66F,,0,ok,3706,3706,100,311,0
4966,,BSF66F,,1,ok,2484,2484,100,303,8
4966,,BSF66F,,2,ok,2133,2133,100,304,7
4966,,BSF66F,,3,ok,3454,3454,100,296,5
4967,,BSF66F,,4,ok,3752,3752,100,311,1
4967,,BSF66F,,5,ok,2356,2356,100,306,6
4967,,BSF66F,,6,ok,1982,1982,100,297,15
4968,,BSF66F,,0,ok,3687,3687,100,312,0
4968,,BSF66F,,1,ok,2493,2493,100,304,8
4969,,BSF66F,,4,ok,3820,3820,100,312,1
4969,,BSF66F,,5,ok,2351,2351,100,307,6
4969,,BSF66F,,6,ok,1973,1973,100,298,15
4969,,BSF66F,,7,ok,3552,3552,100,298,12
4970,,BSF66F,,0,ok,3677,3677,100,313,0
4970,,BSF66F,,1,ok,2509,2509,100,305,8
4970,,BSF66F,,2,ok,2130,2130,100,306,7
4971,,BSF66F,,4,ok,3795,3795,100,313,1
4971,,BSF66F,,5,ok,2311,2311,100,308,6
4972,,BSF66F,,0,ok,3673,3673,100,314,0
4972,,BSF66F,,1,ok,2568,2568,100,306,8
4972,,BSF66F,,2,ok,2164,2164,100,307,7
4972,,BSF66F,,3,ok,3488,3488,96,298,6
4973,,BSF66F,,4,ok,3780,3780,100,314,1
4973,,BSF66F,,5,ok,2296,2296,100,309,6
4973,,BSF66F,,6,ok,1951,1951,100,300,15
4974,,BSF66F,,0,ok,3673,3673,100,315,0
4974,,BSF66F,,1,ok,2562,2562,100,307,8
4975,,BSF66F,,4,ok,3786,3786,100,315,1
4975,,BSF66F,,5,ok,2395,2395,100,310,6
4975,,BSF66F,,6,ok,1972,1972,100,301,15
4975,,BSF66F,,7,ok,3561,3561,100,301,12
4976,,BSF66F,,0,ok,3729,3729,100,316,0
4976,,BSF66F,,1,timeout,0,2562,96,307,9
4976,,BSF66F,,2,timeout,0,2137,96,308,8
4977,,BSF66F,,4,ok,3837,3837,100,316,1
4977,,BSF66F,,5,ok,2326,2326,100,311,6
4977,,BSF66F,,6,ok,1994,1994,100,302,15
4978,,BSF66F,,0,ok,3701,3701,100,317,0
4978,,BSF66F,,1,ok,2491,2491,96,308,9
4979,,BSF66F,,4,ok,3835,3835,100,317,1
4979,,BSF66F,,5,ok,2383,2383,100,312,6
4979,,BSF66F,,6,ok,2049,2049,100,303,15
4979,,BSF66F,,7,ok,3487,3487,100,303,12
4980,,BSF66F,,0,ok,3679,3679,100,318,0
4980,,BSF66F,,1,ok,2546,2546,96,309,9
4980,,BSF66F,,2,ok,2157,2157,96,310,8
4981,,BSF66F,,4,ok,3773,3773,100,318,1
4981,,BSF66F,,5,ok,2297,2297,100,313,6
4982,,BSF66F,,0,ok,3711,3711,100,319,0
4982,,BSF66F,,1,ok,2564,2564,96,310,9
4982,,BSF66F,,2,ok,2182,2182,96,311,8
4982,,BSF66F,,3,ok,3491,3491,100,302,6
4983,,BSF66F,,4,ok,3816,3816,100,319,1
4983,,BSF66F,,5,ok,2315,2315,100,314,6
4983,,BSF66F,,6,ok,1997,1997,100,305,15
4984,,BSF66F,,0,ok,3711,3711,100,320,0
4984,,BSF66F,,1,ok,2561,2561,96,311,9
4985,,BSF66F,,4,ok,3771,3771,100,320,1
4985,,BSF66F,,5,ok,2384,2384,100,315,6
4985,,BSF66F,,6,ok,2025,2025,100,306,15
4985,,BSF66F,,7,ok,3540,3540,100,306,12
4986,,BSF66F,,0,ok,3677,3677,100,321,0
4986,,BSF66F,,1,ok,2555,2555,100,312,9
4986,,BSF66F,,2,ok,2142,2142,100,313,8
4987,,BSF66F,,4,ok,3807,3807,100,321,1
4987,,BSF66F,,5,ok,2337,2337,100,316,6
4988,,BSF66F,,0,ok,3710,3710,100,322,0
4988,,BSF66F,,1,ok,2505,2505,100,313,9
4988,,BSF66F,,2,ok,2136,2136,100,314,8
4988,,BSF66F,,3,ok,3474,3474,100,305,6
4989,,BSF66F,,4,ok,3848,3848,100,322,1
4989,,BSF66F,,5,ok,2395,2395,100,317,6
4989,,BSF66F,,6,ok,2007,2007,100,308,15
4990,,BSF66F,,0,ok,3667,3667,100,323,0
4990,,BSF66F,,1,ok,2566,2566,100,314,9
4991,,BSF66F,,4,ok,3772,3772,100,323,1
4991,,BSF66F,,5,ok,2332,2332,100,318,6
4991,,BSF66F,,6,ok,2019,2019,100,309,15
4991,,BSF66F,,7,ok,3548,3548,100,309,12
4992,,BSF66F,,0,ok,3703,3703,100,324,0
4992,,BSF66F,,1,ok,2555,2555,100,315,9
4992,,BSF66F,,2,ok,2193,2193,100,316,8
4993,,BSF66F,,4,ok,3826,3826,100,324,1
4993,,BSF66F,,5,ok,2371,2371,100,319,6
4994,,BSF66F,,0,ok,3695,3695,100,325,0
4994,,BSF66F,,1,ok,2488,2488,100,316,9
4994,,BSF66F,,2,ok,2144,2144,100,317,8
4994,,BSF66F,,3,ok,3464,3464,100,308,6
4995,,BSF66F,,4,ok,3816,3816,100,325,1
4995,,BSF66F,,5,ok,2349,2349,100,320,6
4995,,BSF66F,,6,ok,1949,1949,100,311,15
4996,,BSF66F,,0,ok,3681,3681,100,326,0
4996,,BSF66F,,1,ok,2575,2575,100,317,9
4997,,BSF66F,,4,ok,3829,3829,100,326,1
4997,,BSF66F,,5,ok,2342,2342,100,321,6
4997,,BSF66F,,6,ok,1990,1990,100,312,15
4997,,BSF66F,,7,ok,3516,3516,100,312,12
4998,,BSF66F,,0,ok,3677,3677,100,327,0
4998,,BSF66F,,1,ok,2467,2467,100,318,9
4998,,BSF66F,,2,ok,2128,2128,100,319,8
4999,,BSF66F,,4,ok,3813,3813,100,327,1
4999,,BSF66F,,5,ok,2357,2357,100,322,6
5000,,BSF66F,,0,ok,3686,3686,100,328,0
5000,,BSF66F,,1,ok,2517,2517,100,319,9
5000,,BSF66F,,2,ok,2207,2207,100,320,8
5000,,BSF66F,,3,ok,3483,3483,100,311,6
5001,,BSF66F,,4,ok,3767,3767,100,328,1
5001,,BSF66F,,5,ok,2354,2354,100,323,6
5001,,BSF66F,,6,timeout,0,2012,96,313,16
5002,,BSF66F,,0,ok,3706,3706,100,329,0
5002,,BSF66F,,1,ok,2557,2557,100,320,9
5003,,BSF66F,,4,ok,3799,3799,100,329,1
5003,,BSF66F,,5,ok,2361,2361,100,324,6
5003,,BSF66F,,6,ok,1952,1952,96,314,16
5003,,BSF66F,,7,ok,3535,3535,95,314,13
5004,,BSF66F,,0,ok,3711,3711,100,330,0
5004,,BSF66F,,1,ok,2555,2555,100,321,9
5004,,BSF66F,,2,ok,2163,2163,100,322,8
5005,,BSF66F,,4,ok,3804,3804,100,330,1
5005,,BSF66F,,5,ok,2335,2335,100,325,6
5006,,BSF66F,,0,ok,3684,3684,100,331,0
5006,,BSF66F,,1,ok,2534,2534,100,322,9
5006,,BSF66F,,2,ok,2139,2139,100,323,8
5006,,BSF66F,,3,ok,3474,3474,100,314,6
5007,,BSF66F,,4,ok,3813,3813,100,331,1
5007,,BSF66F,,5,ok,2344,2344,100,326,6
5007,,BSF66F,,6,ok,1964,1964,96,316,16
5008,,BSF66F,,0,ok,3708,3708,100,332,0
5008,,BSF66F,,1,ok,2551,2551,100,323,9
5009,,BSF66F,,4,ok,3815,3815,100,332,1
5009,,BSF66F,,5,ok,2330,2330,100,327,6
5009,,BSF66F,,6,ok,1998,1998,96,317,16
5009,,BSF66F,,7,ok,3522,3522,96,317,13
5010,,BSF66F,,0,ok,3681,3681,100,333,0
5010,,BSF66F,,1,ok,2460,2460,100,324,9
5010,,BSF66F,,2,ok,2172,2172,100,325,8
5011,,BSF66F,,4,ok,3783,3783,100,333,1
5011,,BSF66F,,5,ok,2361,2361,100,328,6
5012,,BSF66F,,0,ok,3670,3670,100,334,0
5012,,BSF66F,,1,ok,2467,2467,100,325,9
5012,,BSF66F,,2,ok,2164,2164,100,326,8
5012,,BSF66F,,3,ok,3486,3486,100,317,6
5013,,BSF66F,,4,ok,3768,3768,100,334,1
5013,,BSF66F,,5,ok,2349,2349,100,329,6
5013,,BSF66F,,6,ok,2007,2007,96,319,16
5014,,BSF66F,,0,ok,3685,3685,100,335,0
5014,,BSF66F,,1,ok,2496,2496,100,326,9
5015,,BSF66F,,4,ok,3819,3819,100,335,1
5015,,BSF66F,,5,ok,2345,2345,100,330,6
5015,,BSF66F,,6,ok,1955,1955,96,320,16
5015,,BSF66F,,7,ok,3524,3524,96,320,13
5016,,BSF66F,,0,ok,3679,3679,100,336,0
5016,,BSF66F,,1,ok,2483,2483,100,327,9
5016,,BSF66F,,2,ok,2151,2151,100,328,8
5017,,BSF66F,,4,ok,3768,3768,100,336,1
5017,,BSF66F,,5,ok,2342,2342,100,331,6
5018,,BSF66F,,0,ok,3680,3680,100,337,0
