layout_id,family,geometry,mask,grid_mm,grid_points,device,weighted,coord_rms_mm,full_points,full_gdop_median,full_gdop_p90,full_gdop_p95,full_gdop_max,full_hdop_median,full_hdop_p90,full_hdop_p95,full_hdop_max,full_vdop_median,full_vdop_p90,full_vdop_p95,full_vdop_max,full_cond_median,full_cond_p90,full_cond_p95,full_cond_max,full_vdop_gt2_ratio,full_vdop_gt3_ratio,full_gdop_gt4_ratio,full_cond_gt100_ratio,center3m_points,center3m_gdop_median,center3m_gdop_p90,center3m_gdop_p95,center3m_gdop_max,center3m_hdop_median,center3m_hdop_p90,center3m_hdop_p95,center3m_hdop_max,center3m_vdop_median,center3m_vdop_p90,center3m_vdop_p95,center3m_vdop_max,center3m_cond_median,center3m_cond_p90,center3m_cond_p95,center3m_cond_max,center3m_vdop_gt2_ratio,center3m_vdop_gt3_ratio,center3m_gdop_gt4_ratio,center3m_cond_gt100_ratio,edge_ring_points,edge_ring_gdop_median,edge_ring_gdop_p90,edge_ring_gdop_p95,edge_ring_gdop_max,edge_ring_hdop_median,edge_ring_hdop_p90,edge_ring_hdop_p95,edge_ring_hdop_max,edge_ring_vdop_median,edge_ring_vdop_p90,edge_ring_vdop_p95,edge_ring_vdop_max,edge_ring_cond_median,edge_ring_cond_p90,edge_ring_cond_p95,edge_ring_cond_max,edge_ring_vdop_gt2_ratio,edge_ring_vdop_gt3_ratio,edge_ring_gdop_gt4_ratio,edge_ring_cond_gt100_ratio
68,irregular,v1-old,all8,100.0,204020,cuda:0,False,1.6848028513091644,204020,2.1157925128936768,2.9064278602600098,3.0596327781677246,3.486555337905884,0.7507807016372681,0.8180340528488159,0.846860945224762,1.0132825374603271,1.9755016565322876,2.8122212886810303,2.971088171005249,3.4121663570404053,18.286575317382812,36.88998031616211,41.43644714355469,51.81428146362305,0.48462405646505247,0.04190765611214587,0.0,0.0,19220,2.55380916595459,3.1473028659820557,3.216317653656006,3.2922632694244385,0.7250542044639587,0.7324829697608948,0.7347317337989807,0.7432131171226501,2.4488492012023926,3.063812255859375,3.134558916091919,3.2124383449554443,27.10405921936035,42.96619415283203,44.99458312988281,48.36090850830078,0.7405306971904266,0.16514047866805412,0.0,0.0,184800,2.076742649078369,2.845651149749756,3.0015878677368164,3.486555337905884,0.7551677823066711,0.8220465183258057,0.8512483239173889,1.0132825374603271,1.931089162826538,2.7484169006347656,2.9105467796325684,3.4121663570404053,17.56743621826172,35.391876220703125,40.09528732299805,51.81428146362305,0.45800865800865803,0.02909090909090909,0.0,0.0
68,irregular,v2,all8,100.0,204020,cuda:0,False,1.2891571238290835,204020,2.117250442504883,2.9101977348327637,3.0639290809631348,3.491532802581787,0.7507727742195129,0.8180888891220093,0.8469330668449402,1.013343334197998,1.977104663848877,2.8161003589630127,2.9756460189819336,3.41725492477417,18.32182502746582,37.001033782958984,41.55975341796875,51.971534729003906,0.4856043525144594,0.043270267620821486,0.0,0.0,19220,2.5557265281677246,3.1522340774536133,3.221229314804077,3.29733943939209,0.7250210642814636,0.7324603199958801,0.7347127795219421,0.7431784868240356,2.45115065574646,3.0687692165374756,3.1394591331481934,3.2176501750946045,27.1619873046875,43.092926025390625,45.13957214355469,48.51863479614258,0.740894901144641,0.16940686784599376,0.0,0.0,184800,2.078268527984619,2.849414587020874,3.005789279937744,3.491532802581787,0.7551699876785278,0.822100043296814,0.8513123989105225,1.013343334197998,1.9326887130737305,2.752336025238037,2.9147887229919434,3.41725492477417,17.597068786621094,35.490745544433594,40.20763397216797,51.971534729003906,0.4590530303030303,0.03015151515151515,0.0,0.0
68,irregular,v3-lite,all8,100.0,204020,cuda:0,False,1.0456945445372787,204020,2.1162843704223633,2.9075393676757812,3.0610620975494385,3.486506700515747,0.7507867813110352,0.8180516958236694,0.8469021320343018,1.0133861303329468,1.976067304611206,2.8135180473327637,2.9725077152252197,3.4121155738830566,18.300350189208984,36.93016052246094,41.48548889160156,51.81541442871094,0.4849475541613567,0.04234878933437898,0.0,0.0,19220,2.554544448852539,3.14897084236145,3.2178280353546143,3.2936224937438965,0.7250452041625977,0.7324769496917725,0.7347393035888672,0.7432121634483337,2.449758768081665,3.0653488636016846,3.135915994644165,3.213841199874878,27.12786865234375,42.99897003173828,45.04429626464844,48.38829040527344,0.7405306971904266,0.1668054110301769,0.0,0.0,184800,2.077223777770996,2.846994638442993,3.0031747817993164,3.486506700515747,0.7551734447479248,0.8220756649971008,0.8512805104255676,1.0133861303329468,1.9316179752349854,2.7496070861816406,2.9120287895202637,3.4121155738830566,17.57802963256836,35.4265251159668,40.12653732299805,51.81541442871094,0.45836580086580087,0.029404761904761906,0.0,0.0
68,irregular,v3-full,all8,100.0,204020,cuda:0,False,1.6183235619493646,204020,2.117072582244873,2.909667730331421,3.0633273124694824,3.4891889095306396,0.7507889270782471,0.8181069493293762,0.8469856381416321,1.0135334730148315,1.9768600463867188,2.8157036304473877,2.975149393081665,3.414858818054199,18.31568145751953,36.98052215576172,41.549415588378906,51.89522171020508,0.48552102735025976,0.043069306930693066,0.0,0.0,19220,2.5556039810180664,3.152103900909424,3.220423936843872,3.296255588531494,0.7250406742095947,0.7324806451797485,0.7347356081008911,0.7431833744049072,2.4507503509521484,3.0683186054229736,3.138427257537842,3.2165486812591553,27.146820068359375,43.07225799560547,45.11800003051758,48.469139099121094,0.7409469302809574,0.16914672216441207,0.0,0.0,184800,2.078075408935547,2.848906993865967,3.0053272247314453,3.4891889095306396,0.7551867961883545,0.8221126198768616,0.8513525724411011,1.0135334730148315,1.9324630498886108,2.7518532276153564,2.91430926322937,3.414858818054199,17.594919204711914,35.47392654418945,40.18510437011719,51.89522171020508,0.4589556277056277,0.029956709956709956,0.0,0.0
68,irregular,v4-io,all8,100.0,193819,cuda:0,False,6.930482924450574,193819,2.155095338821411,2.929459810256958,3.0796141624450684,3.4967002868652344,0.7496082782745361,0.8144422173500061,0.843277633190155,1.0039180517196655,2.017045021057129,2.83671236038208,2.9915552139282227,3.4225292205810547,19.07146644592285,37.53839874267578,42.024539947509766,52.12530517578125,0.509779742956057,0.04765270690695959,0.0,0.0,18259,2.5873303413391113,3.1697769165039062,3.2311606407165527,3.3043100833892822,0.7245227694511414,0.7314440608024597,0.73366379737854,0.7405009865760803,2.4840505123138428,3.086430549621582,3.1497247219085693,3.2248892784118652,28.02944564819336,43.503501892089844,45.423824310302734,48.71174240112305,0.7800536721616737,0.18516895777424833,0.0,0.0,175560,2.112818717956543,2.868685483932495,3.020033597946167,3.4967002868652344,0.7539751529693604,0.8183338642120361,0.8477193713188171,1.0039180517196655,1.9704711437225342,2.772224187850952,2.9294545650482178,3.4225292205810547,18.28240966796875,36.00906753540039,40.702632904052734,52.12530517578125,0.48167008430166325,0.03335042150831625,0.0,0.0
69,irregular,true,all8,100.0,224422,cuda:0,False,0.0,224422,1.9539642333984375,2.563049554824829,2.6901185512542725,3.120256185531616,0.7554994821548462,0.8196241855621338,0.8448071479797363,1.0282734632492065,1.7981681823730469,2.4542293548583984,2.5880963802337646,3.0361883640289307,15.351051330566406,28.707351684570312,31.732973098754883,41.7173957824707,0.35582073058791025,0.00021388277441605546,0.0,0.0,21142,2.2697043418884277,2.739974021911621,2.7835428714752197,2.8797216415405273,0.7271958589553833,0.7358330488204956,0.7382665872573853,0.7464276552200317,2.1502320766448975,2.643190383911133,2.6882288455963135,2.7866623401641846,20.778919219970703,31.5798282623291,32.853153228759766,36.310760498046875,0.6098760760571375,0.0,0.0,0.0,203280,1.9233317375183105,2.5266830921173096,2.651125907897949,3.120256185531616,0.7599218487739563,0.8230792880058289,0.8487462997436523,1.0282734632492065,1.7624859809875488,2.4149436950683594,2.5458598136901855,3.0361883640289307,14.845346450805664,27.94321060180664,31.362144470214844,41.7173957824707,0.3293978748524203,0.0002361275088547816,0.0,0.0
69,irregular,v1-old,all8,100.0,224422,cuda:0,False,1.2695268575392338,224422,1.9538421630859375,2.562593460083008,2.6897027492523193,3.118659734725952,0.7555060982704163,0.8196160197257996,0.8448038101196289,1.028193712234497,1.7979581356048584,2.4537291526794434,2.5873875617980957,3.034550905227661,15.348158836364746,28.697725296020508,31.718887329101562,41.67117691040039,0.35549099464401884,0.00020497099214871983,0.0,0.0,21142,2.2696774005889893,2.7396302223205566,2.783079147338867,2.8790242671966553,0.7271989583969116,0.735834002494812,0.7382626533508301,0.7464447617530823,2.149860382080078,2.642827033996582,2.6876277923583984,2.785940170288086,20.778568267822266,31.568588256835938,32.84528350830078,36.289825439453125,0.609213887049475,0.0,0.0,0.0,203280,1.9231092929840088,2.5261857509613037,2.65054988861084,3.118659734725952,0.7599276304244995,0.8230658173561096,0.8487290143966675,1.028193712234497,1.7623698711395264,2.4147236347198486,2.545516014099121,3.034550905227661,14.844173431396484,27.931554794311523,31.346939086914062,41.67117691040039,0.32910271546635184,0.00022628886265249902,0.0,0.0
69,irregular,v2,all8,100.0,224422,cuda:0,False,1.5492246082298675,224422,1.9549682140350342,2.56516170501709,2.6926400661468506,3.122520923614502,0.7555027008056641,0.8196583986282349,0.844879686832428,1.028340458869934,1.7992382049560547,2.4564857482910156,2.5907020568847656,3.038483142852783,15.3709716796875,28.765113830566406,31.801259994506836,41.78119659423828,0.3567074529235102,0.0002183386655497233,0.0,0.0,20460,2.274538993835449,2.7453057765960693,2.788092851638794,2.8825979232788086,0.7269527912139893,0.7355019450187683,0.7378506064414978,0.7464179396629333,2.1552844047546387,2.6488471031188965,2.692626476287842,2.7896370887756348,20.846107482910156,31.699813842773438,32.968502044677734,36.38753890991211,0.6130987292277615,0.0,0.0,0.0,203962,1.9250386953353882,2.529585599899292,2.654057025909424,3.122520923614502,0.7597761154174805,0.822995126247406,0.8486471772193909,1.028340458869934,1.7647485733032227,2.4182000160217285,2.549034357070923,3.038483142852783,14.880556106567383,28.01772689819336,31.424091339111328,41.78119659423828,0.3309881252390151,0.00024024082917406184,0.0,0.0
69,irregular,v3-lite,all8,100.0,224422,cuda:0,False,0.813576871284269,224422,1.9541338682174683,2.5635011196136475,2.6905906200408936,3.1209237575531006,0.7554996013641357,0.8196207880973816,0.844793438911438,1.0281717777252197,1.7984092235565186,2.454571485519409,2.5886716842651367,3.0368738174438477,15.354848861694336,28.716625213623047,31.741344451904297,41.736297607421875,0.355958863213054,0.0002183386655497233,0.0,0.0,21142,2.2701284885406494,2.740332841873169,2.7839787006378174,2.88023042678833,0.7271915674209595,0.7358243465423584,0.7382593750953674,0.7464082837104797,2.1504950523376465,2.643606424331665,2.688770294189453,2.7871909141540527,20.780492782592773,31.58792495727539,32.865692138671875,36.32452392578125,0.6101125721313027,0.0,0.0,0.0,203280,1.9235024452209473,2.5270633697509766,2.651639938354492,3.1209237575531006,0.7599102854728699,0.8230509161949158,0.8487412333488464,1.0281717777252197,1.7627568244934082,2.4152748584747314,2.5463671684265137,3.0368738174438477,14.848783493041992,27.95193862915039,31.373565673828125,41.736297607421875,0.32952577725305,0.00024104683195592288,0.0,0.0
69,irregular,v3-full,all8,100.0,224422,cuda:0,False,1.9098591883622036,224422,1.954236388206482,2.563544988632202,2.691012144088745,3.121861219406128,0.7554946541786194,0.8196063041687012,0.8447980284690857,1.0281901359558105,1.7985577583312988,2.454710006713867,2.589101791381836,3.037834882736206,15.356939315795898,28.722301483154297,31.750362396240234,41.76460647583008,0.35601678979779167,0.0002183386655497233,0.0,0.0,21142,2.270444393157959,2.740546226501465,2.784423351287842,2.880741596221924,0.7271853685379028,0.7358213663101196,0.7382488250732422,0.7463874220848083,2.1508216857910156,2.643826484680176,2.6892406940460205,2.7877213954925537,20.791759490966797,31.59400749206543,32.87158203125,36.33858871459961,0.6100179737016366,0.0,0.0,0.0,203280,1.9235763549804688,2.527298927307129,2.6517977714538574,3.121861219406128,0.7599137425422668,0.8230478763580322,0.8487285375595093,1.0281901359558105,1.7630215883255005,2.4155404567718506,2.5465598106384277,3.037834882736206,14.851530075073242,27.954648971557617,31.384429931640625,41.76460647583008,0.3295995670995671,0.00024104683195592288,0.0,0.0
69,irregular,v4-io,all8,100.0,224422,cuda:0,False,3.821793708275953,224422,1.9545295238494873,2.5651018619537354,2.692841053009033,3.126004219055176,0.7555349469184875,0.8196684122085571,0.8449256420135498,1.0289092063903809,1.798936367034912,2.456530809402466,2.590625762939453,3.0416383743286133,15.367841720581055,28.76422691345215,31.81207275390625,41.83903884887695,0.3567564677259805,0.0002628975768864015,0.0,0.0,21142,2.2703723907470703,2.7424511909484863,2.7863447666168213,2.8832552433013916,0.7272268533706665,0.7358464598655701,0.7382959723472595,0.7465476393699646,2.1510424613952637,2.6456077098846436,2.6908493041992188,2.7902958393096924,20.787487030029297,31.658327102661133,32.92295455932617,36.4078369140625,0.6102071705609687,0.0,0.0,0.0,203280,1.9240140914916992,2.529115915298462,2.6538023948669434,3.126004219055176,0.7599474191665649,0.8231202960014343,0.8487950563430786,1.0289092063903809,1.7635083198547363,2.4176156520843506,2.5487289428710938,3.0416383743286133,14.861812591552734,27.99526023864746,31.422040939331055,41.83903884887695,0.330396497441952,0.0002902400629673357,0.0,0.0
70,irregular,true,all8,100.0,234623,cuda:0,False,0.0,234623,1.8970264196395874,2.4567148685455322,2.5623319149017334,2.8506288528442383,0.7613165378570557,0.8337462544441223,0.8608286380767822,1.048684000968933,1.7321714162826538,2.3405206203460693,2.455118417739868,2.757599353790283,14.347661018371582,26.07516860961914,28.35680389404297,38.99375534057617,0.29739624844964047,0.0,0.0,0.0,21390,2.136509895324707,2.5954430103302,2.642210006713867,2.698373556137085,0.7216647863388062,0.7312989830970764,0.733759343624115,0.7447948455810547,2.011218547821045,2.49483060836792,2.5432820320129395,2.6012685298919678,16.50177574157715,25.757850646972656,26.687664031982422,30.213512420654297,0.5074333800841515,0.0,0.0,0.0,213233,1.876325249671936,2.4328930377960205,2.540095806121826,2.8506288528442383,0.7663733959197998,0.8375083804130554,0.86439448595047,1.048684000968933,1.7069450616836548,2.314701557159424,2.430774450302124,2.757599353790283,14.130268096923828,26.147016525268555,28.55596160888672,38.99375534057617,0.2763268349645693,0.0,0.0,0.0
70,irregular,v1-old,all8,100.0,234623,cuda:0,False,1.281592531838908,234623,1.896339774131775,2.4552292823791504,2.560936212539673,2.8497159481048584,0.7612991333007812,0.8336899280548096,0.8607527017593384,1.048632264137268,1.731360912322998,2.3391292095184326,2.453599214553833,2.7566614151000977,14.335551261901855,26.044748306274414,28.317996978759766,38.903682708740234,0.29676971140936736,0.0,0.0,0.0,22103,2.128992795944214,2.5921082496643066,2.639047861099243,2.6970107555389404,0.72183758020401,0.7315859794616699,0.7341597676277161,0.7463182806968689,2.003188371658325,2.4911751747131348,2.539752244949341,2.5998568534851074,16.4321346282959,25.70900535583496,26.661691665649414,30.243446350097656,0.5019680586345745,0.0,0.0,0.0,212520,1.8752555847167969,2.4313955307006836,2.538674831390381,2.8497159481048584,0.7665202617645264,0.8375643491744995,0.8644534349441528,1.048632264137268,1.7056056261062622,2.313225030899048,2.4291954040527344,2.7566614151000977,14.11548900604248,26.118410110473633,28.522233963012695,38.903682708740234,0.27542819499341237,0.0,0.0,0.0
70,irregular,v2,all8,100.0,234623,cuda:0,False,2.2192019344338525,234623,1.8975661993026733,2.4578001499176025,2.563687562942505,2.853109359741211,0.7612863183021545,0.8337234854698181,0.8607962727546692,1.0487501621246338,1.7325177192687988,2.3418025970458984,2.456476926803589,2.760174036026001,14.356254577636719,26.102529525756836,28.385303497314453,39.00062561035156,0.29788639647434395,0.0,0.0,0.0,22103,2.130068063735962,2.5949079990386963,2.642169713973999,2.7003166675567627,0.721808910369873,0.7315651774406433,0.7341508865356445,0.7461783289909363,2.004453182220459,2.494046449661255,2.543095827102661,2.6032938957214355,16.448692321777344,25.77667808532715,26.734939575195312,30.325162887573242,0.503144369542596,0.0,0.0,0.0,212520,1.8763911724090576,2.4339547157287598,2.541499614715576,2.853109359741211,0.766523003578186,0.8376036286354065,0.8644582033157349,1.0487501621246338,1.7068586349487305,2.316012144088745,2.4321320056915283,2.760174036026001,14.134071350097656,26.183731079101562,28.595422744750977,39.00062561035156,0.27653867871259175,0.0,0.0,0.0
70,irregular,v3-lite,all8,100.0,234623,cuda:0,False,1.3124816852318348,234623,1.896873950958252,2.456369400024414,2.562018632888794,2.850247859954834,0.7612962126731873,0.833719789981842,0.8607746958732605,1.0486642122268677,1.731896996498108,2.340348720550537,2.4546797275543213,2.757211208343506,14.34529972076416,26.068002700805664,28.34713363647461,38.97384262084961,0.29729395668796327,0.0,0.0,0.0,22103,2.129559278488159,2.593309164047241,2.6403565406799316,2.698070764541626,0.7218402028083801,0.7315766215324402,0.7341575622558594,0.7462732195854187,2.003723621368408,2.4924254417419434,2.541257381439209,2.6009585857391357,16.440309524536133,25.73298454284668,26.688827514648438,30.2697696685791,0.5026014568158168,0.0,0.0,0.0,212520,1.8757665157318115,2.4324452877044678,2.5397069454193115,2.850247859954834,0.7665295600891113,0.837612509727478,0.8644834160804749,1.0486642122268677,1.7062205076217651,2.314371109008789,2.4303128719329834,2.757211208343506,14.125054359436035,26.145448684692383,28.554365158081055,38.97384262084961,0.2759410878976096,0.0,0.0,0.0
70,irregular,v3-full,all8,100.0,234623,cuda:0,False,2.1877247505047017,234623,1.8964086771011353,2.455251932144165,2.5606911182403564,2.8471124172210693,0.7612990736961365,0.8337054252624512,0.8607500791549683,1.0484278202056885,1.7313308715820312,2.338895797729492,2.4533543586730957,2.7539639472961426,14.334232330322266,26.03599739074707,28.3121280670166,38.918766021728516,0.2966333223937977,0.0,0.0,0.0,22103,2.1292343139648438,2.591858148574829,2.6388015747070312,2.6958506107330322,0.7218532562255859,0.7315980195999146,0.7341769933700562,0.7463222146034241,2.0032176971435547,2.4909918308258057,2.5394277572631836,2.5986499786376953,16.434490203857422,25.705867767333984,26.64626693725586,30.21109390258789,0.502239514997964,0.0,0.0,0.0,212520,1.8752068281173706,2.4311938285827637,2.538222551345825,2.8471124172210693,0.7665178179740906,0.8375721573829651,0.8644534945487976,1.0484278202056885,1.7055892944335938,2.312987804412842,2.429042100906372,2.7539639472961426,14.115331649780273,26.112064361572266,28.52103614807129,38.918766021728516,0.27524938829286655,0.0,0.0,0.0
70,irregular,v4-io,all8,100.0,234623,cuda:0,False,18.873071578292347,234623,1.8983526229858398,2.4606704711914062,2.566528558731079,2.857659101486206,0.7613063454627991,0.8338751196861267,0.8608426451683044,1.0498473644256592,1.7340903282165527,2.3460452556610107,2.459660053253174,2.7648754119873047,14.367345809936523,26.173717498779297,28.463817596435547,39.21992492675781,0.29879849801596603,0.0,0.0,0.0,22103,2.1281135082244873,2.5965287685394287,2.6453840732574463,2.704939842224121,0.7216995358467102,0.7315673828125,0.7341959476470947,0.7471320629119873,2.0023372173309326,2.4953274726867676,2.546422004699707,2.6080939769744873,16.423049926757812,25.87303924560547,26.83123016357422,30.430788040161133,0.501244174998869,0.0,0.0,0.0,212520,1.8772153854370117,2.436566114425659,2.5448925495147705,2.857659101486206,0.7664947509765625,0.8377601504325867,0.8646779656410217,1.0498473644256592,1.7076876163482666,2.3187713623046875,2.435544013977051,2.7648754119873047,14.158075332641602,26.24773406982422,28.664953231811523,39.21992492675781,0.2777432712215321,0.0,0.0,0.0
71,irregular,true,all8,100.0,214221,cuda:0,False,0.0,214221,2.09344482421875,2.858603000640869,2.983868360519409,3.2491977214813232,0.7425123453140259,0.7948320508003235,0.8216466307640076,0.9450635313987732,1.9566993713378906,2.765280246734619,2.895473003387451,3.1702733039855957,17.41880226135254,34.63565444946289,37.551204681396484,41.65597915649414,0.4720218839422839,0.019960694796495208,0.0,0.0,20181,2.5448241233825684,3.143657684326172,3.1824610233306885,3.2491977214813232,0.7159329056739807,0.7220173478126526,0.7233332991600037,0.7295831441879272,2.442279815673828,3.061718463897705,3.101658344268799,3.1702733039855957,24.147911071777344,38.4501953125,39.72551727294922,40.72305679321289,0.7590803230761607,0.15519548089787424,0.0,0.0,194040,2.049506664276123,2.799625873565674,2.925774574279785,3.183966636657715,0.7461248636245728,0.7981905341148376,0.8261319398880005,0.9450635313987732,1.9082345962524414,2.703627109527588,2.834601402282715,3.1030757427215576,16.720043182373047,33.62150192260742,36.76668930053711,41.65597915649414,0.442166563595135,0.0058956916099773245,0.0,0.0
71,irregular,v1-old,all8,100.0,214221,cuda:0,False,1.2161776327238634,214221,2.093294620513916,2.8576724529266357,2.9832563400268555,3.2483489513397217,0.7425141930580139,0.7948307394981384,0.8216516971588135,0.9450149536132812,1.9563466310501099,2.764232873916626,2.8947441577911377,3.169398546218872,17.412338256835938,34.61212158203125,37.523685455322266,41.63469696044922,0.47170445474533307,0.019815984427297043,0.0,0.0,20181,2.544482469558716,3.1425979137420654,3.1815969944000244,3.2483489513397217,0.7159468531608582,0.7220247387886047,0.7233538627624512,0.7295907735824585,2.441887855529785,3.0605177879333496,3.100677728652954,3.169398546218872,24.150564193725586,38.42330551147461,39.70010757446289,40.702816009521484,0.7590307715177642,0.15450175908032307,0.0,0.0,194040,2.04923677444458,2.798750162124634,2.9249937534332275,3.183506727218628,0.7461221814155579,0.7981827259063721,0.8260778784751892,0.9450149536132812,1.9080283641815186,2.7027509212493896,2.8337337970733643,3.1026010513305664,16.714534759521484,33.597869873046875,36.74345779418945,41.63469696044922,0.4418212739641311,0.005808080808080808,0.0,0.0
71,irregular,v2,all8,100.0,214221,cuda:0,False,2.007920147232278,214221,2.094550848007202,2.8612470626831055,2.987050771713257,3.252345085144043,0.7424960136413574,0.7948227524757385,0.8215456008911133,0.9450101852416992,1.9578286409378052,2.7680106163024902,2.898674964904785,3.173509359359741,17.43836212158203,34.702396392822266,37.625308990478516,41.74171829223633,0.4725680488840963,0.020562876655416604,0.0,0.0,20181,2.5458271503448486,3.146897554397583,3.185227155685425,3.252345085144043,0.7159058451652527,0.7219930291175842,0.723293125629425,0.7295622229576111,2.4432387351989746,3.0651447772979736,3.1044790744781494,3.173509359359741,24.165494918823242,38.53482437133789,39.81752014160156,40.80107116699219,0.7591794261929538,0.15697933700014866,0.0,0.0,194040,2.050642728805542,2.801870107650757,2.928483724594116,3.18794584274292,0.7461028099060059,0.7981701493263245,0.8260489702224731,0.9450101852416992,1.9090855121612549,2.7057971954345703,2.837268114089966,3.107167959213257,16.74118995666504,33.69344711303711,36.831363677978516,41.74171829223633,0.442759224902082,0.006374974232117089,0.0,0.0
71,irregular,v3-lite,all8,100.0,214221,cuda:0,False,0.6798502011242883,214221,2.093575954437256,2.858898639678955,2.9841508865356445,3.249659299850464,0.7425093054771423,0.7948250770568848,0.8216294646263123,0.9449838399887085,1.956832766532898,2.765648126602173,2.8960070610046387,3.170747756958008,17.423294067382812,34.64771270751953,37.56295394897461,41.64867401123047,0.47215259008220484,0.02000737556075268,0.0,0.0,20181,2.54502272605896,3.1442646980285645,3.182906150817871,3.249659299850464,0.7159271240234375,0.7220126986503601,0.7233282327651978,0.7295787930488586,2.442430257797241,3.0622243881225586,3.1021625995635986,3.170747756958008,24.15017318725586,38.4643669128418,39.73706817626953,40.72646713256836,0.7591298746345573,0.1554927902482533,0.0,0.0,194040,2.0496885776519775,2.7999415397644043,2.9262211322784424,3.184248447418213,0.7461199164390564,0.7981957793235779,0.8260777592658997,0.9449838399887085,1.9083095788955688,2.70405650138855,2.834918260574341,3.103365182876587,16.723373413085938,33.63481903076172,36.775394439697266,41.64867401123047,0.442305710162853,0.005916305916305917,0.0,0.0
71,irregular,v3-full,all8,100.0,214221,cuda:0,False,2.3497911166925802,214221,2.0938491821289062,2.85957670211792,2.9846982955932617,3.250155448913574,0.7425188422203064,0.7948556542396545,0.8216520547866821,0.9448624849319458,1.9571293592453003,2.7663633823394775,2.8963234424591064,3.1712543964385986,17.429458618164062,34.665531158447266,37.58021926879883,41.6674690246582,0.4723066366042545,0.020086732859990384,0.0,0.0,20181,2.5453367233276367,3.1446924209594727,3.183366298675537,3.250155448913574,0.7159348726272583,0.7220190763473511,0.7233390808105469,0.7295857071876526,2.4428088665008545,3.0627946853637695,3.1027350425720215,3.1712543964385986,24.153535842895508,38.4757194519043,39.73668670654297,40.746158599853516,0.7591298746345573,0.15618651206580447,0.0,0.0,194040,2.049884080886841,2.800842046737671,2.9268579483032227,3.183616876602173,0.746120810508728,0.798218309879303,0.8260992765426636,0.9448624849319458,1.9084503650665283,2.7047927379608154,2.835566997528076,3.1027140617370605,16.730037689208984,33.65309143066406,36.797523498535156,41.6674690246582,0.4424757781900639,0.005931766646052361,0.0,0.0
71,irregular,v4-io,all8,100.0,214221,cuda:0,False,5.863294980054843,214221,2.095543622970581,2.865349292755127,2.991870880126953,3.2573626041412354,0.7424861788749695,0.7948840856552124,0.8216695189476013,0.9455164670944214,1.9592058658599854,2.7722671031951904,2.9036526679992676,3.1786696910858154,17.45587158203125,34.80692672729492,37.75148010253906,41.82617950439453,0.47363703838559246,0.021533836551972028,0.0,0.0,20181,2.547978401184082,3.151838541030884,3.190169334411621,3.2573626041412354,0.7158608436584473,0.7219537496566772,0.7232362031936646,0.7295331358909607,2.4455721378326416,3.0702006816864014,3.1097259521484375,3.1786696910858154,24.18871307373047,38.680545806884766,39.9616813659668,40.90160369873047,0.7593776324265398,0.16005153362073238,0.0,0.0,194040,2.0516955852508545,2.8053581714630127,2.9325878620147705,3.194739818572998,0.7461022138595581,0.7982235550880432,0.8262000679969788,0.9455164670944214,1.910455346107483,2.7094810009002686,2.8417742252349854,3.114154815673828,16.766437530517578,33.80110168457031,36.9282112121582,41.82617950439453,0.44391877963306536,0.007127396413110699,0.0,0.0
72,irregular,true,all8,100.0,234623,cuda:0,False,0.0,234623,1.9504209756851196,2.636922597885132,2.767089605331421,3.2287778854370117,0.7840676307678223,0.8450560569763184,0.8661822080612183,1.0807514190673828,1.7848505973815918,2.517803430557251,2.6574478149414062,3.148425817489624,15.921605110168457,32.10909652709961,35.25887680053711,48.2537841796875,0.36215972006154556,0.0027405667816028266,0.0,0.0,22103,2.1738169193267822,2.6097254753112793,2.6552445888519287,2.754272699356079,0.7856800556182861,0.8010445833206177,0.805565595626831,0.8215332627296448,2.0279455184936523,2.4906060695648193,2.537943124771118,2.6418964862823486,22.123979568481445,33.890724182128906,35.430545806884766,38.33745574951172,0.5169434013482332,0.0,0.0,0.0,212520,1.9228808879852295,2.644676923751831,2.7845094203948975,3.2287778854370117,0.7834386825561523,0.8483487367630005,0.8691952228546143,1.0807514190673828,1.7547472715377808,2.525692939758301,2.6764211654663086,3.148425817489624,15.227295875549316,31.663646697998047,35.20710372924805,48.2537841796875,0.3460615471485037,0.003025597590814982,0.0,0.0
72,irregular,v1-old,all8,100.0,234623,cuda:0,False,1.037171296016895,234623,1.9498897790908813,2.6357734203338623,2.7657382488250732,3.2263760566711426,0.7840579748153687,0.84501713514328,0.8661161065101624,1.0806915760040283,1.7843583822250366,2.5166244506835938,2.656012773513794,3.1459715366363525,15.912225723266602,32.074703216552734,35.22074890136719,48.190589904785156,0.36166530988010553,0.00265532364687179,0.0,0.0,22103,2.1732122898101807,2.6086106300354004,2.654022216796875,2.752631425857544,0.7856768369674683,0.8010402321815491,0.8055432438850403,0.8215005993843079,2.0274181365966797,2.489483594894409,2.536592960357666,2.640190839767456,22.110488891601562,33.859622955322266,35.396270751953125,38.28721618652344,0.5164909740759173,0.0,0.0,0.0,212520,1.9224042892456055,2.643397569656372,2.783277988433838,3.2263760566711426,0.7834244966506958,0.8483042120933533,0.8691238760948181,1.0806915760040283,1.7541406154632568,2.5244946479797363,2.674879312515259,3.1459715366363525,15.217041015625,31.63047981262207,35.169647216796875,48.190589904785156,0.34556277056277057,0.0029314888010540186,0.0,0.0
