host_elapsed_s,host_epoch_s,sweep,conn_id,peer_name,tag_id,plan,pmode,anchor_id,raw_mm,range_mm,quality_percent,valid,status,quality_flag_percent,first_to_last_us,frame_us,poll_count
10.54208,1777916722.429571,7317,,BSF66F,,f,0,2,3334,3334,100,1,O,100,0,29266,8
10.54208,1777916722.429571,7317,,BSF66F,,f,0,3,3324,3324,100,1,O,100,0,29266,8
10.54208,1777916722.429571,7317,,BSF66F,,f,0,4,2468,2468,100,1,O,100,0,29266,8
10.54208,1777916722.429571,7317,,BSF66F,,f,0,5,2947,2947,100,1,O,100,0,29266,8
10.54208,1777916722.429571,7317,,BSF66F,,f,0,6,3547,3547,100,1,O,100,0,29266,8
10.54208,1777916722.429571,7317,,BSF66F,,f,0,7,0,3565,12,0,T,100,0,29266,8
10.638206,1777916722.525697,7318,,BSF66F,,f,0,0,2953,2953,100,1,O,100,0,15258,8
10.638206,1777916722.525697,7318,,BSF66F,,f,0,1,2397,2397,100,1,O,100,0,15258,8
10.638206,1777916722.525697,7318,,BSF66F,,f,0,2,3382,3382,100,1,O,100,0,15258,8
10.638206,1777916722.525697,7318,,BSF66F,,f,0,3,3564,3564,100,1,O,100,0,15258,8
10.638206,1777916722.525697,7318,,BSF66F,,f,0,4,2539,2539,100,1,O,100,0,15258,8
10.638206,1777916722.525697,7318,,BSF66F,,f,0,5,2952,2952,100,1,O,100,0,15258,8
10.638206,1777916722.525697,7318,,BSF66F,,f,0,6,3488,3488,100,1,O,100,0,15258,8
10.638206,1777916722.525697,7318,,BSF66F,,f,0,7,0,3565,12,0,T,100,0,15258,8
10.694448,1777916722.581939,7319,,BSF66F,,f,0,0,2950,2950,100,1,O,100,0,671,8
10.694448,1777916722.581939,7319,,BSF66F,,f,0,1,2397,2397,100,1,O,100,0,671,8
10.694448,1777916722.581939,7319,,BSF66F,,f,0,2,3350,3350,100,1,O,100,0,671,8
10.694448,1777916722.581939,7319,,BSF66F,,f,0,3,3484,3484,100,1,O,100,0,671,8
10.694448,1777916722.581939,7319,,BSF66F,,f,0,4,2526,2526,100,1,O,100,0,671,8
10.694448,1777916722.581939,7319,,BSF66F,,f,0,5,3019,3019,100,1,O,100,0,671,8
10.694448,1777916722.581939,7319,,BSF66F,,f,0,6,3525,3525,100,1,O,100,0,671,8
10.694448,1777916722.581939,7319,,BSF66F,,f,0,7,0,3565,11,0,T,100,0,671,8
10.811826,1777916722.699317,7320,,BSF66F,,f,0,0,2930,2930,100,1,O,100,0,671,8
10.811826,1777916722.699317,7320,,BSF66F,,f,0,1,2406,2406,100,1,O,100,0,671,8
10.811826,1777916722.699317,7320,,BSF66F,,f,0,2,3384,3384,100,1,O,100,0,671,8
10.811826,1777916722.699317,7320,,BSF66F,,f,0,3,3332,3332,100,1,O,100,0,671,8
10.811826,1777916722.699317,7320,,BSF66F,,f,0,4,2487,2487,100,1,O,100,0,671,8
10.811826,1777916722.699317,7320,,BSF66F,,f,0,5,2992,2992,100,1,O,100,0,671,8
10.811826,1777916722.699317,7320,,BSF66F,,f,0,6,3511,3511,100,1,O,100,0,671,8
10.811826,1777916722.699317,7320,,BSF66F,,f,0,7,0,3565,11,0,T,100,0,671,8
10.897048,1777916722.784539,7321,,BSF66F,,f,0,0,2965,2965,100,1,O,100,0,671,8
10.897048,1777916722.784539,7321,,BSF66F,,f,0,1,2384,2384,100,1,O,100,0,671,8
10.897048,1777916722.784539,7321,,BSF66F,,f,0,2,3402,3402,100,1,O,100,0,671,8
10.897048,1777916722.784539,7321,,BSF66F,,f,0,3,3350,3350,100,1,O,100,0,671,8
10.897048,1777916722.784539,7321,,BSF66F,,f,0,4,2500,2500,100,1,O,100,0,671,8
10.897048,1777916722.784539,7321,,BSF66F,,f,0,5,2972,2972,100,1,O,100,0,671,8
10.897048,1777916722.784539,7321,,BSF66F,,f,0,6,3540,3540,100,1,O,100,0,671,8
10.897048,1777916722.784539,7321,,BSF66F,,f,0,7,0,3565,10,0,T,100,0,671,8
11.000042,1777916722.887533,7322,,BSF66F,,f,0,0,2874,2874,100,1,O,100,0,671,8
11.000042,1777916722.887533,7322,,BSF66F,,f,0,1,2382,2382,100,1,O,100,0,671,8
11.000042,1777916722.887533,7322,,BSF66F,,f,0,2,3352,3352,100,1,O,100,0,671,8
11.000042,1777916722.887533,7322,,BSF66F,,f,0,3,3529,3529,100,1,O,100,0,671,8
11.000042,1777916722.887533,7322,,BSF66F,,f,0,4,2517,2517,100,1,O,100,0,671,8
11.000042,1777916722.887533,7322,,BSF66F,,f,0,5,2966,2966,100,1,O,100,0,671,8
11.000042,1777916722.887533,7322,,BSF66F,,f,0,6,3530,3530,100,1,O,100,0,671,8
11.000042,1777916722.887533,7322,,BSF66F,,f,0,7,0,3565,10,0,T,100,0,671,8
11.122102,1777916723.009593,7323,,BSF66F,,f,0,0,2944,2944,100,1,O,100,0,640,8
11.122102,1777916723.009593,7323,,BSF66F,,f,0,1,2374,2374,100,1,O,100,0,640,8
11.122102,1777916723.009593,7323,,BSF66F,,f,0,2,3353,3353,100,1,O,100,0,640,8
11.122102,1777916723.009593,7323,,BSF66F,,f,0,3,3460,3460,100,1,O,100,0,640,8
11.122102,1777916723.009593,7323,,BSF66F,,f,0,4,2512,2512,100,1,O,100,0,640,8
11.122102,1777916723.009593,7323,,BSF66F,,f,0,5,3041,3041,100,1,O,100,0,640,8
11.122102,1777916723.009593,7323,,BSF66F,,f,0,6,3529,3529,100,1,O,100,0,640,8
11.122102,1777916723.009593,7323,,BSF66F,,f,0,7,0,3565,9,0,T,100,0,640,8
11.204433,1777916723.091924,7324,,BSF66F,,f,0,0,2921,2921,100,1,O,100,0,671,8
11.204433,1777916723.091924,7324,,BSF66F,,f,0,1,2389,2389,100,1,O,100,0,671,8
11.204433,1777916723.091924,7324,,BSF66F,,f,0,2,3370,3370,100,1,O,100,0,671,8
11.204433,1777916723.091924,7324,,BSF66F,,f,0,3,3552,3552,100,1,O,100,0,671,8
11.204433,1777916723.091924,7324,,BSF66F,,f,0,4,2511,2511,100,1,O,100,0,671,8
11.204433,1777916723.091924,7324,,BSF66F,,f,0,5,2937,2937,100,1,O,100,0,671,8
11.204433,1777916723.091924,7324,,BSF66F,,f,0,6,3543,3543,100,1,O,100,0,671,8
11.204433,1777916723.091924,7324,,BSF66F,,f,0,7,0,3565,9,0,T,100,0,671,8
11.324505,1777916723.211996,7325,,BSF66F,,f,0,0,2932,2932,100,1,O,100,0,640,8
11.324505,1777916723.211996,7325,,BSF66F,,f,0,1,2405,2405,100,1,O,100,0,640,8
11.324505,1777916723.211996,7325,,BSF66F,,f,0,2,3326,3326,100,1,O,100,0,640,8
11.324505,1777916723.211996,7325,,BSF66F,,f,0,3,3370,3370,100,1,O,100,0,640,8
11.324505,1777916723.211996,7325,,BSF66F,,f,0,4,2540,2540,100,1,O,100,0,640,8
11.324505,1777916723.211996,7325,,BSF66F,,f,0,5,3012,3012,100,1,O,100,0,640,8
11.324505,1777916723.211996,7325,,BSF66F,,f,0,6,3525,3525,100,1,O,100,0,640,8
11.324505,1777916723.211996,7325,,BSF66F,,f,0,7,0,3565,8,0,T,100,0,640,8
11.413112,1777916723.300603,7326,,BSF66F,,f,0,0,2969,2969,100,1,O,100,0,671,8
11.413112,1777916723.300603,7326,,BSF66F,,f,0,1,2376,2376,100,1,O,100,0,671,8
11.413112,1777916723.300603,7326,,BSF66F,,f,0,2,3335,3335,100,1,O,100,0,671,8
11.413112,1777916723.300603,7326,,BSF66F,,f,0,3,3395,3395,100,1,O,100,0,671,8
11.413112,1777916723.300603,7326,,BSF66F,,f,0,4,2487,2487,100,1,O,100,0,671,8
11.413112,1777916723.300603,7326,,BSF66F,,f,0,5,2945,2945,100,1,O,100,0,671,8
11.413112,1777916723.300603,7326,,BSF66F,,f,0,6,3567,3567,100,1,O,100,0,671,8
11.413112,1777916723.300603,7326,,BSF66F,,f,0,7,0,3565,8,0,T,100,0,671,8
11.544091,1777916723.431582,7327,,BSF66F,,f,0,0,2910,2910,100,1,O,100,0,29235,8
11.544091,1777916723.431582,7327,,BSF66F,,f,0,1,2392,2392,100,1,O,100,0,29235,8
11.544091,1777916723.431582,7327,,BSF66F,,f,0,2,3341,3341,100,1,O,100,0,29235,8
11.544091,1777916723.431582,7327,,BSF66F,,f,0,3,3531,3531,100,1,O,100,0,29235,8
11.544091,1777916723.431582,7327,,BSF66F,,f,0,4,2537,2537,100,1,O,100,0,29235,8
11.544091,1777916723.431582,7327,,BSF66F,,f,0,5,3017,3017,100,1,O,100,0,29235,8
11.544091,1777916723.431582,7327,,BSF66F,,f,0,6,3511,3511,100,1,O,100,0,29235,8
11.544091,1777916723.431582,7327,,BSF66F,,f,0,7,0,3565,8,0,T,100,0,29235,8
11.628181,1777916723.515672,7328,,BSF66F,,f,0,0,2918,2918,100,1,O,100,0,15350,8
11.628181,1777916723.515672,7328,,BSF66F,,f,0,1,2402,2402,100,1,O,100,0,15350,8
11.628181,1777916723.515672,7328,,BSF66F,,f,0,2,3366,3366,100,1,O,100,0,15350,8
11.628181,1777916723.515672,7328,,BSF66F,,f,0,3,3559,3559,100,1,O,100,0,15350,8
11.628181,1777916723.515672,7328,,BSF66F,,f,0,4,2522,2522,100,1,O,100,0,15350,8
11.628181,1777916723.515672,7328,,BSF66F,,f,0,5,2960,2960,100,1,O,100,0,15350,8
11.628181,1777916723.515672,7328,,BSF66F,,f,0,6,3491,3491,100,1,O,100,0,15350,8
11.628181,1777916723.515672,7328,,BSF66F,,f,0,7,0,3565,7,0,T,100,0,15350,8
11.699516,1777916723.587007,7329,,BSF66F,,f,0,0,2947,2947,100,1,O,100,0,640,8
11.699516,1777916723.587007,7329,,BSF66F,,f,0,1,2394,2394,100,1,O,100,0,640,8
11.699516,1777916723.587007,7329,,BSF66F,,f,0,2,3359,3359,100,1,O,100,0,640,8
11.699516,1777916723.587007,7329,,BSF66F,,f,0,3,3563,3563,100,1,O,100,0,640,8
11.699516,1777916723.587007,7329,,BSF66F,,f,0,4,2508,2508,100,1,O,100,0,640,8
11.699516,1777916723.587007,7329,,BSF66F,,f,0,5,3004,3004,100,1,O,100,0,640,8
11.699516,1777916723.587007,7329,,BSF66F,,f,0,6,3501,3501,100,1,O,100,0,640,8
11.699516,1777916723.587007,7329,,BSF66F,,f,0,7,0,3565,7,0,T,100,0,640,8
11.811518,1777916723.699009,7330,,BSF66F,,f,0,0,2943,2943,100,1,O,100,0,671,8
11.811518,1777916723.699009,7330,,BSF66F,,f,0,1,2384,2384,100,1,O,100,0,671,8
11.811518,1777916723.699009,7330,,BSF66F,,f,0,2,3344,3344,100,1,O,100,0,671,8
11.811518,1777916723.699009,7330,,BSF66F,,f,0,3,3341,3341,100,1,O,100,0,671,8
11.811518,1777916723.699009,7330,,BSF66F,,f,0,4,2549,2549,100,1,O,100,0,671,8
11.811518,1777916723.699009,7330,,BSF66F,,f,0,5,2975,2975,100,1,O,100,0,671,8
11.811518,1777916723.699009,7330,,BSF66F,,f,0,6,3531,3531,100,1,O,100,0,671,8
11.811518,1777916723.699009,7330,,BSF66F,,f,0,7,0,3565,7,0,T,100,0,671,8
11.894536,1777916723.782027,7331,,BSF66F,,f,0,0,2911,2911,100,1,O,100,0,671,8
11.894536,1777916723.782027,7331,,BSF66F,,f,0,1,2413,2413,100,1,O,100,0,671,8
11.894536,1777916723.782027,7331,,BSF66F,,f,0,2,3339,3339,100,1,O,100,0,671,8
11.894536,1777916723.782027,7331,,BSF66F,,f,0,3,3418,3418,100,1,O,100,0,671,8
11.894536,1777916723.782027,7331,,BSF66F,,f,0,4,2540,2540,100,1,O,100,0,671,8
11.894536,1777916723.782027,7331,,BSF66F,,f,0,5,3006,3006,100,1,O,100,0,671,8
11.894536,1777916723.782027,7331,,BSF66F,,f,0,6,3525,3525,100,1,O,100,0,671,8
11.894536,1777916723.782027,7331,,BSF66F,,f,0,7,0,3565,6,0,T,100,0,671,8
11.99949,1777916723.886981,7332,,BSF66F,,f,0,0,2952,2952,100,1,O,100,0,671,8
11.99949,1777916723.886981,7332,,BSF66F,,f,0,1,2398,2398,100,1,O,100,0,671,8
11.99949,1777916723.886981,7332,,BSF66F,,f,0,2,3314,3314,100,1,O,100,0,671,8
11.99949,1777916723.886981,7332,,BSF66F,,f,0,3,3388,3388,100,1,O,100,0,671,8
11.99949,1777916723.886981,7332,,BSF66F,,f,0,4,2548,2548,100,1,O,100,0,671,8
11.99949,1777916723.886981,7332,,BSF66F,,f,0,5,2960,2960,100,1,O,100,0,671,8
11.99949,1777916723.886981,7332,,BSF66F,,f,0,6,3543,3543,100,1,O,100,0,671,8
11.99949,1777916723.886981,7332,,BSF66F,,f,0,7,0,3565,6,0,T,100,0,671,8
12.097214,1777916723.984705,7333,,BSF66F,,f,0,0,2916,2916,100,1,O,100,0,671,8
12.097214,1777916723.984705,7333,,BSF66F,,f,0,1,2397,2397,100,1,O,100,0,671,8
12.097214,1777916723.984705,7333,,BSF66F,,f,0,2,3384,3384,100,1,O,100,0,671,8
12.097214,1777916723.984705,7333,,BSF66F,,f,0,3,3539,3539,100,1,O,100,0,671,8
12.097214,1777916723.984705,7333,,BSF66F,,f,0,4,2546,2546,100,1,O,100,0,671,8
12.097214,1777916723.984705,7333,,BSF66F,,f,0,5,3049,3049,100,1,O,100,0,671,8
12.097214,1777916723.984705,7333,,BSF66F,,f,0,6,3528,3528,100,1,O,100,0,671,8
12.097214,1777916723.984705,7333,,BSF66F,,f,0,7,0,3565,6,0,T,100,0,671,8
12.194375,1777916724.081866,7334,,BSF66F,,f,0,0,2939,2939,100,1,O,100,0,640,8
12.194375,1777916724.081866,7334,,BSF66F,,f,0,1,2417,2417,100,1,O,100,0,640,8
12.194375,1777916724.081866,7334,,BSF66F,,f,0,2,3354,3354,100,1,O,100,0,640,8
12.194375,1777916724.081866,7334,,BSF66F,,f,0,3,3370,3370,100,1,O,100,0,640,8
12.194375,1777916724.081866,7334,,BSF66F,,f,0,4,2539,2539,100,1,O,100,0,640,8
12.194375,1777916724.081866,7334,,BSF66F,,f,0,5,3003,3003,100,1,O,100,0,640,8
12.194375,1777916724.081866,7334,,BSF66F,,f,0,6,3548,3548,100,1,O,100,0,640,8
12.194375,1777916724.081866,7334,,BSF66F,,f,0,7,0,3565,6,0,T,100,0,640,8
12.299448,1777916724.186939,7335,,BSF66F,,f,0,0,2922,2922,100,1,O,100,0,671,8
12.299448,1777916724.186939,7335,,BSF66F,,f,0,1,2378,2378,100,1,O,100,0,671,8
12.299448,1777916724.186939,7335,,BSF66F,,f,0,2,3344,3344,100,1,O,100,0,671,8
12.299448,1777916724.186939,7335,,BSF66F,,f,0,3,3594,3594,100,1,O,100,0,671,8
12.299448,1777916724.186939,7335,,BSF66F,,f,0,4,2488,2488,100,1,O,100,0,671,8
12.299448,1777916724.186939,7335,,BSF66F,,f,0,5,2983,2983,100,1,O,100,0,671,8
12.299448,1777916724.186939,7335,,BSF66F,,f,0,6,3484,3484,100,1,O,100,0,671,8
12.299448,1777916724.186939,7335,,BSF66F,,f,0,7,0,3565,5,0,T,100,0,671,8
12.396904,1777916724.284395,7336,,BSF66F,,f,0,0,2916,2916,100,1,O,100,0,671,8
12.396904,1777916724.284395,7336,,BSF66F,,f,0,1,2395,2395,100,1,O,100,0,671,8
12.396904,1777916724.284395,7336,,BSF66F,,f,0,2,3398,3398,100,1,O,100,0,671,8
12.396904,1777916724.284395,7336,,BSF66F,,f,0,3,3300,3300,100,1,O,100,0,671,8
12.396904,1777916724.284395,7336,,BSF66F,,f,0,4,2536,2536,100,1,O,100,0,671,8
12.396904,1777916724.284395,7336,,BSF66F,,f,0,5,2896,2896,100,1,O,100,0,671,8
12.396904,1777916724.284395,7336,,BSF66F,,f,0,6,3568,3568,100,1,O,100,0,671,8
12.396904,1777916724.284395,7336,,BSF66F,,f,0,7,0,3565,5,0,T,100,0,671,8
12.538037,1777916724.425528,7337,,BSF66F,,f,0,0,2946,2946,100,1,O,100,0,29235,8
12.538037,1777916724.425528,7337,,BSF66F,,f,0,1,2400,2400,100,1,O,100,0,29235,8
12.538037,1777916724.425528,7337,,BSF66F,,f,0,2,3362,3362,100,1,O,100,0,29235,8
12.538037,1777916724.425528,7337,,BSF66F,,f,0,3,3243,3243,100,1,O,100,0,29235,8
12.538037,1777916724.425528,7337,,BSF66F,,f,0,4,2528,2528,100,1,O,100,0,29235,8
12.538037,1777916724.425528,7337,,BSF66F,,f,0,5,3028,3028,100,1,O,100,0,29235,8
12.538037,1777916724.425528,7337,,BSF66F,,f,0,6,3567,3567,100,1,O,100,0,29235,8
12.538037,1777916724.425528,7337,,BSF66F,,f,0,7,0,3565,5,0,T,100,0,29235,8
12.640791,1777916724.528282,7338,,BSF66F,,f,0,0,2922,2922,100,1,O,100,0,15136,8
12.640791,1777916724.528282,7338,,BSF66F,,f,0,1,2358,2358,100,1,O,100,0,15136,8
12.640791,1777916724.528282,7338,,BSF66F,,f,0,2,3337,3337,100,1,O,100,0,15136,8
12.640791,1777916724.528282,7338,,BSF66F,,f,0,3,3444,3444,100,1,O,100,0,15136,8
12.640791,1777916724.528282,7338,,BSF66F,,f,0,4,2507,2507,100,1,O,100,0,15136,8
12.640791,1777916724.528282,7338,,BSF66F,,f,0,5,3008,3008,100,1,O,100,0,15136,8
12.640791,1777916724.528282,7338,,BSF66F,,f,0,6,3505,3505,100,1,O,100,0,15136,8
12.640791,1777916724.528282,7338,,BSF66F,,f,0,7,0,3565,5,0,T,100,0,15136,8
12.69693,1777916724.584421,7339,,BSF66F,,f,0,0,2918,2918,100,1,O,100,0,671,8
12.69693,1777916724.584421,7339,,BSF66F,,f,0,1,2419,2419,100,1,O,100,0,671,8
12.69693,1777916724.584421,7339,,BSF66F,,f,0,2,3356,3356,100,1,O,100,0,671,8
12.69693,1777916724.584421,7339,,BSF66F,,f,0,3,3394,3394,100,1,O,100,0,671,8
12.69693,1777916724.584421,7339,,BSF66F,,f,0,4,2537,2537,100,1,O,100,0,671,8
12.69693,1777916724.584421,7339,,BSF66F,,f,0,5,2998,2998,100,1,O,100,0,671,8
12.69693,1777916724.584421,7339,,BSF66F,,f,0,6,3508,3508,100,1,O,100,0,671,8
12.69693,1777916724.584421,7339,,BSF66F,,f,0,7,0,3565,4,0,T,100,0,671,8
12.794578,1777916724.682069,7340,,BSF66F,,f,0,0,2933,2933,100,1,O,100,0,671,8
12.794578,1777916724.682069,7340,,BSF66F,,f,0,1,2375,2375,100,1,O,100,0,671,8
12.794578,1777916724.682069,7340,,BSF66F,,f,0,2,3303,3303,100,1,O,100,0,671,8
12.794578,1777916724.682069,7340,,BSF66F,,f,0,3,3306,3306,100,1,O,100,0,671,8
12.794578,1777916724.682069,7340,,BSF66F,,f,0,4,2490,2490,100,1,O,100,0,671,8
12.794578,1777916724.682069,7340,,BSF66F,,f,0,5,2957,2957,100,1,O,100,0,671,8
12.794578,1777916724.682069,7340,,BSF66F,,f,0,6,3534,3534,100,1,O,100,0,671,8
12.794578,1777916724.682069,7340,,BSF66F,,f,0,7,3598,3598,9,1,O,100,0,671,8
12.899552,1777916724.787043,7341,,BSF66F,,f,0,0,2934,2934,100,1,O,100,0,671,8
12.899552,1777916724.787043,7341,,BSF66F,,f,0,1,2437,2437,100,1,O,100,0,671,8
12.899552,1777916724.787043,7341,,BSF66F,,f,0,2,3348,3348,100,1,O,100,0,671,8
12.899552,1777916724.787043,7341,,BSF66F,,f,0,3,3416,3416,100,1,O,100,0,671,8
12.899552,1777916724.787043,7341,,BSF66F,,f,0,4,2512,2512,100,1,O,100,0,671,8
12.899552,1777916724.787043,7341,,BSF66F,,f,0,5,3033,3033,100,1,O,100,0,671,8
12.899552,1777916724.787043,7341,,BSF66F,,f,0,6,3549,3549,100,1,O,100,0,671,8
12.899552,1777916724.787043,7341,,BSF66F,,f,0,7,3558,3558,13,1,O,100,0,671,8
12.996984,1777916724.884475,7342,,BSF66F,,f,0,0,2967,2967,100,1,O,100,0,671,8
12.996984,1777916724.884475,7342,,BSF66F,,f,0,1,2374,2374,100,1,O,100,0,671,8
12.996984,1777916724.884475,7342,,BSF66F,,f,0,2,3397,3397,100,1,O,100,0,671,8
12.996984,1777916724.884475,7342,,BSF66F,,f,0,3,3430,3430,100,1,O,100,0,671,8
12.996984,1777916724.884475,7342,,BSF66F,,f,0,4,2512,2512,100,1,O,100,0,671,8
12.996984,1777916724.884475,7342,,BSF66F,,f,0,5,2927,2927,100,1,O,100,0,671,8
12.996984,1777916724.884475,7342,,BSF66F,,f,0,6,3513,3513,100,1,O,100,0,671,8
12.996984,1777916724.884475,7342,,BSF66F,,f,0,7,0,3558,12,0,T,100,0,671,8
13.116925,1777916725.004416,7343,,BSF66F,,f,0,0,2921,2921,100,1,O,100,0,640,8
13.116925,1777916725.004416,7343,,BSF66F,,f,0,1,2410,2410,100,1,O,100,0,640,8
13.116925,1777916725.004416,7343,,BSF66F,,f,0,2,3329,3329,100,1,O,100,0,640,8
13.116925,1777916725.004416,7343,,BSF66F,,f,0,3,3575,3575,100,1,O,100,0,640,8
13.116925,1777916725.004416,7343,,BSF66F,,f,0,4,2488,2488,100,1,O,100,0,640,8
13.116925,1777916725.004416,7343,,BSF66F,,f,0,5,2928,2928,100,1,O,100,0,640,8
13.116925,1777916725.004416,7343,,BSF66F,,f,0,6,3512,3512,100,1,O,100,0,640,8
13.116925,1777916725.004416,7343,,BSF66F,,f,0,7,0,3558,12,0,T,100,0,640,8
13.220056,1777916725.107547,7344,,BSF66F,,f,0,0,2912,2912,100,1,O,100,0,671,8
13.220056,1777916725.107547,7344,,BSF66F,,f,0,1,2356,2356,100,1,O,100,0,671,8
13.220056,1777916725.107547,7344,,BSF66F,,f,0,2,3348,3348,100,1,O,100,0,671,8
13.220056,1777916725.107547,7344,,BSF66F,,f,0,3,3442,3442,100,1,O,100,0,671,8
13.220056,1777916725.107547,7344,,BSF66F,,f,0,4,2539,2539,100,1,O,100,0,671,8
13.220056,1777916725.107547,7344,,BSF66F,,f,0,5,2992,2992,100,1,O,100,0,671,8
13.220056,1777916725.107547,7344,,BSF66F,,f,0,6,3533,3533,100,1,O,100,0,671,8
13.220056,1777916725.107547,7344,,BSF66F,,f,0,7,0,3558,11,0,T,100,0,671,8
13.301872,1777916725.189363,7345,,BSF66F,,f,0,0,2963,2963,100,1,O,100,0,671,8
13.301872,1777916725.189363,7345,,BSF66F,,f,0,1,2395,2395,100,1,O,100,0,671,8
13.301872,1777916725.189363,7345,,BSF66F,,f,0,2,3301,3301,100,1,O,100,0,671,8
13.301872,1777916725.189363,7345,,BSF66F,,f,0,3,3329,3329,100,1,O,100,0,671,8
13.301872,1777916725.189363,7345,,BSF66F,,f,0,4,2535,2535,100,1,O,100,0,671,8
13.301872,1777916725.189363,7345,,BSF66F,,f,0,5,2960,2960,100,1,O,100,0,671,8
13.301872,1777916725.189363,7345,,BSF66F,,f,0,6,3561,3561,100,1,O,100,0,671,8
13.301872,1777916725.189363,7345,,BSF66F,,f,0,7,0,3558,11,0,T,100,0,671,8
13.394487,1777916725.281978,7346,,BSF66F,,f,0,0,2940,2940,100,1,O,100,0,671,8
13.394487,1777916725.281978,7346,,BSF66F,,f,0,1,2400,2400,100,1,O,100,0,671,8
13.394487,1777916725.281978,7346,,BSF66F,,f,0,2,3306,3306,100,1,O,100,0,671,8
13.394487,1777916725.281978,7346,,BSF66F,,f,0,3,3290,3290,100,1,O,100,0,671,8
13.394487,1777916725.281978,7346,,BSF66F,,f,0,4,2531,2531,100,1,O,100,0,671,8
13.394487,1777916725.281978,7346,,BSF66F,,f,0,5,2990,2990,100,1,O,100,0,671,8
13.394487,1777916725.281978,7346,,BSF66F,,f,0,6,3545,3545,100,1,O,100,0,671,8
13.394487,1777916725.281978,7346,,BSF66F,,f,0,7,3475,3475,14,1,O,100,0,671,8
13.535434,1777916725.422925,7347,,BSF66F,,f,0,0,2910,2910,100,1,O,100,0,29296,8
13.535434,1777916725.422925,7347,,BSF66F,,f,0,1,2385,2385,100,1,O,100,0,29296,8
13.535434,1777916725.422925,7347,,BSF66F,,f,0,2,3335,3335,100,1,O,100,0,29296,8
13.535434,1777916725.422925,7347,,BSF66F,,f,0,3,3422,3422,100,1,O,100,0,29296,8
13.535434,1777916725.422925,7347,,BSF66F,,f,0,4,2541,2541,100,1,O,100,0,29296,8
13.535434,1777916725.422925,7347,,BSF66F,,f,0,5,2966,2966,100,1,O,100,0,29296,8
13.535434,1777916725.422925,7347,,BSF66F,,f,0,6,3549,3549,100,1,O,100,0,29296,8
13.535434,1777916725.422925,7347,,BSF66F,,f,0,7,0,3475,13,0,T,100,0,29296,8
13.638207,1777916725.525698,7348,,BSF66F,,f,0,0,2952,2952,100,1,O,100,0,15167,8
13.638207,1777916725.525698,7348,,BSF66F,,f,0,1,2392,2392,100,1,O,100,0,15167,8
13.638207,1777916725.525698,7348,,BSF66F,,f,0,2,3349,3349,100,1,O,100,0,15167,8
13.638207,1777916725.525698,7348,,BSF66F,,f,0,3,3402,3402,100,1,O,100,0,15167,8
13.638207,1777916725.525698,7348,,BSF66F,,f,0,4,2531,2531,100,1,O,100,0,15167,8
13.638207,1777916725.525698,7348,,BSF66F,,f,0,5,2977,2977,100,1,O,100,0,15167,8
13.638207,1777916725.525698,7348,,BSF66F,,f,0,6,3528,3528,100,1,O,100,0,15167,8
13.638207,1777916725.525698,7348,,BSF66F,,f,0,7,0,3475,13,0,T,100,0,15167,8
13.694601,1777916725.582092,7349,,BSF66F,,f,0,0,2938,2938,100,1,O,100,0,701,8
13.694601,1777916725.582092,7349,,BSF66F,,f,0,1,2391,2391,100,1,O,100,0,701,8
13.694601,1777916725.582092,7349,,BSF66F,,f,0,2,3352,3352,100,1,O,100,0,701,8
13.694601,1777916725.582092,7349,,BSF66F,,f,0,3,3505,3505,100,1,O,100,0,701,8
13.694601,1777916725.582092,7349,,BSF66F,,f,0,4,2538,2538,100,1,O,100,0,701,8
13.694601,1777916725.582092,7349,,BSF66F,,f,0,5,3023,3023,100,1,O,100,0,701,8
13.694601,1777916725.582092,7349,,BSF66F,,f,0,6,3511,3511,100,1,O,100,0,701,8
13.694601,1777916725.582092,7349,,BSF66F,,f,0,7,3611,3611,16,1,O,100,0,701,8
13.835047,1777916725.722538,7350,,BSF66F,,f,0,0,2946,2946,100,1,O,100,0,671,8
13.835047,1777916725.722538,7350,,BSF66F,,f,0,1,2396,2396,100,1,O,100,0,671,8
13.835047,1777916725.722538,7350,,BSF66F,,f,0,2,3325,3325,100,1,O,100,0,671,8
13.835047,1777916725.722538,7350,,BSF66F,,f,0,3,3347,3347,100,1,O,100,0,671,8
13.835047,1777916725.722538,7350,,BSF66F,,f,0,4,2502,2502,100,1,O,100,0,671,8
13.835047,1777916725.722538,7350,,BSF66F,,f,0,5,2901,2901,100,1,O,100,0,671,8
13.835047,1777916725.722538,7350,,BSF66F,,f,0,6,3543,3543,100,1,O,100,0,671,8
13.835047,1777916725.722538,7350,,BSF66F,,f,0,7,0,3611,15,0,T,100,0,671,8
13.904378,1777916725.791869,7351,,BSF66F,,f,0,0,2948,2948,100,1,O,100,0,671,8
13.904378,1777916725.791869,7351,,BSF66F,,f,0,1,2383,2383,100,1,O,100,0,671,8
13.904378,1777916725.791869,7351,,BSF66F,,f,0,2,3405,3405,100,1,O,100,0,671,8
13.904378,1777916725.791869,7351,,BSF66F,,f,0,3,3304,3304,100,1,O,100,0,671,8
13.904378,1777916725.791869,7351,,BSF66F,,f,0,4,2495,2495,100,1,O,100,0,671,8
13.904378,1777916725.791869,7351,,BSF66F,,f,0,5,2950,2950,100,1,O,100,0,671,8
13.904378,1777916725.791869,7351,,BSF66F,,f,0,6,3529,3529,100,1,O,100,0,671,8
