capture_id,tag,frames,finite_frames,xyz_diff_rmse_mm,xyz_diff_p95_mm,xyz_diff_max_mm,cpu_accept_rate,gpu_accept_rate,row_spec,R,L,I,T,prior_sigma_mm,range_sigma_scale,robust
R10,BS2DCE,1200,1200,0.00038824701655487974,0.000756625862471883,0.0016464220093792437,1.0,1.0,R2:L2:I0:T6,R2,L2,I0,T6,287.62500000000006,1.0,False
R10,BSDC91,1200,1200,0.0005652053084451117,0.0012339722722184063,0.0026122663826220445,1.0,1.0,R2:L2:I0:T6,R2,L2,I0,T6,287.62500000000006,1.0,False
R11,BS2DCE,1201,1201,0.0006917462080800906,0.0014209293451407853,0.0030179866664473472,1.0,1.0,R2:L2:I0:T6,R2,L2,I0,T6,287.62500000000006,1.0,False
R11,BSDC91,1200,1200,0.0004230653943886476,0.0007358907194156592,0.0011315441619627515,1.0,1.0,R2:L2:I0:T6,R2,L2,I0,T6,287.62500000000006,1.0,False
R12,BS2DCE,1200,1200,0.00046005457855733675,0.0008724335793603305,0.0022260442670058145,1.0,1.0,R2:L2:I0:T6,R2,L2,I0,T6,287.62500000000006,1.0,False
R12,BSDC91,1200,1200,0.00048072423905967806,0.0009378300148845405,0.0017133887603522605,1.0,1.0,R2:L2:I0:T6,R2,L2,I0,T6,287.62500000000006,1.0,False
R13,BS2DCE,1201,1201,3.9326446328610394,0.000530946573108133,134.955423240356,1.0,1.0,R2:L2:I0:T6,R2,L2,I0,T6,287.62500000000006,1.0,False
R13,BSDC91,1200,1200,0.00032036556139026823,0.00058835089236917,0.001156611296987158,1.0,1.0,R2:L2:I0:T6,R2,L2,I0,T6,287.62500000000006,1.0,False
R14,BS2DCE,1201,1201,0.0002906546146669445,0.0005249301186124714,0.0008950767389837263,1.0,1.0,R2:L2:I0:T6,R2,L2,I0,T6,287.62500000000006,1.0,False
R14,BSDC91,1200,1200,0.00037600056037535417,0.0006902493064362921,0.0018634814327484002,1.0,1.0,R2:L2:I0:T6,R2,L2,I0,T6,287.62500000000006,1.0,False
R15,BS2DCE,1200,1200,0.00038114522830775285,0.0006517069352277643,0.0012877137612204604,1.0,1.0,R2:L2:I0:T6,R2,L2,I0,T6,287.62500000000006,1.0,False
R15,BSDC91,1200,1200,0.0005298231523264349,0.0009953738257572065,0.002165794912147628,1.0,1.0,R2:L2:I0:T6,R2,L2,I0,T6,287.62500000000006,1.0,False
R16,BS2DCE,1201,1201,0.0004676064827019056,0.0009335114593359103,0.0018738873822789753,1.0,1.0,R2:L2:I0:T6,R2,L2,I0,T6,287.62500000000006,1.0,False
R16,BSDC91,1200,1200,0.00045726864731899613,0.0009070956952759771,0.002373065954596272,1.0,1.0,R2:L2:I0:T6,R2,L2,I0,T6,287.62500000000006,1.0,False
R17,BS2DCE,1201,1201,0.0003343720530474179,0.0005161071636542698,0.0008254234497898028,1.0,1.0,R2:L2:I0:T6,R2,L2,I0,T6,287.62500000000006,1.0,False
R17,BSDC91,1200,1200,0.00043899125307054305,0.0008204479541234165,0.0017096295966420095,1.0,1.0,R2:L2:I0:T6,R2,L2,I0,T6,287.62500000000006,1.0,False
R01,BS2DCE,1201,1201,0.0005362725525256318,0.0010320340098376349,0.0025384975593923395,1.0,1.0,R2:L2:I0:T8,R2,L2,I0,T8,420.37500000000006,1.0,True
R01,BSDC91,1200,1200,0.0004872630376346165,0.0009464986135574216,0.0020339859349618196,1.0,1.0,R2:L2:I0:T8,R2,L2,I0,T8,420.37500000000006,1.0,True
R02,BS2DCE,1201,1201,0.0003888903496483394,0.0007933975466762167,0.0013205511250908278,1.0,1.0,R2:L2:I0:T8,R2,L2,I0,T8,420.37500000000006,1.0,True
R02,BSDC91,1200,1200,0.0004822652490915097,0.0010046452526806349,0.002511553357217516,1.0,1.0,R2:L2:I0:T8,R2,L2,I0,T8,420.37500000000006,1.0,True
R03,BS2DCE,1200,1200,0.00042133410327136806,0.0007390889258595319,0.0021966842465018224,1.0,1.0,R2:L2:I0:T8,R2,L2,I0,T8,420.37500000000006,1.0,True
R03,BSDC91,1200,1200,0.0004011543497085925,0.0007639724686140391,0.0016558166419996106,1.0,1.0,R2:L2:I0:T8,R2,L2,I0,T8,420.37500000000006,1.0,True
R04,BS2DCE,1200,1200,0.0003969022591304024,0.000725253529627085,0.0013721061563128746,1.0,1.0,R2:L2:I0:T8,R2,L2,I0,T8,420.37500000000006,1.0,True
R04,BSDC91,1200,1200,0.0003572749910221203,0.0006211853542310376,0.0012381105253364186,1.0,1.0,R2:L2:I0:T8,R2,L2,I0,T8,420.37500000000006,1.0,True
R05,BS2DCE,1200,1200,0.0006720430764263958,0.0013288240545004887,0.002818194423087053,1.0,1.0,R2:L2:I0:T8,R2,L2,I0,T8,420.37500000000006,1.0,True
R05,BSDC91,1201,1201,0.0007305989864606359,0.0016657612023186726,0.003695557686049808,1.0,1.0,R2:L2:I0:T8,R2,L2,I0,T8,420.37500000000006,1.0,True
R06,BS2DCE,1200,1200,0.0004838814396041337,0.0010367968874217168,0.001865173733311794,1.0,1.0,R2:L2:I0:T8,R2,L2,I0,T8,420.37500000000006,1.0,True
R06,BSDC91,1201,1201,0.0005538045419173344,0.0012444705320510186,0.002451753343352209,1.0,1.0,R2:L2:I0:T8,R2,L2,I0,T8,420.37500000000006,1.0,True
R07,BS2DCE,1200,1200,0.0003702572805048431,0.0006455213825625513,0.0011346237206721636,1.0,1.0,R2:L2:I0:T8,R2,L2,I0,T8,420.37500000000006,1.0,True
R07,BSDC91,1201,1201,0.00041666018568665297,0.0007905362219167115,0.001673850521592337,1.0,1.0,R2:L2:I0:T8,R2,L2,I0,T8,420.37500000000006,1.0,True
R08,BS2DCE,1201,1201,0.000491918358585118,0.0009872801191000294,0.002054389438296396,1.0,1.0,R2:L2:I0:T8,R2,L2,I0,T8,420.37500000000006,1.0,True
R08,BSDC91,1200,1200,0.0003696974614549597,0.000646652416508717,0.001619366550070744,1.0,1.0,R2:L2:I0:T8,R2,L2,I0,T8,420.37500000000006,1.0,True
R09,BS2DCE,1200,1200,0.0005488422320554291,0.0011364845264493397,0.0025370964921853554,1.0,1.0,R2:L2:I0:T8,R2,L2,I0,T8,420.37500000000006,1.0,True
R09,BSDC91,1200,1200,0.0007541463785171334,0.0016511869688790165,0.0023223951966986943,1.0,1.0,R2:L2:I0:T8,R2,L2,I0,T8,420.37500000000006,1.0,True
R10,BS2DCE,1200,1200,0.00037422582649606235,0.0007501075093014709,0.0016267762737771328,1.0,1.0,R2:L2:I0:T8,R2,L2,I0,T8,420.37500000000006,1.0,True
R10,BSDC91,1200,1200,0.0005235873159393153,0.0011625202145463115,0.0029959055882204087,1.0,1.0,R2:L2:I0:T8,R2,L2,I0,T8,420.37500000000006,1.0,True
R11,BS2DCE,1201,1201,0.0006216850057929124,0.0012396076938563923,0.003210270462141958,1.0,1.0,R2:L2:I0:T8,R2,L2,I0,T8,420.37500000000006,1.0,True
R11,BSDC91,1200,1200,0.00039294137398942716,0.0006602097216781955,0.0012279819635304036,1.0,1.0,R2:L2:I0:T8,R2,L2,I0,T8,420.37500000000006,1.0,True
R12,BS2DCE,1200,1200,0.00040191297156369623,0.000745166921297984,0.0020388439183704437,1.0,1.0,R2:L2:I0:T8,R2,L2,I0,T8,420.37500000000006,1.0,True
R12,BSDC91,1200,1200,0.0004043514555866394,0.0007274265109413977,0.001251536199521153,1.0,1.0,R2:L2:I0:T8,R2,L2,I0,T8,420.37500000000006,1.0,True
R13,BS2DCE,1201,1201,3.7134143377001747,0.0004978844320929957,127.74647699550924,1.0,1.0,R2:L2:I0:T8,R2,L2,I0,T8,420.37500000000006,1.0,True
R13,BSDC91,1200,1200,0.0003089705257005557,0.0005476871291657139,0.0010231987015917239,1.0,1.0,R2:L2:I0:T8,R2,L2,I0,T8,420.37500000000006,1.0,True
R14,BS2DCE,1201,1201,0.000290931158684817,0.0005278919661275285,0.0008297749554475027,1.0,1.0,R2:L2:I0:T8,R2,L2,I0,T8,420.37500000000006,1.0,True
R14,BSDC91,1200,1200,0.000332611615728863,0.0006136465331108235,0.0018821658317089685,1.0,1.0,R2:L2:I0:T8,R2,L2,I0,T8,420.37500000000006,1.0,True
R15,BS2DCE,1200,1200,0.00037145113903718375,0.0006297561184124218,0.0012208069919168855,1.0,1.0,R2:L2:I0:T8,R2,L2,I0,T8,420.37500000000006,1.0,True
R15,BSDC91,1200,1200,0.00044415602966921215,0.0007821158135027312,0.0017820561814453427,1.0,1.0,R2:L2:I0:T8,R2,L2,I0,T8,420.37500000000006,1.0,True
R16,BS2DCE,1201,1201,0.0003948509019009126,0.0007520826090420801,0.0018909873414581595,1.0,1.0,R2:L2:I0:T8,R2,L2,I0,T8,420.37500000000006,1.0,True
R16,BSDC91,1200,1200,0.0003937088582893268,0.0007583684262700039,0.0020813611089345965,1.0,1.0,R2:L2:I0:T8,R2,L2,I0,T8,420.37500000000006,1.0,True
R17,BS2DCE,1201,1201,0.0003164602840898873,0.00048404425170412135,0.0007221131430204682,1.0,1.0,R2:L2:I0:T8,R2,L2,I0,T8,420.37500000000006,1.0,True
R17,BSDC91,1200,1200,0.0003900209491416451,0.0006863503738794848,0.0012420240641409024,1.0,1.0,R2:L2:I0:T8,R2,L2,I0,T8,420.37500000000006,1.0,True
