sweep,conn_id,peer_name,tag_id,plan,pmode,anchor_label,status,reason,raw_mm,filt_mm,pred_mm,resid_mm,tracker_quality_percent,solve_quality_percent
1683,,BSDC91,,cal_roto,5,E,ok,ok,3031,3031,0,0,100,100
1683,,BSDC91,,cal_roto,5,F,ok,ok,2287,2287,0,0,100,100
1684,,BSDC91,,cal_roto,5,B,ok,ok,2162,2162,0,0,100,100
1684,,BSDC91,,cal_roto,5,D,ok,ok,3730,3730,0,0,100,100
1684,,BSDC91,,cal_roto,5,E,ok,ok,3362,3362,0,0,100,100
1684,,BSDC91,,cal_roto,5,F,ok,ok,2086,2086,0,0,100,100
1685,,BSDC91,,cal_roto,5,B,ok,ok,2570,2570,0,0,100,100
1685,,BSDC91,,cal_roto,5,D,ok,ok,3569,3569,0,0,100,100
1685,,BSDC91,,cal_roto,5,E,ok,ok,2852,2852,0,0,100,100
1685,,BSDC91,,cal_roto,5,F,ok,ok,2462,2462,0,0,100,100
1686,,BSDC91,,cal_roto,5,D,ok,ok,3281,3281,0,0,100,100
1686,,BSDC91,,cal_roto,5,B,ok,ok,2492,2492,0,0,100,100
1686,,BSDC91,,cal_roto,5,E,ok,ok,2717,2717,0,0,100,100
1686,,BSDC91,,cal_roto,5,F,ok,ok,2513,2513,0,0,100,100
1687,,BSDC91,,cal_roto,5,D,ok,ok,3180,3180,0,0,100,100
1687,,BSDC91,,cal_roto,5,B,ok,ok,2315,2315,0,0,100,100
1687,,BSDC91,,cal_roto,5,E,ok,ok,2637,2637,0,0,100,100
1687,,BSDC91,,cal_roto,5,F,ok,ok,2523,2523,0,0,100,100
1688,,BSDC91,,cal_roto,5,B,ok,ok,2449,2449,0,0,100,100
1688,,BSDC91,,cal_roto,5,D,ok,ok,2922,2922,0,0,100,100
1688,,BSDC91,,cal_roto,5,E,ok,ok,2561,2561,0,0,100,100
1688,,BSDC91,,cal_roto,5,F,ok,ok,2566,2566,0,0,100,100
1689,,BSDC91,,cal_roto,5,B,ok,ok,2701,2701,0,0,100,100
1689,,BSDC91,,cal_roto,5,D,ok,ok,2768,2768,0,0,100,100
1689,,BSDC91,,cal_roto,5,F,ok,ok,2627,2627,0,0,100,100
1689,,BSDC91,,cal_roto,5,E,ok,ok,2446,2446,0,0,100,100
1690,,BSDC91,,cal_roto,5,B,ok,ok,2715,2715,0,0,100,100
1690,,BSDC91,,cal_roto,5,D,ok,ok,2634,2634,0,0,100,100
1690,,BSDC91,,cal_roto,5,E,ok,ok,2759,2759,0,0,100,100
1690,,BSDC91,,cal_roto,5,F,ok,ok,2811,2811,0,0,100,100
1691,,BSDC91,,cal_roto,5,B,ok,ok,2805,2805,0,0,100,100
1691,,BSDC91,,cal_roto,5,D,ok,ok,2581,2581,0,0,100,100
1691,,BSDC91,,cal_roto,5,E,ok,ok,2918,2918,0,0,100,100
1691,,BSDC91,,cal_roto,5,F,ok,ok,2826,2826,0,0,100,100
1692,,BSDC91,,cal_roto,5,B,ok,ok,3013,3013,0,0,100,100
1692,,BSDC91,,cal_roto,5,D,ok,ok,2597,2597,0,0,100,100
1692,,BSDC91,,cal_roto,5,E,ok,ok,2933,2933,0,0,100,100
1692,,BSDC91,,cal_roto,5,F,ok,ok,2930,2930,0,0,100,100
1693,,BSDC91,,cal_roto,5,B,ok,ok,3579,3579,0,0,100,100
1693,,BSDC91,,cal_roto,5,D,ok,ok,2695,2695,0,0,100,100
1693,,BSDC91,,cal_roto,5,E,ok,ok,2864,2864,0,0,100,100
1693,,BSDC91,,cal_roto,5,F,ok,ok,3532,3532,0,0,100,100
1694,,BSDC91,,cal_roto,5,D,ok,ok,2763,2763,0,0,100,100
1694,,BSDC91,,cal_roto,5,B,ok,ok,3794,3794,0,0,100,100
1694,,BSDC91,,cal_roto,5,E,ok,ok,2936,2936,0,0,100,100
1694,,BSDC91,,cal_roto,5,F,ok,ok,3109,3109,0,0,100,100
1695,,BSDC91,,cal_roto,5,D,ok,ok,2923,2923,0,0,100,100
1695,,BSDC91,,cal_roto,5,B,ok,ok,2964,2964,0,0,100,100
1695,,BSDC91,,cal_roto,5,E,ok,ok,2862,2862,0,0,100,100
1695,,BSDC91,,cal_roto,5,F,ok,ok,2743,2743,0,0,100,100
1696,,BSDC91,,cal_roto,5,B,ok,ok,2959,2959,0,0,100,100
1696,,BSDC91,,cal_roto,5,D,ok,ok,3162,3162,0,0,100,100
1696,,BSDC91,,cal_roto,5,E,ok,ok,3035,3035,0,0,100,100
1696,,BSDC91,,cal_roto,5,F,ok,ok,2721,2721,0,0,100,100
1697,,BSDC91,,cal_roto,5,B,ok,ok,2573,2573,0,0,100,100
1697,,BSDC91,,cal_roto,5,D,ok,ok,3326,3326,0,0,100,100
1697,,BSDC91,,cal_roto,5,F,ok,ok,2384,2384,0,0,100,100
1697,,BSDC91,,cal_roto,5,E,ok,ok,3260,3260,0,0,100,100
1698,,BSDC91,,cal_roto,5,B,ok,ok,2448,2448,0,0,100,100
1698,,BSDC91,,cal_roto,5,D,ok,ok,3442,3442,0,0,100,100
1698,,BSDC91,,cal_roto,5,E,ok,ok,3295,3295,0,0,100,100
1698,,BSDC91,,cal_roto,5,F,ok,ok,2220,2220,0,0,100,100
1699,,BSDC91,,cal_roto,5,B,ok,ok,2130,2130,0,0,100,100
1699,,BSDC91,,cal_roto,5,D,ok,ok,3651,3651,0,0,100,100
1699,,BSDC91,,cal_roto,5,E,ok,ok,3181,3181,0,0,100,100
1699,,BSDC91,,cal_roto,5,F,ok,ok,1990,1990,0,0,100,100
1700,,BSDC91,,cal_roto,5,B,ok,ok,2052,2052,0,0,100,100
1700,,BSDC91,,cal_roto,5,D,ok,ok,3685,3685,0,0,100,100
1700,,BSDC91,,cal_roto,5,E,ok,ok,3080,3080,0,0,100,100
1700,,BSDC91,,cal_roto,5,F,ok,ok,1897,1897,0,0,100,100
1701,,BSDC91,,cal_roto,5,B,ok,ok,1828,1828,0,0,100,100
1701,,BSDC91,,cal_roto,5,D,ok,ok,3833,3833,0,0,100,100
1701,,BSDC91,,cal_roto,5,E,ok,ok,3109,3109,0,0,100,100
1701,,BSDC91,,cal_roto,5,F,ok,ok,1809,1809,0,0,100,100
1702,,BSDC91,,cal_roto,5,D,ok,ok,4223,4223,0,0,100,100
1702,,BSDC91,,cal_roto,5,B,ok,ok,1838,1838,0,0,100,100
1702,,BSDC91,,cal_roto,5,E,ok,ok,3095,3095,0,0,100,100
1702,,BSDC91,,cal_roto,5,F,ok,ok,1990,1990,0,0,100,100
1703,,BSDC91,,cal_roto,5,D,ok,ok,3842,3842,0,0,100,100
1703,,BSDC91,,cal_roto,5,B,ok,ok,1917,1917,0,0,100,100
1703,,BSDC91,,cal_roto,5,E,ok,ok,3135,3135,0,0,100,100
1703,,BSDC91,,cal_roto,5,F,ok,ok,2144,2144,0,0,100,100
1704,,BSDC91,,cal_roto,5,B,ok,ok,2312,2312,0,0,100,100
1704,,BSDC91,,cal_roto,5,D,ok,ok,3517,3517,0,0,100,100
1704,,BSDC91,,cal_roto,5,E,ok,ok,2808,2808,0,0,100,100
1704,,BSDC91,,cal_roto,5,F,ok,ok,2471,2471,0,0,100,100
1705,,BSDC91,,cal_roto,5,B,ok,ok,2098,2098,0,0,100,100
1705,,BSDC91,,cal_roto,5,D,ok,ok,3245,3245,0,0,100,100
1705,,BSDC91,,cal_roto,5,F,ok,ok,2381,2381,0,0,100,100
1705,,BSDC91,,cal_roto,5,E,ok,ok,2653,2653,0,0,100,100
1706,,BSDC91,,cal_roto,5,B,ok,ok,2391,2391,0,0,100,100
1706,,BSDC91,,cal_roto,5,D,ok,ok,3113,3113,0,0,100,100
1706,,BSDC91,,cal_roto,5,E,ok,ok,2597,2597,0,0,100,100
1706,,BSDC91,,cal_roto,5,F,ok,ok,2459,2459,0,0,100,100
1707,,BSDC91,,cal_roto,5,B,ok,ok,2477,2477,0,0,100,100
1707,,BSDC91,,cal_roto,5,D,ok,ok,2866,2866,0,0,100,100
1707,,BSDC91,,cal_roto,5,E,ok,ok,2529,2529,0,0,100,100
1707,,BSDC91,,cal_roto,5,F,ok,ok,2581,2581,0,0,100,100
1708,,BSDC91,,cal_roto,5,B,ok,ok,2755,2755,0,0,100,100
1708,,BSDC91,,cal_roto,5,D,ok,ok,2721,2721,0,0,100,100
1708,,BSDC91,,cal_roto,5,E,ok,ok,2519,2519,0,0,100,100
1708,,BSDC91,,cal_roto,5,F,ok,ok,2685,2685,0,0,100,100
1709,,BSDC91,,cal_roto,5,B,ok,ok,2735,2735,0,0,100,100
1709,,BSDC91,,cal_roto,5,D,ok,ok,2669,2669,0,0,100,100
1709,,BSDC91,,cal_roto,5,E,ok,ok,2939,2939,0,0,100,100
1709,,BSDC91,,cal_roto,5,F,ok,ok,2772,2772,0,0,100,100
1710,,BSDC91,,cal_roto,5,D,ok,ok,2616,2616,0,0,100,100
1710,,BSDC91,,cal_roto,5,B,ok,ok,2863,2863,0,0,100,100
1710,,BSDC91,,cal_roto,5,E,ok,ok,2753,2753,0,0,100,100
1710,,BSDC91,,cal_roto,5,F,ok,ok,2884,2884,0,0,100,100
1711,,BSDC91,,cal_roto,5,D,ok,ok,2670,2670,0,0,100,100
1711,,BSDC91,,cal_roto,5,B,ok,ok,3105,3105,0,0,100,100
1711,,BSDC91,,cal_roto,5,E,ok,ok,2928,2928,0,0,100,100
1711,,BSDC91,,cal_roto,5,F,ok,ok,3081,3081,0,0,100,100
1712,,BSDC91,,cal_roto,5,B,ok,ok,2947,2947,0,0,100,100
1712,,BSDC91,,cal_roto,5,D,ok,ok,2664,2664,0,0,100,100
1712,,BSDC91,,cal_roto,5,E,ok,ok,2774,2774,0,0,100,100
1712,,BSDC91,,cal_roto,5,F,ok,ok,3615,3615,0,0,100,100
1713,,BSDC91,,cal_roto,5,B,ok,ok,3112,3112,0,0,100,100
1713,,BSDC91,,cal_roto,5,D,ok,ok,2784,2784,0,0,100,100
1713,,BSDC91,,cal_roto,5,F,ok,ok,3135,3135,0,0,100,100
1713,,BSDC91,,cal_roto,5,E,ok,ok,2922,2922,0,0,100,100
1714,,BSDC91,,cal_roto,5,B,ok,ok,2879,2879,0,0,100,100
1714,,BSDC91,,cal_roto,5,D,ok,ok,2931,2931,0,0,100,100
1714,,BSDC91,,cal_roto,5,E,ok,ok,2993,2993,0,0,100,100
1714,,BSDC91,,cal_roto,5,F,ok,ok,2748,2748,0,0,100,100
1715,,BSDC91,,cal_roto,5,B,ok,ok,3004,3004,0,0,100,100
1715,,BSDC91,,cal_roto,5,D,ok,ok,3182,3182,0,0,100,100
1715,,BSDC91,,cal_roto,5,E,ok,ok,3058,3058,0,0,100,100
1715,,BSDC91,,cal_roto,5,F,ok,ok,2737,2737,0,0,100,100
1716,,BSDC91,,cal_roto,5,B,ok,ok,2536,2536,0,0,100,100
1716,,BSDC91,,cal_roto,5,D,ok,ok,3352,3352,0,0,100,100
1716,,BSDC91,,cal_roto,5,E,ok,ok,3374,3374,0,0,100,100
1716,,BSDC91,,cal_roto,5,F,ok,ok,2310,2310,0,0,100,100
1717,,BSDC91,,cal_roto,5,B,ok,ok,2425,2425,0,0,100,100
1717,,BSDC91,,cal_roto,5,D,ok,ok,3486,3486,0,0,100,100
1717,,BSDC91,,cal_roto,5,E,ok,ok,3300,3300,0,0,100,100
1717,,BSDC91,,cal_roto,5,F,ok,ok,2032,2032,0,0,100,100
1718,,BSDC91,,cal_roto,5,D,ok,ok,3669,3669,0,0,100,100
1718,,BSDC91,,cal_roto,5,B,ok,ok,2143,2143,0,0,100,100
1718,,BSDC91,,cal_roto,5,E,ok,ok,3509,3509,0,0,100,100
1718,,BSDC91,,cal_roto,5,F,ok,ok,1898,1898,0,0,100,100
1719,,BSDC91,,cal_roto,5,D,ok,ok,3656,3656,0,0,100,100
1719,,BSDC91,,cal_roto,5,B,ok,ok,1975,1975,0,0,100,100
1719,,BSDC91,,cal_roto,5,E,ok,ok,3169,3169,0,0,100,100
1719,,BSDC91,,cal_roto,5,F,ok,ok,1919,1919,0,0,100,100
1720,,BSDC91,,cal_roto,5,B,ok,ok,1862,1862,0,0,100,100
1720,,BSDC91,,cal_roto,5,D,ok,ok,3833,3833,0,0,100,100
1720,,BSDC91,,cal_roto,5,E,ok,ok,3041,3041,0,0,100,100
1720,,BSDC91,,cal_roto,5,F,ok,ok,1695,1695,0,0,100,100
1721,,BSDC91,,cal_roto,5,B,ok,ok,1945,1945,0,0,100,100
1721,,BSDC91,,cal_roto,5,D,ok,ok,4186,4186,0,0,100,100
1721,,BSDC91,,cal_roto,5,F,ok,ok,2261,2261,0,0,100,100
1721,,BSDC91,,cal_roto,5,E,ok,ok,3020,3020,0,0,100,100
1722,,BSDC91,,cal_roto,5,B,ok,ok,1967,1967,0,0,100,100
1722,,BSDC91,,cal_roto,5,D,ok,ok,3849,3849,0,0,100,100
1722,,BSDC91,,cal_roto,5,E,ok,ok,3032,3032,0,0,100,100
1722,,BSDC91,,cal_roto,5,F,ok,ok,2218,2218,0,0,100,100
1723,,BSDC91,,cal_roto,5,B,ok,ok,2221,2221,0,0,100,100
1723,,BSDC91,,cal_roto,5,D,ok,ok,3466,3466,0,0,100,100
1723,,BSDC91,,cal_roto,5,E,ok,ok,2899,2899,0,0,100,100
1723,,BSDC91,,cal_roto,5,F,ok,ok,2521,2521,0,0,100,100
1724,,BSDC91,,cal_roto,5,B,ok,ok,2161,2161,0,0,100,100
1724,,BSDC91,,cal_roto,5,D,ok,ok,3194,3194,0,0,100,100
1724,,BSDC91,,cal_roto,5,E,ok,ok,2691,2691,0,0,100,100
1724,,BSDC91,,cal_roto,5,F,ok,ok,2477,2477,0,0,100,100
1725,,BSDC91,,cal_roto,5,B,ok,ok,2364,2364,0,0,100,100
1725,,BSDC91,,cal_roto,5,D,ok,ok,3078,3078,0,0,100,100
1725,,BSDC91,,cal_roto,5,E,ok,ok,2534,2534,0,0,100,100
1725,,BSDC91,,cal_roto,5,F,ok,ok,2561,2561,0,0,100,100
1726,,BSDC91,,cal_roto,5,D,ok,ok,2873,2873,0,0,100,100
1726,,BSDC91,,cal_roto,5,B,ok,ok,2566,2566,0,0,100,100
1726,,BSDC91,,cal_roto,5,E,ok,ok,2510,2510,0,0,100,100
1726,,BSDC91,,cal_roto,5,F,ok,ok,2512,2512,0,0,100,100
1727,,BSDC91,,cal_roto,5,D,ok,ok,2701,2701,0,0,100,100
1727,,BSDC91,,cal_roto,5,B,ok,ok,2774,2774,0,0,100,100
1727,,BSDC91,,cal_roto,5,E,ok,ok,2463,2463,0,0,100,100
1727,,BSDC91,,cal_roto,5,F,ok,ok,2686,2686,0,0,100,100
1728,,BSDC91,,cal_roto,5,B,ok,ok,2702,2702,0,0,100,100
1728,,BSDC91,,cal_roto,5,D,ok,ok,2628,2628,0,0,100,100
1728,,BSDC91,,cal_roto,5,E,ok,ok,2837,2837,0,0,100,100
1728,,BSDC91,,cal_roto,5,F,ok,ok,2755,2755,0,0,100,100
1729,,BSDC91,,cal_roto,5,B,ok,ok,2868,2868,0,0,100,100
1729,,BSDC91,,cal_roto,5,D,ok,ok,2606,2606,0,0,100,100
1729,,BSDC91,,cal_roto,5,F,ok,ok,2878,2878,0,0,100,100
1729,,BSDC91,,cal_roto,5,E,ok,ok,2897,2897,0,0,100,100
1730,,BSDC91,,cal_roto,5,B,ok,ok,3326,3326,0,0,100,100
1730,,BSDC91,,cal_roto,5,D,ok,ok,2673,2673,0,0,100,100
1730,,BSDC91,,cal_roto,5,E,ok,ok,2932,2932,0,0,100,100
1730,,BSDC91,,cal_roto,5,F,ok,ok,3391,3391,0,0,100,100
1731,,BSDC91,,cal_roto,5,B,ok,ok,3028,3028,0,0,100,100
1731,,BSDC91,,cal_roto,5,D,ok,ok,2697,2697,0,0,100,100
1731,,BSDC91,,cal_roto,5,E,ok,ok,2864,2864,0,0,100,100
1731,,BSDC91,,cal_roto,5,F,ok,ok,3176,3176,0,0,100,100
1732,,BSDC91,,cal_roto,5,B,ok,ok,3164,3164,0,0,100,100
1732,,BSDC91,,cal_roto,5,D,ok,ok,2846,2846,0,0,100,100
1732,,BSDC91,,cal_roto,5,E,ok,ok,2913,2913,0,0,100,100
1732,,BSDC91,,cal_roto,5,F,ok,ok,2755,2755,0,0,100,100
1733,,BSDC91,,cal_roto,5,B,ok,ok,2915,2915,0,0,100,100
1733,,BSDC91,,cal_roto,5,D,ok,ok,2945,2945,0,0,100,100
1733,,BSDC91,,cal_roto,5,E,ok,ok,2958,2958,0,0,100,100
1733,,BSDC91,,cal_roto,5,F,ok,ok,2705,2705,0,0,100,100
1734,,BSDC91,,cal_roto,5,D,ok,ok,3164,3164,0,0,100,100
1734,,BSDC91,,cal_roto,5,B,ok,ok,2874,2874,0,0,100,100
1734,,BSDC91,,cal_roto,5,E,ok,ok,3083,3083,0,0,100,100
1734,,BSDC91,,cal_roto,5,F,ok,ok,2701,2701,0,0,100,100
1735,,BSDC91,,cal_roto,5,D,ok,ok,3385,3385,0,0,100,100
1735,,BSDC91,,cal_roto,5,B,ok,ok,2462,2462,0,0,100,100
1735,,BSDC91,,cal_roto,5,E,ok,ok,3266,3266,0,0,100,100
1735,,BSDC91,,cal_roto,5,F,ok,ok,2295,2295,0,0,100,100
1736,,BSDC91,,cal_roto,5,B,ok,ok,2359,2359,0,0,100,100
1736,,BSDC91,,cal_roto,5,D,ok,ok,3543,3543,0,0,100,100
1736,,BSDC91,,cal_roto,5,E,ok,ok,3285,3285,0,0,100,100
1736,,BSDC91,,cal_roto,5,F,ok,ok,2139,2139,0,0,100,100
1737,,BSDC91,,cal_roto,5,B,ok,ok,2127,2127,0,0,100,100
1737,,BSDC91,,cal_roto,5,D,ok,ok,3704,3704,0,0,100,100
1737,,BSDC91,,cal_roto,5,F,ok,ok,1906,1906,0,0,100,100
1737,,BSDC91,,cal_roto,5,E,ok,ok,3138,3138,0,0,100,100
1738,,BSDC91,,cal_roto,5,B,ok,ok,1923,1923,0,0,100,100
1738,,BSDC91,,cal_roto,5,D,ok,ok,3728,3728,0,0,100,100
1738,,BSDC91,,cal_roto,5,E,ok,ok,3180,3180,0,0,100,100
1738,,BSDC91,,cal_roto,5,F,ok,ok,1827,1827,0,0,100,100
1739,,BSDC91,,cal_roto,5,B,ok,ok,1840,1840,0,0,100,100
1739,,BSDC91,,cal_roto,5,D,ok,ok,3910,3910,0,0,100,100
1739,,BSDC91,,cal_roto,5,E,ok,ok,3006,3006,0,0,100,100
1739,,BSDC91,,cal_roto,5,F,ok,ok,1666,1666,0,0,100,100
1740,,BSDC91,,cal_roto,5,B,ok,ok,2027,2027,0,0,100,100
1740,,BSDC91,,cal_roto,5,D,ok,ok,3517,3517,0,0,100,100
1740,,BSDC91,,cal_roto,5,E,ok,ok,2948,2948,0,0,100,100
1740,,BSDC91,,cal_roto,5,F,ok,ok,2169,2169,0,0,100,100
1741,,BSDC91,,cal_roto,5,B,ok,ok,2386,2386,0,0,100,100
1741,,BSDC91,,cal_roto,5,D,ok,ok,3421,3421,0,0,100,100
1741,,BSDC91,,cal_roto,5,E,ok,ok,3025,3025,0,0,100,100
1741,,BSDC91,,cal_roto,5,F,ok,ok,2209,2209,0,0,100,100
1742,,BSDC91,,cal_roto,5,D,ok,ok,3416,3416,0,0,100,100
1742,,BSDC91,,cal_roto,5,B,ok,ok,2168,2168,0,0,100,100
1742,,BSDC91,,cal_roto,5,E,ok,ok,2824,2824,0,0,100,100
1742,,BSDC91,,cal_roto,5,F,ok,ok,2542,2542,0,0,100,100
1743,,BSDC91,,cal_roto,5,D,ok,ok,3199,3199,0,0,100,100
1743,,BSDC91,,cal_roto,5,B,ok,ok,2151,2151,0,0,100,100
1743,,BSDC91,,cal_roto,5,E,ok,ok,2686,2686,0,0,100,100
1743,,BSDC91,,cal_roto,5,F,ok,ok,2550,2550,0,0,100,100
1744,,BSDC91,,cal_roto,5,B,ok,ok,2302,2302,0,0,100,100
1744,,BSDC91,,cal_roto,5,D,ok,ok,3009,3009,0,0,100,100
1744,,BSDC91,,cal_roto,5,E,ok,ok,2521,2521,0,0,100,100
1744,,BSDC91,,cal_roto,5,F,ok,ok,2534,2534,0,0,100,100
1745,,BSDC91,,cal_roto,5,B,ok,ok,2593,2593,0,0,100,100
1745,,BSDC91,,cal_roto,5,D,ok,ok,2831,2831,0,0,100,100
1745,,BSDC91,,cal_roto,5,F,ok,ok,2558,2558,0,0,100,100
1745,,BSDC91,,cal_roto,5,E,ok,ok,2587,2587,0,0,100,100
1746,,BSDC91,,cal_roto,5,B,ok,ok,2768,2768,0,0,100,100
1746,,BSDC91,,cal_roto,5,D,ok,ok,2684,2684,0,0,100,100
1746,,BSDC91,,cal_roto,5,E,ok,ok,2537,2537,0,0,100,100
1746,,BSDC91,,cal_roto,5,F,ok,ok,2805,2805,0,0,100,100
1747,,BSDC91,,cal_roto,5,B,ok,ok,2755,2755,0,0,100,100
1747,,BSDC91,,cal_roto,5,D,ok,ok,2575,2575,0,0,100,100
1747,,BSDC91,,cal_roto,5,E,ok,ok,2699,2699,0,0,100,100
1747,,BSDC91,,cal_roto,5,F,ok,ok,2855,2855,0,0,100,100
1748,,BSDC91,,cal_roto,5,B,ok,ok,2893,2893,0,0,100,100
1748,,BSDC91,,cal_roto,5,D,ok,ok,2642,2642,0,0,100,100
1748,,BSDC91,,cal_roto,5,E,ok,ok,2959,2959,0,0,100,100
1748,,BSDC91,,cal_roto,5,F,ok,ok,2935,2935,0,0,100,100
1749,,BSDC91,,cal_roto,5,B,ok,ok,3444,3444,0,0,100,100
1749,,BSDC91,,cal_roto,5,D,ok,ok,2674,2674,0,0,100,100
1749,,BSDC91,,cal_roto,5,E,ok,ok,2808,2808,0,0,100,100
1749,,BSDC91,,cal_roto,5,F,ok,ok,3346,3346,0,0,100,100
1750,,BSDC91,,cal_roto,5,D,ok,ok,2724,2724,0,0,100,100
1750,,BSDC91,,cal_roto,5,B,ok,ok,3101,3101,0,0,100,100
1750,,BSDC91,,cal_roto,5,E,ok,ok,2797,2797,0,0,100,100
1750,,BSDC91,,cal_roto,5,F,ok,ok,3469,3469,0,0,100,100
1751,,BSDC91,,cal_roto,5,D,ok,ok,2894,2894,0,0,100,100
1751,,BSDC91,,cal_roto,5,B,ok,ok,3158,3158,0,0,100,100
1751,,BSDC91,,cal_roto,5,E,ok,ok,2893,2893,0,0,100,100
1751,,BSDC91,,cal_roto,5,F,ok,ok,2731,2731,0,0,100,100
1752,,BSDC91,,cal_roto,5,B,ok,ok,2848,2848,0,0,100,100
1752,,BSDC91,,cal_roto,5,D,ok,ok,2998,2998,0,0,100,100
1752,,BSDC91,,cal_roto,5,E,ok,ok,2963,2963,0,0,100,100
1752,,BSDC91,,cal_roto,5,F,ok,ok,2698,2698,0,0,100,100
1753,,BSDC91,,cal_roto,5,B,ok,ok,2724,2724,0,0,100,100
1753,,BSDC91,,cal_roto,5,D,ok,ok,3207,3207,0,0,100,100
1753,,BSDC91,,cal_roto,5,F,ok,ok,2651,2651,0,0,100,100
1753,,BSDC91,,cal_roto,5,E,ok,ok,3069,3069,0,0,100,100
1754,,BSDC91,,cal_roto,5,B,ok,ok,2452,2452,0,0,100,100
1754,,BSDC91,,cal_roto,5,D,ok,ok,3397,3397,0,0,100,100
1754,,BSDC91,,cal_roto,5,E,ok,ok,3254,3254,0,0,100,100
1754,,BSDC91,,cal_roto,5,F,ok,ok,2243,2243,0,0,100,100
1755,,BSDC91,,cal_roto,5,B,ok,ok,2243,2243,0,0,100,100
1755,,BSDC91,,cal_roto,5,D,ok,ok,3560,3560,0,0,100,100
1755,,BSDC91,,cal_roto,5,E,ok,ok,3290,3290,0,0,100,100
1755,,BSDC91,,cal_roto,5,F,ok,ok,2109,2109,0,0,100,100
1756,,BSDC91,,cal_roto,5,B,ok,ok,2061,2061,0,0,100,100
1756,,BSDC91,,cal_roto,5,D,ok,ok,3612,3612,0,0,100,100
1756,,BSDC91,,cal_roto,5,E,ok,ok,3093,3093,0,0,100,100
1756,,BSDC91,,cal_roto,5,F,ok,ok,1953,1953,0,0,100,100
1757,,BSDC91,,cal_roto,5,B,ok,ok,1951,1951,0,0,100,100
1757,,BSDC91,,cal_roto,5,D,ok,ok,3779,3779,0,0,100,100
1757,,BSDC91,,cal_roto,5,E,ok,ok,3030,3030,0,0,100,100
1757,,BSDC91,,cal_roto,5,F,ok,ok,1828,1828,0,0,100,100
1758,,BSDC91,,cal_roto,5,D,ok,ok,3910,3910,0,0,100,100
1758,,BSDC91,,cal_roto,5,B,ok,ok,1834,1834,0,0,100,100
1758,,BSDC91,,cal_roto,5,E,ok,ok,3043,3043,0,0,100,100
1758,,BSDC91,,cal_roto,5,F,ok,ok,2642,2642,0,0,100,100
1759,,BSDC91,,cal_roto,5,D,ok,ok,3710,3710,0,0,100,100
1759,,BSDC91,,cal_roto,5,B,ok,ok,2167,2167,0,0,100,100
1759,,BSDC91,,cal_roto,5,E,ok,ok,3050,3050,0,0,100,100
1759,,BSDC91,,cal_roto,5,F,ok,ok,2212,2212,0,0,100,100
1760,,BSDC91,,cal_roto,5,B,ok,ok,2286,2286,0,0,100,100
1760,,BSDC91,,cal_roto,5,D,ok,ok,3938,3938,0,0,100,100
1760,,BSDC91,,cal_roto,5,E,ok,ok,3052,3052,0,0,100,100
1760,,BSDC91,,cal_roto,5,F,ok,ok,2358,2358,0,0,100,100
1761,,BSDC91,,cal_roto,5,B,ok,ok,2311,2311,0,0,100,100
1761,,BSDC91,,cal_roto,5,D,ok,ok,3386,3386,0,0,100,100
1761,,BSDC91,,cal_roto,5,F,ok,ok,2510,2510,0,0,100,100
1761,,BSDC91,,cal_roto,5,E,ok,ok,2736,2736,0,0,100,100
1762,,BSDC91,,cal_roto,5,B,ok,ok,2176,2176,0,0,100,100
1762,,BSDC91,,cal_roto,5,D,ok,ok,3177,3177,0,0,100,100
1762,,BSDC91,,cal_roto,5,E,ok,ok,2645,2645,0,0,100,100
1762,,BSDC91,,cal_roto,5,F,ok,ok,2533,2533,0,0,100,100
1763,,BSDC91,,cal_roto,5,B,ok,ok,2367,2367,0,0,100,100
1763,,BSDC91,,cal_roto,5,D,ok,ok,2985,2985,0,0,100,100
1763,,BSDC91,,cal_roto,5,E,ok,ok,2658,2658,0,0,100,100
1763,,BSDC91,,cal_roto,5,F,ok,ok,2538,2538,0,0,100,100
1764,,BSDC91,,cal_roto,5,B,ok,ok,2582,2582,0,0,100,100
1764,,BSDC91,,cal_roto,5,D,ok,ok,2766,2766,0,0,100,100
1764,,BSDC91,,cal_roto,5,E,ok,ok,2563,2563,0,0,100,100
1764,,BSDC91,,cal_roto,5,F,ok,ok,2617,2617,0,0,100,100
1765,,BSDC91,,cal_roto,5,B,ok,ok,2719,2719,0,0,100,100
1765,,BSDC91,,cal_roto,5,D,ok,ok,2618,2618,0,0,100,100
1765,,BSDC91,,cal_roto,5,E,ok,ok,2611,2611,0,0,100,100
1765,,BSDC91,,cal_roto,5,F,ok,ok,2828,2828,0,0,100,100
1766,,BSDC91,,cal_roto,5,D,ok,ok,2597,2597,0,0,100,100
1766,,BSDC91,,cal_roto,5,B,ok,ok,2779,2779,0,0,100,100
1766,,BSDC91,,cal_roto,5,E,ok,ok,2542,2542,0,0,100,100
1766,,BSDC91,,cal_roto,5,F,ok,ok,2839,2839,0,0,100,100
1767,,BSDC91,,cal_roto,5,D,ok,ok,2668,2668,0,0,100,100
1767,,BSDC91,,cal_roto,5,B,ok,ok,2954,2954,0,0,100,100
1767,,BSDC91,,cal_roto,5,E,ok,ok,3035,3035,0,0,100,100
1767,,BSDC91,,cal_roto,5,F,ok,ok,2985,2985,0,0,100,100
1768,,BSDC91,,cal_roto,5,B,ok,ok,3314,3314,0,0,100,100
