version,eval_set,method,ID,location,height,facing,tag_truth_source,tag_truth_corrected,tag_truth_permutation,tag_truth_shift_from_motive_mm,tag_ball_fingerprint_as_is_max_abs_dev_mm,tag_ball_fingerprint_corrected_max_abs_dev_mm,err_x_mm,err_y_vertical_mm,err_z_mm,err_horizontal_mm,err_vertical_mm,err_3d_mm,aligned_x_mm,aligned_y_vertical_mm,aligned_z_mm,truth_x_mm,truth_y_vertical_mm,truth_z_mm,anchor_fit_det,anchor_fit_scale,anchor_similarity_scale_diagnostic,distance_to_array_centroid_mm,scale_bias_expected_mm,n_frames,pct_ge8
v2,all8,C_anchor_locked_OFFICIAL,ID11,edge,mid,ADHE,motive_iantenna,False,"0,1,2,3,4",0.0,0.9635964986374148,0.9635964986374148,-44.00985401977091,31.681351049510795,-52.019382941453046,68.1387074462899,31.681351049510795,75.1438051789595,-107.91564851977091,1165.181201049511,-1009.0096779414531,-63.9057945,1133.4998500000002,-956.9902950000001,-1.0000000000000004,1.0,0.9405561453917995,766.8231758128924,45.58292537322011,1201,91.84013322231472
v2,all8,C_anchor_locked_OFFICIAL,ID12,edge,high,ADHE,motive_iantenna,False,"0,1,2,3,4",0.0,0.42445279783336787,0.42445279783336787,66.85257678654042,120.38707950402295,-56.35332822770522,87.43548836336286,120.38707950402295,148.78848590145577,23.16389228654043,1710.5171295040232,-1012.7108682277052,-43.6886845,1590.1300500000002,-956.35754,-1.0000000000000004,1.0,0.9405561453917995,979.4994874142343,58.225225118658614,1201,91.3405495420483
v2,all8,C_anchor_locked_OFFICIAL,ID13,center,mid,ABEF,motive_iantenna,False,"0,1,2,3,4",0.0,0.48139953753840103,0.48139953753840103,33.246200787215685,-66.6481453842814,1.0829446093048887,33.26383375094764,66.6481453842814,74.48797163955395,-156.3819542127843,1072.4494546157187,-196.8832153906951,-189.628155,1139.0976,-197.96616,-1.0000000000000004,1.0,0.9405561453917995,198.4671527963758,11.797652575331268,1200,91.66666666666666
v2,all8,C_anchor_locked_OFFICIAL,ID14,center,mid,BCGF,motive_iantenna,False,"0,1,2,3,4",0.0,1.0167156256319245,1.0167156256319245,22.02357631283118,-52.73018149422819,19.38437204864107,29.33925345551989,52.73018149422819,60.34288552713966,-176.67174368716883,1079.8976185057718,-175.30621295135893,-198.69532,1132.6278,-194.690585,-1.0000000000000004,1.0,0.9405561453917995,196.6054014938295,11.686982901586077,1201,91.9233971690258
v2,all8,C_anchor_locked_OFFICIAL,ID15,center,mid,CDHG,motive_iantenna,False,"0,1,2,3,4",0.0,1.2066814206861238,1.2066814206861238,34.10263511487855,-69.74916459815267,-38.632221953634485,51.53094502193246,69.74916459815267,86.72014908309153,-166.06269988512145,1062.5059354018474,-222.9448069536345,-200.165335,1132.2551,-184.312585,-1.0000000000000004,1.0,0.9405561453917995,198.12466536771635,11.777293802416898,1201,95.58701082431308
v2,all8,C_anchor_locked_OFFICIAL,ID16,center,mid,ADHE,motive_iantenna,False,"0,1,2,3,4",0.0,0.6908759326306466,0.6908759326306466,3.075530860336471,3.062185619477077,7.758281450536344,8.345646837640466,3.062185619477077,8.889702014508165,-181.7791241396635,1125.119385619477,-178.02187354946363,-184.85465499999998,1122.0572,-185.78015499999998,-1.0000000000000004,1.0,0.9405561453917995,182.35420477000045,10.83983683554192,1201,89.75853455453789
v2,all8,C_anchor_locked_OFFICIAL,ID17,center,low,ABEF,motive_iantenna,False,"0,1,2,3,4",0.0,1.145788046074479,1.145788046074479,11.715260579454196,-48.1854461773475,15.944158134220572,19.785436792083857,48.1854461773475,52.08935334944751,-168.68313942054579,161.27320882265252,-312.25907686577943,-180.39839999999998,209.45865500000002,-328.203235,-1.0000000000000004,1.0,0.9405561453917995,759.197218346439,45.12960906633593,1199,92.49374478732275
v2,all8,C_anchor_locked_OFFICIAL,ID18,center,low,BCGF,motive_iantenna,False,"0,1,2,3,4",0.0,1.8878688194487978,1.8878688194487978,-23.535056247220723,-2.2852871798774856,-27.931157882897708,36.52462803697256,2.2852871798774856,36.59605157300053,-318.95935624722074,204.6205628201225,-251.93256788289773,-295.4243,206.90585,-224.00141000000002,-1.0000000000000004,1.0,0.9405561453917995,771.8383154164356,45.88104460265296,1199,92.91075896580485
v2,all8,C_anchor_locked_OFFICIAL,ID19,center,low,CDHG,motive_iantenna,False,"0,1,2,3,4",0.0,2.6772087824857564,2.6772087824857564,-10.621494067795709,-134.22734963186326,73.11631596056773,73.88377220931395,134.22734963186326,153.2181229002374,-199.1520490677957,71.73322036813676,-41.018779039432275,-188.530555,205.96057000000002,-114.135095,-1.0000000000000004,1.0,0.9405561453917995,760.9482531632328,45.23369732539932,1201,89.84179850124896
v2,all8,C_anchor_locked_OFFICIAL,ID20,center,low,ADHE,motive_iantenna,False,"0,1,2,3,4",0.0,1.4963705153659816,1.4963705153659816,32.88038656419644,-138.93683727854176,6.4582513633292535,33.508638159181196,138.93683727854176,142.9205149173726,-47.31560493580355,63.623292721458256,-214.23441363667075,-80.19599149999999,202.56013000000002,-220.692665,-1.0000000000000004,1.0,0.9405561453917995,754.9009760364719,44.874223863100646,1201,91.42381348875936
v2,all8,C_anchor_locked_OFFICIAL,ID21,center,high,ABEF,motive_iantenna,False,"0,1,2,3,4",0.0,1.110395865917397,1.110395865917397,30.68839626233094,43.05531323964533,-18.18378172597727,35.67110291274763,43.05531323964533,55.912320477474466,-181.36506873766905,1641.6996132396453,-245.1185267259773,-212.053465,1598.6443,-226.93474500000002,-1.0000000000000004,1.0,0.9405561453917995,649.7332332902304,38.62264785382044,1201,91.3405495420483
v2,all8,C_anchor_locked_OFFICIAL,ID22,center,high,BCGF,motive_iantenna,False,"0,1,2,3,4",0.0,0.8995698510122168,0.8995698510122168,16.54327504323237,1.993142462162723,-12.009568043214585,20.442839180031623,1.993142462162723,20.539773382759414,-216.29439495676763,1601.3143424621626,-247.1836480432146,-232.83767,1599.3211999999999,-235.17408,-1.0000000000000004,1.0,0.9405561453917995,654.1341801897697,38.88425710145507,1201,92.67277268942549
v2,all8,C_anchor_locked_OFFICIAL,ID23,center,high,CDHG,motive_iantenna,False,"0,1,2,3,4",0.0,2.6953588961350192,2.6953588961350192,31.682455681478785,122.59028984920906,-61.28033097346625,68.98591857927555,122.59028984920906,140.66782193358765,-199.19487431852122,1722.2545398492089,-284.52181097346624,-230.87733,1599.6642499999998,-223.24148,-1.0000000000000004,1.0,0.9405561453917995,653.8078913837548,38.864861237110034,1201,93.75520399666944
v2,all8,C_anchor_locked_OFFICIAL,ID24,center,high,ADHE,motive_iantenna,False,"0,1,2,3,4",0.0,1.4256908686659244,1.4256908686659244,-18.259000031475637,71.66190046636416,-43.846459066556946,47.49634780511741,71.66190046636416,85.97285055920715,-236.46147503147563,1671.2434004663642,-269.91763406655696,-218.202475,1599.5815,-226.071175,-1.0000000000000004,1.0,0.9405561453917995,651.6077413947949,38.734075841050064,1201,92.5895087427144
v2,noG,C_anchor_locked_OFFICIAL,ID01,edge,low,ABEF,reconstructed_from_relabelled_balls,True,"0,1,4,2,3",54.12208743140742,29.051378695780997,1.5155498742221383,70.92738568584605,-129.2305171114554,18.274249850501576,73.24371814584045,129.2305171114554,148.5434912768698,-471.2879586634949,53.31228347262392,-365.04981107993035,-542.215344349341,182.54280058407934,-383.3240609304319,-0.9999999999999998,1.0,0.9381229439682154,718.2268640467586,44.44176391015423,1201,91.75686927560366
v2,noG,C_anchor_locked_OFFICIAL,ID02,edge,mid,ABEF,motive_iantenna,False,"0,1,2,3,4",0.0,0.6572220380767959,0.6572220380767959,32.9197495482432,-59.89554341564872,34.436327281814044,47.640009938908165,59.89554341564872,76.5313443501101,-510.31023045175675,1045.6934565843512,-225.48503271818595,-543.22998,1105.589,-259.92136,-0.9999999999999998,1.0,0.9381229439682154,407.1804664686905,25.19512853873136,1201,95.67027477102414
v2,noG,C_anchor_locked_OFFICIAL,ID03,edge,high,ABEF,motive_iantenna,False,"0,1,2,3,4",0.0,0.6213212809211015,0.6213212809211015,-21.53077318584735,378.9920667828753,-3.921851498224271,21.88504313805498,378.9920667828753,379.6234210339372,-575.5336431858474,2004.5535167828755,-260.21695149822426,-554.00287,1625.5614500000001,-256.2951,-0.9999999999999998,1.0,0.9381229439682154,844.7064435091074,52.26794793542255,1201,92.2564529558701
v2,noG,C_anchor_locked_OFFICIAL,ID04,edge,low,BCGF,motive_iantenna,False,"0,1,2,3,4",0.0,1.6855830977794,1.6855830977794,81.09503415066115,-238.27175181590428,32.90546901003904,87.51670957404384,238.27175181590428,253.8357779511931,-240.08378084933884,-56.107961815904275,512.839289010039,-321.178815,182.16379,479.93381999999997,-0.9999999999999998,1.0,0.9381229439682154,1111.1119601298246,68.7523370145392,1201,93.83846794338052
v2,noG,C_anchor_locked_OFFICIAL,ID05,edge,mid,BCGF,reconstructed_from_relabelled_balls,True,"3,4,2,0,1",2.0942332073721013,5.490229164285438,0.8401003929094628,17.354670573601112,-7.7386839466316815,54.455601885714316,57.154152670244606,7.7386839466316815,57.67568288871389,-167.62721922333128,1095.847932612945,528.1596308196636,-184.9818897969324,1103.5866165595767,473.70402893394925,-0.9999999999999998,1.0,0.9381229439682154,923.9350102462237,57.17037839873308,1200,91.5
v2,noG,C_anchor_locked_OFFICIAL,ID06,edge,high,BCGF,motive_iantenna,False,"0,1,2,3,4",0.0,1.4652634113752043,1.4652634113752043,6.477166389480516,148.6144955302575,26.81953683130564,27.59060057850818,148.6144955302575,151.15392658477552,-186.7540886105195,1833.5670455302575,503.3425168313056,-193.231255,1684.95255,476.52297999999996,-0.9999999999999998,1.0,0.9381229439682154,1222.751085577996,75.66023743523513,1201,92.83930058284764
v2,noG,C_anchor_locked_OFFICIAL,ID07,edge,low,CDHG,motive_iantenna,False,"0,1,2,3,4",0.0,3.010748996927397,3.010748996927397,-14.797017630742971,-170.70096402753774,57.315814395677464,59.19505309233421,170.70096402753774,180.6733888278376,337.35053236925705,40.864390972462274,111.11168039567747,352.14755,211.565355,53.795866000000004,-0.9999999999999998,1.0,0.9381229439682154,1000.6573741109595,61.9177324064823,1201,90.84096586178184
v2,noG,C_anchor_locked_OFFICIAL,ID08,edge,mid,CDHG,motive_iantenna,False,"0,1,2,3,4",0.0,0.8379427491692439,0.8379427491692439,74.30440577020374,7.0790587650399175,-19.424889811556113,76.80150428900585,7.0790587650399175,77.12706486087146,466.2049457702037,1139.35945876504,-90.9568188115561,391.90054,1132.2804,-71.53192899999999,-0.9999999999999998,1.0,0.9381229439682154,794.7480160441983,49.17666751991651,1201,90.25811823480431
v2,noG,C_anchor_locked_OFFICIAL,ID09,edge,high,CDHG,motive_iantenna,False,"0,1,2,3,4",0.0,1.1233421057233244,1.1233421057233244,58.98804214113909,-33.80450239605966,-0.23161745015018198,58.98849686411763,33.80450239605966,67.9881397343185,467.7979821411391,1534.3808476039405,-62.65740595015018,408.80994,1568.1853500000002,-62.425788499999996,-0.9999999999999998,1.0,0.9381229439682154,1048.9373135925289,64.90515292699455,1201,93.42214820982517
v2,noG,C_anchor_locked_OFFICIAL,ID10,edge,low,ADHE,motive_iantenna,False,"0,1,2,3,4",0.0,1.700334281718746,1.700334281718746,36.98308108178273,-90.19468143538256,-35.089931127739305,50.98089399815585,90.19468143538256,103.60565675715466,102.48232608178273,148.45504856461744,-973.2833511277393,65.499245,238.64973,-938.19342,-0.9999999999999998,1.0,0.9381229439682154,871.2169921788462,53.90834264089333,1201,90.75770191507078
v2,noG,C_anchor_locked_OFFICIAL,ID11,edge,mid,ADHE,motive_iantenna,False,"0,1,2,3,4",0.0,0.9635964986374148,0.9635964986374148,-33.9873814600971,32.72346025625461,-36.02528128007248,49.52739635618343,32.72346025625461,59.36150133685272,-97.8931759600971,1166.2233102562548,-993.0155762800725,-63.9057945,1133.4998500000002,-956.9902950000001,-0.9999999999999998,1.0,0.9381229439682154,651.1113295936598,40.28885222419667,1201,91.84013322231472
v2,noG,C_anchor_locked_OFFICIAL,ID12,edge,high,ADHE,motive_iantenna,False,"0,1,2,3,4",0.0,0.42445279783336787,0.42445279783336787,80.18018565966904,120.63646843998345,-36.135860771886655,87.94693062378114,120.63646843998345,149.29105841883262,36.49150115966904,1710.7665184399837,-992.4934007718866,-43.6886845,1590.1300500000002,-956.35754,-0.9999999999999998,1.0,0.9381229439682154,950.3699174459205,58.80609263272374,1201,91.3405495420483
v2,noG,C_anchor_locked_OFFICIAL,ID13,center,mid,ABEF,motive_iantenna,False,"0,1,2,3,4",0.0,0.48139953753840103,0.48139953753840103,41.24655077734485,-71.24576569618398,16.289922153552027,44.34680952218403,71.24576569618398,83.92019211389126,-148.38160422265514,1067.851834303816,-181.67623784644798,-189.628155,1139.0976,-197.96616,-0.9999999999999998,1.0,0.9381229439682154,370.0965314372297,22.9004838129106,1200,91.66666666666666
v2,noG,C_anchor_locked_OFFICIAL,ID14,center,mid,BCGF,motive_iantenna,False,"0,1,2,3,4",0.0,1.0167156256319245,1.0167156256319245,30.03058029516896,-57.36281555148844,34.60965582138459,45.82209105812709,57.36281555148844,73.41768613170382,-168.66473970483105,1075.2649844485115,-160.0809291786154,-198.69532,1132.6278,-194.690585,-0.9999999999999998,1.0,0.9381229439682154,365.0750091068842,22.58976679431095,1201,91.9233971690258
v2,noG,C_anchor_locked_OFFICIAL,ID15,center,mid,CDHG,motive_iantenna,False,"0,1,2,3,4",0.0,1.2066814206861238,1.2066814206861238,42.08989545999313,-74.09705827109178,-23.51431074022355,48.21288323073971,74.09705827109178,88.4016750624699,-158.07543954000687,1058.1580417289083,-207.82689574022356,-200.165335,1132.2551,-184.312585,-0.9999999999999998,1.0,0.9381229439682154,370.7216479607678,22.939164183063962,1201,95.58701082431308
v2,noG,C_anchor_locked_OFFICIAL,ID16,center,mid,ADHE,motive_iantenna,False,"0,1,2,3,4",0.0,0.6908759326306466,0.6908759326306466,11.361266092258347,-1.5216505595396939,23.305805540323547,25.92757102203126,1.5216505595396939,25.972184342635153,-173.49338890774163,1120.5355494404603,-162.47434945967643,-184.85465499999998,1122.0572,-185.78015499999998,-0.9999999999999998,1.0,0.9381229439682154,365.15930156035415,22.594982563177368,1201,89.75853455453789
v2,noG,C_anchor_locked_OFFICIAL,ID17,center,low,ABEF,motive_iantenna,False,"0,1,2,3,4",0.0,1.145788046074479,1.145788046074479,14.407888178931728,-51.823741808371125,24.460857866605295,28.388744413004016,51.823741808371125,59.0899401283127,-165.99051182106825,157.6349131916289,-303.7423771333947,-180.39839999999998,209.45865500000002,-328.203235,-0.9999999999999998,1.0,0.9381229439682154,647.4155851894503,40.06017044061824,1199,92.49374478732275
v2,noG,C_anchor_locked_OFFICIAL,ID18,center,low,BCGF,motive_iantenna,False,"0,1,2,3,4",0.0,1.8878688194487978,1.8878688194487978,-20.685619203221677,-5.454997554039437,-19.362584223007445,28.333805067688143,5.454997554039437,28.854141954463426,-316.1099192032217,201.45085244596055,-243.36399422300747,-295.4243,206.90585,-224.00141000000002,-0.9999999999999998,1.0,0.9381229439682154,665.8523132967927,41.20098089875904,1199,92.91075896580485
v2,noG,C_anchor_locked_OFFICIAL,ID19,center,low,CDHG,motive_iantenna,False,"0,1,2,3,4",0.0,2.6772087824857564,2.6772087824857564,-8.958480582266873,-139.65996493784473,80.91619247061809,81.41059254350728,139.65996493784473,161.65577745544695,-197.48903558226687,66.30060506215528,-33.21890252938192,-188.530555,205.96057000000002,-114.135095,-0.9999999999999998,1.0,0.9381229439682154,709.1914381826583,43.88267835769027,1201,89.84179850124896
v2,noG,C_anchor_locked_OFFICIAL,ID20,center,low,ADHE,motive_iantenna,False,"0,1,2,3,4",0.0,1.4963705153659816,1.4963705153659816,34.80305293339234,-144.0236952251558,14.470214257413517,37.69137294050142,144.0236952251558,148.8739882600333,-45.392938566607654,58.53643477484424,-206.2224507425865,-80.19599149999999,202.56013000000002,-220.692665,-0.9999999999999998,1.0,0.9381229439682154,696.1331786061684,43.07467169819821,1201,91.42381348875936
v2,noG,C_anchor_locked_OFFICIAL,ID21,center,high,ABEF,motive_iantenna,False,"0,1,2,3,4",0.0,1.110395865917397,1.110395865917397,42.22191238236829,38.93623409714064,1.1489536531951217,42.237542302098674,38.93623409714064,57.44597727769032,-169.8315526176317,1637.5805340971406,-225.7857913468049,-212.053465,1598.6443,-226.93474500000002,-0.9999999999999998,1.0,0.9381229439682154,776.7461734648938,48.062766497961526,1201,91.3405495420483
v2,noG,C_anchor_locked_OFFICIAL,ID22,center,high,BCGF,motive_iantenna,False,"0,1,2,3,4",0.0,0.8995698510122168,0.8995698510122168,27.83674009827564,-1.8971223046780779,6.966189843552684,28.695154647350545,1.8971223046780779,28.757798477530763,-205.00092990172436,1597.4240776953218,-228.20789015644732,-232.83767,1599.3211999999999,-235.17408,-0.9999999999999998,1.0,0.9381229439682154,774.2906699364515,47.91082716854586,1201,92.67277268942549
v2,noG,C_anchor_locked_OFFICIAL,ID23,center,high,CDHG,motive_iantenna,False,"0,1,2,3,4",0.0,2.6953588961350192,2.6953588961350192,43.77487381988894,118.86383672616807,-41.38792846877223,60.242843565716626,118.86383672616807,133.25844019103835,-187.10245618011106,1718.5280867261679,-264.6294084687722,-230.87733,1599.6642499999998,-223.24148,-0.9999999999999998,1.0,0.9381229439682154,777.4898498880921,48.10878300566928,1201,93.75520399666944
v2,noG,C_anchor_locked_OFFICIAL,ID24,center,high,ADHE,motive_iantenna,False,"0,1,2,3,4",0.0,1.4256908686659244,1.4256908686659244,-6.500911288849977,68.05704103805715,-24.393416223975038,25.24481338139749,68.05704103805715,72.58830096866423,-224.70338628884997,1667.6385410380572,-250.46459122397505,-218.202475,1599.5815,-226.071175,-0.9999999999999998,1.0,0.9381229439682154,777.4415112507236,48.105791953096336,1201,92.5895087427144
v3-full,all8,C_anchor_locked_OFFICIAL,ID01,edge,low,ABEF,reconstructed_from_relabelled_balls,True,"0,1,4,2,3",54.12208743140742,29.051378695780997,1.5155498742221383,78.20877947653707,-138.75126641473736,-0.6844143411764776,78.21177411489919,138.75126641473736,159.27647516784592,-464.0065648728039,43.791534169341986,-384.0084752716084,-542.215344349341,182.54280058407934,-383.3240609304319,-0.9999999999999997,1.0,0.9659987429827457,901.6813496563984,30.65829931733196,1201,91.75686927560366
v3-full,all8,C_anchor_locked_OFFICIAL,ID02,edge,mid,ABEF,motive_iantenna,False,"0,1,2,3,4",0.0,0.6572220380767959,0.6572220380767959,-10.438239634389447,-40.001774611857854,35.41241889071733,36.91877920999789,40.001774611857854,54.4347153060843,-553.6682196343894,1065.587225388142,-224.50894110928266,-543.22998,1105.589,-259.92136,-0.9999999999999997,1.0,0.9659987429827457,458.00703043841764,15.572814757646059,1201,95.67027477102414
v3-full,all8,C_anchor_locked_OFFICIAL,ID03,edge,high,ABEF,motive_iantenna,False,"0,1,2,3,4",0.0,0.6213212809211015,0.6213212809211015,-24.449642062099883,366.4420606684771,-2.154947257798824,24.54442491990184,366.4420606684771,367.26313811980714,-578.4525120620999,1992.0035106684772,-258.4500472577988,-554.00287,1625.5614500000001,-256.2951,-0.9999999999999997,1.0,0.9659987429827457,802.5103248421706,27.286359813958892,1201,92.2564529558701
v3-full,all8,C_anchor_locked_OFFICIAL,ID04,edge,low,BCGF,motive_iantenna,False,"0,1,2,3,4",0.0,1.6855830977794,1.6855830977794,113.19923527632272,-266.10675970454093,-0.5235571744258323,113.20044602058404,266.10675970454093,289.1835896791335,-207.97957972367726,-83.94296970454093,479.41026282557414,-321.178815,182.16379,479.93381999999997,-0.9999999999999997,1.0,0.9659987429827457,1059.5971493236866,36.02763500890467,1201,93.83846794338052
v3-full,all8,C_anchor_locked_OFFICIAL,ID05,edge,mid,BCGF,reconstructed_from_relabelled_balls,True,"3,4,2,0,1",2.0942332073721013,5.490229164285438,0.8401003929094628,55.85134333970021,83.1007459066077,64.75670152417985,85.5149282005241,83.1007459066077,119.2415066802469,-129.13054645723219,1186.6873624661844,538.4607304581291,-184.9818897969324,1103.5866165595767,473.70402893394925,-0.9999999999999997,1.0,0.9659987429827457,705.3810176635394,23.98384127667041,1200,91.5
v3-full,all8,C_anchor_locked_OFFICIAL,ID06,edge,high,BCGF,motive_iantenna,False,"0,1,2,3,4",0.0,1.4652634113752043,1.4652634113752043,5.0902316599815265,227.235083900267,-22.968583616197748,23.525864313273292,227.235083900267,228.4496654557584,-188.14102334001848,1912.187633900267,453.5543963838022,-193.231255,1684.95255,476.52297999999996,-0.9999999999999997,1.0,0.9659987429827457,1005.7123587372721,34.195484394855065,1201,92.83930058284764
v3-full,all8,C_anchor_locked_OFFICIAL,ID07,edge,low,CDHG,motive_iantenna,False,"0,1,2,3,4",0.0,3.010748996927397,3.010748996927397,50.6297829248432,-218.3914939459471,0.32250750766040426,50.630810087428394,218.3914939459471,224.18368263112256,402.7773329248432,-6.826138945947093,54.11837350766041,352.14755,211.565355,53.795866000000004,-0.9999999999999997,1.0,0.9659987429827457,917.719389776331,31.203612841502824,1201,90.84096586178184
v3-full,all8,C_anchor_locked_OFFICIAL,ID08,edge,mid,CDHG,motive_iantenna,False,"0,1,2,3,4",0.0,0.8379427491692439,0.8379427491692439,36.81647952824653,-36.02794354891421,13.623076193492807,39.25609977860137,36.02794354891421,53.282774760622736,428.7170195282465,1096.252456451086,-57.908852806507184,391.90054,1132.2804,-71.53192899999999,-0.9999999999999997,1.0,0.9659987429827457,552.5401877883373,18.78706093735322,1201,90.25811823480431
v3-full,all8,C_anchor_locked_OFFICIAL,ID09,edge,high,CDHG,motive_iantenna,False,"0,1,2,3,4",0.0,1.1233421057233244,1.1233421057233244,86.34817483218251,-3.7715495048214507,-31.586085718629604,91.94394002800713,3.7715495048214507,92.02126218185172,495.1581148321825,1564.4138004951787,-94.0118742186296,408.80994,1568.1853500000002,-62.425788499999996,-0.9999999999999997,1.0,0.9659987429827457,817.5408558801957,27.797416762888606,1201,93.42214820982517
v3-full,all8,C_anchor_locked_OFFICIAL,ID10,edge,low,ADHE,motive_iantenna,False,"0,1,2,3,4",0.0,1.700334281718746,1.700334281718746,49.0900253042266,-161.9369808320769,-41.39573851813611,64.21399965608362,161.9369808320769,174.20397100192622,114.5892703042266,76.7127491679231,-979.5891585181361,65.499245,238.64973,-938.19342,-0.9999999999999997,1.0,0.9659987429827457,1036.3981733342628,35.238840663751155,1201,90.75770191507078
v3-full,all8,C_anchor_locked_OFFICIAL,ID11,edge,mid,ADHE,motive_iantenna,False,"0,1,2,3,4",0.0,0.9635964986374148,0.9635964986374148,-64.17232790241606,54.58279870154183,-55.551591605962244,84.87677537684158,54.58279870154183,100.9125805460541,-128.07812240241606,1188.082648701542,-1012.5418866059623,-63.9057945,1133.4998500000002,-956.9902950000001,-0.9999999999999997,1.0,0.9659987429827457,766.8231758128924,26.07295188760135,1201,91.84013322231472
v3-full,all8,C_anchor_locked_OFFICIAL,ID12,edge,high,ADHE,motive_iantenna,False,"0,1,2,3,4",0.0,0.42445279783336787,0.42445279783336787,44.2617043758306,166.4988279662134,-47.62674752817759,65.01850163119873,166.4988279662134,178.7435740620874,0.573019875830596,1756.6288779662136,-1003.9842875281776,-43.6886845,1590.1300500000002,-956.35754,-0.9999999999999997,1.0,0.9659987429827457,979.4994874142343,33.30421381984024,1201,91.3405495420483
v3-full,all8,C_anchor_locked_OFFICIAL,ID13,center,mid,ABEF,motive_iantenna,False,"0,1,2,3,4",0.0,0.48139953753840103,0.48139953753840103,11.995937103068513,-66.70921485150211,23.80550838862615,26.657170454152215,66.70921485150211,71.83817984000983,-177.63221789693148,1072.388385148498,-174.16065161137385,-189.628155,1139.0976,-197.96616,-0.9999999999999997,1.0,0.9659987429827457,198.4671527963758,6.748132671712257,1200,91.66666666666666
v3-full,all8,C_anchor_locked_OFFICIAL,ID14,center,mid,BCGF,motive_iantenna,False,"0,1,2,3,4",0.0,1.0167156256319245,1.0167156256319245,29.414263810663073,-34.291706324190955,12.92284768293365,32.12785252331047,34.291706324190955,46.990637688630535,-169.28105618933694,1098.336093675809,-181.76773731706635,-198.69532,1132.6278,-194.690585,-0.9999999999999997,1.0,0.9659987429827457,196.6054014938295,6.684830787172173,1201,91.9233971690258
v3-full,all8,C_anchor_locked_OFFICIAL,ID15,center,mid,CDHG,motive_iantenna,False,"0,1,2,3,4",0.0,1.2066814206861238,1.2066814206861238,6.598622637983766,-74.82967787432358,-15.483233956685012,16.830696791159767,74.82967787432358,76.69910719982983,-193.56671236201623,1057.4254221256765,-199.79581895668503,-200.165335,1132.2551,-184.312585,-0.9999999999999997,1.0,0.9659987429827457,198.12466536771635,6.736487668625228,1201,95.58701082431308
v3-full,all8,C_anchor_locked_OFFICIAL,ID16,center,mid,ADHE,motive_iantenna,False,"0,1,2,3,4",0.0,0.6908759326306466,0.6908759326306466,17.464470734467568,26.670601364331333,0.26559545232913706,17.4664901734542,26.670601364331333,31.881017175028223,-167.3901842655324,1148.7278013643313,-185.51455954767084,-184.85465499999998,1122.0572,-185.78015499999998,-0.9999999999999997,1.0,0.9659987429827457,182.35420477000045,6.2002721845618085,1201,89.75853455453789
v3-full,all8,C_anchor_locked_OFFICIAL,ID17,center,low,ABEF,motive_iantenna,False,"0,1,2,3,4",0.0,1.145788046074479,1.145788046074479,63.353284364625495,-107.15357609525175,-8.382230612890169,63.90540219600197,107.15357609525175,124.76293239513761,-117.04511563537449,102.30507890474827,-336.5854656128902,-180.39839999999998,209.45865500000002,-328.203235,-0.9999999999999997,1.0,0.9659987429827457,759.197218346439,25.813659747781813,1199,92.49374478732275
v3-full,all8,C_anchor_locked_OFFICIAL,ID18,center,low,BCGF,motive_iantenna,False,"0,1,2,3,4",0.0,1.8878688194487978,1.8878688194487978,-1.5271252581179624,-14.180749744415635,-44.00038015931915,44.02687322214227,14.180749744415635,46.25428876366312,-296.951425258118,192.72510025558435,-268.00179015931917,-295.4243,206.90585,-224.00141000000002,-0.9999999999999997,1.0,0.9659987429827457,771.8383154164356,26.24347293823883,1199,92.91075896580485
v3-full,all8,C_anchor_locked_OFFICIAL,ID19,center,low,CDHG,motive_iantenna,False,"0,1,2,3,4",0.0,2.6772087824857564,2.6772087824857564,52.530247719163924,-112.7547032919976,34.450914622828265,62.81952279177333,112.7547032919976,129.0732952947764,-136.00030728083607,93.20586670800242,-79.68418037717174,-188.530555,205.96057000000002,-114.135095,-0.9999999999999997,1.0,0.9659987429827457,760.9482531632328,25.873197132633784,1201,89.84179850124896
v3-full,all8,C_anchor_locked_OFFICIAL,ID20,center,low,ADHE,motive_iantenna,False,"0,1,2,3,4",0.0,1.4963705153659816,1.4963705153659816,112.0678573904272,-113.16935529677127,-34.28922719580558,117.1962275918756,113.16935529677127,162.91795094480398,31.871865890427216,89.39077470322874,-254.98189219580559,-80.19599149999999,202.56013000000002,-220.692665,-0.9999999999999997,1.0,0.9659987429827457,754.9009760364719,25.66758210879222,1201,91.42381348875936
v3-full,all8,C_anchor_locked_OFFICIAL,ID21,center,high,ABEF,motive_iantenna,False,"0,1,2,3,4",0.0,1.110395865917397,1.110395865917397,9.914928152788349,120.44400327432231,-12.880964390968757,16.255000581862802,120.44400327432231,121.53593282918976,-202.13853684721164,1719.0883032743222,-239.81570939096878,-212.053465,1598.6443,-226.93474500000002,-0.9999999999999997,1.0,0.9659987429827457,649.7332332902304,22.091746657752783,1201,91.3405495420483
v3-full,all8,C_anchor_locked_OFFICIAL,ID22,center,high,BCGF,motive_iantenna,False,"0,1,2,3,4",0.0,0.8995698510122168,0.8995698510122168,51.088495954099926,78.26591808363128,9.217967621803382,51.913440898564026,78.26591808363128,93.9178325953191,-181.74917404590008,1677.5871180836311,-225.95611237819662,-232.83767,1599.3211999999999,-235.17408,-0.9999999999999997,1.0,0.9659987429827457,654.1341801897697,22.241384384403307,1201,92.67277268942549
