host_elapsed_s,host_epoch_s,sweep,conn_id,peer_name,tag_id,plan,pmode,anchor_id,raw_mm,range_mm,quality_percent,valid,status,quality_flag_percent,first_to_last_us,frame_us,poll_count
11.657523,1777924923.37273,1417,,BS2DCE,,f,0,5,3114,3114,100,1,O,100,0,15563,8
11.657523,1777924923.37273,1417,,BS2DCE,,f,0,6,3017,3017,100,1,O,100,0,15563,8
11.657523,1777924923.37273,1417,,BS2DCE,,f,0,7,0,2450,73,0,T,100,0,15563,8
11.722031,1777924923.437238,1418,,BS2DCE,,f,0,0,2612,2612,100,1,O,96,0,701,8
11.722031,1777924923.437238,1418,,BS2DCE,,f,0,1,3275,3275,100,1,O,96,0,701,8
11.722031,1777924923.437238,1418,,BS2DCE,,f,0,2,3284,3284,100,1,O,96,0,701,8
11.722031,1777924923.437238,1418,,BS2DCE,,f,0,3,2584,2584,100,1,O,96,0,701,8
11.722031,1777924923.437238,1418,,BS2DCE,,f,0,4,2586,2586,100,1,O,96,0,701,8
11.722031,1777924923.437238,1418,,BS2DCE,,f,0,5,3279,3279,100,1,O,96,0,701,8
11.722031,1777924923.437238,1418,,BS2DCE,,f,0,6,2971,2971,100,1,O,96,0,701,8
11.722031,1777924923.437238,1418,,BS2DCE,,f,0,7,2407,2407,74,1,O,96,0,701,8
11.819444,1777924923.534651,1419,,BS2DCE,,f,0,0,2574,2574,100,1,O,96,0,701,8
11.819444,1777924923.534651,1419,,BS2DCE,,f,0,1,3265,3265,100,1,O,96,0,701,8
11.819444,1777924923.534651,1419,,BS2DCE,,f,0,2,3153,3153,100,1,O,96,0,701,8
11.819444,1777924923.534651,1419,,BS2DCE,,f,0,3,2601,2601,100,1,O,96,0,701,8
11.819444,1777924923.534651,1419,,BS2DCE,,f,0,4,2568,2568,100,1,O,96,0,701,8
11.819444,1777924923.534651,1419,,BS2DCE,,f,0,5,3221,3221,100,1,O,96,0,701,8
11.819444,1777924923.534651,1419,,BS2DCE,,f,0,6,3026,3026,100,1,O,96,0,701,8
11.819444,1777924923.534651,1419,,BS2DCE,,f,0,7,2416,2416,75,1,O,96,0,701,8
11.924805,1777924923.640012,1420,,BS2DCE,,f,0,0,2661,2661,100,1,O,96,0,701,8
11.924805,1777924923.640012,1420,,BS2DCE,,f,0,1,3457,3457,100,1,O,96,0,701,8
11.924805,1777924923.640012,1420,,BS2DCE,,f,0,2,3192,3192,100,1,O,96,0,701,8
11.924805,1777924923.640012,1420,,BS2DCE,,f,0,3,2790,2790,100,1,O,96,0,701,8
11.924805,1777924923.640012,1420,,BS2DCE,,f,0,4,2637,2637,100,1,O,96,0,701,8
11.924805,1777924923.640012,1420,,BS2DCE,,f,0,5,3150,3150,100,1,O,96,0,701,8
11.924805,1777924923.640012,1420,,BS2DCE,,f,0,6,3035,3035,100,1,O,96,0,701,8
11.924805,1777924923.640012,1420,,BS2DCE,,f,0,7,2398,2398,75,1,O,96,0,701,8
12.029571,1777924923.744778,1421,,BS2DCE,,f,0,0,2684,2684,100,1,O,97,0,701,8
12.029571,1777924923.744778,1421,,BS2DCE,,f,0,1,3463,3463,100,1,O,97,0,701,8
12.029571,1777924923.744778,1421,,BS2DCE,,f,0,2,3058,3058,100,1,O,97,0,701,8
12.029571,1777924923.744778,1421,,BS2DCE,,f,0,3,2483,2483,100,1,O,97,0,701,8
12.029571,1777924923.744778,1421,,BS2DCE,,f,0,4,2667,2667,100,1,O,97,0,701,8
12.029571,1777924923.744778,1421,,BS2DCE,,f,0,5,3297,3297,100,1,O,97,0,701,8
12.029571,1777924923.744778,1421,,BS2DCE,,f,0,6,2953,2953,100,1,O,97,0,701,8
12.029571,1777924923.744778,1421,,BS2DCE,,f,0,7,2488,2488,76,1,O,97,0,701,8
12.134509,1777924923.849716,1422,,BS2DCE,,f,0,0,2690,2690,100,1,O,97,0,701,8
12.134509,1777924923.849716,1422,,BS2DCE,,f,0,1,3491,3491,100,1,O,97,0,701,8
12.134509,1777924923.849716,1422,,BS2DCE,,f,0,2,2901,2901,100,1,O,97,0,701,8
12.134509,1777924923.849716,1422,,BS2DCE,,f,0,3,2412,2412,100,1,O,97,0,701,8
12.134509,1777924923.849716,1422,,BS2DCE,,f,0,4,2750,2750,100,1,O,97,0,701,8
12.134509,1777924923.849716,1422,,BS2DCE,,f,0,5,3204,3204,100,1,O,97,0,701,8
12.134509,1777924923.849716,1422,,BS2DCE,,f,0,6,2992,2992,100,1,O,97,0,701,8
12.134509,1777924923.849716,1422,,BS2DCE,,f,0,7,2771,2771,77,1,O,97,0,701,8
12.232055,1777924923.947262,1423,,BS2DCE,,f,0,0,2821,2821,100,1,O,97,0,701,8
12.232055,1777924923.947262,1423,,BS2DCE,,f,0,1,3432,3432,100,1,O,97,0,701,8
12.232055,1777924923.947262,1423,,BS2DCE,,f,0,2,2851,2851,100,1,O,97,0,701,8
12.232055,1777924923.947262,1423,,BS2DCE,,f,0,3,2506,2506,100,1,O,97,0,701,8
12.232055,1777924923.947262,1423,,BS2DCE,,f,0,4,2804,2804,100,1,O,97,0,701,8
12.232055,1777924923.947262,1423,,BS2DCE,,f,0,5,3323,3323,100,1,O,97,0,701,8
12.232055,1777924923.947262,1423,,BS2DCE,,f,0,6,2914,2914,100,1,O,97,0,701,8
12.232055,1777924923.947262,1423,,BS2DCE,,f,0,7,2649,2649,78,1,O,97,0,701,8
12.322037,1777924924.037244,1424,,BS2DCE,,f,0,0,2858,2858,100,1,O,97,0,701,8
12.322037,1777924924.037244,1424,,BS2DCE,,f,0,1,3465,3465,100,1,O,97,0,701,8
12.322037,1777924924.037244,1424,,BS2DCE,,f,0,2,2898,2898,100,1,O,97,0,701,8
12.322037,1777924924.037244,1424,,BS2DCE,,f,0,3,2328,2328,100,1,O,97,0,701,8
12.322037,1777924924.037244,1424,,BS2DCE,,f,0,4,2808,2808,100,1,O,97,0,701,8
12.322037,1777924924.037244,1424,,BS2DCE,,f,0,5,3424,3424,100,1,O,97,0,701,8
12.322037,1777924924.037244,1424,,BS2DCE,,f,0,6,2920,2920,100,1,O,97,0,701,8
12.322037,1777924924.037244,1424,,BS2DCE,,f,0,7,2581,2581,82,1,O,97,0,701,8
12.442059,1777924924.157266,1425,,BS2DCE,,f,0,0,3018,3018,100,1,O,97,0,701,8
12.442059,1777924924.157266,1425,,BS2DCE,,f,0,1,3447,3447,100,1,O,97,0,701,8
12.442059,1777924924.157266,1425,,BS2DCE,,f,0,2,2966,2966,100,1,O,97,0,701,8
12.442059,1777924924.157266,1425,,BS2DCE,,f,0,3,2476,2476,100,1,O,97,0,701,8
12.442059,1777924924.157266,1425,,BS2DCE,,f,0,4,2859,2859,100,1,O,97,0,701,8
12.442059,1777924924.157266,1425,,BS2DCE,,f,0,5,3347,3347,100,1,O,97,0,701,8
12.442059,1777924924.157266,1425,,BS2DCE,,f,0,6,2953,2953,100,1,O,97,0,701,8
12.442059,1777924924.157266,1425,,BS2DCE,,f,0,7,2514,2514,83,1,O,97,0,701,8
12.591155,1777924924.306362,1426,,BS2DCE,,f,0,0,2976,2976,100,1,O,98,0,30029,8
12.591155,1777924924.306362,1426,,BS2DCE,,f,0,1,3288,3288,100,1,O,98,0,30029,8
12.591155,1777924924.306362,1426,,BS2DCE,,f,0,2,2882,2882,100,1,O,98,0,30029,8
12.591155,1777924924.306362,1426,,BS2DCE,,f,0,3,2403,2403,100,1,O,98,0,30029,8
12.591155,1777924924.306362,1426,,BS2DCE,,f,0,4,2876,2876,100,1,O,98,0,30029,8
12.591155,1777924924.306362,1426,,BS2DCE,,f,0,5,3368,3368,100,1,O,98,0,30029,8
12.591155,1777924924.306362,1426,,BS2DCE,,f,0,6,3015,3015,100,1,O,98,0,30029,8
12.591155,1777924924.306362,1426,,BS2DCE,,f,0,7,2504,2504,84,1,O,98,0,30029,8
12.648482,1777924924.363689,1427,,BS2DCE,,f,0,0,2797,2797,100,1,O,98,0,15716,8
12.648482,1777924924.363689,1427,,BS2DCE,,f,0,1,3252,3252,100,1,O,98,0,15716,8
12.648482,1777924924.363689,1427,,BS2DCE,,f,0,2,2826,2826,100,1,O,98,0,15716,8
12.648482,1777924924.363689,1427,,BS2DCE,,f,0,3,2593,2593,100,1,O,98,0,15716,8
12.648482,1777924924.363689,1427,,BS2DCE,,f,0,4,2987,2987,100,1,O,98,0,15716,8
12.648482,1777924924.363689,1427,,BS2DCE,,f,0,5,3338,3338,100,1,O,98,0,15716,8
12.648482,1777924924.363689,1427,,BS2DCE,,f,0,6,3043,3043,100,1,O,98,0,15716,8
12.648482,1777924924.363689,1427,,BS2DCE,,f,0,7,2441,2441,85,1,O,98,0,15716,8
12.73453,1777924924.449737,1428,,BS2DCE,,f,0,0,3395,3395,100,1,O,98,0,701,8
12.73453,1777924924.449737,1428,,BS2DCE,,f,0,1,3260,3260,100,1,O,98,0,701,8
12.73453,1777924924.449737,1428,,BS2DCE,,f,0,2,3007,3007,100,1,O,98,0,701,8
12.73453,1777924924.449737,1428,,BS2DCE,,f,0,3,2416,2416,100,1,O,98,0,701,8
12.73453,1777924924.449737,1428,,BS2DCE,,f,0,4,2966,2966,100,1,O,98,0,701,8
12.73453,1777924924.449737,1428,,BS2DCE,,f,0,5,3323,3323,100,1,O,98,0,701,8
12.73453,1777924924.449737,1428,,BS2DCE,,f,0,6,3151,3151,100,1,O,98,0,701,8
12.73453,1777924924.449737,1428,,BS2DCE,,f,0,7,2535,2535,85,1,O,98,0,701,8
12.831962,1777924924.547169,1429,,BS2DCE,,f,0,0,3301,3301,100,1,O,98,0,701,8
12.831962,1777924924.547169,1429,,BS2DCE,,f,0,1,3302,3302,100,1,O,98,0,701,8
12.831962,1777924924.547169,1429,,BS2DCE,,f,0,2,2861,2861,100,1,O,98,0,701,8
12.831962,1777924924.547169,1429,,BS2DCE,,f,0,3,2383,2383,100,1,O,98,0,701,8
12.831962,1777924924.547169,1429,,BS2DCE,,f,0,4,2958,2958,100,1,O,98,0,701,8
12.831962,1777924924.547169,1429,,BS2DCE,,f,0,5,3246,3246,100,1,O,98,0,701,8
12.831962,1777924924.547169,1429,,BS2DCE,,f,0,6,3208,3208,100,1,O,98,0,701,8
12.831962,1777924924.547169,1429,,BS2DCE,,f,0,7,2550,2550,86,1,O,98,0,701,8
12.937039,1777924924.652246,1430,,BS2DCE,,f,0,0,3151,3151,100,1,O,98,0,701,8
12.937039,1777924924.652246,1430,,BS2DCE,,f,0,1,3331,3331,100,1,O,98,0,701,8
12.937039,1777924924.652246,1430,,BS2DCE,,f,0,2,2795,2795,100,1,O,98,0,701,8
12.937039,1777924924.652246,1430,,BS2DCE,,f,0,3,2440,2440,100,1,O,98,0,701,8
12.937039,1777924924.652246,1430,,BS2DCE,,f,0,4,2973,2973,100,1,O,98,0,701,8
12.937039,1777924924.652246,1430,,BS2DCE,,f,0,5,3270,3270,100,1,O,98,0,701,8
12.937039,1777924924.652246,1430,,BS2DCE,,f,0,6,2724,2724,100,1,O,98,0,701,8
12.937039,1777924924.652246,1430,,BS2DCE,,f,0,7,2555,2555,86,1,O,98,0,701,8
13.019477,1777924924.734684,1431,,BS2DCE,,f,0,0,3144,3144,100,1,O,98,0,701,8
13.019477,1777924924.734684,1431,,BS2DCE,,f,0,1,3294,3294,100,1,O,98,0,701,8
13.019477,1777924924.734684,1431,,BS2DCE,,f,0,2,2782,2782,100,1,O,98,0,701,8
13.019477,1777924924.734684,1431,,BS2DCE,,f,0,3,2388,2388,100,1,O,98,0,701,8
13.019477,1777924924.734684,1431,,BS2DCE,,f,0,4,3058,3058,100,1,O,98,0,701,8
13.019477,1777924924.734684,1431,,BS2DCE,,f,0,5,3292,3292,100,1,O,98,0,701,8
13.019477,1777924924.734684,1431,,BS2DCE,,f,0,6,2657,2657,100,1,O,98,0,701,8
13.019477,1777924924.734684,1431,,BS2DCE,,f,0,7,2586,2586,87,1,O,98,0,701,8
13.124484,1777924924.839691,1432,,BS2DCE,,f,0,0,3143,3143,100,1,O,100,0,671,8
13.124484,1777924924.839691,1432,,BS2DCE,,f,0,1,3194,3194,100,1,O,100,0,671,8
13.124484,1777924924.839691,1432,,BS2DCE,,f,0,2,2659,2659,100,1,O,100,0,671,8
13.124484,1777924924.839691,1432,,BS2DCE,,f,0,3,2612,2612,100,1,O,100,0,671,8
13.124484,1777924924.839691,1432,,BS2DCE,,f,0,4,3089,3089,100,1,O,100,0,671,8
13.124484,1777924924.839691,1432,,BS2DCE,,f,0,5,3251,3251,100,1,O,100,0,671,8
13.124484,1777924924.839691,1432,,BS2DCE,,f,0,6,2557,2557,100,1,O,100,0,671,8
13.124484,1777924924.839691,1432,,BS2DCE,,f,0,7,0,2586,84,0,T,100,0,671,8
13.22958,1777924924.944787,1433,,BS2DCE,,f,0,0,3177,3177,100,1,O,98,0,701,8
13.22958,1777924924.944787,1433,,BS2DCE,,f,0,1,3160,3160,100,1,O,98,0,701,8
13.22958,1777924924.944787,1433,,BS2DCE,,f,0,2,2466,2466,100,1,O,98,0,701,8
13.22958,1777924924.944787,1433,,BS2DCE,,f,0,3,2652,2652,100,1,O,98,0,701,8
13.22958,1777924924.944787,1433,,BS2DCE,,f,0,4,3234,3234,100,1,O,98,0,701,8
13.22958,1777924924.944787,1433,,BS2DCE,,f,0,5,3315,3315,100,1,O,98,0,701,8
13.22958,1777924924.944787,1433,,BS2DCE,,f,0,6,2524,2524,100,1,O,98,0,701,8
13.22958,1777924924.944787,1433,,BS2DCE,,f,0,7,2666,2666,84,1,O,98,0,701,8
13.334435,1777924925.049642,1434,,BS2DCE,,f,0,0,3133,3133,100,1,O,98,0,701,8
13.334435,1777924925.049642,1434,,BS2DCE,,f,0,1,3086,3086,100,1,O,98,0,701,8
13.334435,1777924925.049642,1434,,BS2DCE,,f,0,2,2414,2414,100,1,O,98,0,701,8
13.334435,1777924925.049642,1434,,BS2DCE,,f,0,3,2765,2765,100,1,O,98,0,701,8
13.334435,1777924925.049642,1434,,BS2DCE,,f,0,4,3104,3104,100,1,O,98,0,701,8
13.334435,1777924925.049642,1434,,BS2DCE,,f,0,5,3896,3896,100,1,O,98,0,701,8
13.334435,1777924925.049642,1434,,BS2DCE,,f,0,6,2453,2453,100,1,O,98,0,701,8
13.334435,1777924925.049642,1434,,BS2DCE,,f,0,7,2648,2648,85,1,O,98,0,701,8
13.416892,1777924925.132099,1435,,BS2DCE,,f,0,0,3157,3157,100,1,O,100,0,671,8
13.416892,1777924925.132099,1435,,BS2DCE,,f,0,1,3059,3059,100,1,O,100,0,671,8
13.416892,1777924925.132099,1435,,BS2DCE,,f,0,2,2753,2753,100,1,O,100,0,671,8
13.416892,1777924925.132099,1435,,BS2DCE,,f,0,3,2708,2708,100,1,O,100,0,671,8
13.416892,1777924925.132099,1435,,BS2DCE,,f,0,4,3474,3474,100,1,O,100,0,671,8
13.416892,1777924925.132099,1435,,BS2DCE,,f,0,5,3055,3055,100,1,O,100,0,671,8
13.416892,1777924925.132099,1435,,BS2DCE,,f,0,6,2383,2383,100,1,O,100,0,671,8
13.416892,1777924925.132099,1435,,BS2DCE,,f,0,7,0,2648,82,0,T,100,0,671,8
13.573017,1777924925.288224,1436,,BS2DCE,,f,0,0,3106,3106,100,1,O,97,0,29876,8
13.573017,1777924925.288224,1436,,BS2DCE,,f,0,1,2965,2965,100,1,O,97,0,29876,8
13.573017,1777924925.288224,1436,,BS2DCE,,f,0,2,2819,2819,100,1,O,97,0,29876,8
13.573017,1777924925.288224,1436,,BS2DCE,,f,0,3,2860,2860,100,1,O,97,0,29876,8
13.573017,1777924925.288224,1436,,BS2DCE,,f,0,4,3324,3324,100,1,O,97,0,29876,8
13.573017,1777924925.288224,1436,,BS2DCE,,f,0,5,3104,3104,100,1,O,97,0,29876,8
13.573017,1777924925.288224,1436,,BS2DCE,,f,0,6,2346,2346,100,1,O,97,0,29876,8
13.573017,1777924925.288224,1436,,BS2DCE,,f,0,7,2360,2360,82,1,O,97,0,29876,8
13.660793,1777924925.376,1437,,BS2DCE,,f,0,0,3202,3202,100,1,O,97,0,15502,8
13.660793,1777924925.376,1437,,BS2DCE,,f,0,1,2966,2966,100,1,O,97,0,15502,8
13.660793,1777924925.376,1437,,BS2DCE,,f,0,2,2751,2751,100,1,O,97,0,15502,8
13.660793,1777924925.376,1437,,BS2DCE,,f,0,3,2788,2788,100,1,O,97,0,15502,8
13.660793,1777924925.376,1437,,BS2DCE,,f,0,4,3287,3287,100,1,O,97,0,15502,8
13.660793,1777924925.376,1437,,BS2DCE,,f,0,5,2878,2878,100,1,O,97,0,15502,8
13.660793,1777924925.376,1437,,BS2DCE,,f,0,6,2310,2310,100,1,O,97,0,15502,8
13.660793,1777924925.376,1437,,BS2DCE,,f,0,7,2930,2930,83,1,O,97,0,15502,8
13.828307,1777924925.543514,1438,,BS2DCE,,f,0,0,3187,3187,100,1,O,100,0,671,8
13.828307,1777924925.543514,1438,,BS2DCE,,f,0,1,2923,2923,100,1,O,100,0,671,8
13.828307,1777924925.543514,1438,,BS2DCE,,f,0,2,2698,2698,100,1,O,100,0,671,8
13.828307,1777924925.543514,1438,,BS2DCE,,f,0,3,2876,2876,100,1,O,100,0,671,8
13.828307,1777924925.543514,1438,,BS2DCE,,f,0,4,3276,3276,100,1,O,100,0,671,8
13.828307,1777924925.543514,1438,,BS2DCE,,f,0,5,2880,2880,100,1,O,100,0,671,8
13.828307,1777924925.543514,1438,,BS2DCE,,f,0,6,2313,2313,100,1,O,100,0,671,8
13.828307,1777924925.543514,1438,,BS2DCE,,f,0,7,0,2930,80,0,T,100,0,671,8
13.831966,1777924925.547173,1439,,BS2DCE,,f,0,0,3236,3236,100,1,O,97,0,701,8
13.831966,1777924925.547173,1439,,BS2DCE,,f,0,1,2850,2850,100,1,O,97,0,701,8
13.831966,1777924925.547173,1439,,BS2DCE,,f,0,2,2653,2653,100,1,O,97,0,701,8
13.831966,1777924925.547173,1439,,BS2DCE,,f,0,3,2900,2900,100,1,O,97,0,701,8
13.831966,1777924925.547173,1439,,BS2DCE,,f,0,4,3250,3250,100,1,O,97,0,701,8
13.831966,1777924925.547173,1439,,BS2DCE,,f,0,5,2946,2946,100,1,O,97,0,701,8
13.831966,1777924925.547173,1439,,BS2DCE,,f,0,6,2325,2325,100,1,O,97,0,701,8
13.831966,1777924925.547173,1439,,BS2DCE,,f,0,7,2922,2922,81,1,O,97,0,701,8
13.934391,1777924925.649598,1440,,BS2DCE,,f,0,0,3338,3338,100,1,O,97,0,701,8
13.934391,1777924925.649598,1440,,BS2DCE,,f,0,1,2774,2774,100,1,O,97,0,701,8
13.934391,1777924925.649598,1440,,BS2DCE,,f,0,2,2571,2571,100,1,O,97,0,701,8
13.934391,1777924925.649598,1440,,BS2DCE,,f,0,3,2963,2963,100,1,O,97,0,701,8
13.934391,1777924925.649598,1440,,BS2DCE,,f,0,4,3359,3359,100,1,O,97,0,701,8
13.934391,1777924925.649598,1440,,BS2DCE,,f,0,5,2915,2915,100,1,O,97,0,701,8
13.934391,1777924925.649598,1440,,BS2DCE,,f,0,6,2329,2329,100,1,O,97,0,701,8
13.934391,1777924925.649598,1440,,BS2DCE,,f,0,7,2916,2916,82,1,O,97,0,701,8
14.01695,1777924925.732157,1441,,BS2DCE,,f,0,0,3430,3430,100,1,O,100,0,671,8
14.01695,1777924925.732157,1441,,BS2DCE,,f,0,1,2677,2677,100,1,O,100,0,671,8
14.01695,1777924925.732157,1441,,BS2DCE,,f,0,2,2581,2581,100,1,O,100,0,671,8
14.01695,1777924925.732157,1441,,BS2DCE,,f,0,3,2872,2872,100,1,O,100,0,671,8
14.01695,1777924925.732157,1441,,BS2DCE,,f,0,4,3411,3411,100,1,O,100,0,671,8
14.01695,1777924925.732157,1441,,BS2DCE,,f,0,5,2762,2762,100,1,O,100,0,671,8
14.01695,1777924925.732157,1441,,BS2DCE,,f,0,6,2343,2343,100,1,O,100,0,671,8
14.01695,1777924925.732157,1441,,BS2DCE,,f,0,7,0,2916,77,0,T,100,0,671,8
14.292977,1777924926.008184,1442,,BS2DCE,,f,0,0,3420,3420,100,1,O,97,0,701,8
14.292977,1777924926.008184,1442,,BS2DCE,,f,0,1,2607,2607,100,1,O,97,0,701,8
14.292977,1777924926.008184,1442,,BS2DCE,,f,0,2,2510,2510,100,1,O,97,0,701,8
14.292977,1777924926.008184,1442,,BS2DCE,,f,0,3,2997,2997,100,1,O,97,0,701,8
14.292977,1777924926.008184,1442,,BS2DCE,,f,0,4,3503,3503,100,1,O,97,0,701,8
14.292977,1777924926.008184,1442,,BS2DCE,,f,0,5,2711,2711,100,1,O,97,0,701,8
14.292977,1777924926.008184,1442,,BS2DCE,,f,0,6,2399,2399,100,1,O,97,0,701,8
14.292977,1777924926.008184,1442,,BS2DCE,,f,0,7,3012,3012,78,1,O,97,0,701,8
14.29638,1777924926.011587,1443,,BS2DCE,,f,0,0,3398,3398,100,1,O,97,0,701,8
14.29638,1777924926.011587,1443,,BS2DCE,,f,0,1,2638,2638,100,1,O,97,0,701,8
14.29638,1777924926.011587,1443,,BS2DCE,,f,0,2,2426,2426,100,1,O,97,0,701,8
14.29638,1777924926.011587,1443,,BS2DCE,,f,0,3,3037,3037,100,1,O,97,0,701,8
14.29638,1777924926.011587,1443,,BS2DCE,,f,0,4,3414,3414,100,1,O,97,0,701,8
14.29638,1777924926.011587,1443,,BS2DCE,,f,0,5,2602,2602,100,1,O,97,0,701,8
14.29638,1777924926.011587,1443,,BS2DCE,,f,0,6,2436,2436,100,1,O,97,0,701,8
14.29638,1777924926.011587,1443,,BS2DCE,,f,0,7,3019,3019,80,1,O,97,0,701,8
14.339193,1777924926.0544,1444,,BS2DCE,,f,0,0,3286,3286,100,1,O,97,0,701,8
14.339193,1777924926.0544,1444,,BS2DCE,,f,0,1,2647,2647,100,1,O,97,0,701,8
14.339193,1777924926.0544,1444,,BS2DCE,,f,0,2,2495,2495,100,1,O,97,0,701,8
14.339193,1777924926.0544,1444,,BS2DCE,,f,0,3,2879,2879,100,1,O,97,0,701,8
14.339193,1777924926.0544,1444,,BS2DCE,,f,0,4,3357,3357,100,1,O,97,0,701,8
14.339193,1777924926.0544,1444,,BS2DCE,,f,0,5,2703,2703,100,1,O,97,0,701,8
14.339193,1777924926.0544,1444,,BS2DCE,,f,0,6,2230,2230,100,1,O,97,0,701,8
14.339193,1777924926.0544,1444,,BS2DCE,,f,0,7,3033,3033,80,1,O,97,0,701,8
14.429359,1777924926.144566,1445,,BS2DCE,,f,0,0,3294,3294,100,1,O,97,0,701,8
14.429359,1777924926.144566,1445,,BS2DCE,,f,0,1,2611,2611,100,1,O,97,0,701,8
14.429359,1777924926.144566,1445,,BS2DCE,,f,0,2,2626,2626,100,1,O,97,0,701,8
14.429359,1777924926.144566,1445,,BS2DCE,,f,0,3,2978,2978,100,1,O,97,0,701,8
14.429359,1777924926.144566,1445,,BS2DCE,,f,0,4,3392,3392,100,1,O,97,0,701,8
14.429359,1777924926.144566,1445,,BS2DCE,,f,0,5,2600,2600,100,1,O,97,0,701,8
14.429359,1777924926.144566,1445,,BS2DCE,,f,0,6,2923,2923,100,1,O,97,0,701,8
14.429359,1777924926.144566,1445,,BS2DCE,,f,0,7,3123,3123,81,1,O,97,0,701,8
14.563067,1777924926.278274,1446,,BS2DCE,,f,0,0,3295,3295,100,1,O,97,0,29846,8
14.563067,1777924926.278274,1446,,BS2DCE,,f,0,1,2569,2569,100,1,O,97,0,29846,8
14.563067,1777924926.278274,1446,,BS2DCE,,f,0,2,2782,2782,100,1,O,97,0,29846,8
14.563067,1777924926.278274,1446,,BS2DCE,,f,0,3,2856,2856,100,1,O,97,0,29846,8
14.563067,1777924926.278274,1446,,BS2DCE,,f,0,4,3289,3289,100,1,O,97,0,29846,8
14.563067,1777924926.278274,1446,,BS2DCE,,f,0,5,2590,2590,100,1,O,97,0,29846,8
14.563067,1777924926.278274,1446,,BS2DCE,,f,0,6,2726,2726,100,1,O,97,0,29846,8
14.563067,1777924926.278274,1446,,BS2DCE,,f,0,7,3122,3122,82,1,O,97,0,29846,8
14.63842,1777924926.353627,1447,,BS2DCE,,f,0,0,3736,3736,100,1,O,100,0,15625,8
14.63842,1777924926.353627,1447,,BS2DCE,,f,0,1,2467,2467,100,1,O,100,0,15625,8
14.63842,1777924926.353627,1447,,BS2DCE,,f,0,2,2843,2843,100,1,O,100,0,15625,8
14.63842,1777924926.353627,1447,,BS2DCE,,f,0,3,2900,2900,100,1,O,100,0,15625,8
14.63842,1777924926.353627,1447,,BS2DCE,,f,0,4,3241,3241,100,1,O,100,0,15625,8
14.63842,1777924926.353627,1447,,BS2DCE,,f,0,5,2513,2513,100,1,O,100,0,15625,8
14.63842,1777924926.353627,1447,,BS2DCE,,f,0,6,2706,2706,100,1,O,100,0,15625,8
14.63842,1777924926.353627,1447,,BS2DCE,,f,0,7,0,3122,79,0,T,100,0,15625,8
14.752471,1777924926.467678,1448,,BS2DCE,,f,0,0,3447,3447,100,1,O,97,0,701,8
14.752471,1777924926.467678,1448,,BS2DCE,,f,0,1,2463,2463,100,1,O,97,0,701,8
14.752471,1777924926.467678,1448,,BS2DCE,,f,0,2,2782,2782,100,1,O,97,0,701,8
14.752471,1777924926.467678,1448,,BS2DCE,,f,0,3,2987,2987,100,1,O,97,0,701,8
14.752471,1777924926.467678,1448,,BS2DCE,,f,0,4,3254,3254,100,1,O,97,0,701,8
14.752471,1777924926.467678,1448,,BS2DCE,,f,0,5,2471,2471,100,1,O,97,0,701,8
14.752471,1777924926.467678,1448,,BS2DCE,,f,0,6,2687,2687,100,1,O,97,0,701,8
14.752471,1777924926.467678,1448,,BS2DCE,,f,0,7,3239,3239,80,1,O,97,0,701,8
14.819419,1777924926.534626,1449,,BS2DCE,,f,0,0,3314,3314,100,1,O,97,0,701,8
14.819419,1777924926.534626,1449,,BS2DCE,,f,0,1,2455,2455,100,1,O,97,0,701,8
14.819419,1777924926.534626,1449,,BS2DCE,,f,0,2,2809,2809,100,1,O,97,0,701,8
14.819419,1777924926.534626,1449,,BS2DCE,,f,0,3,3000,3000,100,1,O,97,0,701,8
14.819419,1777924926.534626,1449,,BS2DCE,,f,0,4,3307,3307,100,1,O,97,0,701,8
14.819419,1777924926.534626,1449,,BS2DCE,,f,0,5,2505,2505,100,1,O,97,0,701,8
14.819419,1777924926.534626,1449,,BS2DCE,,f,0,6,2786,2786,100,1,O,97,0,701,8
14.819419,1777924926.534626,1449,,BS2DCE,,f,0,7,3300,3300,80,1,O,97,0,701,8
14.940019,1777924926.655226,1450,,BS2DCE,,f,0,0,3152,3152,100,1,O,97,0,701,8
14.940019,1777924926.655226,1450,,BS2DCE,,f,0,1,2423,2423,100,1,O,97,0,701,8
14.940019,1777924926.655226,1450,,BS2DCE,,f,0,2,2921,2921,100,1,O,97,0,701,8
14.940019,1777924926.655226,1450,,BS2DCE,,f,0,3,3075,3075,100,1,O,97,0,701,8
14.940019,1777924926.655226,1450,,BS2DCE,,f,0,4,3506,3506,100,1,O,97,0,701,8
14.940019,1777924926.655226,1450,,BS2DCE,,f,0,5,2389,2389,100,1,O,97,0,701,8
14.940019,1777924926.655226,1450,,BS2DCE,,f,0,6,2774,2774,100,1,O,97,0,701,8
14.940019,1777924926.655226,1450,,BS2DCE,,f,0,7,3232,3232,81,1,O,97,0,701,8
15.029965,1777924926.745172,1451,,BS2DCE,,f,0,0,3103,3103,100,1,O,97,0,701,8
15.029965,1777924926.745172,1451,,BS2DCE,,f,0,1,2435,2435,100,1,O,97,0,701,8
15.029965,1777924926.745172,1451,,BS2DCE,,f,0,2,3016,3016,100,1,O,97,0,701,8
15.029965,1777924926.745172,1451,,BS2DCE,,f,0,3,3104,3104,100,1,O,97,0,701,8
