host_elapsed_s,host_epoch_s,sweep,conn_id,peer_name,tag_id,plan,pmode,anchor_id,raw_mm,range_mm,quality_percent,valid,status,quality_flag_percent,first_to_last_us,frame_us,poll_count,tr_version,rx_mask,air_us,post_us,cycle_us,rx_seen,imu_valid,imu_n,acc_norm_mean_mg,acc_norm_std_mg,acc_norm_min_mg,acc_norm_max_mg,imu_skip_count
1.396243,1779966752.000041,7536,,BSDC91,,f,0,1,1626,1626,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.396243,1779966752.000041,7536,,BSDC91,,f,0,2,1768,1768,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.396243,1779966752.000041,7536,,BSDC91,,f,0,3,2694,2694,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.396243,1779966752.000041,7536,,BSDC91,,f,0,4,2413,2413,95,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.396243,1779966752.000041,7536,,BSDC91,,f,0,5,1455,1455,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.396243,1779966752.000041,7536,,BSDC91,,f,0,6,1507,1507,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.396243,1779966752.000041,7536,,BSDC91,,f,0,7,2570,2570,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.493944,1779966752.097742,7537,,BSDC91,,f,0,0,2973,2973,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.493944,1779966752.097742,7537,,BSDC91,,f,0,1,1533,1533,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.493944,1779966752.097742,7537,,BSDC91,,f,0,2,1691,1691,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.493944,1779966752.097742,7537,,BSDC91,,f,0,3,2696,2696,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.493944,1779966752.097742,7537,,BSDC91,,f,0,4,2414,2414,95,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.493944,1779966752.097742,7537,,BSDC91,,f,0,5,1448,1448,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.493944,1779966752.097742,7537,,BSDC91,,f,0,6,1582,1582,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.493944,1779966752.097742,7537,,BSDC91,,f,0,7,2678,2678,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.598754,1779966752.202552,7538,,BSDC91,,f,0,0,3125,3125,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.598754,1779966752.202552,7538,,BSDC91,,f,0,1,1496,1496,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.598754,1779966752.202552,7538,,BSDC91,,f,0,2,1689,1689,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.598754,1779966752.202552,7538,,BSDC91,,f,0,3,2766,2766,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.598754,1779966752.202552,7538,,BSDC91,,f,0,4,2494,2494,95,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.598754,1779966752.202552,7538,,BSDC91,,f,0,5,1405,1405,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.598754,1779966752.202552,7538,,BSDC91,,f,0,6,1636,1636,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.598754,1779966752.202552,7538,,BSDC91,,f,0,7,2666,2666,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.703705,1779966752.307503,7539,,BSDC91,,f,0,0,2861,2861,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.703705,1779966752.307503,7539,,BSDC91,,f,0,1,1418,1418,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.703705,1779966752.307503,7539,,BSDC91,,f,0,2,1710,1710,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.703705,1779966752.307503,7539,,BSDC91,,f,0,3,2753,2753,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.703705,1779966752.307503,7539,,BSDC91,,f,0,4,2452,2452,96,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.703705,1779966752.307503,7539,,BSDC91,,f,0,5,1378,1378,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.703705,1779966752.307503,7539,,BSDC91,,f,0,6,1751,1751,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.703705,1779966752.307503,7539,,BSDC91,,f,0,7,2601,2601,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.801616,1779966752.405414,7540,,BSDC91,,f,0,0,2540,2540,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.801616,1779966752.405414,7540,,BSDC91,,f,0,1,1325,1325,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.801616,1779966752.405414,7540,,BSDC91,,f,0,2,1762,1762,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.801616,1779966752.405414,7540,,BSDC91,,f,0,3,2754,2754,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.801616,1779966752.405414,7540,,BSDC91,,f,0,4,2317,2317,96,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.801616,1779966752.405414,7540,,BSDC91,,f,0,5,1410,1410,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.801616,1779966752.405414,7540,,BSDC91,,f,0,6,1804,1804,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.801616,1779966752.405414,7540,,BSDC91,,f,0,7,2625,2625,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.90644,1779966752.510238,7541,,BSDC91,,f,0,0,2641,2641,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.90644,1779966752.510238,7541,,BSDC91,,f,0,1,1319,1319,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.90644,1779966752.510238,7541,,BSDC91,,f,0,2,1818,1818,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.90644,1779966752.510238,7541,,BSDC91,,f,0,3,2713,2713,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.90644,1779966752.510238,7541,,BSDC91,,f,0,4,2338,2338,96,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.90644,1779966752.510238,7541,,BSDC91,,f,0,5,1471,1471,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.90644,1779966752.510238,7541,,BSDC91,,f,0,6,1911,1911,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.90644,1779966752.510238,7541,,BSDC91,,f,0,7,2656,2656,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
2.009788,1779966752.613586,7542,,BSDC91,,f,0,0,2568,2568,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
2.009788,1779966752.613586,7542,,BSDC91,,f,0,1,1230,1230,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
2.009788,1779966752.613586,7542,,BSDC91,,f,0,2,1887,1887,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
2.009788,1779966752.613586,7542,,BSDC91,,f,0,3,2621,2621,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
2.009788,1779966752.613586,7542,,BSDC91,,f,0,4,2301,2301,96,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
2.009788,1779966752.613586,7542,,BSDC91,,f,0,5,1442,1442,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
2.009788,1779966752.613586,7542,,BSDC91,,f,0,6,2036,2036,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
2.009788,1779966752.613586,7542,,BSDC91,,f,0,7,2795,2795,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
2.11421,1779966752.718008,7543,,BSDC91,,f,0,0,2308,2308,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
2.11421,1779966752.718008,7543,,BSDC91,,f,0,1,1363,1363,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
2.11421,1779966752.718008,7543,,BSDC91,,f,0,2,1923,1923,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
2.11421,1779966752.718008,7543,,BSDC91,,f,0,3,2600,2600,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
2.11421,1779966752.718008,7543,,BSDC91,,f,0,4,2281,2281,96,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
2.11421,1779966752.718008,7543,,BSDC91,,f,0,5,1636,1636,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
2.11421,1779966752.718008,7543,,BSDC91,,f,0,6,2035,2035,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
2.11421,1779966752.718008,7543,,BSDC91,,f,0,7,2877,2877,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
2.213739,1779966752.817537,7544,,BSDC91,,f,0,0,2218,2218,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
2.213739,1779966752.817537,7544,,BSDC91,,f,0,1,1628,1628,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
2.213739,1779966752.817537,7544,,BSDC91,,f,0,2,1901,1901,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
2.213739,1779966752.817537,7544,,BSDC91,,f,0,3,2511,2511,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
2.213739,1779966752.817537,7544,,BSDC91,,f,0,4,2518,2518,96,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
2.213739,1779966752.817537,7544,,BSDC91,,f,0,5,1764,1764,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
2.213739,1779966752.817537,7544,,BSDC91,,f,0,6,2154,2154,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
2.213739,1779966752.817537,7544,,BSDC91,,f,0,7,2913,2913,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
2.373642,1779966752.97744,7545,,BSDC91,,f,0,0,2088,2088,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
2.373642,1779966752.97744,7545,,BSDC91,,f,0,1,1516,1516,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
2.373642,1779966752.97744,7545,,BSDC91,,f,0,2,1924,1924,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
2.373642,1779966752.97744,7545,,BSDC91,,f,0,3,2462,2462,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
2.373642,1779966752.97744,7545,,BSDC91,,f,0,4,2201,2201,96,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
2.373642,1779966752.97744,7545,,BSDC91,,f,0,5,1641,1641,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
2.373642,1779966752.97744,7545,,BSDC91,,f,0,6,2219,2219,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
2.373642,1779966752.97744,7545,,BSDC91,,f,0,7,2713,2713,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
2.401503,1779966753.005301,7546,,BSDC91,,f,0,0,2012,2012,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
2.401503,1779966753.005301,7546,,BSDC91,,f,0,1,1419,1419,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
2.401503,1779966753.005301,7546,,BSDC91,,f,0,2,1997,1997,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
2.401503,1779966753.005301,7546,,BSDC91,,f,0,3,2429,2429,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
2.401503,1779966753.005301,7546,,BSDC91,,f,0,4,2133,2133,96,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
2.401503,1779966753.005301,7546,,BSDC91,,f,0,5,1721,1721,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
2.401503,1779966753.005301,7546,,BSDC91,,f,0,6,2297,2297,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
2.401503,1779966753.005301,7546,,BSDC91,,f,0,7,2644,2644,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
2.491338,1779966753.095137,7547,,BSDC91,,f,0,0,1916,1916,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
2.491338,1779966753.095137,7547,,BSDC91,,f,0,1,1540,1540,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
2.491338,1779966753.095137,7547,,BSDC91,,f,0,2,2105,2105,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
