capture_id,tag,frames,finite_frames,xyz_diff_rmse_mm,xyz_diff_p95_mm,xyz_diff_max_mm,cpu_accept_rate,gpu_accept_rate,row_spec,R,L,I,T,prior_sigma_mm,range_sigma_scale,robust
R11,BS2DCE,1201,1201,0.00034316865262075575,0.0005109234939778523,0.0007777656581957959,1.0,1.0,R2:L15:I8:T6,R2,L15,I8,T6,64.49625,1.0,False
R11,BSDC91,1200,1200,0.0003456847401546754,0.0005345227323037894,0.0007605766316928843,1.0,1.0,R2:L15:I8:T6,R2,L15,I8,T6,64.49625,1.0,False
R12,BS2DCE,1200,1200,0.00030113318164326855,0.0004629127288134965,0.0006281967711255345,1.0,1.0,R2:L15:I8:T6,R2,L15,I8,T6,64.49625,1.0,False
R12,BSDC91,1200,1200,0.0003432527304681726,0.0005543782940245061,0.0008057397971928736,1.0,1.0,R2:L15:I8:T6,R2,L15,I8,T6,64.49625,1.0,False
R13,BS2DCE,1201,1201,23.52537505033202,0.029893690483355273,621.6329505386226,1.0,1.0,R2:L15:I8:T6,R2,L15,I8,T6,64.49625,1.0,False
R13,BSDC91,1200,1200,0.00024286089960105743,0.0003656853259669017,0.0004894454669951896,1.0,1.0,R2:L15:I8:T6,R2,L15,I8,T6,64.49625,1.0,False
R14,BS2DCE,1201,1201,0.0002870520176051343,0.0004844733900831235,0.0006179886828683418,1.0,1.0,R2:L15:I8:T6,R2,L15,I8,T6,64.49625,1.0,False
R14,BSDC91,1200,1200,0.00024408318922736539,0.0004481045302391914,0.0006748007983329394,1.0,1.0,R2:L15:I8:T6,R2,L15,I8,T6,64.49625,1.0,False
R15,BS2DCE,1200,1200,0.00028838980294758587,0.00041156219037090825,0.0005275510650904957,1.0,1.0,R2:L15:I8:T6,R2,L15,I8,T6,64.49625,1.0,False
R15,BSDC91,1200,1200,0.0002985329178625014,0.0004498678868691203,0.0006719226581498932,1.0,1.0,R2:L15:I8:T6,R2,L15,I8,T6,64.49625,1.0,False
R16,BS2DCE,1201,1201,0.0002787981132887189,0.00044084400235893696,0.0006582105515546143,1.0,1.0,R2:L15:I8:T6,R2,L15,I8,T6,64.49625,1.0,False
R16,BSDC91,1200,1200,0.0002645589485154144,0.0004081490605936536,0.0006428776293795687,1.0,1.0,R2:L15:I8:T6,R2,L15,I8,T6,64.49625,1.0,False
R17,BS2DCE,1201,1201,0.0002954562665319072,0.00047091321096714235,0.0008483525378192384,1.0,1.0,R2:L15:I8:T6,R2,L15,I8,T6,64.49625,1.0,False
R17,BSDC91,1200,1200,0.00027718054653697705,0.0004166881026034328,0.0005784647907085297,1.0,1.0,R2:L15:I8:T6,R2,L15,I8,T6,64.49625,1.0,False
R01,BS2DCE,1201,1201,0.00043491773920057526,0.0007318411102903502,0.0011383683852070378,1.0,1.0,R2:L15:I8:T8,R2,L15,I8,T8,94.26375,1.0,True
R01,BSDC91,1200,1200,0.0004080342950892756,0.000745253407575498,0.0012354304464820133,1.0,1.0,R2:L15:I8:T8,R2,L15,I8,T8,94.26375,1.0,True
R02,BS2DCE,1201,1201,0.000417529861080806,0.0007681980462604599,0.0010944048906919423,1.0,1.0,R2:L15:I8:T8,R2,L15,I8,T8,94.26375,1.0,True
R02,BSDC91,1200,1200,0.00044245147361188523,0.0008414799285204534,0.0011122095415993596,1.0,1.0,R2:L15:I8:T8,R2,L15,I8,T8,94.26375,1.0,True
R03,BS2DCE,1200,1200,0.0004087577246364013,0.0007645885463905982,0.0009780411808040014,1.0,1.0,R2:L15:I8:T8,R2,L15,I8,T8,94.26375,1.0,True
R03,BSDC91,1200,1200,0.000470779217566774,0.0009081047850085503,0.0013107891776525458,1.0,1.0,R2:L15:I8:T8,R2,L15,I8,T8,94.26375,1.0,True
R04,BS2DCE,1200,1200,0.0003804271270653939,0.0006157015978450304,0.00096699037998214,1.0,1.0,R2:L15:I8:T8,R2,L15,I8,T8,94.26375,1.0,True
R04,BSDC91,1200,1200,0.00042848189554909347,0.0008278040888565374,0.0012156881173044237,1.0,1.0,R2:L15:I8:T8,R2,L15,I8,T8,94.26375,1.0,True
R05,BS2DCE,1200,1200,0.00038875446045458397,0.0007075523557132407,0.0009286499209184857,1.0,1.0,R2:L15:I8:T8,R2,L15,I8,T8,94.26375,1.0,True
R05,BSDC91,1201,1201,0.0004019881255450567,0.0007198755980830451,0.0009198612125083006,1.0,1.0,R2:L15:I8:T8,R2,L15,I8,T8,94.26375,1.0,True
R06,BS2DCE,1200,1200,0.0004439309966409792,0.0008899069309446557,0.0013370806569361104,1.0,1.0,R2:L15:I8:T8,R2,L15,I8,T8,94.26375,1.0,True
R06,BSDC91,1201,1201,0.0004986596456079206,0.0010221692105393434,0.0015395269214233086,1.0,1.0,R2:L15:I8:T8,R2,L15,I8,T8,94.26375,1.0,True
R07,BS2DCE,1200,1200,0.00035432115642367094,0.0005767171095331586,0.0007790428779879842,1.0,1.0,R2:L15:I8:T8,R2,L15,I8,T8,94.26375,1.0,True
R07,BSDC91,1201,1201,0.0005207752233183988,0.0010446153314767161,0.001597640436048055,1.0,1.0,R2:L15:I8:T8,R2,L15,I8,T8,94.26375,1.0,True
R08,BS2DCE,1201,1201,0.00028617715282265333,0.0004165772449478444,0.0005596893201914059,1.0,1.0,R2:L15:I8:T8,R2,L15,I8,T8,94.26375,1.0,True
R08,BSDC91,1200,1200,0.0003199928792737874,0.0005149937573852667,0.0008087321956222137,1.0,1.0,R2:L15:I8:T8,R2,L15,I8,T8,94.26375,1.0,True
R09,BS2DCE,1200,1200,0.00029245460570039526,0.0005136771565036508,0.0006756259297060928,1.0,1.0,R2:L15:I8:T8,R2,L15,I8,T8,94.26375,1.0,True
R09,BSDC91,1200,1200,0.00044286148163660854,0.0007599137351207567,0.0009192151058582607,1.0,1.0,R2:L15:I8:T8,R2,L15,I8,T8,94.26375,1.0,True
R10,BS2DCE,1200,1200,0.00040734937234456067,0.0007573854038667793,0.00102946427898538,1.0,1.0,R2:L15:I8:T8,R2,L15,I8,T8,94.26375,1.0,True
R10,BSDC91,1200,1200,0.00036408076348004874,0.0006836344867214539,0.0010342648199726655,1.0,1.0,R2:L15:I8:T8,R2,L15,I8,T8,94.26375,1.0,True
R11,BS2DCE,1201,1201,0.0003459435761234834,0.000535035251724455,0.0007798103649786605,1.0,1.0,R2:L15:I8:T8,R2,L15,I8,T8,94.26375,1.0,True
R11,BSDC91,1200,1200,0.0003747429863678945,0.0006222640612612533,0.0009916772737615328,1.0,1.0,R2:L15:I8:T8,R2,L15,I8,T8,94.26375,1.0,True
R12,BS2DCE,1200,1200,0.000284151558759978,0.00041935562728256595,0.0006104365250502377,1.0,1.0,R2:L15:I8:T8,R2,L15,I8,T8,94.26375,1.0,True
R12,BSDC91,1200,1200,0.0003070256390160202,0.000464494982615263,0.0007192547317042947,1.0,1.0,R2:L15:I8:T8,R2,L15,I8,T8,94.26375,1.0,True
R13,BS2DCE,1201,1201,16.354988147357858,0.0008650689950521586,493.32105296610575,1.0,1.0,R2:L15:I8:T8,R2,L15,I8,T8,94.26375,1.0,True
R13,BSDC91,1200,1200,0.00025495330131737473,0.00039051557404378904,0.0005138537733750302,1.0,1.0,R2:L15:I8:T8,R2,L15,I8,T8,94.26375,1.0,True
R14,BS2DCE,1201,1201,0.0002948189099073522,0.0004934903645664895,0.0007289414671575665,1.0,1.0,R2:L15:I8:T8,R2,L15,I8,T8,94.26375,1.0,True
R14,BSDC91,1200,1200,0.0002610403793235984,0.00048205497422817696,0.000874583523206219,1.0,1.0,R2:L15:I8:T8,R2,L15,I8,T8,94.26375,1.0,True
R15,BS2DCE,1200,1200,0.0003021614345501286,0.00042103417119736383,0.0005343006449886669,1.0,1.0,R2:L15:I8:T8,R2,L15,I8,T8,94.26375,1.0,True
R15,BSDC91,1200,1200,0.0003336025298355053,0.0005049376027740313,0.0007097492424300536,1.0,1.0,R2:L15:I8:T8,R2,L15,I8,T8,94.26375,1.0,True
R16,BS2DCE,1201,1201,0.0002726717077598531,0.00040705304312102833,0.0006129192501184062,1.0,1.0,R2:L15:I8:T8,R2,L15,I8,T8,94.26375,1.0,True
R16,BSDC91,1200,1200,0.0002570083825882509,0.0003906752032491517,0.0004768534821179648,1.0,1.0,R2:L15:I8:T8,R2,L15,I8,T8,94.26375,1.0,True
R17,BS2DCE,1201,1201,0.0002933122367482849,0.0004526394598059897,0.000691019625997472,1.0,1.0,R2:L15:I8:T8,R2,L15,I8,T8,94.26375,1.0,True
R17,BSDC91,1200,1200,0.0002769338935253864,0.00042135967237651964,0.0006373872052393351,1.0,1.0,R2:L15:I8:T8,R2,L15,I8,T8,94.26375,1.0,True
