chunk_id,stage,rows,row_count,max_tracks,max_frames,estimated_cost,status,attempts,gpu_device,message,started_utc,child_run_id,wall_time_s,log_path,finished_utc
partial_raw_0030,partial_raw,"['R2:L17:I0:T6', 'R2:L17:I0:T8', 'R2:L17:I1:T6', 'R2:L17:I1:T8', 'R2:L17:I3:T6', 'R2:L17:I3:T8', 'R2:L17:I4:T6', 'R2:L17:I4:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:27:42.684625+00:00,phase4_BALANCE_CUDA_R9_S03_5090D_20260606T221157Z_partial_raw_0030_cuda0,5.884269442000004,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R9_S03_5090D_20260606T221157Z/logs/partial_raw_0030_cuda0.log,2026-06-07T00:27:48.569885+00:00
partial_raw_0031,partial_raw,"['R2:L17:I7:T6', 'R2:L17:I7:T8', 'R2:L17:I8:T6', 'R2:L17:I8:T8', 'R2:L17:I1+I3+I7:T6', 'R2:L17:I1+I3+I7:T8', 'R2:L17:I1+I2+I3+I8:T6', 'R2:L17:I1+I2+I3+I8:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:27:42.696254+00:00,phase4_BALANCE_CUDA_R9_S03_5090D_20260606T221157Z_partial_raw_0031_cuda0,6.141059367000707,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R9_S03_5090D_20260606T221157Z/logs/partial_raw_0031_cuda0.log,2026-06-07T00:27:48.838288+00:00
partial_raw_0032,partial_raw,"['R2:L18:I0:T6', 'R2:L18:I0:T8', 'R2:L18:I1:T6', 'R2:L18:I1:T8', 'R2:L18:I3:T6', 'R2:L18:I3:T8', 'R2:L18:I4:T6', 'R2:L18:I4:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:27:42.725222+00:00,phase4_BALANCE_CUDA_R9_S03_5090D_20260606T221157Z_partial_raw_0032_cuda0,5.4515482089991565,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R9_S03_5090D_20260606T221157Z/logs/partial_raw_0032_cuda0.log,2026-06-07T00:27:48.179025+00:00
partial_raw_0033,partial_raw,"['R2:L18:I7:T6', 'R2:L18:I7:T8', 'R2:L18:I8:T6', 'R2:L18:I8:T8', 'R2:L18:I1+I3+I7:T6', 'R2:L18:I1+I3+I7:T8', 'R2:L18:I1+I2+I3+I8:T6', 'R2:L18:I1+I2+I3+I8:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:27:42.799944+00:00,phase4_BALANCE_CUDA_R9_S03_5090D_20260606T221157Z_partial_raw_0033_cuda0,6.744240727999568,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R9_S03_5090D_20260606T221157Z/logs/partial_raw_0033_cuda0.log,2026-06-07T00:27:49.549567+00:00
partial_raw_0034,partial_raw,"['R2:L19:I0:T6', 'R2:L19:I0:T8', 'R2:L19:I1:T6', 'R2:L19:I1:T8', 'R2:L19:I3:T6', 'R2:L19:I3:T8', 'R2:L19:I4:T6', 'R2:L19:I4:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:27:42.913613+00:00,phase4_BALANCE_CUDA_R9_S03_5090D_20260606T221157Z_partial_raw_0034_cuda0,6.313811808000537,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R9_S03_5090D_20260606T221157Z/logs/partial_raw_0034_cuda0.log,2026-06-07T00:27:49.233022+00:00
partial_raw_0035,partial_raw,"['R2:L19:I7:T6', 'R2:L19:I7:T8', 'R2:L19:I8:T6', 'R2:L19:I8:T8', 'R2:L19:I1+I3+I7:T6', 'R2:L19:I1+I3+I7:T8', 'R2:L19:I1+I2+I3+I8:T6', 'R2:L19:I1+I2+I3+I8:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:27:43.221319+00:00,phase4_BALANCE_CUDA_R9_S03_5090D_20260606T221157Z_partial_raw_0035_cuda0,6.191545220999615,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R9_S03_5090D_20260606T221157Z/logs/partial_raw_0035_cuda0.log,2026-06-07T00:27:49.415677+00:00
partial_raw_0036,partial_raw,"['R4:L0:I0:T6', 'R4:L0:I0:T8', 'R4:L0:I1:T6', 'R4:L0:I1:T8', 'R4:L0:I3:T6', 'R4:L0:I3:T8', 'R4:L0:I4:T6', 'R4:L0:I4:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:27:43.236687+00:00,phase4_BALANCE_CUDA_R9_S03_5090D_20260606T221157Z_partial_raw_0036_cuda0,5.294309225999314,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R9_S03_5090D_20260606T221157Z/logs/partial_raw_0036_cuda0.log,2026-06-07T00:27:48.532038+00:00
partial_raw_0037,partial_raw,"['R4:L0:I7:T6', 'R4:L0:I7:T8', 'R4:L0:I8:T6', 'R4:L0:I8:T8', 'R4:L0:I1+I3+I7:T6', 'R4:L0:I1+I3+I7:T8', 'R4:L0:I1+I2+I3+I8:T6', 'R4:L0:I1+I2+I3+I8:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:27:43.269936+00:00,phase4_BALANCE_CUDA_R9_S03_5090D_20260606T221157Z_partial_raw_0037_cuda0,6.442438942000081,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R9_S03_5090D_20260606T221157Z/logs/partial_raw_0037_cuda0.log,2026-06-07T00:27:49.713457+00:00
partial_raw_0038,partial_raw,"['R4:L1:I0:T6', 'R4:L1:I0:T8', 'R4:L1:I1:T6', 'R4:L1:I1:T8', 'R4:L1:I3:T6', 'R4:L1:I3:T8', 'R4:L1:I4:T6', 'R4:L1:I4:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:27:43.273294+00:00,phase4_BALANCE_CUDA_R9_S03_5090D_20260606T221157Z_partial_raw_0038_cuda0,5.887221008999404,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R9_S03_5090D_20260606T221157Z/logs/partial_raw_0038_cuda0.log,2026-06-07T00:27:49.161731+00:00
partial_raw_0039,partial_raw,"['R4:L1:I7:T6', 'R4:L1:I7:T8', 'R4:L1:I8:T6', 'R4:L1:I8:T8', 'R4:L1:I1+I3+I7:T6', 'R4:L1:I1+I3+I7:T8', 'R4:L1:I1+I2+I3+I8:T6', 'R4:L1:I1+I2+I3+I8:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:27:43.350698+00:00,phase4_BALANCE_CUDA_R9_S03_5090D_20260606T221157Z_partial_raw_0039_cuda0,7.734805583999332,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R9_S03_5090D_20260606T221157Z/logs/partial_raw_0039_cuda0.log,2026-06-07T00:27:51.086573+00:00
