host_elapsed_s,host_epoch_s,sweep,conn_id,peer_name,tag_id,plan,pmode,anchor_id,raw_mm,range_mm,quality_percent,valid,status,quality_flag_percent,first_to_last_us,frame_us,poll_count
13.333774,1777919795.460073,14155,,BSF66F,,f,0,4,2261,2261,100,1,O,100,0,640,8
13.333774,1777919795.460073,14155,,BSF66F,,f,0,5,3865,3865,100,1,O,100,0,640,8
13.333774,1777919795.460073,14155,,BSF66F,,f,0,6,3911,3911,100,1,O,100,0,640,8
13.333774,1777919795.460073,14155,,BSF66F,,f,0,7,0,1972,41,0,T,100,0,640,8
13.410776,1777919795.537075,14156,,BSF66F,,f,0,0,1795,1795,100,1,O,93,0,762,8
13.410776,1777919795.537075,14156,,BSF66F,,f,0,1,3837,3837,100,1,O,93,0,762,8
13.410776,1777919795.537075,14156,,BSF66F,,f,0,2,3977,3977,100,1,O,93,0,762,8
13.410776,1777919795.537075,14156,,BSF66F,,f,0,3,2120,2120,100,1,O,93,0,762,8
13.410776,1777919795.537075,14156,,BSF66F,,f,0,4,2239,2239,100,1,O,93,0,762,8
13.410776,1777919795.537075,14156,,BSF66F,,f,0,5,3811,3811,100,1,O,93,0,762,8
13.410776,1777919795.537075,14156,,BSF66F,,f,0,6,3915,3915,100,1,O,93,0,762,8
13.410776,1777919795.537075,14156,,BSF66F,,f,0,7,2020,2020,44,1,O,93,0,762,8
13.448563,1777919795.574862,14157,,BSF66F,,f,0,0,1827,1827,100,1,O,100,0,671,8
13.448563,1777919795.574862,14157,,BSF66F,,f,0,1,3787,3787,100,1,O,100,0,671,8
13.448563,1777919795.574862,14157,,BSF66F,,f,0,2,3937,3937,100,1,O,100,0,671,8
13.448563,1777919795.574862,14157,,BSF66F,,f,0,3,2164,2164,100,1,O,100,0,671,8
13.448563,1777919795.574862,14157,,BSF66F,,f,0,4,2228,2228,100,1,O,100,0,671,8
13.448563,1777919795.574862,14157,,BSF66F,,f,0,5,3839,3839,100,1,O,100,0,671,8
13.448563,1777919795.574862,14157,,BSF66F,,f,0,6,3903,3903,100,1,O,100,0,671,8
13.448563,1777919795.574862,14157,,BSF66F,,f,0,7,0,2020,42,0,T,100,0,671,8
13.456605,1777919795.582904,14158,,BSF66F,,f,0,0,1877,1877,100,1,O,100,0,671,8
13.456605,1777919795.582904,14158,,BSF66F,,f,0,1,3816,3816,100,1,O,100,0,671,8
13.456605,1777919795.582904,14158,,BSF66F,,f,0,2,3964,3964,100,1,O,100,0,671,8
13.456605,1777919795.582904,14158,,BSF66F,,f,0,3,1915,1915,100,1,O,100,0,671,8
13.456605,1777919795.582904,14158,,BSF66F,,f,0,4,2207,2207,100,1,O,100,0,671,8
13.456605,1777919795.582904,14158,,BSF66F,,f,0,5,3744,3744,100,1,O,100,0,671,8
13.456605,1777919795.582904,14158,,BSF66F,,f,0,6,3904,3904,100,1,O,100,0,671,8
13.456605,1777919795.582904,14158,,BSF66F,,f,0,7,0,2020,40,0,T,100,0,671,8
13.492829,1777919795.619128,14159,,BSF66F,,f,0,0,1888,1888,100,1,O,92,0,762,8
13.492829,1777919795.619128,14159,,BSF66F,,f,0,1,3864,3864,100,1,O,92,0,762,8
13.492829,1777919795.619128,14159,,BSF66F,,f,0,2,3953,3953,100,1,O,92,0,762,8
13.492829,1777919795.619128,14159,,BSF66F,,f,0,3,2065,2065,100,1,O,92,0,762,8
13.492829,1777919795.619128,14159,,BSF66F,,f,0,4,2245,2245,100,1,O,92,0,762,8
13.492829,1777919795.619128,14159,,BSF66F,,f,0,5,3738,3738,100,1,O,92,0,762,8
13.492829,1777919795.619128,14159,,BSF66F,,f,0,6,3900,3900,100,1,O,92,0,762,8
13.492829,1777919795.619128,14159,,BSF66F,,f,0,7,2001,2001,42,1,O,92,0,762,8
13.500812,1777919795.627111,14160,,BSF66F,,f,0,0,1861,1861,100,1,O,100,0,671,8
13.500812,1777919795.627111,14160,,BSF66F,,f,0,1,3817,3817,100,1,O,100,0,671,8
13.500812,1777919795.627111,14160,,BSF66F,,f,0,2,3983,3983,100,1,O,100,0,671,8
13.500812,1777919795.627111,14160,,BSF66F,,f,0,3,2093,2093,100,1,O,100,0,671,8
13.500812,1777919795.627111,14160,,BSF66F,,f,0,4,2213,2213,100,1,O,100,0,671,8
13.500812,1777919795.627111,14160,,BSF66F,,f,0,5,3796,3796,100,1,O,100,0,671,8
13.500812,1777919795.627111,14160,,BSF66F,,f,0,6,3953,3953,100,1,O,100,0,671,8
13.500812,1777919795.627111,14160,,BSF66F,,f,0,7,0,2001,41,0,T,100,0,671,8
13.755216,1777919795.881515,14161,,BSF66F,,f,0,0,1802,1802,100,1,O,92,0,671,8
13.755216,1777919795.881515,14161,,BSF66F,,f,0,1,3869,3869,100,1,O,92,0,671,8
13.755216,1777919795.881515,14161,,BSF66F,,f,0,2,3981,3981,100,1,O,92,0,671,8
13.755216,1777919795.881515,14161,,BSF66F,,f,0,3,2140,2140,100,1,O,92,0,671,8
13.755216,1777919795.881515,14161,,BSF66F,,f,0,4,2201,2201,100,1,O,92,0,671,8
13.755216,1777919795.881515,14161,,BSF66F,,f,0,5,3797,3797,100,1,O,92,0,671,8
13.755216,1777919795.881515,14161,,BSF66F,,f,0,6,3944,3944,100,1,O,92,0,671,8
13.755216,1777919795.881515,14161,,BSF66F,,f,0,7,1961,1961,43,1,O,92,0,671,8
14.002242,1777919796.128541,14162,,BSF66F,,f,0,0,1846,1846,100,1,O,93,0,29388,8
14.002242,1777919796.128541,14162,,BSF66F,,f,0,1,3797,3797,100,1,O,93,0,29388,8
14.002242,1777919796.128541,14162,,BSF66F,,f,0,2,3959,3959,100,1,O,93,0,29388,8
14.002242,1777919796.128541,14162,,BSF66F,,f,0,3,2087,2087,100,1,O,93,0,29388,8
14.002242,1777919796.128541,14162,,BSF66F,,f,0,4,2234,2234,100,1,O,93,0,29388,8
14.002242,1777919796.128541,14162,,BSF66F,,f,0,5,3818,3818,100,1,O,93,0,29388,8
14.002242,1777919796.128541,14162,,BSF66F,,f,0,6,3874,3874,100,1,O,93,0,29388,8
14.002242,1777919796.128541,14162,,BSF66F,,f,0,7,1951,1951,45,1,O,93,0,29388,8
14.107238,1777919796.233537,14163,,BSF66F,,f,0,0,1916,1916,100,1,O,100,0,15319,8
14.107238,1777919796.233537,14163,,BSF66F,,f,0,1,3793,3793,100,1,O,100,0,15319,8
14.107238,1777919796.233537,14163,,BSF66F,,f,0,2,4022,4022,100,1,O,100,0,15319,8
14.107238,1777919796.233537,14163,,BSF66F,,f,0,3,1925,1925,100,1,O,100,0,15319,8
14.107238,1777919796.233537,14163,,BSF66F,,f,0,4,2237,2237,100,1,O,100,0,15319,8
14.107238,1777919796.233537,14163,,BSF66F,,f,0,5,3865,3865,100,1,O,100,0,15319,8
14.107238,1777919796.233537,14163,,BSF66F,,f,0,6,3902,3902,100,1,O,100,0,15319,8
14.107238,1777919796.233537,14163,,BSF66F,,f,0,7,0,1951,43,0,T,100,0,15319,8
14.11125,1777919796.237549,14164,,BSF66F,,f,0,0,1905,1905,100,1,O,100,0,671,8
14.11125,1777919796.237549,14164,,BSF66F,,f,0,1,3828,3828,100,1,O,100,0,671,8
14.11125,1777919796.237549,14164,,BSF66F,,f,0,2,3917,3917,100,1,O,100,0,671,8
14.11125,1777919796.237549,14164,,BSF66F,,f,0,3,1991,1991,100,1,O,100,0,671,8
14.11125,1777919796.237549,14164,,BSF66F,,f,0,4,2245,2245,100,1,O,100,0,671,8
14.11125,1777919796.237549,14164,,BSF66F,,f,0,5,3798,3798,100,1,O,100,0,671,8
14.11125,1777919796.237549,14164,,BSF66F,,f,0,6,3877,3877,100,1,O,100,0,671,8
14.11125,1777919796.237549,14164,,BSF66F,,f,0,7,0,1951,41,0,T,100,0,671,8
14.114659,1777919796.240958,14165,,BSF66F,,f,0,0,1922,1922,100,1,O,100,0,823,8
14.114659,1777919796.240958,14165,,BSF66F,,f,0,1,3794,3794,100,1,O,100,0,823,8
14.114659,1777919796.240958,14165,,BSF66F,,f,0,2,3996,3996,100,1,O,100,0,823,8
14.114659,1777919796.240958,14165,,BSF66F,,f,0,3,2035,2035,100,1,O,100,0,823,8
14.114659,1777919796.240958,14165,,BSF66F,,f,0,4,2214,2214,100,1,O,100,0,823,8
14.114659,1777919796.240958,14165,,BSF66F,,f,0,5,3813,3813,100,1,O,100,0,823,8
14.114659,1777919796.240958,14165,,BSF66F,,f,0,6,3936,3936,100,1,O,100,0,823,8
14.114659,1777919796.240958,14165,,BSF66F,,f,0,7,0,1951,38,0,T,100,0,823,8
14.181531,1777919796.30783,14166,,BSF66F,,f,0,0,1837,1837,100,1,O,100,0,640,8
14.181531,1777919796.30783,14166,,BSF66F,,f,0,1,3795,3795,100,1,O,100,0,640,8
14.181531,1777919796.30783,14166,,BSF66F,,f,0,2,3947,3947,100,1,O,100,0,640,8
14.181531,1777919796.30783,14166,,BSF66F,,f,0,3,2080,2080,100,1,O,100,0,640,8
14.181531,1777919796.30783,14166,,BSF66F,,f,0,4,2212,2212,100,1,O,100,0,640,8
14.181531,1777919796.30783,14166,,BSF66F,,f,0,5,3807,3807,100,1,O,100,0,640,8
14.181531,1777919796.30783,14166,,BSF66F,,f,0,6,0,3936,94,0,T,100,0,640,8
14.181531,1777919796.30783,14166,,BSF66F,,f,0,7,0,1951,36,0,T,100,0,640,8
14.295192,1777919796.421491,14167,,BSF66F,,f,0,0,1819,1819,100,1,O,99,0,640,8
14.295192,1777919796.421491,14167,,BSF66F,,f,0,1,3834,3834,100,1,O,99,0,640,8
14.295192,1777919796.421491,14167,,BSF66F,,f,0,2,3961,3961,100,1,O,99,0,640,8
14.295192,1777919796.421491,14167,,BSF66F,,f,0,3,2180,2180,100,1,O,99,0,640,8
14.295192,1777919796.421491,14167,,BSF66F,,f,0,4,2258,2258,100,1,O,99,0,640,8
14.295192,1777919796.421491,14167,,BSF66F,,f,0,5,3761,3761,100,1,O,99,0,640,8
14.295192,1777919796.421491,14167,,BSF66F,,f,0,6,3905,3905,95,1,O,99,0,640,8
14.295192,1777919796.421491,14167,,BSF66F,,f,0,7,0,1951,35,0,T,99,0,640,8
14.376653,1777919796.502952,14168,,BSF66F,,f,0,0,1923,1923,100,1,O,91,0,701,8
14.376653,1777919796.502952,14168,,BSF66F,,f,0,1,3820,3820,100,1,O,91,0,701,8
14.376653,1777919796.502952,14168,,BSF66F,,f,0,2,3946,3946,100,1,O,91,0,701,8
14.376653,1777919796.502952,14168,,BSF66F,,f,0,3,1966,1966,100,1,O,91,0,701,8
14.376653,1777919796.502952,14168,,BSF66F,,f,0,4,2241,2241,100,1,O,91,0,701,8
14.376653,1777919796.502952,14168,,BSF66F,,f,0,5,3883,3883,100,1,O,91,0,701,8
14.376653,1777919796.502952,14168,,BSF66F,,f,0,6,3946,3946,95,1,O,91,0,701,8
14.376653,1777919796.502952,14168,,BSF66F,,f,0,7,1962,1962,38,1,O,91,0,701,8
14.380312,1777919796.506611,14169,,BSF66F,,f,0,0,1884,1884,100,1,O,91,0,671,8
14.380312,1777919796.506611,14169,,BSF66F,,f,0,1,3832,3832,100,1,O,91,0,671,8
14.380312,1777919796.506611,14169,,BSF66F,,f,0,2,3981,3981,100,1,O,91,0,671,8
14.380312,1777919796.506611,14169,,BSF66F,,f,0,3,2062,2062,100,1,O,91,0,671,8
14.380312,1777919796.506611,14169,,BSF66F,,f,0,4,2255,2255,100,1,O,91,0,671,8
14.380312,1777919796.506611,14169,,BSF66F,,f,0,5,3838,3838,100,1,O,91,0,671,8
14.380312,1777919796.506611,14169,,BSF66F,,f,0,6,3928,3928,95,1,O,91,0,671,8
14.380312,1777919796.506611,14169,,BSF66F,,f,0,7,2034,2034,40,1,O,91,0,671,8
14.467931,1777919796.59423,14170,,BSF66F,,f,0,0,1880,1880,100,1,O,99,0,671,8
14.467931,1777919796.59423,14170,,BSF66F,,f,0,1,3828,3828,100,1,O,99,0,671,8
14.467931,1777919796.59423,14170,,BSF66F,,f,0,2,4010,4010,100,1,O,99,0,671,8
14.467931,1777919796.59423,14170,,BSF66F,,f,0,3,2033,2033,100,1,O,99,0,671,8
14.467931,1777919796.59423,14170,,BSF66F,,f,0,4,2277,2277,100,1,O,99,0,671,8
14.467931,1777919796.59423,14170,,BSF66F,,f,0,5,3764,3764,100,1,O,99,0,671,8
14.467931,1777919796.59423,14170,,BSF66F,,f,0,6,3947,3947,95,1,O,99,0,671,8
14.467931,1777919796.59423,14170,,BSF66F,,f,0,7,0,2034,39,0,T,99,0,671,8
14.471156,1777919796.597455,14171,,BSF66F,,f,0,0,1882,1882,100,1,O,92,0,793,8
14.471156,1777919796.597455,14171,,BSF66F,,f,0,1,3777,3777,100,1,O,92,0,793,8
14.471156,1777919796.597455,14171,,BSF66F,,f,0,2,3961,3961,100,1,O,92,0,793,8
14.471156,1777919796.597455,14171,,BSF66F,,f,0,3,2075,2075,100,1,O,92,0,793,8
14.471156,1777919796.597455,14171,,BSF66F,,f,0,4,2201,2201,100,1,O,92,0,793,8
14.471156,1777919796.597455,14171,,BSF66F,,f,0,5,3783,3783,100,1,O,92,0,793,8
14.471156,1777919796.597455,14171,,BSF66F,,f,0,6,3890,3890,95,1,O,92,0,793,8
14.471156,1777919796.597455,14171,,BSF66F,,f,0,7,1903,1903,41,1,O,92,0,793,8
14.678155,1777919796.804454,14172,,BSF66F,,f,0,0,1796,1796,100,1,O,99,0,29357,8
14.678155,1777919796.804454,14172,,BSF66F,,f,0,1,3829,3829,100,1,O,99,0,29357,8
14.678155,1777919796.804454,14172,,BSF66F,,f,0,2,4013,4013,100,1,O,99,0,29357,8
14.678155,1777919796.804454,14172,,BSF66F,,f,0,3,2103,2103,100,1,O,99,0,29357,8
14.678155,1777919796.804454,14172,,BSF66F,,f,0,4,2238,2238,100,1,O,99,0,29357,8
14.678155,1777919796.804454,14172,,BSF66F,,f,0,5,3721,3721,100,1,O,99,0,29357,8
14.678155,1777919796.804454,14172,,BSF66F,,f,0,6,3896,3896,96,1,O,99,0,29357,8
14.678155,1777919796.804454,14172,,BSF66F,,f,0,7,0,1903,40,0,T,99,0,29357,8
14.754159,1777919796.880458,14173,,BSF66F,,f,0,0,1814,1814,100,1,O,99,0,15289,8
14.754159,1777919796.880458,14173,,BSF66F,,f,0,1,3807,3807,100,1,O,99,0,15289,8
14.754159,1777919796.880458,14173,,BSF66F,,f,0,2,3969,3969,100,1,O,99,0,15289,8
14.754159,1777919796.880458,14173,,BSF66F,,f,0,3,2036,2036,100,1,O,99,0,15289,8
14.754159,1777919796.880458,14173,,BSF66F,,f,0,4,2228,2228,100,1,O,99,0,15289,8
14.754159,1777919796.880458,14173,,BSF66F,,f,0,5,3734,3734,100,1,O,99,0,15289,8
14.754159,1777919796.880458,14173,,BSF66F,,f,0,6,3879,3879,96,1,O,99,0,15289,8
14.754159,1777919796.880458,14173,,BSF66F,,f,0,7,0,1903,38,0,T,99,0,15289,8
14.757737,1777919796.884036,14174,,BSF66F,,f,0,0,1807,1807,100,1,O,99,0,823,8
14.757737,1777919796.884036,14174,,BSF66F,,f,0,1,3769,3769,100,1,O,99,0,823,8
14.757737,1777919796.884036,14174,,BSF66F,,f,0,2,3966,3966,100,1,O,99,0,823,8
14.757737,1777919796.884036,14174,,BSF66F,,f,0,3,1995,1995,100,1,O,99,0,823,8
14.757737,1777919796.884036,14174,,BSF66F,,f,0,4,2211,2211,100,1,O,99,0,823,8
14.757737,1777919796.884036,14174,,BSF66F,,f,0,5,3754,3754,100,1,O,99,0,823,8
14.757737,1777919796.884036,14174,,BSF66F,,f,0,6,3938,3938,96,1,O,99,0,823,8
14.757737,1777919796.884036,14174,,BSF66F,,f,0,7,0,1903,37,0,T,99,0,823,8
15.054474,1777919797.180773,14175,,BSF66F,,f,0,0,1833,1833,100,1,O,99,0,640,8
15.054474,1777919797.180773,14175,,BSF66F,,f,0,1,3831,3831,100,1,O,99,0,640,8
15.054474,1777919797.180773,14175,,BSF66F,,f,0,2,3985,3985,100,1,O,99,0,640,8
15.054474,1777919797.180773,14175,,BSF66F,,f,0,3,1960,1960,100,1,O,99,0,640,8
15.054474,1777919797.180773,14175,,BSF66F,,f,0,4,2257,2257,100,1,O,99,0,640,8
15.054474,1777919797.180773,14175,,BSF66F,,f,0,5,3829,3829,100,1,O,99,0,640,8
15.054474,1777919797.180773,14175,,BSF66F,,f,0,6,4296,4296,96,1,O,99,0,640,8
15.054474,1777919797.180773,14175,,BSF66F,,f,0,7,0,1903,35,0,T,99,0,640,8
15.058909,1777919797.185208,14176,,BSF66F,,f,0,0,1849,1849,100,1,O,99,0,671,8
15.058909,1777919797.185208,14176,,BSF66F,,f,0,1,3795,3795,100,1,O,99,0,671,8
15.058909,1777919797.185208,14176,,BSF66F,,f,0,2,3984,3984,100,1,O,99,0,671,8
15.058909,1777919797.185208,14176,,BSF66F,,f,0,3,2142,2142,100,1,O,99,0,671,8
15.058909,1777919797.185208,14176,,BSF66F,,f,0,4,2203,2203,100,1,O,99,0,671,8
15.058909,1777919797.185208,14176,,BSF66F,,f,0,5,3870,3870,100,1,O,99,0,671,8
15.058909,1777919797.185208,14176,,BSF66F,,f,0,6,3960,3960,96,1,O,99,0,671,8
15.058909,1777919797.185208,14176,,BSF66F,,f,0,7,0,1903,34,0,T,99,0,671,8
15.062408,1777919797.188707,14177,,BSF66F,,f,0,0,1831,1831,100,1,O,91,0,793,8
15.062408,1777919797.188707,14177,,BSF66F,,f,0,1,3849,3849,100,1,O,91,0,793,8
15.062408,1777919797.188707,14177,,BSF66F,,f,0,2,3967,3967,100,1,O,91,0,793,8
15.062408,1777919797.188707,14177,,BSF66F,,f,0,3,2136,2136,100,1,O,91,0,793,8
15.062408,1777919797.188707,14177,,BSF66F,,f,0,4,2246,2246,100,1,O,91,0,793,8
15.062408,1777919797.188707,14177,,BSF66F,,f,0,5,3810,3810,100,1,O,91,0,793,8
15.062408,1777919797.188707,14177,,BSF66F,,f,0,6,3885,3885,96,1,O,91,0,793,8
15.062408,1777919797.188707,14177,,BSF66F,,f,0,7,2074,2074,36,1,O,91,0,793,8
15.173644,1777919797.299943,14178,,BSF66F,,f,0,0,1819,1819,100,1,O,99,0,671,8
15.173644,1777919797.299943,14178,,BSF66F,,f,0,1,3814,3814,100,1,O,99,0,671,8
15.173644,1777919797.299943,14178,,BSF66F,,f,0,2,3977,3977,100,1,O,99,0,671,8
15.173644,1777919797.299943,14178,,BSF66F,,f,0,3,2024,2024,100,1,O,99,0,671,8
15.173644,1777919797.299943,14178,,BSF66F,,f,0,4,2211,2211,100,1,O,99,0,671,8
15.173644,1777919797.299943,14178,,BSF66F,,f,0,5,3822,3822,100,1,O,99,0,671,8
15.173644,1777919797.299943,14178,,BSF66F,,f,0,6,3922,3922,96,1,O,99,0,671,8
15.173644,1777919797.299943,14178,,BSF66F,,f,0,7,0,2074,35,0,T,99,0,671,8
15.329032,1777919797.455331,14179,,BSF66F,,f,0,0,1826,1826,100,1,O,99,0,640,8
15.329032,1777919797.455331,14179,,BSF66F,,f,0,1,3800,3800,100,1,O,99,0,640,8
15.329032,1777919797.455331,14179,,BSF66F,,f,0,2,3976,3976,100,1,O,99,0,640,8
15.329032,1777919797.455331,14179,,BSF66F,,f,0,3,2132,2132,100,1,O,99,0,640,8
15.329032,1777919797.455331,14179,,BSF66F,,f,0,4,2234,2234,100,1,O,99,0,640,8
15.329032,1777919797.455331,14179,,BSF66F,,f,0,5,3781,3781,100,1,O,99,0,640,8
15.329032,1777919797.455331,14179,,BSF66F,,f,0,6,3885,3885,96,1,O,99,0,640,8
15.329032,1777919797.455331,14179,,BSF66F,,f,0,7,0,2074,34,0,T,99,0,640,8
15.547988,1777919797.674287,14180,,BSF66F,,f,0,0,1836,1836,100,1,O,92,0,762,8
15.547988,1777919797.674287,14180,,BSF66F,,f,0,1,3833,3833,100,1,O,92,0,762,8
15.547988,1777919797.674287,14180,,BSF66F,,f,0,2,3997,3997,100,1,O,92,0,762,8
15.547988,1777919797.674287,14180,,BSF66F,,f,0,3,2113,2113,100,1,O,92,0,762,8
15.547988,1777919797.674287,14180,,BSF66F,,f,0,4,2268,2268,100,1,O,92,0,762,8
15.547988,1777919797.674287,14180,,BSF66F,,f,0,5,3762,3762,100,1,O,92,0,762,8
15.547988,1777919797.674287,14180,,BSF66F,,f,0,6,3841,3841,100,1,O,92,0,762,8
15.547988,1777919797.674287,14180,,BSF66F,,f,0,7,2011,2011,41,1,O,92,0,762,8
15.551101,1777919797.6774,14181,,BSF66F,,f,0,0,1889,1889,100,1,O,100,0,671,8
15.551101,1777919797.6774,14181,,BSF66F,,f,0,1,3815,3815,100,1,O,100,0,671,8
15.551101,1777919797.6774,14181,,BSF66F,,f,0,2,3949,3949,100,1,O,100,0,671,8
15.551101,1777919797.6774,14181,,BSF66F,,f,0,3,2061,2061,100,1,O,100,0,671,8
15.551101,1777919797.6774,14181,,BSF66F,,f,0,4,2186,2186,100,1,O,100,0,671,8
15.551101,1777919797.6774,14181,,BSF66F,,f,0,5,3836,3836,100,1,O,100,0,671,8
15.551101,1777919797.6774,14181,,BSF66F,,f,0,6,3949,3949,100,1,O,100,0,671,8
15.551101,1777919797.6774,14181,,BSF66F,,f,0,7,0,2011,38,0,T,100,0,671,8
15.773162,1777919797.899461,14182,,BSF66F,,f,0,0,1846,1846,100,1,O,100,0,29754,8
15.773162,1777919797.899461,14182,,BSF66F,,f,0,1,3815,3815,100,1,O,100,0,29754,8
15.773162,1777919797.899461,14182,,BSF66F,,f,0,2,3990,3990,100,1,O,100,0,29754,8
15.773162,1777919797.899461,14182,,BSF66F,,f,0,3,2127,2127,100,1,O,100,0,29754,8
15.773162,1777919797.899461,14182,,BSF66F,,f,0,4,2226,2226,100,1,O,100,0,29754,8
15.773162,1777919797.899461,14182,,BSF66F,,f,0,5,3875,3875,100,1,O,100,0,29754,8
15.773162,1777919797.899461,14182,,BSF66F,,f,0,6,3922,3922,100,1,O,100,0,29754,8
15.773162,1777919797.899461,14182,,BSF66F,,f,0,7,0,2011,36,0,T,100,0,29754,8
15.788957,1777919797.915256,14183,,BSF66F,,f,0,0,1888,1888,100,1,O,100,0,15350,8
15.788957,1777919797.915256,14183,,BSF66F,,f,0,1,3798,3798,100,1,O,100,0,15350,8
15.788957,1777919797.915256,14183,,BSF66F,,f,0,2,4014,4014,100,1,O,100,0,15350,8
15.788957,1777919797.915256,14183,,BSF66F,,f,0,3,1959,1959,100,1,O,100,0,15350,8
15.788957,1777919797.915256,14183,,BSF66F,,f,0,4,2231,2231,100,1,O,100,0,15350,8
15.788957,1777919797.915256,14183,,BSF66F,,f,0,5,3820,3820,100,1,O,100,0,15350,8
15.788957,1777919797.915256,14183,,BSF66F,,f,0,6,3911,3911,100,1,O,100,0,15350,8
15.788957,1777919797.915256,14183,,BSF66F,,f,0,7,0,2011,35,0,T,100,0,15350,8
15.792108,1777919797.918407,14184,,BSF66F,,f,0,0,1832,1832,100,1,O,100,0,671,8
15.792108,1777919797.918407,14184,,BSF66F,,f,0,1,3804,3804,100,1,O,100,0,671,8
15.792108,1777919797.918407,14184,,BSF66F,,f,0,2,3972,3972,100,1,O,100,0,671,8
15.792108,1777919797.918407,14184,,BSF66F,,f,0,3,1895,1895,100,1,O,100,0,671,8
15.792108,1777919797.918407,14184,,BSF66F,,f,0,4,2254,2254,100,1,O,100,0,671,8
15.792108,1777919797.918407,14184,,BSF66F,,f,0,5,3803,3803,100,1,O,100,0,671,8
15.792108,1777919797.918407,14184,,BSF66F,,f,0,6,3945,3945,100,1,O,100,0,671,8
15.792108,1777919797.918407,14184,,BSF66F,,f,0,7,0,2011,33,0,T,100,0,671,8
15.871625,1777919797.997924,14185,,BSF66F,,f,0,0,1855,1855,100,1,O,100,0,671,8
15.871625,1777919797.997924,14185,,BSF66F,,f,0,1,3818,3818,100,1,O,100,0,671,8
15.871625,1777919797.997924,14185,,BSF66F,,f,0,2,3987,3987,100,1,O,100,0,671,8
15.871625,1777919797.997924,14185,,BSF66F,,f,0,3,2062,2062,100,1,O,100,0,671,8
15.871625,1777919797.997924,14185,,BSF66F,,f,0,4,2239,2239,100,1,O,100,0,671,8
15.871625,1777919797.997924,14185,,BSF66F,,f,0,5,3815,3815,100,1,O,100,0,671,8
15.871625,1777919797.997924,14185,,BSF66F,,f,0,6,3877,3877,100,1,O,100,0,671,8
15.871625,1777919797.997924,14185,,BSF66F,,f,0,7,0,2011,31,0,T,100,0,671,8
16.259098,1777919798.385397,14186,,BSF66F,,f,0,0,1827,1827,100,1,O,91,0,762,8
16.259098,1777919798.385397,14186,,BSF66F,,f,0,1,3845,3845,100,1,O,91,0,762,8
16.259098,1777919798.385397,14186,,BSF66F,,f,0,2,3993,3993,100,1,O,91,0,762,8
16.259098,1777919798.385397,14186,,BSF66F,,f,0,3,2137,2137,100,1,O,91,0,762,8
16.259098,1777919798.385397,14186,,BSF66F,,f,0,4,2173,2173,100,1,O,91,0,762,8
16.259098,1777919798.385397,14186,,BSF66F,,f,0,5,3716,3716,100,1,O,91,0,762,8
16.259098,1777919798.385397,14186,,BSF66F,,f,0,6,3933,3933,100,1,O,91,0,762,8
16.259098,1777919798.385397,14186,,BSF66F,,f,0,7,2002,2002,34,1,O,91,0,762,8
16.289,1777919798.415299,14187,,BSF66F,,f,0,0,1839,1839,100,1,O,92,0,701,8
16.289,1777919798.415299,14187,,BSF66F,,f,0,1,3823,3823,100,1,O,92,0,701,8
16.289,1777919798.415299,14187,,BSF66F,,f,0,2,3948,3948,100,1,O,92,0,701,8
16.289,1777919798.415299,14187,,BSF66F,,f,0,3,2171,2171,100,1,O,92,0,701,8
16.289,1777919798.415299,14187,,BSF66F,,f,0,4,2180,2180,100,1,O,92,0,701,8
16.289,1777919798.415299,14187,,BSF66F,,f,0,5,3789,3789,100,1,O,92,0,701,8
16.289,1777919798.415299,14187,,BSF66F,,f,0,6,3957,3957,100,1,O,92,0,701,8
16.289,1777919798.415299,14187,,BSF66F,,f,0,7,2008,2008,37,1,O,92,0,701,8
16.348951,1777919798.47525,14188,,BSF66F,,f,0,0,1843,1843,100,1,O,100,0,640,8
16.348951,1777919798.47525,14188,,BSF66F,,f,0,1,3814,3814,100,1,O,100,0,640,8
16.348951,1777919798.47525,14188,,BSF66F,,f,0,2,3997,3997,100,1,O,100,0,640,8
16.348951,1777919798.47525,14188,,BSF66F,,f,0,3,2068,2068,100,1,O,100,0,640,8
16.348951,1777919798.47525,14188,,BSF66F,,f,0,4,2186,2186,100,1,O,100,0,640,8
16.348951,1777919798.47525,14188,,BSF66F,,f,0,5,3870,3870,100,1,O,100,0,640,8
16.348951,1777919798.47525,14188,,BSF66F,,f,0,6,3907,3907,100,1,O,100,0,640,8
16.348951,1777919798.47525,14188,,BSF66F,,f,0,7,0,2008,36,0,T,100,0,640,8
16.394604,1777919798.520903,14189,,BSF66F,,f,0,0,1930,1930,100,1,O,92,0,793,8
16.394604,1777919798.520903,14189,,BSF66F,,f,0,1,3788,3788,100,1,O,92,0,793,8
16.394604,1777919798.520903,14189,,BSF66F,,f,0,2,3948,3948,100,1,O,92,0,793,8
16.394604,1777919798.520903,14189,,BSF66F,,f,0,3,1938,1938,100,1,O,92,0,793,8
16.394604,1777919798.520903,14189,,BSF66F,,f,0,4,2196,2196,100,1,O,92,0,793,8
16.394604,1777919798.520903,14189,,BSF66F,,f,0,5,3827,3827,100,1,O,92,0,793,8
16.394604,1777919798.520903,14189,,BSF66F,,f,0,6,3879,3879,100,1,O,92,0,793,8
16.394604,1777919798.520903,14189,,BSF66F,,f,0,7,1933,1933,38,1,O,92,0,793,8
16.411683,1777919798.537982,14190,,BSF66F,,f,0,0,1824,1824,100,1,O,100,0,671,8
