version,tag_method,eval_set,ID,capture,location,height,facing,tag_truth_source,tag_truth_corrected,tag_truth_permutation,tag_truth_shift_from_motive_mm,tag_ball_fingerprint_as_is_max_abs_dev_mm,tag_ball_fingerprint_corrected_max_abs_dev_mm,point_estimator,tag_delay_by_tag_mm,effective_tag_delay_mm,frames_input,frames_solved,solve_fraction,status,x_mm,y_mm,z_mm,mean_x_mm,mean_y_mm,mean_z_mm,median_x_mm,median_y_mm,median_z_mm,x_std_mm,y_std_mm,z_std_mm,d3_std_mm,radial_p50_mm,radial_p95_mm,anchors_used_median,anchors_input_median,pct_solved_ge7,pct_solved_ge8,residual_rms_median_mm,residual_rms_p95_mm,rejected_frames,rejected_anchor_counts,aligned_x_mm,aligned_y_vertical_mm,aligned_z_mm,truth_x_mm,truth_y_vertical_mm,truth_z_mm,err_x_mm,err_y_vertical_mm,err_z_mm,err_horizontal_mm,err_vertical_mm,err_3d_mm,anchor_fit_det,anchor_fit_scale,anchor_fit_vertical_shift_mm,anchor_fit_method,anchor_similarity_scale_diagnostic,distance_to_array_centroid_mm,scale_bias_expected_mm,source_tr_all,layout_json
v4-io-commonmode,T4,all8,ID11,static_ID11_BSF66F_120s_20260528_114551,edge,mid,ADHE,motive_iantenna,False,"0,1,2,3,4",0.0,0.9635964986374148,0.9635964986374148,mean,"{""BSF66F"": 20.0}",20.0,1201,1201,1.0,ok,623.799719391795,1024.4491490820699,-951.156979928955,623.7997193917967,1024.44914908207,-951.1569799289548,623.8471459532485,1024.0866771916476,-953.148870092264,18.609231449531865,20.60333031203013,36.536795091005445,45.88832215946651,31.238038433882416,72.17295745152744,8.0,8.0,100.0,91.84013322231473,77.4038970038335,172.14495804037233,0,{},-63.072278400904,2089.1286512216293,-986.4995247324548,-63.9057945,1133.4998500000002,-956.9902950000001,0.833516099096002,955.6288012216291,-29.50922973245474,29.520999110637213,955.6288012216291,956.0846694267084,0.9999999999999999,1.0,3040.2856311505843,height_preserving_2d_horizontal_FGH_vertical_shift,1.0097822800764376,772.412567618685,7.555956071006238,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/28052026_Erlangen_Official/captures/erlangen_20260528_optitrack/static_ID11_BSF66F_120s_20260528_114551/tag_capture_20260528_114551/tr_all.csv,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/28052026_Erlangen_Official/solver/outputs/v1_to_v4_io_field_check/v4-io-commonmode/layout.json
v4-io-commonmode,T4,all8,ID12,static_ID12_BSF66F_120s_20260528_115143,edge,high,ADHE,motive_iantenna,False,"0,1,2,3,4",0.0,0.42445279783336787,0.42445279783336787,mean,"{""BSF66F"": 20.0}",20.0,1201,1201,1.0,ok,633.8831109038156,1148.0714213396075,-1478.1810643937492,633.8831109038166,1148.0714213396082,-1478.1810643937492,634.4648657199978,1148.578470552049,-1476.9750633712301,26.244603056251385,19.473951026924528,24.875724778195597,41.07086122081918,32.45918871560266,73.06261694096607,8.0,8.0,100.0,91.3405495420483,65.88569442065138,154.76299293363306,0,{},-186.44261766969794,1562.104566756835,-973.6971666994943,-43.6886845,1590.1300500000002,-956.35754,-142.75393316969794,-28.025483243165127,-17.339626699494374,143.8031574392454,28.025483243165127,146.5086202259421,0.9999999999999999,1.0,3040.2856311505843,height_preserving_2d_horizontal_FGH_vertical_shift,1.0097822800764376,990.2052092885641,9.6864646904082,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/28052026_Erlangen_Official/captures/erlangen_20260528_optitrack/static_ID12_BSF66F_120s_20260528_115143/tag_capture_20260528_115143/tr_all.csv,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/28052026_Erlangen_Official/solver/outputs/v1_to_v4_io_field_check/v4-io-commonmode/layout.json
v4-io-commonmode,T4,all8,ID13,static_ID13_BSF66F_120s_20260528_115704,center,mid,ABEF,motive_iantenna,False,"0,1,2,3,4",0.0,0.48139953753840103,0.48139953753840103,mean,"{""BSF66F"": 20.0}",20.0,1200,1200,1.0,ok,1423.5297410312432,1049.0284903630463,-814.981390177174,1423.5297410312419,1049.0284903630481,-814.981390177174,1421.8973818885702,1049.3291556227273,-814.5080655304337,33.73036272183176,38.63160543532218,63.640295536976275,81.73264662232855,70.28749982538264,140.3086158792956,8.0,8.0,99.83333333333333,91.66666666666666,66.28074757902603,140.8316817320371,0,{},-70.04047521386644,2225.3042409734103,-186.422218616093,-189.628155,1139.0976,-197.96616,119.58767978613355,1086.2066409734102,11.543941383906997,120.14356303733419,1086.2066409734102,1092.830884736538,0.9999999999999999,1.0,3040.2856311505843,height_preserving_2d_horizontal_FGH_vertical_shift,1.0097822800764376,210.42408004244712,2.058427285801932,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/28052026_Erlangen_Official/captures/erlangen_20260528_optitrack/static_ID13_BSF66F_120s_20260528_115704/tag_capture_20260528_115704/tr_all.csv,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/28052026_Erlangen_Official/solver/outputs/v1_to_v4_io_field_check/v4-io-commonmode/layout.json
v4-io-commonmode,T4,all8,ID14,static_ID14_BSF66F_120s_20260528_120122,center,mid,BCGF,motive_iantenna,False,"0,1,2,3,4",0.0,1.0167156256319245,1.0167156256319245,mean,"{""BSF66F"": 20.0}",20.0,1201,1201,1.0,ok,1453.5899204834477,1019.5849553216167,-840.427239076086,1453.5899204834477,1019.5849553216136,-840.4272390760856,1456.491198316114,1021.3911446602012,-847.5579547537199,22.919219594903456,20.670534824192373,42.46494130048475,52.49602724407983,31.30692944092385,80.35781232352359,8.0,8.0,99.91673605328893,91.9233971690258,50.66425496199949,143.9970410866852,0,{},-39.94233317927376,2199.858392074498,-157.01749126656432,-198.69532,1132.6278,-194.690585,158.75298682072625,1067.2305920744982,37.67309373343568,163.16179949960687,1067.2305920744982,1079.6309135420465,0.9999999999999999,1.0,3040.2856311505843,height_preserving_2d_horizontal_FGH_vertical_shift,1.0097822800764376,208.15261748624962,2.036207202894067,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/28052026_Erlangen_Official/captures/erlangen_20260528_optitrack/static_ID14_BSF66F_120s_20260528_120122/tag_capture_20260528_120122/tr_all.csv,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/28052026_Erlangen_Official/solver/outputs/v1_to_v4_io_field_check/v4-io-commonmode/layout.json
v4-io-commonmode,T4,all8,ID15,static_ID15_BSF66F_120s_20260528_120437,center,mid,CDHG,motive_iantenna,False,"0,1,2,3,4",0.0,1.2066814206861238,1.2066814206861238,mean,"{""BSF66F"": 20.0}",20.0,1201,1201,1.0,ok,1400.2469143386163,1040.165241153546,-805.5882014226997,1400.2469143386159,1040.1652411535479,-805.5882014227008,1400.8585214797836,1041.5443512101376,-803.4790289662851,21.63010416392118,28.622976503761162,43.28059284016442,56.21695390781179,45.33251625917371,98.02824752611623,8.0,8.0,99.91673605328893,95.58701082431307,66.79868392353146,159.90295260328807,0,{},-61.691920032314215,2234.697429727885,-209.89451785858705,-200.165335,1132.2551,-184.312585,138.47341496768578,1102.4423297278847,-25.581932858587038,140.8166252315193,1102.4423297278847,1111.3993037236617,0.9999999999999999,1.0,3040.2856311505843,height_preserving_2d_horizontal_FGH_vertical_shift,1.0097822800764376,209.439366523459,2.048794542364136,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/28052026_Erlangen_Official/captures/erlangen_20260528_optitrack/static_ID15_BSF66F_120s_20260528_120437/tag_capture_20260528_120437/tr_all.csv,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/28052026_Erlangen_Official/solver/outputs/v1_to_v4_io_field_check/v4-io-commonmode/layout.json
v4-io-commonmode,T4,all8,ID16,static_ID16_BSF66F_120s_20260528_120804,center,mid,ADHE,motive_iantenna,False,"0,1,2,3,4",0.0,0.6908759326306466,0.6908759326306466,mean,"{""BSF66F"": 20.0}",20.0,1201,1201,1.0,ok,1450.961351983131,1011.7078375547983,-886.0557143308913,1450.9613519831314,1011.7078375547972,-886.0557143308899,1456.0224069774579,1012.0132808017028,-896.1906913498698,31.200892527551538,20.162100140872266,60.58857253575583,71.07025466766619,34.932515096192304,153.22577181912763,8.0,8.0,99.91673605328893,89.75853455453789,65.39712071244543,164.64248100734045,0,{},-32.12498939952263,2154.2299168196932,-159.81882896530215,-184.85465499999998,1122.0572,-185.78015499999998,152.72966560047735,1032.1727168196933,25.961326034697834,154.92043507527828,1032.1727168196933,1043.7340937953786,0.9999999999999999,1.0,3040.2856311505843,height_preserving_2d_horizontal_FGH_vertical_shift,1.0097822800764376,193.9946298264024,1.8977098022866947,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/28052026_Erlangen_Official/captures/erlangen_20260528_optitrack/static_ID16_BSF66F_120s_20260528_120804/tag_capture_20260528_120804/tr_all.csv,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/28052026_Erlangen_Official/solver/outputs/v1_to_v4_io_field_check/v4-io-commonmode/layout.json
v4-io-commonmode,T4,all8,ID17,static_ID17_BSF66F_120s_20260528_121200,center,low,ABEF,motive_iantenna,False,"0,1,2,3,4",0.0,1.145788046074479,1.145788046074479,mean,"{""BSF66F"": 20.0}",20.0,1199,1199,1.0,ok,1292.9286223674853,1046.8949654174405,93.10803847553991,1292.9286223674858,1046.8949654174403,93.10803847553997,1293.4568623584028,1045.8955143969579,94.0581700248669,20.653883861786923,28.289313693477578,66.16082922701682,74.86069403786371,58.76205681904026,131.33153934525066,8.0,8.0,99.83319432860718,92.49374478732277,73.59824311461247,116.05217455136624,0,{},-70.7825091080997,3133.3936696261244,-317.03865521814646,-180.39839999999998,209.45865500000002,-328.203235,109.61589089190028,2923.9350146261245,11.164579781853547,110.18299041925827,2923.9350146261245,2926.0102975099735,0.9999999999999999,1.0,3040.2856311505843,height_preserving_2d_horizontal_FGH_vertical_shift,1.0097822800764376,746.0479146483464,7.298049651532304,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/28052026_Erlangen_Official/captures/erlangen_20260528_optitrack/static_ID17_BSF66F_120s_20260528_121200/tag_capture_20260528_121200/tr_all.csv,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/28052026_Erlangen_Official/solver/outputs/v1_to_v4_io_field_check/v4-io-commonmode/layout.json
v4-io-commonmode,T4,all8,ID18,static_ID18_BSF66F_120s_20260528_121519,center,low,BCGF,motive_iantenna,False,"0,1,2,3,4",0.0,1.8878688194487978,1.8878688194487978,mean,"{""BSF66F"": 20.0}",20.0,1199,1199,1.0,ok,1371.0983224491422,891.1783673956132,72.94730372229796,1371.0983224491408,891.1783673956127,72.94730372229797,1371.0153249225473,892.5016447307585,72.20659201416595,17.410531696449254,23.461632577035697,31.84872736131542,43.219396706435965,33.58136664530178,75.3691846272721,8.0,8.0,99.83319432860718,92.91075896580485,42.72636553171295,123.8060671164206,0,{},86.61717430781255,3113.232934872882,-242.3158302520219,-295.4243,206.90585,-224.00141000000002,382.04147430781256,2906.327084872882,-18.314420252021876,382.4802035144495,2906.327084872882,2931.386741858904,0.9999999999999999,1.0,3040.2856311505843,height_preserving_2d_horizontal_FGH_vertical_shift,1.0097822800764376,758.3430541074473,7.418324149300089,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/28052026_Erlangen_Official/captures/erlangen_20260528_optitrack/static_ID18_BSF66F_120s_20260528_121519/tag_capture_20260528_121519/tr_all.csv,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/28052026_Erlangen_Official/solver/outputs/v1_to_v4_io_field_check/v4-io-commonmode/layout.json
v4-io-commonmode,T4,all8,ID19,static_ID19_BSF66F_120s_20260528_121846,center,low,CDHG,motive_iantenna,False,"0,1,2,3,4",0.0,2.6772087824857564,2.6772087824857564,mean,"{""BSF66F"": 20.0}",20.0,1201,1201,1.0,ok,1546.1051456305968,1037.0211206611702,177.29590401724076,1546.1051456305966,1037.021120661171,177.2959040172408,1549.0547060971992,1034.550660553157,173.82874342056232,30.054273257586832,27.14438693158149,101.55995518950618,109.3366433590661,69.72516980527867,174.0153980550747,8.0,8.0,99.91673605328893,89.84179850124896,182.22390078415776,225.2369805259091,0,{},-55.33765089413055,3217.581535167825,-64.14084760286073,-188.530555,205.96057000000002,-114.135095,133.19290410586945,3011.620965167825,49.994247397139276,142.26656134510915,3011.620965167825,3014.9793717893567,0.9999999999999999,1.0,3040.2856311505843,height_preserving_2d_horizontal_FGH_vertical_shift,1.0097822800764376,747.0845615290667,7.308190421659876,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/28052026_Erlangen_Official/captures/erlangen_20260528_optitrack/static_ID19_BSF66F_120s_20260528_121846/tag_capture_20260528_121846/tr_all.csv,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/28052026_Erlangen_Official/solver/outputs/v1_to_v4_io_field_check/v4-io-commonmode/layout.json
v4-io-commonmode,T4,all8,ID20,static_ID20_BSF66F_120s_20260528_122210,center,low,ADHE,motive_iantenna,False,"0,1,2,3,4",0.0,1.4963705153659816,1.4963705153659816,mean,"{""BSF66F"": 20.0}",20.0,1201,1201,1.0,ok,1382.0802808899184,1162.7479516060303,125.32398573558635,1382.080280889919,1162.747951606028,125.3239857355864,1384.0939170819663,1164.5494166621463,118.49135448493323,22.55528471254011,24.279045211876703,63.75747507628724,71.85560891793686,39.04923455054352,129.19067885386298,8.0,8.0,100.0,91.42381348875936,117.6355250837642,197.97366897936323,0,{},-184.6448430423643,3165.6096168861704,-225.35822362472436,-80.19599149999999,202.56013000000002,-220.692665,-104.44885154236431,2963.0494868861706,-4.665558624724355,104.5530010367928,2963.0494868861706,2964.893521150835,0.9999999999999999,1.0,3040.2856311505843,height_preserving_2d_horizontal_FGH_vertical_shift,1.0097822800764376,741.3886596640334,7.252471514328217,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/28052026_Erlangen_Official/captures/erlangen_20260528_optitrack/static_ID20_BSF66F_120s_20260528_122210/tag_capture_20260528_122211/tr_all.csv,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/28052026_Erlangen_Official/solver/outputs/v1_to_v4_io_field_check/v4-io-commonmode/layout.json
v4-io-commonmode,T4,all8,ID21,static_ID21_BSF66F_120s_20260528_122611,center,high,ABEF,motive_iantenna,False,"0,1,2,3,4",0.0,1.110395865917397,1.110395865917397,mean,"{""BSF66F"": 20.0}",20.0,1201,1201,1.0,ok,1395.7480134165453,1010.2757876596277,-1403.4016804074095,1395.7480134165448,1010.2757876596263,-1403.401680407411,1396.1594404928,1010.9055188835766,-1401.970776828835,24.906018319008936,31.741221334473746,38.34230407303269,55.65920554535215,46.148070641072174,92.3966729788377,8.0,8.0,99.91673605328893,91.3405495420483,112.74410304682942,180.18988179070925,0,{},-31.908748234723475,1636.8839507431749,-215.05031239938444,-212.053465,1598.6443,-226.93474500000002,180.1447167652765,38.239650743174934,11.884432600615582,180.53630858273434,38.239650743174934,184.54167444141248,0.9999999999999999,1.0,3040.2856311505843,height_preserving_2d_horizontal_FGH_vertical_shift,1.0097822800764376,663.0470140007798,6.48611159480124,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/28052026_Erlangen_Official/captures/erlangen_20260528_optitrack/static_ID21_BSF66F_120s_20260528_122611/tag_capture_20260528_122611/tr_all.csv,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/28052026_Erlangen_Official/solver/outputs/v1_to_v4_io_field_check/v4-io-commonmode/layout.json
v4-io-commonmode,T4,all8,ID22,static_ID22_BSF66F_120s_20260528_122946,center,high,BCGF,motive_iantenna,False,"0,1,2,3,4",0.0,0.8995698510122168,0.8995698510122168,mean,"{""BSF66F"": 20.0}",20.0,1201,1201,1.0,ok,1387.7773740161363,964.8377948703435,-1368.4214525830926,1387.7773740161363,964.8377948703456,-1368.4214525830898,1388.2852290999165,964.4410875028587,-1366.5298226090072,16.90853969197438,20.357735339223154,26.563901977342272,37.49635970222679,31.390387496044646,63.3349323382127,8.0,8.0,99.83347210657784,92.67277268942547,122.25173233310606,192.78280107873098,0,{},13.342768341362103,1671.8641785674918,-224.0192883016066,-232.83767,1599.3211999999999,-235.17408,246.1804383413621,72.5429785674919,11.15479169839341,246.4330286300514,72.5429785674919,256.88853874632736,0.9999999999999999,1.0,3040.2856311505843,height_preserving_2d_horizontal_FGH_vertical_shift,1.0097822800764376,667.3618160827639,6.528320197241605,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/28052026_Erlangen_Official/captures/erlangen_20260528_optitrack/static_ID22_BSF66F_120s_20260528_122946/tag_capture_20260528_122946/tr_all.csv,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/28052026_Erlangen_Official/solver/outputs/v1_to_v4_io_field_check/v4-io-commonmode/layout.json
v4-io-commonmode,T4,all8,ID23,static_ID23_BSF66F_120s_20260528_123303,center,high,CDHG,motive_iantenna,False,"0,1,2,3,4",0.0,2.6953588961350192,2.6953588961350192,mean,"{""BSF66F"": 20.0}",20.0,1201,1201,1.0,ok,1364.813366740085,1004.3235860214063,-1464.9783949820664,1364.8133667400853,1004.3235860214044,-1464.9783949820662,1370.1136851125452,997.578198268899,-1464.1506869042003,42.7100644894254,47.92833082821771,37.69237468994338,74.44454052808068,64.54504554053352,123.75818250751416,8.0,8.0,100.0,93.75520399666945,84.36643589242111,144.2583307730812,0,{},-26.638981682097324,1575.3072361685179,-246.1084937663013,-230.87733,1599.6642499999998,-223.24148,204.23834831790268,-24.357013831481936,-22.867013766301312,205.5144842637938,24.357013831481936,206.95281434423683,0.9999999999999999,1.0,3040.2856311505843,height_preserving_2d_horizontal_FGH_vertical_shift,1.0097822800764376,667.011187668517,6.524890251890684,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/28052026_Erlangen_Official/captures/erlangen_20260528_optitrack/static_ID23_BSF66F_120s_20260528_123303/tag_capture_20260528_123303/tr_all.csv,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/28052026_Erlangen_Official/solver/outputs/v1_to_v4_io_field_check/v4-io-commonmode/layout.json
v4-io-commonmode,T4,all8,ID24,static_ID24_BSF66F_120s_20260528_123717,center,high,ADHE,motive_iantenna,False,"0,1,2,3,4",0.0,1.4256908686659244,1.4256908686659244,mean,"{""BSF66F"": 20.0}",20.0,1201,1201,1.0,ok,1380.0723647040643,957.9057261290308,-1437.0145994123,1380.0723647040638,957.9057261290294,-1437.0145994123013,1383.0429944752805,962.8296256876753,-1437.9575177115462,34.545159691023194,44.015696453888985,44.605661940883536,71.5570728131299,47.77493466100722,111.85674110352022,8.0,8.0,99.91673605328893,92.5895087427144,150.26300522386964,194.25292096276678,0,{},20.103539782513508,1603.2710317382844,-231.8750323818265,-218.202475,1599.5815,-226.071175,238.3060147825135,3.6895317382843587,-5.803857381826475,238.37667973615228,3.6895317382843587,238.40523082868782,0.9999999999999999,1.0,3040.2856311505843,height_preserving_2d_horizontal_FGH_vertical_shift,1.0097822800764376,664.8880006105873,6.504120641435349,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/28052026_Erlangen_Official/captures/erlangen_20260528_optitrack/static_ID24_BSF66F_120s_20260528_123717/tag_capture_20260528_123717/tr_all.csv,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/28052026_Erlangen_Official/solver/outputs/v1_to_v4_io_field_check/v4-io-commonmode/layout.json
