experiment_id,deployability,description,track_count,capture_count,sample_err3d_n,sample_err3d_p50_mm,sample_err3d_p90_mm,sample_err3d_p95_mm,sample_err3d_rmse_mm,sample_err_horizontal_xz_n,sample_err_horizontal_xz_p50_mm,sample_err_horizontal_xz_p90_mm,sample_err_horizontal_xz_p95_mm,sample_err_horizontal_xz_rmse_mm,sample_err_vertical_y_n,sample_err_vertical_y_p50_mm,sample_err_vertical_y_p90_mm,sample_err_vertical_y_p95_mm,sample_err_vertical_y_rmse_mm,trackmedian_err3d_p50_mm,trackmedian_err3d_p95_mm,trackmedian_err3d_rmse_mm,trackmedian_horizontal_xz_p95_mm,trackmedian_vertical_y_p95_mm,trackmedian_turn_center_abs_error_3d_mm,trackmedian_turn_center_abs_error_xz_mm,trackmedian_turn_center_abs_error_y_mm,trackmedian_radius_error_abs_mm,trackmedian_circle_thickness_rms_mm,trackmedian_circle_thickness_p95_mm,imu_only_endpoint_drift_3d_trackmedian_mm,imu_only_endpoint_drift_xz_trackmedian_mm,imu_only_drift_rate_3d_trackmedian_mm_s,uwb_update_accept_rate_trackmedian,uwb_innovation_nis_trackmedian,uwb_innovation_nis_p95_trackmedian,raw_range_ge4_ratio_trackmedian,raw_range_full8_ratio_trackmedian,capture_pair_count,legacy_deltaR_error_rms_mm,legacy_abs_deltaR_error_median_mm,legacy_abs_deltaR_error_p95_mm,A,U,P,L,I,T,kind,seed_id,experiment_uid,verdict,screening_score,rank,R
X_A3_U4_P0_L12_I3_T1,uwb_only_control_repeated_for_matrix,Phase4 L12 single-I position row.,34,17,40661,107.68179187688538,181.3030731950052,207.96216618655131,127.75628339746346,40661,62.85757509799076,123.23541872980444,145.69708410145554,81.4299903060001,40661,68.65419470835445,154.1082377845364,179.43517169678944,98.44198609484538,110.5036825740302,200.7083769132019,125.7255834823104,139.5323020519587,176.54631896422873,94.43849725422734,62.92148172082817,48.81392203316733,27.95831082162576,96.43460586577636,173.70670450609043,nan,nan,nan,nan,nan,nan,nan,nan,17,34.05955451680616,18.80783902035762,79.00957952292977,A3,U4,P0,L12,I3,T1,uwb_only,S03,X_A3_U4_P0_L12_I3_T1__S03,FUSION_UNRANKED,218.57245806622802,115,
X_A3_U4_P0_L12_I4_T1,uwb_only_control_repeated_for_matrix,Phase4 L12 single-I position row.,34,17,40661,107.68179187688538,181.3030731950052,207.96216618655131,127.75628339746346,40661,62.85757509799076,123.23541872980444,145.69708410145554,81.4299903060001,40661,68.65419470835445,154.1082377845364,179.43517169678944,98.44198609484538,110.5036825740302,200.7083769132019,125.7255834823104,139.5323020519587,176.54631896422873,94.43849725422734,62.92148172082817,48.81392203316733,27.95831082162576,96.43460586577636,173.70670450609043,nan,nan,nan,nan,nan,nan,nan,nan,17,34.05955451680616,18.80783902035762,79.00957952292977,A3,U4,P0,L12,I4,T1,uwb_only,S03,X_A3_U4_P0_L12_I4_T1__S03,FUSION_UNRANKED,218.57245806622802,116,
X_A3_U4_P0_L12_I5_T1,uwb_only_control_repeated_for_matrix,Phase4 L12 single-I position row.,34,17,40661,107.68179187688538,181.3030731950052,207.96216618655131,127.75628339746346,40661,62.85757509799076,123.23541872980444,145.69708410145554,81.4299903060001,40661,68.65419470835445,154.1082377845364,179.43517169678944,98.44198609484538,110.5036825740302,200.7083769132019,125.7255834823104,139.5323020519587,176.54631896422873,94.43849725422734,62.92148172082817,48.81392203316733,27.95831082162576,96.43460586577636,173.70670450609043,nan,nan,nan,nan,nan,nan,nan,nan,17,34.05955451680616,18.80783902035762,79.00957952292977,A3,U4,P0,L12,I5,T1,uwb_only,S03,X_A3_U4_P0_L12_I5_T1__S03,FUSION_UNRANKED,218.57245806622802,117,
X_A3_U4_P0_L12_I6_T1,uwb_only_control_repeated_for_matrix,Phase4 L12 single-I position row.,34,17,40661,107.68179187688538,181.3030731950052,207.96216618655131,127.75628339746346,40661,62.85757509799076,123.23541872980444,145.69708410145554,81.4299903060001,40661,68.65419470835445,154.1082377845364,179.43517169678944,98.44198609484538,110.5036825740302,200.7083769132019,125.7255834823104,139.5323020519587,176.54631896422873,94.43849725422734,62.92148172082817,48.81392203316733,27.95831082162576,96.43460586577636,173.70670450609043,nan,nan,nan,nan,nan,nan,nan,nan,17,34.05955451680616,18.80783902035762,79.00957952292977,A3,U4,P0,L12,I6,T1,uwb_only,S03,X_A3_U4_P0_L12_I6_T1__S03,FUSION_UNRANKED,218.57245806622802,118,
X_A3_U4_P0_L12_I7_T1,uwb_only_control_repeated_for_matrix,Phase4 L12 single-I position row.,34,17,40661,107.68179187688538,181.3030731950052,207.96216618655131,127.75628339746346,40661,62.85757509799076,123.23541872980444,145.69708410145554,81.4299903060001,40661,68.65419470835445,154.1082377845364,179.43517169678944,98.44198609484538,110.5036825740302,200.7083769132019,125.7255834823104,139.5323020519587,176.54631896422873,94.43849725422734,62.92148172082817,48.81392203316733,27.95831082162576,96.43460586577636,173.70670450609043,nan,nan,nan,nan,nan,nan,nan,nan,17,34.05955451680616,18.80783902035762,79.00957952292977,A3,U4,P0,L12,I7,T1,uwb_only,S03,X_A3_U4_P0_L12_I7_T1__S03,FUSION_UNRANKED,218.57245806622802,119,
X_A3_U4_P0_L12_I8_T1,uwb_only_control_repeated_for_matrix,Phase4 L12 single-I position row.,34,17,40661,107.68179187688538,181.3030731950052,207.96216618655131,127.75628339746346,40661,62.85757509799076,123.23541872980444,145.69708410145554,81.4299903060001,40661,68.65419470835445,154.1082377845364,179.43517169678944,98.44198609484538,110.5036825740302,200.7083769132019,125.7255834823104,139.5323020519587,176.54631896422873,94.43849725422734,62.92148172082817,48.81392203316733,27.95831082162576,96.43460586577636,173.70670450609043,nan,nan,nan,nan,nan,nan,nan,nan,17,34.05955451680616,18.80783902035762,79.00957952292977,A3,U4,P0,L12,I8,T1,uwb_only,S03,X_A3_U4_P0_L12_I8_T1__S03,FUSION_UNRANKED,218.57245806622802,120,
X_A1_U4_P0_L12_I0_T3,loose_ekf_screening,Phase4 L12 single-I position row.,34,17,40661,102.24045943572725,173.6542840212247,200.5226702725742,122.99642392660498,40661,59.626106963773736,119.39711039888762,141.42510064289525,78.32586858757062,40661,65.7094578314476,146.049493242278,171.94666120398404,94.83237110151647,106.0815893509513,193.87356167760825,118.41738409592799,136.16215956386685,167.221687255976,86.64741526575713,60.773328977993856,52.828532060837006,33.20922560904344,95.43794517987837,168.85458529173206,nan,nan,nan,1.0,0.08520835334708021,0.41265404982786313,nan,nan,17,40.058411356496265,17.986409485265426,56.44269007156173,A1,U4,P0,L12,I0,T3,position_fusion,S03,X_A1_U4_P0_L12_I0_T3__S03,FUSION_UNRANKED,218.58283669218326,121,
X_A1_U4_P3_L12_I0_T1,uwb_only_control_repeated_for_matrix,Phase4 L12 single-I position row.,34,17,40661,98.98680308376399,162.49964486475443,183.31541922725725,112.70394066869021,40661,58.11271849677367,114.31302410014095,133.99789866596342,74.53768829703442,40661,63.04658908078011,136.49531278989798,156.63449250126502,84.53585786863336,101.48570788762564,174.72325759774336,111.80020546383665,128.16919046971887,150.66991673467405,84.88342336006983,59.97109738830084,50.36063106010505,30.8213623308244,84.73171061221254,150.08430743748988,nan,nan,nan,nan,nan,nan,nan,nan,17,57.90857760424096,17.41801958315989,119.28397231384457,A1,U4,P3,L12,I0,T1,uwb_only,S03,X_A1_U4_P3_L12_I0_T1__S03,FUSION_UNRANKED,218.58553353521665,122,
X_A1_U4_P3_L12_I1_T1,uwb_only_control_repeated_for_matrix,Phase4 L12 single-I position row.,34,17,40661,98.98680308376399,162.49964486475443,183.31541922725725,112.70394066869021,40661,58.11271849677367,114.31302410014095,133.99789866596342,74.53768829703442,40661,63.04658908078011,136.49531278989798,156.63449250126502,84.53585786863336,101.48570788762564,174.72325759774336,111.80020546383665,128.16919046971887,150.66991673467405,84.88342336006983,59.97109738830084,50.36063106010505,30.8213623308244,84.73171061221254,150.08430743748988,nan,nan,nan,nan,nan,nan,nan,nan,17,57.90857760424096,17.41801958315989,119.28397231384457,A1,U4,P3,L12,I1,T1,uwb_only,S03,X_A1_U4_P3_L12_I1_T1__S03,FUSION_UNRANKED,218.58553353521665,123,
X_A1_U4_P3_L12_I2_T1,uwb_only_control_repeated_for_matrix,Phase4 L12 single-I position row.,34,17,40661,98.98680308376399,162.49964486475443,183.31541922725725,112.70394066869021,40661,58.11271849677367,114.31302410014095,133.99789866596342,74.53768829703442,40661,63.04658908078011,136.49531278989798,156.63449250126502,84.53585786863336,101.48570788762564,174.72325759774336,111.80020546383665,128.16919046971887,150.66991673467405,84.88342336006983,59.97109738830084,50.36063106010505,30.8213623308244,84.73171061221254,150.08430743748988,nan,nan,nan,nan,nan,nan,nan,nan,17,57.90857760424096,17.41801958315989,119.28397231384457,A1,U4,P3,L12,I2,T1,uwb_only,S03,X_A1_U4_P3_L12_I2_T1__S03,FUSION_UNRANKED,218.58553353521665,124,
X_A1_U4_P3_L12_I3_T1,uwb_only_control_repeated_for_matrix,Phase4 L12 single-I position row.,34,17,40661,98.98680308376399,162.49964486475443,183.31541922725725,112.70394066869021,40661,58.11271849677367,114.31302410014095,133.99789866596342,74.53768829703442,40661,63.04658908078011,136.49531278989798,156.63449250126502,84.53585786863336,101.48570788762564,174.72325759774336,111.80020546383665,128.16919046971887,150.66991673467405,84.88342336006983,59.97109738830084,50.36063106010505,30.8213623308244,84.73171061221254,150.08430743748988,nan,nan,nan,nan,nan,nan,nan,nan,17,57.90857760424096,17.41801958315989,119.28397231384457,A1,U4,P3,L12,I3,T1,uwb_only,S03,X_A1_U4_P3_L12_I3_T1__S03,FUSION_UNRANKED,218.58553353521665,125,
X_A1_U4_P3_L12_I4_T1,uwb_only_control_repeated_for_matrix,Phase4 L12 single-I position row.,34,17,40661,98.98680308376399,162.49964486475443,183.31541922725725,112.70394066869021,40661,58.11271849677367,114.31302410014095,133.99789866596342,74.53768829703442,40661,63.04658908078011,136.49531278989798,156.63449250126502,84.53585786863336,101.48570788762564,174.72325759774336,111.80020546383665,128.16919046971887,150.66991673467405,84.88342336006983,59.97109738830084,50.36063106010505,30.8213623308244,84.73171061221254,150.08430743748988,nan,nan,nan,nan,nan,nan,nan,nan,17,57.90857760424096,17.41801958315989,119.28397231384457,A1,U4,P3,L12,I4,T1,uwb_only,S03,X_A1_U4_P3_L12_I4_T1__S03,FUSION_UNRANKED,218.58553353521665,126,
X_A1_U4_P3_L12_I5_T1,uwb_only_control_repeated_for_matrix,Phase4 L12 single-I position row.,34,17,40661,98.98680308376399,162.49964486475443,183.31541922725725,112.70394066869021,40661,58.11271849677367,114.31302410014095,133.99789866596342,74.53768829703442,40661,63.04658908078011,136.49531278989798,156.63449250126502,84.53585786863336,101.48570788762564,174.72325759774336,111.80020546383665,128.16919046971887,150.66991673467405,84.88342336006983,59.97109738830084,50.36063106010505,30.8213623308244,84.73171061221254,150.08430743748988,nan,nan,nan,nan,nan,nan,nan,nan,17,57.90857760424096,17.41801958315989,119.28397231384457,A1,U4,P3,L12,I5,T1,uwb_only,S03,X_A1_U4_P3_L12_I5_T1__S03,FUSION_UNRANKED,218.58553353521665,127,
X_A1_U4_P3_L12_I6_T1,uwb_only_control_repeated_for_matrix,Phase4 L12 single-I position row.,34,17,40661,98.98680308376399,162.49964486475443,183.31541922725725,112.70394066869021,40661,58.11271849677367,114.31302410014095,133.99789866596342,74.53768829703442,40661,63.04658908078011,136.49531278989798,156.63449250126502,84.53585786863336,101.48570788762564,174.72325759774336,111.80020546383665,128.16919046971887,150.66991673467405,84.88342336006983,59.97109738830084,50.36063106010505,30.8213623308244,84.73171061221254,150.08430743748988,nan,nan,nan,nan,nan,nan,nan,nan,17,57.90857760424096,17.41801958315989,119.28397231384457,A1,U4,P3,L12,I6,T1,uwb_only,S03,X_A1_U4_P3_L12_I6_T1__S03,FUSION_UNRANKED,218.58553353521665,128,
X_A1_U4_P3_L12_I7_T1,uwb_only_control_repeated_for_matrix,Phase4 L12 single-I position row.,34,17,40661,98.98680308376399,162.49964486475443,183.31541922725725,112.70394066869021,40661,58.11271849677367,114.31302410014095,133.99789866596342,74.53768829703442,40661,63.04658908078011,136.49531278989798,156.63449250126502,84.53585786863336,101.48570788762564,174.72325759774336,111.80020546383665,128.16919046971887,150.66991673467405,84.88342336006983,59.97109738830084,50.36063106010505,30.8213623308244,84.73171061221254,150.08430743748988,nan,nan,nan,nan,nan,nan,nan,nan,17,57.90857760424096,17.41801958315989,119.28397231384457,A1,U4,P3,L12,I7,T1,uwb_only,S03,X_A1_U4_P3_L12_I7_T1__S03,FUSION_UNRANKED,218.58553353521665,129,
X_A1_U4_P3_L12_I8_T1,uwb_only_control_repeated_for_matrix,Phase4 L12 single-I position row.,34,17,40661,98.98680308376399,162.49964486475443,183.31541922725725,112.70394066869021,40661,58.11271849677367,114.31302410014095,133.99789866596342,74.53768829703442,40661,63.04658908078011,136.49531278989798,156.63449250126502,84.53585786863336,101.48570788762564,174.72325759774336,111.80020546383665,128.16919046971887,150.66991673467405,84.88342336006983,59.97109738830084,50.36063106010505,30.8213623308244,84.73171061221254,150.08430743748988,nan,nan,nan,nan,nan,nan,nan,nan,17,57.90857760424096,17.41801958315989,119.28397231384457,A1,U4,P3,L12,I8,T1,uwb_only,S03,X_A1_U4_P3_L12_I8_T1__S03,FUSION_UNRANKED,218.58553353521665,130,
X_A3_U4_P0_L12_I0_T4,loose_ukf_screening,Phase4 L12 single-I position row.,34,17,40661,103.87521104360249,174.42236684795188,198.69840946991278,122.65976304436917,40661,60.62009774720215,118.60967192684335,140.27745499751796,78.20788190683871,40661,66.53674712642555,148.33310850498674,172.69919405346718,94.49309328065604,107.02097625645622,192.26743946159996,119.9905579149347,134.0311890250021,168.51721881234351,92.02070770553219,61.75888782151239,43.66404567899855,27.254163490935724,92.32855128242747,162.42294928067827,nan,nan,nan,1.0,0.1269475161429699,0.6037824411756378,nan,nan,17,43.82463203701659,18.641824007938965,110.0036224728907,A3,U4,P0,L12,I0,T4,position_fusion,S03,X_A3_U4_P0_L12_I0_T4__S03,FUSION_UNRANKED,218.61890423939565,131,
X_A3_U4_P4_L12_I5_T2,position_prior_screening,Phase4 L12 single-I position row.,34,17,40661,86.1611311495308,154.8585005804515,175.9383784173199,103.00531467549386,40661,46.96015081347531,96.70615427776546,117.50130994844703,62.023839510428196,40661,62.878014331229224,131.57178175491117,148.46565980180833,82.23830119708308,87.24820016871399,148.53861743691215,97.994624185339,88.33082538426407,133.61478281477952,88.05369578348942,66.54318712598004,37.85953471793607,9.190318796657493,71.45050910093576,125.11177145291549,nan,nan,nan,1.0,0.4620114838641583,2.1928440361476946,nan,nan,17,106.92406212915938,27.87713946828609,239.05313223570303,A3,U4,P4,L12,I5,T2,position_fusion,S03,X_A3_U4_P4_L12_I5_T2__S03,FUSION_UNRANKED,218.67871916037353,132,
X_A1_U4_P0_L12_I8_T5,error_state_ekf_screening,Phase4 L12 single-I position row.,34,17,40661,98.4729137596237,165.12563797373699,189.2191361997531,116.74956780688917,40661,56.485010346820864,113.21475964023624,134.09157843690497,74.02738137501717,40661,64.04960699157732,140.06343615286704,163.69740771184343,90.27961226020619,99.26118780260757,182.78069460619457,111.88855218391838,125.30845704446632,157.30597361383866,85.02108230913379,58.172695398104366,47.80243715355664,32.598670807372145,87.17889792379603,153.7857952971963,nan,nan,nan,1.0,0.2269371916804211,1.0980824573131112,nan,nan,17,55.945225436043195,18.50308475512412,91.12889901553112,A1,U4,P0,L12,I8,T5,position_fusion,S03,X_A1_U4_P0_L12_I8_T5__S03,FUSION_UNRANKED,218.69542412369196,133,
X_A1_U4_P0_L12_I2_T3,loose_ekf_screening,Phase4 L12 single-I position row.,34,17,40661,96.71938475652415,161.34210033684147,185.22510103540355,114.11327101650184,40661,56.143813370844825,111.11805879593818,131.24960029564133,72.82974339338026,40661,62.91351452819515,136.5664298926754,159.6060654496291,87.85025383765253,96.7746094892118,175.40449413137634,110.63699689728023,123.2335806684872,151.5834723348209,87.82555185519689,65.02241871744076,43.19477485569928,32.30202571149826,86.1547680315172,151.3080615221379,nan,nan,nan,1.0,0.27510460609066845,1.2196076186294493,nan,nan,17,63.69518265125675,18.874591449900095,99.0176663073868,A1,U4,P0,L12,I2,T3,position_fusion,S03,X_A1_U4_P0_L12_I2_T3__S03,FUSION_UNRANKED,218.9038231468224,134,
X_A1_U4_P0_L12_I0_T4,loose_ukf_screening,Phase4 L12 single-I position row.,34,17,40661,101.55748217161616,171.72748189923513,198.50002636411634,121.80293379159157,40661,59.131684226899516,118.21597217964872,140.02249386670783,77.56043989572139,40661,65.3720237620613,144.8435892177788,170.18637798017267,93.9166270871193,105.25982046738994,191.78940478285796,117.83677386948268,134.50886877194688,165.68479990768276,86.532831287551,60.680707603462196,53.829874831391066,33.07247317466823,94.23869368404425,165.90265330987694,nan,nan,nan,1.0,0.12990773227347463,0.6237405593805236,nan,nan,17,42.87447839693095,18.10358829494089,60.729721720935444,A1,U4,P0,L12,I0,T4,position_fusion,S03,X_A1_U4_P0_L12_I0_T4__S03,FUSION_UNRANKED,218.934483606576,135,
X_A3_U4_P0_L12_I0_T3,loose_ekf_screening,Phase4 L12 single-I position row.,34,17,40661,104.87245385334572,176.16622832687753,201.396572651733,123.9252533230978,40661,61.19985022923952,119.6589085989964,141.74503098256417,78.97995785731453,40661,67.1244986008071,149.76167442807207,174.24752461590697,95.4967783124163,108.20757936787305,195.20159815765138,121.0680765820518,134.96754103880238,170.3910325716392,93.26078526172,61.70977391661023,44.23496560838407,27.434545543338118,93.6717185474212,164.1489799832818,nan,nan,nan,1.0,0.0836554952138041,0.40319992208017286,nan,nan,17,40.98881125311921,18.69138805822064,101.32326642826021,A3,U4,P0,L12,I0,T3,position_fusion,S03,X_A3_U4_P0_L12_I0_T3__S03,FUSION_UNRANKED,218.93757937190352,136,
X_A1_U4_P0_L12_I4_T5,error_state_ekf_screening,Phase4 L12 single-I position row.,34,17,40661,98.79758563248684,166.4498281593437,190.6587902765288,117.61153594716488,40661,56.80104888741949,113.87920687832731,134.54460352841062,74.61962913939966,40661,63.9318881516474,140.75720028089154,164.83404755765423,90.90865929574429,100.41681786165103,186.87140005180942,112.75028686977078,126.95918289392287,159.2944535597896,84.54046691219992,60.22124740872658,47.027722492946054,32.67619762875992,88.46480995438733,155.90900120897342,nan,nan,nan,1.0,0.2032305527493627,0.9932619854750626,nan,nan,17,53.275508195947936,18.433224808907937,89.42862123625203,A1,U4,P0,L12,I4,T5,position_fusion,S03,X_A1_U4_P0_L12_I4_T5__S03,FUSION_UNRANKED,219.45276243132787,137,
X_A3_U4_P0_L12_I1_T5,error_state_ekf_screening,Phase4 L12 single-I position row.,34,17,40661,103.62511647590937,172.6686286350638,196.65476350565683,121.58874309871993,40661,59.829983316262386,116.26559405841476,137.40475422192895,76.87676880895594,40661,66.96416977422746,148.28075856274768,171.46364230929737,94.20076892372403,106.38244627495305,189.3144853959949,120.76613306690986,128.8267046370254,167.46753059739132,90.80615834424157,64.14466466892262,46.30957923016962,27.056135595374116,89.98963499386221,161.60232848687565,nan,nan,nan,1.0,0.16107279510427486,0.7351902950832001,nan,nan,17,47.64880728790579,18.56769457144003,120.6858014517604,A3,U4,P0,L12,I1,T5,position_fusion,S03,X_A3_U4_P0_L12_I1_T5__S03,FUSION_UNRANKED,219.52474906277234,138,
X_A2_U4_P2_L12_I4_T5,error_state_ekf_screening,Phase4 L12 single-I position row.,34,17,40661,93.29162073544491,156.044619328251,174.2939676133222,107.01595644980142,40661,56.79824963485333,108.33769134731065,127.22462412389213,71.46292380830516,40661,58.687848738338516,130.01187551617204,148.27031528877149,79.65842990942117,92.61868509772421,166.26365279188707,105.96147183401848,113.19967799839392,147.33866008362656,85.52296406128971,60.08777638618291,44.05893477170912,18.542959351156327,75.90846588857336,138.9026729289092,nan,nan,nan,1.0,0.08716066185159989,0.3779482301178274,nan,nan,17,85.05247393718173,21.139974473209122,177.61390560380667,A2,U4,P2,L12,I4,T5,position_fusion,S03,X_A2_U4_P2_L12_I4_T5__S03,FUSION_UNRANKED,219.61917500649008,139,
X_A3_U4_P0_L12_I2_T5,error_state_ekf_screening,Phase4 L12 single-I position row.,34,17,40661,103.27787579939151,172.56833594876358,196.52807109871483,121.23681838342526,40661,59.8627003718439,116.58783948376673,137.83066603792565,76.93706220362414,40661,66.49221212555199,147.62882563810103,171.1999237912421,93.6966092834277,106.21434728701549,189.95063318755263,120.33963320047688,129.09818607782216,166.68450065628338,91.4893677698899,67.01888265408857,46.12946413011662,27.00549175434398,89.6063192273354,161.88527150757605,nan,nan,nan,1.0,0.16633543803664275,0.765081805378087,nan,nan,17,47.91052894786206,18.581402938481915,119.51954432147659,A3,U4,P0,L12,I2,T5,position_fusion,S03,X_A3_U4_P0_L12_I2_T5__S03,FUSION_UNRANKED,219.7371850433343,140,
X_A3_U4_P0_L12_I4_T5,error_state_ekf_screening,Phase4 L12 single-I position row.,34,17,40661,101.43054057612123,168.76623038154045,192.12765830199018,118.77163231401063,40661,58.39622194705636,113.6759623699654,134.2458718392849,75.05044605505616,40661,65.6908279826082,145.24467475483743,167.61282095692877,92.05504434560685,104.05135398221121,184.39975021490156,116.98341382077498,126.83746643473509,163.5823495473425,90.09080250259848,64.36014062501252,47.30818096148403,26.74015948456875,87.30297436390154,157.0998387525044,nan,nan,nan,1.0,0.2095078378727301,0.9671228708941555,nan,nan,17,54.04838290596398,18.492083178374457,138.37959511399728,A3,U4,P0,L12,I4,T5,position_fusion,S03,X_A3_U4_P0_L12_I4_T5__S03,FUSION_UNRANKED,219.7952143338859,141,
X_A2_U4_P3_L12_I4_T3,loose_ekf_screening,Phase4 L12 single-I position row.,34,17,40661,90.58337703144518,149.2810376587799,166.65028132662067,102.8422759905958,40661,52.89889779940824,99.94874323001672,116.34229126566275,66.05531377826365,40661,59.52607599888427,127.85396967300767,145.09980549470794,78.82403981388552,91.69775786868489,159.56854273787218,102.49085042296478,110.70550291454236,142.3644023259665,85.59829316039507,60.057775026314175,42.03037631766887,19.66232925469845,77.18446738701766,138.66998552737346,nan,nan,nan,1.0,0.20761485913261507,0.8385904080063206,nan,nan,17,89.25158828144146,19.741023277926672,224.5306174197066,A2,U4,P3,L12,I4,T3,position_fusion,S03,X_A2_U4_P3_L12_I4_T3__S03,FUSION_UNRANKED,219.85402425129837,142,
X_A1_U4_P0_L12_I6_T5,error_state_ekf_screening,Phase4 L12 single-I position row.,34,17,40661,98.15091835322471,163.939320405486,187.82886934382864,116.01782513642775,40661,56.38307033759943,112.19841036869501,132.26929282212882,73.55530018944118,40661,63.812999804304354,139.29569163832025,162.75018692944252,89.72041887679705,99.59716130413489,180.7649529532715,112.3722330404702,125.20046173429083,159.82272073189455,85.43559666568724,60.4625746681168,48.13558342723212,32.464936148091226,86.50025898677899,153.42581947786644,nan,nan,nan,1.0,0.23844609418058998,1.164989155145106,nan,nan,17,58.454548851138725,18.570999899157414,93.04207401792522,A1,U4,P0,L12,I6,T5,position_fusion,S03,X_A1_U4_P0_L12_I6_T5__S03,FUSION_UNRANKED,220.0155471076226,143,
X_A2_U4_P2_L12_I3_T5,error_state_ekf_screening,Phase4 L12 single-I position row.,34,17,40661,93.7712701390725,156.7599346176275,175.0214883173667,107.34694376686642,40661,57.11784978196306,108.68314426454504,127.84014570209055,71.81846200688287,40661,58.951094618158095,130.33623171844135,148.56299347961237,79.78392601929728,93.98989650270897,167.7769409896095,105.11493774102141,116.24499429812462,148.3385776475692,86.81941753537694,60.83801200087557,42.8443052215095,18.612967283996056,76.5079137015335,139.51531253237982,nan,nan,nan,1.0,0.07970789301953658,0.32626746951831836,nan,nan,17,83.08752324652757,20.91157608659057,170.920496862899,A2,U4,P2,L12,I3,T5,position_fusion,S03,X_A2_U4_P2_L12_I3_T5__S03,FUSION_UNRANKED,220.1795757636396,144,
X_A3_U4_P0_L12_I3_T5,error_state_ekf_screening,Phase4 L12 single-I position row.,34,17,40661,102.41131120839057,170.55660599578732,193.82979140139224,119.9808798515983,40661,59.30742609075019,114.88291559052227,135.84794605749815,76.0062227898138,40661,66.22624987448046,146.38869770120823,169.24329992695743,92.8356915587365,105.06599298681058,188.26929230902974,119.63569410628733,127.35652555516172,165.32798455146306,91.79533894610906,63.024921812918336,45.13675254458565,26.84689775495167,88.50971648385737,158.95028581066867,nan,nan,nan,1.0,0.18171118566125627,0.8860015643932085,nan,nan,17,51.31564506431344,18.523654782196445,132.3705145353808,A3,U4,P0,L12,I3,T5,position_fusion,S03,X_A3_U4_P0_L12_I3_T5__S03,FUSION_UNRANKED,220.30464571746626,145,
X_A3_U4_P0_L12_I7_T5,error_state_ekf_screening,Phase4 L12 single-I position row.,34,17,40661,103.0979520663264,172.20485932157706,195.69895485389213,121.00024058083997,40661,59.81701324470538,116.2824046526999,137.33962613441918,76.74157223660346,40661,66.53553295127699,147.65670460524336,170.81963243080122,93.55099845151481,106.03680263130543,190.85493693970827,118.51286388378068,128.6300513033359,166.44576838796104,92.71791677420893,63.08542235153941,43.99429794681623,26.972993085567055,89.20017642947423,161.18529981965892,nan,nan,nan,1.0,0.16726281630922182,0.8025138423513011,nan,nan,17,48.82569370514758,18.58497962949633,122.99030742410349,A3,U4,P0,L12,I7,T5,position_fusion,S03,X_A3_U4_P0_L12_I7_T5__S03,FUSION_UNRANKED,220.50051269659014,146,
X_A3_U4_P3_L12_I0_T1,uwb_only_control_repeated_for_matrix,Phase4 L12 single-I position row.,34,17,40661,101.66839777425025,166.5301827842229,185.99510162958958,115.27552161324948,40661,59.75228887075402,114.67214777157511,133.51076428348193,75.34921126572146,40661,64.83218728605812,141.9392471009105,161.69045418425344,87.24071437603213,104.15697138280163,179.0382721086031,115.64145785119197,127.44251077340647,158.37434455452427,90.72517093235841,63.35736077783609,48.81392203316733,25.604403434922745,86.97415304391176,152.0514503012663,nan,nan,nan,nan,nan,nan,nan,nan,17,58.424111061934425,20.094054723818545,144.40007413189372,A3,U4,P3,L12,I0,T1,uwb_only,S03,X_A3_U4_P3_L12_I0_T1__S03,FUSION_UNRANKED,220.51944608162816,147,
X_A3_U4_P3_L12_I1_T1,uwb_only_control_repeated_for_matrix,Phase4 L12 single-I position row.,34,17,40661,101.66839777425025,166.5301827842229,185.99510162958958,115.27552161324948,40661,59.75228887075402,114.67214777157511,133.51076428348193,75.34921126572146,40661,64.83218728605812,141.9392471009105,161.69045418425344,87.24071437603213,104.15697138280163,179.0382721086031,115.64145785119197,127.44251077340647,158.37434455452427,90.72517093235841,63.35736077783609,48.81392203316733,25.604403434922745,86.97415304391176,152.0514503012663,nan,nan,nan,nan,nan,nan,nan,nan,17,58.424111061934425,20.094054723818545,144.40007413189372,A3,U4,P3,L12,I1,T1,uwb_only,S03,X_A3_U4_P3_L12_I1_T1__S03,FUSION_UNRANKED,220.51944608162816,148,
X_A3_U4_P3_L12_I2_T1,uwb_only_control_repeated_for_matrix,Phase4 L12 single-I position row.,34,17,40661,101.66839777425025,166.5301827842229,185.99510162958958,115.27552161324948,40661,59.75228887075402,114.67214777157511,133.51076428348193,75.34921126572146,40661,64.83218728605812,141.9392471009105,161.69045418425344,87.24071437603213,104.15697138280163,179.0382721086031,115.64145785119197,127.44251077340647,158.37434455452427,90.72517093235841,63.35736077783609,48.81392203316733,25.604403434922745,86.97415304391176,152.0514503012663,nan,nan,nan,nan,nan,nan,nan,nan,17,58.424111061934425,20.094054723818545,144.40007413189372,A3,U4,P3,L12,I2,T1,uwb_only,S03,X_A3_U4_P3_L12_I2_T1__S03,FUSION_UNRANKED,220.51944608162816,149,
