chunk_id,stage,rows,row_count,max_tracks,max_frames,estimated_cost,status,attempts,gpu_device,message,started_utc,child_run_id,wall_time_s,log_path,finished_utc
partial_raw_0039,partial_raw,"['R4:L1:I7:T6', 'R4:L1:I7:T8', 'R4:L1:I8:T6', 'R4:L1:I8:T8', 'R4:L1:I1+I3+I7:T6', 'R4:L1:I1+I3+I7:T8', 'R4:L1:I1+I2+I3+I8:T6', 'R4:L1:I1+I2+I3+I8:T8']",8,0,0,64,done,1,cuda:0,ok,2026-06-06T22:31:07.697797+00:00,phase4_GPU_RAW_ALLL_S03_5090D_DUALLANE_20260606T221157Z_partial_raw_0039_cuda0,74.51449325900012,runs/phase4_algorithm_factory/phase4_GPU_RAW_ALLL_S03_5090D_DUALLANE_20260606T221157Z/logs/partial_raw_0039_cuda0.log,2026-06-06T22:32:22.215150+00:00
partial_raw_0040,partial_raw,"['R4:L2:I0:T6', 'R4:L2:I0:T8', 'R4:L2:I1:T6', 'R4:L2:I1:T8', 'R4:L2:I3:T6', 'R4:L2:I3:T8', 'R4:L2:I4:T6', 'R4:L2:I4:T8']",8,0,0,64,done,1,cuda:0,ok,2026-06-06T22:31:10.619647+00:00,phase4_GPU_RAW_ALLL_S03_5090D_DUALLANE_20260606T221157Z_partial_raw_0040_cuda0,81.71762667800022,runs/phase4_algorithm_factory/phase4_GPU_RAW_ALLL_S03_5090D_DUALLANE_20260606T221157Z/logs/partial_raw_0040_cuda0.log,2026-06-06T22:32:32.341938+00:00
partial_raw_0041,partial_raw,"['R4:L2:I7:T6', 'R4:L2:I7:T8', 'R4:L2:I8:T6', 'R4:L2:I8:T8', 'R4:L2:I1+I3+I7:T6', 'R4:L2:I1+I3+I7:T8', 'R4:L2:I1+I2+I3+I8:T6', 'R4:L2:I1+I2+I3+I8:T8']",8,0,0,64,done,1,cuda:0,ok,2026-06-06T22:31:11.774234+00:00,phase4_GPU_RAW_ALLL_S03_5090D_DUALLANE_20260606T221157Z_partial_raw_0041_cuda0,86.73423032599976,runs/phase4_algorithm_factory/phase4_GPU_RAW_ALLL_S03_5090D_DUALLANE_20260606T221157Z/logs/partial_raw_0041_cuda0.log,2026-06-06T22:32:38.511504+00:00
partial_raw_0042,partial_raw,"['R4:L3:I0:T6', 'R4:L3:I0:T8', 'R4:L3:I1:T6', 'R4:L3:I1:T8', 'R4:L3:I3:T6', 'R4:L3:I3:T8', 'R4:L3:I4:T6', 'R4:L3:I4:T8']",8,0,0,64,done,1,cuda:0,ok,2026-06-06T22:31:13.712960+00:00,phase4_GPU_RAW_ALLL_S03_5090D_DUALLANE_20260606T221157Z_partial_raw_0042_cuda0,81.52926275300024,runs/phase4_algorithm_factory/phase4_GPU_RAW_ALLL_S03_5090D_DUALLANE_20260606T221157Z/logs/partial_raw_0042_cuda0.log,2026-06-06T22:32:35.248374+00:00
partial_raw_0043,partial_raw,"['R4:L3:I7:T6', 'R4:L3:I7:T8', 'R4:L3:I8:T6', 'R4:L3:I8:T8', 'R4:L3:I1+I3+I7:T6', 'R4:L3:I1+I3+I7:T8', 'R4:L3:I1+I2+I3+I8:T6', 'R4:L3:I1+I2+I3+I8:T8']",8,0,0,64,done,1,cuda:0,ok,2026-06-06T22:31:14.183889+00:00,phase4_GPU_RAW_ALLL_S03_5090D_DUALLANE_20260606T221157Z_partial_raw_0043_cuda0,80.03477865900004,runs/phase4_algorithm_factory/phase4_GPU_RAW_ALLL_S03_5090D_DUALLANE_20260606T221157Z/logs/partial_raw_0043_cuda0.log,2026-06-06T22:32:34.219635+00:00
partial_raw_0044,partial_raw,"['R4:L4:I0:T6', 'R4:L4:I0:T8', 'R4:L4:I1:T6', 'R4:L4:I1:T8', 'R4:L4:I3:T6', 'R4:L4:I3:T8', 'R4:L4:I4:T6', 'R4:L4:I4:T8']",8,0,0,64,done,1,cuda:0,ok,2026-06-06T22:31:16.150990+00:00,phase4_GPU_RAW_ALLL_S03_5090D_DUALLANE_20260606T221157Z_partial_raw_0044_cuda0,82.45970663299977,runs/phase4_algorithm_factory/phase4_GPU_RAW_ALLL_S03_5090D_DUALLANE_20260606T221157Z/logs/partial_raw_0044_cuda0.log,2026-06-06T22:32:38.611631+00:00
partial_raw_0045,partial_raw,"['R4:L4:I7:T6', 'R4:L4:I7:T8', 'R4:L4:I8:T6', 'R4:L4:I8:T8', 'R4:L4:I1+I3+I7:T6', 'R4:L4:I1+I3+I7:T8', 'R4:L4:I1+I2+I3+I8:T6', 'R4:L4:I1+I2+I3+I8:T8']",8,0,0,64,done,1,cuda:0,ok,2026-06-06T22:31:17.535140+00:00,phase4_GPU_RAW_ALLL_S03_5090D_DUALLANE_20260606T221157Z_partial_raw_0045_cuda0,81.0985467129999,runs/phase4_algorithm_factory/phase4_GPU_RAW_ALLL_S03_5090D_DUALLANE_20260606T221157Z/logs/partial_raw_0045_cuda0.log,2026-06-06T22:32:38.636638+00:00
partial_raw_0046,partial_raw,"['R4:L5:I0:T6', 'R4:L5:I0:T8', 'R4:L5:I1:T6', 'R4:L5:I1:T8', 'R4:L5:I3:T6', 'R4:L5:I3:T8', 'R4:L5:I4:T6', 'R4:L5:I4:T8']",8,0,0,64,done,1,cuda:0,ok,2026-06-06T22:31:22.498121+00:00,phase4_GPU_RAW_ALLL_S03_5090D_DUALLANE_20260606T221157Z_partial_raw_0046_cuda0,79.158555299,runs/phase4_algorithm_factory/phase4_GPU_RAW_ALLL_S03_5090D_DUALLANE_20260606T221157Z/logs/partial_raw_0046_cuda0.log,2026-06-06T22:32:41.661644+00:00
partial_raw_0047,partial_raw,"['R4:L5:I7:T6', 'R4:L5:I7:T8', 'R4:L5:I8:T6', 'R4:L5:I8:T8', 'R4:L5:I1+I3+I7:T6', 'R4:L5:I1+I3+I7:T8', 'R4:L5:I1+I2+I3+I8:T6', 'R4:L5:I1+I2+I3+I8:T8']",8,0,0,64,done,1,cuda:0,ok,2026-06-06T22:31:35.247889+00:00,phase4_GPU_RAW_ALLL_S03_5090D_DUALLANE_20260606T221157Z_partial_raw_0047_cuda0,71.23760548000018,runs/phase4_algorithm_factory/phase4_GPU_RAW_ALLL_S03_5090D_DUALLANE_20260606T221157Z/logs/partial_raw_0047_cuda0.log,2026-06-06T22:32:46.488129+00:00
partial_raw_0048,partial_raw,"['R4:L7:I0:T6', 'R4:L7:I0:T8', 'R4:L7:I1:T6', 'R4:L7:I1:T8', 'R4:L7:I3:T6', 'R4:L7:I3:T8', 'R4:L7:I4:T6', 'R4:L7:I4:T8']",8,0,0,64,done,1,cuda:0,ok,2026-06-06T22:32:13.120829+00:00,phase4_GPU_RAW_ALLL_S03_5090D_DUALLANE_20260606T221157Z_partial_raw_0048_cuda0,74.98876917899997,runs/phase4_algorithm_factory/phase4_GPU_RAW_ALLL_S03_5090D_DUALLANE_20260606T221157Z/logs/partial_raw_0048_cuda0.log,2026-06-06T22:33:28.112359+00:00
partial_raw_0049,partial_raw,"['R4:L7:I7:T6', 'R4:L7:I7:T8', 'R4:L7:I8:T6', 'R4:L7:I8:T8', 'R4:L7:I1+I3+I7:T6', 'R4:L7:I1+I3+I7:T8', 'R4:L7:I1+I2+I3+I8:T6', 'R4:L7:I1+I2+I3+I8:T8']",8,0,0,64,done,1,cuda:0,ok,2026-06-06T22:32:13.869763+00:00,phase4_GPU_RAW_ALLL_S03_5090D_DUALLANE_20260606T221157Z_partial_raw_0049_cuda0,72.916530642,runs/phase4_algorithm_factory/phase4_GPU_RAW_ALLL_S03_5090D_DUALLANE_20260606T221157Z/logs/partial_raw_0049_cuda0.log,2026-06-06T22:33:26.789628+00:00
partial_raw_0050,partial_raw,"['R4:L8:I0:T6', 'R4:L8:I0:T8', 'R4:L8:I1:T6', 'R4:L8:I1:T8', 'R4:L8:I3:T6', 'R4:L8:I3:T8', 'R4:L8:I4:T6', 'R4:L8:I4:T8']",8,0,0,64,done,1,cuda:0,ok,2026-06-06T22:32:22.216947+00:00,phase4_GPU_RAW_ALLL_S03_5090D_DUALLANE_20260606T221157Z_partial_raw_0050_cuda0,76.87105238899994,runs/phase4_algorithm_factory/phase4_GPU_RAW_ALLL_S03_5090D_DUALLANE_20260606T221157Z/logs/partial_raw_0050_cuda0.log,2026-06-06T22:33:39.090929+00:00
partial_raw_0051,partial_raw,"['R4:L8:I7:T6', 'R4:L8:I7:T8', 'R4:L8:I8:T6', 'R4:L8:I8:T8', 'R4:L8:I1+I3+I7:T6', 'R4:L8:I1+I3+I7:T8', 'R4:L8:I1+I2+I3+I8:T6', 'R4:L8:I1+I2+I3+I8:T8']",8,0,0,64,done,1,cuda:0,ok,2026-06-06T22:32:29.238094+00:00,phase4_GPU_RAW_ALLL_S03_5090D_DUALLANE_20260606T221157Z_partial_raw_0051_cuda0,81.87430641400033,runs/phase4_algorithm_factory/phase4_GPU_RAW_ALLL_S03_5090D_DUALLANE_20260606T221157Z/logs/partial_raw_0051_cuda0.log,2026-06-06T22:33:51.116547+00:00
partial_raw_0052,partial_raw,"['R4:L10:I0:T6', 'R4:L10:I0:T8', 'R4:L10:I1:T6', 'R4:L10:I1:T8', 'R4:L10:I3:T6', 'R4:L10:I3:T8', 'R4:L10:I4:T6', 'R4:L10:I4:T8']",8,0,0,64,done,1,cuda:0,ok,2026-06-06T22:32:32.344099+00:00,phase4_GPU_RAW_ALLL_S03_5090D_DUALLANE_20260606T221157Z_partial_raw_0052_cuda0,84.59373694400028,runs/phase4_algorithm_factory/phase4_GPU_RAW_ALLL_S03_5090D_DUALLANE_20260606T221157Z/logs/partial_raw_0052_cuda0.log,2026-06-06T22:33:56.944208+00:00
partial_raw_0053,partial_raw,"['R4:L10:I7:T6', 'R4:L10:I7:T8', 'R4:L10:I8:T6', 'R4:L10:I8:T8', 'R4:L10:I1+I3+I7:T6', 'R4:L10:I1+I3+I7:T8', 'R4:L10:I1+I2+I3+I8:T6', 'R4:L10:I1+I2+I3+I8:T8']",8,0,0,64,done,1,cuda:0,ok,2026-06-06T22:32:34.224556+00:00,phase4_GPU_RAW_ALLL_S03_5090D_DUALLANE_20260606T221157Z_partial_raw_0053_cuda0,82.776192799,runs/phase4_algorithm_factory/phase4_GPU_RAW_ALLL_S03_5090D_DUALLANE_20260606T221157Z/logs/partial_raw_0053_cuda0.log,2026-06-06T22:33:57.002027+00:00
partial_raw_0054,partial_raw,"['R4:L11:I0:T6', 'R4:L11:I0:T8', 'R4:L11:I1:T6', 'R4:L11:I1:T8', 'R4:L11:I3:T6', 'R4:L11:I3:T8', 'R4:L11:I4:T6', 'R4:L11:I4:T8']",8,0,0,64,done,1,cuda:0,ok,2026-06-06T22:32:35.250156+00:00,phase4_GPU_RAW_ALLL_S03_5090D_DUALLANE_20260606T221157Z_partial_raw_0054_cuda0,83.30342785199991,runs/phase4_algorithm_factory/phase4_GPU_RAW_ALLL_S03_5090D_DUALLANE_20260606T221157Z/logs/partial_raw_0054_cuda0.log,2026-06-06T22:33:58.556500+00:00
partial_raw_0055,partial_raw,"['R4:L11:I7:T6', 'R4:L11:I7:T8', 'R4:L11:I8:T6', 'R4:L11:I8:T8', 'R4:L11:I1+I3+I7:T6', 'R4:L11:I1+I3+I7:T8', 'R4:L11:I1+I2+I3+I8:T6', 'R4:L11:I1+I2+I3+I8:T8']",8,0,0,64,done,1,cuda:0,ok,2026-06-06T22:32:38.513225+00:00,phase4_GPU_RAW_ALLL_S03_5090D_DUALLANE_20260606T221157Z_partial_raw_0055_cuda0,87.73836385000004,runs/phase4_algorithm_factory/phase4_GPU_RAW_ALLL_S03_5090D_DUALLANE_20260606T221157Z/logs/partial_raw_0055_cuda0.log,2026-06-06T22:34:06.256482+00:00
partial_raw_0056,partial_raw,"['R4:L12:I0:T6', 'R4:L12:I0:T8', 'R4:L12:I1:T6', 'R4:L12:I1:T8', 'R4:L12:I3:T6', 'R4:L12:I3:T8', 'R4:L12:I4:T6', 'R4:L12:I4:T8']",8,0,0,64,done,1,cuda:0,ok,2026-06-06T22:32:38.613648+00:00,phase4_GPU_RAW_ALLL_S03_5090D_DUALLANE_20260606T221157Z_partial_raw_0056_cuda0,88.39010547099997,runs/phase4_algorithm_factory/phase4_GPU_RAW_ALLL_S03_5090D_DUALLANE_20260606T221157Z/logs/partial_raw_0056_cuda0.log,2026-06-06T22:34:07.004916+00:00
partial_raw_0057,partial_raw,"['R4:L12:I7:T6', 'R4:L12:I7:T8', 'R4:L12:I8:T6', 'R4:L12:I8:T8', 'R4:L12:I1+I3+I7:T6', 'R4:L12:I1+I3+I7:T8', 'R4:L12:I1+I2+I3+I8:T6', 'R4:L12:I1+I2+I3+I8:T8']",8,0,0,64,done,1,cuda:0,ok,2026-06-06T22:32:38.638687+00:00,phase4_GPU_RAW_ALLL_S03_5090D_DUALLANE_20260606T221157Z_partial_raw_0057_cuda0,83.90733459499961,runs/phase4_algorithm_factory/phase4_GPU_RAW_ALLL_S03_5090D_DUALLANE_20260606T221157Z/logs/partial_raw_0057_cuda0.log,2026-06-06T22:34:02.547141+00:00
partial_raw_0058,partial_raw,"['R4:L13:I0:T6', 'R4:L13:I0:T8', 'R4:L13:I1:T6', 'R4:L13:I1:T8', 'R4:L13:I3:T6', 'R4:L13:I3:T8', 'R4:L13:I4:T6', 'R4:L13:I4:T8']",8,0,0,64,done,1,cuda:0,ok,2026-06-06T22:32:41.663443+00:00,phase4_GPU_RAW_ALLL_S03_5090D_DUALLANE_20260606T221157Z_partial_raw_0058_cuda0,84.88199135900004,runs/phase4_algorithm_factory/phase4_GPU_RAW_ALLL_S03_5090D_DUALLANE_20260606T221157Z/logs/partial_raw_0058_cuda0.log,2026-06-06T22:34:06.549082+00:00
partial_raw_0059,partial_raw,"['R4:L13:I7:T6', 'R4:L13:I7:T8', 'R4:L13:I8:T6', 'R4:L13:I8:T8', 'R4:L13:I1+I3+I7:T6', 'R4:L13:I1+I3+I7:T8', 'R4:L13:I1+I2+I3+I8:T6', 'R4:L13:I1+I2+I3+I8:T8']",8,0,0,64,done,1,cuda:0,ok,2026-06-06T22:32:46.489962+00:00,phase4_GPU_RAW_ALLL_S03_5090D_DUALLANE_20260606T221157Z_partial_raw_0059_cuda0,82.415307923,runs/phase4_algorithm_factory/phase4_GPU_RAW_ALLL_S03_5090D_DUALLANE_20260606T221157Z/logs/partial_raw_0059_cuda0.log,2026-06-06T22:34:08.910392+00:00
partial_raw_0060,partial_raw,"['R4:L14:I0:T6', 'R4:L14:I0:T8', 'R4:L14:I1:T6', 'R4:L14:I1:T8', 'R4:L14:I3:T6', 'R4:L14:I3:T8', 'R4:L14:I4:T6', 'R4:L14:I4:T8']",8,0,0,64,done,1,cuda:0,ok,2026-06-06T22:33:10.110824+00:00,phase4_GPU_RAW_ALLL_S03_5090D_DUALLANE_20260606T221157Z_partial_raw_0060_cuda0,72.87501904800001,runs/phase4_algorithm_factory/phase4_GPU_RAW_ALLL_S03_5090D_DUALLANE_20260606T221157Z/logs/partial_raw_0060_cuda0.log,2026-06-06T22:34:22.988222+00:00
partial_raw_0061,partial_raw,"['R4:L14:I7:T6', 'R4:L14:I7:T8', 'R4:L14:I8:T6', 'R4:L14:I8:T8', 'R4:L14:I1+I3+I7:T6', 'R4:L14:I1+I3+I7:T8', 'R4:L14:I1+I2+I3+I8:T6', 'R4:L14:I1+I2+I3+I8:T8']",8,0,0,64,done,1,cuda:0,ok,2026-06-06T22:33:14.889142+00:00,phase4_GPU_RAW_ALLL_S03_5090D_DUALLANE_20260606T221157Z_partial_raw_0061_cuda0,73.45814837199987,runs/phase4_algorithm_factory/phase4_GPU_RAW_ALLL_S03_5090D_DUALLANE_20260606T221157Z/logs/partial_raw_0061_cuda0.log,2026-06-06T22:34:28.349648+00:00
partial_raw_0062,partial_raw,"['R4:L15:I0:T6', 'R4:L15:I0:T8', 'R4:L15:I1:T6', 'R4:L15:I1:T8', 'R4:L15:I3:T6', 'R4:L15:I3:T8', 'R4:L15:I4:T6', 'R4:L15:I4:T8']",8,0,0,64,done,1,cuda:0,ok,2026-06-06T22:33:15.361481+00:00,phase4_GPU_RAW_ALLL_S03_5090D_DUALLANE_20260606T221157Z_partial_raw_0062_cuda0,73.68341311199993,runs/phase4_algorithm_factory/phase4_GPU_RAW_ALLL_S03_5090D_DUALLANE_20260606T221157Z/logs/partial_raw_0062_cuda0.log,2026-06-06T22:34:29.047316+00:00
partial_raw_0063,partial_raw,"['R4:L15:I7:T6', 'R4:L15:I7:T8', 'R4:L15:I8:T6', 'R4:L15:I8:T8', 'R4:L15:I1+I3+I7:T6', 'R4:L15:I1+I3+I7:T8', 'R4:L15:I1+I2+I3+I8:T6', 'R4:L15:I1+I2+I3+I8:T8']",8,0,0,64,done,1,cuda:0,ok,2026-06-06T22:33:26.791757+00:00,phase4_GPU_RAW_ALLL_S03_5090D_DUALLANE_20260606T221157Z_partial_raw_0063_cuda0,66.751588137,runs/phase4_algorithm_factory/phase4_GPU_RAW_ALLL_S03_5090D_DUALLANE_20260606T221157Z/logs/partial_raw_0063_cuda0.log,2026-06-06T22:34:33.550797+00:00
partial_raw_0064,partial_raw,"['R4:L16:I0:T6', 'R4:L16:I0:T8', 'R4:L16:I1:T6', 'R4:L16:I1:T8', 'R4:L16:I3:T6', 'R4:L16:I3:T8', 'R4:L16:I4:T6', 'R4:L16:I4:T8']",8,0,0,64,done,1,cuda:0,ok,2026-06-06T22:33:28.114290+00:00,phase4_GPU_RAW_ALLL_S03_5090D_DUALLANE_20260606T221157Z_partial_raw_0064_cuda0,64.71264506299985,runs/phase4_algorithm_factory/phase4_GPU_RAW_ALLL_S03_5090D_DUALLANE_20260606T221157Z/logs/partial_raw_0064_cuda0.log,2026-06-06T22:34:32.827938+00:00
partial_raw_0065,partial_raw,"['R4:L16:I7:T6', 'R4:L16:I7:T8', 'R4:L16:I8:T6', 'R4:L16:I8:T8', 'R4:L16:I1+I3+I7:T6', 'R4:L16:I1+I3+I7:T8', 'R4:L16:I1+I2+I3+I8:T6', 'R4:L16:I1+I2+I3+I8:T8']",8,0,0,64,done,1,cuda:0,ok,2026-06-06T22:33:39.093053+00:00,phase4_GPU_RAW_ALLL_S03_5090D_DUALLANE_20260606T221157Z_partial_raw_0065_cuda0,58.71723252599986,runs/phase4_algorithm_factory/phase4_GPU_RAW_ALLL_S03_5090D_DUALLANE_20260606T221157Z/logs/partial_raw_0065_cuda0.log,2026-06-06T22:34:37.811380+00:00
partial_raw_0066,partial_raw,"['R4:L17:I0:T6', 'R4:L17:I0:T8', 'R4:L17:I1:T6', 'R4:L17:I1:T8', 'R4:L17:I3:T6', 'R4:L17:I3:T8', 'R4:L17:I4:T6', 'R4:L17:I4:T8']",8,0,0,64,done,1,cuda:0,ok,2026-06-06T22:33:39.469129+00:00,phase4_GPU_RAW_ALLL_S03_5090D_DUALLANE_20260606T221157Z_partial_raw_0066_cuda0,57.463199124999846,runs/phase4_algorithm_factory/phase4_GPU_RAW_ALLL_S03_5090D_DUALLANE_20260606T221157Z/logs/partial_raw_0066_cuda0.log,2026-06-06T22:34:36.935098+00:00
partial_raw_0067,partial_raw,"['R4:L17:I7:T6', 'R4:L17:I7:T8', 'R4:L17:I8:T6', 'R4:L17:I8:T8', 'R4:L17:I1+I3+I7:T6', 'R4:L17:I1+I3+I7:T8', 'R4:L17:I1+I2+I3+I8:T6', 'R4:L17:I1+I2+I3+I8:T8']",8,0,0,64,done,1,cuda:0,ok,2026-06-06T22:33:45.152282+00:00,phase4_GPU_RAW_ALLL_S03_5090D_DUALLANE_20260606T221157Z_partial_raw_0067_cuda0,53.48332153000001,runs/phase4_algorithm_factory/phase4_GPU_RAW_ALLL_S03_5090D_DUALLANE_20260606T221157Z/logs/partial_raw_0067_cuda0.log,2026-06-06T22:34:38.638218+00:00
partial_raw_0068,partial_raw,"['R4:L18:I0:T6', 'R4:L18:I0:T8', 'R4:L18:I1:T6', 'R4:L18:I1:T8', 'R4:L18:I3:T6', 'R4:L18:I3:T8', 'R4:L18:I4:T6', 'R4:L18:I4:T8']",8,0,0,64,done,1,cuda:0,ok,2026-06-06T22:33:45.191490+00:00,phase4_GPU_RAW_ALLL_S03_5090D_DUALLANE_20260606T221157Z_partial_raw_0068_cuda0,53.72452608899994,runs/phase4_algorithm_factory/phase4_GPU_RAW_ALLL_S03_5090D_DUALLANE_20260606T221157Z/logs/partial_raw_0068_cuda0.log,2026-06-06T22:34:38.917110+00:00
partial_raw_0069,partial_raw,"['R4:L18:I7:T6', 'R4:L18:I7:T8', 'R4:L18:I8:T6', 'R4:L18:I8:T8', 'R4:L18:I1+I3+I7:T6', 'R4:L18:I1+I3+I7:T8', 'R4:L18:I1+I2+I3+I8:T6', 'R4:L18:I1+I2+I3+I8:T8']",8,0,0,64,done,1,cuda:0,ok,2026-06-06T22:33:46.687850+00:00,phase4_GPU_RAW_ALLL_S03_5090D_DUALLANE_20260606T221157Z_partial_raw_0069_cuda0,52.43048321200013,runs/phase4_algorithm_factory/phase4_GPU_RAW_ALLL_S03_5090D_DUALLANE_20260606T221157Z/logs/partial_raw_0069_cuda0.log,2026-06-06T22:34:39.124697+00:00
partial_raw_0070,partial_raw,"['R4:L19:I0:T6', 'R4:L19:I0:T8', 'R4:L19:I1:T6', 'R4:L19:I1:T8', 'R4:L19:I3:T6', 'R4:L19:I3:T8', 'R4:L19:I4:T6', 'R4:L19:I4:T8']",8,0,0,64,done,1,cuda:0,ok,2026-06-06T22:33:47.527244+00:00,phase4_GPU_RAW_ALLL_S03_5090D_DUALLANE_20260606T221157Z_partial_raw_0070_cuda0,51.73363956100002,runs/phase4_algorithm_factory/phase4_GPU_RAW_ALLL_S03_5090D_DUALLANE_20260606T221157Z/logs/partial_raw_0070_cuda0.log,2026-06-06T22:34:39.264071+00:00
partial_raw_0071,partial_raw,"['R4:L19:I7:T6', 'R4:L19:I7:T8', 'R4:L19:I8:T6', 'R4:L19:I8:T8', 'R4:L19:I1+I3+I7:T6', 'R4:L19:I1+I3+I7:T8', 'R4:L19:I1+I2+I3+I8:T6', 'R4:L19:I1+I2+I3+I8:T8']",8,0,0,64,done,1,cuda:0,ok,2026-06-06T22:33:49.450152+00:00,phase4_GPU_RAW_ALLL_S03_5090D_DUALLANE_20260606T221157Z_partial_raw_0071_cuda0,49.736339187999874,runs/phase4_algorithm_factory/phase4_GPU_RAW_ALLL_S03_5090D_DUALLANE_20260606T221157Z/logs/partial_raw_0071_cuda0.log,2026-06-06T22:34:39.189029+00:00
