row_spec,seed_id,stage,cache_key,wall_time_s,gpu_warmup,repeat_count,wall_time_min_s,wall_time_max_s,chunk_id,gpu_device,child_run_id
R2:L8:I7:T6,S03,torch_gpu,,8.566370173999985,0.0,1.0,8.566370173999985,8.566370173999985,partial_raw_0015,cuda:0,phase4_GPU_RAW_ALLL_S03_5090D_DUALLANE_20260606T221157Z_partial_raw_0015_cuda0
R2:L8:I7:T8,S03,torch_gpu,,10.370252600000184,0.0,1.0,10.370252600000184,10.370252600000184,partial_raw_0015,cuda:0,phase4_GPU_RAW_ALLL_S03_5090D_DUALLANE_20260606T221157Z_partial_raw_0015_cuda0
R2:L8:I8:T6,S03,simulate_imu_prior,L8:I8,0.5868051450001985,,,,,partial_raw_0015,cuda:0,phase4_GPU_RAW_ALLL_S03_5090D_DUALLANE_20260606T221157Z_partial_raw_0015_cuda0
R2:L8:I8:T6,S03,build_track_tensors,L8:I8,14.03445319399998,,,,,partial_raw_0015,cuda:0,phase4_GPU_RAW_ALLL_S03_5090D_DUALLANE_20260606T221157Z_partial_raw_0015_cuda0
R2:L8:I8:T6,S03,torch_gpu,,1.7552073540000492,0.0,1.0,1.7552073540000492,1.7552073540000492,partial_raw_0015,cuda:0,phase4_GPU_RAW_ALLL_S03_5090D_DUALLANE_20260606T221157Z_partial_raw_0015_cuda0
R2:L8:I8:T8,S03,torch_gpu,,2.3468313509997643,0.0,1.0,2.3468313509997643,2.3468313509997643,partial_raw_0015,cuda:0,phase4_GPU_RAW_ALLL_S03_5090D_DUALLANE_20260606T221157Z_partial_raw_0015_cuda0
R2:L8:I1+I3+I7:T6,S03,simulate_imu_prior,L8:I1+I3+I7,0.6351865409997117,,,,,partial_raw_0015,cuda:0,phase4_GPU_RAW_ALLL_S03_5090D_DUALLANE_20260606T221157Z_partial_raw_0015_cuda0
R2:L8:I1+I3+I7:T6,S03,build_track_tensors,L8:I1+I3+I7,19.557088098999884,,,,,partial_raw_0015,cuda:0,phase4_GPU_RAW_ALLL_S03_5090D_DUALLANE_20260606T221157Z_partial_raw_0015_cuda0
R2:L8:I1+I3+I7:T6,S03,torch_gpu,,4.604299871999956,0.0,1.0,4.604299871999956,4.604299871999956,partial_raw_0015,cuda:0,phase4_GPU_RAW_ALLL_S03_5090D_DUALLANE_20260606T221157Z_partial_raw_0015_cuda0
R2:L8:I1+I3+I7:T8,S03,torch_gpu,,2.89404092399991,0.0,1.0,2.89404092399991,2.89404092399991,partial_raw_0015,cuda:0,phase4_GPU_RAW_ALLL_S03_5090D_DUALLANE_20260606T221157Z_partial_raw_0015_cuda0
R2:L8:I1+I2+I3+I8:T6,S03,load_imu_prior_cache,L8:I1+I2+I3+I8,0.0039078240001799,,,,,partial_raw_0015,cuda:0,phase4_GPU_RAW_ALLL_S03_5090D_DUALLANE_20260606T221157Z_partial_raw_0015_cuda0
R2:L8:I1+I2+I3+I8:T6,S03,build_track_tensors,L8:I1+I2+I3+I8,16.48881428499999,,,,,partial_raw_0015,cuda:0,phase4_GPU_RAW_ALLL_S03_5090D_DUALLANE_20260606T221157Z_partial_raw_0015_cuda0
R2:L8:I1+I2+I3+I8:T6,S03,torch_gpu,,5.820960888000172,0.0,1.0,5.820960888000172,5.820960888000172,partial_raw_0015,cuda:0,phase4_GPU_RAW_ALLL_S03_5090D_DUALLANE_20260606T221157Z_partial_raw_0015_cuda0
R2:L8:I1+I2+I3+I8:T8,S03,torch_gpu,,6.477341732999776,0.0,1.0,6.477341732999776,6.477341732999776,partial_raw_0015,cuda:0,phase4_GPU_RAW_ALLL_S03_5090D_DUALLANE_20260606T221157Z_partial_raw_0015_cuda0
R2:L10:I0:T6,S03,simulate_imu_prior,L10:I0,0.9995689229999698,,,,,partial_raw_0016,cuda:0,phase4_GPU_RAW_ALLL_S03_5090D_DUALLANE_20260606T221157Z_partial_raw_0016_cuda0
R2:L10:I0:T6,S03,build_track_tensors,L10:I0,17.328784598999846,,,,,partial_raw_0016,cuda:0,phase4_GPU_RAW_ALLL_S03_5090D_DUALLANE_20260606T221157Z_partial_raw_0016_cuda0
R2:L10:I0:T6,S03,torch_gpu,,12.664651262000008,0.0,1.0,12.664651262000008,12.664651262000008,partial_raw_0016,cuda:0,phase4_GPU_RAW_ALLL_S03_5090D_DUALLANE_20260606T221157Z_partial_raw_0016_cuda0
R2:L10:I0:T8,S03,torch_gpu,,8.073452279999856,0.0,1.0,8.073452279999856,8.073452279999856,partial_raw_0016,cuda:0,phase4_GPU_RAW_ALLL_S03_5090D_DUALLANE_20260606T221157Z_partial_raw_0016_cuda0
R2:L10:I1:T6,S03,simulate_imu_prior,L10:I1,1.0168881959998544,,,,,partial_raw_0016,cuda:0,phase4_GPU_RAW_ALLL_S03_5090D_DUALLANE_20260606T221157Z_partial_raw_0016_cuda0
R2:L10:I1:T6,S03,build_track_tensors,L10:I1,15.664450159000353,,,,,partial_raw_0016,cuda:0,phase4_GPU_RAW_ALLL_S03_5090D_DUALLANE_20260606T221157Z_partial_raw_0016_cuda0
R2:L10:I1:T6,S03,torch_gpu,,7.239282995999929,0.0,1.0,7.239282995999929,7.239282995999929,partial_raw_0016,cuda:0,phase4_GPU_RAW_ALLL_S03_5090D_DUALLANE_20260606T221157Z_partial_raw_0016_cuda0
R2:L10:I1:T8,S03,torch_gpu,,8.305422249000003,0.0,1.0,8.305422249000003,8.305422249000003,partial_raw_0016,cuda:0,phase4_GPU_RAW_ALLL_S03_5090D_DUALLANE_20260606T221157Z_partial_raw_0016_cuda0
R2:L10:I3:T6,S03,simulate_imu_prior,L10:I3,0.6910336359997018,,,,,partial_raw_0016,cuda:0,phase4_GPU_RAW_ALLL_S03_5090D_DUALLANE_20260606T221157Z_partial_raw_0016_cuda0
R2:L10:I3:T6,S03,build_track_tensors,L10:I3,15.031751649999933,,,,,partial_raw_0016,cuda:0,phase4_GPU_RAW_ALLL_S03_5090D_DUALLANE_20260606T221157Z_partial_raw_0016_cuda0
R2:L10:I3:T6,S03,torch_gpu,,2.887260070999673,0.0,1.0,2.887260070999673,2.887260070999673,partial_raw_0016,cuda:0,phase4_GPU_RAW_ALLL_S03_5090D_DUALLANE_20260606T221157Z_partial_raw_0016_cuda0
R2:L10:I3:T8,S03,torch_gpu,,4.4366466559999935,0.0,1.0,4.4366466559999935,4.4366466559999935,partial_raw_0016,cuda:0,phase4_GPU_RAW_ALLL_S03_5090D_DUALLANE_20260606T221157Z_partial_raw_0016_cuda0
R2:L10:I4:T6,S03,simulate_imu_prior,L10:I4,1.004122959000142,,,,,partial_raw_0016,cuda:0,phase4_GPU_RAW_ALLL_S03_5090D_DUALLANE_20260606T221157Z_partial_raw_0016_cuda0
R2:L10:I4:T6,S03,build_track_tensors,L10:I4,14.95670856200013,,,,,partial_raw_0016,cuda:0,phase4_GPU_RAW_ALLL_S03_5090D_DUALLANE_20260606T221157Z_partial_raw_0016_cuda0
R2:L10:I4:T6,S03,torch_gpu,,3.573819381999783,0.0,1.0,3.573819381999783,3.573819381999783,partial_raw_0016,cuda:0,phase4_GPU_RAW_ALLL_S03_5090D_DUALLANE_20260606T221157Z_partial_raw_0016_cuda0
R2:L10:I4:T8,S03,torch_gpu,,2.600128453000252,0.0,1.0,2.600128453000252,2.600128453000252,partial_raw_0016,cuda:0,phase4_GPU_RAW_ALLL_S03_5090D_DUALLANE_20260606T221157Z_partial_raw_0016_cuda0
R2:L10:I7:T6,S03,simulate_imu_prior,L10:I7,0.8595748200000344,,,,,partial_raw_0017,cuda:0,phase4_GPU_RAW_ALLL_S03_5090D_DUALLANE_20260606T221157Z_partial_raw_0017_cuda0
R2:L10:I7:T6,S03,build_track_tensors,L10:I7,14.90465256799962,,,,,partial_raw_0017,cuda:0,phase4_GPU_RAW_ALLL_S03_5090D_DUALLANE_20260606T221157Z_partial_raw_0017_cuda0
R2:L10:I7:T6,S03,torch_gpu,,6.641267899000013,0.0,1.0,6.641267899000013,6.641267899000013,partial_raw_0017,cuda:0,phase4_GPU_RAW_ALLL_S03_5090D_DUALLANE_20260606T221157Z_partial_raw_0017_cuda0
R2:L10:I7:T8,S03,torch_gpu,,10.990912773000218,0.0,1.0,10.990912773000218,10.990912773000218,partial_raw_0017,cuda:0,phase4_GPU_RAW_ALLL_S03_5090D_DUALLANE_20260606T221157Z_partial_raw_0017_cuda0
R2:L10:I8:T6,S03,simulate_imu_prior,L10:I8,0.9195038220000242,,,,,partial_raw_0017,cuda:0,phase4_GPU_RAW_ALLL_S03_5090D_DUALLANE_20260606T221157Z_partial_raw_0017_cuda0
R2:L10:I8:T6,S03,build_track_tensors,L10:I8,15.592571999000029,,,,,partial_raw_0017,cuda:0,phase4_GPU_RAW_ALLL_S03_5090D_DUALLANE_20260606T221157Z_partial_raw_0017_cuda0
R2:L10:I8:T6,S03,torch_gpu,,2.192739970000275,0.0,1.0,2.192739970000275,2.192739970000275,partial_raw_0017,cuda:0,phase4_GPU_RAW_ALLL_S03_5090D_DUALLANE_20260606T221157Z_partial_raw_0017_cuda0
R2:L10:I8:T8,S03,torch_gpu,,4.175564224000027,0.0,1.0,4.175564224000027,4.175564224000027,partial_raw_0017,cuda:0,phase4_GPU_RAW_ALLL_S03_5090D_DUALLANE_20260606T221157Z_partial_raw_0017_cuda0
R2:L10:I1+I3+I7:T6,S03,simulate_imu_prior,L10:I1+I3+I7,0.9379616760002136,,,,,partial_raw_0017,cuda:0,phase4_GPU_RAW_ALLL_S03_5090D_DUALLANE_20260606T221157Z_partial_raw_0017_cuda0
R2:L10:I1+I3+I7:T6,S03,build_track_tensors,L10:I1+I3+I7,13.270532430000005,,,,,partial_raw_0017,cuda:0,phase4_GPU_RAW_ALLL_S03_5090D_DUALLANE_20260606T221157Z_partial_raw_0017_cuda0
R2:L10:I1+I3+I7:T6,S03,torch_gpu,,7.5722164660001,0.0,1.0,7.5722164660001,7.5722164660001,partial_raw_0017,cuda:0,phase4_GPU_RAW_ALLL_S03_5090D_DUALLANE_20260606T221157Z_partial_raw_0017_cuda0
R2:L10:I1+I3+I7:T8,S03,torch_gpu,,4.97933795300014,0.0,1.0,4.97933795300014,4.97933795300014,partial_raw_0017,cuda:0,phase4_GPU_RAW_ALLL_S03_5090D_DUALLANE_20260606T221157Z_partial_raw_0017_cuda0
R2:L10:I1+I2+I3+I8:T6,S03,simulate_imu_prior,L10:I1+I2+I3+I8,0.7933133369997449,,,,,partial_raw_0017,cuda:0,phase4_GPU_RAW_ALLL_S03_5090D_DUALLANE_20260606T221157Z_partial_raw_0017_cuda0
R2:L10:I1+I2+I3+I8:T6,S03,build_track_tensors,L10:I1+I2+I3+I8,18.30671833999986,,,,,partial_raw_0017,cuda:0,phase4_GPU_RAW_ALLL_S03_5090D_DUALLANE_20260606T221157Z_partial_raw_0017_cuda0
R2:L10:I1+I2+I3+I8:T6,S03,torch_gpu,,6.759838338000009,0.0,1.0,6.759838338000009,6.759838338000009,partial_raw_0017,cuda:0,phase4_GPU_RAW_ALLL_S03_5090D_DUALLANE_20260606T221157Z_partial_raw_0017_cuda0
R2:L10:I1+I2+I3+I8:T8,S03,torch_gpu,,4.695252686000004,0.0,1.0,4.695252686000004,4.695252686000004,partial_raw_0017,cuda:0,phase4_GPU_RAW_ALLL_S03_5090D_DUALLANE_20260606T221157Z_partial_raw_0017_cuda0
R2:L11:I0:T6,S03,simulate_imu_prior,L11:I0,0.7858832469996742,,,,,partial_raw_0018,cuda:0,phase4_GPU_RAW_ALLL_S03_5090D_DUALLANE_20260606T221157Z_partial_raw_0018_cuda0
R2:L11:I0:T6,S03,build_track_tensors,L11:I0,16.503226165999877,,,,,partial_raw_0018,cuda:0,phase4_GPU_RAW_ALLL_S03_5090D_DUALLANE_20260606T221157Z_partial_raw_0018_cuda0
R2:L11:I0:T6,S03,torch_gpu,,8.250067338999997,0.0,1.0,8.250067338999997,8.250067338999997,partial_raw_0018,cuda:0,phase4_GPU_RAW_ALLL_S03_5090D_DUALLANE_20260606T221157Z_partial_raw_0018_cuda0
R2:L11:I0:T8,S03,torch_gpu,,10.891940385999987,0.0,1.0,10.891940385999987,10.891940385999987,partial_raw_0018,cuda:0,phase4_GPU_RAW_ALLL_S03_5090D_DUALLANE_20260606T221157Z_partial_raw_0018_cuda0
R2:L11:I1:T6,S03,simulate_imu_prior,L11:I1,0.6081730159999097,,,,,partial_raw_0018,cuda:0,phase4_GPU_RAW_ALLL_S03_5090D_DUALLANE_20260606T221157Z_partial_raw_0018_cuda0
R2:L11:I1:T6,S03,build_track_tensors,L11:I1,12.923296891000064,,,,,partial_raw_0018,cuda:0,phase4_GPU_RAW_ALLL_S03_5090D_DUALLANE_20260606T221157Z_partial_raw_0018_cuda0
R2:L11:I1:T6,S03,torch_gpu,,1.430084884999815,0.0,1.0,1.430084884999815,1.430084884999815,partial_raw_0018,cuda:0,phase4_GPU_RAW_ALLL_S03_5090D_DUALLANE_20260606T221157Z_partial_raw_0018_cuda0
R2:L11:I1:T8,S03,torch_gpu,,2.797004376000132,0.0,1.0,2.797004376000132,2.797004376000132,partial_raw_0018,cuda:0,phase4_GPU_RAW_ALLL_S03_5090D_DUALLANE_20260606T221157Z_partial_raw_0018_cuda0
R2:L11:I3:T6,S03,simulate_imu_prior,L11:I3,0.7817788729998938,,,,,partial_raw_0018,cuda:0,phase4_GPU_RAW_ALLL_S03_5090D_DUALLANE_20260606T221157Z_partial_raw_0018_cuda0
R2:L11:I3:T6,S03,build_track_tensors,L11:I3,14.412488702000246,,,,,partial_raw_0018,cuda:0,phase4_GPU_RAW_ALLL_S03_5090D_DUALLANE_20260606T221157Z_partial_raw_0018_cuda0
R2:L11:I3:T6,S03,torch_gpu,,7.236874069999885,0.0,1.0,7.236874069999885,7.236874069999885,partial_raw_0018,cuda:0,phase4_GPU_RAW_ALLL_S03_5090D_DUALLANE_20260606T221157Z_partial_raw_0018_cuda0
R2:L11:I3:T8,S03,torch_gpu,,4.228917443999762,0.0,1.0,4.228917443999762,4.228917443999762,partial_raw_0018,cuda:0,phase4_GPU_RAW_ALLL_S03_5090D_DUALLANE_20260606T221157Z_partial_raw_0018_cuda0
R2:L11:I4:T6,S03,simulate_imu_prior,L11:I4,0.6485047300002407,,,,,partial_raw_0018,cuda:0,phase4_GPU_RAW_ALLL_S03_5090D_DUALLANE_20260606T221157Z_partial_raw_0018_cuda0
R2:L11:I4:T6,S03,build_track_tensors,L11:I4,17.428424137999627,,,,,partial_raw_0018,cuda:0,phase4_GPU_RAW_ALLL_S03_5090D_DUALLANE_20260606T221157Z_partial_raw_0018_cuda0
R2:L11:I4:T6,S03,torch_gpu,,7.285592270999587,0.0,1.0,7.285592270999587,7.285592270999587,partial_raw_0018,cuda:0,phase4_GPU_RAW_ALLL_S03_5090D_DUALLANE_20260606T221157Z_partial_raw_0018_cuda0
R2:L11:I4:T8,S03,torch_gpu,,7.089504510000097,0.0,1.0,7.089504510000097,7.089504510000097,partial_raw_0018,cuda:0,phase4_GPU_RAW_ALLL_S03_5090D_DUALLANE_20260606T221157Z_partial_raw_0018_cuda0
R2:L11:I7:T6,S03,simulate_imu_prior,L11:I7,1.4736571329999606,,,,,partial_raw_0019,cuda:0,phase4_GPU_RAW_ALLL_S03_5090D_DUALLANE_20260606T221157Z_partial_raw_0019_cuda0
R2:L11:I7:T6,S03,build_track_tensors,L11:I7,18.424074691999976,,,,,partial_raw_0019,cuda:0,phase4_GPU_RAW_ALLL_S03_5090D_DUALLANE_20260606T221157Z_partial_raw_0019_cuda0
R2:L11:I7:T6,S03,torch_gpu,,11.699852691999697,0.0,1.0,11.699852691999697,11.699852691999697,partial_raw_0019,cuda:0,phase4_GPU_RAW_ALLL_S03_5090D_DUALLANE_20260606T221157Z_partial_raw_0019_cuda0
R2:L11:I7:T8,S03,torch_gpu,,8.16978934000008,0.0,1.0,8.16978934000008,8.16978934000008,partial_raw_0019,cuda:0,phase4_GPU_RAW_ALLL_S03_5090D_DUALLANE_20260606T221157Z_partial_raw_0019_cuda0
R2:L11:I8:T6,S03,simulate_imu_prior,L11:I8,0.5654894959998273,,,,,partial_raw_0019,cuda:0,phase4_GPU_RAW_ALLL_S03_5090D_DUALLANE_20260606T221157Z_partial_raw_0019_cuda0
R2:L11:I8:T6,S03,build_track_tensors,L11:I8,14.411283896999976,,,,,partial_raw_0019,cuda:0,phase4_GPU_RAW_ALLL_S03_5090D_DUALLANE_20260606T221157Z_partial_raw_0019_cuda0
R2:L11:I8:T6,S03,torch_gpu,,5.248981796999942,0.0,1.0,5.248981796999942,5.248981796999942,partial_raw_0019,cuda:0,phase4_GPU_RAW_ALLL_S03_5090D_DUALLANE_20260606T221157Z_partial_raw_0019_cuda0
R2:L11:I8:T8,S03,torch_gpu,,8.037771378999878,0.0,1.0,8.037771378999878,8.037771378999878,partial_raw_0019,cuda:0,phase4_GPU_RAW_ALLL_S03_5090D_DUALLANE_20260606T221157Z_partial_raw_0019_cuda0
R2:L11:I1+I3+I7:T6,S03,simulate_imu_prior,L11:I1+I3+I7,0.6114451990001726,,,,,partial_raw_0019,cuda:0,phase4_GPU_RAW_ALLL_S03_5090D_DUALLANE_20260606T221157Z_partial_raw_0019_cuda0
R2:L11:I1+I3+I7:T6,S03,build_track_tensors,L11:I1+I3+I7,14.28306624700008,,,,,partial_raw_0019,cuda:0,phase4_GPU_RAW_ALLL_S03_5090D_DUALLANE_20260606T221157Z_partial_raw_0019_cuda0
R2:L11:I1+I3+I7:T6,S03,torch_gpu,,1.7488976419999744,0.0,1.0,1.7488976419999744,1.7488976419999744,partial_raw_0019,cuda:0,phase4_GPU_RAW_ALLL_S03_5090D_DUALLANE_20260606T221157Z_partial_raw_0019_cuda0
R2:L11:I1+I3+I7:T8,S03,torch_gpu,,1.7268115920001037,0.0,1.0,1.7268115920001037,1.7268115920001037,partial_raw_0019,cuda:0,phase4_GPU_RAW_ALLL_S03_5090D_DUALLANE_20260606T221157Z_partial_raw_0019_cuda0
R2:L11:I1+I2+I3+I8:T6,S03,simulate_imu_prior,L11:I1+I2+I3+I8,1.006792222999593,,,,,partial_raw_0019,cuda:0,phase4_GPU_RAW_ALLL_S03_5090D_DUALLANE_20260606T221157Z_partial_raw_0019_cuda0
R2:L11:I1+I2+I3+I8:T6,S03,build_track_tensors,L11:I1+I2+I3+I8,17.05191893700021,,,,,partial_raw_0019,cuda:0,phase4_GPU_RAW_ALLL_S03_5090D_DUALLANE_20260606T221157Z_partial_raw_0019_cuda0
R2:L11:I1+I2+I3+I8:T6,S03,torch_gpu,,6.590924035000171,0.0,1.0,6.590924035000171,6.590924035000171,partial_raw_0019,cuda:0,phase4_GPU_RAW_ALLL_S03_5090D_DUALLANE_20260606T221157Z_partial_raw_0019_cuda0
R2:L11:I1+I2+I3+I8:T8,S03,torch_gpu,,3.6460394870000528,0.0,1.0,3.6460394870000528,3.6460394870000528,partial_raw_0019,cuda:0,phase4_GPU_RAW_ALLL_S03_5090D_DUALLANE_20260606T221157Z_partial_raw_0019_cuda0
R2:L12:I0:T6,S03,simulate_imu_prior,L12:I0,0.7757660560000659,,,,,partial_raw_0020,cuda:0,phase4_GPU_RAW_ALLL_S03_5090D_DUALLANE_20260606T221157Z_partial_raw_0020_cuda0
R2:L12:I0:T6,S03,build_track_tensors,L12:I0,13.89736609900001,,,,,partial_raw_0020,cuda:0,phase4_GPU_RAW_ALLL_S03_5090D_DUALLANE_20260606T221157Z_partial_raw_0020_cuda0
R2:L12:I0:T6,S03,torch_gpu,,3.84224248199962,0.0,1.0,3.84224248199962,3.84224248199962,partial_raw_0020,cuda:0,phase4_GPU_RAW_ALLL_S03_5090D_DUALLANE_20260606T221157Z_partial_raw_0020_cuda0
R2:L12:I0:T8,S03,torch_gpu,,7.652248911000242,0.0,1.0,7.652248911000242,7.652248911000242,partial_raw_0020,cuda:0,phase4_GPU_RAW_ALLL_S03_5090D_DUALLANE_20260606T221157Z_partial_raw_0020_cuda0
R2:L12:I1:T6,S03,simulate_imu_prior,L12:I1,1.007923914999992,,,,,partial_raw_0020,cuda:0,phase4_GPU_RAW_ALLL_S03_5090D_DUALLANE_20260606T221157Z_partial_raw_0020_cuda0
R2:L12:I1:T6,S03,build_track_tensors,L12:I1,14.232629936999729,,,,,partial_raw_0020,cuda:0,phase4_GPU_RAW_ALLL_S03_5090D_DUALLANE_20260606T221157Z_partial_raw_0020_cuda0
R2:L12:I1:T6,S03,torch_gpu,,3.5583815850000065,0.0,1.0,3.5583815850000065,3.5583815850000065,partial_raw_0020,cuda:0,phase4_GPU_RAW_ALLL_S03_5090D_DUALLANE_20260606T221157Z_partial_raw_0020_cuda0
R2:L12:I1:T8,S03,torch_gpu,,2.833088844999565,0.0,1.0,2.833088844999565,2.833088844999565,partial_raw_0020,cuda:0,phase4_GPU_RAW_ALLL_S03_5090D_DUALLANE_20260606T221157Z_partial_raw_0020_cuda0
R2:L12:I3:T6,S03,simulate_imu_prior,L12:I3,1.1052774169997974,,,,,partial_raw_0020,cuda:0,phase4_GPU_RAW_ALLL_S03_5090D_DUALLANE_20260606T221157Z_partial_raw_0020_cuda0
R2:L12:I3:T6,S03,build_track_tensors,L12:I3,17.660986323999623,,,,,partial_raw_0020,cuda:0,phase4_GPU_RAW_ALLL_S03_5090D_DUALLANE_20260606T221157Z_partial_raw_0020_cuda0
R2:L12:I3:T6,S03,torch_gpu,,8.031302984999911,0.0,1.0,8.031302984999911,8.031302984999911,partial_raw_0020,cuda:0,phase4_GPU_RAW_ALLL_S03_5090D_DUALLANE_20260606T221157Z_partial_raw_0020_cuda0
R2:L12:I3:T8,S03,torch_gpu,,5.71460596299994,0.0,1.0,5.71460596299994,5.71460596299994,partial_raw_0020,cuda:0,phase4_GPU_RAW_ALLL_S03_5090D_DUALLANE_20260606T221157Z_partial_raw_0020_cuda0
R2:L12:I4:T6,S03,simulate_imu_prior,L12:I4,0.7684251100004076,,,,,partial_raw_0020,cuda:0,phase4_GPU_RAW_ALLL_S03_5090D_DUALLANE_20260606T221157Z_partial_raw_0020_cuda0
R2:L12:I4:T6,S03,build_track_tensors,L12:I4,19.656355416000224,,,,,partial_raw_0020,cuda:0,phase4_GPU_RAW_ALLL_S03_5090D_DUALLANE_20260606T221157Z_partial_raw_0020_cuda0
R2:L12:I4:T6,S03,torch_gpu,,7.078380172999914,0.0,1.0,7.078380172999914,7.078380172999914,partial_raw_0020,cuda:0,phase4_GPU_RAW_ALLL_S03_5090D_DUALLANE_20260606T221157Z_partial_raw_0020_cuda0
R2:L12:I4:T8,S03,torch_gpu,,6.1577861450000455,0.0,1.0,6.1577861450000455,6.1577861450000455,partial_raw_0020,cuda:0,phase4_GPU_RAW_ALLL_S03_5090D_DUALLANE_20260606T221157Z_partial_raw_0020_cuda0
R2:L12:I7:T6,S03,simulate_imu_prior,L12:I7,1.5463579510001182,,,,,partial_raw_0021,cuda:0,phase4_GPU_RAW_ALLL_S03_5090D_DUALLANE_20260606T221157Z_partial_raw_0021_cuda0
R2:L12:I7:T6,S03,build_track_tensors,L12:I7,15.563271438999893,,,,,partial_raw_0021,cuda:0,phase4_GPU_RAW_ALLL_S03_5090D_DUALLANE_20260606T221157Z_partial_raw_0021_cuda0
R2:L12:I7:T6,S03,torch_gpu,,11.47366057599993,0.0,1.0,11.47366057599993,11.47366057599993,partial_raw_0021,cuda:0,phase4_GPU_RAW_ALLL_S03_5090D_DUALLANE_20260606T221157Z_partial_raw_0021_cuda0
R2:L12:I7:T8,S03,torch_gpu,,8.64258851700015,0.0,1.0,8.64258851700015,8.64258851700015,partial_raw_0021,cuda:0,phase4_GPU_RAW_ALLL_S03_5090D_DUALLANE_20260606T221157Z_partial_raw_0021_cuda0
R2:L12:I8:T6,S03,simulate_imu_prior,L12:I8,0.63855741999987,,,,,partial_raw_0021,cuda:0,phase4_GPU_RAW_ALLL_S03_5090D_DUALLANE_20260606T221157Z_partial_raw_0021_cuda0
R2:L12:I8:T6,S03,build_track_tensors,L12:I8,13.68439044500019,,,,,partial_raw_0021,cuda:0,phase4_GPU_RAW_ALLL_S03_5090D_DUALLANE_20260606T221157Z_partial_raw_0021_cuda0
R2:L12:I8:T6,S03,torch_gpu,,3.610557986000003,0.0,1.0,3.610557986000003,3.610557986000003,partial_raw_0021,cuda:0,phase4_GPU_RAW_ALLL_S03_5090D_DUALLANE_20260606T221157Z_partial_raw_0021_cuda0
R2:L12:I8:T8,S03,torch_gpu,,6.734607546000007,0.0,1.0,6.734607546000007,6.734607546000007,partial_raw_0021,cuda:0,phase4_GPU_RAW_ALLL_S03_5090D_DUALLANE_20260606T221157Z_partial_raw_0021_cuda0
R2:L12:I1+I3+I7:T6,S03,simulate_imu_prior,L12:I1+I3+I7,0.5757625859996551,,,,,partial_raw_0021,cuda:0,phase4_GPU_RAW_ALLL_S03_5090D_DUALLANE_20260606T221157Z_partial_raw_0021_cuda0
R2:L12:I1+I3+I7:T6,S03,build_track_tensors,L12:I1+I3+I7,14.12538848000031,,,,,partial_raw_0021,cuda:0,phase4_GPU_RAW_ALLL_S03_5090D_DUALLANE_20260606T221157Z_partial_raw_0021_cuda0
R2:L12:I1+I3+I7:T6,S03,torch_gpu,,3.3540149749997,0.0,1.0,3.3540149749997,3.3540149749997,partial_raw_0021,cuda:0,phase4_GPU_RAW_ALLL_S03_5090D_DUALLANE_20260606T221157Z_partial_raw_0021_cuda0
R2:L12:I1+I3+I7:T8,S03,torch_gpu,,2.540342664999571,0.0,1.0,2.540342664999571,2.540342664999571,partial_raw_0021,cuda:0,phase4_GPU_RAW_ALLL_S03_5090D_DUALLANE_20260606T221157Z_partial_raw_0021_cuda0
R2:L12:I1+I2+I3+I8:T6,S03,simulate_imu_prior,L12:I1+I2+I3+I8,0.6866091089996189,,,,,partial_raw_0021,cuda:0,phase4_GPU_RAW_ALLL_S03_5090D_DUALLANE_20260606T221157Z_partial_raw_0021_cuda0
R2:L12:I1+I2+I3+I8:T6,S03,build_track_tensors,L12:I1+I2+I3+I8,15.503474111999822,,,,,partial_raw_0021,cuda:0,phase4_GPU_RAW_ALLL_S03_5090D_DUALLANE_20260606T221157Z_partial_raw_0021_cuda0
R2:L12:I1+I2+I3+I8:T6,S03,torch_gpu,,5.918107189000239,0.0,1.0,5.918107189000239,5.918107189000239,partial_raw_0021,cuda:0,phase4_GPU_RAW_ALLL_S03_5090D_DUALLANE_20260606T221157Z_partial_raw_0021_cuda0
R2:L12:I1+I2+I3+I8:T8,S03,torch_gpu,,7.107003535999866,0.0,1.0,7.107003535999866,7.107003535999866,partial_raw_0021,cuda:0,phase4_GPU_RAW_ALLL_S03_5090D_DUALLANE_20260606T221157Z_partial_raw_0021_cuda0
R2:L13:I0:T6,S03,simulate_imu_prior,L13:I0,0.7416472340000837,,,,,partial_raw_0022,cuda:0,phase4_GPU_RAW_ALLL_S03_5090D_DUALLANE_20260606T221157Z_partial_raw_0022_cuda0
R2:L13:I0:T6,S03,build_track_tensors,L13:I0,14.990533394000067,,,,,partial_raw_0022,cuda:0,phase4_GPU_RAW_ALLL_S03_5090D_DUALLANE_20260606T221157Z_partial_raw_0022_cuda0
R2:L13:I0:T6,S03,torch_gpu,,10.775126032000117,0.0,1.0,10.775126032000117,10.775126032000117,partial_raw_0022,cuda:0,phase4_GPU_RAW_ALLL_S03_5090D_DUALLANE_20260606T221157Z_partial_raw_0022_cuda0
R2:L13:I0:T8,S03,torch_gpu,,6.736550003000048,0.0,1.0,6.736550003000048,6.736550003000048,partial_raw_0022,cuda:0,phase4_GPU_RAW_ALLL_S03_5090D_DUALLANE_20260606T221157Z_partial_raw_0022_cuda0
