experiment_id,seed_id,wall_time_s,status,backend,device
X_A1_U4_P1_L17_I0_T4,S01,1.238514889999351,ok,,
X_A1_U4_P1_L17_I0_T5,S01,1.2379914819975966,ok,,
X_A1_U4_P1_L17_I1_T1,S01,0.041683750998345204,ok,,
X_A1_U4_P1_L17_I1_T2,S01,1.2388317189979716,ok,,
X_A1_U4_P1_L17_I1_T3,S01,1.2382116309963749,ok,,
X_A1_U4_P1_L17_I1_T4,S01,1.240132946993981,ok,,
X_A1_U4_P1_L17_I1_T5,S01,1.2396688970038667,ok,,
X_A1_U4_P1_L17_I2_T1,S01,0.04010536299756495,ok,,
X_A1_U4_P1_L17_I2_T2,S01,1.2402306470030453,ok,,
X_A1_U4_P1_L17_I2_T3,S01,1.243559461006953,ok,,
X_A1_U4_P1_L17_I2_T4,S01,1.2372798919968773,ok,,
X_A1_U4_P1_L17_I2_T5,S01,1.2344895269998233,ok,,
X_A1_U4_P1_L17_I3_T1,S01,0.04231853999954183,ok,,
X_A1_U4_P1_L17_I3_T2,S01,1.238830959002371,ok,,
X_A1_U4_P1_L17_I3_T3,S01,1.2399611970031401,ok,,
X_A1_U4_P1_L17_I3_T4,S01,1.2411396650059032,ok,,
X_A1_U4_P1_L17_I3_T5,S01,1.2372051410056883,ok,,
X_A1_U4_P1_L17_I4_T1,S01,0.040803233001497574,ok,,
X_A1_U4_P1_L17_I4_T2,S01,1.2355198540026322,ok,,
X_A1_U4_P1_L17_I4_T3,S01,1.242080153999268,ok,,
X_A1_U4_P1_L17_I4_T4,S01,1.2346344870020403,ok,,
X_A1_U4_P1_L17_I4_T5,S01,1.2413729460022296,ok,,
X_A1_U4_P1_L17_I5_T1,S01,0.04148152099514846,ok,,
X_A1_U4_P1_L17_I5_T2,S01,1.2439766709940159,ok,,
X_A1_U4_P1_L17_I5_T3,S01,1.2331830789989908,ok,,
X_A1_U4_P1_L17_I5_T4,S01,1.242324483995617,ok,,
X_A1_U4_P1_L17_I5_T5,S01,1.2394734990011784,ok,,
X_A1_U4_P1_L17_I6_T1,S01,0.041178362000209745,ok,,
X_A1_U4_P1_L17_I6_T2,S01,1.2346896070012008,ok,,
X_A1_U4_P1_L17_I6_T3,S01,1.2389801200042712,ok,,
X_A1_U4_P1_L17_I6_T4,S01,1.2424714540029527,ok,,
X_A1_U4_P1_L17_I6_T5,S01,1.242340115000843,ok,,
X_A1_U4_P1_L17_I7_T1,S01,0.040548393000790384,ok,,
X_A1_U4_P1_L17_I7_T2,S01,1.2385314389975974,ok,,
X_A1_U4_P1_L17_I7_T3,S01,1.2402630070064333,ok,,
X_A1_U4_P1_L17_I7_T4,S01,1.2402854969986947,ok,,
X_A1_U4_P1_L17_I7_T5,S01,1.2391366390002077,ok,,
X_A1_U4_P1_L17_I8_T1,S01,0.04027889399731066,ok,,
X_A1_U4_P1_L17_I8_T2,S01,1.2448104499999317,ok,,
X_A1_U4_P1_L17_I8_T3,S01,1.2470660770050017,ok,,
X_A1_U4_P1_L17_I8_T4,S01,1.2375083819933934,ok,,
X_A1_U4_P1_L17_I8_T5,S01,1.2399301580007887,ok,,
X_A1_U4_P2_L17_I0_T1,S01,0.04064212299999781,ok,,
X_A1_U4_P2_L17_I0_T2,S01,1.2370085919974372,ok,,
X_A1_U4_P2_L17_I0_T3,S01,1.2375191809987882,ok,,
X_A1_U4_P2_L17_I0_T4,S01,1.2391648280026857,ok,,
X_A1_U4_P2_L17_I0_T5,S01,1.239883168003871,ok,,
X_A1_U4_P2_L17_I1_T1,S01,0.03997489500034135,ok,,
X_A1_U4_P2_L17_I1_T2,S01,1.2477294450000045,ok,,
X_A1_U4_P2_L17_I1_T3,S01,1.2416134649974992,ok,,
X_A1_U4_P2_L17_I1_T4,S01,1.2421179939992726,ok,,
X_A1_U4_P2_L17_I1_T5,S01,1.238428840006236,ok,,
X_A1_U4_P2_L17_I2_T1,S01,0.040501973999198526,ok,,
X_A1_U4_P2_L17_I2_T2,S01,1.2356851439981256,ok,,
X_A1_U4_P2_L17_I2_T3,S01,1.236944101001427,ok,,
X_A1_U4_P2_L17_I2_T4,S01,1.2457360180051182,ok,,
X_A1_U4_P2_L17_I2_T5,S01,1.2407332160000806,ok,,
X_A1_U4_P2_L17_I3_T1,S01,0.040019405001658015,ok,,
X_A1_U4_P2_L17_I3_T2,S01,1.2344684459967539,ok,,
X_A1_U4_P2_L17_I3_T3,S01,1.237667801004136,ok,,
X_A1_U4_P2_L17_I3_T4,S01,1.2425249329971848,ok,,
X_A1_U4_P2_L17_I3_T5,S01,1.2363354340050137,ok,,
X_A1_U4_P2_L17_I4_T1,S01,0.04126130400254624,ok,,
X_A1_U4_P2_L17_I4_T2,S01,1.2403465070019593,ok,,
X_A1_U4_P2_L17_I4_T3,S01,1.2490555530021084,ok,,
X_A1_U4_P2_L17_I4_T4,S01,1.2447363100000075,ok,,
X_A1_U4_P2_L17_I4_T5,S01,1.2345498869981384,ok,,
X_A1_U4_P2_L17_I5_T1,S01,0.039718054998957086,ok,,
X_A1_U4_P2_L17_I5_T2,S01,1.235731945002044,ok,,
X_A1_U4_P2_L17_I5_T3,S01,1.2408795459996327,ok,,
X_A1_U4_P2_L17_I5_T4,S01,1.2429132329998538,ok,,
X_A1_U4_P2_L17_I5_T5,S01,1.2383724210012588,ok,,
X_A1_U4_P2_L17_I6_T1,S01,0.04040508499747375,ok,,
X_A1_U4_P2_L17_I6_T2,S01,1.2430174219989567,ok,,
X_A1_U4_P2_L17_I6_T3,S01,1.2381307600007858,ok,,
X_A1_U4_P2_L17_I6_T4,S01,1.3465587870014133,ok,,
X_A1_U4_P2_L17_I6_T5,S01,1.2393651890015462,ok,,
X_A1_U4_P2_L17_I7_T1,S01,0.039486366003984585,ok,,
X_A1_U4_P2_L17_I7_T2,S01,1.2383640199986985,ok,,
X_A1_U4_P2_L17_I7_T3,S01,1.2350674949993845,ok,,
X_A1_U4_P2_L17_I7_T4,S01,1.2394207580000511,ok,,
X_A1_U4_P2_L17_I7_T5,S01,1.2457675480036414,ok,,
X_A1_U4_P2_L17_I8_T1,S01,0.04186812300031306,ok,,
X_A1_U4_P2_L17_I8_T2,S01,1.241121215003659,ok,,
X_A1_U4_P2_L17_I8_T3,S01,1.2404920459957793,ok,,
X_A1_U4_P2_L17_I8_T4,S01,1.2374054710016935,ok,,
X_A1_U4_P2_L17_I8_T5,S01,1.2418568639986916,ok,,
X_A1_U4_P3_L17_I0_T1,S01,0.040052576005109586,ok,,
X_A1_U4_P3_L17_I0_T2,S01,1.236049623999861,ok,,
X_A1_U4_P3_L17_I0_T3,S01,1.2453278780012624,ok,,
X_A1_U4_P3_L17_I0_T4,S01,1.241769505002594,ok,,
X_A1_U4_P3_L17_I0_T5,S01,1.237414051000087,ok,,
X_A1_U4_P3_L17_I1_T1,S01,0.041425123999943025,ok,,
X_A1_U4_P3_L17_I1_T2,S01,1.3540363459978835,ok,,
X_A1_U4_P3_L17_I1_T3,S01,1.3560047919963836,ok,,
X_A1_U4_P3_L17_I1_T4,S01,1.234758034996048,ok,,
X_A1_U4_P3_L17_I1_T5,S01,1.2401027669984614,ok,,
X_A1_U4_P3_L17_I2_T1,S01,0.041615524001827,ok,,
X_A1_U4_P3_L17_I2_T2,S01,1.3433512929987046,ok,,
X_A1_U4_P3_L17_I2_T3,S01,1.35891493899544,ok,,
X_A1_U4_P3_L17_I2_T4,S01,1.23992593800358,ok,,
X_A1_U4_P3_L17_I2_T5,S01,1.2335562180014676,ok,,
X_A1_U4_P3_L17_I3_T1,S01,0.15774689999670954,ok,,
X_A1_U4_P3_L17_I3_T2,S01,1.3282002780033508,ok,,
X_A1_U4_P3_L17_I3_T3,S01,1.3272191799987922,ok,,
X_A1_U4_P3_L17_I3_T4,S01,1.2344850369991036,ok,,
X_A1_U4_P3_L17_I3_T5,S01,1.2415787650024868,ok,,
X_A1_U4_P3_L17_I4_T1,S01,0.040110947003995534,ok,,
X_A1_U4_P3_L17_I4_T2,S01,1.2440942719986197,ok,,
X_A1_U4_P3_L17_I4_T3,S01,1.236250192996522,ok,,
X_A1_U4_P3_L17_I4_T4,S01,1.2464568380019045,ok,,
X_A1_U4_P3_L17_I4_T5,S01,1.2366902739959187,ok,,
X_A1_U4_P3_L17_I5_T1,S01,0.04015569699549815,ok,,
X_A1_U4_P3_L17_I5_T2,S01,1.237198711001838,ok,,
X_A1_U4_P3_L17_I5_T3,S01,1.2447342199957347,ok,,
X_A1_U4_P3_L17_I5_T4,S01,1.232564119003655,ok,,
X_A1_U4_P3_L17_I5_T5,S01,1.2377167309969082,ok,,
X_A1_U4_P3_L17_I6_T1,S01,0.04070673599926522,ok,,
X_A1_U4_P3_L17_I6_T2,S01,1.2399387379991822,ok,,
X_A1_U4_P3_L17_I6_T3,S01,1.2536086160034756,ok,,
X_A1_U4_P3_L17_I6_T4,S01,1.2327130689955084,ok,,
X_A1_U4_P3_L17_I6_T5,S01,1.236795272998279,ok,,
X_A1_U4_P3_L17_I7_T1,S01,0.04081302600388881,ok,,
X_A1_U4_P3_L17_I7_T2,S01,1.2343768350037863,ok,,
X_A1_U4_P3_L17_I7_T3,S01,1.2414745639980538,ok,,
X_A1_U4_P3_L17_I7_T4,S01,1.237116041003901,ok,,
X_A1_U4_P3_L17_I7_T5,S01,1.2377553209953476,ok,,
X_A1_U4_P3_L17_I8_T1,S01,0.039876947994343936,ok,,
X_A1_U4_P3_L17_I8_T2,S01,1.2324109690016485,ok,,
X_A1_U4_P3_L17_I8_T3,S01,1.2494221320012002,ok,,
X_A1_U4_P3_L17_I8_T4,S01,1.239639047998935,ok,,
X_A1_U4_P3_L17_I8_T5,S01,1.2373176410037559,ok,,
X_A1_U4_P4_L17_I0_T1,S01,0.03954293899732875,ok,,
X_A1_U4_P4_L17_I0_T2,S01,1.2408350150071783,ok,,
X_A1_U4_P4_L17_I0_T3,S01,1.2387655989950872,ok,,
X_A1_U4_P4_L17_I0_T4,S01,1.2442282600022736,ok,,
X_A1_U4_P4_L17_I0_T5,S01,1.242101283998636,ok,,
X_A1_U4_P4_L17_I1_T1,S01,0.03945813899917994,ok,,
X_A1_U4_P4_L17_I1_T2,S01,1.2402639969950542,ok,,
X_A1_U4_P4_L17_I1_T3,S01,1.2320732900043367,ok,,
X_A1_U4_P4_L17_I1_T4,S01,1.2364126030006446,ok,,
X_A1_U4_P4_L17_I1_T5,S01,1.235787285004335,ok,,
X_A1_U4_P4_L17_I2_T1,S01,0.039840637997258455,ok,,
X_A1_U4_P4_L17_I2_T2,S01,1.239599068001553,ok,,
X_A1_U4_P4_L17_I2_T3,S01,1.2330877279964625,ok,,
X_A1_U4_P4_L17_I2_T4,S01,1.2424809030053439,ok,,
X_A1_U4_P4_L17_I2_T5,S01,1.2377395399962552,ok,,
X_A1_U4_P4_L17_I3_T1,S01,0.039278819000173826,ok,,
X_A1_U4_P4_L17_I3_T2,S01,1.2402069060044596,ok,,
X_A1_U4_P4_L17_I3_T3,S01,1.2373112109999056,ok,,
X_A1_U4_P4_L17_I3_T4,S01,1.2425499529999797,ok,,
X_A1_U4_P4_L17_I3_T5,S01,1.2378782609957852,ok,,
X_A1_U4_P4_L17_I4_T1,S01,0.040247337994514965,ok,,
X_A1_U4_P4_L17_I4_T2,S01,1.232777907003765,ok,,
X_A1_U4_P4_L17_I4_T3,S01,1.2410098849941278,ok,,
X_A1_U4_P4_L17_I4_T4,S01,1.2382593889997224,ok,,
X_A1_U4_P4_L17_I4_T5,S01,1.2468270149984164,ok,,
X_A1_U4_P4_L17_I5_T1,S01,0.039701838002656586,ok,,
X_A1_U4_P4_L17_I5_T2,S01,1.2366957920021378,ok,,
X_A1_U4_P4_L17_I5_T3,S01,1.2368272309977328,ok,,
X_A1_U4_P4_L17_I5_T4,S01,1.2357773029943928,ok,,
X_A1_U4_P4_L17_I5_T5,S01,1.2374666609975975,ok,,
X_A1_U4_P4_L17_I6_T1,S01,0.039285379003558774,ok,,
X_A1_U4_P4_L17_I6_T2,S01,1.2399977449967992,ok,,
X_A1_U4_P4_L17_I6_T3,S01,1.2384965480014216,ok,,
X_A1_U4_P4_L17_I6_T4,S01,1.2292891120014247,ok,,
X_A1_U4_P4_L17_I6_T5,S01,1.2389108570059761,ok,,
X_A1_U4_P4_L17_I7_T1,S01,0.039248760003829375,ok,,
X_A1_U4_P4_L17_I7_T2,S01,1.2355573329987237,ok,,
X_A1_U4_P4_L17_I7_T3,S01,1.2367908199958038,ok,,
X_A1_U4_P4_L17_I7_T4,S01,1.2350916430004872,ok,,
X_A1_U4_P4_L17_I7_T5,S01,1.2332570860016858,ok,,
X_A1_U4_P4_L17_I8_T1,S01,0.04001928900106577,ok,,
X_A1_U4_P4_L17_I8_T2,S01,1.2400139950041194,ok,,
X_A1_U4_P4_L17_I8_T3,S01,1.2307594689991674,ok,,
X_A1_U4_P4_L17_I8_T4,S01,1.2421460919940728,ok,,
X_A1_U4_P4_L17_I8_T5,S01,1.2398250350015587,ok,,
X_A1_U4_P5_L17_I0_T1,S01,0.0395152400014922,ok,,
X_A1_U4_P5_L17_I0_T2,S01,1.2444579790026182,ok,,
X_A1_U4_P5_L17_I0_T3,S01,1.235945692002133,ok,,
X_A1_U4_P5_L17_I0_T4,S01,1.2442569190025097,ok,,
X_A1_U4_P5_L17_I0_T5,S01,1.2425425729961717,ok,,
X_A1_U4_P5_L17_I1_T1,S01,0.039838108998083044,ok,,
X_A1_U4_P5_L17_I1_T2,S01,1.2399617159971967,ok,,
X_A1_U4_P5_L17_I1_T3,S01,1.237683299004857,ok,,
X_A1_U4_P5_L17_I1_T4,S01,1.2345843729999615,ok,,
X_A1_U4_P5_L17_I1_T5,S01,1.2402846639961354,ok,,
X_A1_U4_P5_L17_I2_T1,S01,0.03979726899706293,ok,,
X_A1_U4_P5_L17_I2_T2,S01,1.2436978199984878,ok,,
X_A1_U4_P5_L17_I2_T3,S01,1.2371333400005824,ok,,
X_A1_U4_P5_L17_I2_T4,S01,1.2480486540007405,ok,,
X_A1_U4_P5_L17_I2_T5,S01,1.2371484699979192,ok,,
X_A1_U4_P5_L17_I3_T1,S01,0.039932510000653565,ok,,
X_A1_U4_P5_L17_I3_T2,S01,1.239464964994113,ok,,
X_A1_U4_P5_L17_I3_T3,S01,1.3417503309974563,ok,,
X_A1_U4_P5_L17_I3_T4,S01,1.2399119850015268,ok,,
X_A1_U4_P5_L17_I3_T5,S01,1.2390066670050146,ok,,
X_A1_U4_P5_L17_I4_T1,S01,0.039610618994629476,ok,,
X_A1_U4_P5_L17_I4_T2,S01,1.235818990993721,ok,,
X_A1_U4_P5_L17_I4_T3,S01,1.2501919999995152,ok,,
X_A1_U4_P5_L17_I4_T4,S01,1.2381420270030503,ok,,
X_A1_U4_P5_L17_I4_T5,S01,1.2329503759974614,ok,,
X_A1_U4_P5_L17_I5_T1,S01,0.039620629999262746,ok,,
X_A1_U4_P5_L17_I5_T2,S01,1.234747841997887,ok,,
X_A1_U4_P5_L17_I5_T3,S01,1.238558215998637,ok,,
X_A1_U4_P5_L17_I5_T4,S01,1.3459094939971692,ok,,
X_A1_U4_P5_L17_I5_T5,S01,1.23665788800281,ok,,
X_A1_U4_P5_L17_I6_T1,S01,0.03988911900523817,ok,,
X_A1_U4_P5_L17_I6_T2,S01,1.2345014120000997,ok,,
X_A1_U4_P5_L17_I6_T3,S01,1.2498995889982325,ok,,
X_A1_U4_P5_L17_I6_T4,S01,1.2390884560009,ok,,
X_A1_U4_P5_L17_I6_T5,S01,1.343384439998772,ok,,
X_A1_U4_P5_L17_I7_T1,S01,0.16037433900055476,ok,,
X_A1_U4_P5_L17_I7_T2,S01,1.2384095359957428,ok,,
X_A1_U4_P5_L17_I7_T3,S01,1.332098455997766,ok,,
X_A1_U4_P5_L17_I7_T4,S01,1.2412323820026359,ok,,
X_A1_U4_P5_L17_I7_T5,S01,1.2463087549986085,ok,,
X_A1_U4_P5_L17_I8_T1,S01,0.03980917100125225,ok,,
X_A1_U4_P5_L17_I8_T2,S01,1.2441267690010136,ok,,
X_A1_U4_P5_L17_I8_T3,S01,1.240124215000833,ok,,
X_A1_U4_P5_L17_I8_T4,S01,1.2376264890044695,ok,,
X_A1_U4_P5_L17_I8_T5,S01,1.239546265998797,ok,,
X_A2_U4_P0_L17_I0_T1,S01,0.040428818996588234,ok,,
X_A2_U4_P0_L17_I0_T2,S01,1.3429561810044106,ok,,
X_A2_U4_P0_L17_I0_T3,S01,1.339119395997841,ok,,
X_A2_U4_P0_L17_I0_T4,S01,1.3472182249970501,ok,,
X_A2_U4_P0_L17_I0_T5,S01,1.2439948579994962,ok,,
X_A2_U4_P0_L17_I1_T1,S01,0.04038841000146931,ok,,
X_A2_U4_P0_L17_I1_T2,S01,1.249365609997767,ok,,
X_A2_U4_P0_L17_I1_T3,S01,1.2428860799991526,ok,,
X_A2_U4_P0_L17_I1_T4,S01,1.2464949450004497,ok,,
X_A2_U4_P0_L17_I1_T5,S01,1.241976691999298,ok,,
X_A2_U4_P0_L17_I2_T1,S01,0.04120478899858426,ok,,
X_A2_U4_P0_L17_I2_T2,S01,1.230330297999899,ok,,
X_A2_U4_P0_L17_I2_T3,S01,1.2470148030042765,ok,,
X_A2_U4_P0_L17_I2_T4,S01,1.239292463993479,ok,,
X_A2_U4_P0_L17_I2_T5,S01,1.2377439869960654,ok,,
X_A2_U4_P0_L17_I3_T1,S01,0.04045682000287343,ok,,
X_A2_U4_P0_L17_I3_T2,S01,1.247123573004501,ok,,
X_A2_U4_P0_L17_I3_T3,S01,1.2383493059969624,ok,,
X_A2_U4_P0_L17_I3_T4,S01,1.2419604609967791,ok,,
X_A2_U4_P0_L17_I3_T5,S01,1.2380547569991904,ok,,
X_A2_U4_P0_L17_I4_T1,S01,0.04046112000651192,ok,,
X_A2_U4_P0_L17_I4_T2,S01,1.2413965700034169,ok,,
X_A2_U4_P0_L17_I4_T3,S01,1.2408501409954624,ok,,
X_A2_U4_P0_L17_I4_T4,S01,1.2389011640043464,ok,,
X_A2_U4_P0_L17_I4_T5,S01,1.236510848000762,ok,,
X_A2_U4_P0_L17_I5_T1,S01,0.04128458000195678,ok,,
X_A2_U4_P0_L17_I5_T2,S01,1.2355595990011352,ok,,
X_A2_U4_P0_L17_I5_T3,S01,1.239150093999342,ok,,
X_A2_U4_P0_L17_I5_T4,S01,1.2425339089968475,ok,,
X_A2_U4_P0_L17_I5_T5,S01,1.2568771989972447,ok,,
X_A2_U4_P0_L17_I6_T1,S01,0.041952188999857754,ok,,
X_A2_U4_P0_L17_I6_T2,S01,1.2435714269959135,ok,,
X_A2_U4_P0_L17_I6_T3,S01,1.2350281699982588,ok,,
X_A2_U4_P0_L17_I6_T4,S01,1.2346926109967171,ok,,
X_A2_U4_P0_L17_I6_T5,S01,1.2375046070010285,ok,,
X_A2_U4_P0_L17_I7_T1,S01,0.04122654999810038,ok,,
X_A2_U4_P0_L17_I7_T2,S01,1.2405537119993824,ok,,
X_A2_U4_P0_L17_I7_T3,S01,1.2396703230042476,ok,,
X_A2_U4_P0_L17_I7_T4,S01,1.2385463149985299,ok,,
X_A2_U4_P0_L17_I7_T5,S01,1.2506105080028647,ok,,
X_A2_U4_P0_L17_I8_T1,S01,0.04228655799670378,ok,,
X_A2_U4_P0_L17_I8_T2,S01,1.243212797002343,ok,,
X_A2_U4_P0_L17_I8_T3,S01,1.2402589120029006,ok,,
X_A2_U4_P0_L17_I8_T4,S01,1.2384887739972328,ok,,
X_A2_U4_P0_L17_I8_T5,S01,1.2416752299977816,ok,,
X_A2_U4_P1_L17_I0_T1,S01,0.040634199998748954,ok,,
X_A2_U4_P1_L17_I0_T2,S01,1.238412964004965,ok,,
X_A2_U4_P1_L17_I0_T3,S01,1.241564889998699,ok,,
X_A2_U4_P1_L17_I0_T4,S01,1.2369019469988416,ok,,
X_A2_U4_P1_L17_I0_T5,S01,1.236266448002425,ok,,
X_A2_U4_P1_L17_I1_T1,S01,0.041370120001374744,ok,,
X_A2_U4_P1_L17_I1_T2,S01,1.2452841740014264,ok,,
X_A2_U4_P1_L17_I1_T3,S01,1.2357857870010776,ok,,
X_A2_U4_P1_L17_I1_T4,S01,1.2377134839989594,ok,,
X_A2_U4_P1_L17_I1_T5,S01,1.2366904459995567,ok,,
X_A2_U4_P1_L17_I2_T1,S01,0.039843602004111744,ok,,
X_A2_U4_P1_L17_I2_T2,S01,1.233914320000622,ok,,
X_A2_U4_P1_L17_I2_T3,S01,1.236343486001715,ok,,
X_A2_U4_P1_L17_I2_T4,S01,1.2435874660004629,ok,,
X_A2_U4_P1_L17_I2_T5,S01,1.2398012409976218,ok,,
X_A2_U4_P1_L17_I3_T1,S01,0.041662430005089846,ok,,
X_A2_U4_P1_L17_I3_T2,S01,1.2340537089985446,ok,,
X_A2_U4_P1_L17_I3_T3,S01,1.2366206049991888,ok,,
X_A2_U4_P1_L17_I3_T4,S01,1.2358278069950757,ok,,
X_A2_U4_P1_L17_I3_T5,S01,1.2505337650000001,ok,,
X_A2_U4_P1_L17_I4_T1,S01,0.04058979100227589,ok,,
X_A2_U4_P1_L17_I4_T2,S01,1.244605264000711,ok,,
X_A2_U4_P1_L17_I4_T3,S01,1.2382427530028508,ok,,
X_A2_U4_P1_L17_I4_T4,S01,1.235171216998424,ok,,
X_A2_U4_P1_L17_I4_T5,S01,1.2387865829950897,ok,,
X_A2_U4_P1_L17_I5_T1,S01,0.040591312004835345,ok,,
X_A2_U4_P1_L17_I5_T2,S01,1.2347811580038979,ok,,
X_A2_U4_P1_L17_I5_T3,S01,1.2320324819957023,ok,,
X_A2_U4_P1_L17_I5_T4,S01,1.2438045059971046,ok,,
X_A2_U4_P1_L17_I5_T5,S01,1.2450292739958968,ok,,
X_A2_U4_P1_L17_I6_T1,S01,0.040577731997473165,ok,,
X_A2_U4_P1_L17_I6_T2,S01,1.2411338689998956,ok,,
X_A2_U4_P1_L17_I6_T3,S01,1.2346876480005449,ok,,
X_A2_U4_P1_L17_I6_T4,S01,1.2425884879994555,ok,,
X_A2_U4_P1_L17_I6_T5,S01,1.2454181229986716,ok,,
X_A2_U4_P1_L17_I7_T1,S01,0.040504932003386784,ok,,
X_A2_U4_P1_L17_I7_T2,S01,1.2317371109966189,ok,,
X_A2_U4_P1_L17_I7_T3,S01,1.23826241200004,ok,,
X_A2_U4_P1_L17_I7_T4,S01,1.2460202709989971,ok,,
X_A2_U4_P1_L17_I7_T5,S01,1.2360743149984046,ok,,
X_A2_U4_P1_L17_I8_T1,S01,0.04037888199673034,ok,,
X_A2_U4_P1_L17_I8_T2,S01,1.2416599270000006,ok,,
X_A2_U4_P1_L17_I8_T3,S01,1.2431043059987132,ok,,
X_A2_U4_P1_L17_I8_T4,S01,1.237530003003485,ok,,
X_A2_U4_P1_L17_I8_T5,S01,1.2535274399997434,ok,,
X_A2_U4_P2_L17_I0_T1,S01,0.04036299300059909,ok,,
X_A2_U4_P2_L17_I0_T2,S01,1.238536450000538,ok,,
X_A2_U4_P2_L17_I0_T3,S01,1.2324260489986045,ok,,
X_A2_U4_P2_L17_I0_T4,S01,1.2365507840004284,ok,,
X_A2_U4_P2_L17_I0_T5,S01,1.246537109997007,ok,,
X_A2_U4_P2_L17_I1_T1,S01,0.04037521199643379,ok,,
X_A2_U4_P2_L17_I1_T2,S01,1.232854269001109,ok,,
X_A2_U4_P2_L17_I1_T3,S01,1.239763988996856,ok,,
X_A2_U4_P2_L17_I1_T4,S01,1.241800935997162,ok,,
X_A2_U4_P2_L17_I1_T5,S01,1.2522637120055151,ok,,
X_A2_U4_P2_L17_I2_T1,S01,0.041569361004803795,ok,,
X_A2_U4_P2_L17_I2_T2,S01,1.2407608959983918,ok,,
X_A2_U4_P2_L17_I2_T3,S01,1.241988453999511,ok,,
X_A2_U4_P2_L17_I2_T4,S01,1.354420707000827,ok,,
X_A2_U4_P2_L17_I2_T5,S01,1.2432011339988094,ok,,
X_A2_U4_P2_L17_I3_T1,S01,0.039672293001785874,ok,,
X_A2_U4_P2_L17_I3_T2,S01,1.2519907110036002,ok,,
X_A2_U4_P2_L17_I3_T3,S01,1.2556899060000433,ok,,
X_A2_U4_P2_L17_I3_T4,S01,1.3557501859977492,ok,,
X_A2_U4_P2_L17_I3_T5,S01,1.373600720995455,ok,,
X_A2_U4_P2_L17_I4_T1,S01,0.03950272400106769,ok,,
X_A2_U4_P2_L17_I4_T2,S01,1.234825705003459,ok,,
X_A2_U4_P2_L17_I4_T3,S01,1.238217860001896,ok,,
X_A2_U4_P2_L17_I4_T4,S01,1.2452089110011002,ok,,
X_A2_U4_P2_L17_I4_T5,S01,1.343333024000458,ok,,
X_A2_U4_P2_L17_I5_T1,S01,0.039932203995704185,ok,,
X_A2_U4_P2_L17_I5_T2,S01,1.2346324960017228,ok,,
X_A2_U4_P2_L17_I5_T3,S01,1.2414182370048366,ok,,
X_A2_U4_P2_L17_I5_T4,S01,1.2359940050009754,ok,,
X_A2_U4_P2_L17_I5_T5,S01,1.2406757879944053,ok,,
X_A2_U4_P2_L17_I6_T1,S01,0.03998661399964476,ok,,
X_A2_U4_P2_L17_I6_T2,S01,1.2368033220045618,ok,,
X_A2_U4_P2_L17_I6_T3,S01,1.2350348539985134,ok,,
X_A2_U4_P2_L17_I6_T4,S01,1.2473953869994148,ok,,
X_A2_U4_P2_L17_I6_T5,S01,1.3457013989973348,ok,,
X_A2_U4_P2_L17_I7_T1,S01,0.040086693996272516,ok,,
X_A2_U4_P2_L17_I7_T2,S01,1.2537329879996832,ok,,
X_A2_U4_P2_L17_I7_T3,S01,1.2468946580047486,ok,,
X_A2_U4_P2_L17_I7_T4,S01,1.2356129539984977,ok,,
X_A2_U4_P2_L17_I7_T5,S01,1.236882682002033,ok,,
X_A2_U4_P2_L17_I8_T1,S01,0.03971383500174852,ok,,
X_A2_U4_P2_L17_I8_T2,S01,1.344044480996672,ok,,
X_A2_U4_P2_L17_I8_T3,S01,1.356287403999886,ok,,
X_A2_U4_P2_L17_I8_T4,S01,1.2381120579957496,ok,,
X_A2_U4_P2_L17_I8_T5,S01,1.2469838460019673,ok,,
X_A2_U4_P3_L17_I0_T1,S01,0.041155211998557206,ok,,
X_A2_U4_P3_L17_I0_T2,S01,1.238771969001391,ok,,
X_A2_U4_P3_L17_I0_T3,S01,1.246971457003383,ok,,
X_A2_U4_P3_L17_I0_T4,S01,1.2414721949971863,ok,,
X_A2_U4_P3_L17_I0_T5,S01,1.2382062789984047,ok,,
X_A2_U4_P3_L17_I1_T1,S01,0.040009094002016354,ok,,
X_A2_U4_P3_L17_I1_T2,S01,1.3665150710003218,ok,,
X_A2_U4_P3_L17_I1_T3,S01,1.236869588996342,ok,,
X_A2_U4_P3_L17_I1_T4,S01,1.2478220539996983,ok,,
X_A2_U4_P3_L17_I1_T5,S01,1.237429428998439,ok,,
X_A2_U4_P3_L17_I2_T1,S01,0.03998344499996165,ok,,
X_A2_U4_P3_L17_I2_T2,S01,1.2383990390007966,ok,,
X_A2_U4_P3_L17_I2_T3,S01,1.2437295609997818,ok,,
X_A2_U4_P3_L17_I2_T4,S01,1.2414568339954712,ok,,
X_A2_U4_P3_L17_I2_T5,S01,1.2419626140035689,ok,,
X_A2_U4_P3_L17_I3_T1,S01,0.040448044004733674,ok,,
X_A2_U4_P3_L17_I3_T2,S01,1.2384234970013495,ok,,
X_A2_U4_P3_L17_I3_T3,S01,1.2515887290064711,ok,,
X_A2_U4_P3_L17_I3_T4,S01,1.2378907289967174,ok,,
X_A2_U4_P3_L17_I3_T5,S01,1.2378669989993796,ok,,
X_A2_U4_P3_L17_I4_T1,S01,0.04040768399863737,ok,,
X_A2_U4_P3_L17_I4_T2,S01,1.237475538997387,ok,,
