experiment_id,deployability,description,track_count,capture_count,sample_err3d_n,sample_err3d_p50_mm,sample_err3d_p90_mm,sample_err3d_p95_mm,sample_err3d_rmse_mm,sample_err_horizontal_xz_n,sample_err_horizontal_xz_p50_mm,sample_err_horizontal_xz_p90_mm,sample_err_horizontal_xz_p95_mm,sample_err_horizontal_xz_rmse_mm,sample_err_vertical_y_n,sample_err_vertical_y_p50_mm,sample_err_vertical_y_p90_mm,sample_err_vertical_y_p95_mm,sample_err_vertical_y_rmse_mm,trackmedian_err3d_p50_mm,trackmedian_err3d_p95_mm,trackmedian_err3d_rmse_mm,trackmedian_horizontal_xz_p95_mm,trackmedian_vertical_y_p95_mm,trackmedian_turn_center_abs_error_3d_mm,trackmedian_turn_center_abs_error_xz_mm,trackmedian_turn_center_abs_error_y_mm,trackmedian_radius_error_abs_mm,trackmedian_circle_thickness_rms_mm,trackmedian_circle_thickness_p95_mm,imu_only_endpoint_drift_3d_trackmedian_mm,imu_only_endpoint_drift_xz_trackmedian_mm,imu_only_drift_rate_3d_trackmedian_mm_s,uwb_update_accept_rate_trackmedian,uwb_innovation_nis_trackmedian,uwb_innovation_nis_p95_trackmedian,raw_range_ge4_ratio_trackmedian,raw_range_full8_ratio_trackmedian,capture_pair_count,legacy_deltaR_error_rms_mm,legacy_abs_deltaR_error_median_mm,legacy_abs_deltaR_error_p95_mm,A,L,I,T,kind,seed_id,experiment_uid,verdict,screening_score,rank,U,P,R
X_A2_U4_P3_L2_I0_T5,error_state_ekf_screening,Phase4 L2 single-I position row.,34,17,40661,97.76994780815365,162.21652315212856,181.6979511064413,111.52411697743707,40661,58.274582502495434,111.45322984739857,129.969970692432,73.53630066413555,40661,61.971025528234804,136.50770957096654,156.1033318106879,83.84534067096946,99.9643161368962,174.31323916066054,112.7610607905295,122.3542317405422,153.9308566153589,84.95557413959321,61.02322486027356,40.79527977455302,20.119883837296072,88.79241541519825,159.60420095436922,nan,nan,nan,1.0,0.02764147048903509,0.12161362988995025,nan,nan,17,41.391450708196565,19.84686763228683,74.86648028911532,A2,L2,I0,T5,position_fusion,S00,X_A2_U4_P3_L2_I0_T5__S00,FUSION_UNRANKED,200.00790725751304,11,U4,P3,
X_A2_U4_P3_L2_I1_T1,uwb_only_control_repeated_for_matrix,Phase4 L2 single-I position row.,34,17,40661,98.32221344674474,163.2578930136724,183.14714790490714,112.31154868181555,40661,58.76873616378891,112.57762216047699,131.29418301281387,74.25094169261624,40661,62.102394177680935,137.15539994058213,157.22308865223,84.26554233533139,100.39518694231992,175.42596333691736,113.75369199775236,122.644120764348,155.46892211229445,84.10064342656881,61.111691633074415,40.74629314206214,20.18017670404194,89.72619400646055,163.70519156617814,nan,nan,nan,nan,nan,nan,nan,nan,17,38.72176792946932,19.959060081311293,71.15763530999801,A2,L2,I1,T1,uwb_only,S00,X_A2_U4_P3_L2_I1_T1__S00,FUSION_UNRANKED,198.9896000128905,3,U4,P3,
X_A2_U4_P3_L2_I1_T2,position_prior_screening,Phase4 L2 single-I position row.,34,17,40661,90.00548398814918,148.23756077466925,167.91506064900844,102.39492280700314,40661,56.69080977135556,111.03643000125375,131.82855250930234,72.4254276851195,40661,54.260812966466574,117.84020776374541,134.01619499356002,72.38285460853044,91.25903751782702,155.43540265909087,101.28907335574581,105.30491532853176,124.79549684917758,86.84974798724468,67.6586703277393,27.122006502691193,18.005699947658115,73.85007470311598,136.57182654190936,nan,nan,nan,1.0,0.6447914736430733,2.4861540929171397,nan,nan,17,142.8720328674629,18.74598054127779,351.11147647362947,A2,L2,I1,T2,position_fusion,S00,X_A2_U4_P3_L2_I1_T2__S00,FUSION_UNRANKED,254.67470142956194,360,U4,P3,
X_A2_U4_P3_L2_I1_T3,loose_ekf_screening,Phase4 L2 single-I position row.,34,17,40661,92.18033920537525,151.72908928327138,169.2189936804978,104.53847641451596,40661,54.725078525031215,103.63766058878278,120.5766380964528,68.39828764757358,40661,59.13395307173505,128.61192688180836,145.9228007275085,79.05673467800256,96.26225025864969,164.76715633409458,105.35044089459687,114.29604934912763,141.3037721089553,80.66331072059539,62.10427852830876,36.36105352819726,19.645956835714742,80.30937039791954,144.11055482008345,nan,nan,nan,1.0,0.17826168896689343,0.7048118945381929,nan,nan,17,72.45653968058602,20.200625522767496,169.5207060053673,A2,L2,I1,T3,position_fusion,S00,X_A2_U4_P3_L2_I1_T3__S00,FUSION_UNRANKED,214.47331116985035,75,U4,P3,
X_A2_U4_P3_L2_I1_T4,loose_ukf_screening,Phase4 L2 single-I position row.,34,17,40661,91.03147413733468,149.4924088225536,166.21983956785908,103.08993822208453,40661,54.20869775838887,102.3840016449108,119.05773973332451,67.52282657408828,40661,58.62622139573273,126.7305382467747,143.8310030585393,77.89867299305428,94.93853479671168,160.62412583637519,103.47987263614182,113.79269642830538,138.70506467367642,80.50176188569839,63.338826259263996,35.98727871897887,19.570045540528042,78.75569295982812,141.70204143162277,nan,nan,nan,1.0,0.24544899011460025,0.9866101027585412,nan,nan,17,83.16774886922572,20.015639250584456,203.93062571459873,A2,L2,I1,T4,position_fusion,S00,X_A2_U4_P3_L2_I1_T4__S00,FUSION_UNRANKED,219.159425818165,133,U4,P3,
X_A2_U4_P3_L2_I1_T5,error_state_ekf_screening,Phase4 L2 single-I position row.,34,17,40661,95.10891181556997,157.2065610949862,175.95447918233907,108.23950284546696,40661,56.565196470007216,107.78348324957429,125.62885152460144,71.0320439256868,40661,60.64210672722322,133.00211812786608,151.49818063690827,81.67152938431575,98.64959636529113,169.7091204060858,109.49269847612622,118.67573756219457,148.522058743424,84.8040769936479,61.052455563034286,38.75661339327951,19.874875630828654,86.37815254089577,148.0952911388382,nan,nan,nan,1.0,0.10549203637848034,0.44853588523029886,nan,nan,17,52.77478193135392,19.644503635648732,108.65674445099798,A2,L2,I1,T5,position_fusion,S00,X_A2_U4_P3_L2_I1_T5__S00,FUSION_UNRANKED,204.92757367478322,46,U4,P3,
X_A2_U4_P3_L2_I2_T1,uwb_only_control_repeated_for_matrix,Phase4 L2 single-I position row.,34,17,40661,98.32221344674474,163.2578930136724,183.14714790490714,112.31154868181555,40661,58.76873616378891,112.57762216047699,131.29418301281387,74.25094169261624,40661,62.102394177680935,137.15539994058213,157.22308865223,84.26554233533139,100.39518694231992,175.42596333691736,113.75369199775236,122.644120764348,155.46892211229445,84.10064342656881,61.111691633074415,40.74629314206214,20.18017670404194,89.72619400646055,163.70519156617814,nan,nan,nan,nan,nan,nan,nan,nan,17,38.72176792946932,19.959060081311293,71.15763530999801,A2,L2,I2,T1,uwb_only,S00,X_A2_U4_P3_L2_I2_T1__S00,FUSION_UNRANKED,198.9896000128905,4,U4,P3,
X_A2_U4_P3_L2_I2_T2,position_prior_screening,Phase4 L2 single-I position row.,34,17,40661,92.79149669122624,155.61896424809257,175.53825523798133,106.77956769028854,40661,58.01908370193716,113.32506669717225,134.26436322595796,73.91036948520866,40661,53.87716988635361,125.80825976697724,146.03466452104976,77.06577293899575,94.135903526622,162.1044286532241,102.38207985620025,111.88940149583496,121.92139931372071,88.32360735704081,74.74281941778165,35.185134283736886,18.278860628040377,78.24061743157898,139.87643480141492,nan,nan,nan,1.0,0.7704688370185077,3.2551375186570906,nan,nan,17,127.89443155015161,16.83543632367332,358.7205653235645,A2,L2,I2,T2,position_fusion,S00,X_A2_U4_P3_L2_I2_T2__S00,FUSION_UNRANKED,249.53798595437675,338,U4,P3,
X_A2_U4_P3_L2_I2_T3,loose_ekf_screening,Phase4 L2 single-I position row.,34,17,40661,92.02786327319507,151.82855898418114,169.4887660520486,104.54324723523307,40661,54.38570553199067,102.59007926521203,119.38020852424422,67.94584003027072,40661,59.13647035333463,129.53936682772314,147.15013220293804,79.45220805659167,95.61727660661302,161.8342975457847,105.5495777557895,113.06171483203961,142.8768375807971,85.53053402998164,63.17692811404133,44.53537796954686,19.710271984839295,82.49912374790176,144.3492045272079,nan,nan,nan,1.0,0.18947109095194026,0.7739449589131706,nan,nan,17,67.07738937780269,20.25771405631383,131.56066986881265,A2,L2,I2,T3,position_fusion,S00,X_A2_U4_P3_L2_I2_T3__S00,FUSION_UNRANKED,209.0685893045192,55,U4,P3,
X_A2_U4_P3_L2_I2_T4,loose_ukf_screening,Phase4 L2 single-I position row.,34,17,40661,90.94667184979905,149.73723761416196,167.59387310211574,103.23556212316693,40661,53.82933962936338,101.14972317280636,117.53306550506274,67.03629431291927,40661,58.30644127781875,127.97057701740005,145.26957893492772,78.50934041041182,94.7407877974428,159.48515187117516,103.17019088912116,112.06980514433312,140.50895464041002,85.8171537064863,64.67056291169166,42.67592113491946,19.65559037000753,81.09978551164033,140.50320837482423,nan,nan,nan,1.0,0.26590082462341513,1.0861234547345142,nan,nan,17,73.00263484776478,20.082955081055502,153.65846384677485,A2,L2,I2,T4,position_fusion,S00,X_A2_U4_P3_L2_I2_T4__S00,FUSION_UNRANKED,211.4902305307932,67,U4,P3,
X_A2_U4_P3_L2_I2_T5,error_state_ekf_screening,Phase4 L2 single-I position row.,34,17,40661,94.92107207964644,157.35954886242325,175.80116588537388,108.1376223729041,40661,56.308745558388544,107.29625640692338,124.66952818802115,70.7596119540718,40661,60.6719835826741,133.26794971448726,151.82874631845903,81.77299486122536,97.75296842706092,169.87201389114466,109.42158573313444,118.06473989570813,147.5662714029483,84.53993940095737,61.65032913314073,43.31846226694671,19.88560397190477,86.07236148597343,147.60438341809333,nan,nan,nan,1.0,0.11661479618590787,0.48814502987705993,nan,nan,17,52.49831172134045,19.63032229779253,104.73165289644952,A2,L2,I2,T5,position_fusion,S00,X_A2_U4_P3_L2_I2_T5__S00,FUSION_UNRANKED,203.89979347985224,44,U4,P3,
X_A2_U4_P3_L2_I3_T1,uwb_only_control_repeated_for_matrix,Phase4 L2 single-I position row.,34,17,40661,98.32221344674474,163.2578930136724,183.14714790490714,112.31154868181555,40661,58.76873616378891,112.57762216047699,131.29418301281387,74.25094169261624,40661,62.102394177680935,137.15539994058213,157.22308865223,84.26554233533139,100.39518694231992,175.42596333691736,113.75369199775236,122.644120764348,155.46892211229445,84.10064342656881,61.111691633074415,40.74629314206214,20.18017670404194,89.72619400646055,163.70519156617814,nan,nan,nan,nan,nan,nan,nan,nan,17,38.72176792946932,19.959060081311293,71.15763530999801,A2,L2,I3,T1,uwb_only,S00,X_A2_U4_P3_L2_I3_T1__S00,FUSION_UNRANKED,198.9896000128905,5,U4,P3,
X_A2_U4_P3_L2_I3_T2,position_prior_screening,Phase4 L2 single-I position row.,34,17,40661,84.08723096335032,141.10537630737733,158.4458230997222,96.54947443181064,40661,48.78469941354696,91.65130306771142,107.1682706637481,60.86839688453395,40661,56.70096795203517,121.55780137428201,138.23981520817347,74.94557541153256,88.4405243323042,138.29271966093657,94.80863561331691,88.79243644264248,123.5272587181392,82.49061587541682,71.12909359105647,38.49441138376551,16.979858768286363,72.50178667585647,131.25436693220075,nan,nan,nan,1.0,0.5524704179387834,2.0626978312142517,nan,nan,17,173.9804668174584,18.096093525331014,339.80187924593747,A2,L2,I3,T2,position_fusion,S00,X_A2_U4_P3_L2_I3_T2__S00,FUSION_UNRANKED,267.11923236999604,442,U4,P3,
X_A2_U4_P3_L2_I3_T3,loose_ekf_screening,Phase4 L2 single-I position row.,34,17,40661,90.45335351100792,150.31613964546065,167.4803775536439,103.16751619969429,40661,52.74253167928747,99.89377560991207,116.31280321597329,66.0242390220938,40661,59.67387604783903,129.09048413602932,146.10042492068555,79.2738056382284,93.10322323676853,160.29588274289654,102.99238867369321,107.61149578566474,143.52391830837132,82.43834288076786,61.87087452979027,43.25565606083296,19.63245853590871,78.71222033359783,142.82852415809566,nan,nan,nan,1.0,0.17487926728805836,0.7324896646486179,nan,nan,17,86.82530746866014,20.121788436175848,221.77114230490903,A2,L2,I3,T3,position_fusion,S00,X_A2_U4_P3_L2_I3_T3__S00,FUSION_UNRANKED,219.80072669279875,139,U4,P3,
X_A2_U4_P3_L2_I3_T4,loose_ukf_screening,Phase4 L2 single-I position row.,34,17,40661,89.05149891859081,147.96901462849726,164.78242085743344,101.54260973544781,40661,51.75075623857298,97.5577922429912,113.73246610366448,64.57241500089596,40661,59.19040334171086,127.49237499496576,144.3780681730545,78.3664776089721,92.18190294718251,156.6140857658244,101.39442335722052,104.02806496674053,142.53292630828565,83.0548347496215,63.76581715570245,45.150900202063326,19.526038413025532,76.94118664552965,142.15645684394394,nan,nan,nan,1.0,0.23739900750549794,0.9922527377453227,nan,nan,17,103.31856659296716,19.899639669475903,253.50459723067,A2,L2,I3,T4,position_fusion,S00,X_A2_U4_P3_L2_I3_T4__S00,FUSION_UNRANKED,229.0828487868108,201,U4,P3,
X_A2_U4_P3_L2_I3_T5,error_state_ekf_screening,Phase4 L2 single-I position row.,34,17,40661,94.10362702317003,156.06234125122643,174.5102750094388,107.30242215719527,40661,55.49327467965223,105.70748925350908,123.2897998859771,69.74420380836432,40661,60.74072446710227,132.86519932123747,151.24429982465028,81.54480876143062,96.37705275879304,167.39080678024715,107.50911170118923,115.28680379385165,148.7541708628827,83.82512886462199,61.38456433819556,42.50010158839399,19.824242563785475,85.43106030954074,146.63027261210834,nan,nan,nan,1.0,0.11571438209602039,0.48629781249575993,nan,nan,17,58.2981647115745,19.84679327043642,128.48900403424534,A2,L2,I3,T5,position_fusion,S00,X_A2_U4_P3_L2_I3_T5__S00,FUSION_UNRANKED,205.68467171187444,50,U4,P3,
X_A2_U4_P3_L2_I4_T1,uwb_only_control_repeated_for_matrix,Phase4 L2 single-I position row.,34,17,40661,98.32221344674474,163.2578930136724,183.14714790490714,112.31154868181555,40661,58.76873616378891,112.57762216047699,131.29418301281387,74.25094169261624,40661,62.102394177680935,137.15539994058213,157.22308865223,84.26554233533139,100.39518694231992,175.42596333691736,113.75369199775236,122.644120764348,155.46892211229445,84.10064342656881,61.111691633074415,40.74629314206214,20.18017670404194,89.72619400646055,163.70519156617814,nan,nan,nan,nan,nan,nan,nan,nan,17,38.72176792946932,19.959060081311293,71.15763530999801,A2,L2,I4,T1,uwb_only,S00,X_A2_U4_P3_L2_I4_T1__S00,FUSION_UNRANKED,198.9896000128905,6,U4,P3,
X_A2_U4_P3_L2_I4_T2,position_prior_screening,Phase4 L2 single-I position row.,34,17,40661,90.04234012695012,149.9992754092009,169.0209822603057,103.64952134966016,40661,54.54655247508453,106.43434312033256,125.47024600008255,69.12996419092923,40661,56.2973893700464,123.98204740163283,143.19948115629586,77.22869497132851,91.72976150672598,154.84451205054523,103.54581808581892,112.2537732865797,118.34728395632597,85.07049579749906,74.71890477564648,40.855044230484054,17.759790676272303,75.39279416097384,135.35328598835437,nan,nan,nan,1.0,0.7632872611316653,2.9628989691196934,nan,nan,17,104.78916356995978,17.7307635305404,235.1193958127624,A2,L2,I4,T2,position_fusion,S00,X_A2_U4_P3_L2_I4_T2__S00,FUSION_UNRANKED,228.15765056152478,195,U4,P3,
X_A2_U4_P3_L2_I4_T3,loose_ekf_screening,Phase4 L2 single-I position row.,34,17,40661,90.71178100944947,149.72307674038305,166.94119835518322,103.04824077575887,40661,53.27317956485329,100.28131010801826,116.95899167365903,66.3954282694164,40661,59.04082599505887,127.94290632451475,145.5801204470389,78.8072777851104,93.19732212295153,161.713399527365,103.74397428351136,111.12326552233455,140.45772851407776,82.62680662341461,60.78711379626035,39.51183797653556,19.6159360951076,77.53111289507606,139.28403403308437,nan,nan,nan,1.0,0.2047935405088821,0.8801066537422118,nan,nan,17,83.27712671250072,19.971677952557684,199.62211615723237,A2,L2,I4,T3,position_fusion,S00,X_A2_U4_P3_L2_I4_T3__S00,FUSION_UNRANKED,217.89896870383356,102,U4,P3,
X_A2_U4_P3_L2_I4_T4,loose_ukf_screening,Phase4 L2 single-I position row.,34,17,40661,89.67201306241252,147.5425195995109,164.398067512655,101.6865476957861,40661,52.66300814853696,98.48050092802212,115.16121014358573,65.33631734546871,40661,58.31414264775094,126.50809437773705,143.7767600576043,77.91867310227752,92.79039777260813,158.03689957196522,103.22221888079645,109.396543208865,139.2939847475708,82.814801124738,60.49271158795082,40.839391146333924,19.33329854455934,75.67910060366773,136.43800544790633,nan,nan,nan,1.0,0.2814146805516955,1.2330565376497993,nan,nan,17,94.09043484778427,19.71205580278962,230.74414266208365,A2,L2,I4,T4,position_fusion,S00,X_A2_U4_P3_L2_I4_T4__S00,FUSION_UNRANKED,223.6332662885246,162,U4,P3,
X_A2_U4_P3_L2_I4_T5,error_state_ekf_screening,Phase4 L2 single-I position row.,34,17,40661,93.9807688009223,155.23036070576353,173.77100843826992,106.96903734622467,40661,55.47505517910357,105.34828985755561,122.89032749901787,69.64421553978019,40661,60.351396602118086,132.23632551892206,150.56359471094902,81.19149088806442,96.32830800485415,167.1380688470383,107.45233209806823,115.07267752842574,146.9201826605485,84.1725032707264,61.597828996561795,40.43484550225895,19.809232858381193,84.8177895811929,147.3432246715273,nan,nan,nan,1.0,0.1338958989739215,0.5767399190459341,nan,nan,17,59.155138095175666,20.026374457080067,127.65028280085821,A2,L2,I4,T5,position_fusion,S00,X_A2_U4_P3_L2_I4_T5__S00,FUSION_UNRANKED,206.13984519713114,51,U4,P3,
X_A2_U4_P3_L2_I5_T1,uwb_only_control_repeated_for_matrix,Phase4 L2 single-I position row.,34,17,40661,98.32221344674474,163.2578930136724,183.14714790490714,112.31154868181555,40661,58.76873616378891,112.57762216047699,131.29418301281387,74.25094169261624,40661,62.102394177680935,137.15539994058213,157.22308865223,84.26554233533139,100.39518694231992,175.42596333691736,113.75369199775236,122.644120764348,155.46892211229445,84.10064342656881,61.111691633074415,40.74629314206214,20.18017670404194,89.72619400646055,163.70519156617814,nan,nan,nan,nan,nan,nan,nan,nan,17,38.72176792946932,19.959060081311293,71.15763530999801,A2,L2,I5,T1,uwb_only,S00,X_A2_U4_P3_L2_I5_T1__S00,FUSION_UNRANKED,198.9896000128905,7,U4,P3,
X_A2_U4_P3_L2_I5_T2,position_prior_screening,Phase4 L2 single-I position row.,34,17,40661,91.06028407365659,155.00992170197506,177.45027101016754,106.47581155207814,40661,56.77322964845458,120.76425162047904,149.11687852789152,78.54746453298478,40661,51.00835393207808,118.41142089370669,134.29860447021179,71.88458987233047,95.95700229492356,152.95510936279547,99.10708903810074,108.96827755517918,125.58505980346172,99.5186334001921,73.41752123755276,36.59724491349539,15.54726965569543,78.02671143288731,133.8592612736489,nan,nan,nan,1.0,0.8804710554144597,3.335154081572173,nan,nan,17,237.42182102414395,20.26685016945322,591.5282639147264,A2,L2,I5,T2,position_fusion,S00,X_A2_U4_P3_L2_I5_T2__S00,FUSION_UNRANKED,323.46020011665047,657,U4,P3,
X_A2_U4_P3_L2_I5_T3,loose_ekf_screening,Phase4 L2 single-I position row.,34,17,40661,88.24437207760715,145.03704189358572,161.58587929727352,100.08150617179041,40661,51.70219252156508,98.01924926929652,114.55109927661404,64.74744240623014,40661,56.877667617057114,124.90821897670048,141.00847784505027,76.3156378435379,92.14200470770211,154.90842755491883,99.96278405686705,105.99763543238578,136.98709788068476,85.63379065107216,64.44549546161326,46.12502655183846,19.15834431008784,75.81654008430499,136.2029065607322,nan,nan,nan,1.0,0.27609235434868884,1.0933129654481195,nan,nan,17,118.90808615651984,19.731736903116655,301.18114698655563,A2,L2,I5,T3,position_fusion,S00,X_A2_U4_P3_L2_I5_T3__S00,FUSION_UNRANKED,239.1747868165315,277,U4,P3,
X_A2_U4_P3_L2_I5_T4,loose_ukf_screening,Phase4 L2 single-I position row.,34,17,40661,87.10454865452581,143.25649084077344,158.63917004766907,98.76431101083999,40661,51.21727675873277,97.1609508135539,114.32486775923985,64.138264914437,40661,55.88721229910038,123.30345108009396,138.8545955662371,75.10440801451956,89.699775933981,152.86081777393298,98.64608452514116,106.37172214572914,133.99469810834182,89.69593912367978,62.6688313740505,46.920245556790974,18.794605860931085,75.4205727479638,135.39305093234913,nan,nan,nan,1.0,0.3636761176575645,1.452695953818119,nan,nan,17,142.27548182149803,19.500787282589158,352.94576662386675,A2,L2,I5,T4,position_fusion,S00,X_A2_U4_P3_L2_I5_T4__S00,FUSION_UNRANKED,252.1912023603717,353,U4,P3,
X_A2_U4_P3_L2_I5_T5,error_state_ekf_screening,Phase4 L2 single-I position row.,34,17,40661,91.83732932312404,151.64222269712698,169.70577459759102,104.48001776144369,40661,54.09717583021645,102.82597446084102,119.20877872895367,67.79148400762527,40661,59.20928301264473,129.42855625250843,147.06412505375613,79.50087299819718,93.8725244299927,163.25856691474416,104.9141961907496,111.8008320954183,142.8781388217867,86.35523404886683,63.40484861898496,41.7067495197507,19.690143561995654,80.11726833537722,144.7344359298178,nan,nan,nan,1.0,0.1965828542951258,0.7982817156240909,nan,nan,17,74.44496352429202,20.273399449064414,177.2400026068974,A2,L2,I5,T5,position_fusion,S00,X_A2_U4_P3_L2_I5_T5__S00,FUSION_UNRANKED,212.96956909815543,70,U4,P3,
X_A2_U4_P3_L2_I6_T1,uwb_only_control_repeated_for_matrix,Phase4 L2 single-I position row.,34,17,40661,98.32221344674474,163.2578930136724,183.14714790490714,112.31154868181555,40661,58.76873616378891,112.57762216047699,131.29418301281387,74.25094169261624,40661,62.102394177680935,137.15539994058213,157.22308865223,84.26554233533139,100.39518694231992,175.42596333691736,113.75369199775236,122.644120764348,155.46892211229445,84.10064342656881,61.111691633074415,40.74629314206214,20.18017670404194,89.72619400646055,163.70519156617814,nan,nan,nan,nan,nan,nan,nan,nan,17,38.72176792946932,19.959060081311293,71.15763530999801,A2,L2,I6,T1,uwb_only,S00,X_A2_U4_P3_L2_I6_T1__S00,FUSION_UNRANKED,198.9896000128905,8,U4,P3,
X_A2_U4_P3_L2_I6_T2,position_prior_screening,Phase4 L2 single-I position row.,34,17,40661,90.14932116987838,154.92643542104622,179.5025304392626,106.50716091569453,40661,57.172394517327845,116.29153577091053,138.00729232282436,74.7423315052847,40661,52.98458011495427,124.0219730807712,146.8503580442262,75.87726410115071,94.04288030073539,147.2605164016424,100.32999670195329,107.08328329684062,117.54294556321862,96.35501599436353,74.74245863015287,41.72215101448785,16.282677874175874,81.442385352754,147.70074676815804,nan,nan,nan,1.0,0.8258396146442231,3.1303567669765795,nan,nan,17,119.98759625310156,20.52877369901387,221.68742466737183,A2,L2,I6,T2,position_fusion,S00,X_A2_U4_P3_L2_I6_T2__S00,FUSION_UNRANKED,237.71671735556924,270,U4,P3,
X_A2_U4_P3_L2_I6_T3,loose_ekf_screening,Phase4 L2 single-I position row.,34,17,40661,89.68135977681037,147.95217311273288,165.35093645966768,101.954630592677,40661,53.2615655764893,100.09382690720129,116.34766566085787,66.06532104361715,40661,57.733751050131104,127.25838031177614,143.77026448192123,77.65384764899308,93.99720914873917,158.73130259470236,103.15436501027571,108.79403527709087,141.17287423979235,84.60870246837555,66.23201724056462,42.438726759904796,19.416463049143715,76.10457683319073,141.1425848133889,nan,nan,nan,1.0,0.2556985782332055,1.0553689291564772,nan,nan,17,95.11027026658518,19.771836022847992,237.79252067292163,A2,L2,I6,T3,position_fusion,S00,X_A2_U4_P3_L2_I6_T3__S00,FUSION_UNRANKED,225.83858576806648,180,U4,P3,
X_A2_U4_P3_L2_I6_T4,loose_ukf_screening,Phase4 L2 single-I position row.,34,17,40661,88.59004987828023,145.93454350456574,163.0230028552198,100.7302975209244,40661,52.959024016931764,99.02144261163056,114.68625218028872,65.34914281470897,40661,56.707660109101994,126.06719224492122,142.10219923017735,76.65560887525922,93.63478371532644,155.62977631996068,100.93568997436174,105.7488181728385,137.09652922268796,84.25571910307795,66.51895273400487,44.45416365010658,19.12088417940916,75.42066573804495,140.61182265021546,nan,nan,nan,1.0,0.3573939271339204,1.4282822798927244,nan,nan,17,107.7473384275483,19.478024435062196,250.8876171864535,A2,L2,I6,T4,position_fusion,S00,X_A2_U4_P3_L2_I6_T4__S00,FUSION_UNRANKED,233.08878441630105,241,U4,P3,
X_A2_U4_P3_L2_I6_T5,error_state_ekf_screening,Phase4 L2 single-I position row.,34,17,40661,93.01540365703319,153.94165355555586,172.20981351219663,105.91390869143251,40661,55.02526834914501,104.34930216018762,121.4323022681143,68.96751488034965,40661,59.7728446943554,131.05187618600752,148.8442700427736,80.38182596536267,96.31955706659727,165.47059264812395,106.79748927637509,114.31571895652142,144.9483247888142,84.7636841765469,62.78872576913706,42.28045771008067,19.68787628013527,82.54299728591138,146.91509791845215,nan,nan,nan,1.0,0.173652504067055,0.7293662391628049,nan,nan,17,65.99030469726809,20.334571968827447,152.60258816781837,A2,L2,I6,T5,position_fusion,S00,X_A2_U4_P3_L2_I6_T5__S00,FUSION_UNRANKED,210.27141592159597,56,U4,P3,
X_A2_U4_P3_L2_I7_T1,uwb_only_control_repeated_for_matrix,Phase4 L2 single-I position row.,34,17,40661,98.32221344674474,163.2578930136724,183.14714790490714,112.31154868181555,40661,58.76873616378891,112.57762216047699,131.29418301281387,74.25094169261624,40661,62.102394177680935,137.15539994058213,157.22308865223,84.26554233533139,100.39518694231992,175.42596333691736,113.75369199775236,122.644120764348,155.46892211229445,84.10064342656881,61.111691633074415,40.74629314206214,20.18017670404194,89.72619400646055,163.70519156617814,nan,nan,nan,nan,nan,nan,nan,nan,17,38.72176792946932,19.959060081311293,71.15763530999801,A2,L2,I7,T1,uwb_only,S00,X_A2_U4_P3_L2_I7_T1__S00,FUSION_UNRANKED,198.9896000128905,9,U4,P3,
X_A2_U4_P3_L2_I7_T2,position_prior_screening,Phase4 L2 single-I position row.,34,17,40661,92.10980407594099,155.90647019787318,176.53771207758297,106.68308998113908,40661,56.8741645034101,113.6240913762707,136.72511502822408,74.22853513605617,40661,58.10604181712347,123.29683374228875,140.00242644313676,76.62510201937151,94.78999792069521,158.12999750884558,102.50432904196546,107.98000117182707,126.53832298025681,87.67963760221858,70.91583331508238,31.85681805479362,17.7136837158192,78.13533596828209,136.9439809755166,nan,nan,nan,1.0,0.6745274759541651,2.5719655388903826,nan,nan,17,131.52601274146113,18.393534261671846,210.85960178179874,A2,L2,I7,T2,position_fusion,S00,X_A2_U4_P3_L2_I7_T2__S00,FUSION_UNRANKED,251.06054782572357,345,U4,P3,
X_A2_U4_P3_L2_I7_T3,loose_ekf_screening,Phase4 L2 single-I position row.,34,17,40661,92.14751812685465,151.74314488542802,170.13887458490626,104.70655060650078,40661,54.40226106357732,102.92459273826934,119.93688018437498,67.9493184877741,40661,60.07794167402312,128.90797264113826,146.73995566776102,79.66399347860207,95.16667507338317,161.85909615297265,103.77046028324104,111.25252741638931,142.62611853772407,82.93208392957452,61.3705980875159,39.22296419295583,19.616851420601876,79.17689737811683,142.87939621326368,nan,nan,nan,1.0,0.19133924765580157,0.75324393712595,nan,nan,17,74.06730770811683,20.07682077809875,180.79653351092145,A2,L2,I7,T3,position_fusion,S00,X_A2_U4_P3_L2_I7_T3__S00,FUSION_UNRANKED,213.4728998329063,71,U4,P3,
X_A2_U4_P3_L2_I7_T4,loose_ukf_screening,Phase4 L2 single-I position row.,34,17,40661,91.1994463972173,149.9810527590598,167.8281687294803,103.48768782097574,40661,53.81031596237673,101.61622535376318,118.13603708378236,67.09799233879907,40661,59.78248754336869,127.51329609607672,144.61754295731976,78.78807622117824,93.64973833707607,157.9598134589399,101.97439544114138,109.70267261535506,139.34473831672267,83.21686781112459,62.12597560303434,38.4988506443014,19.545125715210872,77.35426546294163,140.19262093443007,nan,nan,nan,1.0,0.2680639290764345,1.0530585603926692,nan,nan,17,84.23073760882606,19.80534744693705,216.96640297687122,A2,L2,I7,T4,position_fusion,S00,X_A2_U4_P3_L2_I7_T4__S00,FUSION_UNRANKED,217.6697522314887,98,U4,P3,
