capture_id,tag,frames,finite_frames,xyz_diff_rmse_mm,xyz_diff_p95_mm,xyz_diff_max_mm,cpu_accept_rate,gpu_accept_rate,row_spec,R,L,I,T,prior_sigma_mm,range_sigma_scale,robust
R07,BSDC91,1201,1201,0.0005462130794632713,0.0009485760275904078,0.001397756513056179,1.0,1.0,R4:L15:I3:T6,R4,L15,I3,T6,77.06400000000001,1.35,True
R08,BS2DCE,1201,1201,0.000326496362994189,0.0004932698584513877,0.0006220830083418351,1.0,1.0,R4:L15:I3:T6,R4,L15,I3,T6,77.06400000000001,1.35,True
R08,BSDC91,1200,1200,0.00040387353923852266,0.0007167061617606176,0.0010085554988181907,1.0,1.0,R4:L15:I3:T6,R4,L15,I3,T6,77.06400000000001,1.35,True
R09,BS2DCE,1200,1200,0.0002731998181671398,0.00044128212641782774,0.0005941332111727168,1.0,1.0,R4:L15:I3:T6,R4,L15,I3,T6,77.06400000000001,1.35,True
R09,BSDC91,1200,1200,0.00035019938787692165,0.0005550207172770315,0.0006254381573987074,1.0,1.0,R4:L15:I3:T6,R4,L15,I3,T6,77.06400000000001,1.35,True
R10,BS2DCE,1200,1200,0.0004071232843153895,0.0007457460853447861,0.0010744278378553166,1.0,1.0,R4:L15:I3:T6,R4,L15,I3,T6,77.06400000000001,1.35,True
R10,BSDC91,1200,1200,0.0003827092315081105,0.0006615429816236202,0.0010474257197713689,1.0,1.0,R4:L15:I3:T6,R4,L15,I3,T6,77.06400000000001,1.35,True
R11,BS2DCE,1201,1201,0.0003095982847130789,0.0004188447233790981,0.0005554870070719406,1.0,1.0,R4:L15:I3:T6,R4,L15,I3,T6,77.06400000000001,1.35,True
R11,BSDC91,1200,1200,0.0003596972106597759,0.000538302081142936,0.0007204086753546839,1.0,1.0,R4:L15:I3:T6,R4,L15,I3,T6,77.06400000000001,1.35,True
R12,BS2DCE,1200,1200,0.00025835102041761945,0.00038766627514343516,0.0005074399108314818,1.0,1.0,R4:L15:I3:T6,R4,L15,I3,T6,77.06400000000001,1.35,True
R12,BSDC91,1200,1200,0.0003266211084029014,0.0005048799100190087,0.0007255142851632088,1.0,1.0,R4:L15:I3:T6,R4,L15,I3,T6,77.06400000000001,1.35,True
R13,BS2DCE,1201,1201,28.62311118879081,0.091511391171648,702.7313203239058,1.0,1.0,R4:L15:I3:T6,R4,L15,I3,T6,77.06400000000001,1.35,True
R13,BSDC91,1200,1200,0.00024445087556010966,0.00035366371655695124,0.00048082889473752754,1.0,1.0,R4:L15:I3:T6,R4,L15,I3,T6,77.06400000000001,1.35,True
R14,BS2DCE,1201,1201,0.00029799597836959455,0.0004933285594397577,0.0008205308863303093,1.0,1.0,R4:L15:I3:T6,R4,L15,I3,T6,77.06400000000001,1.35,True
R14,BSDC91,1200,1200,0.00028333248206703767,0.0005251223395383311,0.0008469740300252001,1.0,1.0,R4:L15:I3:T6,R4,L15,I3,T6,77.06400000000001,1.35,True
R15,BS2DCE,1200,1200,0.00033819465094394837,0.00046251692216466755,0.0006292027883833059,1.0,1.0,R4:L15:I3:T6,R4,L15,I3,T6,77.06400000000001,1.35,True
R15,BSDC91,1200,1200,0.00033010375689747736,0.000494157717464631,0.000644015999445053,1.0,1.0,R4:L15:I3:T6,R4,L15,I3,T6,77.06400000000001,1.35,True
R16,BS2DCE,1201,1201,0.00028064375630939734,0.00041083082215275386,0.0004972199229187626,1.0,1.0,R4:L15:I3:T6,R4,L15,I3,T6,77.06400000000001,1.35,True
R16,BSDC91,1200,1200,0.00027554660124202936,0.00043775771451858063,0.0005449434561535838,1.0,1.0,R4:L15:I3:T6,R4,L15,I3,T6,77.06400000000001,1.35,True
R17,BS2DCE,1201,1201,0.000266653342120699,0.00036079969278648424,0.00043290265014008433,1.0,1.0,R4:L15:I3:T6,R4,L15,I3,T6,77.06400000000001,1.35,True
R17,BSDC91,1200,1200,0.00027646562596095857,0.0004095880148483925,0.0005259459863726743,1.0,1.0,R4:L15:I3:T6,R4,L15,I3,T6,77.06400000000001,1.35,True
R01,BS2DCE,1201,1201,0.00046102956727677276,0.0007964429430239808,0.000996436625523651,1.0,1.0,R4:L15:I3:T8,R4,L15,I3,T8,112.63200000000002,1.35,True
R01,BSDC91,1200,1200,0.000415471605614478,0.0007454163068529964,0.0010808032130644133,1.0,1.0,R4:L15:I3:T8,R4,L15,I3,T8,112.63200000000002,1.35,True
R02,BS2DCE,1201,1201,0.00036448727110469857,0.0006545265035332732,0.0009225995191220647,1.0,1.0,R4:L15:I3:T8,R4,L15,I3,T8,112.63200000000002,1.35,True
R02,BSDC91,1200,1200,0.000408289568833471,0.0007763292842900982,0.001214679737098994,1.0,1.0,R4:L15:I3:T8,R4,L15,I3,T8,112.63200000000002,1.35,True
R03,BS2DCE,1200,1200,0.0003838966652862465,0.0006105512053740806,0.0009761087669443252,1.0,1.0,R4:L15:I3:T8,R4,L15,I3,T8,112.63200000000002,1.35,True
R03,BSDC91,1200,1200,0.00039795378501759877,0.0007381736510984721,0.001085243149833206,1.0,1.0,R4:L15:I3:T8,R4,L15,I3,T8,112.63200000000002,1.35,True
R04,BS2DCE,1200,1200,0.000368954242460345,0.0005717679192613258,0.0007848111082176348,1.0,1.0,R4:L15:I3:T8,R4,L15,I3,T8,112.63200000000002,1.35,True
R04,BSDC91,1200,1200,0.0004220258769617576,0.0007417236928607924,0.0013983167042220948,1.0,1.0,R4:L15:I3:T8,R4,L15,I3,T8,112.63200000000002,1.35,True
R05,BS2DCE,1200,1200,0.00038226011858365206,0.0006255416858025423,0.0008977256639394571,1.0,1.0,R4:L15:I3:T8,R4,L15,I3,T8,112.63200000000002,1.35,True
R05,BSDC91,1201,1201,0.00037017667310384274,0.0006477531866758317,0.0008486990908281966,1.0,1.0,R4:L15:I3:T8,R4,L15,I3,T8,112.63200000000002,1.35,True
R06,BS2DCE,1200,1200,0.00043544742020099227,0.0008139728449013887,0.0010669043108970965,1.0,1.0,R4:L15:I3:T8,R4,L15,I3,T8,112.63200000000002,1.35,True
R06,BSDC91,1201,1201,0.00045533542857462015,0.000891344581080043,0.0014020201990290718,1.0,1.0,R4:L15:I3:T8,R4,L15,I3,T8,112.63200000000002,1.35,True
R07,BS2DCE,1200,1200,0.00039589570579614397,0.0006166362920018079,0.0007917948202441021,1.0,1.0,R4:L15:I3:T8,R4,L15,I3,T8,112.63200000000002,1.35,True
R07,BSDC91,1201,1201,0.0004438002615893131,0.0008038752580275389,0.0011185987712547915,1.0,1.0,R4:L15:I3:T8,R4,L15,I3,T8,112.63200000000002,1.35,True
R08,BS2DCE,1201,1201,0.0003102282673851897,0.00044703616433498116,0.0006516829908309275,1.0,1.0,R4:L15:I3:T8,R4,L15,I3,T8,112.63200000000002,1.35,True
R08,BSDC91,1200,1200,0.0003053122963050664,0.0004719830182452556,0.0006732287893370035,1.0,1.0,R4:L15:I3:T8,R4,L15,I3,T8,112.63200000000002,1.35,True
R09,BS2DCE,1200,1200,0.0002694058843211138,0.0004416022976369998,0.000568943369806832,1.0,1.0,R4:L15:I3:T8,R4,L15,I3,T8,112.63200000000002,1.35,True
R09,BSDC91,1200,1200,0.0003766962585337908,0.0006232939077519597,0.000791998143536326,1.0,1.0,R4:L15:I3:T8,R4,L15,I3,T8,112.63200000000002,1.35,True
R10,BS2DCE,1200,1200,0.0003823951505308194,0.0007093236836692423,0.000912158515659459,1.0,1.0,R4:L15:I3:T8,R4,L15,I3,T8,112.63200000000002,1.35,True
R10,BSDC91,1200,1200,0.00035441481458458116,0.0006555609844898572,0.0009486794117335214,1.0,1.0,R4:L15:I3:T8,R4,L15,I3,T8,112.63200000000002,1.35,True
R11,BS2DCE,1201,1201,0.0003269423703451694,0.0004870376698607859,0.0006336665686578465,1.0,1.0,R4:L15:I3:T8,R4,L15,I3,T8,112.63200000000002,1.35,True
R11,BSDC91,1200,1200,0.0003796679689565943,0.0006185084391848458,0.0009453905756390941,1.0,1.0,R4:L15:I3:T8,R4,L15,I3,T8,112.63200000000002,1.35,True
R12,BS2DCE,1200,1200,0.000274055529453195,0.0004021130571132061,0.0005674730375665698,1.0,1.0,R4:L15:I3:T8,R4,L15,I3,T8,112.63200000000002,1.35,True
R12,BSDC91,1200,1200,0.00028188708735962353,0.00041492659039254576,0.0005193468373136365,1.0,1.0,R4:L15:I3:T8,R4,L15,I3,T8,112.63200000000002,1.35,True
R13,BS2DCE,1201,1201,19.869576220744385,0.0029171171115763735,572.1437187720127,1.0,1.0,R4:L15:I3:T8,R4,L15,I3,T8,112.63200000000002,1.35,True
R13,BSDC91,1200,1200,0.0002497895705717527,0.0003810782287549282,0.0005356400273015475,1.0,1.0,R4:L15:I3:T8,R4,L15,I3,T8,112.63200000000002,1.35,True
R14,BS2DCE,1201,1201,0.00028133829427236706,0.0004533750991867969,0.0007696140440668882,1.0,1.0,R4:L15:I3:T8,R4,L15,I3,T8,112.63200000000002,1.35,True
R14,BSDC91,1200,1200,0.00028745998656470607,0.0005168149583688269,0.0007750237966643189,1.0,1.0,R4:L15:I3:T8,R4,L15,I3,T8,112.63200000000002,1.35,True
R15,BS2DCE,1200,1200,0.00033374638379143445,0.00047508587389471027,0.0006775236562773405,1.0,1.0,R4:L15:I3:T8,R4,L15,I3,T8,112.63200000000002,1.35,True
R15,BSDC91,1200,1200,0.00035364191180551355,0.0005520328888877242,0.0006770973918991952,1.0,1.0,R4:L15:I3:T8,R4,L15,I3,T8,112.63200000000002,1.35,True
R16,BS2DCE,1201,1201,0.00027391029926198177,0.0003885834926618918,0.0005305168095762197,1.0,1.0,R4:L15:I3:T8,R4,L15,I3,T8,112.63200000000002,1.35,True
R16,BSDC91,1200,1200,0.0002677732002802937,0.0004097615171268797,0.0005425958783394193,1.0,1.0,R4:L15:I3:T8,R4,L15,I3,T8,112.63200000000002,1.35,True
R17,BS2DCE,1201,1201,0.00027098148960524464,0.0003772878511629588,0.0005101937418518251,1.0,1.0,R4:L15:I3:T8,R4,L15,I3,T8,112.63200000000002,1.35,True
R17,BSDC91,1200,1200,0.0002659517842400249,0.0003862737878182798,0.0006018719651902514,1.0,1.0,R4:L15:I3:T8,R4,L15,I3,T8,112.63200000000002,1.35,True
R01,BS2DCE,1201,1201,0.0003978160921270337,0.0006238501158858863,0.0008456113395196375,1.0,1.0,R4:L15:I4:T6,R4,L15,I4,T6,70.93125,1.35,True
R01,BSDC91,1200,1200,0.00030808533530584384,0.0005168715318902282,0.0007755436246892905,1.0,1.0,R4:L15:I4:T6,R4,L15,I4,T6,70.93125,1.35,True
R02,BS2DCE,1201,1201,0.0003667944662046878,0.000590293573665671,0.0009951221352395437,1.0,1.0,R4:L15:I4:T6,R4,L15,I4,T6,70.93125,1.35,True
R02,BSDC91,1200,1200,0.000373557798534166,0.0006678812140318082,0.0010626844760817896,1.0,1.0,R4:L15:I4:T6,R4,L15,I4,T6,70.93125,1.35,True
R03,BS2DCE,1200,1200,0.00040841669985342455,0.0006900031776560913,0.001068488924870744,1.0,1.0,R4:L15:I4:T6,R4,L15,I4,T6,70.93125,1.35,True
R03,BSDC91,1200,1200,0.00038826271009958943,0.0006524966850431968,0.0010071618319080881,1.0,1.0,R4:L15:I4:T6,R4,L15,I4,T6,70.93125,1.35,True
R04,BS2DCE,1200,1200,0.0004059566126921454,0.0006476185068181913,0.0008350842973818381,1.0,1.0,R4:L15:I4:T6,R4,L15,I4,T6,70.93125,1.35,True
R04,BSDC91,1200,1200,0.00041245359437110265,0.000676219888227189,0.0008413636890360218,1.0,1.0,R4:L15:I4:T6,R4,L15,I4,T6,70.93125,1.35,True
R05,BS2DCE,1200,1200,0.0003422500117415572,0.0005336654938567076,0.0007632800552310021,1.0,1.0,R4:L15:I4:T6,R4,L15,I4,T6,70.93125,1.35,True
R05,BSDC91,1201,1201,0.0002937094623011825,0.00048076957075550994,0.0006544096294999166,1.0,1.0,R4:L15:I4:T6,R4,L15,I4,T6,70.93125,1.35,True
R06,BS2DCE,1200,1200,0.0003898550602084636,0.000713064400976863,0.001031321787087263,1.0,1.0,R4:L15:I4:T6,R4,L15,I4,T6,70.93125,1.35,True
R06,BSDC91,1201,1201,0.0003899657440881477,0.0006951609030234937,0.0010813882019979014,1.0,1.0,R4:L15:I4:T6,R4,L15,I4,T6,70.93125,1.35,True
R07,BS2DCE,1200,1200,0.0004554550766246278,0.0007758941275147138,0.001336391560348637,1.0,1.0,R4:L15:I4:T6,R4,L15,I4,T6,70.93125,1.35,True
R07,BSDC91,1201,1201,0.0006127050373009067,0.0011275050096502814,0.001586625256297319,1.0,1.0,R4:L15:I4:T6,R4,L15,I4,T6,70.93125,1.35,True
R08,BS2DCE,1201,1201,0.00035667157519596505,0.0005639902866962142,0.0008727446485941513,1.0,1.0,R4:L15:I4:T6,R4,L15,I4,T6,70.93125,1.35,True
R08,BSDC91,1200,1200,0.00042391211717246696,0.0007387004075447486,0.001015995370235964,1.0,1.0,R4:L15:I4:T6,R4,L15,I4,T6,70.93125,1.35,True
R09,BS2DCE,1200,1200,0.00025028214993843325,0.00038766602787554454,0.0004993061069762531,1.0,1.0,R4:L15:I4:T6,R4,L15,I4,T6,70.93125,1.35,True
R09,BSDC91,1200,1200,0.0003384498565788979,0.0005460765581661529,0.0006352365790579943,1.0,1.0,R4:L15:I4:T6,R4,L15,I4,T6,70.93125,1.35,True
R10,BS2DCE,1200,1200,0.00036720420555144505,0.0006271283898247721,0.0008065656216898371,1.0,1.0,R4:L15:I4:T6,R4,L15,I4,T6,70.93125,1.35,True
R10,BSDC91,1200,1200,0.00039448773976850454,0.0007256751377191615,0.0010262431078484533,1.0,1.0,R4:L15:I4:T6,R4,L15,I4,T6,70.93125,1.35,True
R11,BS2DCE,1201,1201,0.00032223743818922244,0.0004597787075703856,0.0006134863550894417,1.0,1.0,R4:L15:I4:T6,R4,L15,I4,T6,70.93125,1.35,True
R11,BSDC91,1200,1200,0.00031354187896554756,0.00045138092863202314,0.0006663506513896652,1.0,1.0,R4:L15:I4:T6,R4,L15,I4,T6,70.93125,1.35,True
R12,BS2DCE,1200,1200,0.00030143921934013446,0.0004872599620393978,0.0007728121251592223,1.0,1.0,R4:L15:I4:T6,R4,L15,I4,T6,70.93125,1.35,True
R12,BSDC91,1200,1200,0.0002879970094595462,0.0004473959871675244,0.0006133603563637189,1.0,1.0,R4:L15:I4:T6,R4,L15,I4,T6,70.93125,1.35,True
R13,BS2DCE,1201,1201,30.70096803789143,0.1697642690047961,724.9927847499157,1.0,1.0,R4:L15:I4:T6,R4,L15,I4,T6,70.93125,1.35,True
R13,BSDC91,1200,1200,0.00025609464658501714,0.0003725152605623326,0.0005391091359116978,1.0,1.0,R4:L15:I4:T6,R4,L15,I4,T6,70.93125,1.35,True
R14,BS2DCE,1201,1201,0.00029938023557254316,0.0005240778281800111,0.0008310642011750281,1.0,1.0,R4:L15:I4:T6,R4,L15,I4,T6,70.93125,1.35,True
R14,BSDC91,1200,1200,0.0002641902650275415,0.00046722444766769325,0.0007682265652634442,1.0,1.0,R4:L15:I4:T6,R4,L15,I4,T6,70.93125,1.35,True
R15,BS2DCE,1200,1200,0.0002835176530952395,0.00037590656928220115,0.00046824349710657316,1.0,1.0,R4:L15:I4:T6,R4,L15,I4,T6,70.93125,1.35,True
R15,BSDC91,1200,1200,0.0003009766437333798,0.0004704797597898295,0.000806653183382136,1.0,1.0,R4:L15:I4:T6,R4,L15,I4,T6,70.93125,1.35,True
R16,BS2DCE,1201,1201,0.00029374586213667253,0.00044337106053408336,0.0005973021135961834,1.0,1.0,R4:L15:I4:T6,R4,L15,I4,T6,70.93125,1.35,True
R16,BSDC91,1200,1200,0.0002824250599701391,0.00045194407069272253,0.0006071692373675845,1.0,1.0,R4:L15:I4:T6,R4,L15,I4,T6,70.93125,1.35,True
R17,BS2DCE,1201,1201,0.0003014146805486244,0.00045728799579424504,0.000687559746330189,1.0,1.0,R4:L15:I4:T6,R4,L15,I4,T6,70.93125,1.35,True
R17,BSDC91,1200,1200,0.00027160418763977324,0.0004304794167127095,0.0006381216222172223,1.0,1.0,R4:L15:I4:T6,R4,L15,I4,T6,70.93125,1.35,True
R01,BS2DCE,1201,1201,0.00044692582650047687,0.0007550698524440876,0.0009899167387294294,1.0,1.0,R4:L15:I4:T8,R4,L15,I4,T8,103.66875,1.35,True
R01,BSDC91,1200,1200,0.0003913935999647737,0.0006746731618578822,0.0009420585750836596,1.0,1.0,R4:L15:I4:T8,R4,L15,I4,T8,103.66875,1.35,True
R02,BS2DCE,1201,1201,0.00038088602234742045,0.0006535093409427246,0.0008668069024755364,1.0,1.0,R4:L15:I4:T8,R4,L15,I4,T8,103.66875,1.35,True
R02,BSDC91,1200,1200,0.00039088496134836954,0.0007083481106542627,0.0012781720987586538,1.0,1.0,R4:L15:I4:T8,R4,L15,I4,T8,103.66875,1.35,True
R03,BS2DCE,1200,1200,0.0004259032421911223,0.0007252040844959571,0.0011266709850488812,1.0,1.0,R4:L15:I4:T8,R4,L15,I4,T8,103.66875,1.35,True
R03,BSDC91,1200,1200,0.00045524566195935605,0.0008143110723930444,0.0015029829091007896,1.0,1.0,R4:L15:I4:T8,R4,L15,I4,T8,103.66875,1.35,True
R04,BS2DCE,1200,1200,0.0003915491119603043,0.0006522240672574437,0.0010497142835949374,1.0,1.0,R4:L15:I4:T8,R4,L15,I4,T8,103.66875,1.35,True
R04,BSDC91,1200,1200,0.00043475488838859373,0.0007512831548191351,0.0011460214464771852,1.0,1.0,R4:L15:I4:T8,R4,L15,I4,T8,103.66875,1.35,True
R05,BS2DCE,1200,1200,0.00037278502511593834,0.000585458483589691,0.0008074163855823318,1.0,1.0,R4:L15:I4:T8,R4,L15,I4,T8,103.66875,1.35,True
R05,BSDC91,1201,1201,0.00037693276651913106,0.0006574025753661036,0.0010227167070429712,1.0,1.0,R4:L15:I4:T8,R4,L15,I4,T8,103.66875,1.35,True
R06,BS2DCE,1200,1200,0.0004365500861935528,0.0008504925603026321,0.0012770332873095161,1.0,1.0,R4:L15:I4:T8,R4,L15,I4,T8,103.66875,1.35,True
R06,BSDC91,1201,1201,0.0004521803588750915,0.0008258222440421444,0.0014951360077600524,1.0,1.0,R4:L15:I4:T8,R4,L15,I4,T8,103.66875,1.35,True
R07,BS2DCE,1200,1200,0.00045337996809169547,0.0007560546441220483,0.001255051383330078,1.0,1.0,R4:L15:I4:T8,R4,L15,I4,T8,103.66875,1.35,True
R07,BSDC91,1201,1201,0.0005778861139677029,0.0010757647201327567,0.0015679892728600528,1.0,1.0,R4:L15:I4:T8,R4,L15,I4,T8,103.66875,1.35,True
R08,BS2DCE,1201,1201,0.0003279250348613293,0.0005155553752600263,0.0007013723245785117,1.0,1.0,R4:L15:I4:T8,R4,L15,I4,T8,103.66875,1.35,True
R08,BSDC91,1200,1200,0.0003525890406023574,0.0005452382364678261,0.0007481628994378972,1.0,1.0,R4:L15:I4:T8,R4,L15,I4,T8,103.66875,1.35,True
R09,BS2DCE,1200,1200,0.00026744992143885936,0.00043826794459992014,0.0005285488219846924,1.0,1.0,R4:L15:I4:T8,R4,L15,I4,T8,103.66875,1.35,True
R09,BSDC91,1200,1200,0.0003886274511370836,0.0006537176766600573,0.0008000061847197467,1.0,1.0,R4:L15:I4:T8,R4,L15,I4,T8,103.66875,1.35,True
R10,BS2DCE,1200,1200,0.0003918082282292459,0.0006830282300384099,0.0008692138887413887,1.0,1.0,R4:L15:I4:T8,R4,L15,I4,T8,103.66875,1.35,True
R10,BSDC91,1200,1200,0.0003693946718634309,0.0006526640835805518,0.001017209516804637,1.0,1.0,R4:L15:I4:T8,R4,L15,I4,T8,103.66875,1.35,True
R11,BS2DCE,1201,1201,0.0003190595204771398,0.0004592807566908927,0.0006489070809394782,1.0,1.0,R4:L15:I4:T8,R4,L15,I4,T8,103.66875,1.35,True
R11,BSDC91,1200,1200,0.0003643078602709224,0.000582932916624408,0.0007850859621354064,1.0,1.0,R4:L15:I4:T8,R4,L15,I4,T8,103.66875,1.35,True
R12,BS2DCE,1200,1200,0.0002856500113587048,0.000415641251713992,0.000709486113241326,1.0,1.0,R4:L15:I4:T8,R4,L15,I4,T8,103.66875,1.35,True
R12,BSDC91,1200,1200,0.0002872826738004044,0.0004419036903045916,0.0009125217431143547,1.0,1.0,R4:L15:I4:T8,R4,L15,I4,T8,103.66875,1.35,True
R13,BS2DCE,1201,1201,21.659494367373245,0.00684294967224417,604.5259656445359,1.0,1.0,R4:L15:I4:T8,R4,L15,I4,T8,103.66875,1.35,True
R13,BSDC91,1200,1200,0.00024926000794211177,0.0003720437414470815,0.0004880722262539373,1.0,1.0,R4:L15:I4:T8,R4,L15,I4,T8,103.66875,1.35,True
R14,BS2DCE,1201,1201,0.0003055287614361076,0.0005254815015821946,0.0009129608846913388,1.0,1.0,R4:L15:I4:T8,R4,L15,I4,T8,103.66875,1.35,True
R14,BSDC91,1200,1200,0.00027101248485061696,0.0004969668330293036,0.0008192956998312707,1.0,1.0,R4:L15:I4:T8,R4,L15,I4,T8,103.66875,1.35,True
R15,BS2DCE,1200,1200,0.00031985681353372626,0.0004438537426222948,0.0005405792402639296,1.0,1.0,R4:L15:I4:T8,R4,L15,I4,T8,103.66875,1.35,True
R15,BSDC91,1200,1200,0.0003192714544558658,0.000493754443614584,0.000746019848287185,1.0,1.0,R4:L15:I4:T8,R4,L15,I4,T8,103.66875,1.35,True
R16,BS2DCE,1201,1201,0.0002825043600829963,0.0004184938080614277,0.0006963371361881701,1.0,1.0,R4:L15:I4:T8,R4,L15,I4,T8,103.66875,1.35,True
R16,BSDC91,1200,1200,0.00027172664169608783,0.00041454128333412086,0.0007110880033830206,1.0,1.0,R4:L15:I4:T8,R4,L15,I4,T8,103.66875,1.35,True
R17,BS2DCE,1201,1201,0.00030342528423678533,0.0004398739625798133,0.000600043353647883,1.0,1.0,R4:L15:I4:T8,R4,L15,I4,T8,103.66875,1.35,True
R17,BSDC91,1200,1200,0.00029632999654142486,0.0004476924410186099,0.0005760322932801811,1.0,1.0,R4:L15:I4:T8,R4,L15,I4,T8,103.66875,1.35,True
