chunk_id,stage,rows,row_count,max_tracks,max_frames,estimated_cost,status,attempts,gpu_device,message,started_utc,child_run_id,wall_time_s,log_path,finished_utc
partial_raw_0173,partial_raw,"['R4:L3:I8:T6', 'R4:L3:I8:T8']",2,0,0,16,done,1,cuda:0,ok,2026-06-05T13:57:16.738466+00:00,phase4_GPUCPU_FULLFACTORY_S02_2x1080ti_20260605T132500Z_partial_raw_0173_cuda0,98.45474943201407,runs/phase4_algorithm_factory/phase4_GPUCPU_FULLFACTORY_S02_2x1080ti_20260605T132500Z/logs/partial_raw_0173_cuda0.log,2026-06-05T13:58:55.198689+00:00
partial_raw_0174,partial_raw,"['R4:L3:I1+I3+I7:T6', 'R4:L3:I1+I3+I7:T8']",2,0,0,16,done,1,cuda:1,ok,2026-06-05T13:57:24.632975+00:00,phase4_GPUCPU_FULLFACTORY_S02_2x1080ti_20260605T132500Z_partial_raw_0174_cuda1,103.25166754800011,runs/phase4_algorithm_factory/phase4_GPUCPU_FULLFACTORY_S02_2x1080ti_20260605T132500Z/logs/partial_raw_0174_cuda1.log,2026-06-05T13:59:07.889805+00:00
partial_raw_0175,partial_raw,"['R4:L3:I1+I2+I3+I8:T6', 'R4:L3:I1+I2+I3+I8:T8']",2,0,0,16,done,1,cuda:1,ok,2026-06-05T13:57:29.565376+00:00,phase4_GPUCPU_FULLFACTORY_S02_2x1080ti_20260605T132500Z_partial_raw_0175_cuda1,78.27514434998739,runs/phase4_algorithm_factory/phase4_GPUCPU_FULLFACTORY_S02_2x1080ti_20260605T132500Z/logs/partial_raw_0175_cuda1.log,2026-06-05T13:58:47.843747+00:00
partial_raw_0176,partial_raw,"['R4:L4:I0:T6', 'R4:L4:I0:T8']",2,0,0,16,done,1,cuda:1,ok,2026-06-05T13:58:01.255770+00:00,phase4_GPUCPU_FULLFACTORY_S02_2x1080ti_20260605T132500Z_partial_raw_0176_cuda1,81.08678091299953,runs/phase4_algorithm_factory/phase4_GPUCPU_FULLFACTORY_S02_2x1080ti_20260605T132500Z/logs/partial_raw_0176_cuda1.log,2026-06-05T13:59:22.347990+00:00
partial_raw_0177,partial_raw,"['R4:L4:I1:T6', 'R4:L4:I1:T8']",2,0,0,16,done,1,cuda:0,ok,2026-06-05T13:58:02.305558+00:00,phase4_GPUCPU_FULLFACTORY_S02_2x1080ti_20260605T132500Z_partial_raw_0177_cuda0,91.70503802300664,runs/phase4_algorithm_factory/phase4_GPUCPU_FULLFACTORY_S02_2x1080ti_20260605T132500Z/logs/partial_raw_0177_cuda0.log,2026-06-05T13:59:34.015969+00:00
partial_raw_0178,partial_raw,"['R4:L4:I3:T6', 'R4:L4:I3:T8']",2,0,0,16,done,1,cuda:0,ok,2026-06-05T13:58:08.304024+00:00,phase4_GPUCPU_FULLFACTORY_S02_2x1080ti_20260605T132500Z_partial_raw_0178_cuda0,87.80246253299993,runs/phase4_algorithm_factory/phase4_GPUCPU_FULLFACTORY_S02_2x1080ti_20260605T132500Z/logs/partial_raw_0178_cuda0.log,2026-06-05T13:59:36.111966+00:00
partial_raw_0179,partial_raw,"['R4:L4:I4:T6', 'R4:L4:I4:T8']",2,0,0,16,done,1,cuda:0,ok,2026-06-05T13:58:22.495237+00:00,phase4_GPUCPU_FULLFACTORY_S02_2x1080ti_20260605T132500Z_partial_raw_0179_cuda0,93.58462417501141,runs/phase4_algorithm_factory/phase4_GPUCPU_FULLFACTORY_S02_2x1080ti_20260605T132500Z/logs/partial_raw_0179_cuda0.log,2026-06-05T13:59:56.085373+00:00
partial_raw_0180,partial_raw,"['R4:L4:I7:T6', 'R4:L4:I7:T8']",2,0,0,16,done,1,cuda:1,ok,2026-06-05T13:58:26.038137+00:00,phase4_GPUCPU_FULLFACTORY_S02_2x1080ti_20260605T132500Z_partial_raw_0180_cuda1,105.18292589698103,runs/phase4_algorithm_factory/phase4_GPUCPU_FULLFACTORY_S02_2x1080ti_20260605T132500Z/logs/partial_raw_0180_cuda1.log,2026-06-05T14:00:11.226384+00:00
partial_raw_0181,partial_raw,"['R4:L4:I8:T6', 'R4:L4:I8:T8']",2,0,0,16,done,1,cuda:1,ok,2026-06-05T13:58:47.852809+00:00,phase4_GPUCPU_FULLFACTORY_S02_2x1080ti_20260605T132500Z_partial_raw_0181_cuda1,78.57590349999373,runs/phase4_algorithm_factory/phase4_GPUCPU_FULLFACTORY_S02_2x1080ti_20260605T132500Z/logs/partial_raw_0181_cuda1.log,2026-06-05T14:00:06.433905+00:00
partial_raw_0182,partial_raw,"['R4:L4:I1+I3+I7:T6', 'R4:L4:I1+I3+I7:T8']",2,0,0,16,done,1,cuda:0,ok,2026-06-05T13:58:55.208366+00:00,phase4_GPUCPU_FULLFACTORY_S02_2x1080ti_20260605T132500Z_partial_raw_0182_cuda0,90.11360286799027,runs/phase4_algorithm_factory/phase4_GPUCPU_FULLFACTORY_S02_2x1080ti_20260605T132500Z/logs/partial_raw_0182_cuda0.log,2026-06-05T14:00:25.327415+00:00
partial_raw_0183,partial_raw,"['R4:L4:I1+I2+I3+I8:T6', 'R4:L4:I1+I2+I3+I8:T8']",2,0,0,16,done,1,cuda:1,ok,2026-06-05T13:59:07.899127+00:00,phase4_GPUCPU_FULLFACTORY_S02_2x1080ti_20260605T132500Z_partial_raw_0183_cuda1,94.04375411997898,runs/phase4_algorithm_factory/phase4_GPUCPU_FULLFACTORY_S02_2x1080ti_20260605T132500Z/logs/partial_raw_0183_cuda1.log,2026-06-05T14:00:41.948150+00:00
partial_raw_0184,partial_raw,"['R4:L5:I0:T6', 'R4:L5:I0:T8']",2,0,0,16,done,1,cuda:1,ok,2026-06-05T13:59:22.363091+00:00,phase4_GPUCPU_FULLFACTORY_S02_2x1080ti_20260605T132500Z_partial_raw_0184_cuda1,86.36095230199862,runs/phase4_algorithm_factory/phase4_GPUCPU_FULLFACTORY_S02_2x1080ti_20260605T132500Z/logs/partial_raw_0184_cuda1.log,2026-06-05T14:00:48.729426+00:00
partial_raw_0185,partial_raw,"['R4:L5:I1:T6', 'R4:L5:I1:T8']",2,0,0,16,done,1,cuda:0,ok,2026-06-05T13:59:34.024574+00:00,phase4_GPUCPU_FULLFACTORY_S02_2x1080ti_20260605T132500Z_partial_raw_0185_cuda0,98.45281201400212,runs/phase4_algorithm_factory/phase4_GPUCPU_FULLFACTORY_S02_2x1080ti_20260605T132500Z/logs/partial_raw_0185_cuda0.log,2026-06-05T14:01:12.482320+00:00
partial_raw_0186,partial_raw,"['R4:L5:I3:T6', 'R4:L5:I3:T8']",2,0,0,16,done,1,cuda:0,ok,2026-06-05T13:59:36.121359+00:00,phase4_GPUCPU_FULLFACTORY_S02_2x1080ti_20260605T132500Z_partial_raw_0186_cuda0,89.98135528000421,runs/phase4_algorithm_factory/phase4_GPUCPU_FULLFACTORY_S02_2x1080ti_20260605T132500Z/logs/partial_raw_0186_cuda0.log,2026-06-05T14:01:06.108277+00:00
partial_raw_0187,partial_raw,"['R4:L5:I4:T6', 'R4:L5:I4:T8']",2,0,0,16,done,1,cuda:0,ok,2026-06-05T13:59:56.095814+00:00,phase4_GPUCPU_FULLFACTORY_S02_2x1080ti_20260605T132500Z_partial_raw_0187_cuda0,82.83467303100042,runs/phase4_algorithm_factory/phase4_GPUCPU_FULLFACTORY_S02_2x1080ti_20260605T132500Z/logs/partial_raw_0187_cuda0.log,2026-06-05T14:01:18.935796+00:00
partial_raw_0188,partial_raw,"['R4:L5:I7:T6', 'R4:L5:I7:T8']",2,0,0,16,done,1,cuda:1,ok,2026-06-05T14:00:06.443243+00:00,phase4_GPUCPU_FULLFACTORY_S02_2x1080ti_20260605T132500Z_partial_raw_0188_cuda1,95.41729363700142,runs/phase4_algorithm_factory/phase4_GPUCPU_FULLFACTORY_S02_2x1080ti_20260605T132500Z/logs/partial_raw_0188_cuda1.log,2026-06-05T14:01:41.865890+00:00
partial_raw_0189,partial_raw,"['R4:L5:I8:T6', 'R4:L5:I8:T8']",2,0,0,16,done,1,cuda:1,ok,2026-06-05T14:00:11.236154+00:00,phase4_GPUCPU_FULLFACTORY_S02_2x1080ti_20260605T132500Z_partial_raw_0189_cuda1,97.49985935399309,runs/phase4_algorithm_factory/phase4_GPUCPU_FULLFACTORY_S02_2x1080ti_20260605T132500Z/logs/partial_raw_0189_cuda1.log,2026-06-05T14:01:48.741734+00:00
partial_raw_0190,partial_raw,"['R4:L5:I1+I3+I7:T6', 'R4:L5:I1+I3+I7:T8']",2,0,0,16,done,1,cuda:0,ok,2026-06-05T14:00:25.336919+00:00,phase4_GPUCPU_FULLFACTORY_S02_2x1080ti_20260605T132500Z_partial_raw_0190_cuda0,87.41358830800164,runs/phase4_algorithm_factory/phase4_GPUCPU_FULLFACTORY_S02_2x1080ti_20260605T132500Z/logs/partial_raw_0190_cuda0.log,2026-06-05T14:01:52.755809+00:00
partial_raw_0191,partial_raw,"['R4:L5:I1+I2+I3+I8:T6', 'R4:L5:I1+I2+I3+I8:T8']",2,0,0,16,done,1,cuda:1,ok,2026-06-05T14:00:41.957937+00:00,phase4_GPUCPU_FULLFACTORY_S02_2x1080ti_20260605T132500Z_partial_raw_0191_cuda1,85.36582084101974,runs/phase4_algorithm_factory/phase4_GPUCPU_FULLFACTORY_S02_2x1080ti_20260605T132500Z/logs/partial_raw_0191_cuda1.log,2026-06-05T14:02:07.329137+00:00
partial_raw_0192,partial_raw,"['R4:L7:I0:T6', 'R4:L7:I0:T8']",2,0,0,16,done,1,cuda:1,ok,2026-06-05T14:00:48.738927+00:00,phase4_GPUCPU_FULLFACTORY_S02_2x1080ti_20260605T132500Z_partial_raw_0192_cuda1,96.01324416801799,runs/phase4_algorithm_factory/phase4_GPUCPU_FULLFACTORY_S02_2x1080ti_20260605T132500Z/logs/partial_raw_0192_cuda1.log,2026-06-05T14:02:24.757560+00:00
partial_raw_0193,partial_raw,"['R4:L7:I1:T6', 'R4:L7:I1:T8']",2,0,0,16,done,1,cuda:0,ok,2026-06-05T14:01:06.118143+00:00,phase4_GPUCPU_FULLFACTORY_S02_2x1080ti_20260605T132500Z_partial_raw_0193_cuda0,88.00397291700938,runs/phase4_algorithm_factory/phase4_GPUCPU_FULLFACTORY_S02_2x1080ti_20260605T132500Z/logs/partial_raw_0193_cuda0.log,2026-06-05T14:02:34.128132+00:00
partial_raw_0194,partial_raw,"['R4:L7:I3:T6', 'R4:L7:I3:T8']",2,0,0,16,done,1,cuda:0,ok,2026-06-05T14:01:12.491831+00:00,phase4_GPUCPU_FULLFACTORY_S02_2x1080ti_20260605T132500Z_partial_raw_0194_cuda0,92.23999317700509,runs/phase4_algorithm_factory/phase4_GPUCPU_FULLFACTORY_S02_2x1080ti_20260605T132500Z/logs/partial_raw_0194_cuda0.log,2026-06-05T14:02:44.737503+00:00
partial_raw_0195,partial_raw,"['R4:L7:I4:T6', 'R4:L7:I4:T8']",2,0,0,16,done,1,cuda:0,ok,2026-06-05T14:01:18.945786+00:00,phase4_GPUCPU_FULLFACTORY_S02_2x1080ti_20260605T132500Z_partial_raw_0195_cuda0,85.42734647300676,runs/phase4_algorithm_factory/phase4_GPUCPU_FULLFACTORY_S02_2x1080ti_20260605T132500Z/logs/partial_raw_0195_cuda0.log,2026-06-05T14:02:44.378829+00:00
partial_raw_0196,partial_raw,"['R4:L7:I7:T6', 'R4:L7:I7:T8']",2,0,0,16,done,1,cuda:1,ok,2026-06-05T14:01:41.875791+00:00,phase4_GPUCPU_FULLFACTORY_S02_2x1080ti_20260605T132500Z_partial_raw_0196_cuda1,96.24477162098628,runs/phase4_algorithm_factory/phase4_GPUCPU_FULLFACTORY_S02_2x1080ti_20260605T132500Z/logs/partial_raw_0196_cuda1.log,2026-06-05T14:03:18.126325+00:00
partial_raw_0197,partial_raw,"['R4:L7:I8:T6', 'R4:L7:I8:T8']",2,0,0,16,done,1,cuda:1,ok,2026-06-05T14:01:48.751415+00:00,phase4_GPUCPU_FULLFACTORY_S02_2x1080ti_20260605T132500Z_partial_raw_0197_cuda1,87.75594423498842,runs/phase4_algorithm_factory/phase4_GPUCPU_FULLFACTORY_S02_2x1080ti_20260605T132500Z/logs/partial_raw_0197_cuda1.log,2026-06-05T14:03:16.513121+00:00
partial_raw_0198,partial_raw,"['R4:L7:I1+I3+I7:T6', 'R4:L7:I1+I3+I7:T8']",2,0,0,16,done,1,cuda:0,ok,2026-06-05T14:01:52.765569+00:00,phase4_GPUCPU_FULLFACTORY_S02_2x1080ti_20260605T132500Z_partial_raw_0198_cuda0,86.06052033000742,runs/phase4_algorithm_factory/phase4_GPUCPU_FULLFACTORY_S02_2x1080ti_20260605T132500Z/logs/partial_raw_0198_cuda0.log,2026-06-05T14:03:18.831959+00:00
partial_raw_0199,partial_raw,"['R4:L7:I1+I2+I3+I8:T6', 'R4:L7:I1+I2+I3+I8:T8']",2,0,0,16,done,1,cuda:1,ok,2026-06-05T14:02:07.338923+00:00,phase4_GPUCPU_FULLFACTORY_S02_2x1080ti_20260605T132500Z_partial_raw_0199_cuda1,96.70866464299615,runs/phase4_algorithm_factory/phase4_GPUCPU_FULLFACTORY_S02_2x1080ti_20260605T132500Z/logs/partial_raw_0199_cuda1.log,2026-06-05T14:03:44.053468+00:00
partial_raw_0200,partial_raw,"['R4:L8:I0:T6', 'R4:L8:I0:T8']",2,0,0,16,done,1,cuda:1,ok,2026-06-05T14:02:24.767969+00:00,phase4_GPUCPU_FULLFACTORY_S02_2x1080ti_20260605T132500Z_partial_raw_0200_cuda1,97.17411877599079,runs/phase4_algorithm_factory/phase4_GPUCPU_FULLFACTORY_S02_2x1080ti_20260605T132500Z/logs/partial_raw_0200_cuda1.log,2026-06-05T14:04:01.948093+00:00
partial_raw_0201,partial_raw,"['R4:L8:I1:T6', 'R4:L8:I1:T8']",2,0,0,16,done,1,cuda:0,ok,2026-06-05T14:02:34.138131+00:00,phase4_GPUCPU_FULLFACTORY_S02_2x1080ti_20260605T132500Z_partial_raw_0201_cuda0,84.26470819898532,runs/phase4_algorithm_factory/phase4_GPUCPU_FULLFACTORY_S02_2x1080ti_20260605T132500Z/logs/partial_raw_0201_cuda0.log,2026-06-05T14:03:58.408447+00:00
partial_raw_0202,partial_raw,"['R4:L8:I3:T6', 'R4:L8:I3:T8']",2,0,0,16,done,1,cuda:0,ok,2026-06-05T14:02:44.388609+00:00,phase4_GPUCPU_FULLFACTORY_S02_2x1080ti_20260605T132500Z_partial_raw_0202_cuda0,85.36851751597715,runs/phase4_algorithm_factory/phase4_GPUCPU_FULLFACTORY_S02_2x1080ti_20260605T132500Z/logs/partial_raw_0202_cuda0.log,2026-06-05T14:04:09.763113+00:00
partial_raw_0203,partial_raw,"['R4:L8:I4:T6', 'R4:L8:I4:T8']",2,0,0,16,done,1,cuda:0,ok,2026-06-05T14:02:44.746934+00:00,phase4_GPUCPU_FULLFACTORY_S02_2x1080ti_20260605T132500Z_partial_raw_0203_cuda0,98.76194687600946,runs/phase4_algorithm_factory/phase4_GPUCPU_FULLFACTORY_S02_2x1080ti_20260605T132500Z/logs/partial_raw_0203_cuda0.log,2026-06-05T14:04:23.512309+00:00
partial_raw_0204,partial_raw,"['R4:L8:I7:T6', 'R4:L8:I7:T8']",2,0,0,16,done,1,cuda:1,ok,2026-06-05T14:03:16.524047+00:00,phase4_GPUCPU_FULLFACTORY_S02_2x1080ti_20260605T132500Z_partial_raw_0204_cuda1,103.94126647801022,runs/phase4_algorithm_factory/phase4_GPUCPU_FULLFACTORY_S02_2x1080ti_20260605T132500Z/logs/partial_raw_0204_cuda1.log,2026-06-05T14:05:00.470689+00:00
partial_raw_0205,partial_raw,"['R4:L8:I8:T6', 'R4:L8:I8:T8']",2,0,0,16,done,1,cuda:1,ok,2026-06-05T14:03:18.135543+00:00,phase4_GPUCPU_FULLFACTORY_S02_2x1080ti_20260605T132500Z_partial_raw_0205_cuda1,81.48375740100164,runs/phase4_algorithm_factory/phase4_GPUCPU_FULLFACTORY_S02_2x1080ti_20260605T132500Z/logs/partial_raw_0205_cuda1.log,2026-06-05T14:04:39.624368+00:00
partial_raw_0206,partial_raw,"['R4:L8:I1+I3+I7:T6', 'R4:L8:I1+I3+I7:T8']",2,0,0,16,done,1,cuda:0,ok,2026-06-05T14:03:18.841659+00:00,phase4_GPUCPU_FULLFACTORY_S02_2x1080ti_20260605T132500Z_partial_raw_0206_cuda0,102.0239948410017,runs/phase4_algorithm_factory/phase4_GPUCPU_FULLFACTORY_S02_2x1080ti_20260605T132500Z/logs/partial_raw_0206_cuda0.log,2026-06-05T14:05:00.871192+00:00
partial_raw_0207,partial_raw,"['R4:L8:I1+I2+I3+I8:T6', 'R4:L8:I1+I2+I3+I8:T8']",2,0,0,16,done,1,cuda:1,ok,2026-06-05T14:03:44.063457+00:00,phase4_GPUCPU_FULLFACTORY_S02_2x1080ti_20260605T132500Z_partial_raw_0207_cuda1,89.0074494429864,runs/phase4_algorithm_factory/phase4_GPUCPU_FULLFACTORY_S02_2x1080ti_20260605T132500Z/logs/partial_raw_0207_cuda1.log,2026-06-05T14:05:13.076730+00:00
partial_raw_0208,partial_raw,"['R4:L10:I0:T6', 'R4:L10:I0:T8']",2,0,0,16,done,1,cuda:0,ok,2026-06-05T14:03:58.418316+00:00,phase4_GPUCPU_FULLFACTORY_S02_2x1080ti_20260605T132500Z_partial_raw_0208_cuda0,82.24583767101285,runs/phase4_algorithm_factory/phase4_GPUCPU_FULLFACTORY_S02_2x1080ti_20260605T132500Z/logs/partial_raw_0208_cuda0.log,2026-06-05T14:05:20.669819+00:00
partial_raw_0209,partial_raw,"['R4:L10:I1:T6', 'R4:L10:I1:T8']",2,0,0,16,done,1,cuda:1,ok,2026-06-05T14:04:01.958191+00:00,phase4_GPUCPU_FULLFACTORY_S02_2x1080ti_20260605T132500Z_partial_raw_0209_cuda1,93.35111281700665,runs/phase4_algorithm_factory/phase4_GPUCPU_FULLFACTORY_S02_2x1080ti_20260605T132500Z/logs/partial_raw_0209_cuda1.log,2026-06-05T14:05:35.314808+00:00
partial_raw_0210,partial_raw,"['R4:L10:I3:T6', 'R4:L10:I3:T8']",2,0,0,16,done,1,cuda:0,ok,2026-06-05T14:04:09.778463+00:00,phase4_GPUCPU_FULLFACTORY_S02_2x1080ti_20260605T132500Z_partial_raw_0210_cuda0,89.81818201599526,runs/phase4_algorithm_factory/phase4_GPUCPU_FULLFACTORY_S02_2x1080ti_20260605T132500Z/logs/partial_raw_0210_cuda0.log,2026-06-05T14:05:39.601962+00:00
partial_raw_0211,partial_raw,"['R4:L10:I4:T6', 'R4:L10:I4:T8']",2,0,0,16,done,1,cuda:0,ok,2026-06-05T14:04:23.522368+00:00,phase4_GPUCPU_FULLFACTORY_S02_2x1080ti_20260605T132500Z_partial_raw_0211_cuda0,86.52795442400384,runs/phase4_algorithm_factory/phase4_GPUCPU_FULLFACTORY_S02_2x1080ti_20260605T132500Z/logs/partial_raw_0211_cuda0.log,2026-06-05T14:05:50.055812+00:00
partial_raw_0212,partial_raw,"['R4:L10:I7:T6', 'R4:L10:I7:T8']",2,0,0,16,done,1,cuda:1,ok,2026-06-05T14:04:39.634299+00:00,phase4_GPUCPU_FULLFACTORY_S02_2x1080ti_20260605T132500Z_partial_raw_0212_cuda1,94.8048113519908,runs/phase4_algorithm_factory/phase4_GPUCPU_FULLFACTORY_S02_2x1080ti_20260605T132500Z/logs/partial_raw_0212_cuda1.log,2026-06-05T14:06:14.444731+00:00
partial_raw_0213,partial_raw,"['R4:L10:I8:T6', 'R4:L10:I8:T8']",2,0,0,16,done,1,cuda:1,ok,2026-06-05T14:05:00.478603+00:00,phase4_GPUCPU_FULLFACTORY_S02_2x1080ti_20260605T132500Z_partial_raw_0213_cuda1,87.17065082397312,runs/phase4_algorithm_factory/phase4_GPUCPU_FULLFACTORY_S02_2x1080ti_20260605T132500Z/logs/partial_raw_0213_cuda1.log,2026-06-05T14:06:27.653957+00:00
partial_raw_0214,partial_raw,"['R4:L10:I1+I3+I7:T6', 'R4:L10:I1+I3+I7:T8']",2,0,0,16,done,1,cuda:0,ok,2026-06-05T14:05:00.884545+00:00,phase4_GPUCPU_FULLFACTORY_S02_2x1080ti_20260605T132500Z_partial_raw_0214_cuda0,84.20166701398557,runs/phase4_algorithm_factory/phase4_GPUCPU_FULLFACTORY_S02_2x1080ti_20260605T132500Z/logs/partial_raw_0214_cuda0.log,2026-06-05T14:06:25.092277+00:00
partial_raw_0215,partial_raw,"['R4:L10:I1+I2+I3+I8:T6', 'R4:L10:I1+I2+I3+I8:T8']",2,0,0,16,done,1,cuda:1,ok,2026-06-05T14:05:13.087174+00:00,phase4_GPUCPU_FULLFACTORY_S02_2x1080ti_20260605T132500Z_partial_raw_0215_cuda1,94.23013331700349,runs/phase4_algorithm_factory/phase4_GPUCPU_FULLFACTORY_S02_2x1080ti_20260605T132500Z/logs/partial_raw_0215_cuda1.log,2026-06-05T14:06:47.322904+00:00
partial_raw_0216,partial_raw,"['R4:L11:I0:T6', 'R4:L11:I0:T8']",2,0,0,16,done,1,cuda:0,ok,2026-06-05T14:05:20.679747+00:00,phase4_GPUCPU_FULLFACTORY_S02_2x1080ti_20260605T132500Z_partial_raw_0216_cuda0,83.56608457898255,runs/phase4_algorithm_factory/phase4_GPUCPU_FULLFACTORY_S02_2x1080ti_20260605T132500Z/logs/partial_raw_0216_cuda0.log,2026-06-05T14:06:44.251286+00:00
partial_raw_0217,partial_raw,"['R4:L11:I1:T6', 'R4:L11:I1:T8']",2,0,0,16,done,1,cuda:1,ok,2026-06-05T14:05:35.324831+00:00,phase4_GPUCPU_FULLFACTORY_S02_2x1080ti_20260605T132500Z_partial_raw_0217_cuda1,104.43330737098586,runs/phase4_algorithm_factory/phase4_GPUCPU_FULLFACTORY_S02_2x1080ti_20260605T132500Z/logs/partial_raw_0217_cuda1.log,2026-06-05T14:07:19.764734+00:00
partial_raw_0218,partial_raw,"['R4:L11:I3:T6', 'R4:L11:I3:T8']",2,0,0,16,done,1,cuda:0,ok,2026-06-05T14:05:39.615327+00:00,phase4_GPUCPU_FULLFACTORY_S02_2x1080ti_20260605T132500Z_partial_raw_0218_cuda0,84.09051732998341,runs/phase4_algorithm_factory/phase4_GPUCPU_FULLFACTORY_S02_2x1080ti_20260605T132500Z/logs/partial_raw_0218_cuda0.log,2026-06-05T14:07:03.711642+00:00
partial_raw_0219,partial_raw,"['R4:L11:I4:T6', 'R4:L11:I4:T8']",2,0,0,16,done,1,cuda:0,ok,2026-06-05T14:05:50.066259+00:00,phase4_GPUCPU_FULLFACTORY_S02_2x1080ti_20260605T132500Z_partial_raw_0219_cuda0,106.6779729440168,runs/phase4_algorithm_factory/phase4_GPUCPU_FULLFACTORY_S02_2x1080ti_20260605T132500Z/logs/partial_raw_0219_cuda0.log,2026-06-05T14:07:36.750166+00:00
partial_raw_0220,partial_raw,"['R4:L11:I7:T6', 'R4:L11:I7:T8']",2,0,0,16,done,1,cuda:1,ok,2026-06-05T14:06:14.454742+00:00,phase4_GPUCPU_FULLFACTORY_S02_2x1080ti_20260605T132500Z_partial_raw_0220_cuda1,103.15326220999123,runs/phase4_algorithm_factory/phase4_GPUCPU_FULLFACTORY_S02_2x1080ti_20260605T132500Z/logs/partial_raw_0220_cuda1.log,2026-06-05T14:07:57.613670+00:00
partial_raw_0221,partial_raw,"['R4:L11:I8:T6', 'R4:L11:I8:T8']",2,0,0,16,done,1,cuda:0,ok,2026-06-05T14:06:25.103569+00:00,phase4_GPUCPU_FULLFACTORY_S02_2x1080ti_20260605T132500Z_partial_raw_0221_cuda0,94.3271883490088,runs/phase4_algorithm_factory/phase4_GPUCPU_FULLFACTORY_S02_2x1080ti_20260605T132500Z/logs/partial_raw_0221_cuda0.log,2026-06-05T14:07:59.436498+00:00
partial_raw_0222,partial_raw,"['R4:L11:I1+I3+I7:T6', 'R4:L11:I1+I3+I7:T8']",2,0,0,16,done,1,cuda:1,ok,2026-06-05T14:06:27.664424+00:00,phase4_GPUCPU_FULLFACTORY_S02_2x1080ti_20260605T132500Z_partial_raw_0222_cuda1,86.12256079199142,runs/phase4_algorithm_factory/phase4_GPUCPU_FULLFACTORY_S02_2x1080ti_20260605T132500Z/logs/partial_raw_0222_cuda1.log,2026-06-05T14:07:53.792810+00:00
partial_raw_0223,partial_raw,"['R4:L11:I1+I2+I3+I8:T6', 'R4:L11:I1+I2+I3+I8:T8']",2,0,0,16,done,1,cuda:0,ok,2026-06-05T14:06:44.260347+00:00,phase4_GPUCPU_FULLFACTORY_S02_2x1080ti_20260605T132500Z_partial_raw_0223_cuda0,78.25847755899304,runs/phase4_algorithm_factory/phase4_GPUCPU_FULLFACTORY_S02_2x1080ti_20260605T132500Z/logs/partial_raw_0223_cuda0.log,2026-06-05T14:08:02.524038+00:00
partial_raw_0224,partial_raw,"['R4:L12:I0:T6', 'R4:L12:I0:T8']",2,0,0,16,done,1,cuda:1,ok,2026-06-05T14:06:47.333136+00:00,phase4_GPUCPU_FULLFACTORY_S02_2x1080ti_20260605T132500Z_partial_raw_0224_cuda1,96.8656917650078,runs/phase4_algorithm_factory/phase4_GPUCPU_FULLFACTORY_S02_2x1080ti_20260605T132500Z/logs/partial_raw_0224_cuda1.log,2026-06-05T14:08:24.204024+00:00
partial_raw_0225,partial_raw,"['R4:L12:I1:T6', 'R4:L12:I1:T8']",2,0,0,16,done,1,cuda:0,ok,2026-06-05T14:07:03.722864+00:00,phase4_GPUCPU_FULLFACTORY_S02_2x1080ti_20260605T132500Z_partial_raw_0225_cuda0,102.01543351801229,runs/phase4_algorithm_factory/phase4_GPUCPU_FULLFACTORY_S02_2x1080ti_20260605T132500Z/logs/partial_raw_0225_cuda0.log,2026-06-05T14:08:45.743962+00:00
partial_raw_0226,partial_raw,"['R4:L12:I3:T6', 'R4:L12:I3:T8']",2,0,0,16,done,1,cuda:1,ok,2026-06-05T14:07:19.774739+00:00,phase4_GPUCPU_FULLFACTORY_S02_2x1080ti_20260605T132500Z_partial_raw_0226_cuda1,88.4205848420097,runs/phase4_algorithm_factory/phase4_GPUCPU_FULLFACTORY_S02_2x1080ti_20260605T132500Z/logs/partial_raw_0226_cuda1.log,2026-06-05T14:08:48.200916+00:00
partial_raw_0227,partial_raw,"['R4:L12:I4:T6', 'R4:L12:I4:T8']",2,0,0,16,done,1,cuda:0,ok,2026-06-05T14:07:36.755828+00:00,phase4_GPUCPU_FULLFACTORY_S02_2x1080ti_20260605T132500Z_partial_raw_0227_cuda0,80.39040406999993,runs/phase4_algorithm_factory/phase4_GPUCPU_FULLFACTORY_S02_2x1080ti_20260605T132500Z/logs/partial_raw_0227_cuda0.log,2026-06-05T14:08:57.150977+00:00
partial_raw_0228,partial_raw,"['R4:L12:I7:T6', 'R4:L12:I7:T8']",2,0,0,16,done,1,cuda:1,ok,2026-06-05T14:07:53.799593+00:00,phase4_GPUCPU_FULLFACTORY_S02_2x1080ti_20260605T132500Z_partial_raw_0228_cuda1,94.85237015900202,runs/phase4_algorithm_factory/phase4_GPUCPU_FULLFACTORY_S02_2x1080ti_20260605T132500Z/logs/partial_raw_0228_cuda1.log,2026-06-05T14:09:28.655309+00:00
partial_raw_0229,partial_raw,"['R4:L12:I8:T6', 'R4:L12:I8:T8']",2,0,0,16,done,1,cuda:1,ok,2026-06-05T14:07:57.625272+00:00,phase4_GPUCPU_FULLFACTORY_S02_2x1080ti_20260605T132500Z_partial_raw_0229_cuda1,79.23349035700085,runs/phase4_algorithm_factory/phase4_GPUCPU_FULLFACTORY_S02_2x1080ti_20260605T132500Z/logs/partial_raw_0229_cuda1.log,2026-06-05T14:09:16.865353+00:00
