capture_id,tag,frames,finite_frames,xyz_diff_rmse_mm,xyz_diff_p95_mm,xyz_diff_max_mm,cpu_accept_rate,gpu_accept_rate,row_spec,R,L,I,T,prior_sigma_mm,range_sigma_scale,robust
R10,BS2DCE,1200,1200,0.0003580906801332532,0.0006321469166394729,0.0008872698293507528,1.0,1.0,R4:L17:I3:T6,R4,L17,I3,T6,104.78,1.35,True
R10,BSDC91,1200,1200,0.0003453129616631058,0.0005923608389901913,0.0009294968482171681,1.0,1.0,R4:L17:I3:T6,R4,L17,I3,T6,104.78,1.35,True
R11,BS2DCE,1201,1201,0.0003565871220658141,0.0005394407187627169,0.0008342209806014195,1.0,1.0,R4:L17:I3:T6,R4,L17,I3,T6,104.78,1.35,True
R11,BSDC91,1200,1200,0.00034058915422371586,0.0005193566337435031,0.000717548386837282,1.0,1.0,R4:L17:I3:T6,R4,L17,I3,T6,104.78,1.35,True
R12,BS2DCE,1200,1200,0.000294458549161643,0.0004409125037513303,0.0006932297141633498,1.0,1.0,R4:L17:I3:T6,R4,L17,I3,T6,104.78,1.35,True
R12,BSDC91,1200,1200,0.0003224431147119468,0.0005315423113986129,0.000963043022308195,1.0,1.0,R4:L17:I3:T6,R4,L17,I3,T6,104.78,1.35,True
R13,BS2DCE,1201,1201,21.426069886717265,0.00623970813581102,600.4724892269174,1.0,1.0,R4:L17:I3:T6,R4,L17,I3,T6,104.78,1.35,True
R13,BSDC91,1200,1200,0.0002636647536069567,0.00038055766209535766,0.0005452319386081637,1.0,1.0,R4:L17:I3:T6,R4,L17,I3,T6,104.78,1.35,True
R14,BS2DCE,1201,1201,0.0003114340424292368,0.0005200288975535321,0.0011549621219815438,1.0,1.0,R4:L17:I3:T6,R4,L17,I3,T6,104.78,1.35,True
R14,BSDC91,1200,1200,0.0002525207209262432,0.00043769016442294045,0.0006260708496236808,1.0,1.0,R4:L17:I3:T6,R4,L17,I3,T6,104.78,1.35,True
R15,BS2DCE,1200,1200,0.0003170228356384738,0.000443907585452346,0.000659958722583475,1.0,1.0,R4:L17:I3:T6,R4,L17,I3,T6,104.78,1.35,True
R15,BSDC91,1200,1200,0.00034524543117441105,0.0005629072713190133,0.0008770174206033497,1.0,1.0,R4:L17:I3:T6,R4,L17,I3,T6,104.78,1.35,True
R16,BS2DCE,1201,1201,0.0002579063792987676,0.0003799642916488915,0.0006264867300436281,1.0,1.0,R4:L17:I3:T6,R4,L17,I3,T6,104.78,1.35,True
R16,BSDC91,1200,1200,0.0003005519645866276,0.0005099149502750426,0.0008116385006193077,1.0,1.0,R4:L17:I3:T6,R4,L17,I3,T6,104.78,1.35,True
R17,BS2DCE,1201,1201,0.0003259725980192803,0.0005003180355453099,0.0010337228220147026,1.0,1.0,R4:L17:I3:T6,R4,L17,I3,T6,104.78,1.35,True
R17,BSDC91,1200,1200,0.0002829368923432898,0.00043098925056375887,0.0007452632825910465,1.0,1.0,R4:L17:I3:T6,R4,L17,I3,T6,104.78,1.35,True
R01,BS2DCE,1201,1201,0.00047670585599692667,0.0008406460344061383,0.0012008820290780975,1.0,1.0,R4:L17:I3:T8,R4,L17,I3,T8,153.14000000000001,1.35,True
R01,BSDC91,1200,1200,0.00046906446606805903,0.0009173735364354851,0.0015621199149473213,1.0,1.0,R4:L17:I3:T8,R4,L17,I3,T8,153.14000000000001,1.35,True
R02,BS2DCE,1201,1201,0.00048112009754060507,0.0009273086870732868,0.0014450958227850547,1.0,1.0,R4:L17:I3:T8,R4,L17,I3,T8,153.14000000000001,1.35,True
R02,BSDC91,1200,1200,0.0004469332062922939,0.0008804827686290424,0.0012257583871599232,1.0,1.0,R4:L17:I3:T8,R4,L17,I3,T8,153.14000000000001,1.35,True
R03,BS2DCE,1200,1200,0.0003825869757619352,0.0006548815162354465,0.0010849471943243834,1.0,1.0,R4:L17:I3:T8,R4,L17,I3,T8,153.14000000000001,1.35,True
R03,BSDC91,1200,1200,0.00047399095998558883,0.0009170743936743758,0.0017370569911329178,1.0,1.0,R4:L17:I3:T8,R4,L17,I3,T8,153.14000000000001,1.35,True
R04,BS2DCE,1200,1200,0.00035330151999691536,0.0005819861691556834,0.000869132901468131,1.0,1.0,R4:L17:I3:T8,R4,L17,I3,T8,153.14000000000001,1.35,True
R04,BSDC91,1200,1200,0.0003716748621675833,0.0006665294527077136,0.0011579776756170028,1.0,1.0,R4:L17:I3:T8,R4,L17,I3,T8,153.14000000000001,1.35,True
R05,BS2DCE,1200,1200,0.00038890380996740344,0.0006779092519139955,0.0008962197343800194,1.0,1.0,R4:L17:I3:T8,R4,L17,I3,T8,153.14000000000001,1.35,True
R05,BSDC91,1201,1201,0.0004900562863969898,0.0008812995743875347,0.0012609949423672022,1.0,1.0,R4:L17:I3:T8,R4,L17,I3,T8,153.14000000000001,1.35,True
R06,BS2DCE,1200,1200,0.0004256914633821931,0.0008375029464383337,0.0013510320203190043,1.0,1.0,R4:L17:I3:T8,R4,L17,I3,T8,153.14000000000001,1.35,True
R06,BSDC91,1201,1201,0.0005268442071243337,0.001069799080293566,0.0018976763033227068,1.0,1.0,R4:L17:I3:T8,R4,L17,I3,T8,153.14000000000001,1.35,True
R07,BS2DCE,1200,1200,0.0003968864660950096,0.0006548692508239224,0.0011886697350694956,1.0,1.0,R4:L17:I3:T8,R4,L17,I3,T8,153.14000000000001,1.35,True
R07,BSDC91,1201,1201,0.000522320379992106,0.0010664334356433602,0.0016346162564089622,1.0,1.0,R4:L17:I3:T8,R4,L17,I3,T8,153.14000000000001,1.35,True
R08,BS2DCE,1201,1201,0.00027566799547048285,0.0004002008375413018,0.0006375889083976334,1.0,1.0,R4:L17:I3:T8,R4,L17,I3,T8,153.14000000000001,1.35,True
R08,BSDC91,1200,1200,0.00032101014142944605,0.000483531025042383,0.0007078418914899653,1.0,1.0,R4:L17:I3:T8,R4,L17,I3,T8,153.14000000000001,1.35,True
R09,BS2DCE,1200,1200,0.00028138863721441566,0.0004742517514504575,0.0007080363844136493,1.0,1.0,R4:L17:I3:T8,R4,L17,I3,T8,153.14000000000001,1.35,True
R09,BSDC91,1200,1200,0.0005248229912116445,0.0009495904684454148,0.001197537323853841,1.0,1.0,R4:L17:I3:T8,R4,L17,I3,T8,153.14000000000001,1.35,True
R10,BS2DCE,1200,1200,0.00042258432305319405,0.0008083059966129196,0.0012022741972742164,1.0,1.0,R4:L17:I3:T8,R4,L17,I3,T8,153.14000000000001,1.35,True
R10,BSDC91,1200,1200,0.0003941665426609326,0.0007802245401158305,0.0010682868285022422,1.0,1.0,R4:L17:I3:T8,R4,L17,I3,T8,153.14000000000001,1.35,True
R11,BS2DCE,1201,1201,0.00036414924650327393,0.0005678816271370866,0.000872357356789337,1.0,1.0,R4:L17:I3:T8,R4,L17,I3,T8,153.14000000000001,1.35,True
R11,BSDC91,1200,1200,0.00038818782929521476,0.00066007997708653,0.0009273583737550646,1.0,1.0,R4:L17:I3:T8,R4,L17,I3,T8,153.14000000000001,1.35,True
R12,BS2DCE,1200,1200,0.00028238138267525374,0.0004159789402394594,0.0006191972004865305,1.0,1.0,R4:L17:I3:T8,R4,L17,I3,T8,153.14000000000001,1.35,True
R12,BSDC91,1200,1200,0.0003182618008766562,0.0005074621850328488,0.0009007039791248949,1.0,1.0,R4:L17:I3:T8,R4,L17,I3,T8,153.14000000000001,1.35,True
R13,BS2DCE,1201,1201,13.915200525851862,0.0005497623302001624,439.33195447635075,1.0,1.0,R4:L17:I3:T8,R4,L17,I3,T8,153.14000000000001,1.35,True
R13,BSDC91,1200,1200,0.00025713829852203344,0.0003863665763494386,0.0005774642735756845,1.0,1.0,R4:L17:I3:T8,R4,L17,I3,T8,153.14000000000001,1.35,True
R14,BS2DCE,1201,1201,0.00030365955932835025,0.0004961521137102396,0.0011015036164787472,1.0,1.0,R4:L17:I3:T8,R4,L17,I3,T8,153.14000000000001,1.35,True
R14,BSDC91,1200,1200,0.0002692685250851177,0.000479382614787899,0.0007200268073168821,1.0,1.0,R4:L17:I3:T8,R4,L17,I3,T8,153.14000000000001,1.35,True
R15,BS2DCE,1200,1200,0.00032222607480969235,0.00047060057371662477,0.0006656907177754547,1.0,1.0,R4:L17:I3:T8,R4,L17,I3,T8,153.14000000000001,1.35,True
R15,BSDC91,1200,1200,0.00037428876599588734,0.0006149152583080204,0.0009748088567643929,1.0,1.0,R4:L17:I3:T8,R4,L17,I3,T8,153.14000000000001,1.35,True
R16,BS2DCE,1201,1201,0.00026797240077533653,0.00037989222692701673,0.0006908420423183856,1.0,1.0,R4:L17:I3:T8,R4,L17,I3,T8,153.14000000000001,1.35,True
R16,BSDC91,1200,1200,0.00028876643024724086,0.00047193841890294817,0.0008279241821635612,1.0,1.0,R4:L17:I3:T8,R4,L17,I3,T8,153.14000000000001,1.35,True
R17,BS2DCE,1201,1201,0.0003144837175704375,0.0004867238191659997,0.0009642166800941965,1.0,1.0,R4:L17:I3:T8,R4,L17,I3,T8,153.14000000000001,1.35,True
R17,BSDC91,1200,1200,0.00029904630239156467,0.00046012649073436774,0.0007257063686242828,1.0,1.0,R4:L17:I3:T8,R4,L17,I3,T8,153.14000000000001,1.35,True
R01,BS2DCE,1201,1201,0.0004136278383189241,0.0006633115438506229,0.0008792338860643496,1.0,1.0,R4:L17:I4:T6,R4,L17,I4,T6,94.56524999999999,1.35,True
R01,BSDC91,1200,1200,0.00040071187454364463,0.0006710097238653432,0.000880098056023414,1.0,1.0,R4:L17:I4:T6,R4,L17,I4,T6,94.56524999999999,1.35,True
R02,BS2DCE,1201,1201,0.00041055781281116346,0.0006991559093781811,0.0010752188899354506,1.0,1.0,R4:L17:I4:T6,R4,L17,I4,T6,94.56524999999999,1.35,True
R02,BSDC91,1200,1200,0.0003458150827274428,0.0006010451675711661,0.0008804590005008612,1.0,1.0,R4:L17:I4:T6,R4,L17,I4,T6,94.56524999999999,1.35,True
R03,BS2DCE,1200,1200,0.0004368962662070884,0.0007728055395345098,0.0012903547838767839,1.0,1.0,R4:L17:I4:T6,R4,L17,I4,T6,94.56524999999999,1.35,True
R03,BSDC91,1200,1200,0.0004368562859754689,0.0007516212769188882,0.0011414571130088599,1.0,1.0,R4:L17:I4:T6,R4,L17,I4,T6,94.56524999999999,1.35,True
R04,BS2DCE,1200,1200,0.0003809698934582337,0.0005830606798342534,0.0008687359675144861,1.0,1.0,R4:L17:I4:T6,R4,L17,I4,T6,94.56524999999999,1.35,True
R04,BSDC91,1200,1200,0.00042125868924765487,0.0007166569932495401,0.0010880467873606921,1.0,1.0,R4:L17:I4:T6,R4,L17,I4,T6,94.56524999999999,1.35,True
R05,BS2DCE,1200,1200,0.00033960973885505667,0.0005676157079836716,0.0007521035229140485,1.0,1.0,R4:L17:I4:T6,R4,L17,I4,T6,94.56524999999999,1.35,True
R05,BSDC91,1201,1201,0.00038344571675425794,0.0006404244610718791,0.0008943450774810377,1.0,1.0,R4:L17:I4:T6,R4,L17,I4,T6,94.56524999999999,1.35,True
R06,BS2DCE,1200,1200,0.0003885441379955672,0.0007053807389415257,0.0010012102131100973,1.0,1.0,R4:L17:I4:T6,R4,L17,I4,T6,94.56524999999999,1.35,True
R06,BSDC91,1201,1201,0.0004981993896968266,0.0009056467113235757,0.0014855413931537237,1.0,1.0,R4:L17:I4:T6,R4,L17,I4,T6,94.56524999999999,1.35,True
R07,BS2DCE,1200,1200,0.000432378020610012,0.0007219897137841899,0.0011414544345221623,1.0,1.0,R4:L17:I4:T6,R4,L17,I4,T6,94.56524999999999,1.35,True
R07,BSDC91,1201,1201,0.0006048867291852193,0.001178822877263453,0.001636075086117913,1.0,1.0,R4:L17:I4:T6,R4,L17,I4,T6,94.56524999999999,1.35,True
R08,BS2DCE,1201,1201,0.00032751967442798494,0.0005095650485739786,0.000740927433508832,1.0,1.0,R4:L17:I4:T6,R4,L17,I4,T6,94.56524999999999,1.35,True
R08,BSDC91,1200,1200,0.0003335111986515098,0.0005667951833463777,0.0007924481732876759,1.0,1.0,R4:L17:I4:T6,R4,L17,I4,T6,94.56524999999999,1.35,True
R09,BS2DCE,1200,1200,0.0002691296660876511,0.00041268551343186434,0.0005603510496141885,1.0,1.0,R4:L17:I4:T6,R4,L17,I4,T6,94.56524999999999,1.35,True
R09,BSDC91,1200,1200,0.0003746964631465925,0.0006124775239339772,0.000756115879251035,1.0,1.0,R4:L17:I4:T6,R4,L17,I4,T6,94.56524999999999,1.35,True
R10,BS2DCE,1200,1200,0.0003770712428985155,0.0006457409655389346,0.0011680357051039262,1.0,1.0,R4:L17:I4:T6,R4,L17,I4,T6,94.56524999999999,1.35,True
R10,BSDC91,1200,1200,0.00038891451611601583,0.0006835867559693475,0.0009578716946036436,1.0,1.0,R4:L17:I4:T6,R4,L17,I4,T6,94.56524999999999,1.35,True
R11,BS2DCE,1201,1201,0.000336829100688284,0.0004905275716906447,0.0007352333367184943,1.0,1.0,R4:L17:I4:T6,R4,L17,I4,T6,94.56524999999999,1.35,True
R11,BSDC91,1200,1200,0.0003536426519005058,0.0005563736114036686,0.0009330296041428519,1.0,1.0,R4:L17:I4:T6,R4,L17,I4,T6,94.56524999999999,1.35,True
R12,BS2DCE,1200,1200,0.0003894394096576408,0.0007335048631044398,0.0014753943787601575,1.0,1.0,R4:L17:I4:T6,R4,L17,I4,T6,94.56524999999999,1.35,True
R12,BSDC91,1200,1200,0.0003247573505870386,0.0005051776676887402,0.0010968729576462935,1.0,1.0,R4:L17:I4:T6,R4,L17,I4,T6,94.56524999999999,1.35,True
R13,BS2DCE,1201,1201,23.72854588160242,0.016565061674216997,638.0244851555672,1.0,1.0,R4:L17:I4:T6,R4,L17,I4,T6,94.56524999999999,1.35,True
R13,BSDC91,1200,1200,0.0002888933526063974,0.0005111927882566614,0.0008022521431871427,1.0,1.0,R4:L17:I4:T6,R4,L17,I4,T6,94.56524999999999,1.35,True
R14,BS2DCE,1201,1201,0.0003468303824108287,0.0006899009335787635,0.0011825154766970992,1.0,1.0,R4:L17:I4:T6,R4,L17,I4,T6,94.56524999999999,1.35,True
R14,BSDC91,1200,1200,0.00028788127992442986,0.0005088852816319385,0.0007410658829314885,1.0,1.0,R4:L17:I4:T6,R4,L17,I4,T6,94.56524999999999,1.35,True
R15,BS2DCE,1200,1200,0.00029582717145721455,0.0004077166638648223,0.0005584433165320585,1.0,1.0,R4:L17:I4:T6,R4,L17,I4,T6,94.56524999999999,1.35,True
R15,BSDC91,1200,1200,0.00039802729254843585,0.0007207644994464921,0.0013914708737761247,1.0,1.0,R4:L17:I4:T6,R4,L17,I4,T6,94.56524999999999,1.35,True
R16,BS2DCE,1201,1201,0.00032180321087388574,0.0005435277893961043,0.0009035699076861988,1.0,1.0,R4:L17:I4:T6,R4,L17,I4,T6,94.56524999999999,1.35,True
R16,BSDC91,1200,1200,0.00028146281682023456,0.000448781438276511,0.0008016595380572765,1.0,1.0,R4:L17:I4:T6,R4,L17,I4,T6,94.56524999999999,1.35,True
R17,BS2DCE,1201,1201,0.00027388383992559386,0.00039668867936226314,0.0005837764431017445,1.0,1.0,R4:L17:I4:T6,R4,L17,I4,T6,94.56524999999999,1.35,True
R17,BSDC91,1200,1200,0.0003249763360086844,0.0005273142385008182,0.001019627462567441,1.0,1.0,R4:L17:I4:T6,R4,L17,I4,T6,94.56524999999999,1.35,True
R01,BS2DCE,1201,1201,0.00045223906803855553,0.0007610702812501687,0.001061775663148261,1.0,1.0,R4:L17:I4:T8,R4,L17,I4,T8,138.21075,1.35,True
R01,BSDC91,1200,1200,0.00046068085200227807,0.0008211571905429031,0.001303898030020799,1.0,1.0,R4:L17:I4:T8,R4,L17,I4,T8,138.21075,1.35,True
R02,BS2DCE,1201,1201,0.00043236818483063526,0.0007612545464729019,0.001279144126060277,1.0,1.0,R4:L17:I4:T8,R4,L17,I4,T8,138.21075,1.35,True
R02,BSDC91,1200,1200,0.00043789498746627583,0.0007843244339802056,0.001254847509292813,1.0,1.0,R4:L17:I4:T8,R4,L17,I4,T8,138.21075,1.35,True
R03,BS2DCE,1200,1200,0.00042832144108315785,0.0007368675951660484,0.0012250031848858986,1.0,1.0,R4:L17:I4:T8,R4,L17,I4,T8,138.21075,1.35,True
R03,BSDC91,1200,1200,0.00047969394006053495,0.000863765731679853,0.0011423619385435362,1.0,1.0,R4:L17:I4:T8,R4,L17,I4,T8,138.21075,1.35,True
R04,BS2DCE,1200,1200,0.0003649326866745534,0.0005894792892131111,0.0009320417230222848,1.0,1.0,R4:L17:I4:T8,R4,L17,I4,T8,138.21075,1.35,True
R04,BSDC91,1200,1200,0.00042814002256414985,0.0007958600669157405,0.0011727861507936632,1.0,1.0,R4:L17:I4:T8,R4,L17,I4,T8,138.21075,1.35,True
R05,BS2DCE,1200,1200,0.0003987763379296954,0.0007087761950137925,0.0009182666292300628,1.0,1.0,R4:L17:I4:T8,R4,L17,I4,T8,138.21075,1.35,True
R05,BSDC91,1201,1201,0.0004485103303710065,0.0008020119407325985,0.0011178645396893163,1.0,1.0,R4:L17:I4:T8,R4,L17,I4,T8,138.21075,1.35,True
R06,BS2DCE,1200,1200,0.00044209227070210943,0.0008808377138765306,0.0013100656367976942,1.0,1.0,R4:L17:I4:T8,R4,L17,I4,T8,138.21075,1.35,True
R06,BSDC91,1201,1201,0.000575663228484214,0.0010976585317662214,0.0015039799059923527,1.0,1.0,R4:L17:I4:T8,R4,L17,I4,T8,138.21075,1.35,True
R07,BS2DCE,1200,1200,0.000426127016676278,0.0007399971226437034,0.001030071341195845,1.0,1.0,R4:L17:I4:T8,R4,L17,I4,T8,138.21075,1.35,True
R07,BSDC91,1201,1201,0.0005399943373590824,0.0011295522870402894,0.0015003659079735306,1.0,1.0,R4:L17:I4:T8,R4,L17,I4,T8,138.21075,1.35,True
R08,BS2DCE,1201,1201,0.0003030103966179606,0.0004546626524722288,0.0006888372602926907,1.0,1.0,R4:L17:I4:T8,R4,L17,I4,T8,138.21075,1.35,True
R08,BSDC91,1200,1200,0.00031031492733691723,0.0004947964055793152,0.0006937403903418025,1.0,1.0,R4:L17:I4:T8,R4,L17,I4,T8,138.21075,1.35,True
R09,BS2DCE,1200,1200,0.00028491206323333736,0.000483903376785823,0.0006873206539280649,1.0,1.0,R4:L17:I4:T8,R4,L17,I4,T8,138.21075,1.35,True
R09,BSDC91,1200,1200,0.0004632597332348907,0.0008015524349761754,0.0011187977467703011,1.0,1.0,R4:L17:I4:T8,R4,L17,I4,T8,138.21075,1.35,True
R10,BS2DCE,1200,1200,0.00041838250173782665,0.0007727539196403631,0.0011671991046812167,1.0,1.0,R4:L17:I4:T8,R4,L17,I4,T8,138.21075,1.35,True
R10,BSDC91,1200,1200,0.00037303801577225326,0.0006750593743704825,0.001166326446172756,1.0,1.0,R4:L17:I4:T8,R4,L17,I4,T8,138.21075,1.35,True
R11,BS2DCE,1201,1201,0.000353683067607377,0.00053726040841534,0.000811360728761231,1.0,1.0,R4:L17:I4:T8,R4,L17,I4,T8,138.21075,1.35,True
R11,BSDC91,1200,1200,0.0003734809774937541,0.0006134563522281522,0.0009013644202530398,1.0,1.0,R4:L17:I4:T8,R4,L17,I4,T8,138.21075,1.35,True
R12,BS2DCE,1200,1200,0.00037066437100328033,0.0006591248620185835,0.0012559866091957053,1.0,1.0,R4:L17:I4:T8,R4,L17,I4,T8,138.21075,1.35,True
R12,BSDC91,1200,1200,0.0003119811391648015,0.0004906481310233262,0.000993182998483262,1.0,1.0,R4:L17:I4:T8,R4,L17,I4,T8,138.21075,1.35,True
R13,BS2DCE,1201,1201,15.780823043931926,0.0006559092602033341,485.23136607246556,1.0,1.0,R4:L17:I4:T8,R4,L17,I4,T8,138.21075,1.35,True
R13,BSDC91,1200,1200,0.000289800195974443,0.0005041397587678588,0.0008490667898094629,1.0,1.0,R4:L17:I4:T8,R4,L17,I4,T8,138.21075,1.35,True
R14,BS2DCE,1201,1201,0.0003469702560867046,0.0006696580069846143,0.0011747320836470294,1.0,1.0,R4:L17:I4:T8,R4,L17,I4,T8,138.21075,1.35,True
R14,BSDC91,1200,1200,0.0002994591432415285,0.0005575088651394399,0.0011058444348356399,1.0,1.0,R4:L17:I4:T8,R4,L17,I4,T8,138.21075,1.35,True
R15,BS2DCE,1200,1200,0.00029795210990558575,0.00041158353706705476,0.0005705029016736574,1.0,1.0,R4:L17:I4:T8,R4,L17,I4,T8,138.21075,1.35,True
R15,BSDC91,1200,1200,0.00041571106579940437,0.0007115311143945642,0.0013468443216651715,1.0,1.0,R4:L17:I4:T8,R4,L17,I4,T8,138.21075,1.35,True
R16,BS2DCE,1201,1201,0.00029748770170224707,0.0004775416740180596,0.0008495437645668436,1.0,1.0,R4:L17:I4:T8,R4,L17,I4,T8,138.21075,1.35,True
R16,BSDC91,1200,1200,0.0002873558194505271,0.0004465361941952917,0.0007173189820069903,1.0,1.0,R4:L17:I4:T8,R4,L17,I4,T8,138.21075,1.35,True
R17,BS2DCE,1201,1201,0.00028250029312076527,0.00041621716182564623,0.0006131672067863476,1.0,1.0,R4:L17:I4:T8,R4,L17,I4,T8,138.21075,1.35,True
R17,BSDC91,1200,1200,0.000321741940379494,0.0005119933817013178,0.0009345159104357675,1.0,1.0,R4:L17:I4:T8,R4,L17,I4,T8,138.21075,1.35,True
