chunk_id,stage,rows,row_count,max_tracks,max_frames,estimated_cost,status,attempts,gpu_device,message,started_utc,child_run_id,wall_time_s,log_path,finished_utc
partial_raw_0040,partial_raw,"['R4:L2:I0:T6', 'R4:L2:I0:T8', 'R4:L2:I1:T6', 'R4:L2:I1:T8', 'R4:L2:I3:T6', 'R4:L2:I3:T8', 'R4:L2:I4:T6', 'R4:L2:I4:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:16:07.927639+00:00,phase4_BALANCE_CUDA_R5_S00_5090D_20260606T221157Z_partial_raw_0040_cuda0,5.538262264000878,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R5_S00_5090D_20260606T221157Z/logs/partial_raw_0040_cuda0.log,2026-06-07T00:16:13.467059+00:00
partial_raw_0041,partial_raw,"['R4:L2:I7:T6', 'R4:L2:I7:T8', 'R4:L2:I8:T6', 'R4:L2:I8:T8', 'R4:L2:I1+I3+I7:T6', 'R4:L2:I1+I3+I7:T8', 'R4:L2:I1+I2+I3+I8:T6', 'R4:L2:I1+I2+I3+I8:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:16:08.141611+00:00,phase4_BALANCE_CUDA_R5_S00_5090D_20260606T221157Z_partial_raw_0041_cuda0,6.289626912999665,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R5_S00_5090D_20260606T221157Z/logs/partial_raw_0041_cuda0.log,2026-06-07T00:16:14.432330+00:00
partial_raw_0042,partial_raw,"['R4:L3:I0:T6', 'R4:L3:I0:T8', 'R4:L3:I1:T6', 'R4:L3:I1:T8', 'R4:L3:I3:T6', 'R4:L3:I3:T8', 'R4:L3:I4:T6', 'R4:L3:I4:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:16:08.183682+00:00,phase4_BALANCE_CUDA_R5_S00_5090D_20260606T221157Z_partial_raw_0042_cuda0,6.486368375000893,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R5_S00_5090D_20260606T221157Z/logs/partial_raw_0042_cuda0.log,2026-06-07T00:16:14.671153+00:00
partial_raw_0043,partial_raw,"['R4:L3:I7:T6', 'R4:L3:I7:T8', 'R4:L3:I8:T6', 'R4:L3:I8:T8', 'R4:L3:I1+I3+I7:T6', 'R4:L3:I1+I3+I7:T8', 'R4:L3:I1+I2+I3+I8:T6', 'R4:L3:I1+I2+I3+I8:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:16:08.398083+00:00,phase4_BALANCE_CUDA_R5_S00_5090D_20260606T221157Z_partial_raw_0043_cuda0,5.736732600000323,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R5_S00_5090D_20260606T221157Z/logs/partial_raw_0043_cuda0.log,2026-06-07T00:16:14.137624+00:00
partial_raw_0044,partial_raw,"['R4:L4:I0:T6', 'R4:L4:I0:T8', 'R4:L4:I1:T6', 'R4:L4:I1:T8', 'R4:L4:I3:T6', 'R4:L4:I3:T8', 'R4:L4:I4:T6', 'R4:L4:I4:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:16:08.659762+00:00,phase4_BALANCE_CUDA_R5_S00_5090D_20260606T221157Z_partial_raw_0044_cuda0,5.0344034069985355,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R5_S00_5090D_20260606T221157Z/logs/partial_raw_0044_cuda0.log,2026-06-07T00:16:13.697550+00:00
partial_raw_0045,partial_raw,"['R4:L4:I7:T6', 'R4:L4:I7:T8', 'R4:L4:I8:T6', 'R4:L4:I8:T8', 'R4:L4:I1+I3+I7:T6', 'R4:L4:I1+I3+I7:T8', 'R4:L4:I1+I2+I3+I8:T6', 'R4:L4:I1+I2+I3+I8:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:16:08.753387+00:00,phase4_BALANCE_CUDA_R5_S00_5090D_20260606T221157Z_partial_raw_0045_cuda0,5.090170633000525,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R5_S00_5090D_20260606T221157Z/logs/partial_raw_0045_cuda0.log,2026-06-07T00:16:13.844788+00:00
partial_raw_0046,partial_raw,"['R4:L5:I0:T6', 'R4:L5:I0:T8', 'R4:L5:I1:T6', 'R4:L5:I1:T8', 'R4:L5:I3:T6', 'R4:L5:I3:T8', 'R4:L5:I4:T6', 'R4:L5:I4:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:16:12.410140+00:00,phase4_BALANCE_CUDA_R5_S00_5090D_20260606T221157Z_partial_raw_0046_cuda0,5.95566757800043,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R5_S00_5090D_20260606T221157Z/logs/partial_raw_0046_cuda0.log,2026-06-07T00:16:18.371082+00:00
partial_raw_0047,partial_raw,"['R4:L5:I7:T6', 'R4:L5:I7:T8', 'R4:L5:I8:T6', 'R4:L5:I8:T8', 'R4:L5:I1+I3+I7:T6', 'R4:L5:I1+I3+I7:T8', 'R4:L5:I1+I2+I3+I8:T6', 'R4:L5:I1+I2+I3+I8:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:16:12.421925+00:00,phase4_BALANCE_CUDA_R5_S00_5090D_20260606T221157Z_partial_raw_0047_cuda0,5.305848682000942,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R5_S00_5090D_20260606T221157Z/logs/partial_raw_0047_cuda0.log,2026-06-07T00:16:17.729347+00:00
partial_raw_0048,partial_raw,"['R4:L7:I0:T6', 'R4:L7:I0:T8', 'R4:L7:I1:T6', 'R4:L7:I1:T8', 'R4:L7:I3:T6', 'R4:L7:I3:T8', 'R4:L7:I4:T6', 'R4:L7:I4:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:16:12.517377+00:00,phase4_BALANCE_CUDA_R5_S00_5090D_20260606T221157Z_partial_raw_0048_cuda0,7.446772260000216,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R5_S00_5090D_20260606T221157Z/logs/partial_raw_0048_cuda0.log,2026-06-07T00:16:19.965182+00:00
partial_raw_0049,partial_raw,"['R4:L7:I7:T6', 'R4:L7:I7:T8', 'R4:L7:I8:T6', 'R4:L7:I8:T8', 'R4:L7:I1+I3+I7:T6', 'R4:L7:I1+I3+I7:T8', 'R4:L7:I1+I2+I3+I8:T6', 'R4:L7:I1+I2+I3+I8:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:16:12.818249+00:00,phase4_BALANCE_CUDA_R5_S00_5090D_20260606T221157Z_partial_raw_0049_cuda0,6.646206396000707,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R5_S00_5090D_20260606T221157Z/logs/partial_raw_0049_cuda0.log,2026-06-07T00:16:19.467260+00:00
partial_raw_0050,partial_raw,"['R4:L8:I0:T6', 'R4:L8:I0:T8', 'R4:L8:I1:T6', 'R4:L8:I1:T8', 'R4:L8:I3:T6', 'R4:L8:I3:T8', 'R4:L8:I4:T6', 'R4:L8:I4:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:16:13.293182+00:00,phase4_BALANCE_CUDA_R5_S00_5090D_20260606T221157Z_partial_raw_0050_cuda0,5.621788824999385,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R5_S00_5090D_20260606T221157Z/logs/partial_raw_0050_cuda0.log,2026-06-07T00:16:18.916438+00:00
partial_raw_0051,partial_raw,"['R4:L8:I7:T6', 'R4:L8:I7:T8', 'R4:L8:I8:T6', 'R4:L8:I8:T8', 'R4:L8:I1+I3+I7:T6', 'R4:L8:I1+I3+I7:T8', 'R4:L8:I1+I2+I3+I8:T6', 'R4:L8:I1+I2+I3+I8:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:16:13.292014+00:00,phase4_BALANCE_CUDA_R5_S00_5090D_20260606T221157Z_partial_raw_0051_cuda0,5.392246587000045,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R5_S00_5090D_20260606T221157Z/logs/partial_raw_0051_cuda0.log,2026-06-07T00:16:18.685604+00:00
partial_raw_0052,partial_raw,"['R4:L10:I0:T6', 'R4:L10:I0:T8', 'R4:L10:I1:T6', 'R4:L10:I1:T8', 'R4:L10:I3:T6', 'R4:L10:I3:T8', 'R4:L10:I4:T6', 'R4:L10:I4:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:16:13.418835+00:00,phase4_BALANCE_CUDA_R5_S00_5090D_20260606T221157Z_partial_raw_0052_cuda0,5.706270041000607,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R5_S00_5090D_20260606T221157Z/logs/partial_raw_0052_cuda0.log,2026-06-07T00:16:19.128733+00:00
partial_raw_0053,partial_raw,"['R4:L10:I7:T6', 'R4:L10:I7:T8', 'R4:L10:I8:T6', 'R4:L10:I8:T8', 'R4:L10:I1+I3+I7:T6', 'R4:L10:I1+I3+I7:T8', 'R4:L10:I1+I2+I3+I8:T6', 'R4:L10:I1+I2+I3+I8:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:16:13.469157+00:00,phase4_BALANCE_CUDA_R5_S00_5090D_20260606T221157Z_partial_raw_0053_cuda0,5.338356835000013,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R5_S00_5090D_20260606T221157Z/logs/partial_raw_0053_cuda0.log,2026-06-07T00:16:18.811680+00:00
partial_raw_0054,partial_raw,"['R4:L11:I0:T6', 'R4:L11:I0:T8', 'R4:L11:I1:T6', 'R4:L11:I1:T8', 'R4:L11:I3:T6', 'R4:L11:I3:T8', 'R4:L11:I4:T6', 'R4:L11:I4:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:16:13.584973+00:00,phase4_BALANCE_CUDA_R5_S00_5090D_20260606T221157Z_partial_raw_0054_cuda0,5.639335313000629,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R5_S00_5090D_20260606T221157Z/logs/partial_raw_0054_cuda0.log,2026-06-07T00:16:19.235495+00:00
partial_raw_0055,partial_raw,"['R4:L11:I7:T6', 'R4:L11:I7:T8', 'R4:L11:I8:T6', 'R4:L11:I8:T8', 'R4:L11:I1+I3+I7:T6', 'R4:L11:I1+I3+I7:T8', 'R4:L11:I1+I2+I3+I8:T6', 'R4:L11:I1+I2+I3+I8:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:16:13.598262+00:00,phase4_BALANCE_CUDA_R5_S00_5090D_20260606T221157Z_partial_raw_0055_cuda0,6.495025741998688,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R5_S00_5090D_20260606T221157Z/logs/partial_raw_0055_cuda0.log,2026-06-07T00:16:20.095671+00:00
partial_raw_0056,partial_raw,"['R4:L12:I0:T6', 'R4:L12:I0:T8', 'R4:L12:I1:T6', 'R4:L12:I1:T8', 'R4:L12:I3:T6', 'R4:L12:I3:T8', 'R4:L12:I4:T6', 'R4:L12:I4:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:16:13.699789+00:00,phase4_BALANCE_CUDA_R5_S00_5090D_20260606T221157Z_partial_raw_0056_cuda0,6.23758607200034,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R5_S00_5090D_20260606T221157Z/logs/partial_raw_0056_cuda0.log,2026-06-07T00:16:19.940420+00:00
partial_raw_0057,partial_raw,"['R4:L12:I7:T6', 'R4:L12:I7:T8', 'R4:L12:I8:T6', 'R4:L12:I8:T8', 'R4:L12:I1+I3+I7:T6', 'R4:L12:I1+I3+I7:T8', 'R4:L12:I1+I2+I3+I8:T6', 'R4:L12:I1+I2+I3+I8:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:16:13.847113+00:00,phase4_BALANCE_CUDA_R5_S00_5090D_20260606T221157Z_partial_raw_0057_cuda0,6.2419566529988515,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R5_S00_5090D_20260606T221157Z/logs/partial_raw_0057_cuda0.log,2026-06-07T00:16:20.093219+00:00
partial_raw_0058,partial_raw,"['R4:L13:I0:T6', 'R4:L13:I0:T8', 'R4:L13:I1:T6', 'R4:L13:I1:T8', 'R4:L13:I3:T6', 'R4:L13:I3:T8', 'R4:L13:I4:T6', 'R4:L13:I4:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:16:14.074685+00:00,phase4_BALANCE_CUDA_R5_S00_5090D_20260606T221157Z_partial_raw_0058_cuda0,5.9360194460005005,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R5_S00_5090D_20260606T221157Z/logs/partial_raw_0058_cuda0.log,2026-06-07T00:16:20.014129+00:00
partial_raw_0059,partial_raw,"['R4:L13:I7:T6', 'R4:L13:I7:T8', 'R4:L13:I8:T6', 'R4:L13:I8:T8', 'R4:L13:I1+I3+I7:T6', 'R4:L13:I1+I3+I7:T8', 'R4:L13:I1+I2+I3+I8:T6', 'R4:L13:I1+I2+I3+I8:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:16:14.139698+00:00,phase4_BALANCE_CUDA_R5_S00_5090D_20260606T221157Z_partial_raw_0059_cuda0,5.343738306999512,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R5_S00_5090D_20260606T221157Z/logs/partial_raw_0059_cuda0.log,2026-06-07T00:16:19.485913+00:00
partial_raw_0060,partial_raw,"['R4:L14:I0:T6', 'R4:L14:I0:T8', 'R4:L14:I1:T6', 'R4:L14:I1:T8', 'R4:L14:I3:T6', 'R4:L14:I3:T8', 'R4:L14:I4:T6', 'R4:L14:I4:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:16:14.329040+00:00,phase4_BALANCE_CUDA_R5_S00_5090D_20260606T221157Z_partial_raw_0060_cuda0,5.537207699999271,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R5_S00_5090D_20260606T221157Z/logs/partial_raw_0060_cuda0.log,2026-06-07T00:16:19.869357+00:00
partial_raw_0061,partial_raw,"['R4:L14:I7:T6', 'R4:L14:I7:T8', 'R4:L14:I8:T6', 'R4:L14:I8:T8', 'R4:L14:I1+I3+I7:T6', 'R4:L14:I1+I3+I7:T8', 'R4:L14:I1+I2+I3+I8:T6', 'R4:L14:I1+I2+I3+I8:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:16:14.377581+00:00,phase4_BALANCE_CUDA_R5_S00_5090D_20260606T221157Z_partial_raw_0061_cuda0,5.434939327999018,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R5_S00_5090D_20260606T221157Z/logs/partial_raw_0061_cuda0.log,2026-06-07T00:16:19.814957+00:00
partial_raw_0062,partial_raw,"['R4:L15:I0:T6', 'R4:L15:I0:T8', 'R4:L15:I1:T6', 'R4:L15:I1:T8', 'R4:L15:I3:T6', 'R4:L15:I3:T8', 'R4:L15:I4:T6', 'R4:L15:I4:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:16:14.434620+00:00,phase4_BALANCE_CUDA_R5_S00_5090D_20260606T221157Z_partial_raw_0062_cuda0,5.833654777001357,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R5_S00_5090D_20260606T221157Z/logs/partial_raw_0062_cuda0.log,2026-06-07T00:16:20.271485+00:00
partial_raw_0063,partial_raw,"['R4:L15:I7:T6', 'R4:L15:I7:T8', 'R4:L15:I8:T6', 'R4:L15:I8:T8', 'R4:L15:I1+I3+I7:T6', 'R4:L15:I1+I3+I7:T8', 'R4:L15:I1+I2+I3+I8:T6', 'R4:L15:I1+I2+I3+I8:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:16:14.452902+00:00,phase4_BALANCE_CUDA_R5_S00_5090D_20260606T221157Z_partial_raw_0063_cuda0,5.631434999000703,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R5_S00_5090D_20260606T221157Z/logs/partial_raw_0063_cuda0.log,2026-06-07T00:16:20.085466+00:00
partial_raw_0064,partial_raw,"['R4:L16:I0:T6', 'R4:L16:I0:T8', 'R4:L16:I1:T6', 'R4:L16:I1:T8', 'R4:L16:I3:T6', 'R4:L16:I3:T8', 'R4:L16:I4:T6', 'R4:L16:I4:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:16:14.563721+00:00,phase4_BALANCE_CUDA_R5_S00_5090D_20260606T221157Z_partial_raw_0064_cuda0,5.84120793799957,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R5_S00_5090D_20260606T221157Z/logs/partial_raw_0064_cuda0.log,2026-06-07T00:16:20.411702+00:00
partial_raw_0065,partial_raw,"['R4:L16:I7:T6', 'R4:L16:I7:T8', 'R4:L16:I8:T6', 'R4:L16:I8:T8', 'R4:L16:I1+I3+I7:T6', 'R4:L16:I1+I3+I7:T8', 'R4:L16:I1+I2+I3+I8:T6', 'R4:L16:I1+I2+I3+I8:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:16:14.673365+00:00,phase4_BALANCE_CUDA_R5_S00_5090D_20260606T221157Z_partial_raw_0065_cuda0,6.431704788001298,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R5_S00_5090D_20260606T221157Z/logs/partial_raw_0065_cuda0.log,2026-06-07T00:16:21.107630+00:00
partial_raw_0066,partial_raw,"['R4:L17:I0:T6', 'R4:L17:I0:T8', 'R4:L17:I1:T6', 'R4:L17:I1:T8', 'R4:L17:I3:T6', 'R4:L17:I3:T8', 'R4:L17:I4:T6', 'R4:L17:I4:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:16:14.823361+00:00,phase4_BALANCE_CUDA_R5_S00_5090D_20260606T221157Z_partial_raw_0066_cuda0,5.432008032999875,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R5_S00_5090D_20260606T221157Z/logs/partial_raw_0066_cuda0.log,2026-06-07T00:16:20.258005+00:00
partial_raw_0067,partial_raw,"['R4:L17:I7:T6', 'R4:L17:I7:T8', 'R4:L17:I8:T6', 'R4:L17:I8:T8', 'R4:L17:I1+I3+I7:T6', 'R4:L17:I1+I3+I7:T8', 'R4:L17:I1+I2+I3+I8:T6', 'R4:L17:I1+I2+I3+I8:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:16:15.056255+00:00,phase4_BALANCE_CUDA_R5_S00_5090D_20260606T221157Z_partial_raw_0067_cuda0,6.128788551999605,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R5_S00_5090D_20260606T221157Z/logs/partial_raw_0067_cuda0.log,2026-06-07T00:16:21.187659+00:00
partial_raw_0068,partial_raw,"['R4:L18:I0:T6', 'R4:L18:I0:T8', 'R4:L18:I1:T6', 'R4:L18:I1:T8', 'R4:L18:I3:T6', 'R4:L18:I3:T8', 'R4:L18:I4:T6', 'R4:L18:I4:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:16:15.216282+00:00,phase4_BALANCE_CUDA_R5_S00_5090D_20260606T221157Z_partial_raw_0068_cuda0,5.840902662001099,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R5_S00_5090D_20260606T221157Z/logs/partial_raw_0068_cuda0.log,2026-06-07T00:16:21.062568+00:00
partial_raw_0069,partial_raw,"['R4:L18:I7:T6', 'R4:L18:I7:T8', 'R4:L18:I8:T6', 'R4:L18:I8:T8', 'R4:L18:I1+I3+I7:T6', 'R4:L18:I1+I3+I7:T8', 'R4:L18:I1+I2+I3+I8:T6', 'R4:L18:I1+I2+I3+I8:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:16:15.502260+00:00,phase4_BALANCE_CUDA_R5_S00_5090D_20260606T221157Z_partial_raw_0069_cuda0,5.530220925000322,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R5_S00_5090D_20260606T221157Z/logs/partial_raw_0069_cuda0.log,2026-06-07T00:16:21.037133+00:00
partial_raw_0070,partial_raw,"['R4:L19:I0:T6', 'R4:L19:I0:T8', 'R4:L19:I1:T6', 'R4:L19:I1:T8', 'R4:L19:I3:T6', 'R4:L19:I3:T8', 'R4:L19:I4:T6', 'R4:L19:I4:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:16:17.732488+00:00,phase4_BALANCE_CUDA_R5_S00_5090D_20260606T221157Z_partial_raw_0070_cuda0,4.225673622000613,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R5_S00_5090D_20260606T221157Z/logs/partial_raw_0070_cuda0.log,2026-06-07T00:16:21.960622+00:00
partial_raw_0071,partial_raw,"['R4:L19:I7:T6', 'R4:L19:I7:T8', 'R4:L19:I8:T6', 'R4:L19:I8:T8', 'R4:L19:I1+I3+I7:T6', 'R4:L19:I1+I3+I7:T8', 'R4:L19:I1+I2+I3+I8:T6', 'R4:L19:I1+I2+I3+I8:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:16:18.373273+00:00,phase4_BALANCE_CUDA_R5_S00_5090D_20260606T221157Z_partial_raw_0071_cuda0,3.269770734999838,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R5_S00_5090D_20260606T221157Z/logs/partial_raw_0071_cuda0.log,2026-06-07T00:16:21.647248+00:00
