host_elapsed_s,host_epoch_s,sweep,conn_id,peer_name,tag_id,plan,pmode,anchor_id,raw_mm,range_mm,quality_percent,valid,status,quality_flag_percent,first_to_last_us,frame_us,poll_count,tr_version,rx_mask,air_us,post_us,cycle_us,rx_seen,imu_valid,imu_n,acc_norm_mean_mg,acc_norm_std_mg,acc_norm_min_mg,acc_norm_max_mg,imu_skip_count
1.930256,1779965621.605427,1313,,BSDC91,,f,0,7,2420,2420,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
2.035782,1779965621.710953,1314,,BSDC91,,f,0,0,1902,1902,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
2.035782,1779965621.710953,1314,,BSDC91,,f,0,1,1686,1686,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
2.035782,1779965621.710953,1314,,BSDC91,,f,0,2,2700,2700,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
2.035782,1779965621.710953,1314,,BSDC91,,f,0,3,2469,2469,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
2.035782,1779965621.710953,1314,,BSDC91,,f,0,4,1657,1657,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
2.035782,1779965621.710953,1314,,BSDC91,,f,0,5,1542,1542,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
2.035782,1779965621.710953,1314,,BSDC91,,f,0,6,2336,2336,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
2.035782,1779965621.710953,1314,,BSDC91,,f,0,7,2398,2398,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
2.139281,1779965621.814452,1315,,BSDC91,,f,0,0,1783,1783,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
2.139281,1779965621.814452,1315,,BSDC91,,f,0,1,1753,1753,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
2.139281,1779965621.814452,1315,,BSDC91,,f,0,2,2504,2504,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
2.139281,1779965621.814452,1315,,BSDC91,,f,0,3,2421,2421,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
2.139281,1779965621.814452,1315,,BSDC91,,f,0,4,1513,1513,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
2.139281,1779965621.814452,1315,,BSDC91,,f,0,5,1782,1782,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
2.139281,1779965621.814452,1315,,BSDC91,,f,0,6,2394,2394,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
2.139281,1779965621.814452,1315,,BSDC91,,f,0,7,2462,2462,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
2.24224,1779965621.917411,1316,,BSDC91,,f,0,0,1731,1731,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
2.24224,1779965621.917411,1316,,BSDC91,,f,0,1,1909,1909,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
2.24224,1779965621.917411,1316,,BSDC91,,f,0,2,2522,2522,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
2.24224,1779965621.917411,1316,,BSDC91,,f,0,3,2342,2342,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
2.24224,1779965621.917411,1316,,BSDC91,,f,0,4,1470,1470,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
2.24224,1779965621.917411,1316,,BSDC91,,f,0,5,1807,1807,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
2.24224,1779965621.917411,1316,,BSDC91,,f,0,6,2483,2483,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
2.24224,1779965621.917411,1316,,BSDC91,,f,0,7,2320,2320,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
2.397608,1779965622.072779,1317,,BSDC91,,f,0,0,1640,1640,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
2.397608,1779965622.072779,1317,,BSDC91,,f,0,1,1834,1834,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
2.397608,1779965622.072779,1317,,BSDC91,,f,0,2,2438,2438,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
2.397608,1779965622.072779,1317,,BSDC91,,f,0,3,2325,2325,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
2.397608,1779965622.072779,1317,,BSDC91,,f,0,4,1414,1414,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
2.397608,1779965622.072779,1317,,BSDC91,,f,0,5,1921,1921,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
2.397608,1779965622.072779,1317,,BSDC91,,f,0,6,2555,2555,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
2.397608,1779965622.072779,1317,,BSDC91,,f,0,7,2224,2224,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
2.447946,1779965622.123117,1318,,BSDC91,,f,0,0,1695,1695,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
2.447946,1779965622.123117,1318,,BSDC91,,f,0,1,2531,2531,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
2.447946,1779965622.123117,1318,,BSDC91,,f,0,2,2493,2493,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
2.447946,1779965622.123117,1318,,BSDC91,,f,0,3,2250,2250,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
2.447946,1779965622.123117,1318,,BSDC91,,f,0,4,1382,1382,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
2.447946,1779965622.123117,1318,,BSDC91,,f,0,5,2006,2006,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
2.447946,1779965622.123117,1318,,BSDC91,,f,0,6,2511,2511,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
2.447946,1779965622.123117,1318,,BSDC91,,f,0,7,2251,2251,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
2.530287,1779965622.205458,1319,,BSDC91,,f,0,0,1944,1944,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
2.530287,1779965622.205458,1319,,BSDC91,,f,0,1,2485,2485,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
2.530287,1779965622.205458,1319,,BSDC91,,f,0,2,2556,2556,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
