sweep,conn_id,peer_name,tag_id,anchor_id,status,raw_mm,filt_mm,quality_percent,ok_count,fail_count
23967,,BSF66F,,1,ok,2483,2483,100,413,8
23968,,BSF66F,,4,ok,3748,3748,100,422,0
23968,,BSF66F,,5,ok,2368,2368,100,414,8
23968,,BSF66F,,6,timeout,0,2006,94,405,12
23968,,BSF66F,,7,ok,3526,3526,100,412,4
23969,,BSF66F,,0,ok,3620,3620,100,421,1
23969,,BSF66F,,1,ok,2506,2506,100,414,8
23969,,BSF66F,,2,ok,2126,2126,100,422,0
23970,,BSF66F,,4,ok,3694,3694,100,423,0
23970,,BSF66F,,5,ok,2357,2357,100,415,8
23971,,BSF66F,,0,ok,3602,3602,100,422,1
23971,,BSF66F,,1,ok,2462,2462,100,415,8
23971,,BSF66F,,2,ok,2136,2136,100,423,0
23971,,BSF66F,,3,ok,2217,2217,100,403,16
23972,,BSF66F,,4,ok,3759,3759,100,424,0
23972,,BSF66F,,5,ok,2337,2337,100,416,8
23972,,BSF66F,,6,ok,1976,1976,94,407,12
23973,,BSF66F,,0,ok,3677,3677,100,423,1
23973,,BSF66F,,1,ok,2493,2493,100,416,8
23974,,BSF66F,,4,ok,3795,3795,100,425,0
23974,,BSF66F,,5,ok,2344,2344,100,417,8
23974,,BSF66F,,6,ok,1987,1987,95,408,12
23974,,BSF66F,,7,ok,3493,3493,100,415,4
23975,,BSF66F,,0,ok,3624,3624,100,424,1
23975,,BSF66F,,1,ok,2544,2544,100,417,8
23975,,BSF66F,,2,ok,2105,2105,100,425,0
23976,,BSF66F,,4,ok,3757,3757,100,426,0
23976,,BSF66F,,5,ok,2336,2336,100,418,8
23977,,BSF66F,,0,ok,3621,3621,100,425,1
23977,,BSF66F,,1,ok,2499,2499,100,418,8
23977,,BSF66F,,2,ok,2127,2127,100,426,0
23977,,BSF66F,,3,ok,2217,2217,100,406,16
23978,,BSF66F,,4,ok,3781,3781,100,427,0
23978,,BSF66F,,5,ok,2398,2398,100,419,8
23978,,BSF66F,,6,ok,2017,2017,95,410,12
23979,,BSF66F,,0,ok,3628,3628,100,426,1
23979,,BSF66F,,1,ok,2491,2491,100,419,8
23980,,BSF66F,,4,ok,3845,3845,100,428,0
23980,,BSF66F,,5,ok,2308,2308,100,420,8
23980,,BSF66F,,6,ok,2049,2049,95,411,12
23980,,BSF66F,,7,ok,3523,3523,100,418,4
23981,,BSF66F,,0,ok,3589,3589,100,427,1
23981,,BSF66F,,1,ok,2546,2546,100,420,8
23981,,BSF66F,,2,ok,2072,2072,100,428,0
23982,,BSF66F,,4,ok,3727,3727,100,429,0
23982,,BSF66F,,5,ok,2349,2349,100,421,8
23983,,BSF66F,,0,ok,3603,3603,100,428,1
23983,,BSF66F,,1,ok,2535,2535,100,421,8
23983,,BSF66F,,2,ok,2131,2131,100,429,0
23983,,BSF66F,,3,ok,2199,2199,96,408,17
23984,,BSF66F,,4,ok,3798,3798,100,430,0
23984,,BSF66F,,5,ok,2381,2381,100,422,8
23984,,BSF66F,,6,ok,2013,2013,96,413,12
23985,,BSF66F,,0,ok,3676,3676,100,429,1
23985,,BSF66F,,1,ok,2575,2575,100,422,8
23986,,BSF66F,,4,ok,3731,3731,100,431,0
23986,,BSF66F,,5,ok,2341,2341,100,423,8
23986,,BSF66F,,6,ok,2011,2011,96,414,12
23986,,BSF66F,,7,ok,3471,3471,100,421,4
23987,,BSF66F,,0,ok,3634,3634,100,430,1
23987,,BSF66F,,1,ok,2484,2484,100,423,8
23987,,BSF66F,,2,ok,2100,2100,100,431,0
23988,,BSF66F,,4,ok,3738,3738,100,432,0
23988,,BSF66F,,5,ok,2327,2327,100,424,8
23989,,BSF66F,,0,ok,3628,3628,100,431,1
23989,,BSF66F,,1,ok,2529,2529,100,424,8
23989,,BSF66F,,2,ok,2132,2132,100,432,0
23989,,BSF66F,,3,ok,2198,2198,96,411,17
23990,,BSF66F,,4,ok,3797,3797,100,433,0
23990,,BSF66F,,5,ok,2382,2382,100,425,8
23990,,BSF66F,,6,ok,1958,1958,96,416,12
23991,,BSF66F,,0,ok,3615,3615,100,432,1
23991,,BSF66F,,1,ok,2473,2473,100,425,8
23992,,BSF66F,,4,ok,3813,3813,100,434,0
23992,,BSF66F,,5,ok,2320,2320,100,426,8
23992,,BSF66F,,6,ok,2034,2034,96,417,12
23992,,BSF66F,,7,ok,3494,3494,100,424,4
23993,,BSF66F,,0,ok,3667,3667,100,433,1
23993,,BSF66F,,1,ok,2475,2475,100,426,8
23993,,BSF66F,,2,ok,2142,2142,100,434,0
23994,,BSF66F,,4,ok,3777,3777,100,435,0
23994,,BSF66F,,5,ok,2376,2376,100,427,8
23995,,BSF66F,,0,ok,3641,3641,100,434,1
23995,,BSF66F,,1,ok,2549,2549,100,427,8
23995,,BSF66F,,2,ok,2110,2110,100,435,0
23995,,BSF66F,,3,ok,2217,2217,96,414,17
23996,,BSF66F,,4,ok,3755,3755,100,436,0
23996,,BSF66F,,5,ok,2350,2350,100,428,8
23996,,BSF66F,,6,ok,1987,1987,96,419,12
23997,,BSF66F,,0,ok,3631,3631,100,435,1
23997,,BSF66F,,1,ok,2569,2569,100,428,8
23998,,BSF66F,,4,ok,3719,3719,100,437,0
23998,,BSF66F,,5,ok,2346,2346,100,429,8
23998,,BSF66F,,6,ok,1994,1994,96,420,12
23998,,BSF66F,,7,ok,3497,3497,100,427,4
23999,,BSF66F,,0,ok,3597,3597,100,436,1
23999,,BSF66F,,1,ok,2555,2555,100,429,8
23999,,BSF66F,,2,ok,2155,2155,100,437,0
24000,,BSF66F,,4,ok,3721,3721,100,438,0
24000,,BSF66F,,5,ok,2350,2350,100,430,8
24001,,BSF66F,,0,ok,3589,3589,100,437,1
24001,,BSF66F,,1,ok,2564,2564,100,430,8
24001,,BSF66F,,2,ok,2081,2081,100,438,0
24001,,BSF66F,,3,ok,2217,2217,100,417,17
24002,,BSF66F,,4,ok,3765,3765,100,439,0
24002,,BSF66F,,5,ok,2302,2302,100,431,8
24002,,BSF66F,,6,ok,2025,2025,100,422,12
24003,,BSF66F,,0,ok,3637,3637,100,438,1
24003,,BSF66F,,1,ok,2515,2515,100,431,8
24004,,BSF66F,,4,ok,3777,3777,100,440,0
24004,,BSF66F,,5,ok,2361,2361,100,432,8
24004,,BSF66F,,6,ok,1990,1990,100,423,12
24004,,BSF66F,,7,ok,3466,3466,100,430,4
24005,,BSF66F,,0,ok,3667,3667,100,439,1
24005,,BSF66F,,1,ok,2484,2484,100,432,8
24005,,BSF66F,,2,ok,2149,2149,100,440,0
24006,,BSF66F,,4,ok,3777,3777,100,441,0
24006,,BSF66F,,5,ok,2319,2319,100,433,8
24007,,BSF66F,,0,ok,3634,3634,100,440,1
24007,,BSF66F,,1,ok,2550,2550,100,433,8
24007,,BSF66F,,2,ok,2130,2130,100,441,0
24007,,BSF66F,,3,ok,2231,2231,100,420,17
24008,,BSF66F,,4,ok,3804,3804,100,442,0
24008,,BSF66F,,5,ok,2299,2299,100,434,8
24008,,BSF66F,,6,ok,2018,2018,100,425,12
24009,,BSF66F,,0,ok,3596,3596,100,441,1
24009,,BSF66F,,1,ok,2496,2496,100,434,8
24010,,BSF66F,,4,ok,3765,3765,100,443,0
24010,,BSF66F,,5,ok,2339,2339,100,435,8
24010,,BSF66F,,6,ok,2031,2031,100,426,12
24010,,BSF66F,,7,ok,3500,3500,100,433,4
24011,,BSF66F,,0,ok,3641,3641,100,442,1
24011,,BSF66F,,1,ok,2491,2491,100,435,8
24011,,BSF66F,,2,ok,2123,2123,100,443,0
24012,,BSF66F,,4,ok,3824,3824,100,444,0
24012,,BSF66F,,5,ok,2346,2346,100,436,8
24013,,BSF66F,,0,ok,3669,3669,100,443,1
24013,,BSF66F,,1,ok,2555,2555,100,436,8
24013,,BSF66F,,2,ok,2121,2121,100,444,0
24013,,BSF66F,,3,ok,2205,2205,100,423,17
24014,,BSF66F,,4,ok,3794,3794,100,445,0
24014,,BSF66F,,5,ok,2349,2349,100,437,8
24014,,BSF66F,,6,ok,1993,1993,100,428,12
24015,,BSF66F,,0,ok,3636,3636,100,444,1
24015,,BSF66F,,1,ok,2510,2510,100,437,8
24016,,BSF66F,,4,ok,3838,3838,100,446,0
24016,,BSF66F,,5,ok,2337,2337,100,438,8
24016,,BSF66F,,6,ok,2001,2001,100,429,12
24016,,BSF66F,,7,ok,3470,3470,100,436,4
24017,,BSF66F,,0,ok,3632,3632,100,445,1
24017,,BSF66F,,1,ok,2555,2555,100,438,8
24017,,BSF66F,,2,ok,2112,2112,100,446,0
24018,,BSF66F,,4,ok,3832,3832,100,447,0
24018,,BSF66F,,5,ok,2324,2324,100,439,8
24019,,BSF66F,,0,ok,3653,3653,100,446,1
24019,,BSF66F,,1,ok,2554,2554,100,439,8
24019,,BSF66F,,2,ok,2139,2139,100,447,0
24019,,BSF66F,,3,ok,2190,2190,100,426,17
24020,,BSF66F,,4,ok,3681,3681,100,448,0
24020,,BSF66F,,5,ok,2324,2324,100,440,8
24020,,BSF66F,,6,ok,2011,2011,96,430,13
24021,,BSF66F,,0,ok,3652,3652,100,447,1
24021,,BSF66F,,1,ok,2504,2504,100,440,8
24022,,BSF66F,,4,ok,3797,3797,100,449,0
24022,,BSF66F,,5,ok,2385,2385,100,441,8
24022,,BSF66F,,6,ok,1962,1962,96,431,13
24022,,BSF66F,,7,ok,3477,3477,100,439,4
24023,,BSF66F,,0,ok,3665,3665,100,448,1
24023,,BSF66F,,1,ok,2546,2546,100,441,8
24023,,BSF66F,,2,ok,2146,2146,100,449,0
24024,,BSF66F,,4,ok,3716,3716,100,450,0
24024,,BSF66F,,5,ok,2315,2315,100,442,8
24025,,BSF66F,,0,ok,3654,3654,100,449,1
24025,,BSF66F,,1,ok,2511,2511,100,442,8
24025,,BSF66F,,2,ok,2128,2128,100,450,0
24025,,BSF66F,,3,ok,2270,2270,96,428,18
24026,,BSF66F,,4,ok,3797,3797,100,451,0
24026,,BSF66F,,5,ok,2359,2359,100,443,8
24026,,BSF66F,,6,ok,1961,1961,96,433,13
24027,,BSF66F,,0,ok,3614,3614,100,450,1
24027,,BSF66F,,1,ok,2553,2553,100,443,8
