sweep,conn_id,peer_name,tag_id,plan,pmode,anchor_label,status,reason,raw_mm,filt_mm,pred_mm,resid_mm,tracker_quality_percent,solve_quality_percent
23419,,BSF66F,,cal_static,4,G,ok,ok,2036,2036,0,0,100,100
23419,,BSF66F,,cal_static,4,H,ok,ok,3451,3451,0,0,100,100
23420,,BSF66F,,cal_static,4,A,ok,ok,3621,3621,0,0,100,100
23420,,BSF66F,,cal_static,4,B,ok,ok,2535,2535,0,0,100,100
23420,,BSF66F,,cal_static,4,C,ok,ok,2153,2153,0,0,100,100
23420,,BSF66F,,cal_static,4,D,timeout,rx_timeout,0,2250,0,0,94,94
23421,,BSF66F,,cal_static,4,E,ok,ok,3772,3772,0,0,100,100
23421,,BSF66F,,cal_static,4,F,timeout,rx_timeout,0,2351,0,0,95,95
23421,,BSF66F,,cal_static,4,G,pending,not_measured,0,0,0,0,0,0
23421,,BSF66F,,cal_static,4,H,pending,not_measured,0,0,0,0,0,0
23422,,BSF66F,,cal_static,4,A,ok,ok,3666,3666,0,0,100,100
23422,,BSF66F,,cal_static,4,B,ok,ok,2460,2460,0,0,100,100
23422,,BSF66F,,cal_static,4,C,ok,ok,2160,2160,0,0,100,100
23422,,BSF66F,,cal_static,4,D,ok,ok,2216,2216,0,0,94,94
23423,,BSF66F,,cal_static,4,E,ok,ok,3742,3742,0,0,100,100
23423,,BSF66F,,cal_static,4,F,ok,ok,2365,2365,0,0,95,95
23423,,BSF66F,,cal_static,4,G,ok,ok,1966,1966,0,0,100,100
23423,,BSF66F,,cal_static,4,H,ok,ok,3426,3426,0,0,100,100
23424,,BSF66F,,cal_static,4,A,ok,ok,3665,3665,0,0,100,100
23424,,BSF66F,,cal_static,4,B,ok,ok,2480,2480,0,0,100,100
23424,,BSF66F,,cal_static,4,C,ok,ok,2136,2136,0,0,100,100
23424,,BSF66F,,cal_static,4,D,ok,ok,2215,2215,0,0,94,94
23425,,BSF66F,,cal_static,4,E,ok,ok,3731,3731,0,0,100,100
23425,,BSF66F,,cal_static,4,F,ok,ok,2363,2363,0,0,95,95
23425,,BSF66F,,cal_static,4,G,ok,ok,1970,1970,0,0,100,100
23425,,BSF66F,,cal_static,4,H,ok,ok,3406,3406,0,0,100,100
23426,,BSF66F,,cal_static,4,A,ok,ok,3636,3636,0,0,100,100
23426,,BSF66F,,cal_static,4,B,ok,ok,2500,2500,0,0,100,100
23426,,BSF66F,,cal_static,4,C,ok,ok,2153,2153,0,0,100,100
23426,,BSF66F,,cal_static,4,D,ok,ok,2238,2238,0,0,95,95
23427,,BSF66F,,cal_static,4,E,ok,ok,3772,3772,0,0,100,100
23427,,BSF66F,,cal_static,4,F,ok,ok,2381,2381,0,0,95,95
23427,,BSF66F,,cal_static,4,G,ok,ok,2053,2053,0,0,100,100
23427,,BSF66F,,cal_static,4,H,ok,ok,3468,3468,0,0,100,100
23428,,BSF66F,,cal_static,4,A,ok,ok,3647,3647,0,0,100,100
23428,,BSF66F,,cal_static,4,B,ok,ok,2541,2541,0,0,100,100
23428,,BSF66F,,cal_static,4,C,ok,ok,2171,2171,0,0,100,100
23428,,BSF66F,,cal_static,4,D,ok,ok,2289,2289,0,0,95,95
23429,,BSF66F,,cal_static,4,E,ok,ok,3773,3773,0,0,100,100
23429,,BSF66F,,cal_static,4,F,ok,ok,2358,2358,0,0,95,95
23429,,BSF66F,,cal_static,4,G,ok,ok,1986,1986,0,0,100,100
23429,,BSF66F,,cal_static,4,H,ok,ok,3437,3437,0,0,100,100
23430,,BSF66F,,cal_static,4,A,ok,ok,3592,3592,0,0,100,100
23430,,BSF66F,,cal_static,4,B,ok,ok,2539,2539,0,0,100,100
23430,,BSF66F,,cal_static,4,C,ok,ok,2110,2110,0,0,100,100
23430,,BSF66F,,cal_static,4,D,ok,ok,2235,2235,0,0,95,95
23431,,BSF66F,,cal_static,4,E,ok,ok,3713,3713,0,0,100,100
23431,,BSF66F,,cal_static,4,F,ok,ok,2382,2382,0,0,96,96
23431,,BSF66F,,cal_static,4,G,ok,ok,1968,1968,0,0,100,100
23431,,BSF66F,,cal_static,4,H,ok,ok,3416,3416,0,0,100,100
23432,,BSF66F,,cal_static,4,A,ok,ok,3627,3627,0,0,100,100
23432,,BSF66F,,cal_static,4,B,ok,ok,2527,2527,0,0,100,100
23432,,BSF66F,,cal_static,4,C,ok,ok,2166,2166,0,0,100,100
23432,,BSF66F,,cal_static,4,D,ok,ok,2241,2241,0,0,95,95
23433,,BSF66F,,cal_static,4,E,ok,ok,3752,3752,0,0,100,100
23433,,BSF66F,,cal_static,4,F,ok,ok,2379,2379,0,0,96,96
23433,,BSF66F,,cal_static,4,G,ok,ok,2016,2016,0,0,100,100
23433,,BSF66F,,cal_static,4,H,ok,ok,3480,3480,0,0,100,100
23434,,BSF66F,,cal_static,4,A,ok,ok,3647,3647,0,0,100,100
23434,,BSF66F,,cal_static,4,B,ok,ok,2525,2525,0,0,100,100
23434,,BSF66F,,cal_static,4,C,ok,ok,2178,2178,0,0,100,100
23434,,BSF66F,,cal_static,4,D,ok,ok,2216,2216,0,0,95,95
23435,,BSF66F,,cal_static,4,E,ok,ok,3765,3765,0,0,100,100
23435,,BSF66F,,cal_static,4,F,ok,ok,2317,2317,0,0,96,96
23435,,BSF66F,,cal_static,4,G,ok,ok,2012,2012,0,0,100,100
23435,,BSF66F,,cal_static,4,H,ok,ok,3480,3480,0,0,100,100
23436,,BSF66F,,cal_static,4,A,ok,ok,3644,3644,0,0,100,100
23436,,BSF66F,,cal_static,4,B,ok,ok,2473,2473,0,0,100,100
23436,,BSF66F,,cal_static,4,C,ok,ok,2167,2167,0,0,100,100
23436,,BSF66F,,cal_static,4,D,reject,raw_outlier,0,2216,0,0,92,92
23437,,BSF66F,,cal_static,4,E,ok,ok,3768,3768,0,0,100,100
23437,,BSF66F,,cal_static,4,F,ok,ok,2361,2361,0,0,96,96
23437,,BSF66F,,cal_static,4,G,ok,ok,2016,2016,0,0,100,100
23437,,BSF66F,,cal_static,4,H,ok,ok,3511,3511,0,0,100,100
23438,,BSF66F,,cal_static,4,A,ok,ok,3661,3661,0,0,100,100
23438,,BSF66F,,cal_static,4,B,ok,ok,2484,2484,0,0,100,100
23438,,BSF66F,,cal_static,4,C,ok,ok,2138,2138,0,0,100,100
23438,,BSF66F,,cal_static,4,D,ok,ok,2214,2214,0,0,92,92
23439,,BSF66F,,cal_static,4,E,ok,ok,3756,3756,0,0,100,100
23439,,BSF66F,,cal_static,4,F,ok,ok,2305,2305,0,0,96,96
23439,,BSF66F,,cal_static,4,G,ok,ok,1989,1989,0,0,100,100
23439,,BSF66F,,cal_static,4,H,ok,ok,3448,3448,0,0,100,100
23440,,BSF66F,,cal_static,4,A,ok,ok,3672,3672,0,0,100,100
23440,,BSF66F,,cal_static,4,B,ok,ok,2499,2499,0,0,100,100
23440,,BSF66F,,cal_static,4,C,ok,ok,2152,2152,0,0,100,100
23440,,BSF66F,,cal_static,4,D,ok,ok,2177,2177,0,0,92,92
23441,,BSF66F,,cal_static,4,E,ok,ok,3778,3778,0,0,100,100
23441,,BSF66F,,cal_static,4,F,ok,ok,2365,2365,0,0,96,96
23441,,BSF66F,,cal_static,4,G,ok,ok,1985,1985,0,0,100,100
23441,,BSF66F,,cal_static,4,H,ok,ok,3467,3467,0,0,100,100
23442,,BSF66F,,cal_static,4,A,ok,ok,3690,3690,0,0,100,100
23442,,BSF66F,,cal_static,4,B,ok,ok,2495,2495,0,0,100,100
23442,,BSF66F,,cal_static,4,C,ok,ok,2164,2164,0,0,100,100
23442,,BSF66F,,cal_static,4,D,ok,ok,2224,2224,0,0,92,92
23443,,BSF66F,,cal_static,4,E,ok,ok,3770,3770,0,0,100,100
23443,,BSF66F,,cal_static,4,F,ok,ok,2339,2339,0,0,96,96
23443,,BSF66F,,cal_static,4,G,ok,ok,2019,2019,0,0,100,100
23443,,BSF66F,,cal_static,4,H,ok,ok,3488,3488,0,0,100,100
23444,,BSF66F,,cal_static,4,A,ok,ok,3674,3674,0,0,100,100
23444,,BSF66F,,cal_static,4,B,ok,ok,2486,2486,0,0,100,100
23444,,BSF66F,,cal_static,4,C,ok,ok,2148,2148,0,0,100,100
23444,,BSF66F,,cal_static,4,D,ok,ok,2247,2247,0,0,93,93
23445,,BSF66F,,cal_static,4,E,ok,ok,3813,3813,0,0,100,100
23445,,BSF66F,,cal_static,4,F,ok,ok,2362,2362,0,0,96,96
23445,,BSF66F,,cal_static,4,G,ok,ok,1994,1994,0,0,100,100
23445,,BSF66F,,cal_static,4,H,ok,ok,3510,3510,0,0,100,100
23446,,BSF66F,,cal_static,4,A,ok,ok,3624,3624,0,0,100,100
23446,,BSF66F,,cal_static,4,B,timeout,rx_timeout,0,2486,0,0,96,96
23446,,BSF66F,,cal_static,4,C,ok,ok,2200,2200,0,0,100,100
23446,,BSF66F,,cal_static,4,D,ok,ok,2234,2234,0,0,93,93
23447,,BSF66F,,cal_static,4,E,ok,ok,3775,3775,0,0,100,100
23447,,BSF66F,,cal_static,4,F,ok,ok,2397,2397,0,0,100,100
23447,,BSF66F,,cal_static,4,G,ok,ok,2019,2019,0,0,100,100
23447,,BSF66F,,cal_static,4,H,ok,ok,3479,3479,0,0,100,100
23448,,BSF66F,,cal_static,4,A,ok,ok,3630,3630,0,0,100,100
23448,,BSF66F,,cal_static,4,B,ok,ok,2519,2519,0,0,100,100
23448,,BSF66F,,cal_static,4,C,ok,ok,2167,2167,0,0,100,100
23448,,BSF66F,,cal_static,4,D,ok,ok,2228,2228,0,0,93,93
23449,,BSF66F,,cal_static,4,E,ok,ok,3707,3707,0,0,100,100
23449,,BSF66F,,cal_static,4,F,ok,ok,2364,2364,0,0,100,100
23449,,BSF66F,,cal_static,4,G,ok,ok,1945,1945,0,0,100,100
23449,,BSF66F,,cal_static,4,H,ok,ok,3428,3428,0,0,100,100
23450,,BSF66F,,cal_static,4,A,ok,ok,3667,3667,0,0,100,100
23450,,BSF66F,,cal_static,4,B,ok,ok,2527,2527,0,0,100,100
23450,,BSF66F,,cal_static,4,C,ok,ok,2202,2202,0,0,100,100
23450,,BSF66F,,cal_static,4,D,ok,ok,2226,2226,0,0,93,93
23451,,BSF66F,,cal_static,4,E,ok,ok,3827,3827,0,0,100,100
23451,,BSF66F,,cal_static,4,F,ok,ok,2336,2336,0,0,100,100
23451,,BSF66F,,cal_static,4,G,ok,ok,2001,2001,0,0,100,100
23451,,BSF66F,,cal_static,4,H,ok,ok,3461,3461,0,0,100,100
23452,,BSF66F,,cal_static,4,A,ok,ok,3662,3662,0,0,100,100
23452,,BSF66F,,cal_static,4,B,ok,ok,2481,2481,0,0,100,100
23452,,BSF66F,,cal_static,4,C,ok,ok,2164,2164,0,0,100,100
23452,,BSF66F,,cal_static,4,D,ok,ok,2260,2260,0,0,94,94
23453,,BSF66F,,cal_static,4,E,ok,ok,3787,3787,0,0,100,100
23453,,BSF66F,,cal_static,4,F,ok,ok,2381,2381,0,0,100,100
23453,,BSF66F,,cal_static,4,G,ok,ok,2009,2009,0,0,100,100
23453,,BSF66F,,cal_static,4,H,ok,ok,3487,3487,0,0,100,100
23454,,BSF66F,,cal_static,4,A,ok,ok,3621,3621,0,0,100,100
23454,,BSF66F,,cal_static,4,B,ok,ok,2496,2496,0,0,100,100
23454,,BSF66F,,cal_static,4,C,ok,ok,2151,2151,0,0,100,100
23454,,BSF66F,,cal_static,4,D,ok,ok,2233,2233,0,0,94,94
23455,,BSF66F,,cal_static,4,E,ok,ok,3738,3738,0,0,100,100
23455,,BSF66F,,cal_static,4,F,ok,ok,2334,2334,0,0,100,100
23455,,BSF66F,,cal_static,4,G,ok,ok,1976,1976,0,0,100,100
23455,,BSF66F,,cal_static,4,H,ok,ok,3491,3491,0,0,100,100
23456,,BSF66F,,cal_static,4,A,ok,ok,3663,3663,0,0,100,100
23456,,BSF66F,,cal_static,4,B,ok,ok,2505,2505,0,0,100,100
23456,,BSF66F,,cal_static,4,C,ok,ok,2197,2197,0,0,100,100
23456,,BSF66F,,cal_static,4,D,ok,ok,2209,2209,0,0,94,94
23457,,BSF66F,,cal_static,4,E,ok,ok,3739,3739,0,0,100,100
23457,,BSF66F,,cal_static,4,F,ok,ok,2353,2353,0,0,100,100
23457,,BSF66F,,cal_static,4,G,ok,ok,1988,1988,0,0,100,100
23457,,BSF66F,,cal_static,4,H,ok,ok,3458,3458,0,0,100,100
23458,,BSF66F,,cal_static,4,A,ok,ok,3650,3650,0,0,100,100
23458,,BSF66F,,cal_static,4,B,ok,ok,2532,2532,0,0,100,100
23458,,BSF66F,,cal_static,4,C,ok,ok,2196,2196,0,0,100,100
23458,,BSF66F,,cal_static,4,D,ok,ok,2289,2289,0,0,95,95
23459,,BSF66F,,cal_static,4,E,ok,ok,3766,3766,0,0,100,100
23459,,BSF66F,,cal_static,4,F,ok,ok,2348,2348,0,0,100,100
23459,,BSF66F,,cal_static,4,G,ok,ok,1997,1997,0,0,100,100
23459,,BSF66F,,cal_static,4,H,ok,ok,3430,3430,0,0,100,100
23460,,BSF66F,,cal_static,4,A,ok,ok,3661,3661,0,0,100,100
23460,,BSF66F,,cal_static,4,B,ok,ok,2521,2521,0,0,100,100
23460,,BSF66F,,cal_static,4,C,ok,ok,2127,2127,0,0,100,100
23460,,BSF66F,,cal_static,4,D,ok,ok,2251,2251,0,0,95,95
23461,,BSF66F,,cal_static,4,E,ok,ok,3776,3776,0,0,100,100
23461,,BSF66F,,cal_static,4,F,ok,ok,2378,2378,0,0,100,100
23461,,BSF66F,,cal_static,4,G,ok,ok,2012,2012,0,0,100,100
23461,,BSF66F,,cal_static,4,H,ok,ok,3451,3451,0,0,100,100
23462,,BSF66F,,cal_static,4,A,ok,ok,3678,3678,0,0,100,100
23462,,BSF66F,,cal_static,4,B,ok,ok,2542,2542,0,0,100,100
23462,,BSF66F,,cal_static,4,C,ok,ok,2186,2186,0,0,100,100
23462,,BSF66F,,cal_static,4,D,ok,ok,2271,2271,0,0,95,95
23463,,BSF66F,,cal_static,4,E,ok,ok,3727,3727,0,0,100,100
23463,,BSF66F,,cal_static,4,F,ok,ok,2341,2341,0,0,100,100
23463,,BSF66F,,cal_static,4,G,ok,ok,2022,2022,0,0,100,100
23463,,BSF66F,,cal_static,4,H,ok,ok,3460,3460,0,0,100,100
23464,,BSF66F,,cal_static,4,A,ok,ok,3623,3623,0,0,100,100
23464,,BSF66F,,cal_static,4,B,ok,ok,2517,2517,0,0,100,100
23464,,BSF66F,,cal_static,4,C,ok,ok,2159,2159,0,0,100,100
23464,,BSF66F,,cal_static,4,D,ok,ok,2223,2223,0,0,95,95
23465,,BSF66F,,cal_static,4,E,ok,ok,3765,3765,0,0,100,100
23465,,BSF66F,,cal_static,4,F,ok,ok,2351,2351,0,0,100,100
23465,,BSF66F,,cal_static,4,G,ok,ok,1951,1951,0,0,100,100
23465,,BSF66F,,cal_static,4,H,ok,ok,3472,3472,0,0,100,100
23466,,BSF66F,,cal_static,4,A,ok,ok,3643,3643,0,0,100,100
23466,,BSF66F,,cal_static,4,B,ok,ok,2488,2488,0,0,100,100
23466,,BSF66F,,cal_static,4,C,ok,ok,2152,2152,0,0,100,100
23466,,BSF66F,,cal_static,4,D,ok,ok,2253,2253,0,0,95,95
23467,,BSF66F,,cal_static,4,E,ok,ok,3721,3721,0,0,100,100
23467,,BSF66F,,cal_static,4,F,ok,ok,2365,2365,0,0,100,100
23467,,BSF66F,,cal_static,4,G,ok,ok,2015,2015,0,0,100,100
23467,,BSF66F,,cal_static,4,H,ok,ok,3434,3434,0,0,100,100
23468,,BSF66F,,cal_static,4,A,ok,ok,3668,3668,0,0,100,100
23468,,BSF66F,,cal_static,4,B,ok,ok,2521,2521,0,0,100,100
23468,,BSF66F,,cal_static,4,C,ok,ok,2157,2157,0,0,100,100
23468,,BSF66F,,cal_static,4,D,ok,ok,2273,2273,0,0,96,96
23469,,BSF66F,,cal_static,4,E,ok,ok,3778,3778,0,0,100,100
23469,,BSF66F,,cal_static,4,F,ok,ok,2280,2280,0,0,100,100
23469,,BSF66F,,cal_static,4,G,ok,ok,1988,1988,0,0,100,100
23469,,BSF66F,,cal_static,4,H,ok,ok,3473,3473,0,0,100,100
23470,,BSF66F,,cal_static,4,A,ok,ok,3644,3644,0,0,100,100
23470,,BSF66F,,cal_static,4,B,ok,ok,2527,2527,0,0,100,100
23470,,BSF66F,,cal_static,4,C,ok,ok,2150,2150,0,0,100,100
23470,,BSF66F,,cal_static,4,D,timeout,rx_timeout,0,2273,0,0,92,92
23471,,BSF66F,,cal_static,4,E,ok,ok,3827,3827,0,0,100,100
23471,,BSF66F,,cal_static,4,F,timeout,rx_timeout,0,2280,0,0,96,96
23471,,BSF66F,,cal_static,4,G,timeout,rx_timeout,0,1988,0,0,96,96
23471,,BSF66F,,cal_static,4,H,pending,not_measured,0,0,0,0,0,0
23472,,BSF66F,,cal_static,4,A,ok,ok,3649,3649,0,0,100,100
23472,,BSF66F,,cal_static,4,B,ok,ok,2541,2541,0,0,100,100
23472,,BSF66F,,cal_static,4,C,ok,ok,2143,2143,0,0,100,100
23472,,BSF66F,,cal_static,4,D,ok,ok,2233,2233,0,0,92,92
23473,,BSF66F,,cal_static,4,E,ok,ok,3860,3860,0,0,100,100
23473,,BSF66F,,cal_static,4,F,ok,ok,2345,2345,0,0,96,96
23473,,BSF66F,,cal_static,4,G,ok,ok,1984,1984,0,0,96,96
23473,,BSF66F,,cal_static,4,H,ok,ok,3455,3455,0,0,100,100
23474,,BSF66F,,cal_static,4,A,ok,ok,3668,3668,0,0,100,100
23474,,BSF66F,,cal_static,4,B,ok,ok,2582,2582,0,0,100,100
23474,,BSF66F,,cal_static,4,C,ok,ok,2173,2173,0,0,100,100
23474,,BSF66F,,cal_static,4,D,ok,ok,2290,2290,0,0,92,92
23475,,BSF66F,,cal_static,4,E,ok,ok,3822,3822,0,0,100,100
23475,,BSF66F,,cal_static,4,F,ok,ok,2378,2378,0,0,96,96
23475,,BSF66F,,cal_static,4,G,ok,ok,2015,2015,0,0,96,96
23475,,BSF66F,,cal_static,4,H,ok,ok,3491,3491,0,0,100,100
23476,,BSF66F,,cal_static,4,A,ok,ok,3667,3667,0,0,100,100
23476,,BSF66F,,cal_static,4,B,ok,ok,2485,2485,0,0,100,100
23476,,BSF66F,,cal_static,4,C,ok,ok,2199,2199,0,0,100,100
23476,,BSF66F,,cal_static,4,D,ok,ok,2235,2235,0,0,93,93
23477,,BSF66F,,cal_static,4,E,ok,ok,3749,3749,0,0,100,100
23477,,BSF66F,,cal_static,4,F,ok,ok,2395,2395,0,0,96,96
23477,,BSF66F,,cal_static,4,G,ok,ok,1968,1968,0,0,96,96
23477,,BSF66F,,cal_static,4,H,ok,ok,3501,3501,0,0,100,100
23478,,BSF66F,,cal_static,4,A,ok,ok,3670,3670,0,0,100,100
23478,,BSF66F,,cal_static,4,B,ok,ok,2500,2500,0,0,100,100
23478,,BSF66F,,cal_static,4,C,ok,ok,2141,2141,0,0,100,100
23478,,BSF66F,,cal_static,4,D,ok,ok,2249,2249,0,0,93,93
23479,,BSF66F,,cal_static,4,E,ok,ok,3772,3772,0,0,100,100
23479,,BSF66F,,cal_static,4,F,ok,ok,2364,2364,0,0,100,100
23479,,BSF66F,,cal_static,4,G,ok,ok,1941,1941,0,0,96,96
23479,,BSF66F,,cal_static,4,H,ok,ok,3435,3435,0,0,100,100
23480,,BSF66F,,cal_static,4,A,ok,ok,3640,3640,0,0,100,100
23480,,BSF66F,,cal_static,4,B,ok,ok,2530,2530,0,0,100,100
23480,,BSF66F,,cal_static,4,C,ok,ok,2179,2179,0,0,100,100
23480,,BSF66F,,cal_static,4,D,ok,ok,2228,2228,0,0,93,93
23481,,BSF66F,,cal_static,4,E,ok,ok,3741,3741,0,0,100,100
23481,,BSF66F,,cal_static,4,F,ok,ok,2329,2329,0,0,100,100
23481,,BSF66F,,cal_static,4,G,ok,ok,1932,1932,0,0,100,100
23481,,BSF66F,,cal_static,4,H,ok,ok,3458,3458,0,0,100,100
23482,,BSF66F,,cal_static,4,A,ok,ok,3642,3642,0,0,100,100
23482,,BSF66F,,cal_static,4,B,ok,ok,2563,2563,0,0,100,100
23482,,BSF66F,,cal_static,4,C,ok,ok,2158,2158,0,0,100,100
23482,,BSF66F,,cal_static,4,D,ok,ok,2236,2236,0,0,93,93
23483,,BSF66F,,cal_static,4,E,ok,ok,3734,3734,0,0,100,100
23483,,BSF66F,,cal_static,4,F,ok,ok,2364,2364,0,0,100,100
23483,,BSF66F,,cal_static,4,G,ok,ok,1982,1982,0,0,100,100
23483,,BSF66F,,cal_static,4,H,ok,ok,3426,3426,0,0,100,100
23484,,BSF66F,,cal_static,4,A,ok,ok,3653,3653,0,0,100,100
23484,,BSF66F,,cal_static,4,B,ok,ok,2521,2521,0,0,100,100
23484,,BSF66F,,cal_static,4,C,ok,ok,2199,2199,0,0,100,100
23484,,BSF66F,,cal_static,4,D,ok,ok,2211,2211,0,0,94,94
23485,,BSF66F,,cal_static,4,E,ok,ok,3717,3717,0,0,100,100
23485,,BSF66F,,cal_static,4,F,ok,ok,2374,2374,0,0,100,100
23485,,BSF66F,,cal_static,4,G,ok,ok,2017,2017,0,0,100,100
23485,,BSF66F,,cal_static,4,H,ok,ok,3540,3540,0,0,100,100
23486,,BSF66F,,cal_static,4,A,ok,ok,3606,3606,0,0,100,100
23486,,BSF66F,,cal_static,4,B,ok,ok,2497,2497,0,0,100,100
23486,,BSF66F,,cal_static,4,C,ok,ok,2150,2150,0,0,100,100
23486,,BSF66F,,cal_static,4,D,ok,ok,2231,2231,0,0,94,94
23487,,BSF66F,,cal_static,4,E,ok,ok,3751,3751,0,0,100,100
23487,,BSF66F,,cal_static,4,F,ok,ok,2382,2382,0,0,100,100
23487,,BSF66F,,cal_static,4,G,ok,ok,1979,1979,0,0,100,100
23487,,BSF66F,,cal_static,4,H,ok,ok,3436,3436,0,0,100,100
23488,,BSF66F,,cal_static,4,A,ok,ok,3700,3700,0,0,100,100
23488,,BSF66F,,cal_static,4,B,ok,ok,2522,2522,0,0,100,100
23488,,BSF66F,,cal_static,4,C,ok,ok,2145,2145,0,0,100,100
23488,,BSF66F,,cal_static,4,D,ok,ok,2264,2264,0,0,94,94
23489,,BSF66F,,cal_static,4,E,ok,ok,3775,3775,0,0,100,100
23489,,BSF66F,,cal_static,4,F,ok,ok,2373,2373,0,0,100,100
23489,,BSF66F,,cal_static,4,G,ok,ok,1995,1995,0,0,100,100
23489,,BSF66F,,cal_static,4,H,ok,ok,3423,3423,0,0,100,100
23490,,BSF66F,,cal_static,4,A,ok,ok,3602,3602,0,0,100,100
23490,,BSF66F,,cal_static,4,B,ok,ok,2469,2469,0,0,100,100
23490,,BSF66F,,cal_static,4,C,ok,ok,2179,2179,0,0,100,100
23490,,BSF66F,,cal_static,4,D,ok,ok,2215,2215,0,0,95,95
23491,,BSF66F,,cal_static,4,E,ok,ok,3795,3795,0,0,100,100
23491,,BSF66F,,cal_static,4,F,ok,ok,2387,2387,0,0,100,100
23491,,BSF66F,,cal_static,4,G,ok,ok,1968,1968,0,0,100,100
23491,,BSF66F,,cal_static,4,H,ok,ok,3468,3468,0,0,100,100
23492,,BSF66F,,cal_static,4,A,ok,ok,3667,3667,0,0,100,100
23492,,BSF66F,,cal_static,4,B,ok,ok,2490,2490,0,0,100,100
23492,,BSF66F,,cal_static,4,C,ok,ok,2150,2150,0,0,100,100
23492,,BSF66F,,cal_static,4,D,ok,ok,2210,2210,0,0,95,95
23493,,BSF66F,,cal_static,4,E,ok,ok,3757,3757,0,0,100,100
23493,,BSF66F,,cal_static,4,F,ok,ok,2350,2350,0,0,100,100
23493,,BSF66F,,cal_static,4,G,ok,ok,1976,1976,0,0,100,100
23493,,BSF66F,,cal_static,4,H,ok,ok,3424,3424,0,0,100,100
23494,,BSF66F,,cal_static,4,A,ok,ok,3687,3687,0,0,100,100
23494,,BSF66F,,cal_static,4,B,ok,ok,2554,2554,0,0,100,100
23494,,BSF66F,,cal_static,4,C,ok,ok,2183,2183,0,0,100,100
23494,,BSF66F,,cal_static,4,D,ok,ok,2200,2200,0,0,95,95
23495,,BSF66F,,cal_static,4,E,ok,ok,3735,3735,0,0,100,100
23495,,BSF66F,,cal_static,4,F,ok,ok,2344,2344,0,0,100,100
23495,,BSF66F,,cal_static,4,G,ok,ok,2000,2000,0,0,100,100
23495,,BSF66F,,cal_static,4,H,ok,ok,3488,3488,0,0,100,100
23496,,BSF66F,,cal_static,4,A,ok,ok,3664,3664,0,0,100,100
23496,,BSF66F,,cal_static,4,B,timeout,rx_timeout,0,2554,0,0,96,96
23496,,BSF66F,,cal_static,4,C,ok,ok,2148,2148,0,0,100,100
23496,,BSF66F,,cal_static,4,D,ok,ok,2224,2224,0,0,95,95
23497,,BSF66F,,cal_static,4,E,ok,ok,3739,3739,0,0,100,100
23497,,BSF66F,,cal_static,4,F,ok,ok,2346,2346,0,0,100,100
23497,,BSF66F,,cal_static,4,G,ok,ok,1991,1991,0,0,100,100
23497,,BSF66F,,cal_static,4,H,ok,ok,3521,3521,0,0,100,100
23498,,BSF66F,,cal_static,4,A,ok,ok,3713,3713,0,0,100,100
23498,,BSF66F,,cal_static,4,B,ok,ok,2512,2512,0,0,96,96
23498,,BSF66F,,cal_static,4,C,ok,ok,2141,2141,0,0,100,100
23498,,BSF66F,,cal_static,4,D,ok,ok,2260,2260,0,0,95,95
23499,,BSF66F,,cal_static,4,E,ok,ok,3818,3818,0,0,100,100
23499,,BSF66F,,cal_static,4,F,ok,ok,2366,2366,0,0,100,100
23499,,BSF66F,,cal_static,4,G,ok,ok,2026,2026,0,0,100,100
23499,,BSF66F,,cal_static,4,H,ok,ok,3438,3438,0,0,100,100
23500,,BSF66F,,cal_static,4,A,ok,ok,3596,3596,0,0,100,100
23500,,BSF66F,,cal_static,4,B,ok,ok,2506,2506,0,0,96,96
23500,,BSF66F,,cal_static,4,C,ok,ok,2145,2145,0,0,100,100
23500,,BSF66F,,cal_static,4,D,ok,ok,2227,2227,0,0,96,96
23501,,BSF66F,,cal_static,4,E,ok,ok,3835,3835,0,0,100,100
23501,,BSF66F,,cal_static,4,F,ok,ok,2356,2356,0,0,100,100
23501,,BSF66F,,cal_static,4,G,ok,ok,2001,2001,0,0,100,100
23501,,BSF66F,,cal_static,4,H,ok,ok,3503,3503,0,0,100,100
23502,,BSF66F,,cal_static,4,A,ok,ok,3674,3674,0,0,100,100
23502,,BSF66F,,cal_static,4,B,ok,ok,2492,2492,0,0,96,96
23502,,BSF66F,,cal_static,4,C,ok,ok,2148,2148,0,0,100,100
23502,,BSF66F,,cal_static,4,D,ok,ok,2287,2287,0,0,96,96
23503,,BSF66F,,cal_static,4,E,ok,ok,3706,3706,0,0,100,100
23503,,BSF66F,,cal_static,4,F,ok,ok,2340,2340,0,0,100,100
23503,,BSF66F,,cal_static,4,G,ok,ok,1956,1956,0,0,100,100
23503,,BSF66F,,cal_static,4,H,ok,ok,3408,3408,0,0,100,100
23504,,BSF66F,,cal_static,4,A,ok,ok,3619,3619,0,0,100,100
23504,,BSF66F,,cal_static,4,B,ok,ok,2575,2575,0,0,96,96
23504,,BSF66F,,cal_static,4,C,ok,ok,2164,2164,0,0,100,100
23504,,BSF66F,,cal_static,4,D,ok,ok,2223,2223,0,0,96,96
23505,,BSF66F,,cal_static,4,E,ok,ok,3704,3704,0,0,100,100
23505,,BSF66F,,cal_static,4,F,ok,ok,2395,2395,0,0,100,100
23505,,BSF66F,,cal_static,4,G,ok,ok,1985,1985,0,0,100,100
23505,,BSF66F,,cal_static,4,H,ok,ok,3445,3445,0,0,100,100
23506,,BSF66F,,cal_static,4,A,ok,ok,3658,3658,0,0,100,100
