[AUTOPOS] SW-D,A,5589,100,B,2850,100,C,3972,100,E,5121,100,F,3406,100,G,4343,100,H,1572,100
[AUTOPOS] SW-D,A,5531,100,B,2862,100,C,3971,100,E,5143,100,F,3379,100,G,4321,100,H,1600,100
[AUTOPOS] SW-D,A,5525,100,B,2837,100,C,3957,100,E,5120,100,F,3410,100,G,4380,100,H,1561,100
[AUTOPOS] SW-D,A,5517,100,B,2841,100,C,3991,100,E,5133,100,F,3385,100,G,4332,100,H,1600,100
[AUTOPOS] SW-D,A,5544,100,B,2818,100,C,4010,100,E,5134,100,F,3403,100,G,4408,100,H,1567,100
[AUTOPOS] SW-D,A,5599,100,B,2864,100,C,3993,100,E,5176,100,F,3399,100,G,4350,100,H,1628,100
[AUTOPOS] SW-D,A,5599,100,B,2789,100,C,3920,100,E,5145,100,F,3374,100,G,4308,100,H,1445,100
[AUTOPOS] SW-D,A,5568,100,B,2858,100,C,4008,100,E,5116,100,F,3378,100,G,4358,100,H,1579,100
[AUTOPOS] SW-D,A,5568,100,B,2837,100,C,3907,100,E,5116,100,F,3378,100,G,4309,100,H,1481,100
[AUTOPOS] SW-D,A,5568,100,B,2864,100,C,3934,100,E,5116,100,F,3378,100,G,4351,100,H,1561,100
[AUTOPOS] SW-D,A,5568,100,B,2863,100,C,3983,100,E,5116,100,F,3378,100,G,4348,100,H,1512,100
[AUTOPOS] SW-D,A,5568,100,B,2793,100,C,3955,100,E,5116,100,F,3378,100,G,4318,100,H,1552,100
[AUTOPOS] SW-D,A,5568,100,B,2853,100,C,4044,100,E,5116,100,F,3378,100,G,4382,100,H,1572,100
[AUTOPOS] SW-D,A,5568,100,B,2810,100,C,3929,100,E,5116,100,F,3378,100,G,4328,100,H,1500,100
[AUTOPOS] SW-D,A,5568,100,B,2802,100,C,3849,100,E,5116,100,F,3378,100,G,4307,100,H,1522,100
[AUTOPOS] SW-D,A,5568,100,B,2861,100,C,3959,100,E,5116,100,F,3378,100,G,4309,100,H,1556,100
[AUTOPOS] SW-D,A,5568,100,B,2890,100,C,3989,100,E,5116,100,F,3378,100,G,4339,100,H,1496,100
[AUTOPOS] SW-D,A,5568,100,B,2800,100,C,3938,100,E,5116,100,F,3378,100,G,4340,100,H,1555,100
[AUTOPOS] SW-D,A,5568,100,B,2731,100,C,3845,100,E,5116,100,F,3378,100,G,4317,100,H,1533,100
[AUTOPOS] SW-D,A,5568,100,B,2763,100,C,3929,100,E,5116,100,F,3378,100,G,4342,100,H,1477,100
[AUTOPOS] Conn param updated[0]: int=56 lat=0 to=1000
[AUTOPOS] SW-D,A,5568,100,B,2766,100,C,3939,100,E,5116,100,F,3378,100,G,4333,100,H,1605,100
[AUTOPOS] SW-D,A,5568,100,B,2760,100,C,4009,100,E,5116,100,F,3378,100,G,4350,100,H,1620,100
[AUTOPOS] SW-D,A,5568,100,B,2814,100,C,3965,100,E,5116,100,F,3378,100,G,4316,100,H,1514,100
[AUTOPOS] SW-D,A,5568,100,B,2770,100,C,3928,100,E,5116,100,F,3378,100,G,4310,100,H,1467,100
[AUTOPOS] SW-D,A,5568,100,B,2777,100,C,3923,100,E,5116,100,F,3378,100,G,4291,100,H,1474,100
[AUTOPOS] SW-D,A,5568,100,B,2778,100,C,3923,100,E,5116,100,F,3378,100,G,4267,100,H,1488,100
[AUTOPOS] SW-D,A,5568,100,B,2832,100,C,3999,94,E,5116,100,F,3378,100,G,4345,100,H,1529,100
[AUTOPOS] SW-D,A,5568,100,B,2777,100,C,3979,94,E,5116,100,F,3378,100,G,4303,100,H,1517,100
[AUTOPOS] SW-D,A,5568,100,B,2781,100,C,3943,95,E,5116,100,F,3378,100,G,4296,100,H,1587,100
[AUTOPOS] SW-D,A,5568,100,B,2739,100,C,3914,95,E,5116,100,F,3378,100,G,4366,100,H,1461,100
[AUTOPOS] SW-D,A,5568,100,B,2814,100,C,3998,95,E,5116,100,F,3378,100,G,4324,100,H,1539,100
[AUTOPOS] SW-D,A,5568,100,B,2795,100,C,3942,95,E,5116,100,F,3378,100,G,4403,100,H,1601,100
[AUTOPOS] SW-D,A,5568,100,B,2847,100,C,3956,95,E,5116,100,F,3378,100,G,4382,100,H,1528,100
[AUTOPOS] SW-D,A,5568,100,B,2860,100,C,3971,96,E,5116,100,F,3378,100,G,4349,100,H,1550,100
[AUTOPOS] SW-D,A,5568,100,B,2793,100,C,3986,96,E,5116,100,F,3378,100,G,4292,100,H,1485,100
[AUTOPOS] SW-D,A,5568,100,B,2821,100,C,3914,96,E,5116,100,F,3378,100,G,4310,100,H,1508,100
[AUTOPOS] SW-D,A,5568,100,B,2836,100,C,3944,96,E,5116,100,F,3378,100,G,4350,100,H,1554,100
[AUTOPOS] SW-D,A,5568,100,B,2821,100,C,3963,96,E,5116,100,F,3378,100,G,4359,100,H,1582,100
[AUTOPOS] SW-D,A,5568,100,B,2838,100,C,3934,96,E,5116,100,F,3378,100,G,4323,100,H,1485,100
[AUTOPOS] SW-D,A,5568,100,B,2779,100,C,3914,96,E,5116,100,F,3378,100,G,4254,100,H,1451,100
[AUTOPOS] SW-D,A,5568,100,B,2784,100,C,3908,96,E,5116,100,F,3378,100,G,4337,100,H,1463,100
[AUTOPOS] SW-D,A,5568,100,B,2768,100,C,3983,100,E,5116,100,F,3378,100,G,4306,100,H,1477,100
[AUTOPOS] SW-D,A,5568,100,B,2781,100,C,3947,100,E,5116,100,F,3378,100,G,4314,100,H,1496,100
[AUTOPOS] SW-D,A,5568,100,B,2848,100,C,3923,100,E,5116,100,F,3378,100,G,4340,100,H,1581,100
[AUTOPOS] SW-D,A,5568,100,B,2819,100,C,3955,100,E,5116,100,F,3378,100,G,4310,100,H,1581,100
[AUTOPOS] SW-D,A,5568,100,B,2830,100,C,3910,100,E,5116,100,F,3378,100,G,4343,100,H,1523,95
[AUTOPOS] SW-D,A,5568,100,B,2806,100,C,3878,100,E,5116,100,F,3378,100,G,4305,100,H,1497,95
[AUTOPOS] SW-D,A,5568,100,B,2767,100,C,3899,100,E,5116,100,F,3378,100,G,4318,100,H,1526,95
[AUTOPOS] SW-D,A,5568,100,B,2758,100,C,3992,100,E,5116,100,F,3378,100,G,4319,100,H,1528,95
[AUTOPOS] SW-D,A,5568,100,B,2758,100,C,3925,100,E,5116,100,F,3378,100,G,4309,100,H,1524,96
[AUTOPOS] SW-D,A,5568,100,B,2816,95,C,3915,100,E,5116,100,F,3378,100,G,4311,100,H,1451,96
[AUTOPOS] SW-D,A,5568,100,B,2801,95,C,3940,100,E,5116,100,F,3378,100,G,4312,100,H,1545,96
[AUTOPOS] SW-D,A,5568,100,B,2835,95,C,3921,100,E,5116,100,F,3378,100,G,4355,100,H,1577,96
[AUTOPOS] SW-D,A,5568,100,B,2783,95,C,3925,100,E,5116,100,F,3378,100,G,4340,100,H,1560,96
[AUTOPOS] SW-D,A,5568,100,B,2807,95,C,3963,100,E,5116,100,F,3378,100,G,4293,100,H,1463,96
[AUTOPOS] SW-D,A,5568,100,B,2724,96,C,3895,100,E,5116,100,F,3378,100,G,4266,100,H,1507,96
[AUTOPOS] SW-D,A,5568,100,B,2739,96,C,3937,100,E,5116,100,F,3378,100,G,4350,100,H,1579,96
[AUTOPOS] SW-D,A,5568,100,B,2739,96,C,3906,100,E,5116,100,F,3378,100,G,4303,100,H,1494,100
[AUTOPOS] SW-D,A,5568,100,B,2844,92,C,3913,100,E,5116,100,F,3378,100,G,4381,100,H,1567,100
[AUTOPOS] SW-D,A,5568,100,B,2757,93,C,3986,100,E,5116,100,F,3378,100,G,4322,100,H,1587,100
[AUTOPOS] SW-D,A,5568,100,B,2792,93,C,3960,100,E,5116,100,F,3378,100,G,4287,100,H,1551,100
[AUTOPOS] SW-D,A,5568,100,B,2736,93,C,3910,100,E,5116,100,F,3378,100,G,4297,100,H,1465,100
[AUTOPOS] SW-D,A,5568,100,B,2801,93,C,3855,100,E,5116,100,F,3378,100,G,4293,100,H,1512,100
[AUTOPOS] SW-D,A,5568,100,B,2786,94,C,3894,100,E,5116,100,F,3378,100,G,4308,100,H,1547,100
[AUTOPOS] SW-D,A,5568,100,B,2836,94,C,3952,100,E,5116,100,F,3378,100,G,4342,100,H,1533,100
[AUTOPOS] SW-D,A,5568,100,B,2836,94,C,3970,100,E,5116,100,F,3378,100,G,4329,100,H,1543,100
[AUTOPOS] SW-D,A,5568,100,B,2765,90,C,3959,100,E,5116,100,F,3378,100,G,4300,100,H,1482,100
[AUTOPOS] SW-D,A,5568,100,B,2733,90,C,3965,100,E,5116,100,F,3378,100,G,4341,100,H,1615,100
[AUTOPOS] SW-D,A,5568,100,B,2720,90,C,3949,100,E,5116,100,F,3378,100,G,4311,100,H,1605,100
[AUTOPOS] SW-D,A,5568,100,B,2720,91,C,3929,100,E,5116,100,F,3378,100,G,4349,100,H,1563,100
[AUTOPOS] SW-D,A,5568,100,B,2821,91,C,3960,100,E,5116,100,F,3378,100,G,4334,100,H,1526,100
[AUTOPOS] SW-D,A,5568,100,B,2783,92,C,3957,100,E,5116,100,F,3378,100,G,4310,100,H,1480,100
[AUTOPOS] SW-D,A,5568,100,B,2798,92,C,3925,100,E,5116,100,F,3378,100,G,4316,100,H,1494,100
[AUTOPOS] SW-D,A,5568,100,B,2798,92,C,3961,100,E,5116,100,F,3378,100,G,4302,100,H,1524,100
[AUTOPOS] SW-D,A,5568,100,B,2802,92,C,3905,100,E,5116,100,F,3378,100,G,4334,100,H,1508,100
[AUTOPOS] SW-D,A,5568,100,B,2787,93,C,3899,100,E,5116,100,F,3378,100,G,4355,100,H,1563,100
[AUTOPOS] SW-D,A,5485,10,B,2834,93,C,4014,100,E,5065,10,F,3427,10,G,4381,100,H,1559,100
[AUTOPOS] SW-D,A,5177,12,B,2821,93,C,3960,100,E,5183,12,F,3402,12,G,4323,100,H,1573,100
[AUTOPOS] SW-D,A,5262,15,B,2822,93,C,3968,100,E,5119,15,F,3357,15,G,4310,100,H,1522,100
[AUTOPOS] SW-D,A,5085,23,B,2786,94,C,3990,100,E,5134,23,F,3372,23,G,4323,100,H,1568,100
[AUTOPOS] SW-D,A,5555,27,B,2793,94,C,3971,100,E,5159,27,F,3390,27,G,4338,100,H,1575,100
[AUTOPOS] SW-D,A,5552,31,B,2848,94,C,3971,100,E,5152,31,F,3394,31,G,4307,100,H,1638,100
[AUTOPOS] SW-D,A,5551,35,B,2853,95,C,3961,100,E,5200,35,F,3363,35,G,4362,100,H,1551,100
[AUTOPOS] SW-D,A,5102,38,B,2797,95,C,3970,100,E,5058,38,F,3363,38,G,4327,100,H,1547,100
[AUTOPOS] SW-D,A,5574,40,B,2846,95,C,4001,100,E,5131,40,F,3387,40,G,4322,100,H,1608,100
[AUTOPOS] SW-D,A,5667,43,B,2837,95,C,3890,100,E,5106,43,F,3359,43,G,4302,100,H,1463,100
[AUTOPOS] SW-D,A,5501,45,B,2811,95,C,3999,100,E,5133,45,F,3390,45,G,4309,100,H,1588,100
[AUTOPOS] SW-D,A,5614,48,B,2867,96,C,3999,100,E,5209,48,F,3391,48,G,4346,100,H,1581,100
[AUTOPOS] SW-D,A,5196,50,B,2828,96,C,4000,96,E,5115,50,F,3471,50,G,4380,100,H,1612,100
[AUTOPOS] SW-D,A,5500,51,B,2808,96,C,4009,100,E,5138,51,F,3391,51,G,4301,100,H,1584,100
[AUTOPOS] SW-D,A,5519,53,B,2811,96,C,3930,100,E,5120,53,F,3362,53,G,4328,100,H,1545,100
[AUTOPOS] SW-D,A,5710,55,B,2811,96,C,3966,100,E,5115,55,F,3394,55,G,4366,100,H,1575,100
[AUTOPOS] SW-D,A,5445,56,B,2878,96,C,3927,100,E,5154,56,F,3374,56,G,4291,100,H,1518,100
[AUTOPOS] SW-D,A,5579,58,B,2882,96,C,4002,100,E,5170,58,F,3398,58,G,4336,100,H,1601,100
[AUTOPOS] SW-D,A,5505,59,B,2866,96,C,3956,100,E,5170,58,F,3398,58,G,4294,100,H,1549,100
[AUTOPOS] SW-D,A,5505,59,B,2866,96,C,3864,100,E,5170,58,F,3398,58,G,4266,100,H,1528,100
[AUTOPOS] SW-D,A,5505,59,B,2866,96,C,3947,100,E,5170,58,F,3398,58,G,4312,100,H,1600,100
[AUTOPOS] SW-D,A,5505,59,B,2866,96,C,3869,100,E,5170,58,F,3398,58,G,4295,100,H,1455,100
[AUTOPOS] SW-D,A,5505,59,B,2866,96,C,3915,100,E,5170,58,F,3398,58,G,4324,100,H,1545,100
[AUTOPOS] SW-D,A,5505,59,B,2866,96,C,3934,100,E,5170,58,F,3398,58,G,4301,100,H,1518,100
[AUTOPOS] SW-D,A,5505,59,B,2866,96,C,3948,100,E,5170,58,F,3398,58,G,4331,100,H,1482,100
[AUTOPOS] SW-D,A,5505,59,B,2866,96,C,3947,100,E,5170,58,F,3398,58,G,4296,100,H,1502,100
[AUTOPOS] SW-D,A,5505,59,B,2866,96,C,3994,100,E,5170,58,F,3398,58,G,4345,100,H,1517,100
[AUTOPOS] SW-D,A,5505,59,B,2866,96,C,3975,100,E,5170,58,F,3398,58,G,4292,100,H,1493,100
[AUTOPOS] SW-D,A,5505,59,B,2866,96,C,3986,100,E,5170,58,F,3398,58,G,4329,100,H,1505,100
[AUTOPOS] SW-D,A,5505,59,B,2866,96,C,3946,100,E,5170,58,F,3398,58,G,4329,100,H,1570,100
[AUTOPOS] SW-D,A,5505,59,B,2866,96,C,3988,100,E,5170,58,F,3398,58,G,4316,94,H,1533,100
[AUTOPOS] SW-D,A,5505,59,B,2866,96,C,3964,100,E,5170,58,F,3398,58,G,4307,94,H,1527,100
[AUTOPOS] SW-D,A,5505,59,B,2866,96,C,3994,100,E,5170,58,F,3398,58,G,4352,95,H,1512,100
[AUTOPOS] SW-D,A,5505,59,B,2866,96,C,4007,100,E,5170,58,F,3398,58,G,4304,95,H,1495,100
[AUTOPOS] SW-D,A,5505,59,B,2866,96,C,3966,100,E,5170,58,F,3398,58,G,4313,95,H,1507,100
[AUTOPOS] SW-D,A,5505,59,B,2866,96,C,3896,100,E,5170,58,F,3398,58,G,4273,95,H,1458,100
[AUTOPOS] SW-D,A,5505,59,B,2866,96,C,3980,100,E,5170,58,F,3398,58,G,4287,95,H,1572,100
[AUTOPOS] SW-D,A,5505,59,B,2866,96,C,3952,100,E,5170,58,F,3398,58,G,4316,96,H,1499,100
[AUTOPOS] SW-D,A,5505,59,B,2866,96,C,3928,100,E,5170,58,F,3398,58,G,4286,96,H,1511,100
[AUTOPOS] SW-D,A,5505,59,B,2866,96,C,3898,100,E,5170,58,F,3398,58,G,4303,96,H,1511,100
[AUTOPOS] SW-D,A,5505,59,B,2866,96,C,3916,100,E,5170,58,F,3398,58,G,4291,96,H,1590,96
[AUTOPOS] SW-D,A,5505,59,B,2866,96,C,3892,100,E,5170,58,F,3398,58,G,4321,96,H,1486,96
[AUTOPOS] SW-D,A,5505,59,B,2866,96,C,3963,100,E,5170,58,F,3398,58,G,4329,96,H,1521,96
[AUTOPOS] SW-D,A,5505,59,B,2866,96,C,3982,100,E,5170,58,F,3398,58,G,4329,96,H,1499,96
[AUTOPOS] SW-D,A,5505,59,B,2866,96,C,3970,100,E,5170,58,F,3398,58,G,4278,96,H,1552,96
[AUTOPOS] SW-D,A,5505,59,B,2866,96,C,3910,100,E,5170,58,F,3398,58,G,4270,100,H,1493,100
[AUTOPOS] SW-D,A,5505,59,B,2866,96,C,3896,100,E,5170,58,F,3398,58,G,4347,100,H,1547,100
[AUTOPOS] SW-D,A,5505,59,B,2866,96,C,3955,100,E,5170,58,F,3398,58,G,4347,100,H,1617,100
[AUTOPOS] SW-D,A,5505,59,B,2866,96,C,3963,100,E,5170,58,F,3398,58,G,4309,95,H,1532,100
[AUTOPOS] SW-D,A,5505,59,B,2866,96,C,3912,100,E,5170,58,F,3398,58,G,4280,95,H,1487,100
[AUTOPOS] SW-D,A,5505,59,B,2866,96,C,3954,100,E,5170,58,F,3398,58,G,4321,95,H,1485,100
[AUTOPOS] SW-D,A,5505,59,B,2866,96,C,3915,100,E,5170,58,F,3398,58,G,4293,95,H,1571,100
[AUTOPOS] SW-D,A,5505,59,B,2866,96,C,3940,100,E,5170,58,F,3398,58,G,4309,95,H,1452,100
[AUTOPOS] SW-D,A,5505,59,B,2866,96,C,3948,100,E,5170,58,F,3398,58,G,4345,96,H,1489,100
[AUTOPOS] SW-D,A,5505,59,B,2866,96,C,3926,100,E,5170,58,F,3398,58,G,4320,96,H,1507,100
[AUTOPOS] SW-D,A,5505,59,B,2866,96,C,3972,100,E,5170,58,F,3398,58,G,4335,96,H,1531,100
[AUTOPOS] SW-D,A,5505,59,B,2866,96,C,3949,100,E,5170,58,F,3398,58,G,4322,96,H,1478,100
[AUTOPOS] SW-D,A,5505,59,B,2866,96,C,3931,100,E,5170,58,F,3398,58,G,4319,93,H,1526,100
[AUTOPOS] SW-D,A,5505,59,B,2866,96,C,3908,100,E,5170,58,F,3398,58,G,4286,93,H,1640,100
