row_spec,seed_id,stage,cache_key,wall_time_s,gpu_warmup,repeat_count,wall_time_min_s,wall_time_max_s,chunk_id,gpu_device,child_run_id
R2:L10:I1+I3+I7:T6,S01,torch_gpu,,9.875036769999497,0.0,1.0,9.875036769999497,9.875036769999497,partial_raw_0017,cuda:0,phase4_BALANCE_CUDA_R1_S01_5090D_20260606T221157Z_partial_raw_0017_cuda0
R2:L10:I1+I3+I7:T8,S01,torch_gpu,,8.968215844999577,0.0,1.0,8.968215844999577,8.968215844999577,partial_raw_0017,cuda:0,phase4_BALANCE_CUDA_R1_S01_5090D_20260606T221157Z_partial_raw_0017_cuda0
R2:L10:I1+I2+I3+I8:T6,S01,simulate_imu_prior,L10:I1+I2+I3+I8,0.6744911480000155,,,,,partial_raw_0017,cuda:0,phase4_BALANCE_CUDA_R1_S01_5090D_20260606T221157Z_partial_raw_0017_cuda0
R2:L10:I1+I2+I3+I8:T6,S01,build_track_tensors,L10:I1+I2+I3+I8,19.029886994999288,,,,,partial_raw_0017,cuda:0,phase4_BALANCE_CUDA_R1_S01_5090D_20260606T221157Z_partial_raw_0017_cuda0
R2:L10:I1+I2+I3+I8:T6,S01,torch_gpu,,6.5006890690001455,0.0,1.0,6.5006890690001455,6.5006890690001455,partial_raw_0017,cuda:0,phase4_BALANCE_CUDA_R1_S01_5090D_20260606T221157Z_partial_raw_0017_cuda0
R2:L10:I1+I2+I3+I8:T8,S01,torch_gpu,,8.75211412599947,0.0,1.0,8.75211412599947,8.75211412599947,partial_raw_0017,cuda:0,phase4_BALANCE_CUDA_R1_S01_5090D_20260606T221157Z_partial_raw_0017_cuda0
R2:L11:I0:T6,S01,simulate_imu_prior,L11:I0,0.7453262259996336,,,,,partial_raw_0018,cuda:0,phase4_BALANCE_CUDA_R1_S01_5090D_20260606T221157Z_partial_raw_0018_cuda0
R2:L11:I0:T6,S01,build_track_tensors,L11:I0,14.924110117000057,,,,,partial_raw_0018,cuda:0,phase4_BALANCE_CUDA_R1_S01_5090D_20260606T221157Z_partial_raw_0018_cuda0
R2:L11:I0:T6,S01,torch_gpu,,12.593306775999736,0.0,1.0,12.593306775999736,12.593306775999736,partial_raw_0018,cuda:0,phase4_BALANCE_CUDA_R1_S01_5090D_20260606T221157Z_partial_raw_0018_cuda0
R2:L11:I0:T8,S01,torch_gpu,,10.231073054999795,0.0,1.0,10.231073054999795,10.231073054999795,partial_raw_0018,cuda:0,phase4_BALANCE_CUDA_R1_S01_5090D_20260606T221157Z_partial_raw_0018_cuda0
R2:L11:I1:T6,S01,simulate_imu_prior,L11:I1,0.5692306789997019,,,,,partial_raw_0018,cuda:0,phase4_BALANCE_CUDA_R1_S01_5090D_20260606T221157Z_partial_raw_0018_cuda0
R2:L11:I1:T6,S01,build_track_tensors,L11:I1,17.1762270600002,,,,,partial_raw_0018,cuda:0,phase4_BALANCE_CUDA_R1_S01_5090D_20260606T221157Z_partial_raw_0018_cuda0
R2:L11:I1:T6,S01,torch_gpu,,10.73297266499958,0.0,1.0,10.73297266499958,10.73297266499958,partial_raw_0018,cuda:0,phase4_BALANCE_CUDA_R1_S01_5090D_20260606T221157Z_partial_raw_0018_cuda0
R2:L11:I1:T8,S01,torch_gpu,,8.183020015999318,0.0,1.0,8.183020015999318,8.183020015999318,partial_raw_0018,cuda:0,phase4_BALANCE_CUDA_R1_S01_5090D_20260606T221157Z_partial_raw_0018_cuda0
R2:L11:I3:T6,S01,simulate_imu_prior,L11:I3,0.7135951559994282,,,,,partial_raw_0018,cuda:0,phase4_BALANCE_CUDA_R1_S01_5090D_20260606T221157Z_partial_raw_0018_cuda0
R2:L11:I3:T6,S01,build_track_tensors,L11:I3,17.148870726000496,,,,,partial_raw_0018,cuda:0,phase4_BALANCE_CUDA_R1_S01_5090D_20260606T221157Z_partial_raw_0018_cuda0
R2:L11:I3:T6,S01,torch_gpu,,9.70169690700004,0.0,1.0,9.70169690700004,9.70169690700004,partial_raw_0018,cuda:0,phase4_BALANCE_CUDA_R1_S01_5090D_20260606T221157Z_partial_raw_0018_cuda0
R2:L11:I3:T8,S01,torch_gpu,,8.642011979000017,0.0,1.0,8.642011979000017,8.642011979000017,partial_raw_0018,cuda:0,phase4_BALANCE_CUDA_R1_S01_5090D_20260606T221157Z_partial_raw_0018_cuda0
R2:L11:I4:T6,S01,simulate_imu_prior,L11:I4,0.7245721640001648,,,,,partial_raw_0018,cuda:0,phase4_BALANCE_CUDA_R1_S01_5090D_20260606T221157Z_partial_raw_0018_cuda0
R2:L11:I4:T6,S01,build_track_tensors,L11:I4,19.539389956999912,,,,,partial_raw_0018,cuda:0,phase4_BALANCE_CUDA_R1_S01_5090D_20260606T221157Z_partial_raw_0018_cuda0
R2:L11:I4:T6,S01,torch_gpu,,5.940589093999733,0.0,1.0,5.940589093999733,5.940589093999733,partial_raw_0018,cuda:0,phase4_BALANCE_CUDA_R1_S01_5090D_20260606T221157Z_partial_raw_0018_cuda0
R2:L11:I4:T8,S01,torch_gpu,,6.325951846999487,0.0,1.0,6.325951846999487,6.325951846999487,partial_raw_0018,cuda:0,phase4_BALANCE_CUDA_R1_S01_5090D_20260606T221157Z_partial_raw_0018_cuda0
R2:L11:I7:T6,S01,simulate_imu_prior,L11:I7,0.8578836420001608,,,,,partial_raw_0019,cuda:0,phase4_BALANCE_CUDA_R1_S01_5090D_20260606T221157Z_partial_raw_0019_cuda0
R2:L11:I7:T6,S01,build_track_tensors,L11:I7,15.151057274999404,,,,,partial_raw_0019,cuda:0,phase4_BALANCE_CUDA_R1_S01_5090D_20260606T221157Z_partial_raw_0019_cuda0
R2:L11:I7:T6,S01,torch_gpu,,12.23362876900046,0.0,1.0,12.23362876900046,12.23362876900046,partial_raw_0019,cuda:0,phase4_BALANCE_CUDA_R1_S01_5090D_20260606T221157Z_partial_raw_0019_cuda0
R2:L11:I7:T8,S01,torch_gpu,,10.327835586999754,0.0,1.0,10.327835586999754,10.327835586999754,partial_raw_0019,cuda:0,phase4_BALANCE_CUDA_R1_S01_5090D_20260606T221157Z_partial_raw_0019_cuda0
R2:L11:I8:T6,S01,simulate_imu_prior,L11:I8,0.6005046029995356,,,,,partial_raw_0019,cuda:0,phase4_BALANCE_CUDA_R1_S01_5090D_20260606T221157Z_partial_raw_0019_cuda0
R2:L11:I8:T6,S01,build_track_tensors,L11:I8,15.571564079999916,,,,,partial_raw_0019,cuda:0,phase4_BALANCE_CUDA_R1_S01_5090D_20260606T221157Z_partial_raw_0019_cuda0
R2:L11:I8:T6,S01,torch_gpu,,8.838456722999581,0.0,1.0,8.838456722999581,8.838456722999581,partial_raw_0019,cuda:0,phase4_BALANCE_CUDA_R1_S01_5090D_20260606T221157Z_partial_raw_0019_cuda0
R2:L11:I8:T8,S01,torch_gpu,,9.876719961999695,0.0,1.0,9.876719961999695,9.876719961999695,partial_raw_0019,cuda:0,phase4_BALANCE_CUDA_R1_S01_5090D_20260606T221157Z_partial_raw_0019_cuda0
R2:L11:I1+I3+I7:T6,S01,simulate_imu_prior,L11:I1+I3+I7,0.6000891530002264,,,,,partial_raw_0019,cuda:0,phase4_BALANCE_CUDA_R1_S01_5090D_20260606T221157Z_partial_raw_0019_cuda0
R2:L11:I1+I3+I7:T6,S01,build_track_tensors,L11:I1+I3+I7,17.205634379000003,,,,,partial_raw_0019,cuda:0,phase4_BALANCE_CUDA_R1_S01_5090D_20260606T221157Z_partial_raw_0019_cuda0
R2:L11:I1+I3+I7:T6,S01,torch_gpu,,5.8183770819996425,0.0,1.0,5.8183770819996425,5.8183770819996425,partial_raw_0019,cuda:0,phase4_BALANCE_CUDA_R1_S01_5090D_20260606T221157Z_partial_raw_0019_cuda0
R2:L11:I1+I3+I7:T8,S01,torch_gpu,,10.359565081000255,0.0,1.0,10.359565081000255,10.359565081000255,partial_raw_0019,cuda:0,phase4_BALANCE_CUDA_R1_S01_5090D_20260606T221157Z_partial_raw_0019_cuda0
R2:L11:I1+I2+I3+I8:T6,S01,simulate_imu_prior,L11:I1+I2+I3+I8,0.6011207809997359,,,,,partial_raw_0019,cuda:0,phase4_BALANCE_CUDA_R1_S01_5090D_20260606T221157Z_partial_raw_0019_cuda0
R2:L11:I1+I2+I3+I8:T6,S01,build_track_tensors,L11:I1+I2+I3+I8,14.74152119000064,,,,,partial_raw_0019,cuda:0,phase4_BALANCE_CUDA_R1_S01_5090D_20260606T221157Z_partial_raw_0019_cuda0
R2:L11:I1+I2+I3+I8:T6,S01,torch_gpu,,1.2932690699999512,0.0,1.0,1.2932690699999512,1.2932690699999512,partial_raw_0019,cuda:0,phase4_BALANCE_CUDA_R1_S01_5090D_20260606T221157Z_partial_raw_0019_cuda0
R2:L11:I1+I2+I3+I8:T8,S01,torch_gpu,,3.031132854000134,0.0,1.0,3.031132854000134,3.031132854000134,partial_raw_0019,cuda:0,phase4_BALANCE_CUDA_R1_S01_5090D_20260606T221157Z_partial_raw_0019_cuda0
R2:L12:I0:T6,S01,simulate_imu_prior,L12:I0,1.078375791000326,,,,,partial_raw_0020,cuda:0,phase4_BALANCE_CUDA_R1_S01_5090D_20260606T221157Z_partial_raw_0020_cuda0
R2:L12:I0:T6,S01,build_track_tensors,L12:I0,14.605834618999324,,,,,partial_raw_0020,cuda:0,phase4_BALANCE_CUDA_R1_S01_5090D_20260606T221157Z_partial_raw_0020_cuda0
R2:L12:I0:T6,S01,torch_gpu,,13.136158012999658,0.0,1.0,13.136158012999658,13.136158012999658,partial_raw_0020,cuda:0,phase4_BALANCE_CUDA_R1_S01_5090D_20260606T221157Z_partial_raw_0020_cuda0
R2:L12:I0:T8,S01,torch_gpu,,9.828720357999371,0.0,1.0,9.828720357999371,9.828720357999371,partial_raw_0020,cuda:0,phase4_BALANCE_CUDA_R1_S01_5090D_20260606T221157Z_partial_raw_0020_cuda0
R2:L12:I1:T6,S01,simulate_imu_prior,L12:I1,0.9642071849993954,,,,,partial_raw_0020,cuda:0,phase4_BALANCE_CUDA_R1_S01_5090D_20260606T221157Z_partial_raw_0020_cuda0
R2:L12:I1:T6,S01,build_track_tensors,L12:I1,16.387242867000168,,,,,partial_raw_0020,cuda:0,phase4_BALANCE_CUDA_R1_S01_5090D_20260606T221157Z_partial_raw_0020_cuda0
R2:L12:I1:T6,S01,torch_gpu,,11.565344606000508,0.0,1.0,11.565344606000508,11.565344606000508,partial_raw_0020,cuda:0,phase4_BALANCE_CUDA_R1_S01_5090D_20260606T221157Z_partial_raw_0020_cuda0
R2:L12:I1:T8,S01,torch_gpu,,7.699152467000204,0.0,1.0,7.699152467000204,7.699152467000204,partial_raw_0020,cuda:0,phase4_BALANCE_CUDA_R1_S01_5090D_20260606T221157Z_partial_raw_0020_cuda0
R2:L12:I3:T6,S01,simulate_imu_prior,L12:I3,0.7479388479996487,,,,,partial_raw_0020,cuda:0,phase4_BALANCE_CUDA_R1_S01_5090D_20260606T221157Z_partial_raw_0020_cuda0
R2:L12:I3:T6,S01,build_track_tensors,L12:I3,15.708952759999192,,,,,partial_raw_0020,cuda:0,phase4_BALANCE_CUDA_R1_S01_5090D_20260606T221157Z_partial_raw_0020_cuda0
R2:L12:I3:T6,S01,torch_gpu,,11.356488041000375,0.0,1.0,11.356488041000375,11.356488041000375,partial_raw_0020,cuda:0,phase4_BALANCE_CUDA_R1_S01_5090D_20260606T221157Z_partial_raw_0020_cuda0
R2:L12:I3:T8,S01,torch_gpu,,9.169971545000408,0.0,1.0,9.169971545000408,9.169971545000408,partial_raw_0020,cuda:0,phase4_BALANCE_CUDA_R1_S01_5090D_20260606T221157Z_partial_raw_0020_cuda0
R2:L12:I4:T6,S01,simulate_imu_prior,L12:I4,0.9206675260002156,,,,,partial_raw_0020,cuda:0,phase4_BALANCE_CUDA_R1_S01_5090D_20260606T221157Z_partial_raw_0020_cuda0
R2:L12:I4:T6,S01,build_track_tensors,L12:I4,15.937742070999777,,,,,partial_raw_0020,cuda:0,phase4_BALANCE_CUDA_R1_S01_5090D_20260606T221157Z_partial_raw_0020_cuda0
R2:L12:I4:T6,S01,torch_gpu,,3.892018583999743,0.0,1.0,3.892018583999743,3.892018583999743,partial_raw_0020,cuda:0,phase4_BALANCE_CUDA_R1_S01_5090D_20260606T221157Z_partial_raw_0020_cuda0
R2:L12:I4:T8,S01,torch_gpu,,4.961018231999333,0.0,1.0,4.961018231999333,4.961018231999333,partial_raw_0020,cuda:0,phase4_BALANCE_CUDA_R1_S01_5090D_20260606T221157Z_partial_raw_0020_cuda0
R2:L12:I7:T6,S01,simulate_imu_prior,L12:I7,1.0883366379994186,,,,,partial_raw_0021,cuda:0,phase4_BALANCE_CUDA_R1_S01_5090D_20260606T221157Z_partial_raw_0021_cuda0
R2:L12:I7:T6,S01,build_track_tensors,L12:I7,14.439077392999934,,,,,partial_raw_0021,cuda:0,phase4_BALANCE_CUDA_R1_S01_5090D_20260606T221157Z_partial_raw_0021_cuda0
R2:L12:I7:T6,S01,torch_gpu,,12.072242154999913,0.0,1.0,12.072242154999913,12.072242154999913,partial_raw_0021,cuda:0,phase4_BALANCE_CUDA_R1_S01_5090D_20260606T221157Z_partial_raw_0021_cuda0
R2:L12:I7:T8,S01,torch_gpu,,10.807696322999618,0.0,1.0,10.807696322999618,10.807696322999618,partial_raw_0021,cuda:0,phase4_BALANCE_CUDA_R1_S01_5090D_20260606T221157Z_partial_raw_0021_cuda0
R2:L12:I8:T6,S01,simulate_imu_prior,L12:I8,0.5512662450000789,,,,,partial_raw_0021,cuda:0,phase4_BALANCE_CUDA_R1_S01_5090D_20260606T221157Z_partial_raw_0021_cuda0
R2:L12:I8:T6,S01,build_track_tensors,L12:I8,15.379024640000353,,,,,partial_raw_0021,cuda:0,phase4_BALANCE_CUDA_R1_S01_5090D_20260606T221157Z_partial_raw_0021_cuda0
R2:L12:I8:T6,S01,torch_gpu,,8.838153209000666,0.0,1.0,8.838153209000666,8.838153209000666,partial_raw_0021,cuda:0,phase4_BALANCE_CUDA_R1_S01_5090D_20260606T221157Z_partial_raw_0021_cuda0
R2:L12:I8:T8,S01,torch_gpu,,10.07574847900014,0.0,1.0,10.07574847900014,10.07574847900014,partial_raw_0021,cuda:0,phase4_BALANCE_CUDA_R1_S01_5090D_20260606T221157Z_partial_raw_0021_cuda0
R2:L12:I1+I3+I7:T6,S01,simulate_imu_prior,L12:I1+I3+I7,1.1652335190001395,,,,,partial_raw_0021,cuda:0,phase4_BALANCE_CUDA_R1_S01_5090D_20260606T221157Z_partial_raw_0021_cuda0
R2:L12:I1+I3+I7:T6,S01,build_track_tensors,L12:I1+I3+I7,16.80618850999963,,,,,partial_raw_0021,cuda:0,phase4_BALANCE_CUDA_R1_S01_5090D_20260606T221157Z_partial_raw_0021_cuda0
R2:L12:I1+I3+I7:T6,S01,torch_gpu,,6.8744454410007165,0.0,1.0,6.8744454410007165,6.8744454410007165,partial_raw_0021,cuda:0,phase4_BALANCE_CUDA_R1_S01_5090D_20260606T221157Z_partial_raw_0021_cuda0
R2:L12:I1+I3+I7:T8,S01,torch_gpu,,10.01569439800005,0.0,1.0,10.01569439800005,10.01569439800005,partial_raw_0021,cuda:0,phase4_BALANCE_CUDA_R1_S01_5090D_20260606T221157Z_partial_raw_0021_cuda0
R2:L12:I1+I2+I3+I8:T6,S01,simulate_imu_prior,L12:I1+I2+I3+I8,0.7543313999995007,,,,,partial_raw_0021,cuda:0,phase4_BALANCE_CUDA_R1_S01_5090D_20260606T221157Z_partial_raw_0021_cuda0
R2:L12:I1+I2+I3+I8:T6,S01,build_track_tensors,L12:I1+I2+I3+I8,15.649487206999764,,,,,partial_raw_0021,cuda:0,phase4_BALANCE_CUDA_R1_S01_5090D_20260606T221157Z_partial_raw_0021_cuda0
R2:L12:I1+I2+I3+I8:T6,S01,torch_gpu,,2.240279612999984,0.0,1.0,2.240279612999984,2.240279612999984,partial_raw_0021,cuda:0,phase4_BALANCE_CUDA_R1_S01_5090D_20260606T221157Z_partial_raw_0021_cuda0
R2:L12:I1+I2+I3+I8:T8,S01,torch_gpu,,2.7190484820002894,0.0,1.0,2.7190484820002894,2.7190484820002894,partial_raw_0021,cuda:0,phase4_BALANCE_CUDA_R1_S01_5090D_20260606T221157Z_partial_raw_0021_cuda0
R2:L13:I0:T6,S01,simulate_imu_prior,L13:I0,0.6707525410001836,,,,,partial_raw_0022,cuda:0,phase4_BALANCE_CUDA_R1_S01_5090D_20260606T221157Z_partial_raw_0022_cuda0
R2:L13:I0:T6,S01,build_track_tensors,L13:I0,12.226493398999992,,,,,partial_raw_0022,cuda:0,phase4_BALANCE_CUDA_R1_S01_5090D_20260606T221157Z_partial_raw_0022_cuda0
R2:L13:I0:T6,S01,torch_gpu,,12.28470057100003,0.0,1.0,12.28470057100003,12.28470057100003,partial_raw_0022,cuda:0,phase4_BALANCE_CUDA_R1_S01_5090D_20260606T221157Z_partial_raw_0022_cuda0
R2:L13:I0:T8,S01,torch_gpu,,7.530072630999712,0.0,1.0,7.530072630999712,7.530072630999712,partial_raw_0022,cuda:0,phase4_BALANCE_CUDA_R1_S01_5090D_20260606T221157Z_partial_raw_0022_cuda0
R2:L13:I1:T6,S01,simulate_imu_prior,L13:I1,0.7622133029999532,,,,,partial_raw_0022,cuda:0,phase4_BALANCE_CUDA_R1_S01_5090D_20260606T221157Z_partial_raw_0022_cuda0
R2:L13:I1:T6,S01,build_track_tensors,L13:I1,15.256419047000236,,,,,partial_raw_0022,cuda:0,phase4_BALANCE_CUDA_R1_S01_5090D_20260606T221157Z_partial_raw_0022_cuda0
R2:L13:I1:T6,S01,torch_gpu,,8.20757766800034,0.0,1.0,8.20757766800034,8.20757766800034,partial_raw_0022,cuda:0,phase4_BALANCE_CUDA_R1_S01_5090D_20260606T221157Z_partial_raw_0022_cuda0
R2:L13:I1:T8,S01,torch_gpu,,9.403860663999694,0.0,1.0,9.403860663999694,9.403860663999694,partial_raw_0022,cuda:0,phase4_BALANCE_CUDA_R1_S01_5090D_20260606T221157Z_partial_raw_0022_cuda0
R2:L13:I3:T6,S01,simulate_imu_prior,L13:I3,0.8428588320002746,,,,,partial_raw_0022,cuda:0,phase4_BALANCE_CUDA_R1_S01_5090D_20260606T221157Z_partial_raw_0022_cuda0
R2:L13:I3:T6,S01,build_track_tensors,L13:I3,16.27324839799985,,,,,partial_raw_0022,cuda:0,phase4_BALANCE_CUDA_R1_S01_5090D_20260606T221157Z_partial_raw_0022_cuda0
R2:L13:I3:T6,S01,torch_gpu,,6.129779090999364,0.0,1.0,6.129779090999364,6.129779090999364,partial_raw_0022,cuda:0,phase4_BALANCE_CUDA_R1_S01_5090D_20260606T221157Z_partial_raw_0022_cuda0
R2:L13:I3:T8,S01,torch_gpu,,11.186878941999566,0.0,1.0,11.186878941999566,11.186878941999566,partial_raw_0022,cuda:0,phase4_BALANCE_CUDA_R1_S01_5090D_20260606T221157Z_partial_raw_0022_cuda0
R2:L13:I4:T6,S01,simulate_imu_prior,L13:I4,0.6389643040001829,,,,,partial_raw_0022,cuda:0,phase4_BALANCE_CUDA_R1_S01_5090D_20260606T221157Z_partial_raw_0022_cuda0
R2:L13:I4:T6,S01,build_track_tensors,L13:I4,16.43801143499968,,,,,partial_raw_0022,cuda:0,phase4_BALANCE_CUDA_R1_S01_5090D_20260606T221157Z_partial_raw_0022_cuda0
R2:L13:I4:T6,S01,torch_gpu,,2.1152400669998315,0.0,1.0,2.1152400669998315,2.1152400669998315,partial_raw_0022,cuda:0,phase4_BALANCE_CUDA_R1_S01_5090D_20260606T221157Z_partial_raw_0022_cuda0
R2:L13:I4:T8,S01,torch_gpu,,2.882020697000371,0.0,1.0,2.882020697000371,2.882020697000371,partial_raw_0022,cuda:0,phase4_BALANCE_CUDA_R1_S01_5090D_20260606T221157Z_partial_raw_0022_cuda0
R2:L13:I7:T6,S01,simulate_imu_prior,L13:I7,0.9514848119997624,,,,,partial_raw_0023,cuda:0,phase4_BALANCE_CUDA_R1_S01_5090D_20260606T221157Z_partial_raw_0023_cuda0
R2:L13:I7:T6,S01,build_track_tensors,L13:I7,12.433490501000051,,,,,partial_raw_0023,cuda:0,phase4_BALANCE_CUDA_R1_S01_5090D_20260606T221157Z_partial_raw_0023_cuda0
R2:L13:I7:T6,S01,torch_gpu,,12.450642984999831,0.0,1.0,12.450642984999831,12.450642984999831,partial_raw_0023,cuda:0,phase4_BALANCE_CUDA_R1_S01_5090D_20260606T221157Z_partial_raw_0023_cuda0
R2:L13:I7:T8,S01,torch_gpu,,7.189702259000114,0.0,1.0,7.189702259000114,7.189702259000114,partial_raw_0023,cuda:0,phase4_BALANCE_CUDA_R1_S01_5090D_20260606T221157Z_partial_raw_0023_cuda0
R2:L13:I8:T6,S01,simulate_imu_prior,L13:I8,0.6724994999995033,,,,,partial_raw_0023,cuda:0,phase4_BALANCE_CUDA_R1_S01_5090D_20260606T221157Z_partial_raw_0023_cuda0
R2:L13:I8:T6,S01,build_track_tensors,L13:I8,18.62689584800046,,,,,partial_raw_0023,cuda:0,phase4_BALANCE_CUDA_R1_S01_5090D_20260606T221157Z_partial_raw_0023_cuda0
R2:L13:I8:T6,S01,torch_gpu,,10.100688540999728,0.0,1.0,10.100688540999728,10.100688540999728,partial_raw_0023,cuda:0,phase4_BALANCE_CUDA_R1_S01_5090D_20260606T221157Z_partial_raw_0023_cuda0
R2:L13:I8:T8,S01,torch_gpu,,7.852619238999978,0.0,1.0,7.852619238999978,7.852619238999978,partial_raw_0023,cuda:0,phase4_BALANCE_CUDA_R1_S01_5090D_20260606T221157Z_partial_raw_0023_cuda0
R2:L13:I1+I3+I7:T6,S01,simulate_imu_prior,L13:I1+I3+I7,1.3022502089997945,,,,,partial_raw_0023,cuda:0,phase4_BALANCE_CUDA_R1_S01_5090D_20260606T221157Z_partial_raw_0023_cuda0
R2:L13:I1+I3+I7:T6,S01,build_track_tensors,L13:I1+I3+I7,15.51121054199939,,,,,partial_raw_0023,cuda:0,phase4_BALANCE_CUDA_R1_S01_5090D_20260606T221157Z_partial_raw_0023_cuda0
R2:L13:I1+I3+I7:T6,S01,torch_gpu,,9.286051367000256,0.0,1.0,9.286051367000256,9.286051367000256,partial_raw_0023,cuda:0,phase4_BALANCE_CUDA_R1_S01_5090D_20260606T221157Z_partial_raw_0023_cuda0
R2:L13:I1+I3+I7:T8,S01,torch_gpu,,8.738670886999898,0.0,1.0,8.738670886999898,8.738670886999898,partial_raw_0023,cuda:0,phase4_BALANCE_CUDA_R1_S01_5090D_20260606T221157Z_partial_raw_0023_cuda0
R2:L13:I1+I2+I3+I8:T6,S01,simulate_imu_prior,L13:I1+I2+I3+I8,0.6305775199998607,,,,,partial_raw_0023,cuda:0,phase4_BALANCE_CUDA_R1_S01_5090D_20260606T221157Z_partial_raw_0023_cuda0
R2:L13:I1+I2+I3+I8:T6,S01,build_track_tensors,L13:I1+I2+I3+I8,20.13608900300005,,,,,partial_raw_0023,cuda:0,phase4_BALANCE_CUDA_R1_S01_5090D_20260606T221157Z_partial_raw_0023_cuda0
R2:L13:I1+I2+I3+I8:T6,S01,torch_gpu,,5.857438781999917,0.0,1.0,5.857438781999917,5.857438781999917,partial_raw_0023,cuda:0,phase4_BALANCE_CUDA_R1_S01_5090D_20260606T221157Z_partial_raw_0023_cuda0
R2:L13:I1+I2+I3+I8:T8,S01,torch_gpu,,6.784690210000008,0.0,1.0,6.784690210000008,6.784690210000008,partial_raw_0023,cuda:0,phase4_BALANCE_CUDA_R1_S01_5090D_20260606T221157Z_partial_raw_0023_cuda0
R2:L14:I0:T6,S01,simulate_imu_prior,L14:I0,0.77299509400018,,,,,partial_raw_0024,cuda:0,phase4_BALANCE_CUDA_R1_S01_5090D_20260606T221157Z_partial_raw_0024_cuda0
R2:L14:I0:T6,S01,build_track_tensors,L14:I0,17.511624431999735,,,,,partial_raw_0024,cuda:0,phase4_BALANCE_CUDA_R1_S01_5090D_20260606T221157Z_partial_raw_0024_cuda0
R2:L14:I0:T6,S01,torch_gpu,,7.195601472999442,0.0,1.0,7.195601472999442,7.195601472999442,partial_raw_0024,cuda:0,phase4_BALANCE_CUDA_R1_S01_5090D_20260606T221157Z_partial_raw_0024_cuda0
R2:L14:I0:T8,S01,torch_gpu,,9.681159302000196,0.0,1.0,9.681159302000196,9.681159302000196,partial_raw_0024,cuda:0,phase4_BALANCE_CUDA_R1_S01_5090D_20260606T221157Z_partial_raw_0024_cuda0
R2:L14:I1:T6,S01,simulate_imu_prior,L14:I1,0.5537586089994875,,,,,partial_raw_0024,cuda:0,phase4_BALANCE_CUDA_R1_S01_5090D_20260606T221157Z_partial_raw_0024_cuda0
R2:L14:I1:T6,S01,build_track_tensors,L14:I1,13.562610117000077,,,,,partial_raw_0024,cuda:0,phase4_BALANCE_CUDA_R1_S01_5090D_20260606T221157Z_partial_raw_0024_cuda0
R2:L14:I1:T6,S01,torch_gpu,,7.2578940180001155,0.0,1.0,7.2578940180001155,7.2578940180001155,partial_raw_0024,cuda:0,phase4_BALANCE_CUDA_R1_S01_5090D_20260606T221157Z_partial_raw_0024_cuda0
R2:L14:I1:T8,S01,torch_gpu,,9.734847376000287,0.0,1.0,9.734847376000287,9.734847376000287,partial_raw_0024,cuda:0,phase4_BALANCE_CUDA_R1_S01_5090D_20260606T221157Z_partial_raw_0024_cuda0
R2:L14:I3:T6,S01,simulate_imu_prior,L14:I3,0.62630051799988,,,,,partial_raw_0024,cuda:0,phase4_BALANCE_CUDA_R1_S01_5090D_20260606T221157Z_partial_raw_0024_cuda0
R2:L14:I3:T6,S01,build_track_tensors,L14:I3,14.55390358099976,,,,,partial_raw_0024,cuda:0,phase4_BALANCE_CUDA_R1_S01_5090D_20260606T221157Z_partial_raw_0024_cuda0
R2:L14:I3:T6,S01,torch_gpu,,8.065090899000097,0.0,1.0,8.065090899000097,8.065090899000097,partial_raw_0024,cuda:0,phase4_BALANCE_CUDA_R1_S01_5090D_20260606T221157Z_partial_raw_0024_cuda0
R2:L14:I3:T8,S01,torch_gpu,,7.591952994000167,0.0,1.0,7.591952994000167,7.591952994000167,partial_raw_0024,cuda:0,phase4_BALANCE_CUDA_R1_S01_5090D_20260606T221157Z_partial_raw_0024_cuda0
R2:L14:I4:T6,S01,simulate_imu_prior,L14:I4,0.5885697959993195,,,,,partial_raw_0024,cuda:0,phase4_BALANCE_CUDA_R1_S01_5090D_20260606T221157Z_partial_raw_0024_cuda0
R2:L14:I4:T6,S01,build_track_tensors,L14:I4,13.83080335700015,,,,,partial_raw_0024,cuda:0,phase4_BALANCE_CUDA_R1_S01_5090D_20260606T221157Z_partial_raw_0024_cuda0
R2:L14:I4:T6,S01,torch_gpu,,8.646759532000033,0.0,1.0,8.646759532000033,8.646759532000033,partial_raw_0024,cuda:0,phase4_BALANCE_CUDA_R1_S01_5090D_20260606T221157Z_partial_raw_0024_cuda0
R2:L14:I4:T8,S01,torch_gpu,,8.970984670999314,0.0,1.0,8.970984670999314,8.970984670999314,partial_raw_0024,cuda:0,phase4_BALANCE_CUDA_R1_S01_5090D_20260606T221157Z_partial_raw_0024_cuda0
R2:L14:I7:T6,S01,simulate_imu_prior,L14:I7,1.119277893000799,,,,,partial_raw_0025,cuda:0,phase4_BALANCE_CUDA_R1_S01_5090D_20260606T221157Z_partial_raw_0025_cuda0
R2:L14:I7:T6,S01,build_track_tensors,L14:I7,17.58956959599982,,,,,partial_raw_0025,cuda:0,phase4_BALANCE_CUDA_R1_S01_5090D_20260606T221157Z_partial_raw_0025_cuda0
R2:L14:I7:T6,S01,torch_gpu,,9.37472964800054,0.0,1.0,9.37472964800054,9.37472964800054,partial_raw_0025,cuda:0,phase4_BALANCE_CUDA_R1_S01_5090D_20260606T221157Z_partial_raw_0025_cuda0
