experiment_id,deployability,description,track_count,capture_count,sample_err3d_n,sample_err3d_p50_mm,sample_err3d_p90_mm,sample_err3d_p95_mm,sample_err3d_rmse_mm,sample_err_horizontal_xz_n,sample_err_horizontal_xz_p50_mm,sample_err_horizontal_xz_p90_mm,sample_err_horizontal_xz_p95_mm,sample_err_horizontal_xz_rmse_mm,sample_err_vertical_y_n,sample_err_vertical_y_p50_mm,sample_err_vertical_y_p90_mm,sample_err_vertical_y_p95_mm,sample_err_vertical_y_rmse_mm,trackmedian_err3d_p50_mm,trackmedian_err3d_p95_mm,trackmedian_err3d_rmse_mm,trackmedian_horizontal_xz_p95_mm,trackmedian_vertical_y_p95_mm,trackmedian_turn_center_abs_error_3d_mm,trackmedian_turn_center_abs_error_xz_mm,trackmedian_turn_center_abs_error_y_mm,trackmedian_radius_error_abs_mm,trackmedian_circle_thickness_rms_mm,trackmedian_circle_thickness_p95_mm,imu_only_endpoint_drift_3d_trackmedian_mm,imu_only_endpoint_drift_xz_trackmedian_mm,imu_only_drift_rate_3d_trackmedian_mm_s,uwb_update_accept_rate_trackmedian,uwb_innovation_nis_trackmedian,uwb_innovation_nis_p95_trackmedian,raw_range_ge4_ratio_trackmedian,raw_range_full8_ratio_trackmedian,capture_pair_count,legacy_deltaR_error_rms_mm,legacy_abs_deltaR_error_median_mm,legacy_abs_deltaR_error_p95_mm,A,L,I,T,kind,seed_id,experiment_uid,U,P,R
X_A0_U4_P5_L5_I1_T1,uwb_only_control_repeated_for_matrix,Phase4 L5 single-I position row.,34,17,40661,97.61199113442292,154.2925585254415,170.20127036618683,108.55085714050155,40661,65.20021366466614,128.97738748237458,148.76387854768515,83.6792914035495,40661,52.39887955681479,111.0384255335116,126.76297405499486,69.14524406014796,92.92606318184494,156.73705943320283,103.50566607581545,124.23870400971344,115.54925384907636,75.09831604058712,65.36741012809728,47.81772695321047,56.0087290204809,55.957497529801344,102.00265164503422,nan,nan,nan,nan,nan,nan,nan,nan,17,459.6446418127379,48.07792244811856,969.4665728682719,A0,L5,I1,T1,uwb_only,S01,X_A0_U4_P5_L5_I1_T1__S01,U4,P5,
X_A0_U4_P5_L5_I1_T2,position_prior_screening,Phase4 L5 single-I position row.,34,17,40661,93.28323466527019,144.35665634830718,159.74609094523697,103.28529403336412,40661,63.541589189326395,119.77874374118942,137.0252920881068,79.15951377743345,40661,50.346136757222325,106.60895885685409,121.51161820915945,66.3447310800097,92.24532595481544,147.95017932865932,100.35781654378656,110.60088492266676,109.08435612238686,68.62502619951758,53.21605449972642,39.40767826813368,48.16642590156988,61.32045106922118,106.64657285485436,nan,nan,nan,1.0,0.2798818205225212,1.178494347380955,nan,nan,17,191.00195598653303,45.600734699877705,447.4380006719414,A0,L5,I1,T2,position_fusion,S01,X_A0_U4_P5_L5_I1_T2__S01,U4,P5,
X_A0_U4_P5_L5_I1_T3,loose_ekf_screening,Phase4 L5 single-I position row.,34,17,40661,96.65589795986666,150.3141736836204,165.46248329966576,106.4935647909898,40661,64.56704975939948,125.04731045844073,144.0417742381626,81.89401653085052,40661,51.88600390411966,109.31196301848149,124.34975722130025,68.07532150741208,89.36794535771634,152.87562950562042,102.45184110600488,118.99717338153127,113.557193811216,71.6693292568097,61.99599674995655,41.658361636292966,55.67778927830861,60.87057104872788,105.51570078608813,nan,nan,nan,1.0,0.04255163226877139,0.2243444794957632,nan,nan,17,480.5626029229485,48.00132102403842,1083.7170146985295,A0,L5,I1,T3,position_fusion,S01,X_A0_U4_P5_L5_I1_T3__S01,U4,P5,
X_A0_U4_P5_L5_I1_T4,loose_ukf_screening,Phase4 L5 single-I position row.,34,17,40661,96.43461186113856,149.21259849506797,164.02673568901307,105.99748364077482,40661,64.48821527832938,124.14225708695105,142.52839946180487,81.46551035854058,40661,51.68295731517651,108.97455640362546,123.79869588187239,67.8147267206677,88.88637689242593,152.04295591860824,102.5050838886591,117.98853503260293,112.83636091339636,70.97139032769567,60.85257564466444,41.390450015819965,55.38918891331474,60.82086704201886,109.31777335799234,nan,nan,nan,1.0,0.06372400061197345,0.3301081976349478,nan,nan,17,443.66679272873665,47.908315683793035,1024.115795334935,A0,L5,I1,T4,position_fusion,S01,X_A0_U4_P5_L5_I1_T4__S01,U4,P5,
X_A0_U4_P5_L5_I1_T5,error_state_ekf_screening,Phase4 L5 single-I position row.,34,17,40661,97.11755787804631,152.36160013580152,167.88380965348605,107.52241571280439,40661,64.83410835637997,126.8318935725111,146.66126887993278,82.7836386977601,40661,52.133471011466895,110.16135610664332,125.45987372430113,68.61442300767266,91.03219390607174,154.53052818123788,102.62839636667331,121.65579411320886,115.18076135788459,73.5253001295559,63.97853358666265,44.147070192013246,55.95795932494792,57.03718222356776,101.88865959700789,nan,nan,nan,1.0,0.022979955580168618,0.12941868222852743,nan,nan,17,497.75711300117905,48.092774754798086,1079.1137224654747,A0,L5,I1,T5,position_fusion,S01,X_A0_U4_P5_L5_I1_T5__S01,U4,P5,
X_A0_U4_P5_L5_I2_T1,uwb_only_control_repeated_for_matrix,Phase4 L5 single-I position row.,34,17,40661,97.61199113442292,154.2925585254415,170.20127036618683,108.55085714050155,40661,65.20021366466614,128.97738748237458,148.76387854768515,83.6792914035495,40661,52.39887955681479,111.0384255335116,126.76297405499486,69.14524406014796,92.92606318184494,156.73705943320283,103.50566607581545,124.23870400971344,115.54925384907636,75.09831604058712,65.36741012809728,47.81772695321047,56.0087290204809,55.957497529801344,102.00265164503422,nan,nan,nan,nan,nan,nan,nan,nan,17,459.6446418127379,48.07792244811856,969.4665728682719,A0,L5,I2,T1,uwb_only,S01,X_A0_U4_P5_L5_I2_T1__S01,U4,P5,
X_A0_U4_P5_L5_I2_T2,position_prior_screening,Phase4 L5 single-I position row.,34,17,40661,90.46649946251834,140.953233976311,154.96548268205163,100.28363214912136,40661,64.72312707129335,115.18736490494047,130.31490578429595,77.50307491636565,40661,44.83584649039085,104.78399000914101,121.61526856116154,63.640240850648105,88.00471509201275,139.74586140304413,94.2135691729313,109.3940657292984,101.26815539100511,68.33019178762893,58.702459719513016,39.6854954385031,47.03923650280143,62.1408045240249,106.4959877474576,nan,nan,nan,1.0,0.32590393037436205,1.2176849415726458,nan,nan,17,196.19005540943365,44.824750993524844,481.74695699010084,A0,L5,I2,T2,position_fusion,S01,X_A0_U4_P5_L5_I2_T2__S01,U4,P5,
X_A0_U4_P5_L5_I2_T3,loose_ekf_screening,Phase4 L5 single-I position row.,34,17,40661,95.51283605125751,149.63710819768326,164.42725986946346,105.80326108678145,40661,64.61765044766389,123.90850595961027,143.79451954316937,81.47963527759134,40661,50.54643506957075,109.27916784662011,124.30306699017478,67.49369668071482,90.04489329352242,151.36163186985812,100.60875616910343,118.35482597110155,114.57159786942105,73.63680721220531,65.34594250135174,39.904317161115955,55.61421821710212,60.29768551967871,103.01175832607964,nan,nan,nan,1.0,0.05107197901074072,0.24351750131758793,nan,nan,17,470.5125381995015,47.95839110746289,1067.1446070882466,A0,L5,I2,T3,position_fusion,S01,X_A0_U4_P5_L5_I2_T3__S01,U4,P5,
X_A0_U4_P5_L5_I2_T4,loose_ukf_screening,Phase4 L5 single-I position row.,34,17,40661,95.04397457493593,148.3812067917875,162.90408193808477,105.10470706402371,40661,64.66552150132551,122.75437780246942,142.6276994910596,80.93362425248296,40661,49.954667034026045,108.80141335782207,123.83966806815363,67.05779531398375,89.20116519239679,149.9339030257858,100.06216346636175,116.89496120696084,113.36321013997953,73.18587550766938,65.14145804310317,38.080741055939484,55.287842124299374,60.89455754740316,105.63023872152861,nan,nan,nan,1.0,0.07829910037063594,0.34781372807285205,nan,nan,17,436.1336651035555,47.835006145459374,1024.8454106487795,A0,L5,I2,T4,position_fusion,S01,X_A0_U4_P5_L5_I2_T4__S01,U4,P5,
X_A0_U4_P5_L5_I2_T5,error_state_ekf_screening,Phase4 L5 single-I position row.,34,17,40661,96.51717824973977,152.07719625208102,167.57658252122994,107.20729382046187,40661,64.73522305505315,126.33366815120432,146.44506564721542,82.590481439171,40661,51.64101345248059,110.16631819338795,125.46061726220023,68.35361163795802,91.80139348348092,155.34842828832603,102.15058795952112,120.92304031573664,116.33524094585152,74.32361163704138,65.51649349250725,43.375616966630446,55.944435574699924,56.71000656127906,101.61212516107173,nan,nan,nan,1.0,0.026708500186839203,0.13846580275979115,nan,nan,17,490.8459867131456,48.086221325609245,1057.9328766686401,A0,L5,I2,T5,position_fusion,S01,X_A0_U4_P5_L5_I2_T5__S01,U4,P5,
X_A0_U4_P5_L5_I3_T1,uwb_only_control_repeated_for_matrix,Phase4 L5 single-I position row.,34,17,40661,97.61199113442292,154.2925585254415,170.20127036618683,108.55085714050155,40661,65.20021366466614,128.97738748237458,148.76387854768515,83.6792914035495,40661,52.39887955681479,111.0384255335116,126.76297405499486,69.14524406014796,92.92606318184494,156.73705943320283,103.50566607581545,124.23870400971344,115.54925384907636,75.09831604058712,65.36741012809728,47.81772695321047,56.0087290204809,55.957497529801344,102.00265164503422,nan,nan,nan,nan,nan,nan,nan,nan,17,459.6446418127379,48.07792244811856,969.4665728682719,A0,L5,I3,T1,uwb_only,S01,X_A0_U4_P5_L5_I3_T1__S01,U4,P5,
X_A0_U4_P5_L5_I3_T2,position_prior_screening,Phase4 L5 single-I position row.,34,17,40661,92.95584251825024,144.39177772924256,158.04546710148978,102.81261907562008,40661,61.49884536335471,117.24108168629347,133.11416602400018,76.90878333623115,40661,51.019579398925316,111.24917286210348,125.74102532233405,68.2310317006068,94.13040537839018,145.88931840284874,101.42207309566288,111.39855813519316,115.66953238963222,79.58820850175073,57.19292380132377,42.69180340481478,45.85469839940225,62.639572627730104,109.72477973478422,nan,nan,nan,1.0,0.3052514300619727,1.0650938190012393,nan,nan,17,286.97316051094253,43.61147324833354,656.2407152826371,A0,L5,I3,T2,position_fusion,S01,X_A0_U4_P5_L5_I3_T2__S01,U4,P5,
X_A0_U4_P5_L5_I3_T3,loose_ekf_screening,Phase4 L5 single-I position row.,34,17,40661,96.63452161840077,150.4744548797027,165.35706147904125,106.5115688463445,40661,64.03168501753905,124.84286839192642,143.79755782352515,81.43703127551944,40661,52.5261306496559,109.8831987257006,125.29029725323153,68.64928430172927,92.00485729812905,155.2206807869628,102.14740439195728,120.24239253447013,113.08528524069234,77.86865093612951,65.0180343082904,44.637109835300635,55.52382690055933,60.52818993093088,103.98310259721495,nan,nan,nan,1.0,0.04819845309738087,0.24890007479824583,nan,nan,17,457.64331039620924,47.870726441567285,1045.6395989802133,A0,L5,I3,T3,position_fusion,S01,X_A0_U4_P5_L5_I3_T3__S01,U4,P5,
X_A0_U4_P5_L5_I3_T4,loose_ukf_screening,Phase4 L5 single-I position row.,34,17,40661,96.37186581859297,149.54775579699515,164.17709502723224,106.01357663275122,40661,63.795381220996916,124.04009389590681,142.30469987714935,80.87413748988682,40661,52.44341944595385,109.74217691840067,125.11443811280321,68.54379852134765,92.37035448287338,154.42323955782985,102.17592672494723,119.2673697550717,111.60592340304879,77.65964243720902,64.68675722410225,44.04627672458946,55.11357280863575,60.768701087779405,106.12203989983118,nan,nan,nan,1.0,0.0731996102622999,0.3588739598169054,nan,nan,17,434.08000120982183,47.69494885276913,1024.7854632061305,A0,L5,I3,T4,position_fusion,S01,X_A0_U4_P5_L5_I3_T4__S01,U4,P5,
X_A0_U4_P5_L5_I3_T5,error_state_ekf_screening,Phase4 L5 single-I position row.,34,17,40661,97.16758987930837,152.42331112794432,167.98153349246098,107.51592778547582,40661,64.51907127551335,126.6913014679115,146.2338427053867,82.55968778518356,40661,52.43311554435104,110.505004126509,125.79954712524227,68.87359929889436,92.08408198093349,155.48845767314242,102.90347928761338,122.00580470086359,114.9149693085457,77.03540336872116,65.4062429634923,46.49363044314799,55.951519557133224,57.05187389345502,101.41422203865022,nan,nan,nan,1.0,0.027766608291967393,0.15219426658042767,nan,nan,17,486.30603006460746,48.06795612367972,1047.4421171524832,A0,L5,I3,T5,position_fusion,S01,X_A0_U4_P5_L5_I3_T5__S01,U4,P5,
X_A0_U4_P5_L5_I4_T1,uwb_only_control_repeated_for_matrix,Phase4 L5 single-I position row.,34,17,40661,97.61199113442292,154.2925585254415,170.20127036618683,108.55085714050155,40661,65.20021366466614,128.97738748237458,148.76387854768515,83.6792914035495,40661,52.39887955681479,111.0384255335116,126.76297405499486,69.14524406014796,92.92606318184494,156.73705943320283,103.50566607581545,124.23870400971344,115.54925384907636,75.09831604058712,65.36741012809728,47.81772695321047,56.0087290204809,55.957497529801344,102.00265164503422,nan,nan,nan,nan,nan,nan,nan,nan,17,459.6446418127379,48.07792244811856,969.4665728682719,A0,L5,I4,T1,uwb_only,S01,X_A0_U4_P5_L5_I4_T1__S01,U4,P5,
X_A0_U4_P5_L5_I4_T2,position_prior_screening,Phase4 L5 single-I position row.,34,17,40661,89.23685904114177,142.60765836728044,156.30760786691286,100.05682150438385,40661,60.35616858376828,112.30017345442901,129.1380539327593,74.98258497733855,40661,48.380437252672664,107.49765071989191,124.67838195582021,66.24937342855652,87.17821068870673,145.06165129745648,96.51581802120182,106.35904085696879,100.64525538655379,67.54217686439893,57.25332812476171,33.67155356104138,44.55063247902032,63.04546473983852,107.16413392285767,nan,nan,nan,1.0,0.30456019676341917,1.2687219988660745,nan,nan,17,115.85841438936579,44.11281409400448,266.15291740473367,A0,L5,I4,T2,position_fusion,S01,X_A0_U4_P5_L5_I4_T2__S01,U4,P5,
X_A0_U4_P5_L5_I4_T3,loose_ekf_screening,Phase4 L5 single-I position row.,34,17,40661,95.49004609376249,149.95800977070178,164.85635853503607,105.86535862288406,40661,63.93761937037285,123.48372081179082,142.36630281660382,80.9606856404749,40661,51.370017398535765,110.1351147644151,125.7231444974691,68.2117404628855,89.75499607188178,154.06604378065094,100.3850371581595,118.2934043234313,111.78950695035627,73.58422930230985,62.05916778547682,42.943270819444024,55.333974508131035,60.758799002624,105.73189213980385,nan,nan,nan,1.0,0.05118842251689219,0.2803159124574547,nan,nan,17,519.5781136118377,47.94044627808904,1170.73589364418,A0,L5,I4,T3,position_fusion,S01,X_A0_U4_P5_L5_I4_T3__S01,U4,P5,
X_A0_U4_P5_L5_I4_T4,loose_ukf_screening,Phase4 L5 single-I position row.,34,17,40661,94.90743673752027,148.97927688945543,163.5115394323446,105.1826553594828,40661,63.67584974763751,122.16308729063012,140.38474471256612,80.26556612617246,40661,50.97630326401327,109.94667194288218,125.73359764560928,67.97668631903714,89.69875743675091,151.4963263039589,99.53857399679097,117.0436105239549,111.57231643314765,72.86186454271578,60.202328473807285,41.70957165925938,54.82360843296931,60.68239219231226,108.74422505437866,nan,nan,nan,1.0,0.07869316860757182,0.41450044763659416,nan,nan,17,491.93087458568186,47.7776794987916,1138.9578147790212,A0,L5,I4,T4,position_fusion,S01,X_A0_U4_P5_L5_I4_T4__S01,U4,P5,
X_A0_U4_P5_L5_I4_T5,error_state_ekf_screening,Phase4 L5 single-I position row.,34,17,40661,96.6121688414649,152.0061709110389,167.6637523204434,107.21003576093362,40661,64.48657441028088,125.9910983587974,145.44577743457336,82.32910554447079,40661,51.80531039156972,110.55520524517885,126.1478380792123,68.67248465075406,91.15807058109706,155.32128654881586,101.51869337090054,121.81195529901674,113.92286156167688,76.33422876549446,64.97500488814099,43.54272273824756,55.9036231722684,57.35599312517293,101.43119591180277,nan,nan,nan,1.0,0.028518754792285682,0.17212185027366916,nan,nan,17,517.7614107638203,48.1072285582253,1122.8738607374055,A0,L5,I4,T5,position_fusion,S01,X_A0_U4_P5_L5_I4_T5__S01,U4,P5,
X_A0_U4_P5_L5_I5_T1,uwb_only_control_repeated_for_matrix,Phase4 L5 single-I position row.,34,17,40661,97.61199113442292,154.2925585254415,170.20127036618683,108.55085714050155,40661,65.20021366466614,128.97738748237458,148.76387854768515,83.6792914035495,40661,52.39887955681479,111.0384255335116,126.76297405499486,69.14524406014796,92.92606318184494,156.73705943320283,103.50566607581545,124.23870400971344,115.54925384907636,75.09831604058712,65.36741012809728,47.81772695321047,56.0087290204809,55.957497529801344,102.00265164503422,nan,nan,nan,nan,nan,nan,nan,nan,17,459.6446418127379,48.07792244811856,969.4665728682719,A0,L5,I5,T1,uwb_only,S01,X_A0_U4_P5_L5_I5_T1__S01,U4,P5,
X_A0_U4_P5_L5_I5_T2,position_prior_screening,Phase4 L5 single-I position row.,34,17,40661,86.12655414959822,133.75063397422372,146.57962226293347,95.91456074974978,40661,59.94865919925061,106.06841266551007,119.49432192131874,71.72046313029186,40661,47.813304017939345,102.67987981883198,117.55840936724576,63.68499142022308,83.12941867141313,137.61426453467428,94.32849358223179,105.23905187772189,100.21731056026606,70.83014784312772,50.5739783622881,38.536256292565156,38.81325835049486,61.53857906892719,100.5719464638517,nan,nan,nan,1.0,0.3783796254899231,1.4601202868852659,nan,nan,17,283.39629554820505,41.98638234027584,368.9485016908545,A0,L5,I5,T2,position_fusion,S01,X_A0_U4_P5_L5_I5_T2__S01,U4,P5,
X_A0_U4_P5_L5_I5_T3,loose_ekf_screening,Phase4 L5 single-I position row.,34,17,40661,94.67787288429369,147.52750979165853,161.4308806266011,104.54683203467923,40661,64.09985626168806,121.35260800318648,139.25474053212895,80.00479958842433,40661,50.89278954318161,108.39151573973004,123.5297878012127,67.2998672458088,88.2221334453071,152.68382117103812,99.51461604133843,116.49267560865356,112.14815500899104,72.69614076187136,60.58924489272433,40.562644202394154,54.61090161093145,60.50145669871603,104.5413561028123,nan,nan,nan,1.0,0.07547462278394865,0.37358688675525453,nan,nan,17,490.79288733919765,47.39557154961375,1148.9746092764778,A0,L5,I5,T3,position_fusion,S01,X_A0_U4_P5_L5_I5_T3__S01,U4,P5,
X_A0_U4_P5_L5_I5_T4,loose_ukf_screening,Phase4 L5 single-I position row.,34,17,40661,93.74184574027919,145.76547885718648,159.13846065153047,103.53146986373741,40661,63.68631371847722,119.56569732289391,136.53514175356852,79.06310523516031,40661,50.492116890908164,107.62657145907588,123.04057364440268,66.84153381483654,88.52061873301741,151.07111683317183,98.168751519745,114.58694350091346,110.15175563622893,72.6164359049856,59.04023589614217,41.21650948238431,53.68145377069547,56.04282965533498,97.84761533319953,nan,nan,nan,1.0,0.10960699641821738,0.5225456521582375,nan,nan,17,457.62608938630217,46.982099298862806,1043.3503162625045,A0,L5,I5,T4,position_fusion,S01,X_A0_U4_P5_L5_I5_T4__S01,U4,P5,
X_A0_U4_P5_L5_I5_T5,error_state_ekf_screening,Phase4 L5 single-I position row.,34,17,40661,96.1833937785418,150.80941918445538,165.8679069680059,106.5303281164481,40661,64.6056781125446,124.97500177856875,144.0226726623479,81.83260891966552,40661,51.72597731448673,109.7937708807508,124.84373600241418,68.20656072548427,89.71567970794784,154.3202806057419,101.38518100544931,120.13800490612351,113.07637659353048,73.80377714319087,63.417297947245885,42.81945662394014,55.77283800662764,59.36662947832559,101.30823994134175,nan,nan,nan,1.0,0.04132853467653508,0.24586293528046993,nan,nan,17,528.2201352804466,47.93986323911048,1131.7594722227182,A0,L5,I5,T5,position_fusion,S01,X_A0_U4_P5_L5_I5_T5__S01,U4,P5,
X_A0_U4_P5_L5_I6_T1,uwb_only_control_repeated_for_matrix,Phase4 L5 single-I position row.,34,17,40661,97.61199113442292,154.2925585254415,170.20127036618683,108.55085714050155,40661,65.20021366466614,128.97738748237458,148.76387854768515,83.6792914035495,40661,52.39887955681479,111.0384255335116,126.76297405499486,69.14524406014796,92.92606318184494,156.73705943320283,103.50566607581545,124.23870400971344,115.54925384907636,75.09831604058712,65.36741012809728,47.81772695321047,56.0087290204809,55.957497529801344,102.00265164503422,nan,nan,nan,nan,nan,nan,nan,nan,17,459.6446418127379,48.07792244811856,969.4665728682719,A0,L5,I6,T1,uwb_only,S01,X_A0_U4_P5_L5_I6_T1__S01,U4,P5,
X_A0_U4_P5_L5_I6_T2,position_prior_screening,Phase4 L5 single-I position row.,34,17,40661,88.70017890230619,136.66894122250423,149.64228418249579,98.49067694786528,40661,63.04100386767884,109.88679202523261,122.49518059587284,74.50998648777728,40661,47.07302699464071,104.17914828947153,120.93640257676611,64.41021160685631,87.73284536237995,136.86137991394463,94.9850252228239,111.32832664928637,101.58641729019209,76.54273550965645,55.68928303298345,33.8202586082723,41.05830674515525,58.101522139961595,96.46532683430007,nan,nan,nan,1.0,0.430250767180626,1.5177537711785867,nan,nan,17,244.56974796109773,42.48948182887585,566.3968898823304,A0,L5,I6,T2,position_fusion,S01,X_A0_U4_P5_L5_I6_T2__S01,U4,P5,
X_A0_U4_P5_L5_I6_T3,loose_ekf_screening,Phase4 L5 single-I position row.,34,17,40661,95.12868188641883,147.99955983690808,162.65871545848952,105.1003914598094,40661,64.82604080588736,122.71690380730044,140.38225511243073,80.73002823296743,40661,51.04617513182211,108.58486596703239,124.01014691253579,67.29602385363832,90.95652222836063,151.35715131034425,99.99774330559715,119.23991902062048,112.05685560791221,72.84681942129049,61.554997600171966,41.87172080850303,54.959517047848976,60.64673001635717,105.52545911983223,nan,nan,nan,1.0,0.07475835880845297,0.349586028474801,nan,nan,17,483.8328881893356,47.673812792010494,1100.413915070075,A0,L5,I6,T3,position_fusion,S01,X_A0_U4_P5_L5_I6_T3__S01,U4,P5,
X_A0_U4_P5_L5_I6_T4,loose_ukf_screening,Phase4 L5 single-I position row.,34,17,40661,94.40170925608155,146.4738579509164,160.66673215610237,104.24807571876605,40661,64.71092701289562,121.27677292938917,138.18293324216538,79.98538630431077,40661,50.633596715163776,108.03719383906241,123.70573513376075,66.85805313360355,90.40213291106446,149.46890113396339,99.72015721436577,118.43534846552848,111.08204570224348,72.6171460304543,60.241474900376815,41.668922203563966,54.231840934238875,60.547515265585886,106.74423459346676,nan,nan,nan,1.0,0.11301260833816829,0.4823730946234803,nan,nan,17,453.7565705434929,47.38281422281136,1062.493232875266,A0,L5,I6,T4,position_fusion,S01,X_A0_U4_P5_L5_I6_T4__S01,U4,P5,
X_A0_U4_P5_L5_I6_T5,error_state_ekf_screening,Phase4 L5 single-I position row.,34,17,40661,96.39598729685176,151.08896587049063,166.55154610713845,106.80005315824913,40661,64.87711317776963,125.69492198541414,144.69540342558642,82.191475096136,40661,51.692279903755434,109.79467605158493,125.05378106154421,68.19686778823565,91.47546526728735,153.83530337714313,101.46211459288196,120.7741429828798,114.83108510484719,74.71337729685726,63.84558533573348,42.2128627786044,55.83279519019251,58.29163332240619,101.25642334115416,nan,nan,nan,1.0,0.040087022568882615,0.22214890220337796,nan,nan,17,502.64548398336285,48.029277350506845,1087.9512928359684,A0,L5,I6,T5,position_fusion,S01,X_A0_U4_P5_L5_I6_T5__S01,U4,P5,
X_A0_U4_P5_L5_I7_T1,uwb_only_control_repeated_for_matrix,Phase4 L5 single-I position row.,34,17,40661,97.61199113442292,154.2925585254415,170.20127036618683,108.55085714050155,40661,65.20021366466614,128.97738748237458,148.76387854768515,83.6792914035495,40661,52.39887955681479,111.0384255335116,126.76297405499486,69.14524406014796,92.92606318184494,156.73705943320283,103.50566607581545,124.23870400971344,115.54925384907636,75.09831604058712,65.36741012809728,47.81772695321047,56.0087290204809,55.957497529801344,102.00265164503422,nan,nan,nan,nan,nan,nan,nan,nan,17,459.6446418127379,48.07792244811856,969.4665728682719,A0,L5,I7,T1,uwb_only,S01,X_A0_U4_P5_L5_I7_T1__S01,U4,P5,
X_A0_U4_P5_L5_I7_T2,position_prior_screening,Phase4 L5 single-I position row.,34,17,40661,90.53670816562638,143.76198161014534,159.13632128137382,101.70864073933916,40661,63.69940063493494,117.30615862197406,131.9454800124821,77.97364372264313,40661,48.63425041709684,105.27755621977178,122.26889808558212,65.30511837259215,84.61153017575533,139.88785967392414,95.39363526849978,113.84449259860125,103.03447289191831,78.46605764925184,61.11283397249635,33.14003858482636,47.424475119004114,64.77431119673186,112.69267997840535,nan,nan,nan,1.0,0.2978129807698551,1.256321610537017,nan,nan,17,296.3972186208747,44.607905882358864,560.9598038021517,A0,L5,I7,T2,position_fusion,S01,X_A0_U4_P5_L5_I7_T2__S01,U4,P5,
X_A0_U4_P5_L5_I7_T3,loose_ekf_screening,Phase4 L5 single-I position row.,34,17,40661,95.78365072437347,150.03921289163074,165.92211447067123,106.02988003876533,40661,64.3426286314921,124.92302645980548,143.82981044576357,81.63722223556326,40661,51.802684325318296,108.54299228657987,123.10501679505478,67.65869793822685,89.52317466149326,150.77111477326878,100.86438075845547,121.8977785933291,114.47884230429835,78.76445903535787,64.52263181212945,39.76230347475996,55.634324132917584,60.48760312425206,103.68461045626964,nan,nan,nan,1.0,0.04764986465078611,0.24993266091497707,nan,nan,17,517.7799458366623,47.92546869380516,1179.4633093320765,A0,L5,I7,T3,position_fusion,S01,X_A0_U4_P5_L5_I7_T3__S01,U4,P5,
X_A0_U4_P5_L5_I7_T4,loose_ukf_screening,Phase4 L5 single-I position row.,34,17,40661,95.28083987755798,149.27165925319125,164.75190065626762,105.41122869141296,40661,64.15404283945492,124.01367752214541,142.36514983204395,81.13393501958332,40661,51.52724526589668,107.73388430081059,122.41309430527531,67.29644658131213,88.70440362238634,149.07049116970802,100.49981533489262,120.64672556681904,113.89062489383323,79.30480562738006,64.08730043531263,37.72343267117759,55.30308750096478,60.719075204239,105.93845663572353,nan,nan,nan,1.0,0.07274753336797982,0.3531788771118061,nan,nan,17,503.4477449223844,47.78808077426936,1193.5496452608982,A0,L5,I7,T4,position_fusion,S01,X_A0_U4_P5_L5_I7_T4__S01,U4,P5,
X_A0_U4_P5_L5_I7_T5,error_state_ekf_screening,Phase4 L5 single-I position row.,34,17,40661,96.69609226068556,152.30822995508447,168.3136834718264,107.29740885641051,40661,64.67033167359108,126.64962084944685,146.22478058740896,82.66094471186646,40661,52.11712319192088,109.70367786891188,124.80690291337578,68.40981045611422,91.26900810984344,152.5880682679542,102.00680265721996,122.36616844274393,115.24377182868326,77.43621713501227,65.14638354830115,41.866473838499246,55.96211149479555,56.787490495760906,101.88704621548554,nan,nan,nan,1.0,0.026119060856381035,0.1509832305109569,nan,nan,17,507.9716457633207,48.074860871161604,1095.8880285703954,A0,L5,I7,T5,position_fusion,S01,X_A0_U4_P5_L5_I7_T5__S01,U4,P5,
X_A0_U4_P5_L5_I8_T1,uwb_only_control_repeated_for_matrix,Phase4 L5 single-I position row.,34,17,40661,97.61199113442292,154.2925585254415,170.20127036618683,108.55085714050155,40661,65.20021366466614,128.97738748237458,148.76387854768515,83.6792914035495,40661,52.39887955681479,111.0384255335116,126.76297405499486,69.14524406014796,92.92606318184494,156.73705943320283,103.50566607581545,124.23870400971344,115.54925384907636,75.09831604058712,65.36741012809728,47.81772695321047,56.0087290204809,55.957497529801344,102.00265164503422,nan,nan,nan,nan,nan,nan,nan,nan,17,459.6446418127379,48.07792244811856,969.4665728682719,A0,L5,I8,T1,uwb_only,S01,X_A0_U4_P5_L5_I8_T1__S01,U4,P5,
X_A0_U4_P5_L5_I8_T2,position_prior_screening,Phase4 L5 single-I position row.,34,17,40661,87.33847278775585,141.28054955196637,155.5667216026036,99.57745534432846,40661,59.25552771808458,110.63001232974861,126.75092716560427,73.44976153189089,40661,50.412025858340485,106.51263731617564,123.30631896478008,67.23691057566587,85.6236525280046,137.66489794233885,94.60250162094982,102.4254908173343,103.4251547014974,68.91161908984562,51.73144765702004,41.038849267337525,42.41130176003074,62.88461078701137,106.32201655465627,nan,nan,nan,1.0,0.36333565494985676,1.3670721379564879,nan,nan,17,341.1474883945246,43.440468003648164,828.6259622502394,A0,L5,I8,T2,position_fusion,S01,X_A0_U4_P5_L5_I8_T2__S01,U4,P5,
