capture_id,tag,frames,finite_frames,xyz_diff_rmse_mm,xyz_diff_p95_mm,xyz_diff_max_mm,cpu_accept_rate,gpu_accept_rate,row_spec,R,L,I,T,prior_sigma_mm,range_sigma_scale,robust
R09,BS2DCE,1200,1200,0.00029884019618584137,0.0005107157103932801,0.0006939170299778731,1.0,1.0,R2:L18:I7:T6,R2,L18,I7,T6,106.51095000000001,1.0,False
R09,BSDC91,1200,1200,0.0004944439873732556,0.0009451803164009836,0.0015079409555179188,1.0,1.0,R2:L18:I7:T6,R2,L18,I7,T6,106.51095000000001,1.0,False
R10,BS2DCE,1200,1200,0.0004207632528630629,0.0007730340848368188,0.0011577216681674322,1.0,1.0,R2:L18:I7:T6,R2,L18,I7,T6,106.51095000000001,1.0,False
R10,BSDC91,1200,1200,0.00042566603265300346,0.0008198095385267934,0.0012469991374812743,1.0,1.0,R2:L18:I7:T6,R2,L18,I7,T6,106.51095000000001,1.0,False
R11,BS2DCE,1201,1201,0.00033146947619844833,0.0004925914845165351,0.0007380295333382107,1.0,1.0,R2:L18:I7:T6,R2,L18,I7,T6,106.51095000000001,1.0,False
R11,BSDC91,1200,1200,0.0004150626784471194,0.0007000428061447305,0.0011882037087684967,1.0,1.0,R2:L18:I7:T6,R2,L18,I7,T6,106.51095000000001,1.0,False
R12,BS2DCE,1200,1200,0.0002847516605810888,0.0004368339511985012,0.0006430558468582866,1.0,1.0,R2:L18:I7:T6,R2,L18,I7,T6,106.51095000000001,1.0,False
R12,BSDC91,1200,1200,0.0003319543854004042,0.0005543276909440076,0.0009362622455697389,1.0,1.0,R2:L18:I7:T6,R2,L18,I7,T6,106.51095000000001,1.0,False
R13,BS2DCE,1201,1201,14.263197592165218,0.0005085412016298766,444.73237622935903,1.0,1.0,R2:L18:I7:T6,R2,L18,I7,T6,106.51095000000001,1.0,False
R13,BSDC91,1200,1200,0.00029805282087256966,0.00048810846889190773,0.0007786047671301989,1.0,1.0,R2:L18:I7:T6,R2,L18,I7,T6,106.51095000000001,1.0,False
R14,BS2DCE,1201,1201,0.00029066275666233605,0.0004894117080356132,0.0007663893731885003,1.0,1.0,R2:L18:I7:T6,R2,L18,I7,T6,106.51095000000001,1.0,False
R14,BSDC91,1200,1200,0.00027099603422837704,0.0005084212372648085,0.0008210979316323736,1.0,1.0,R2:L18:I7:T6,R2,L18,I7,T6,106.51095000000001,1.0,False
R15,BS2DCE,1200,1200,0.0003220813904960355,0.0004485326160295972,0.0005674253587480065,1.0,1.0,R2:L18:I7:T6,R2,L18,I7,T6,106.51095000000001,1.0,False
R15,BSDC91,1200,1200,0.00040488619844769987,0.0006783912226661288,0.0010986149392383769,1.0,1.0,R2:L18:I7:T6,R2,L18,I7,T6,106.51095000000001,1.0,False
R16,BS2DCE,1201,1201,0.000318828293098141,0.0005178327290326944,0.0010254946128981886,1.0,1.0,R2:L18:I7:T6,R2,L18,I7,T6,106.51095000000001,1.0,False
R16,BSDC91,1200,1200,0.0003867979643226873,0.0007452994819977544,0.0011275547571788754,1.0,1.0,R2:L18:I7:T6,R2,L18,I7,T6,106.51095000000001,1.0,False
R17,BS2DCE,1201,1201,0.00033466951146220956,0.000513936586837206,0.001025030549970255,1.0,1.0,R2:L18:I7:T6,R2,L18,I7,T6,106.51095000000001,1.0,False
R17,BSDC91,1200,1200,0.00028963589799367985,0.0004361272234313487,0.0005724114814476503,1.0,1.0,R2:L18:I7:T6,R2,L18,I7,T6,106.51095000000001,1.0,False
R01,BS2DCE,1201,1201,0.0004813232207417382,0.0009245951741470888,0.0013646102712388975,1.0,1.0,R2:L18:I7:T8,R2,L18,I7,T8,155.66985,1.0,True
R01,BSDC91,1200,1200,0.0005418891944192305,0.0011333638044838453,0.0015601795501910649,1.0,1.0,R2:L18:I7:T8,R2,L18,I7,T8,155.66985,1.0,True
R02,BS2DCE,1201,1201,0.0004204352670114036,0.0008286768952547387,0.001210925146714089,1.0,1.0,R2:L18:I7:T8,R2,L18,I7,T8,155.66985,1.0,True
R02,BSDC91,1200,1200,0.0005090662380821812,0.0011022912551662183,0.0016430951032378087,1.0,1.0,R2:L18:I7:T8,R2,L18,I7,T8,155.66985,1.0,True
R03,BS2DCE,1200,1200,0.0003971339580561977,0.0007200400755211859,0.0012321856465020385,1.0,1.0,R2:L18:I7:T8,R2,L18,I7,T8,155.66985,1.0,True
R03,BSDC91,1200,1200,0.0005124763696995489,0.001068657506612851,0.001848067269677417,1.0,1.0,R2:L18:I7:T8,R2,L18,I7,T8,155.66985,1.0,True
R04,BS2DCE,1200,1200,0.0003506327191831171,0.0005876987830766173,0.0011600215431415888,1.0,1.0,R2:L18:I7:T8,R2,L18,I7,T8,155.66985,1.0,True
R04,BSDC91,1200,1200,0.00035843092139638716,0.0006482695804901152,0.0009654304726285535,1.0,1.0,R2:L18:I7:T8,R2,L18,I7,T8,155.66985,1.0,True
R05,BS2DCE,1200,1200,0.0004692345932568339,0.0008971597232006801,0.0011990097630993838,1.0,1.0,R2:L18:I7:T8,R2,L18,I7,T8,155.66985,1.0,True
R05,BSDC91,1201,1201,0.0005915424433311479,0.00112460516843947,0.0019592845196310968,1.0,1.0,R2:L18:I7:T8,R2,L18,I7,T8,155.66985,1.0,True
R06,BS2DCE,1200,1200,0.00048482813109813146,0.0010257854382584278,0.001605209698164023,1.0,1.0,R2:L18:I7:T8,R2,L18,I7,T8,155.66985,1.0,True
R06,BSDC91,1201,1201,0.0005642091820850651,0.0012250789873224483,0.0017256761715977145,1.0,1.0,R2:L18:I7:T8,R2,L18,I7,T8,155.66985,1.0,True
R07,BS2DCE,1200,1200,0.000375899490378136,0.0006307555941658679,0.0008897729659603038,1.0,1.0,R2:L18:I7:T8,R2,L18,I7,T8,155.66985,1.0,True
R07,BSDC91,1201,1201,0.0005046204992494605,0.001073288663979389,0.001987045728536424,1.0,1.0,R2:L18:I7:T8,R2,L18,I7,T8,155.66985,1.0,True
R08,BS2DCE,1201,1201,0.00033377190759304766,0.0005948301218298645,0.001110560345490562,1.0,1.0,R2:L18:I7:T8,R2,L18,I7,T8,155.66985,1.0,True
R08,BSDC91,1200,1200,0.00036170332532796043,0.0006936907509142268,0.0012092952419152873,1.0,1.0,R2:L18:I7:T8,R2,L18,I7,T8,155.66985,1.0,True
R09,BS2DCE,1200,1200,0.0003053775685031863,0.0005584084776242312,0.0007095251605091703,1.0,1.0,R2:L18:I7:T8,R2,L18,I7,T8,155.66985,1.0,True
R09,BSDC91,1200,1200,0.0005935278274847883,0.001121369602695349,0.0018220947223928417,1.0,1.0,R2:L18:I7:T8,R2,L18,I7,T8,155.66985,1.0,True
R10,BS2DCE,1200,1200,0.00040813403073709326,0.0008089085469601845,0.00128395438136201,1.0,1.0,R2:L18:I7:T8,R2,L18,I7,T8,155.66985,1.0,True
R10,BSDC91,1200,1200,0.00043269975539376895,0.0008823134177045037,0.0014629573464874852,1.0,1.0,R2:L18:I7:T8,R2,L18,I7,T8,155.66985,1.0,True
R11,BS2DCE,1201,1201,0.0003574971413638457,0.0005780714486705729,0.0008782289960031455,1.0,1.0,R2:L18:I7:T8,R2,L18,I7,T8,155.66985,1.0,True
R11,BSDC91,1200,1200,0.00043034214949602196,0.0007417256969858255,0.0010684269851632836,1.0,1.0,R2:L18:I7:T8,R2,L18,I7,T8,155.66985,1.0,True
R12,BS2DCE,1200,1200,0.0002899731183908496,0.00044503421713170185,0.0006988198895202975,1.0,1.0,R2:L18:I7:T8,R2,L18,I7,T8,155.66985,1.0,True
R12,BSDC91,1200,1200,0.00031286608215085445,0.0005029836038321311,0.0008382672874804109,1.0,1.0,R2:L18:I7:T8,R2,L18,I7,T8,155.66985,1.0,True
R13,BS2DCE,1201,1201,8.696165405946191,0.00045473620430576915,290.56220486018185,1.0,1.0,R2:L18:I7:T8,R2,L18,I7,T8,155.66985,1.0,True
R13,BSDC91,1200,1200,0.0002946127362730262,0.0004754136522053945,0.0007658346739326377,1.0,1.0,R2:L18:I7:T8,R2,L18,I7,T8,155.66985,1.0,True
R14,BS2DCE,1201,1201,0.00028486043916827,0.0005010854662828673,0.0007828988247182632,1.0,1.0,R2:L18:I7:T8,R2,L18,I7,T8,155.66985,1.0,True
R14,BSDC91,1200,1200,0.00027244456347122627,0.0005141925740901175,0.0010000502375128078,1.0,1.0,R2:L18:I7:T8,R2,L18,I7,T8,155.66985,1.0,True
R15,BS2DCE,1200,1200,0.0003179932599528277,0.00047045030111630173,0.0005951462940114115,1.0,1.0,R2:L18:I7:T8,R2,L18,I7,T8,155.66985,1.0,True
R15,BSDC91,1200,1200,0.0003921945482088305,0.0006357058913084114,0.0012634740867516702,1.0,1.0,R2:L18:I7:T8,R2,L18,I7,T8,155.66985,1.0,True
R16,BS2DCE,1201,1201,0.00030713628128868663,0.00049961223493002,0.001011105989471839,1.0,1.0,R2:L18:I7:T8,R2,L18,I7,T8,155.66985,1.0,True
R16,BSDC91,1200,1200,0.0003657664312317443,0.000700645786383361,0.0010746469715389785,1.0,1.0,R2:L18:I7:T8,R2,L18,I7,T8,155.66985,1.0,True
R17,BS2DCE,1201,1201,0.0003211109301278513,0.0005041020248241863,0.0009337918291849022,1.0,1.0,R2:L18:I7:T8,R2,L18,I7,T8,155.66985,1.0,True
R17,BSDC91,1200,1200,0.00028707963040919184,0.0004422649720741661,0.0006102903961271097,1.0,1.0,R2:L18:I7:T8,R2,L18,I7,T8,155.66985,1.0,True
R01,BS2DCE,1201,1201,0.00044733189115500074,0.0007755356526367209,0.0010357151111602828,1.0,1.0,R2:L18:I8:T6,R2,L18,I8,T6,82.1548,1.0,False
R01,BSDC91,1200,1200,0.0004332115989591484,0.0007881194878339587,0.0010536900431518577,1.0,1.0,R2:L18:I8:T6,R2,L18,I8,T6,82.1548,1.0,False
R02,BS2DCE,1201,1201,0.0004207713212439032,0.0007415013551909928,0.0009924963895780715,1.0,1.0,R2:L18:I8:T6,R2,L18,I8,T6,82.1548,1.0,False
R02,BSDC91,1200,1200,0.0004206874825299616,0.0007694365065563308,0.001344202633209692,1.0,1.0,R2:L18:I8:T6,R2,L18,I8,T6,82.1548,1.0,False
R03,BS2DCE,1200,1200,0.00041497737692817413,0.0006877677551443034,0.0009527916809668862,1.0,1.0,R2:L18:I8:T6,R2,L18,I8,T6,82.1548,1.0,False
R03,BSDC91,1200,1200,0.0004730808072547178,0.000863356657805483,0.0012087447446790735,1.0,1.0,R2:L18:I8:T6,R2,L18,I8,T6,82.1548,1.0,False
R04,BS2DCE,1200,1200,0.0005123567170747218,0.0009330192278170214,0.001623170554706239,1.0,1.0,R2:L18:I8:T6,R2,L18,I8,T6,82.1548,1.0,False
R04,BSDC91,1200,1200,0.0004909444433358662,0.0008826702875764435,0.0012756193694631187,1.0,1.0,R2:L18:I8:T6,R2,L18,I8,T6,82.1548,1.0,False
R05,BS2DCE,1200,1200,0.00036136412423142043,0.0006108083739574547,0.0008769192747408084,1.0,1.0,R2:L18:I8:T6,R2,L18,I8,T6,82.1548,1.0,False
R05,BSDC91,1201,1201,0.0003956409088725795,0.0006837473357441294,0.0011881249373669341,1.0,1.0,R2:L18:I8:T6,R2,L18,I8,T6,82.1548,1.0,False
R06,BS2DCE,1200,1200,0.0004146103260004772,0.0007924940930713706,0.001177649356751383,1.0,1.0,R2:L18:I8:T6,R2,L18,I8,T6,82.1548,1.0,False
R06,BSDC91,1201,1201,0.0004668546734956231,0.0009058064226003347,0.001458109834630909,1.0,1.0,R2:L18:I8:T6,R2,L18,I8,T6,82.1548,1.0,False
R07,BS2DCE,1200,1200,0.0004582491604617377,0.0007940782642853364,0.0011525328389600784,1.0,1.0,R2:L18:I8:T6,R2,L18,I8,T6,82.1548,1.0,False
R07,BSDC91,1201,1201,0.00047812331255750836,0.0009108501635280641,0.0016351666583888777,1.0,1.0,R2:L18:I8:T6,R2,L18,I8,T6,82.1548,1.0,False
R08,BS2DCE,1201,1201,0.0003697953526798393,0.0006145777880456748,0.001049697809131774,1.0,1.0,R2:L18:I8:T6,R2,L18,I8,T6,82.1548,1.0,False
R08,BSDC91,1200,1200,0.00039007819276735256,0.000693620823966256,0.0009870777298433683,1.0,1.0,R2:L18:I8:T6,R2,L18,I8,T6,82.1548,1.0,False
R09,BS2DCE,1200,1200,0.0002745503945733735,0.0004467989782491894,0.0005860666300691261,1.0,1.0,R2:L18:I8:T6,R2,L18,I8,T6,82.1548,1.0,False
R09,BSDC91,1200,1200,0.00041814371268160963,0.0006869592311711611,0.0008833057527388464,1.0,1.0,R2:L18:I8:T6,R2,L18,I8,T6,82.1548,1.0,False
R10,BS2DCE,1200,1200,0.00040703951014232524,0.0007363062865429318,0.0010606376340531228,1.0,1.0,R2:L18:I8:T6,R2,L18,I8,T6,82.1548,1.0,False
R10,BSDC91,1200,1200,0.0003695861399178806,0.0007396729840874314,0.0011219681027229249,1.0,1.0,R2:L18:I8:T6,R2,L18,I8,T6,82.1548,1.0,False
R11,BS2DCE,1201,1201,0.0003167984507848399,0.00047431427715720884,0.0006932437109532371,1.0,1.0,R2:L18:I8:T6,R2,L18,I8,T6,82.1548,1.0,False
R11,BSDC91,1200,1200,0.0003412939672191482,0.0005287130834435346,0.000794188554427388,1.0,1.0,R2:L18:I8:T6,R2,L18,I8,T6,82.1548,1.0,False
R12,BS2DCE,1200,1200,0.00031437568193666207,0.0005095595405226064,0.0008998652751044571,1.0,1.0,R2:L18:I8:T6,R2,L18,I8,T6,82.1548,1.0,False
R12,BSDC91,1200,1200,0.0002921080088347999,0.000447434058987044,0.0005992086242604609,1.0,1.0,R2:L18:I8:T6,R2,L18,I8,T6,82.1548,1.0,False
R13,BS2DCE,1201,1201,18.850345813020336,0.0031790696739552936,544.413635227113,1.0,1.0,R2:L18:I8:T6,R2,L18,I8,T6,82.1548,1.0,False
R13,BSDC91,1200,1200,0.00026372222463463607,0.00039881142096618834,0.0005864172226878693,1.0,1.0,R2:L18:I8:T6,R2,L18,I8,T6,82.1548,1.0,False
R14,BS2DCE,1201,1201,0.0002950277074979875,0.0005260610012032618,0.0008878492378788265,1.0,1.0,R2:L18:I8:T6,R2,L18,I8,T6,82.1548,1.0,False
R14,BSDC91,1200,1200,0.00030215846587192466,0.000570342660000592,0.0009416940472592816,1.0,1.0,R2:L18:I8:T6,R2,L18,I8,T6,82.1548,1.0,False
R15,BS2DCE,1200,1200,0.000337291717141015,0.0005187462064737087,0.0008158399650012966,1.0,1.0,R2:L18:I8:T6,R2,L18,I8,T6,82.1548,1.0,False
R15,BSDC91,1200,1200,0.0004353840341748701,0.0007599004539237428,0.0014031307021221868,1.0,1.0,R2:L18:I8:T6,R2,L18,I8,T6,82.1548,1.0,False
R16,BS2DCE,1201,1201,0.00027350653591652635,0.00041302651830263826,0.0005555035454861316,1.0,1.0,R2:L18:I8:T6,R2,L18,I8,T6,82.1548,1.0,False
R16,BSDC91,1200,1200,0.00034049826165233495,0.0005826061417164132,0.000907564662539314,1.0,1.0,R2:L18:I8:T6,R2,L18,I8,T6,82.1548,1.0,False
R17,BS2DCE,1201,1201,0.00032900392703102515,0.0005147943953753575,0.0010390965318231354,1.0,1.0,R2:L18:I8:T6,R2,L18,I8,T6,82.1548,1.0,False
R17,BSDC91,1200,1200,0.0003284915816841733,0.00050272275339063,0.0010070583623035811,1.0,1.0,R2:L18:I8:T6,R2,L18,I8,T6,82.1548,1.0,False
R01,BS2DCE,1201,1201,0.00046193521538186134,0.0008324769011426959,0.0010774202539274953,1.0,1.0,R2:L18:I8:T8,R2,L18,I8,T8,120.07239999999999,1.0,True
R01,BSDC91,1200,1200,0.0004812925193021804,0.0009605956499641557,0.0013967345093610748,1.0,1.0,R2:L18:I8:T8,R2,L18,I8,T8,120.07239999999999,1.0,True
R02,BS2DCE,1201,1201,0.0004315506009679872,0.0008238939421717152,0.0011105015496432728,1.0,1.0,R2:L18:I8:T8,R2,L18,I8,T8,120.07239999999999,1.0,True
R02,BSDC91,1200,1200,0.00046053702287565093,0.0009159202538429011,0.0012275133882790861,1.0,1.0,R2:L18:I8:T8,R2,L18,I8,T8,120.07239999999999,1.0,True
R03,BS2DCE,1200,1200,0.00038003169629265127,0.0006721973883645696,0.000994011542614855,1.0,1.0,R2:L18:I8:T8,R2,L18,I8,T8,120.07239999999999,1.0,True
R03,BSDC91,1200,1200,0.000435590359595121,0.0008832231897906171,0.0014269094592852922,1.0,1.0,R2:L18:I8:T8,R2,L18,I8,T8,120.07239999999999,1.0,True
R04,BS2DCE,1200,1200,0.0004344303900030113,0.0007838919474189312,0.0015109689738316962,1.0,1.0,R2:L18:I8:T8,R2,L18,I8,T8,120.07239999999999,1.0,True
R04,BSDC91,1200,1200,0.0004243338116043255,0.0008031461642527159,0.001225559336830392,1.0,1.0,R2:L18:I8:T8,R2,L18,I8,T8,120.07239999999999,1.0,True
R05,BS2DCE,1200,1200,0.00040963261557906103,0.000739937665542693,0.0009657491323041066,1.0,1.0,R2:L18:I8:T8,R2,L18,I8,T8,120.07239999999999,1.0,True
R05,BSDC91,1201,1201,0.0004888227825688759,0.0009064056302003632,0.0012038248605875442,1.0,1.0,R2:L18:I8:T8,R2,L18,I8,T8,120.07239999999999,1.0,True
R06,BS2DCE,1200,1200,0.00043809719079177054,0.0009019706837906688,0.0012697772611405095,1.0,1.0,R2:L18:I8:T8,R2,L18,I8,T8,120.07239999999999,1.0,True
R06,BSDC91,1201,1201,0.0005118384598410965,0.0010547452486791703,0.0015921720352332336,1.0,1.0,R2:L18:I8:T8,R2,L18,I8,T8,120.07239999999999,1.0,True
R07,BS2DCE,1200,1200,0.000421297288664653,0.000744698888490616,0.0012358046544389716,1.0,1.0,R2:L18:I8:T8,R2,L18,I8,T8,120.07239999999999,1.0,True
R07,BSDC91,1201,1201,0.00046062331514193903,0.0009370556514983121,0.001589206809650091,1.0,1.0,R2:L18:I8:T8,R2,L18,I8,T8,120.07239999999999,1.0,True
R08,BS2DCE,1201,1201,0.0003393600708866811,0.0005559782915352733,0.0010092501735999002,1.0,1.0,R2:L18:I8:T8,R2,L18,I8,T8,120.07239999999999,1.0,True
R08,BSDC91,1200,1200,0.0003264122424300886,0.0005027595632897026,0.0007488912957406689,1.0,1.0,R2:L18:I8:T8,R2,L18,I8,T8,120.07239999999999,1.0,True
R09,BS2DCE,1200,1200,0.00029186295797262667,0.0005145500551159504,0.000657478555652683,1.0,1.0,R2:L18:I8:T8,R2,L18,I8,T8,120.07239999999999,1.0,True
R09,BSDC91,1200,1200,0.00048708860617293986,0.000865948188822683,0.0011291827704509782,1.0,1.0,R2:L18:I8:T8,R2,L18,I8,T8,120.07239999999999,1.0,True
R10,BS2DCE,1200,1200,0.0003995381875186315,0.00078281654402052,0.0012464194539809738,1.0,1.0,R2:L18:I8:T8,R2,L18,I8,T8,120.07239999999999,1.0,True
R10,BSDC91,1200,1200,0.00037810133537196294,0.0007645307471216223,0.0011464793434223307,1.0,1.0,R2:L18:I8:T8,R2,L18,I8,T8,120.07239999999999,1.0,True
R11,BS2DCE,1201,1201,0.0003354592734223655,0.000538259817167046,0.0007522930898487288,1.0,1.0,R2:L18:I8:T8,R2,L18,I8,T8,120.07239999999999,1.0,True
R11,BSDC91,1200,1200,0.00038106319354003,0.0006639198539679949,0.001010092964843517,1.0,1.0,R2:L18:I8:T8,R2,L18,I8,T8,120.07239999999999,1.0,True
R12,BS2DCE,1200,1200,0.00029145948857263357,0.00047136036698851443,0.0008958508975340326,1.0,1.0,R2:L18:I8:T8,R2,L18,I8,T8,120.07239999999999,1.0,True
R12,BSDC91,1200,1200,0.00026857856771987583,0.000398803065049238,0.0005071220808576057,1.0,1.0,R2:L18:I8:T8,R2,L18,I8,T8,120.07239999999999,1.0,True
R13,BS2DCE,1201,1201,12.341077797355753,0.0004784623761490129,395.43634066955553,1.0,1.0,R2:L18:I8:T8,R2,L18,I8,T8,120.07239999999999,1.0,True
R13,BSDC91,1200,1200,0.00026387326775995513,0.0004077902331588267,0.0005686200737111312,1.0,1.0,R2:L18:I8:T8,R2,L18,I8,T8,120.07239999999999,1.0,True
R14,BS2DCE,1201,1201,0.00029357435305456476,0.0005189613447064141,0.0008231337371602556,1.0,1.0,R2:L18:I8:T8,R2,L18,I8,T8,120.07239999999999,1.0,True
R14,BSDC91,1200,1200,0.00029157071918697983,0.0005341275801891343,0.0008886869145451384,1.0,1.0,R2:L18:I8:T8,R2,L18,I8,T8,120.07239999999999,1.0,True
R15,BS2DCE,1200,1200,0.00033998939115035447,0.0005289734019500198,0.0008067877166011547,1.0,1.0,R2:L18:I8:T8,R2,L18,I8,T8,120.07239999999999,1.0,True
R15,BSDC91,1200,1200,0.00041879512699824343,0.0007256664840528578,0.0015972370371820487,1.0,1.0,R2:L18:I8:T8,R2,L18,I8,T8,120.07239999999999,1.0,True
R16,BS2DCE,1201,1201,0.0002569537895313731,0.0003779085943574152,0.0005704058369031298,1.0,1.0,R2:L18:I8:T8,R2,L18,I8,T8,120.07239999999999,1.0,True
R16,BSDC91,1200,1200,0.0003084879502322894,0.0005080955662592784,0.0008985856158663597,1.0,1.0,R2:L18:I8:T8,R2,L18,I8,T8,120.07239999999999,1.0,True
R17,BS2DCE,1201,1201,0.00032168273198834646,0.0004891701770995082,0.0008926978750867691,1.0,1.0,R2:L18:I8:T8,R2,L18,I8,T8,120.07239999999999,1.0,True
R17,BSDC91,1200,1200,0.0003134846617560494,0.0004971621188018543,0.0009784775019422182,1.0,1.0,R2:L18:I8:T8,R2,L18,I8,T8,120.07239999999999,1.0,True
