chunk_id,stage,rows,row_count,max_tracks,max_frames,estimated_cost,status,attempts,gpu_device,message,started_utc,child_run_id,wall_time_s,log_path,finished_utc
partial_raw_0008,partial_raw,"['R2:L4:I0:T6', 'R2:L4:I0:T8', 'R2:L4:I1:T6', 'R2:L4:I1:T8', 'R2:L4:I3:T6', 'R2:L4:I3:T8', 'R2:L4:I4:T6', 'R2:L4:I4:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:17:02.794324+00:00,phase4_BALANCE_CUDA_R5_S02_5090D_20260606T221157Z_partial_raw_0008_cuda0,5.085913185001118,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R5_S02_5090D_20260606T221157Z/logs/partial_raw_0008_cuda0.log,2026-06-07T00:17:07.881206+00:00
partial_raw_0009,partial_raw,"['R2:L4:I7:T6', 'R2:L4:I7:T8', 'R2:L4:I8:T6', 'R2:L4:I8:T8', 'R2:L4:I1+I3+I7:T6', 'R2:L4:I1+I3+I7:T8', 'R2:L4:I1+I2+I3+I8:T6', 'R2:L4:I1+I2+I3+I8:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:17:02.795147+00:00,phase4_BALANCE_CUDA_R5_S02_5090D_20260606T221157Z_partial_raw_0009_cuda0,6.641696318998584,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R5_S02_5090D_20260606T221157Z/logs/partial_raw_0009_cuda0.log,2026-06-07T00:17:09.438886+00:00
partial_raw_0010,partial_raw,"['R2:L5:I0:T6', 'R2:L5:I0:T8', 'R2:L5:I1:T6', 'R2:L5:I1:T8', 'R2:L5:I3:T6', 'R2:L5:I3:T8', 'R2:L5:I4:T6', 'R2:L5:I4:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:17:02.797016+00:00,phase4_BALANCE_CUDA_R5_S02_5090D_20260606T221157Z_partial_raw_0010_cuda0,5.386110331000964,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R5_S02_5090D_20260606T221157Z/logs/partial_raw_0010_cuda0.log,2026-06-07T00:17:08.184148+00:00
partial_raw_0011,partial_raw,"['R2:L5:I7:T6', 'R2:L5:I7:T8', 'R2:L5:I8:T6', 'R2:L5:I8:T8', 'R2:L5:I1+I3+I7:T6', 'R2:L5:I1+I3+I7:T8', 'R2:L5:I1+I2+I3+I8:T6', 'R2:L5:I1+I2+I3+I8:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:17:02.797887+00:00,phase4_BALANCE_CUDA_R5_S02_5090D_20260606T221157Z_partial_raw_0011_cuda0,5.6931795829987095,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R5_S02_5090D_20260606T221157Z/logs/partial_raw_0011_cuda0.log,2026-06-07T00:17:08.491996+00:00
partial_raw_0012,partial_raw,"['R2:L7:I0:T6', 'R2:L7:I0:T8', 'R2:L7:I1:T6', 'R2:L7:I1:T8', 'R2:L7:I3:T6', 'R2:L7:I3:T8', 'R2:L7:I4:T6', 'R2:L7:I4:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:17:02.798674+00:00,phase4_BALANCE_CUDA_R5_S02_5090D_20260606T221157Z_partial_raw_0012_cuda0,6.889506945999528,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R5_S02_5090D_20260606T221157Z/logs/partial_raw_0012_cuda0.log,2026-06-07T00:17:09.689309+00:00
partial_raw_0013,partial_raw,"['R2:L7:I7:T6', 'R2:L7:I7:T8', 'R2:L7:I8:T6', 'R2:L7:I8:T8', 'R2:L7:I1+I3+I7:T6', 'R2:L7:I1+I3+I7:T8', 'R2:L7:I1+I2+I3+I8:T6', 'R2:L7:I1+I2+I3+I8:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:17:02.801996+00:00,phase4_BALANCE_CUDA_R5_S02_5090D_20260606T221157Z_partial_raw_0013_cuda0,5.84802185099943,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R5_S02_5090D_20260606T221157Z/logs/partial_raw_0013_cuda0.log,2026-06-07T00:17:08.651160+00:00
partial_raw_0014,partial_raw,"['R2:L8:I0:T6', 'R2:L8:I0:T8', 'R2:L8:I1:T6', 'R2:L8:I1:T8', 'R2:L8:I3:T6', 'R2:L8:I3:T8', 'R2:L8:I4:T6', 'R2:L8:I4:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:17:02.803949+00:00,phase4_BALANCE_CUDA_R5_S02_5090D_20260606T221157Z_partial_raw_0014_cuda0,7.093600524000067,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R5_S02_5090D_20260606T221157Z/logs/partial_raw_0014_cuda0.log,2026-06-07T00:17:09.899681+00:00
partial_raw_0015,partial_raw,"['R2:L8:I7:T6', 'R2:L8:I7:T8', 'R2:L8:I8:T6', 'R2:L8:I8:T8', 'R2:L8:I1+I3+I7:T6', 'R2:L8:I1+I3+I7:T8', 'R2:L8:I1+I2+I3+I8:T6', 'R2:L8:I1+I2+I3+I8:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:17:02.810860+00:00,phase4_BALANCE_CUDA_R5_S02_5090D_20260606T221157Z_partial_raw_0015_cuda0,6.806221692999316,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R5_S02_5090D_20260606T221157Z/logs/partial_raw_0015_cuda0.log,2026-06-07T00:17:09.618521+00:00
partial_raw_0016,partial_raw,"['R2:L10:I0:T6', 'R2:L10:I0:T8', 'R2:L10:I1:T6', 'R2:L10:I1:T8', 'R2:L10:I3:T6', 'R2:L10:I3:T8', 'R2:L10:I4:T6', 'R2:L10:I4:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:17:02.812836+00:00,phase4_BALANCE_CUDA_R5_S02_5090D_20260606T221157Z_partial_raw_0016_cuda0,6.010382021000623,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R5_S02_5090D_20260606T221157Z/logs/partial_raw_0016_cuda0.log,2026-06-07T00:17:08.824377+00:00
partial_raw_0017,partial_raw,"['R2:L10:I7:T6', 'R2:L10:I7:T8', 'R2:L10:I8:T6', 'R2:L10:I8:T8', 'R2:L10:I1+I3+I7:T6', 'R2:L10:I1+I3+I7:T8', 'R2:L10:I1+I2+I3+I8:T6', 'R2:L10:I1+I2+I3+I8:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:17:02.816919+00:00,phase4_BALANCE_CUDA_R5_S02_5090D_20260606T221157Z_partial_raw_0017_cuda0,5.588997490000111,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R5_S02_5090D_20260606T221157Z/logs/partial_raw_0017_cuda0.log,2026-06-07T00:17:08.406975+00:00
partial_raw_0018,partial_raw,"['R2:L11:I0:T6', 'R2:L11:I0:T8', 'R2:L11:I1:T6', 'R2:L11:I1:T8', 'R2:L11:I3:T6', 'R2:L11:I3:T8', 'R2:L11:I4:T6', 'R2:L11:I4:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:17:02.820838+00:00,phase4_BALANCE_CUDA_R5_S02_5090D_20260606T221157Z_partial_raw_0018_cuda0,5.49524685599863,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R5_S02_5090D_20260606T221157Z/logs/partial_raw_0018_cuda0.log,2026-06-07T00:17:08.320643+00:00
partial_raw_0019,partial_raw,"['R2:L11:I7:T6', 'R2:L11:I7:T8', 'R2:L11:I8:T6', 'R2:L11:I8:T8', 'R2:L11:I1+I3+I7:T6', 'R2:L11:I1+I3+I7:T8', 'R2:L11:I1+I2+I3+I8:T6', 'R2:L11:I1+I2+I3+I8:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:17:02.830894+00:00,phase4_BALANCE_CUDA_R5_S02_5090D_20260606T221157Z_partial_raw_0019_cuda0,6.043737333000536,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R5_S02_5090D_20260606T221157Z/logs/partial_raw_0019_cuda0.log,2026-06-07T00:17:08.875890+00:00
partial_raw_0020,partial_raw,"['R2:L12:I0:T6', 'R2:L12:I0:T8', 'R2:L12:I1:T6', 'R2:L12:I1:T8', 'R2:L12:I3:T6', 'R2:L12:I3:T8', 'R2:L12:I4:T6', 'R2:L12:I4:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:17:02.835842+00:00,phase4_BALANCE_CUDA_R5_S02_5090D_20260606T221157Z_partial_raw_0020_cuda0,4.9831462430011015,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R5_S02_5090D_20260606T221157Z/logs/partial_raw_0020_cuda0.log,2026-06-07T00:17:07.820525+00:00
partial_raw_0021,partial_raw,"['R2:L12:I7:T6', 'R2:L12:I7:T8', 'R2:L12:I8:T6', 'R2:L12:I8:T8', 'R2:L12:I1+I3+I7:T6', 'R2:L12:I1+I3+I7:T8', 'R2:L12:I1+I2+I3+I8:T6', 'R2:L12:I1+I2+I3+I8:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:17:02.838843+00:00,phase4_BALANCE_CUDA_R5_S02_5090D_20260606T221157Z_partial_raw_0021_cuda0,7.047895031000735,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R5_S02_5090D_20260606T221157Z/logs/partial_raw_0021_cuda0.log,2026-06-07T00:17:09.887911+00:00
partial_raw_0022,partial_raw,"['R2:L13:I0:T6', 'R2:L13:I0:T8', 'R2:L13:I1:T6', 'R2:L13:I1:T8', 'R2:L13:I3:T6', 'R2:L13:I3:T8', 'R2:L13:I4:T6', 'R2:L13:I4:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:17:07.068451+00:00,phase4_BALANCE_CUDA_R5_S02_5090D_20260606T221157Z_partial_raw_0022_cuda0,5.835599927999283,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R5_S02_5090D_20260606T221157Z/logs/partial_raw_0022_cuda0.log,2026-06-07T00:17:12.905272+00:00
partial_raw_0023,partial_raw,"['R2:L13:I7:T6', 'R2:L13:I7:T8', 'R2:L13:I8:T6', 'R2:L13:I8:T8', 'R2:L13:I1+I3+I7:T6', 'R2:L13:I1+I3+I7:T8', 'R2:L13:I1+I2+I3+I8:T6', 'R2:L13:I1+I2+I3+I8:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:17:07.780125+00:00,phase4_BALANCE_CUDA_R5_S02_5090D_20260606T221157Z_partial_raw_0023_cuda0,5.998405428999831,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R5_S02_5090D_20260606T221157Z/logs/partial_raw_0023_cuda0.log,2026-06-07T00:17:13.779533+00:00
partial_raw_0024,partial_raw,"['R2:L14:I0:T6', 'R2:L14:I0:T8', 'R2:L14:I1:T6', 'R2:L14:I1:T8', 'R2:L14:I3:T6', 'R2:L14:I3:T8', 'R2:L14:I4:T6', 'R2:L14:I4:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:17:07.822462+00:00,phase4_BALANCE_CUDA_R5_S02_5090D_20260606T221157Z_partial_raw_0024_cuda0,5.982300011999541,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R5_S02_5090D_20260606T221157Z/logs/partial_raw_0024_cuda0.log,2026-06-07T00:17:13.805771+00:00
partial_raw_0025,partial_raw,"['R2:L14:I7:T6', 'R2:L14:I7:T8', 'R2:L14:I8:T6', 'R2:L14:I8:T8', 'R2:L14:I1+I3+I7:T6', 'R2:L14:I1+I3+I7:T8', 'R2:L14:I1+I2+I3+I8:T6', 'R2:L14:I1+I2+I3+I8:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:17:07.883264+00:00,phase4_BALANCE_CUDA_R5_S02_5090D_20260606T221157Z_partial_raw_0025_cuda0,6.492571978998967,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R5_S02_5090D_20260606T221157Z/logs/partial_raw_0025_cuda0.log,2026-06-07T00:17:14.376928+00:00
partial_raw_0026,partial_raw,"['R2:L15:I0:T6', 'R2:L15:I0:T8', 'R2:L15:I1:T6', 'R2:L15:I1:T8', 'R2:L15:I3:T6', 'R2:L15:I3:T8', 'R2:L15:I4:T6', 'R2:L15:I4:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:17:07.984378+00:00,phase4_BALANCE_CUDA_R5_S02_5090D_20260606T221157Z_partial_raw_0026_cuda0,5.282375434000642,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R5_S02_5090D_20260606T221157Z/logs/partial_raw_0026_cuda0.log,2026-06-07T00:17:13.267676+00:00
partial_raw_0027,partial_raw,"['R2:L15:I7:T6', 'R2:L15:I7:T8', 'R2:L15:I8:T6', 'R2:L15:I8:T8', 'R2:L15:I1+I3+I7:T6', 'R2:L15:I1+I3+I7:T8', 'R2:L15:I1+I2+I3+I8:T6', 'R2:L15:I1+I2+I3+I8:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:17:08.186019+00:00,phase4_BALANCE_CUDA_R5_S02_5090D_20260606T221157Z_partial_raw_0027_cuda0,6.495681583000987,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R5_S02_5090D_20260606T221157Z/logs/partial_raw_0027_cuda0.log,2026-06-07T00:17:14.684544+00:00
partial_raw_0028,partial_raw,"['R2:L16:I0:T6', 'R2:L16:I0:T8', 'R2:L16:I1:T6', 'R2:L16:I1:T8', 'R2:L16:I3:T6', 'R2:L16:I3:T8', 'R2:L16:I4:T6', 'R2:L16:I4:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:17:08.322265+00:00,phase4_BALANCE_CUDA_R5_S02_5090D_20260606T221157Z_partial_raw_0028_cuda0,6.849318339000092,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R5_S02_5090D_20260606T221157Z/logs/partial_raw_0028_cuda0.log,2026-06-07T00:17:15.175442+00:00
partial_raw_0029,partial_raw,"['R2:L16:I7:T6', 'R2:L16:I7:T8', 'R2:L16:I8:T6', 'R2:L16:I8:T8', 'R2:L16:I1+I3+I7:T6', 'R2:L16:I1+I3+I7:T8', 'R2:L16:I1+I2+I3+I8:T6', 'R2:L16:I1+I2+I3+I8:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:17:08.408787+00:00,phase4_BALANCE_CUDA_R5_S02_5090D_20260606T221157Z_partial_raw_0029_cuda0,5.798489404000065,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R5_S02_5090D_20260606T221157Z/logs/partial_raw_0029_cuda0.log,2026-06-07T00:17:14.208196+00:00
partial_raw_0030,partial_raw,"['R2:L17:I0:T6', 'R2:L17:I0:T8', 'R2:L17:I1:T6', 'R2:L17:I1:T8', 'R2:L17:I3:T6', 'R2:L17:I3:T8', 'R2:L17:I4:T6', 'R2:L17:I4:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:17:08.485660+00:00,phase4_BALANCE_CUDA_R5_S02_5090D_20260606T221157Z_partial_raw_0030_cuda0,5.939498392999667,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R5_S02_5090D_20260606T221157Z/logs/partial_raw_0030_cuda0.log,2026-06-07T00:17:14.426338+00:00
partial_raw_0031,partial_raw,"['R2:L17:I7:T6', 'R2:L17:I7:T8', 'R2:L17:I8:T6', 'R2:L17:I8:T8', 'R2:L17:I1+I3+I7:T6', 'R2:L17:I1+I3+I7:T8', 'R2:L17:I1+I2+I3+I8:T6', 'R2:L17:I1+I2+I3+I8:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:17:08.494138+00:00,phase4_BALANCE_CUDA_R5_S02_5090D_20260606T221157Z_partial_raw_0031_cuda0,5.59068926100008,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R5_S02_5090D_20260606T221157Z/logs/partial_raw_0031_cuda0.log,2026-06-07T00:17:14.085891+00:00
partial_raw_0032,partial_raw,"['R2:L18:I0:T6', 'R2:L18:I0:T8', 'R2:L18:I1:T6', 'R2:L18:I1:T8', 'R2:L18:I3:T6', 'R2:L18:I3:T8', 'R2:L18:I4:T6', 'R2:L18:I4:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:17:08.653414+00:00,phase4_BALANCE_CUDA_R5_S02_5090D_20260606T221157Z_partial_raw_0032_cuda0,7.691653342000791,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R5_S02_5090D_20260606T221157Z/logs/partial_raw_0032_cuda0.log,2026-06-07T00:17:16.349262+00:00
partial_raw_0033,partial_raw,"['R2:L18:I7:T6', 'R2:L18:I7:T8', 'R2:L18:I8:T6', 'R2:L18:I8:T8', 'R2:L18:I1+I3+I7:T6', 'R2:L18:I1+I3+I7:T8', 'R2:L18:I1+I2+I3+I8:T6', 'R2:L18:I1+I2+I3+I8:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:17:08.681133+00:00,phase4_BALANCE_CUDA_R5_S02_5090D_20260606T221157Z_partial_raw_0033_cuda0,5.788813761999336,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R5_S02_5090D_20260606T221157Z/logs/partial_raw_0033_cuda0.log,2026-06-07T00:17:14.471054+00:00
partial_raw_0034,partial_raw,"['R2:L19:I0:T6', 'R2:L19:I0:T8', 'R2:L19:I1:T6', 'R2:L19:I1:T8', 'R2:L19:I3:T6', 'R2:L19:I3:T8', 'R2:L19:I4:T6', 'R2:L19:I4:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:17:08.734284+00:00,phase4_BALANCE_CUDA_R5_S02_5090D_20260606T221157Z_partial_raw_0034_cuda0,6.7966711729986855,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R5_S02_5090D_20260606T221157Z/logs/partial_raw_0034_cuda0.log,2026-06-07T00:17:15.532143+00:00
partial_raw_0035,partial_raw,"['R2:L19:I7:T6', 'R2:L19:I7:T8', 'R2:L19:I8:T6', 'R2:L19:I8:T8', 'R2:L19:I1+I3+I7:T6', 'R2:L19:I1+I3+I7:T8', 'R2:L19:I1+I2+I3+I8:T6', 'R2:L19:I1+I2+I3+I8:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:17:08.829375+00:00,phase4_BALANCE_CUDA_R5_S02_5090D_20260606T221157Z_partial_raw_0035_cuda0,6.455671783000071,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R5_S02_5090D_20260606T221157Z/logs/partial_raw_0035_cuda0.log,2026-06-07T00:17:15.288591+00:00
partial_raw_0036,partial_raw,"['R4:L0:I0:T6', 'R4:L0:I0:T8', 'R4:L0:I1:T6', 'R4:L0:I1:T8', 'R4:L0:I3:T6', 'R4:L0:I3:T8', 'R4:L0:I4:T6', 'R4:L0:I4:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:17:08.877718+00:00,phase4_BALANCE_CUDA_R5_S02_5090D_20260606T221157Z_partial_raw_0036_cuda0,6.017791048001527,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R5_S02_5090D_20260606T221157Z/logs/partial_raw_0036_cuda0.log,2026-06-07T00:17:14.896518+00:00
partial_raw_0037,partial_raw,"['R4:L0:I7:T6', 'R4:L0:I7:T8', 'R4:L0:I8:T6', 'R4:L0:I8:T8', 'R4:L0:I1+I3+I7:T6', 'R4:L0:I1+I3+I7:T8', 'R4:L0:I1+I2+I3+I8:T6', 'R4:L0:I1+I2+I3+I8:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:17:09.124344+00:00,phase4_BALANCE_CUDA_R5_S02_5090D_20260606T221157Z_partial_raw_0037_cuda0,6.692552783999417,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R5_S02_5090D_20260606T221157Z/logs/partial_raw_0037_cuda0.log,2026-06-07T00:17:15.826769+00:00
partial_raw_0038,partial_raw,"['R4:L1:I0:T6', 'R4:L1:I0:T8', 'R4:L1:I1:T6', 'R4:L1:I1:T8', 'R4:L1:I3:T6', 'R4:L1:I3:T8', 'R4:L1:I4:T6', 'R4:L1:I4:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:17:09.441092+00:00,phase4_BALANCE_CUDA_R5_S02_5090D_20260606T221157Z_partial_raw_0038_cuda0,6.188334970000142,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R5_S02_5090D_20260606T221157Z/logs/partial_raw_0038_cuda0.log,2026-06-07T00:17:15.632256+00:00
partial_raw_0039,partial_raw,"['R4:L1:I7:T6', 'R4:L1:I7:T8', 'R4:L1:I8:T6', 'R4:L1:I8:T8', 'R4:L1:I1+I3+I7:T6', 'R4:L1:I1+I3+I7:T8', 'R4:L1:I1+I2+I3+I8:T6', 'R4:L1:I1+I2+I3+I8:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:17:09.503852+00:00,phase4_BALANCE_CUDA_R5_S02_5090D_20260606T221157Z_partial_raw_0039_cuda0,5.534201624001071,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R5_S02_5090D_20260606T221157Z/logs/partial_raw_0039_cuda0.log,2026-06-07T00:17:15.039332+00:00
