row_spec,seed_id,stage,cache_key,wall_time_s,gpu_warmup,repeat_count,wall_time_min_s,wall_time_max_s,chunk_id,gpu_device,child_run_id
R2:L19:I8:T6,S00,torch_gpu,,16.871399854999993,0.0,1.0,16.871399854999993,16.871399854999993,partial_raw_0035,cuda:0,phase4_5090D_maxfeed_10min_20260606T214953Z_partial_raw_0035_cuda0
R2:L19:I8:T8,S00,torch_gpu,,16.818101145000014,0.0,1.0,16.818101145000014,16.818101145000014,partial_raw_0035,cuda:0,phase4_5090D_maxfeed_10min_20260606T214953Z_partial_raw_0035_cuda0
R2:L19:I1+I3+I7:T6,S00,simulate_imu_prior,L19:I1+I3+I7,0.5569839649999722,,,,,partial_raw_0035,cuda:0,phase4_5090D_maxfeed_10min_20260606T214953Z_partial_raw_0035_cuda0
R2:L19:I1+I3+I7:T6,S00,build_track_tensors,L19:I1+I3+I7,12.086731076000037,,,,,partial_raw_0035,cuda:0,phase4_5090D_maxfeed_10min_20260606T214953Z_partial_raw_0035_cuda0
R2:L19:I1+I3+I7:T6,S00,torch_gpu,,16.78660098900002,0.0,1.0,16.78660098900002,16.78660098900002,partial_raw_0035,cuda:0,phase4_5090D_maxfeed_10min_20260606T214953Z_partial_raw_0035_cuda0
R2:L19:I1+I3+I7:T8,S00,torch_gpu,,14.432816374000026,0.0,1.0,14.432816374000026,14.432816374000026,partial_raw_0035,cuda:0,phase4_5090D_maxfeed_10min_20260606T214953Z_partial_raw_0035_cuda0
R2:L19:I1+I2+I3+I8:T6,S00,simulate_imu_prior,L19:I1+I2+I3+I8,0.33586502899999,,,,,partial_raw_0035,cuda:0,phase4_5090D_maxfeed_10min_20260606T214953Z_partial_raw_0035_cuda0
R2:L19:I1+I2+I3+I8:T6,S00,build_track_tensors,L19:I1+I2+I3+I8,7.909425250999959,,,,,partial_raw_0035,cuda:0,phase4_5090D_maxfeed_10min_20260606T214953Z_partial_raw_0035_cuda0
R2:L19:I1+I2+I3+I8:T6,S00,torch_gpu,,12.087765724999995,0.0,1.0,12.087765724999995,12.087765724999995,partial_raw_0035,cuda:0,phase4_5090D_maxfeed_10min_20260606T214953Z_partial_raw_0035_cuda0
R2:L19:I1+I2+I3+I8:T8,S00,torch_gpu,,8.482488380000007,0.0,1.0,8.482488380000007,8.482488380000007,partial_raw_0035,cuda:0,phase4_5090D_maxfeed_10min_20260606T214953Z_partial_raw_0035_cuda0
R4:L0:I0:T6,S00,load_imu_prior_cache,L0:I0,0.0090043160000163,,,,,partial_raw_0036,cuda:0,phase4_5090D_maxfeed_10min_20260606T214953Z_partial_raw_0036_cuda0
R4:L0:I0:T6,S00,load_track_tensors_cache,L0:I0,3.1399999897985253e-06,,,,,partial_raw_0036,cuda:0,phase4_5090D_maxfeed_10min_20260606T214953Z_partial_raw_0036_cuda0
R4:L0:I0:T6,S00,torch_gpu,,4.832045870000002,0.0,1.0,4.832045870000002,4.832045870000002,partial_raw_0036,cuda:0,phase4_5090D_maxfeed_10min_20260606T214953Z_partial_raw_0036_cuda0
R4:L0:I0:T8,S00,torch_gpu,,15.081639387999983,0.0,1.0,15.081639387999983,15.081639387999983,partial_raw_0036,cuda:0,phase4_5090D_maxfeed_10min_20260606T214953Z_partial_raw_0036_cuda0
R4:L0:I1:T6,S00,load_imu_prior_cache,L0:I1,0.004332579999982,,,,,partial_raw_0036,cuda:0,phase4_5090D_maxfeed_10min_20260606T214953Z_partial_raw_0036_cuda0
R4:L0:I1:T6,S00,load_track_tensors_cache,L0:I1,1.3100000160193304e-06,,,,,partial_raw_0036,cuda:0,phase4_5090D_maxfeed_10min_20260606T214953Z_partial_raw_0036_cuda0
R4:L0:I1:T6,S00,torch_gpu,,16.74772142300003,0.0,1.0,16.74772142300003,16.74772142300003,partial_raw_0036,cuda:0,phase4_5090D_maxfeed_10min_20260606T214953Z_partial_raw_0036_cuda0
R4:L0:I1:T8,S00,torch_gpu,,14.552690830000016,0.0,1.0,14.552690830000016,14.552690830000016,partial_raw_0036,cuda:0,phase4_5090D_maxfeed_10min_20260606T214953Z_partial_raw_0036_cuda0
R4:L0:I3:T6,S00,load_imu_prior_cache,L0:I3,0.0040264940000156,,,,,partial_raw_0036,cuda:0,phase4_5090D_maxfeed_10min_20260606T214953Z_partial_raw_0036_cuda0
R4:L0:I3:T6,S00,load_track_tensors_cache,L0:I3,1.409999981660803e-06,,,,,partial_raw_0036,cuda:0,phase4_5090D_maxfeed_10min_20260606T214953Z_partial_raw_0036_cuda0
R4:L0:I3:T6,S00,torch_gpu,,16.386539623999965,0.0,1.0,16.386539623999965,16.386539623999965,partial_raw_0036,cuda:0,phase4_5090D_maxfeed_10min_20260606T214953Z_partial_raw_0036_cuda0
R4:L0:I3:T8,S00,torch_gpu,,16.914384933000008,0.0,1.0,16.914384933000008,16.914384933000008,partial_raw_0036,cuda:0,phase4_5090D_maxfeed_10min_20260606T214953Z_partial_raw_0036_cuda0
R4:L0:I4:T6,S00,load_imu_prior_cache,L0:I4,0.0038558100000045,,,,,partial_raw_0036,cuda:0,phase4_5090D_maxfeed_10min_20260606T214953Z_partial_raw_0036_cuda0
R4:L0:I4:T6,S00,load_track_tensors_cache,L0:I4,1.0599999882288105e-06,,,,,partial_raw_0036,cuda:0,phase4_5090D_maxfeed_10min_20260606T214953Z_partial_raw_0036_cuda0
R4:L0:I4:T6,S00,torch_gpu,,15.523033639000005,0.0,1.0,15.523033639000005,15.523033639000005,partial_raw_0036,cuda:0,phase4_5090D_maxfeed_10min_20260606T214953Z_partial_raw_0036_cuda0
R4:L0:I4:T8,S00,torch_gpu,,16.814003576999994,0.0,1.0,16.814003576999994,16.814003576999994,partial_raw_0036,cuda:0,phase4_5090D_maxfeed_10min_20260606T214953Z_partial_raw_0036_cuda0
R4:L0:I7:T6,S00,load_imu_prior_cache,L0:I7,0.0078472559999909,,,,,partial_raw_0037,cuda:0,phase4_5090D_maxfeed_10min_20260606T214953Z_partial_raw_0037_cuda0
R4:L0:I7:T6,S00,load_track_tensors_cache,L0:I7,3.859000003103574e-06,,,,,partial_raw_0037,cuda:0,phase4_5090D_maxfeed_10min_20260606T214953Z_partial_raw_0037_cuda0
R4:L0:I7:T6,S00,torch_gpu,,9.314423240999986,0.0,1.0,9.314423240999986,9.314423240999986,partial_raw_0037,cuda:0,phase4_5090D_maxfeed_10min_20260606T214953Z_partial_raw_0037_cuda0
R4:L0:I7:T8,S00,torch_gpu,,16.942411935999985,0.0,1.0,16.942411935999985,16.942411935999985,partial_raw_0037,cuda:0,phase4_5090D_maxfeed_10min_20260606T214953Z_partial_raw_0037_cuda0
R4:L0:I8:T6,S00,load_imu_prior_cache,L0:I8,0.004345408000006,,,,,partial_raw_0037,cuda:0,phase4_5090D_maxfeed_10min_20260606T214953Z_partial_raw_0037_cuda0
R4:L0:I8:T6,S00,load_track_tensors_cache,L0:I8,1.1299999869152089e-06,,,,,partial_raw_0037,cuda:0,phase4_5090D_maxfeed_10min_20260606T214953Z_partial_raw_0037_cuda0
R4:L0:I8:T6,S00,torch_gpu,,15.698486567000032,0.0,1.0,15.698486567000032,15.698486567000032,partial_raw_0037,cuda:0,phase4_5090D_maxfeed_10min_20260606T214953Z_partial_raw_0037_cuda0
R4:L0:I8:T8,S00,torch_gpu,,14.932971581000004,0.0,1.0,14.932971581000004,14.932971581000004,partial_raw_0037,cuda:0,phase4_5090D_maxfeed_10min_20260606T214953Z_partial_raw_0037_cuda0
R4:L0:I1+I3+I7:T6,S00,load_imu_prior_cache,L0:I1+I3+I7,0.0039070649999644,,,,,partial_raw_0037,cuda:0,phase4_5090D_maxfeed_10min_20260606T214953Z_partial_raw_0037_cuda0
R4:L0:I1+I3+I7:T6,S00,load_track_tensors_cache,L0:I1+I3+I7,8.600000001024455e-07,,,,,partial_raw_0037,cuda:0,phase4_5090D_maxfeed_10min_20260606T214953Z_partial_raw_0037_cuda0
R4:L0:I1+I3+I7:T6,S00,torch_gpu,,16.92143909500004,0.0,1.0,16.92143909500004,16.92143909500004,partial_raw_0037,cuda:0,phase4_5090D_maxfeed_10min_20260606T214953Z_partial_raw_0037_cuda0
R4:L0:I1+I3+I7:T8,S00,torch_gpu,,16.734775357000046,0.0,1.0,16.734775357000046,16.734775357000046,partial_raw_0037,cuda:0,phase4_5090D_maxfeed_10min_20260606T214953Z_partial_raw_0037_cuda0
R4:L0:I1+I2+I3+I8:T6,S00,load_imu_prior_cache,L0:I1+I2+I3+I8,0.0040863840000042,,,,,partial_raw_0037,cuda:0,phase4_5090D_maxfeed_10min_20260606T214953Z_partial_raw_0037_cuda0
R4:L0:I1+I2+I3+I8:T6,S00,load_track_tensors_cache,L0:I1+I2+I3+I8,1.160000010713702e-06,,,,,partial_raw_0037,cuda:0,phase4_5090D_maxfeed_10min_20260606T214953Z_partial_raw_0037_cuda0
R4:L0:I1+I2+I3+I8:T6,S00,torch_gpu,,15.468879422000043,0.0,1.0,15.468879422000043,15.468879422000043,partial_raw_0037,cuda:0,phase4_5090D_maxfeed_10min_20260606T214953Z_partial_raw_0037_cuda0
R4:L0:I1+I2+I3+I8:T8,S00,torch_gpu,,16.75804298099996,0.0,1.0,16.75804298099996,16.75804298099996,partial_raw_0037,cuda:0,phase4_5090D_maxfeed_10min_20260606T214953Z_partial_raw_0037_cuda0
R4:L1:I0:T6,S00,load_imu_prior_cache,L1:I0,0.006562754000015,,,,,partial_raw_0038,cuda:0,phase4_5090D_maxfeed_10min_20260606T214953Z_partial_raw_0038_cuda0
R4:L1:I0:T6,S00,load_track_tensors_cache,L1:I0,3.67000001233464e-06,,,,,partial_raw_0038,cuda:0,phase4_5090D_maxfeed_10min_20260606T214953Z_partial_raw_0038_cuda0
R4:L1:I0:T6,S00,torch_gpu,,9.454377967000028,0.0,1.0,9.454377967000028,9.454377967000028,partial_raw_0038,cuda:0,phase4_5090D_maxfeed_10min_20260606T214953Z_partial_raw_0038_cuda0
R4:L1:I0:T8,S00,torch_gpu,,16.874676121999983,0.0,1.0,16.874676121999983,16.874676121999983,partial_raw_0038,cuda:0,phase4_5090D_maxfeed_10min_20260606T214953Z_partial_raw_0038_cuda0
R4:L1:I1:T6,S00,load_imu_prior_cache,L1:I1,0.004029585000012,,,,,partial_raw_0038,cuda:0,phase4_5090D_maxfeed_10min_20260606T214953Z_partial_raw_0038_cuda0
R4:L1:I1:T6,S00,load_track_tensors_cache,L1:I1,1.4400000054592963e-06,,,,,partial_raw_0038,cuda:0,phase4_5090D_maxfeed_10min_20260606T214953Z_partial_raw_0038_cuda0
R4:L1:I1:T6,S00,torch_gpu,,15.691764594999997,0.0,1.0,15.691764594999997,15.691764594999997,partial_raw_0038,cuda:0,phase4_5090D_maxfeed_10min_20260606T214953Z_partial_raw_0038_cuda0
R4:L1:I1:T8,S00,torch_gpu,,14.950337826999998,0.0,1.0,14.950337826999998,14.950337826999998,partial_raw_0038,cuda:0,phase4_5090D_maxfeed_10min_20260606T214953Z_partial_raw_0038_cuda0
R4:L1:I3:T6,S00,load_imu_prior_cache,L1:I3,0.0035452470000336,,,,,partial_raw_0038,cuda:0,phase4_5090D_maxfeed_10min_20260606T214953Z_partial_raw_0038_cuda0
R4:L1:I3:T6,S00,load_track_tensors_cache,L1:I3,1.2300000094001009e-06,,,,,partial_raw_0038,cuda:0,phase4_5090D_maxfeed_10min_20260606T214953Z_partial_raw_0038_cuda0
R4:L1:I3:T6,S00,torch_gpu,,16.943383903999973,0.0,1.0,16.943383903999973,16.943383903999973,partial_raw_0038,cuda:0,phase4_5090D_maxfeed_10min_20260606T214953Z_partial_raw_0038_cuda0
R4:L1:I3:T8,S00,torch_gpu,,16.74703768500001,0.0,1.0,16.74703768500001,16.74703768500001,partial_raw_0038,cuda:0,phase4_5090D_maxfeed_10min_20260606T214953Z_partial_raw_0038_cuda0
R4:L1:I4:T6,S00,load_imu_prior_cache,L1:I4,0.0038028099999678,,,,,partial_raw_0038,cuda:0,phase4_5090D_maxfeed_10min_20260606T214953Z_partial_raw_0038_cuda0
R4:L1:I4:T6,S00,load_track_tensors_cache,L1:I4,1.499999996212864e-06,,,,,partial_raw_0038,cuda:0,phase4_5090D_maxfeed_10min_20260606T214953Z_partial_raw_0038_cuda0
R4:L1:I4:T6,S00,torch_gpu,,15.706352021999976,0.0,1.0,15.706352021999976,15.706352021999976,partial_raw_0038,cuda:0,phase4_5090D_maxfeed_10min_20260606T214953Z_partial_raw_0038_cuda0
R4:L1:I4:T8,S00,torch_gpu,,16.685870405000003,0.0,1.0,16.685870405000003,16.685870405000003,partial_raw_0038,cuda:0,phase4_5090D_maxfeed_10min_20260606T214953Z_partial_raw_0038_cuda0
R4:L1:I7:T6,S00,load_imu_prior_cache,L1:I7,0.0062980469999729,,,,,partial_raw_0039,cuda:0,phase4_5090D_maxfeed_10min_20260606T214953Z_partial_raw_0039_cuda0
R4:L1:I7:T6,S00,load_track_tensors_cache,L1:I7,2.830000028097857e-06,,,,,partial_raw_0039,cuda:0,phase4_5090D_maxfeed_10min_20260606T214953Z_partial_raw_0039_cuda0
R4:L1:I7:T6,S00,torch_gpu,,9.263883338000028,0.0,1.0,9.263883338000028,9.263883338000028,partial_raw_0039,cuda:0,phase4_5090D_maxfeed_10min_20260606T214953Z_partial_raw_0039_cuda0
R4:L1:I7:T8,S00,torch_gpu,,16.828465602999984,0.0,1.0,16.828465602999984,16.828465602999984,partial_raw_0039,cuda:0,phase4_5090D_maxfeed_10min_20260606T214953Z_partial_raw_0039_cuda0
R4:L1:I8:T6,S00,load_imu_prior_cache,L1:I8,0.0039964970000028,,,,,partial_raw_0039,cuda:0,phase4_5090D_maxfeed_10min_20260606T214953Z_partial_raw_0039_cuda0
R4:L1:I8:T6,S00,load_track_tensors_cache,L1:I8,1.1000000199601343e-06,,,,,partial_raw_0039,cuda:0,phase4_5090D_maxfeed_10min_20260606T214953Z_partial_raw_0039_cuda0
R4:L1:I8:T6,S00,torch_gpu,,15.677382000000025,0.0,1.0,15.677382000000025,15.677382000000025,partial_raw_0039,cuda:0,phase4_5090D_maxfeed_10min_20260606T214953Z_partial_raw_0039_cuda0
R4:L1:I8:T8,S00,torch_gpu,,14.897989570999982,0.0,1.0,14.897989570999982,14.897989570999982,partial_raw_0039,cuda:0,phase4_5090D_maxfeed_10min_20260606T214953Z_partial_raw_0039_cuda0
R4:L1:I1+I3+I7:T6,S00,load_imu_prior_cache,L1:I1+I3+I7,0.0039188719999856,,,,,partial_raw_0039,cuda:0,phase4_5090D_maxfeed_10min_20260606T214953Z_partial_raw_0039_cuda0
R4:L1:I1+I3+I7:T6,S00,load_track_tensors_cache,L1:I1+I3+I7,1.030000021273736e-06,,,,,partial_raw_0039,cuda:0,phase4_5090D_maxfeed_10min_20260606T214953Z_partial_raw_0039_cuda0
R4:L1:I1+I3+I7:T6,S00,torch_gpu,,16.86684030600003,0.0,1.0,16.86684030600003,16.86684030600003,partial_raw_0039,cuda:0,phase4_5090D_maxfeed_10min_20260606T214953Z_partial_raw_0039_cuda0
R4:L1:I1+I3+I7:T8,S00,torch_gpu,,16.70230364400004,0.0,1.0,16.70230364400004,16.70230364400004,partial_raw_0039,cuda:0,phase4_5090D_maxfeed_10min_20260606T214953Z_partial_raw_0039_cuda0
R4:L1:I1+I2+I3+I8:T6,S00,load_imu_prior_cache,L1:I1+I2+I3+I8,0.0039573760000166,,,,,partial_raw_0039,cuda:0,phase4_5090D_maxfeed_10min_20260606T214953Z_partial_raw_0039_cuda0
R4:L1:I1+I2+I3+I8:T6,S00,load_track_tensors_cache,L1:I1+I2+I3+I8,1.0999999631167157e-06,,,,,partial_raw_0039,cuda:0,phase4_5090D_maxfeed_10min_20260606T214953Z_partial_raw_0039_cuda0
R4:L1:I1+I2+I3+I8:T6,S00,torch_gpu,,15.396731015,0.0,1.0,15.396731015,15.396731015,partial_raw_0039,cuda:0,phase4_5090D_maxfeed_10min_20260606T214953Z_partial_raw_0039_cuda0
R4:L1:I1+I2+I3+I8:T8,S00,torch_gpu,,16.757507241999974,0.0,1.0,16.757507241999974,16.757507241999974,partial_raw_0039,cuda:0,phase4_5090D_maxfeed_10min_20260606T214953Z_partial_raw_0039_cuda0
R4:L2:I0:T6,S00,load_imu_prior_cache,L2:I0,0.0055562300000246,,,,,partial_raw_0040,cuda:0,phase4_5090D_maxfeed_10min_20260606T214953Z_partial_raw_0040_cuda0
R4:L2:I0:T6,S00,load_track_tensors_cache,L2:I0,2.090000009502546e-06,,,,,partial_raw_0040,cuda:0,phase4_5090D_maxfeed_10min_20260606T214953Z_partial_raw_0040_cuda0
R4:L2:I0:T6,S00,torch_gpu,,9.888775649999957,0.0,1.0,9.888775649999957,9.888775649999957,partial_raw_0040,cuda:0,phase4_5090D_maxfeed_10min_20260606T214953Z_partial_raw_0040_cuda0
R4:L2:I0:T8,S00,torch_gpu,,16.959710774999962,0.0,1.0,16.959710774999962,16.959710774999962,partial_raw_0040,cuda:0,phase4_5090D_maxfeed_10min_20260606T214953Z_partial_raw_0040_cuda0
R4:L2:I1:T6,S00,load_imu_prior_cache,L2:I1,0.0041352530000153,,,,,partial_raw_0040,cuda:0,phase4_5090D_maxfeed_10min_20260606T214953Z_partial_raw_0040_cuda0
R4:L2:I1:T6,S00,load_track_tensors_cache,L2:I1,1.489999988280033e-06,,,,,partial_raw_0040,cuda:0,phase4_5090D_maxfeed_10min_20260606T214953Z_partial_raw_0040_cuda0
R4:L2:I1:T6,S00,torch_gpu,,15.480522992999964,0.0,1.0,15.480522992999964,15.480522992999964,partial_raw_0040,cuda:0,phase4_5090D_maxfeed_10min_20260606T214953Z_partial_raw_0040_cuda0
R4:L2:I1:T8,S00,torch_gpu,,15.125425549999989,0.0,1.0,15.125425549999989,15.125425549999989,partial_raw_0040,cuda:0,phase4_5090D_maxfeed_10min_20260606T214953Z_partial_raw_0040_cuda0
R4:L2:I3:T6,S00,load_imu_prior_cache,L2:I3,0.0037466800000061,,,,,partial_raw_0040,cuda:0,phase4_5090D_maxfeed_10min_20260606T214953Z_partial_raw_0040_cuda0
R4:L2:I3:T6,S00,load_track_tensors_cache,L2:I3,1.1199999789823778e-06,,,,,partial_raw_0040,cuda:0,phase4_5090D_maxfeed_10min_20260606T214953Z_partial_raw_0040_cuda0
R4:L2:I3:T6,S00,torch_gpu,,16.909786357999963,0.0,1.0,16.909786357999963,16.909786357999963,partial_raw_0040,cuda:0,phase4_5090D_maxfeed_10min_20260606T214953Z_partial_raw_0040_cuda0
R4:L2:I3:T8,S00,torch_gpu,,16.698654058000045,0.0,1.0,16.698654058000045,16.698654058000045,partial_raw_0040,cuda:0,phase4_5090D_maxfeed_10min_20260606T214953Z_partial_raw_0040_cuda0
R4:L2:I4:T6,S00,load_imu_prior_cache,L2:I4,0.0038062899999999,,,,,partial_raw_0040,cuda:0,phase4_5090D_maxfeed_10min_20260606T214953Z_partial_raw_0040_cuda0
R4:L2:I4:T6,S00,load_track_tensors_cache,L2:I4,1.0900000120273037e-06,,,,,partial_raw_0040,cuda:0,phase4_5090D_maxfeed_10min_20260606T214953Z_partial_raw_0040_cuda0
R4:L2:I4:T6,S00,torch_gpu,,15.614328957999987,0.0,1.0,15.614328957999987,15.614328957999987,partial_raw_0040,cuda:0,phase4_5090D_maxfeed_10min_20260606T214953Z_partial_raw_0040_cuda0
R4:L2:I4:T8,S00,torch_gpu,,16.567843669000013,0.0,1.0,16.567843669000013,16.567843669000013,partial_raw_0040,cuda:0,phase4_5090D_maxfeed_10min_20260606T214953Z_partial_raw_0040_cuda0
R4:L2:I7:T6,S00,load_imu_prior_cache,L2:I7,0.0096818399999847,,,,,partial_raw_0041,cuda:0,phase4_5090D_maxfeed_10min_20260606T214953Z_partial_raw_0041_cuda0
R4:L2:I7:T6,S00,load_track_tensors_cache,L2:I7,3.3800000096562144e-06,,,,,partial_raw_0041,cuda:0,phase4_5090D_maxfeed_10min_20260606T214953Z_partial_raw_0041_cuda0
R4:L2:I7:T6,S00,torch_gpu,,9.02469492199998,0.0,1.0,9.02469492199998,9.02469492199998,partial_raw_0041,cuda:0,phase4_5090D_maxfeed_10min_20260606T214953Z_partial_raw_0041_cuda0
R4:L2:I7:T8,S00,torch_gpu,,16.87408398499997,0.0,1.0,16.87408398499997,16.87408398499997,partial_raw_0041,cuda:0,phase4_5090D_maxfeed_10min_20260606T214953Z_partial_raw_0041_cuda0
R4:L2:I8:T6,S00,load_imu_prior_cache,L2:I8,0.0045022850000009,,,,,partial_raw_0041,cuda:0,phase4_5090D_maxfeed_10min_20260606T214953Z_partial_raw_0041_cuda0
R4:L2:I8:T6,S00,load_track_tensors_cache,L2:I8,1.6600000094513234e-06,,,,,partial_raw_0041,cuda:0,phase4_5090D_maxfeed_10min_20260606T214953Z_partial_raw_0041_cuda0
R4:L2:I8:T6,S00,torch_gpu,,15.730983611999989,0.0,1.0,15.730983611999989,15.730983611999989,partial_raw_0041,cuda:0,phase4_5090D_maxfeed_10min_20260606T214953Z_partial_raw_0041_cuda0
R4:L2:I8:T8,S00,torch_gpu,,14.875027945,0.0,1.0,14.875027945,14.875027945,partial_raw_0041,cuda:0,phase4_5090D_maxfeed_10min_20260606T214953Z_partial_raw_0041_cuda0
R4:L2:I1+I3+I7:T6,S00,load_imu_prior_cache,L2:I1+I3+I7,0.0040274979999708,,,,,partial_raw_0041,cuda:0,phase4_5090D_maxfeed_10min_20260606T214953Z_partial_raw_0041_cuda0
R4:L2:I1+I3+I7:T6,S00,load_track_tensors_cache,L2:I1+I3+I7,1.0699999961616411e-06,,,,,partial_raw_0041,cuda:0,phase4_5090D_maxfeed_10min_20260606T214953Z_partial_raw_0041_cuda0
R4:L2:I1+I3+I7:T6,S00,torch_gpu,,16.93278141000002,0.0,1.0,16.93278141000002,16.93278141000002,partial_raw_0041,cuda:0,phase4_5090D_maxfeed_10min_20260606T214953Z_partial_raw_0041_cuda0
R4:L2:I1+I3+I7:T8,S00,torch_gpu,,16.790803025000002,0.0,1.0,16.790803025000002,16.790803025000002,partial_raw_0041,cuda:0,phase4_5090D_maxfeed_10min_20260606T214953Z_partial_raw_0041_cuda0
R4:L2:I1+I2+I3+I8:T6,S00,load_imu_prior_cache,L2:I1+I2+I3+I8,0.0043749470000307,,,,,partial_raw_0041,cuda:0,phase4_5090D_maxfeed_10min_20260606T214953Z_partial_raw_0041_cuda0
R4:L2:I1+I2+I3+I8:T6,S00,load_track_tensors_cache,L2:I1+I2+I3+I8,9.599999657439184e-07,,,,,partial_raw_0041,cuda:0,phase4_5090D_maxfeed_10min_20260606T214953Z_partial_raw_0041_cuda0
R4:L2:I1+I2+I3+I8:T6,S00,torch_gpu,,15.405534425999974,0.0,1.0,15.405534425999974,15.405534425999974,partial_raw_0041,cuda:0,phase4_5090D_maxfeed_10min_20260606T214953Z_partial_raw_0041_cuda0
R4:L2:I1+I2+I3+I8:T8,S00,torch_gpu,,16.747732798000015,0.0,1.0,16.747732798000015,16.747732798000015,partial_raw_0041,cuda:0,phase4_5090D_maxfeed_10min_20260606T214953Z_partial_raw_0041_cuda0
R4:L3:I0:T6,S00,load_imu_prior_cache,L3:I0,0.0051281159999803,,,,,partial_raw_0042,cuda:0,phase4_5090D_maxfeed_10min_20260606T214953Z_partial_raw_0042_cuda0
R4:L3:I0:T6,S00,load_track_tensors_cache,L3:I0,2.180000024054607e-06,,,,,partial_raw_0042,cuda:0,phase4_5090D_maxfeed_10min_20260606T214953Z_partial_raw_0042_cuda0
R4:L3:I0:T6,S00,torch_gpu,,10.11575638300002,0.0,1.0,10.11575638300002,10.11575638300002,partial_raw_0042,cuda:0,phase4_5090D_maxfeed_10min_20260606T214953Z_partial_raw_0042_cuda0
R4:L3:I0:T8,S00,torch_gpu,,17.03579170499995,0.0,1.0,17.03579170499995,17.03579170499995,partial_raw_0042,cuda:0,phase4_5090D_maxfeed_10min_20260606T214953Z_partial_raw_0042_cuda0
R4:L3:I1:T6,S00,load_imu_prior_cache,L3:I1,0.004096684999979,,,,,partial_raw_0042,cuda:0,phase4_5090D_maxfeed_10min_20260606T214953Z_partial_raw_0042_cuda0
R4:L3:I1:T6,S00,load_track_tensors_cache,L3:I1,1.370000006772898e-06,,,,,partial_raw_0042,cuda:0,phase4_5090D_maxfeed_10min_20260606T214953Z_partial_raw_0042_cuda0
R4:L3:I1:T6,S00,torch_gpu,,15.459025485999971,0.0,1.0,15.459025485999971,15.459025485999971,partial_raw_0042,cuda:0,phase4_5090D_maxfeed_10min_20260606T214953Z_partial_raw_0042_cuda0
R4:L3:I1:T8,S00,torch_gpu,,15.164967315000013,0.0,1.0,15.164967315000013,15.164967315000013,partial_raw_0042,cuda:0,phase4_5090D_maxfeed_10min_20260606T214953Z_partial_raw_0042_cuda0
R4:L3:I3:T6,S00,load_imu_prior_cache,L3:I3,0.0039948429999867,,,,,partial_raw_0042,cuda:0,phase4_5090D_maxfeed_10min_20260606T214953Z_partial_raw_0042_cuda0
R4:L3:I3:T6,S00,load_track_tensors_cache,L3:I3,9.599999657439184e-07,,,,,partial_raw_0042,cuda:0,phase4_5090D_maxfeed_10min_20260606T214953Z_partial_raw_0042_cuda0
R4:L3:I3:T6,S00,torch_gpu,,16.87871042100005,0.0,1.0,16.87871042100005,16.87871042100005,partial_raw_0042,cuda:0,phase4_5090D_maxfeed_10min_20260606T214953Z_partial_raw_0042_cuda0
R4:L3:I3:T8,S00,torch_gpu,,16.525241411000025,0.0,1.0,16.525241411000025,16.525241411000025,partial_raw_0042,cuda:0,phase4_5090D_maxfeed_10min_20260606T214953Z_partial_raw_0042_cuda0
R4:L3:I4:T6,S00,load_imu_prior_cache,L3:I4,0.0038227210000059,,,,,partial_raw_0042,cuda:0,phase4_5090D_maxfeed_10min_20260606T214953Z_partial_raw_0042_cuda0
R4:L3:I4:T6,S00,load_track_tensors_cache,L3:I4,1.0800000040944724e-06,,,,,partial_raw_0042,cuda:0,phase4_5090D_maxfeed_10min_20260606T214953Z_partial_raw_0042_cuda0
R4:L3:I4:T6,S00,torch_gpu,,15.602446310999994,0.0,1.0,15.602446310999994,15.602446310999994,partial_raw_0042,cuda:0,phase4_5090D_maxfeed_10min_20260606T214953Z_partial_raw_0042_cuda0
R4:L3:I4:T8,S00,torch_gpu,,16.54848209200003,0.0,1.0,16.54848209200003,16.54848209200003,partial_raw_0042,cuda:0,phase4_5090D_maxfeed_10min_20260606T214953Z_partial_raw_0042_cuda0
R4:L3:I7:T6,S00,load_imu_prior_cache,L3:I7,0.0046636060000082,,,,,partial_raw_0043,cuda:0,phase4_5090D_maxfeed_10min_20260606T214953Z_partial_raw_0043_cuda0
R4:L3:I7:T6,S00,load_track_tensors_cache,L3:I7,1.950000012129749e-06,,,,,partial_raw_0043,cuda:0,phase4_5090D_maxfeed_10min_20260606T214953Z_partial_raw_0043_cuda0
R4:L3:I7:T6,S00,torch_gpu,,10.324619206999955,0.0,1.0,10.324619206999955,10.324619206999955,partial_raw_0043,cuda:0,phase4_5090D_maxfeed_10min_20260606T214953Z_partial_raw_0043_cuda0
R4:L3:I7:T8,S00,torch_gpu,,17.005992713999944,0.0,1.0,17.005992713999944,17.005992713999944,partial_raw_0043,cuda:0,phase4_5090D_maxfeed_10min_20260606T214953Z_partial_raw_0043_cuda0
R4:L3:I8:T6,S00,load_imu_prior_cache,L3:I8,0.0045367609999971,,,,,partial_raw_0043,cuda:0,phase4_5090D_maxfeed_10min_20260606T214953Z_partial_raw_0043_cuda0
R4:L3:I8:T6,S00,load_track_tensors_cache,L3:I8,1.3100000160193304e-06,,,,,partial_raw_0043,cuda:0,phase4_5090D_maxfeed_10min_20260606T214953Z_partial_raw_0043_cuda0
