chunk_id,stage,rows,row_count,max_tracks,max_frames,estimated_cost,status,attempts,gpu_device,message,started_utc,child_run_id,wall_time_s,log_path,finished_utc
partial_raw_0043,partial_raw,"['R4:L3:I7:T6', 'R4:L3:I7:T8', 'R4:L3:I8:T6', 'R4:L3:I8:T8', 'R4:L3:I1+I3+I7:T6', 'R4:L3:I1+I3+I7:T8', 'R4:L3:I1+I2+I3+I8:T6', 'R4:L3:I1+I2+I3+I8:T8']",8,0,0,64,done,1,cuda:0,ok,2026-06-06T21:52:18.023191+00:00,phase4_5090D_maxfeed_10min_20260606T214953Z_partial_raw_0043_cuda0,127.76823599799997,runs/phase4_algorithm_factory/phase4_5090D_maxfeed_10min_20260606T214953Z/logs/partial_raw_0043_cuda0.log,2026-06-06T21:54:25.793337+00:00
partial_raw_0044,partial_raw,"['R4:L4:I0:T6', 'R4:L4:I0:T8', 'R4:L4:I1:T6', 'R4:L4:I1:T8', 'R4:L4:I3:T6', 'R4:L4:I3:T8', 'R4:L4:I4:T6', 'R4:L4:I4:T8']",8,0,0,64,done,1,cuda:0,ok,2026-06-06T21:52:18.565220+00:00,phase4_5090D_maxfeed_10min_20260606T214953Z_partial_raw_0044_cuda0,129.59964722400002,runs/phase4_algorithm_factory/phase4_5090D_maxfeed_10min_20260606T214953Z/logs/partial_raw_0044_cuda0.log,2026-06-06T21:54:28.167526+00:00
partial_raw_0045,partial_raw,"['R4:L4:I7:T6', 'R4:L4:I7:T8', 'R4:L4:I8:T6', 'R4:L4:I8:T8', 'R4:L4:I1+I3+I7:T6', 'R4:L4:I1+I3+I7:T8', 'R4:L4:I1+I2+I3+I8:T6', 'R4:L4:I1+I2+I3+I8:T8']",8,0,0,64,done,1,cuda:0,ok,2026-06-06T21:52:19.359290+00:00,phase4_5090D_maxfeed_10min_20260606T214953Z_partial_raw_0045_cuda0,129.025974883,runs/phase4_algorithm_factory/phase4_5090D_maxfeed_10min_20260606T214953Z/logs/partial_raw_0045_cuda0.log,2026-06-06T21:54:28.387954+00:00
partial_raw_0046,partial_raw,"['R4:L5:I0:T6', 'R4:L5:I0:T8', 'R4:L5:I1:T6', 'R4:L5:I1:T8', 'R4:L5:I3:T6', 'R4:L5:I3:T8', 'R4:L5:I4:T6', 'R4:L5:I4:T8']",8,0,0,64,done,1,cuda:0,ok,2026-06-06T21:52:19.514594+00:00,phase4_5090D_maxfeed_10min_20260606T214953Z_partial_raw_0046_cuda0,129.03751584000003,runs/phase4_algorithm_factory/phase4_5090D_maxfeed_10min_20260606T214953Z/logs/partial_raw_0046_cuda0.log,2026-06-06T21:54:28.555918+00:00
partial_raw_0047,partial_raw,"['R4:L5:I7:T6', 'R4:L5:I7:T8', 'R4:L5:I8:T6', 'R4:L5:I8:T8', 'R4:L5:I1+I3+I7:T6', 'R4:L5:I1+I3+I7:T8', 'R4:L5:I1+I2+I3+I8:T6', 'R4:L5:I1+I2+I3+I8:T8']",8,0,0,64,done,1,cuda:0,ok,2026-06-06T21:52:20.336905+00:00,phase4_5090D_maxfeed_10min_20260606T214953Z_partial_raw_0047_cuda0,129.008284996,runs/phase4_algorithm_factory/phase4_5090D_maxfeed_10min_20260606T214953Z/logs/partial_raw_0047_cuda0.log,2026-06-06T21:54:29.346974+00:00
partial_raw_0048,partial_raw,"['R4:L7:I0:T6', 'R4:L7:I0:T8', 'R4:L7:I1:T6', 'R4:L7:I1:T8', 'R4:L7:I3:T6', 'R4:L7:I3:T8', 'R4:L7:I4:T6', 'R4:L7:I4:T8']",8,0,0,64,done,1,cuda:0,ok,2026-06-06T21:52:21.071763+00:00,phase4_5090D_maxfeed_10min_20260606T214953Z_partial_raw_0048_cuda0,130.04251617700004,runs/phase4_algorithm_factory/phase4_5090D_maxfeed_10min_20260606T214953Z/logs/partial_raw_0048_cuda0.log,2026-06-06T21:54:31.116353+00:00
partial_raw_0049,partial_raw,"['R4:L7:I7:T6', 'R4:L7:I7:T8', 'R4:L7:I8:T6', 'R4:L7:I8:T8', 'R4:L7:I1+I3+I7:T6', 'R4:L7:I1+I3+I7:T8', 'R4:L7:I1+I2+I3+I8:T6', 'R4:L7:I1+I2+I3+I8:T8']",8,0,0,64,done,1,cuda:0,ok,2026-06-06T21:52:21.496493+00:00,phase4_5090D_maxfeed_10min_20260606T214953Z_partial_raw_0049_cuda0,130.66945022200002,runs/phase4_algorithm_factory/phase4_5090D_maxfeed_10min_20260606T214953Z/logs/partial_raw_0049_cuda0.log,2026-06-06T21:54:32.167009+00:00
partial_raw_0050,partial_raw,"['R4:L8:I0:T6', 'R4:L8:I0:T8', 'R4:L8:I1:T6', 'R4:L8:I1:T8', 'R4:L8:I3:T6', 'R4:L8:I3:T8', 'R4:L8:I4:T6', 'R4:L8:I4:T8']",8,0,0,64,done,1,cuda:0,ok,2026-06-06T21:52:21.698875+00:00,phase4_5090D_maxfeed_10min_20260606T214953Z_partial_raw_0050_cuda0,130.81358656099997,runs/phase4_algorithm_factory/phase4_5090D_maxfeed_10min_20260606T214953Z/logs/partial_raw_0050_cuda0.log,2026-06-06T21:54:32.514159+00:00
partial_raw_0051,partial_raw,"['R4:L8:I7:T6', 'R4:L8:I7:T8', 'R4:L8:I8:T6', 'R4:L8:I8:T8', 'R4:L8:I1+I3+I7:T6', 'R4:L8:I1+I3+I7:T8', 'R4:L8:I1+I2+I3+I8:T6', 'R4:L8:I1+I2+I3+I8:T8']",8,0,0,64,done,1,cuda:0,ok,2026-06-06T21:52:22.703802+00:00,phase4_5090D_maxfeed_10min_20260606T214953Z_partial_raw_0051_cuda0,130.59594507600002,runs/phase4_algorithm_factory/phase4_5090D_maxfeed_10min_20260606T214953Z/logs/partial_raw_0051_cuda0.log,2026-06-06T21:54:33.300817+00:00
partial_raw_0052,partial_raw,"['R4:L10:I0:T6', 'R4:L10:I0:T8', 'R4:L10:I1:T6', 'R4:L10:I1:T8', 'R4:L10:I3:T6', 'R4:L10:I3:T8', 'R4:L10:I4:T6', 'R4:L10:I4:T8']",8,0,0,64,done,1,cuda:0,ok,2026-06-06T21:52:25.513837+00:00,phase4_5090D_maxfeed_10min_20260606T214953Z_partial_raw_0052_cuda0,130.66848590299998,runs/phase4_algorithm_factory/phase4_5090D_maxfeed_10min_20260606T214953Z/logs/partial_raw_0052_cuda0.log,2026-06-06T21:54:36.185238+00:00
partial_raw_0053,partial_raw,"['R4:L10:I7:T6', 'R4:L10:I7:T8', 'R4:L10:I8:T6', 'R4:L10:I8:T8', 'R4:L10:I1+I3+I7:T6', 'R4:L10:I1+I3+I7:T8', 'R4:L10:I1+I2+I3+I8:T6', 'R4:L10:I1+I2+I3+I8:T8']",8,0,0,64,done,1,cuda:0,ok,2026-06-06T21:52:55.683790+00:00,phase4_5090D_maxfeed_10min_20260606T214953Z_partial_raw_0053_cuda0,120.72041259399998,runs/phase4_algorithm_factory/phase4_5090D_maxfeed_10min_20260606T214953Z/logs/partial_raw_0053_cuda0.log,2026-06-06T21:54:56.407498+00:00
partial_raw_0054,partial_raw,"['R4:L11:I0:T6', 'R4:L11:I0:T8', 'R4:L11:I1:T6', 'R4:L11:I1:T8', 'R4:L11:I3:T6', 'R4:L11:I3:T8', 'R4:L11:I4:T6', 'R4:L11:I4:T8']",8,0,0,64,done,1,cuda:0,ok,2026-06-06T21:52:55.954885+00:00,phase4_5090D_maxfeed_10min_20260606T214953Z_partial_raw_0054_cuda0,120.98804942599998,runs/phase4_algorithm_factory/phase4_5090D_maxfeed_10min_20260606T214953Z/logs/partial_raw_0054_cuda0.log,2026-06-06T21:54:56.947114+00:00
partial_raw_0055,partial_raw,"['R4:L11:I7:T6', 'R4:L11:I7:T8', 'R4:L11:I8:T6', 'R4:L11:I8:T8', 'R4:L11:I1+I3+I7:T6', 'R4:L11:I1+I3+I7:T8', 'R4:L11:I1+I2+I3+I8:T6', 'R4:L11:I1+I2+I3+I8:T8']",8,0,0,64,done,1,cuda:0,ok,2026-06-06T21:52:57.471072+00:00,phase4_5090D_maxfeed_10min_20260606T214953Z_partial_raw_0055_cuda0,120.686662205,runs/phase4_algorithm_factory/phase4_5090D_maxfeed_10min_20260606T214953Z/logs/partial_raw_0055_cuda0.log,2026-06-06T21:54:58.161744+00:00
partial_raw_0056,partial_raw,"['R4:L12:I0:T6', 'R4:L12:I0:T8', 'R4:L12:I1:T6', 'R4:L12:I1:T8', 'R4:L12:I3:T6', 'R4:L12:I3:T8', 'R4:L12:I4:T6', 'R4:L12:I4:T8']",8,0,0,64,done,1,cuda:0,ok,2026-06-06T21:52:57.989640+00:00,phase4_5090D_maxfeed_10min_20260606T214953Z_partial_raw_0056_cuda0,120.11020729500001,runs/phase4_algorithm_factory/phase4_5090D_maxfeed_10min_20260606T214953Z/logs/partial_raw_0056_cuda0.log,2026-06-06T21:54:58.103370+00:00
partial_raw_0057,partial_raw,"['R4:L12:I7:T6', 'R4:L12:I7:T8', 'R4:L12:I8:T6', 'R4:L12:I8:T8', 'R4:L12:I1+I3+I7:T6', 'R4:L12:I1+I3+I7:T8', 'R4:L12:I1+I2+I3+I8:T6', 'R4:L12:I1+I2+I3+I8:T8']",8,0,0,64,done,1,cuda:0,ok,2026-06-06T21:52:58.595257+00:00,phase4_5090D_maxfeed_10min_20260606T214953Z_partial_raw_0057_cuda0,120.04298244099999,runs/phase4_algorithm_factory/phase4_5090D_maxfeed_10min_20260606T214953Z/logs/partial_raw_0057_cuda0.log,2026-06-06T21:54:58.641270+00:00
partial_raw_0058,partial_raw,"['R4:L13:I0:T6', 'R4:L13:I0:T8', 'R4:L13:I1:T6', 'R4:L13:I1:T8', 'R4:L13:I3:T6', 'R4:L13:I3:T8', 'R4:L13:I4:T6', 'R4:L13:I4:T8']",8,0,0,64,done,1,cuda:0,ok,2026-06-06T21:53:00.792285+00:00,phase4_5090D_maxfeed_10min_20260606T214953Z_partial_raw_0058_cuda0,119.31716302000001,runs/phase4_algorithm_factory/phase4_5090D_maxfeed_10min_20260606T214953Z/logs/partial_raw_0058_cuda0.log,2026-06-06T21:55:00.112059+00:00
partial_raw_0059,partial_raw,"['R4:L13:I7:T6', 'R4:L13:I7:T8', 'R4:L13:I8:T6', 'R4:L13:I8:T8', 'R4:L13:I1+I3+I7:T6', 'R4:L13:I1+I3+I7:T8', 'R4:L13:I1+I2+I3+I8:T6', 'R4:L13:I1+I2+I3+I8:T8']",8,0,0,64,done,1,cuda:0,ok,2026-06-06T21:53:01.345466+00:00,phase4_5090D_maxfeed_10min_20260606T214953Z_partial_raw_0059_cuda0,119.05705916,runs/phase4_algorithm_factory/phase4_5090D_maxfeed_10min_20260606T214953Z/logs/partial_raw_0059_cuda0.log,2026-06-06T21:55:00.403450+00:00
partial_raw_0060,partial_raw,"['R4:L14:I0:T6', 'R4:L14:I0:T8', 'R4:L14:I1:T6', 'R4:L14:I1:T8', 'R4:L14:I3:T6', 'R4:L14:I3:T8', 'R4:L14:I4:T6', 'R4:L14:I4:T8']",8,0,0,64,done,1,cuda:0,ok,2026-06-06T21:53:01.601543+00:00,phase4_5090D_maxfeed_10min_20260606T214953Z_partial_raw_0060_cuda0,118.99849245900003,runs/phase4_algorithm_factory/phase4_5090D_maxfeed_10min_20260606T214953Z/logs/partial_raw_0060_cuda0.log,2026-06-06T21:55:00.603542+00:00
partial_raw_0061,partial_raw,"['R4:L14:I7:T6', 'R4:L14:I7:T8', 'R4:L14:I8:T6', 'R4:L14:I8:T8', 'R4:L14:I1+I3+I7:T6', 'R4:L14:I1+I3+I7:T8', 'R4:L14:I1+I2+I3+I8:T6', 'R4:L14:I1+I2+I3+I8:T8']",8,0,0,64,done,1,cuda:0,ok,2026-06-06T21:53:02.293635+00:00,phase4_5090D_maxfeed_10min_20260606T214953Z_partial_raw_0061_cuda0,118.96669891200003,runs/phase4_algorithm_factory/phase4_5090D_maxfeed_10min_20260606T214953Z/logs/partial_raw_0061_cuda0.log,2026-06-06T21:55:01.263474+00:00
partial_raw_0062,partial_raw,"['R4:L15:I0:T6', 'R4:L15:I0:T8', 'R4:L15:I1:T6', 'R4:L15:I1:T8', 'R4:L15:I3:T6', 'R4:L15:I3:T8', 'R4:L15:I4:T6', 'R4:L15:I4:T8']",8,0,0,64,done,1,cuda:0,ok,2026-06-06T21:53:02.337563+00:00,phase4_5090D_maxfeed_10min_20260606T214953Z_partial_raw_0062_cuda0,118.76512799400001,runs/phase4_algorithm_factory/phase4_5090D_maxfeed_10min_20260606T214953Z/logs/partial_raw_0062_cuda0.log,2026-06-06T21:55:01.103624+00:00
partial_raw_0063,partial_raw,"['R4:L15:I7:T6', 'R4:L15:I7:T8', 'R4:L15:I8:T6', 'R4:L15:I8:T8', 'R4:L15:I1+I3+I7:T6', 'R4:L15:I1+I3+I7:T8', 'R4:L15:I1+I2+I3+I8:T6', 'R4:L15:I1+I2+I3+I8:T8']",8,0,0,64,done,1,cuda:0,ok,2026-06-06T21:53:03.039939+00:00,phase4_5090D_maxfeed_10min_20260606T214953Z_partial_raw_0063_cuda0,118.27263065,runs/phase4_algorithm_factory/phase4_5090D_maxfeed_10min_20260606T214953Z/logs/partial_raw_0063_cuda0.log,2026-06-06T21:55:01.313498+00:00
partial_raw_0064,partial_raw,"['R4:L16:I0:T6', 'R4:L16:I0:T8', 'R4:L16:I1:T6', 'R4:L16:I1:T8', 'R4:L16:I3:T6', 'R4:L16:I3:T8', 'R4:L16:I4:T6', 'R4:L16:I4:T8']",8,0,0,64,done,1,cuda:0,ok,2026-06-06T21:54:17.759328+00:00,phase4_5090D_maxfeed_10min_20260606T214953Z_partial_raw_0064_cuda0,62.91409369600001,runs/phase4_algorithm_factory/phase4_5090D_maxfeed_10min_20260606T214953Z/logs/partial_raw_0064_cuda0.log,2026-06-06T21:55:20.674375+00:00
partial_raw_0065,partial_raw,"['R4:L16:I7:T6', 'R4:L16:I7:T8', 'R4:L16:I8:T6', 'R4:L16:I8:T8', 'R4:L16:I1+I3+I7:T6', 'R4:L16:I1+I3+I7:T8', 'R4:L16:I1+I2+I3+I8:T6', 'R4:L16:I1+I2+I3+I8:T8']",8,0,0,64,done,1,cuda:0,ok,2026-06-06T21:54:24.112597+00:00,phase4_5090D_maxfeed_10min_20260606T214953Z_partial_raw_0065_cuda0,58.455823452000004,runs/phase4_algorithm_factory/phase4_5090D_maxfeed_10min_20260606T214953Z/logs/partial_raw_0065_cuda0.log,2026-06-06T21:55:22.571223+00:00
partial_raw_0066,partial_raw,"['R4:L17:I0:T6', 'R4:L17:I0:T8', 'R4:L17:I1:T6', 'R4:L17:I1:T8', 'R4:L17:I3:T6', 'R4:L17:I3:T8', 'R4:L17:I4:T6', 'R4:L17:I4:T8']",8,0,0,64,done,1,cuda:0,ok,2026-06-06T21:54:24.131569+00:00,phase4_5090D_maxfeed_10min_20260606T214953Z_partial_raw_0066_cuda0,58.395728806999955,runs/phase4_algorithm_factory/phase4_5090D_maxfeed_10min_20260606T214953Z/logs/partial_raw_0066_cuda0.log,2026-06-06T21:55:22.528323+00:00
partial_raw_0067,partial_raw,"['R4:L17:I7:T6', 'R4:L17:I7:T8', 'R4:L17:I8:T6', 'R4:L17:I8:T8', 'R4:L17:I1+I3+I7:T6', 'R4:L17:I1+I3+I7:T8', 'R4:L17:I1+I2+I3+I8:T6', 'R4:L17:I1+I2+I3+I8:T8']",8,0,0,64,done,1,cuda:0,ok,2026-06-06T21:54:24.506264+00:00,phase4_5090D_maxfeed_10min_20260606T214953Z_partial_raw_0067_cuda0,58.055253308999966,runs/phase4_algorithm_factory/phase4_5090D_maxfeed_10min_20260606T214953Z/logs/partial_raw_0067_cuda0.log,2026-06-06T21:55:22.562503+00:00
partial_raw_0068,partial_raw,"['R4:L18:I0:T6', 'R4:L18:I0:T8', 'R4:L18:I1:T6', 'R4:L18:I1:T8', 'R4:L18:I3:T6', 'R4:L18:I3:T8', 'R4:L18:I4:T6', 'R4:L18:I4:T8']",8,0,0,64,done,1,cuda:0,ok,2026-06-06T21:54:24.794541+00:00,phase4_5090D_maxfeed_10min_20260606T214953Z_partial_raw_0068_cuda0,57.89625944900001,runs/phase4_algorithm_factory/phase4_5090D_maxfeed_10min_20260606T214953Z/logs/partial_raw_0068_cuda0.log,2026-06-06T21:55:22.692829+00:00
partial_raw_0069,partial_raw,"['R4:L18:I7:T6', 'R4:L18:I7:T8', 'R4:L18:I8:T6', 'R4:L18:I8:T8', 'R4:L18:I1+I3+I7:T6', 'R4:L18:I1+I3+I7:T8', 'R4:L18:I1+I2+I3+I8:T6', 'R4:L18:I1+I2+I3+I8:T8']",8,0,0,64,done,1,cuda:0,ok,2026-06-06T21:54:25.385512+00:00,phase4_5090D_maxfeed_10min_20260606T214953Z_partial_raw_0069_cuda0,57.345811776000005,runs/phase4_algorithm_factory/phase4_5090D_maxfeed_10min_20260606T214953Z/logs/partial_raw_0069_cuda0.log,2026-06-06T21:55:22.734076+00:00
partial_raw_0070,partial_raw,"['R4:L19:I0:T6', 'R4:L19:I0:T8', 'R4:L19:I1:T6', 'R4:L19:I1:T8', 'R4:L19:I3:T6', 'R4:L19:I3:T8', 'R4:L19:I4:T6', 'R4:L19:I4:T8']",8,0,0,64,done,1,cuda:0,ok,2026-06-06T21:54:25.491840+00:00,phase4_5090D_maxfeed_10min_20260606T214953Z_partial_raw_0070_cuda0,57.291266866,runs/phase4_algorithm_factory/phase4_5090D_maxfeed_10min_20260606T214953Z/logs/partial_raw_0070_cuda0.log,2026-06-06T21:55:22.784122+00:00
partial_raw_0071,partial_raw,"['R4:L19:I7:T6', 'R4:L19:I7:T8', 'R4:L19:I8:T6', 'R4:L19:I8:T8', 'R4:L19:I1+I3+I7:T6', 'R4:L19:I1+I3+I7:T8', 'R4:L19:I1+I2+I3+I8:T6', 'R4:L19:I1+I2+I3+I8:T8']",8,0,0,64,done,1,cuda:0,ok,2026-06-06T21:54:25.795175+00:00,phase4_5090D_maxfeed_10min_20260606T214953Z_partial_raw_0071_cuda0,56.990197514000045,runs/phase4_algorithm_factory/phase4_5090D_maxfeed_10min_20260606T214953Z/logs/partial_raw_0071_cuda0.log,2026-06-06T21:55:22.791393+00:00
