chunk_id,stage,rows,row_count,max_tracks,max_frames,estimated_cost,status,attempts,gpu_device,message,started_utc,child_run_id,wall_time_s,log_path,finished_utc
partial_raw_0008,partial_raw,"['R2:L4:I0:T6', 'R2:L4:I0:T8', 'R2:L4:I1:T6', 'R2:L4:I1:T8', 'R2:L4:I3:T6', 'R2:L4:I3:T8', 'R2:L4:I4:T6', 'R2:L4:I4:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:33:12.958574+00:00,phase4_BALANCE_CUDA_R11_S04_5090D_20260606T221157Z_partial_raw_0008_cuda0,5.589934904000984,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R11_S04_5090D_20260606T221157Z/logs/partial_raw_0008_cuda0.log,2026-06-07T00:33:18.549416+00:00
partial_raw_0009,partial_raw,"['R2:L4:I7:T6', 'R2:L4:I7:T8', 'R2:L4:I8:T6', 'R2:L4:I8:T8', 'R2:L4:I1+I3+I7:T6', 'R2:L4:I1+I3+I7:T8', 'R2:L4:I1+I2+I3+I8:T6', 'R2:L4:I1+I2+I3+I8:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:33:12.959450+00:00,phase4_BALANCE_CUDA_R11_S04_5090D_20260606T221157Z_partial_raw_0009_cuda0,6.794068163000702,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R11_S04_5090D_20260606T221157Z/logs/partial_raw_0009_cuda0.log,2026-06-07T00:33:19.758140+00:00
partial_raw_0010,partial_raw,"['R2:L5:I0:T6', 'R2:L5:I0:T8', 'R2:L5:I1:T6', 'R2:L5:I1:T8', 'R2:L5:I3:T6', 'R2:L5:I3:T8', 'R2:L5:I4:T6', 'R2:L5:I4:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:33:12.963957+00:00,phase4_BALANCE_CUDA_R11_S04_5090D_20260606T221157Z_partial_raw_0010_cuda0,6.143174540999098,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R11_S04_5090D_20260606T221157Z/logs/partial_raw_0010_cuda0.log,2026-06-07T00:33:19.108240+00:00
partial_raw_0011,partial_raw,"['R2:L5:I7:T6', 'R2:L5:I7:T8', 'R2:L5:I8:T6', 'R2:L5:I8:T8', 'R2:L5:I1+I3+I7:T6', 'R2:L5:I1+I3+I7:T8', 'R2:L5:I1+I2+I3+I8:T6', 'R2:L5:I1+I2+I3+I8:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:33:12.964996+00:00,phase4_BALANCE_CUDA_R11_S04_5090D_20260606T221157Z_partial_raw_0011_cuda0,7.252489266000339,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R11_S04_5090D_20260606T221157Z/logs/partial_raw_0011_cuda0.log,2026-06-07T00:33:20.218789+00:00
partial_raw_0012,partial_raw,"['R2:L7:I0:T6', 'R2:L7:I0:T8', 'R2:L7:I1:T6', 'R2:L7:I1:T8', 'R2:L7:I3:T6', 'R2:L7:I3:T8', 'R2:L7:I4:T6', 'R2:L7:I4:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:33:12.966151+00:00,phase4_BALANCE_CUDA_R11_S04_5090D_20260606T221157Z_partial_raw_0012_cuda0,5.4856676899999,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R11_S04_5090D_20260606T221157Z/logs/partial_raw_0012_cuda0.log,2026-06-07T00:33:18.453264+00:00
partial_raw_0013,partial_raw,"['R2:L7:I7:T6', 'R2:L7:I7:T8', 'R2:L7:I8:T6', 'R2:L7:I8:T8', 'R2:L7:I1+I3+I7:T6', 'R2:L7:I1+I3+I7:T8', 'R2:L7:I1+I2+I3+I8:T6', 'R2:L7:I1+I2+I3+I8:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:33:12.967672+00:00,phase4_BALANCE_CUDA_R11_S04_5090D_20260606T221157Z_partial_raw_0013_cuda0,5.094255283000166,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R11_S04_5090D_20260606T221157Z/logs/partial_raw_0013_cuda0.log,2026-06-07T00:33:18.062993+00:00
partial_raw_0014,partial_raw,"['R2:L8:I0:T6', 'R2:L8:I0:T8', 'R2:L8:I1:T6', 'R2:L8:I1:T8', 'R2:L8:I3:T6', 'R2:L8:I3:T8', 'R2:L8:I4:T6', 'R2:L8:I4:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:33:12.968845+00:00,phase4_BALANCE_CUDA_R11_S04_5090D_20260606T221157Z_partial_raw_0014_cuda0,7.315619845998299,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R11_S04_5090D_20260606T221157Z/logs/partial_raw_0014_cuda0.log,2026-06-07T00:33:20.285455+00:00
partial_raw_0015,partial_raw,"['R2:L8:I7:T6', 'R2:L8:I7:T8', 'R2:L8:I8:T6', 'R2:L8:I8:T8', 'R2:L8:I1+I3+I7:T6', 'R2:L8:I1+I3+I7:T8', 'R2:L8:I1+I2+I3+I8:T6', 'R2:L8:I1+I2+I3+I8:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:33:12.969823+00:00,phase4_BALANCE_CUDA_R11_S04_5090D_20260606T221157Z_partial_raw_0015_cuda0,7.549500041999636,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R11_S04_5090D_20260606T221157Z/logs/partial_raw_0015_cuda0.log,2026-06-07T00:33:20.520364+00:00
partial_raw_0016,partial_raw,"['R2:L10:I0:T6', 'R2:L10:I0:T8', 'R2:L10:I1:T6', 'R2:L10:I1:T8', 'R2:L10:I3:T6', 'R2:L10:I3:T8', 'R2:L10:I4:T6', 'R2:L10:I4:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:33:12.970750+00:00,phase4_BALANCE_CUDA_R11_S04_5090D_20260606T221157Z_partial_raw_0016_cuda0,6.70909304000088,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R11_S04_5090D_20260606T221157Z/logs/partial_raw_0016_cuda0.log,2026-06-07T00:33:19.682258+00:00
partial_raw_0017,partial_raw,"['R2:L10:I7:T6', 'R2:L10:I7:T8', 'R2:L10:I8:T6', 'R2:L10:I8:T8', 'R2:L10:I1+I3+I7:T6', 'R2:L10:I1+I3+I7:T8', 'R2:L10:I1+I2+I3+I8:T6', 'R2:L10:I1+I2+I3+I8:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:33:12.973234+00:00,phase4_BALANCE_CUDA_R11_S04_5090D_20260606T221157Z_partial_raw_0017_cuda0,6.639335767000375,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R11_S04_5090D_20260606T221157Z/logs/partial_raw_0017_cuda0.log,2026-06-07T00:33:19.623062+00:00
partial_raw_0018,partial_raw,"['R2:L11:I0:T6', 'R2:L11:I0:T8', 'R2:L11:I1:T6', 'R2:L11:I1:T8', 'R2:L11:I3:T6', 'R2:L11:I3:T8', 'R2:L11:I4:T6', 'R2:L11:I4:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:33:12.987888+00:00,phase4_BALANCE_CUDA_R11_S04_5090D_20260606T221157Z_partial_raw_0018_cuda0,4.887660759999562,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R11_S04_5090D_20260606T221157Z/logs/partial_raw_0018_cuda0.log,2026-06-07T00:33:17.876666+00:00
partial_raw_0019,partial_raw,"['R2:L11:I7:T6', 'R2:L11:I7:T8', 'R2:L11:I8:T6', 'R2:L11:I8:T8', 'R2:L11:I1+I3+I7:T6', 'R2:L11:I1+I3+I7:T8', 'R2:L11:I1+I2+I3+I8:T6', 'R2:L11:I1+I2+I3+I8:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:33:12.991153+00:00,phase4_BALANCE_CUDA_R11_S04_5090D_20260606T221157Z_partial_raw_0019_cuda0,5.182695108000189,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R11_S04_5090D_20260606T221157Z/logs/partial_raw_0019_cuda0.log,2026-06-07T00:33:18.175015+00:00
partial_raw_0020,partial_raw,"['R2:L12:I0:T6', 'R2:L12:I0:T8', 'R2:L12:I1:T6', 'R2:L12:I1:T8', 'R2:L12:I3:T6', 'R2:L12:I3:T8', 'R2:L12:I4:T6', 'R2:L12:I4:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:33:12.992406+00:00,phase4_BALANCE_CUDA_R11_S04_5090D_20260606T221157Z_partial_raw_0020_cuda0,6.455948484999681,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R11_S04_5090D_20260606T221157Z/logs/partial_raw_0020_cuda0.log,2026-06-07T00:33:19.449504+00:00
partial_raw_0021,partial_raw,"['R2:L12:I7:T6', 'R2:L12:I7:T8', 'R2:L12:I8:T6', 'R2:L12:I8:T8', 'R2:L12:I1+I3+I7:T6', 'R2:L12:I1+I3+I7:T8', 'R2:L12:I1+I2+I3+I8:T6', 'R2:L12:I1+I2+I3+I8:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:33:12.994903+00:00,phase4_BALANCE_CUDA_R11_S04_5090D_20260606T221157Z_partial_raw_0021_cuda0,6.046479204000207,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R11_S04_5090D_20260606T221157Z/logs/partial_raw_0021_cuda0.log,2026-06-07T00:33:19.042412+00:00
partial_raw_0022,partial_raw,"['R2:L13:I0:T6', 'R2:L13:I0:T8', 'R2:L13:I1:T6', 'R2:L13:I1:T8', 'R2:L13:I3:T6', 'R2:L13:I3:T8', 'R2:L13:I4:T6', 'R2:L13:I4:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:33:17.186507+00:00,phase4_BALANCE_CUDA_R11_S04_5090D_20260606T221157Z_partial_raw_0022_cuda0,5.732794317998923,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R11_S04_5090D_20260606T221157Z/logs/partial_raw_0022_cuda0.log,2026-06-07T00:33:22.924999+00:00
partial_raw_0023,partial_raw,"['R2:L13:I7:T6', 'R2:L13:I7:T8', 'R2:L13:I8:T6', 'R2:L13:I8:T8', 'R2:L13:I1+I3+I7:T6', 'R2:L13:I1+I3+I7:T8', 'R2:L13:I1+I2+I3+I8:T6', 'R2:L13:I1+I2+I3+I8:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:33:17.582743+00:00,phase4_BALANCE_CUDA_R11_S04_5090D_20260606T221157Z_partial_raw_0023_cuda0,6.643169402001149,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R11_S04_5090D_20260606T221157Z/logs/partial_raw_0023_cuda0.log,2026-06-07T00:33:24.232485+00:00
partial_raw_0024,partial_raw,"['R2:L14:I0:T6', 'R2:L14:I0:T8', 'R2:L14:I1:T6', 'R2:L14:I1:T8', 'R2:L14:I3:T6', 'R2:L14:I3:T8', 'R2:L14:I4:T6', 'R2:L14:I4:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:33:17.878561+00:00,phase4_BALANCE_CUDA_R11_S04_5090D_20260606T221157Z_partial_raw_0024_cuda0,6.6569109890006075,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R11_S04_5090D_20260606T221157Z/logs/partial_raw_0024_cuda0.log,2026-06-07T00:33:24.538289+00:00
partial_raw_0025,partial_raw,"['R2:L14:I7:T6', 'R2:L14:I7:T8', 'R2:L14:I8:T6', 'R2:L14:I8:T8', 'R2:L14:I1+I3+I7:T6', 'R2:L14:I1+I3+I7:T8', 'R2:L14:I1+I2+I3+I8:T6', 'R2:L14:I1+I2+I3+I8:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:33:17.988045+00:00,phase4_BALANCE_CUDA_R11_S04_5090D_20260606T221157Z_partial_raw_0025_cuda0,6.141332055000021,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R11_S04_5090D_20260606T221157Z/logs/partial_raw_0025_cuda0.log,2026-06-07T00:33:24.132299+00:00
partial_raw_0026,partial_raw,"['R2:L15:I0:T6', 'R2:L15:I0:T8', 'R2:L15:I1:T6', 'R2:L15:I1:T8', 'R2:L15:I3:T6', 'R2:L15:I3:T8', 'R2:L15:I4:T6', 'R2:L15:I4:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:33:18.064429+00:00,phase4_BALANCE_CUDA_R11_S04_5090D_20260606T221157Z_partial_raw_0026_cuda0,4.72421815800044,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R11_S04_5090D_20260606T221157Z/logs/partial_raw_0026_cuda0.log,2026-06-07T00:33:22.789487+00:00
partial_raw_0027,partial_raw,"['R2:L15:I7:T6', 'R2:L15:I7:T8', 'R2:L15:I8:T6', 'R2:L15:I8:T8', 'R2:L15:I1+I3+I7:T6', 'R2:L15:I1+I3+I7:T8', 'R2:L15:I1+I2+I3+I8:T6', 'R2:L15:I1+I2+I3+I8:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:33:18.176906+00:00,phase4_BALANCE_CUDA_R11_S04_5090D_20260606T221157Z_partial_raw_0027_cuda0,7.062856474,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R11_S04_5090D_20260606T221157Z/logs/partial_raw_0027_cuda0.log,2026-06-07T00:33:25.242523+00:00
partial_raw_0028,partial_raw,"['R2:L16:I0:T6', 'R2:L16:I0:T8', 'R2:L16:I1:T6', 'R2:L16:I1:T8', 'R2:L16:I3:T6', 'R2:L16:I3:T8', 'R2:L16:I4:T6', 'R2:L16:I4:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:33:18.455099+00:00,phase4_BALANCE_CUDA_R11_S04_5090D_20260606T221157Z_partial_raw_0028_cuda0,5.139639532999354,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R11_S04_5090D_20260606T221157Z/logs/partial_raw_0028_cuda0.log,2026-06-07T00:33:23.599782+00:00
partial_raw_0029,partial_raw,"['R2:L16:I7:T6', 'R2:L16:I7:T8', 'R2:L16:I8:T6', 'R2:L16:I8:T8', 'R2:L16:I1+I3+I7:T6', 'R2:L16:I1+I3+I7:T8', 'R2:L16:I1+I2+I3+I8:T6', 'R2:L16:I1+I2+I3+I8:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:33:18.550957+00:00,phase4_BALANCE_CUDA_R11_S04_5090D_20260606T221157Z_partial_raw_0029_cuda0,5.148018803000014,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R11_S04_5090D_20260606T221157Z/logs/partial_raw_0029_cuda0.log,2026-06-07T00:33:23.699858+00:00
partial_raw_0030,partial_raw,"['R2:L17:I0:T6', 'R2:L17:I0:T8', 'R2:L17:I1:T6', 'R2:L17:I1:T8', 'R2:L17:I3:T6', 'R2:L17:I3:T8', 'R2:L17:I4:T6', 'R2:L17:I4:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:33:18.648202+00:00,phase4_BALANCE_CUDA_R11_S04_5090D_20260606T221157Z_partial_raw_0030_cuda0,6.193681664000906,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R11_S04_5090D_20260606T221157Z/logs/partial_raw_0030_cuda0.log,2026-06-07T00:33:24.850159+00:00
partial_raw_0031,partial_raw,"['R2:L17:I7:T6', 'R2:L17:I7:T8', 'R2:L17:I8:T6', 'R2:L17:I8:T8', 'R2:L17:I1+I3+I7:T6', 'R2:L17:I1+I3+I7:T8', 'R2:L17:I1+I2+I3+I8:T6', 'R2:L17:I1+I2+I3+I8:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:33:18.719532+00:00,phase4_BALANCE_CUDA_R11_S04_5090D_20260606T221157Z_partial_raw_0031_cuda0,7.847017805001087,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R11_S04_5090D_20260606T221157Z/logs/partial_raw_0031_cuda0.log,2026-06-07T00:33:26.570869+00:00
partial_raw_0032,partial_raw,"['R2:L18:I0:T6', 'R2:L18:I0:T8', 'R2:L18:I1:T6', 'R2:L18:I1:T8', 'R2:L18:I3:T6', 'R2:L18:I3:T8', 'R2:L18:I4:T6', 'R2:L18:I4:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:33:18.944152+00:00,phase4_BALANCE_CUDA_R11_S04_5090D_20260606T221157Z_partial_raw_0032_cuda0,6.602591843000482,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R11_S04_5090D_20260606T221157Z/logs/partial_raw_0032_cuda0.log,2026-06-07T00:33:25.549666+00:00
partial_raw_0033,partial_raw,"['R2:L18:I7:T6', 'R2:L18:I7:T8', 'R2:L18:I8:T6', 'R2:L18:I8:T8', 'R2:L18:I1+I3+I7:T6', 'R2:L18:I1+I3+I7:T8', 'R2:L18:I1+I2+I3+I8:T6', 'R2:L18:I1+I2+I3+I8:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:33:19.013161+00:00,phase4_BALANCE_CUDA_R11_S04_5090D_20260606T221157Z_partial_raw_0033_cuda0,5.3934768850012915,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R11_S04_5090D_20260606T221157Z/logs/partial_raw_0033_cuda0.log,2026-06-07T00:33:24.408036+00:00
partial_raw_0034,partial_raw,"['R2:L19:I0:T6', 'R2:L19:I0:T8', 'R2:L19:I1:T6', 'R2:L19:I1:T8', 'R2:L19:I3:T6', 'R2:L19:I3:T8', 'R2:L19:I4:T6', 'R2:L19:I4:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:33:19.044669+00:00,phase4_BALANCE_CUDA_R11_S04_5090D_20260606T221157Z_partial_raw_0034_cuda0,5.697174877001089,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R11_S04_5090D_20260606T221157Z/logs/partial_raw_0034_cuda0.log,2026-06-07T00:33:24.743067+00:00
partial_raw_0035,partial_raw,"['R2:L19:I7:T6', 'R2:L19:I7:T8', 'R2:L19:I8:T6', 'R2:L19:I8:T8', 'R2:L19:I1+I3+I7:T6', 'R2:L19:I1+I3+I7:T8', 'R2:L19:I1+I2+I3+I8:T6', 'R2:L19:I1+I2+I3+I8:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:33:19.113668+00:00,phase4_BALANCE_CUDA_R11_S04_5090D_20260606T221157Z_partial_raw_0035_cuda0,6.2479910160000145,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R11_S04_5090D_20260606T221157Z/logs/partial_raw_0035_cuda0.log,2026-06-07T00:33:25.362860+00:00
partial_raw_0036,partial_raw,"['R4:L0:I0:T6', 'R4:L0:I0:T8', 'R4:L0:I1:T6', 'R4:L0:I1:T8', 'R4:L0:I3:T6', 'R4:L0:I3:T8', 'R4:L0:I4:T6', 'R4:L0:I4:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:33:19.236447+00:00,phase4_BALANCE_CUDA_R11_S04_5090D_20260606T221157Z_partial_raw_0036_cuda0,5.180416883998987,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R11_S04_5090D_20260606T221157Z/logs/partial_raw_0036_cuda0.log,2026-06-07T00:33:24.420566+00:00
partial_raw_0037,partial_raw,"['R4:L0:I7:T6', 'R4:L0:I7:T8', 'R4:L0:I8:T6', 'R4:L0:I8:T8', 'R4:L0:I1+I3+I7:T6', 'R4:L0:I1+I3+I7:T8', 'R4:L0:I1+I2+I3+I8:T6', 'R4:L0:I1+I2+I3+I8:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:33:19.317834+00:00,phase4_BALANCE_CUDA_R11_S04_5090D_20260606T221157Z_partial_raw_0037_cuda0,4.678358957000455,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R11_S04_5090D_20260606T221157Z/logs/partial_raw_0037_cuda0.log,2026-06-07T00:33:24.000348+00:00
partial_raw_0038,partial_raw,"['R4:L1:I0:T6', 'R4:L1:I0:T8', 'R4:L1:I1:T6', 'R4:L1:I1:T8', 'R4:L1:I3:T6', 'R4:L1:I3:T8', 'R4:L1:I4:T6', 'R4:L1:I4:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:33:19.345242+00:00,phase4_BALANCE_CUDA_R11_S04_5090D_20260606T221157Z_partial_raw_0038_cuda0,6.449646302000474,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R11_S04_5090D_20260606T221157Z/logs/partial_raw_0038_cuda0.log,2026-06-07T00:33:25.798163+00:00
partial_raw_0039,partial_raw,"['R4:L1:I7:T6', 'R4:L1:I7:T8', 'R4:L1:I8:T6', 'R4:L1:I8:T8', 'R4:L1:I1+I3+I7:T6', 'R4:L1:I1+I3+I7:T8', 'R4:L1:I1+I2+I3+I8:T6', 'R4:L1:I1+I2+I3+I8:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:33:19.451616+00:00,phase4_BALANCE_CUDA_R11_S04_5090D_20260606T221157Z_partial_raw_0039_cuda0,5.9446666309995635,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R11_S04_5090D_20260606T221157Z/logs/partial_raw_0039_cuda0.log,2026-06-07T00:33:25.397460+00:00
