experiment_id,seed_id,wall_time_s,status
X_A0_U4_P0_L0_I7_T2,S00,6.213442802996724,ok
X_A0_U4_P0_L0_I7_T3,S00,6.059949338014121,ok
X_A0_U4_P0_L0_I7_T5,S00,6.306216010998469,ok
X_A0_U4_P0_L0_I8_T2,S00,6.042009280005004,ok
X_A0_U4_P0_L0_I8_T3,S00,6.188560369992047,ok
X_A0_U4_P0_L0_I8_T5,S00,6.361546353000449,ok
X_A0_U4_P0_L0_I1+I3+I7_T2,S00,6.21194200500031,ok
X_A0_U4_P0_L0_I1+I3+I7_T3,S00,6.278410425991751,ok
X_A0_U4_P0_L0_I1+I3+I7_T5,S00,6.042230962993926,ok
X_A0_U4_P0_L0_I1+I2+I3+I8_T2,S00,6.069320167996921,ok
X_A0_U4_P0_L0_I1+I2+I3+I8_T3,S00,5.979905087995576,ok
X_A0_U4_P0_L0_I1+I2+I3+I8_T5,S00,6.38310578900564,ok
X_A0_U4_P0_L1_I0_T2,S00,6.27286275899678,ok
X_A0_U4_P0_L1_I0_T3,S00,6.222130545007531,ok
X_A0_U4_P0_L1_I0_T5,S00,6.159335281001404,ok
X_A0_U4_P0_L1_I1_T2,S00,6.193709369996213,ok
X_A0_U4_P0_L1_I1_T3,S00,6.070064306986751,ok
X_A0_U4_P0_L1_I1_T5,S00,6.119991929008393,ok
X_A0_U4_P0_L1_I3_T2,S00,6.044787909006118,ok
X_A0_U4_P0_L1_I3_T3,S00,6.009909533007885,ok
X_A0_U4_P0_L1_I3_T5,S00,6.211910258993157,ok
X_A0_U4_P0_L1_I4_T2,S00,6.121040230005747,ok
X_A0_U4_P0_L1_I4_T3,S00,6.170426466007484,ok
X_A0_U4_P0_L1_I4_T5,S00,6.204319380995003,ok
X_A0_U4_P0_L1_I7_T2,S00,6.055258377993596,ok
X_A0_U4_P0_L1_I7_T3,S00,5.912860864002141,ok
X_A0_U4_P0_L1_I7_T5,S00,6.215985086004366,ok
X_A0_U4_P0_L1_I8_T2,S00,5.951328193012159,ok
X_A0_U4_P0_L1_I8_T3,S00,6.131589470998733,ok
X_A0_U4_P0_L1_I8_T5,S00,6.04740164600662,ok
X_A0_U4_P0_L1_I1+I3+I7_T2,S00,6.265941491001286,ok
X_A0_U4_P0_L1_I1+I3+I7_T3,S00,6.165563596994616,ok
X_A0_U4_P0_L1_I1+I3+I7_T5,S00,6.310591218993068,ok
X_A0_U4_P0_L1_I1+I2+I3+I8_T2,S00,6.132972797000548,ok
X_A0_U4_P0_L1_I1+I2+I3+I8_T3,S00,6.056447836002917,ok
X_A0_U4_P0_L1_I1+I2+I3+I8_T5,S00,6.10231453301094,ok
X_A0_U4_P0_L2_I0_T2,S00,6.222458339005243,ok
