experiment_id,seed_id,wall_time_s,status
X_A0_U4_P4_L2_I2_T1,S03,0.041615865999119706,ok
X_A0_U4_P4_L2_I2_T2,S03,1.3087953190006374,ok
X_A0_U4_P4_L2_I2_T3,S03,1.3088190689995827,ok
X_A0_U4_P4_L2_I2_T4,S03,1.393031396999504,ok
X_A0_U4_P4_L2_I2_T5,S03,1.3884614369999326,ok
X_A0_U4_P4_L2_I3_T1,S03,0.04454914999951143,ok
X_A0_U4_P4_L2_I3_T2,S03,1.4448699810000107,ok
X_A0_U4_P4_L2_I3_T3,S03,1.389188690998708,ok
X_A0_U4_P4_L2_I3_T4,S03,1.3808817839999392,ok
X_A0_U4_P4_L2_I3_T5,S03,1.3788278050014924,ok
X_A0_U4_P4_L2_I4_T1,S03,0.042040018999614404,ok
X_A0_U4_P4_L2_I4_T2,S03,1.3904607169988594,ok
X_A0_U4_P4_L2_I4_T3,S03,1.3853782039986982,ok
X_A0_U4_P4_L2_I4_T4,S03,1.4816356179999275,ok
X_A0_U4_P4_L2_I4_T5,S03,1.3765643159986212,ok
X_A0_U4_P4_L2_I5_T1,S03,0.044711729999107774,ok
X_A0_U4_P4_L2_I5_T2,S03,1.514474435000011,ok
X_A0_U4_P4_L2_I5_T3,S03,1.5157101999993756,ok
X_A0_U4_P4_L2_I5_T4,S03,1.3884983299994929,ok
X_A0_U4_P4_L2_I5_T5,S03,1.3801346519994695,ok
X_A0_U4_P4_L2_I6_T1,S03,0.0415035860005446,ok
X_A0_U4_P4_L2_I6_T2,S03,1.3219834819992684,ok
X_A0_U4_P4_L2_I6_T3,S03,1.5756926809990546,ok
X_A0_U4_P4_L2_I6_T4,S03,1.4093004740007018,ok
X_A0_U4_P4_L2_I6_T5,S03,1.4685696709984768,ok
X_A0_U4_P4_L2_I7_T1,S03,0.04467247000138741,ok
X_A0_U4_P4_L2_I7_T2,S03,1.4977656720002415,ok
X_A0_U4_P4_L2_I7_T3,S03,1.4843591019998712,ok
X_A0_U4_P4_L2_I7_T4,S03,1.397979015000601,ok
X_A0_U4_P4_L2_I7_T5,S03,1.3959730859987758,ok
X_A0_U4_P4_L2_I8_T1,S03,0.06074516199987556,ok
X_A0_U4_P4_L2_I8_T2,S03,1.514896119999321,ok
X_A0_U4_P4_L2_I8_T3,S03,1.3064279440004611,ok
X_A0_U4_P4_L2_I8_T4,S03,1.4130088230012916,ok
X_A0_U4_P4_L2_I8_T5,S03,1.377584604000731,ok
X_A0_U4_P5_L2_I0_T1,S03,0.04500958199969318,ok
X_A0_U4_P5_L2_I0_T2,S03,1.3576677660003043,ok
X_A0_U4_P5_L2_I0_T3,S03,1.3943642300000647,ok
X_A0_U4_P5_L2_I0_T4,S03,1.4089152050000848,ok
X_A0_U4_P5_L2_I0_T5,S03,1.3867207459989004,ok
X_A0_U4_P5_L2_I1_T1,S03,0.042187189999822294,ok
X_A0_U4_P5_L2_I1_T2,S03,1.3048756389998744,ok
X_A0_U4_P5_L2_I1_T3,S03,1.3143256009989273,ok
X_A0_U4_P5_L2_I1_T4,S03,1.3813495430003968,ok
X_A0_U4_P5_L2_I1_T5,S03,1.3860688139993727,ok
X_A0_U4_P5_L2_I2_T1,S03,0.042172808998657274,ok
X_A0_U4_P5_L2_I2_T2,S03,1.3003987900010543,ok
X_A0_U4_P5_L2_I2_T3,S03,1.3786246119998395,ok
X_A0_U4_P5_L2_I2_T4,S03,1.3788499920010509,ok
X_A0_U4_P5_L2_I2_T5,S03,1.4104858549999335,ok
X_A0_U4_P5_L2_I3_T1,S03,0.047077392000574037,ok
X_A0_U4_P5_L2_I3_T2,S03,1.3199450190004427,ok
X_A0_U4_P5_L2_I3_T3,S03,1.3023131989994,ok
X_A0_U4_P5_L2_I3_T4,S03,1.3626705810002022,ok
X_A0_U4_P5_L2_I3_T5,S03,1.3746210650006105,ok
X_A0_U4_P5_L2_I4_T1,S03,0.04184326799986593,ok
X_A0_U4_P5_L2_I4_T2,S03,1.3026162719997956,ok
X_A0_U4_P5_L2_I4_T3,S03,1.384654881001552,ok
X_A0_U4_P5_L2_I4_T4,S03,1.405296493001515,ok
X_A0_U4_P5_L2_I4_T5,S03,1.3721684640004241,ok
X_A0_U4_P5_L2_I5_T1,S03,0.04294062299959478,ok
X_A0_U4_P5_L2_I5_T2,S03,1.3236481069998263,ok
X_A0_U4_P5_L2_I5_T3,S03,1.3226128019996395,ok
X_A0_U4_P5_L2_I5_T4,S03,1.3034996269998373,ok
X_A0_U4_P5_L2_I5_T5,S03,1.387942026998644,ok
X_A0_U4_P5_L2_I6_T1,S03,0.04277837200061185,ok
X_A0_U4_P5_L2_I6_T2,S03,1.2994392389991845,ok
X_A0_U4_P5_L2_I6_T3,S03,1.3769146680006088,ok
X_A0_U4_P5_L2_I6_T4,S03,1.3818251899992902,ok
X_A0_U4_P5_L2_I6_T5,S03,1.3783847139984573,ok
X_A0_U4_P5_L2_I7_T1,S03,0.04242922099911084,ok
X_A0_U4_P5_L2_I7_T2,S03,1.3121761069996865,ok
X_A0_U4_P5_L2_I7_T3,S03,1.3255718779983,ok
X_A0_U4_P5_L2_I7_T4,S03,1.3038016410009732,ok
X_A0_U4_P5_L2_I7_T5,S03,1.3754554019997158,ok
X_A0_U4_P5_L2_I8_T1,S03,0.041931358000510954,ok
X_A0_U4_P5_L2_I8_T2,S03,1.3061898310006654,ok
X_A0_U4_P5_L2_I8_T3,S03,1.3758767650015216,ok
