sweep,conn_id,peer_name,tag_id,plan,pmode,anchor_label,status,reason,raw_mm,filt_mm,pred_mm,resid_mm,tracker_quality_percent,solve_quality_percent
142,,BS2DCE,,cal_roto,5,D,ok,ok,2912,2912,0,0,100,100
142,,BS2DCE,,cal_roto,5,E,ok,ok,2808,2808,0,0,100,100
142,,BS2DCE,,cal_roto,5,G,ok,ok,2815,2815,0,0,100,100
143,,BS2DCE,,cal_roto,5,C,ok,ok,2964,2964,0,0,100,100
143,,BS2DCE,,cal_roto,5,D,ok,ok,2823,2823,0,0,100,100
143,,BS2DCE,,cal_roto,5,E,ok,ok,2799,2799,0,0,100,100
143,,BS2DCE,,cal_roto,5,G,ok,ok,2747,2747,0,0,100,100
144,,BS2DCE,,cal_roto,5,D,ok,ok,2788,2788,0,0,100,100
144,,BS2DCE,,cal_roto,5,C,ok,ok,2877,2877,0,0,100,100
144,,BS2DCE,,cal_roto,5,E,ok,ok,2808,2808,0,0,100,100
144,,BS2DCE,,cal_roto,5,G,ok,ok,2541,2541,0,0,100,100
145,,BS2DCE,,cal_roto,5,C,ok,ok,2936,2936,0,0,100,100
145,,BS2DCE,,cal_roto,5,D,ok,ok,2922,2922,0,0,100,100
145,,BS2DCE,,cal_roto,5,E,ok,ok,3014,3014,0,0,100,100
145,,BS2DCE,,cal_roto,5,G,ok,ok,2524,2524,0,0,100,100
146,,BS2DCE,,cal_roto,5,C,ok,ok,2706,2706,0,0,100,100
146,,BS2DCE,,cal_roto,5,D,ok,ok,3015,3015,0,0,100,100
146,,BS2DCE,,cal_roto,5,G,ok,ok,2537,2537,0,0,100,100
146,,BS2DCE,,cal_roto,5,E,ok,ok,2923,2923,0,0,100,100
147,,BS2DCE,,cal_roto,5,C,ok,ok,2634,2634,0,0,100,100
147,,BS2DCE,,cal_roto,5,D,ok,ok,3208,3208,0,0,100,100
147,,BS2DCE,,cal_roto,5,G,ok,ok,2842,2842,0,0,100,100
147,,BS2DCE,,cal_roto,5,E,ok,ok,3094,3094,0,0,100,100
148,,BS2DCE,,cal_roto,5,C,ok,ok,2701,2701,0,0,100,100
148,,BS2DCE,,cal_roto,5,D,ok,ok,3369,3369,0,0,100,100
148,,BS2DCE,,cal_roto,5,E,ok,ok,3234,3234,0,0,100,100
148,,BS2DCE,,cal_roto,5,G,ok,ok,2493,2493,0,0,100,100
149,,BS2DCE,,cal_roto,5,C,ok,ok,2773,2773,0,0,100,100
149,,BS2DCE,,cal_roto,5,D,ok,ok,3464,3464,0,0,100,100
149,,BS2DCE,,cal_roto,5,E,ok,ok,3122,3122,0,0,100,100
149,,BS2DCE,,cal_roto,5,G,ok,ok,2572,2572,0,0,100,100
150,,BS2DCE,,cal_roto,5,C,ok,ok,2832,2832,0,0,100,100
150,,BS2DCE,,cal_roto,5,D,ok,ok,3494,3494,0,0,100,100
150,,BS2DCE,,cal_roto,5,E,ok,ok,3419,3419,0,0,100,100
150,,BS2DCE,,cal_roto,5,G,ok,ok,2555,2555,0,0,100,100
151,,BS2DCE,,cal_roto,5,C,ok,ok,2917,2917,0,0,100,100
151,,BS2DCE,,cal_roto,5,D,timeout,rx_timeout,0,3494,0,0,95,95
151,,BS2DCE,,cal_roto,5,E,ok,ok,3011,3011,0,0,100,100
151,,BS2DCE,,cal_roto,5,G,ok,ok,2691,2691,0,0,100,100
152,,BS2DCE,,cal_roto,5,D,ok,ok,3835,3835,0,0,95,95
152,,BS2DCE,,cal_roto,5,C,ok,ok,3084,3084,0,0,100,100
152,,BS2DCE,,cal_roto,5,E,ok,ok,3033,3033,0,0,100,100
152,,BS2DCE,,cal_roto,5,G,ok,ok,2839,2839,0,0,100,100
153,,BS2DCE,,cal_roto,5,C,timeout,rx_timeout,0,3084,0,0,96,96
153,,BS2DCE,,cal_roto,5,D,ok,ok,3671,3671,0,0,96,96
153,,BS2DCE,,cal_roto,5,E,ok,ok,3054,3054,0,0,100,100
153,,BS2DCE,,cal_roto,5,G,ok,ok,2922,2922,0,0,100,100
154,,BS2DCE,,cal_roto,5,C,ok,ok,3031,3031,0,0,96,96
154,,BS2DCE,,cal_roto,5,D,ok,ok,3644,3644,0,0,96,96
154,,BS2DCE,,cal_roto,5,G,ok,ok,3019,3019,0,0,100,100
154,,BS2DCE,,cal_roto,5,E,ok,ok,3016,3016,0,0,100,100
155,,BS2DCE,,cal_roto,5,C,ok,ok,3042,3042,0,0,96,96
155,,BS2DCE,,cal_roto,5,D,ok,ok,3541,3541,0,0,96,96
155,,BS2DCE,,cal_roto,5,G,ok,ok,3003,3003,0,0,100,100
155,,BS2DCE,,cal_roto,5,E,ok,ok,3131,3131,0,0,100,100
156,,BS2DCE,,cal_roto,5,C,ok,ok,3116,3116,0,0,96,96
156,,BS2DCE,,cal_roto,5,D,ok,ok,3500,3500,0,0,96,96
156,,BS2DCE,,cal_roto,5,E,ok,ok,2773,2773,0,0,100,100
156,,BS2DCE,,cal_roto,5,G,ok,ok,3174,3174,0,0,100,100
157,,BS2DCE,,cal_roto,5,C,ok,ok,3541,3541,0,0,96,96
157,,BS2DCE,,cal_roto,5,D,ok,ok,3392,3392,0,0,96,96
157,,BS2DCE,,cal_roto,5,E,ok,ok,2876,2876,0,0,100,100
157,,BS2DCE,,cal_roto,5,G,ok,ok,3209,3209,0,0,100,100
158,,BS2DCE,,cal_roto,5,C,ok,ok,3075,3075,0,0,96,96
158,,BS2DCE,,cal_roto,5,D,ok,ok,3206,3206,0,0,96,96
158,,BS2DCE,,cal_roto,5,E,ok,ok,2643,2643,0,0,100,100
158,,BS2DCE,,cal_roto,5,G,ok,ok,3161,3161,0,0,100,100
159,,BS2DCE,,cal_roto,5,C,ok,ok,3124,3124,0,0,96,96
159,,BS2DCE,,cal_roto,5,D,ok,ok,3081,3081,0,0,96,96
159,,BS2DCE,,cal_roto,5,E,ok,ok,2668,2668,0,0,100,100
159,,BS2DCE,,cal_roto,5,G,ok,ok,3441,3441,0,0,100,100
160,,BS2DCE,,cal_roto,5,D,ok,ok,2962,2962,0,0,96,96
160,,BS2DCE,,cal_roto,5,C,ok,ok,3065,3065,0,0,96,96
160,,BS2DCE,,cal_roto,5,E,ok,ok,2584,2584,0,0,100,100
160,,BS2DCE,,cal_roto,5,G,ok,ok,3216,3216,0,0,100,100
161,,BS2DCE,,cal_roto,5,C,ok,ok,3037,3037,0,0,100,100
161,,BS2DCE,,cal_roto,5,D,ok,ok,2857,2857,0,0,100,100
161,,BS2DCE,,cal_roto,5,E,ok,ok,2657,2657,0,0,100,100
161,,BS2DCE,,cal_roto,5,G,ok,ok,3079,3079,0,0,100,100
162,,BS2DCE,,cal_roto,5,C,ok,ok,2920,2920,0,0,100,100
162,,BS2DCE,,cal_roto,5,D,ok,ok,2766,2766,0,0,100,100
162,,BS2DCE,,cal_roto,5,G,ok,ok,2981,2981,0,0,100,100
162,,BS2DCE,,cal_roto,5,E,ok,ok,3215,3215,0,0,100,100
163,,BS2DCE,,cal_roto,5,C,ok,ok,2941,2941,0,0,100,100
163,,BS2DCE,,cal_roto,5,D,ok,ok,2854,2854,0,0,100,100
163,,BS2DCE,,cal_roto,5,G,ok,ok,2817,2817,0,0,100,100
163,,BS2DCE,,cal_roto,5,E,ok,ok,2776,2776,0,0,100,100
164,,BS2DCE,,cal_roto,5,C,ok,ok,2925,2925,0,0,100,100
164,,BS2DCE,,cal_roto,5,D,ok,ok,2782,2782,0,0,100,100
164,,BS2DCE,,cal_roto,5,E,ok,ok,2789,2789,0,0,100,100
164,,BS2DCE,,cal_roto,5,G,ok,ok,2723,2723,0,0,100,100
165,,BS2DCE,,cal_roto,5,C,ok,ok,2860,2860,0,0,100,100
165,,BS2DCE,,cal_roto,5,D,ok,ok,2880,2880,0,0,100,100
165,,BS2DCE,,cal_roto,5,E,ok,ok,2767,2767,0,0,100,100
165,,BS2DCE,,cal_roto,5,G,ok,ok,2594,2594,0,0,100,100
166,,BS2DCE,,cal_roto,5,C,ok,ok,3019,3019,0,0,100,100
166,,BS2DCE,,cal_roto,5,D,ok,ok,3001,3001,0,0,100,100
166,,BS2DCE,,cal_roto,5,E,ok,ok,2924,2924,0,0,100,100
166,,BS2DCE,,cal_roto,5,G,ok,ok,2568,2568,0,0,100,100
167,,BS2DCE,,cal_roto,5,C,ok,ok,2782,2782,0,0,100,100
167,,BS2DCE,,cal_roto,5,D,ok,ok,3018,3018,0,0,100,100
167,,BS2DCE,,cal_roto,5,E,ok,ok,2974,2974,0,0,100,100
167,,BS2DCE,,cal_roto,5,G,ok,ok,2563,2563,0,0,100,100
168,,BS2DCE,,cal_roto,5,D,ok,ok,3166,3166,0,0,100,100
168,,BS2DCE,,cal_roto,5,C,ok,ok,2703,2703,0,0,100,100
168,,BS2DCE,,cal_roto,5,E,ok,ok,3094,3094,0,0,100,100
168,,BS2DCE,,cal_roto,5,G,ok,ok,3497,3497,0,0,100,100
169,,BS2DCE,,cal_roto,5,C,ok,ok,2717,2717,0,0,100,100
169,,BS2DCE,,cal_roto,5,D,ok,ok,3317,3317,0,0,100,100
169,,BS2DCE,,cal_roto,5,E,ok,ok,3176,3176,0,0,100,100
169,,BS2DCE,,cal_roto,5,G,ok,ok,2485,2485,0,0,100,100
170,,BS2DCE,,cal_roto,5,C,ok,ok,2673,2673,0,0,100,100
170,,BS2DCE,,cal_roto,5,D,ok,ok,3425,3425,0,0,100,100
170,,BS2DCE,,cal_roto,5,G,ok,ok,2471,2471,0,0,100,100
170,,BS2DCE,,cal_roto,5,E,ok,ok,3181,3181,0,0,100,100
171,,BS2DCE,,cal_roto,5,C,ok,ok,2888,2888,0,0,100,100
171,,BS2DCE,,cal_roto,5,D,ok,ok,3611,3611,0,0,100,100
171,,BS2DCE,,cal_roto,5,G,ok,ok,2570,2570,0,0,100,100
171,,BS2DCE,,cal_roto,5,E,ok,ok,3101,3101,0,0,100,100
172,,BS2DCE,,cal_roto,5,C,ok,ok,2756,2756,0,0,100,100
172,,BS2DCE,,cal_roto,5,D,ok,ok,3594,3594,0,0,100,100
172,,BS2DCE,,cal_roto,5,E,ok,ok,3030,3030,0,0,100,100
172,,BS2DCE,,cal_roto,5,G,ok,ok,2720,2720,0,0,100,100
173,,BS2DCE,,cal_roto,5,C,ok,ok,3210,3210,0,0,100,100
173,,BS2DCE,,cal_roto,5,D,ok,ok,3796,3796,0,0,100,100
173,,BS2DCE,,cal_roto,5,E,ok,ok,2970,2970,0,0,100,100
173,,BS2DCE,,cal_roto,5,G,ok,ok,2881,2881,0,0,100,100
174,,BS2DCE,,cal_roto,5,C,ok,ok,3019,3019,0,0,100,100
174,,BS2DCE,,cal_roto,5,D,ok,ok,3601,3601,0,0,100,100
174,,BS2DCE,,cal_roto,5,E,ok,ok,2950,2950,0,0,100,100
174,,BS2DCE,,cal_roto,5,G,ok,ok,3045,3045,0,0,100,100
175,,BS2DCE,,cal_roto,5,C,ok,ok,3108,3108,0,0,100,100
175,,BS2DCE,,cal_roto,5,D,ok,ok,3473,3473,0,0,100,100
175,,BS2DCE,,cal_roto,5,E,ok,ok,3372,3372,0,0,100,100
175,,BS2DCE,,cal_roto,5,G,ok,ok,3392,3392,0,0,100,100
176,,BS2DCE,,cal_roto,5,D,ok,ok,3364,3364,0,0,100,100
176,,BS2DCE,,cal_roto,5,C,ok,ok,3245,3245,0,0,100,100
176,,BS2DCE,,cal_roto,5,E,ok,ok,2838,2838,0,0,100,100
176,,BS2DCE,,cal_roto,5,G,ok,ok,3213,3213,0,0,100,100
177,,BS2DCE,,cal_roto,5,C,ok,ok,3080,3080,0,0,100,100
177,,BS2DCE,,cal_roto,5,D,ok,ok,3289,3289,0,0,100,100
177,,BS2DCE,,cal_roto,5,E,ok,ok,2941,2941,0,0,100,100
177,,BS2DCE,,cal_roto,5,G,ok,ok,3167,3167,0,0,100,100
178,,BS2DCE,,cal_roto,5,C,reject,raw_outlier,0,3080,0,0,94,94
178,,BS2DCE,,cal_roto,5,D,timeout,rx_timeout,0,3289,0,0,94,94
178,,BS2DCE,,cal_roto,5,G,ok,ok,3288,3288,0,0,100,100
178,,BS2DCE,,cal_roto,5,E,ok,ok,2783,2783,0,0,100,100
179,,BS2DCE,,cal_roto,5,C,ok,ok,3138,3138,0,0,94,94
179,,BS2DCE,,cal_roto,5,D,ok,ok,3052,3052,0,0,94,94
179,,BS2DCE,,cal_roto,5,G,ok,ok,3405,3405,0,0,100,100
179,,BS2DCE,,cal_roto,5,E,ok,ok,2713,2713,0,0,100,100
180,,BS2DCE,,cal_roto,5,C,timeout,rx_timeout,0,3138,0,0,90,90
180,,BS2DCE,,cal_roto,5,D,ok,ok,3018,3018,0,0,95,95
180,,BS2DCE,,cal_roto,5,E,ok,ok,2589,2589,0,0,100,100
180,,BS2DCE,,cal_roto,5,G,ok,ok,3371,3371,0,0,100,100
181,,BS2DCE,,cal_roto,5,C,ok,ok,3154,3154,0,0,90,90
181,,BS2DCE,,cal_roto,5,D,ok,ok,2975,2975,0,0,95,95
181,,BS2DCE,,cal_roto,5,E,ok,ok,2637,2637,0,0,100,100
181,,BS2DCE,,cal_roto,5,G,ok,ok,3150,3150,0,0,100,100
182,,BS2DCE,,cal_roto,5,C,ok,ok,3093,3093,0,0,90,90
182,,BS2DCE,,cal_roto,5,D,ok,ok,2918,2918,0,0,95,95
182,,BS2DCE,,cal_roto,5,E,ok,ok,2661,2661,0,0,100,100
182,,BS2DCE,,cal_roto,5,G,ok,ok,3159,3159,0,0,100,100
183,,BS2DCE,,cal_roto,5,C,ok,ok,2993,2993,0,0,91,91
183,,BS2DCE,,cal_roto,5,D,ok,ok,2820,2820,0,0,95,95
183,,BS2DCE,,cal_roto,5,E,ok,ok,2981,2981,0,0,100,100
183,,BS2DCE,,cal_roto,5,G,ok,ok,3096,3096,0,0,100,100
184,,BS2DCE,,cal_roto,5,D,ok,ok,2797,2797,0,0,95,95
184,,BS2DCE,,cal_roto,5,C,ok,ok,2946,2946,0,0,91,91
184,,BS2DCE,,cal_roto,5,E,ok,ok,3514,3514,0,0,100,100
184,,BS2DCE,,cal_roto,5,G,ok,ok,2953,2953,0,0,100,100
185,,BS2DCE,,cal_roto,5,C,ok,ok,2920,2920,0,0,92,92
185,,BS2DCE,,cal_roto,5,D,ok,ok,2830,2830,0,0,96,96
185,,BS2DCE,,cal_roto,5,E,ok,ok,2819,2819,0,0,100,100
185,,BS2DCE,,cal_roto,5,G,ok,ok,2839,2839,0,0,100,100
186,,BS2DCE,,cal_roto,5,C,ok,ok,2980,2980,0,0,92,92
186,,BS2DCE,,cal_roto,5,D,ok,ok,2802,2802,0,0,96,96
186,,BS2DCE,,cal_roto,5,G,ok,ok,2708,2708,0,0,100,100
186,,BS2DCE,,cal_roto,5,E,ok,ok,2811,2811,0,0,100,100
187,,BS2DCE,,cal_roto,5,C,ok,ok,2890,2890,0,0,92,92
187,,BS2DCE,,cal_roto,5,D,ok,ok,2875,2875,0,0,96,96
187,,BS2DCE,,cal_roto,5,G,ok,ok,2586,2586,0,0,100,100
187,,BS2DCE,,cal_roto,5,E,ok,ok,2783,2783,0,0,100,100
188,,BS2DCE,,cal_roto,5,C,ok,ok,2900,2900,0,0,92,92
188,,BS2DCE,,cal_roto,5,D,ok,ok,2952,2952,0,0,96,96
188,,BS2DCE,,cal_roto,5,E,ok,ok,2950,2950,0,0,100,100
188,,BS2DCE,,cal_roto,5,G,ok,ok,2548,2548,0,0,100,100
189,,BS2DCE,,cal_roto,5,C,ok,ok,2726,2726,0,0,93,93
189,,BS2DCE,,cal_roto,5,D,ok,ok,3029,3029,0,0,96,96
189,,BS2DCE,,cal_roto,5,E,ok,ok,2939,2939,0,0,100,100
189,,BS2DCE,,cal_roto,5,G,ok,ok,2541,2541,0,0,100,100
190,,BS2DCE,,cal_roto,5,C,ok,ok,2672,2672,0,0,93,93
190,,BS2DCE,,cal_roto,5,D,ok,ok,3190,3190,0,0,96,96
190,,BS2DCE,,cal_roto,5,E,ok,ok,3082,3082,0,0,100,100
190,,BS2DCE,,cal_roto,5,G,ok,ok,2670,2670,0,0,100,100
191,,BS2DCE,,cal_roto,5,C,ok,ok,2716,2716,0,0,93,93
191,,BS2DCE,,cal_roto,5,D,ok,ok,3335,3335,0,0,96,96
191,,BS2DCE,,cal_roto,5,E,ok,ok,3217,3217,0,0,100,100
191,,BS2DCE,,cal_roto,5,G,ok,ok,2504,2504,0,0,100,100
192,,BS2DCE,,cal_roto,5,D,ok,ok,3458,3458,0,0,96,96
192,,BS2DCE,,cal_roto,5,C,ok,ok,2776,2776,0,0,93,93
192,,BS2DCE,,cal_roto,5,E,ok,ok,3218,3218,0,0,100,100
192,,BS2DCE,,cal_roto,5,G,ok,ok,2590,2590,0,0,100,100
193,,BS2DCE,,cal_roto,5,C,ok,ok,2891,2891,0,0,94,94
193,,BS2DCE,,cal_roto,5,D,ok,ok,3539,3539,0,0,100,100
193,,BS2DCE,,cal_roto,5,E,ok,ok,3067,3067,0,0,100,100
193,,BS2DCE,,cal_roto,5,G,ok,ok,2611,2611,0,0,100,100
194,,BS2DCE,,cal_roto,5,C,ok,ok,2901,2901,0,0,94,94
194,,BS2DCE,,cal_roto,5,D,ok,ok,3569,3569,0,0,100,100
194,,BS2DCE,,cal_roto,5,G,ok,ok,2737,2737,0,0,100,100
194,,BS2DCE,,cal_roto,5,E,ok,ok,3040,3040,0,0,100,100
195,,BS2DCE,,cal_roto,5,C,ok,ok,3202,3202,0,0,94,94
195,,BS2DCE,,cal_roto,5,D,ok,ok,3776,3776,0,0,100,100
195,,BS2DCE,,cal_roto,5,G,ok,ok,2896,2896,0,0,100,100
195,,BS2DCE,,cal_roto,5,E,ok,ok,2990,2990,0,0,100,100
196,,BS2DCE,,cal_roto,5,C,ok,ok,3002,3002,0,0,95,95
196,,BS2DCE,,cal_roto,5,D,ok,ok,3596,3596,0,0,100,100
196,,BS2DCE,,cal_roto,5,E,ok,ok,3101,3101,0,0,100,100
196,,BS2DCE,,cal_roto,5,G,ok,ok,2963,2963,0,0,100,100
197,,BS2DCE,,cal_roto,5,C,ok,ok,3102,3102,0,0,95,95
197,,BS2DCE,,cal_roto,5,D,ok,ok,3488,3488,0,0,100,100
197,,BS2DCE,,cal_roto,5,E,ok,ok,3393,3393,0,0,100,100
197,,BS2DCE,,cal_roto,5,G,ok,ok,3177,3177,0,0,100,100
198,,BS2DCE,,cal_roto,5,C,ok,ok,3809,3809,0,0,95,95
198,,BS2DCE,,cal_roto,5,D,ok,ok,3361,3361,0,0,100,100
198,,BS2DCE,,cal_roto,5,E,ok,ok,3260,3260,0,0,100,100
198,,BS2DCE,,cal_roto,5,G,ok,ok,3184,3184,0,0,100,100
199,,BS2DCE,,cal_roto,5,C,ok,ok,3023,3023,0,0,95,95
199,,BS2DCE,,cal_roto,5,D,ok,ok,3154,3154,0,0,100,100
199,,BS2DCE,,cal_roto,5,E,ok,ok,3812,3812,0,0,100,100
199,,BS2DCE,,cal_roto,5,G,ok,ok,3211,3211,0,0,100,100
200,,BS2DCE,,cal_roto,5,D,ok,ok,3043,3043,0,0,100,100
200,,BS2DCE,,cal_roto,5,C,ok,ok,3115,3115,0,0,95,95
200,,BS2DCE,,cal_roto,5,E,ok,ok,2606,2606,0,0,100,100
200,,BS2DCE,,cal_roto,5,G,ok,ok,3309,3309,0,0,100,100
201,,BS2DCE,,cal_roto,5,C,ok,ok,3103,3103,0,0,96,96
201,,BS2DCE,,cal_roto,5,D,ok,ok,2959,2959,0,0,100,100
201,,BS2DCE,,cal_roto,5,E,ok,ok,2628,2628,0,0,100,100
201,,BS2DCE,,cal_roto,5,G,ok,ok,3172,3172,0,0,100,100
202,,BS2DCE,,cal_roto,5,C,ok,ok,3049,3049,0,0,96,96
202,,BS2DCE,,cal_roto,5,D,ok,ok,2819,2819,0,0,100,100
202,,BS2DCE,,cal_roto,5,G,ok,ok,3053,3053,0,0,100,100
202,,BS2DCE,,cal_roto,5,E,ok,ok,3080,3080,0,0,100,100
203,,BS2DCE,,cal_roto,5,C,ok,ok,2875,2875,0,0,96,96
203,,BS2DCE,,cal_roto,5,D,ok,ok,2757,2757,0,0,100,100
203,,BS2DCE,,cal_roto,5,G,ok,ok,2973,2973,0,0,100,100
203,,BS2DCE,,cal_roto,5,E,ok,ok,3648,3648,0,0,100,100
204,,BS2DCE,,cal_roto,5,C,ok,ok,2927,2927,0,0,96,96
204,,BS2DCE,,cal_roto,5,D,ok,ok,2884,2884,0,0,100,100
204,,BS2DCE,,cal_roto,5,E,ok,ok,2754,2754,0,0,100,100
204,,BS2DCE,,cal_roto,5,G,ok,ok,2807,2807,0,0,100,100
205,,BS2DCE,,cal_roto,5,C,ok,ok,2974,2974,0,0,96,96
205,,BS2DCE,,cal_roto,5,D,timeout,rx_timeout,0,2884,0,0,96,96
205,,BS2DCE,,cal_roto,5,E,ok,ok,2832,2832,0,0,100,100
205,,BS2DCE,,cal_roto,5,G,ok,ok,2736,2736,0,0,100,100
206,,BS2DCE,,cal_roto,5,C,ok,ok,2873,2873,0,0,96,96
206,,BS2DCE,,cal_roto,5,D,ok,ok,2866,2866,0,0,96,96
206,,BS2DCE,,cal_roto,5,E,ok,ok,2785,2785,0,0,100,100
206,,BS2DCE,,cal_roto,5,G,ok,ok,2659,2659,0,0,100,100
207,,BS2DCE,,cal_roto,5,C,timeout,rx_timeout,0,2873,0,0,93,93
207,,BS2DCE,,cal_roto,5,D,ok,ok,2842,2842,0,0,96,96
207,,BS2DCE,,cal_roto,5,E,ok,ok,2776,2776,0,0,100,100
207,,BS2DCE,,cal_roto,5,G,ok,ok,2556,2556,0,0,100,100
208,,BS2DCE,,cal_roto,5,D,ok,ok,2934,2934,0,0,96,96
208,,BS2DCE,,cal_roto,5,C,ok,ok,2928,2928,0,0,93,93
208,,BS2DCE,,cal_roto,5,E,ok,ok,2879,2879,0,0,100,100
208,,BS2DCE,,cal_roto,5,G,ok,ok,2494,2494,0,0,100,100
209,,BS2DCE,,cal_roto,5,C,ok,ok,2880,2880,0,0,94,94
209,,BS2DCE,,cal_roto,5,D,ok,ok,2964,2964,0,0,100,100
209,,BS2DCE,,cal_roto,5,E,ok,ok,2967,2967,0,0,100,100
209,,BS2DCE,,cal_roto,5,G,ok,ok,2519,2519,0,0,100,100
210,,BS2DCE,,cal_roto,5,C,ok,ok,2695,2695,0,0,94,94
210,,BS2DCE,,cal_roto,5,D,ok,ok,3085,3085,0,0,100,100
210,,BS2DCE,,cal_roto,5,G,ok,ok,2609,2609,0,0,100,100
210,,BS2DCE,,cal_roto,5,E,ok,ok,2937,2937,0,0,100,100
211,,BS2DCE,,cal_roto,5,C,ok,ok,2628,2628,0,0,94,94
211,,BS2DCE,,cal_roto,5,D,ok,ok,3246,3246,0,0,100,100
211,,BS2DCE,,cal_roto,5,G,ok,ok,2614,2614,0,0,100,100
211,,BS2DCE,,cal_roto,5,E,ok,ok,3117,3117,0,0,100,100
212,,BS2DCE,,cal_roto,5,C,ok,ok,2696,2696,0,0,95,95
212,,BS2DCE,,cal_roto,5,D,ok,ok,3361,3361,0,0,100,100
212,,BS2DCE,,cal_roto,5,E,ok,ok,3158,3158,0,0,100,100
212,,BS2DCE,,cal_roto,5,G,ok,ok,2553,2553,0,0,100,100
213,,BS2DCE,,cal_roto,5,C,ok,ok,2809,2809,0,0,95,95
213,,BS2DCE,,cal_roto,5,D,ok,ok,3504,3504,0,0,100,100
213,,BS2DCE,,cal_roto,5,E,ok,ok,3176,3176,0,0,100,100
213,,BS2DCE,,cal_roto,5,G,ok,ok,2547,2547,0,0,100,100
214,,BS2DCE,,cal_roto,5,C,ok,ok,2894,2894,0,0,95,95
214,,BS2DCE,,cal_roto,5,D,ok,ok,3529,3529,0,0,100,100
214,,BS2DCE,,cal_roto,5,E,ok,ok,3221,3221,0,0,100,100
214,,BS2DCE,,cal_roto,5,G,ok,ok,2563,2563,0,0,100,100
215,,BS2DCE,,cal_roto,5,C,ok,ok,2924,2924,0,0,95,95
215,,BS2DCE,,cal_roto,5,D,ok,ok,3584,3584,0,0,100,100
215,,BS2DCE,,cal_roto,5,E,ok,ok,3016,3016,0,0,100,100
215,,BS2DCE,,cal_roto,5,G,ok,ok,2710,2710,0,0,100,100
216,,BS2DCE,,cal_roto,5,D,ok,ok,3743,3743,0,0,100,100
216,,BS2DCE,,cal_roto,5,C,ok,ok,3143,3143,0,0,95,95
216,,BS2DCE,,cal_roto,5,E,ok,ok,3023,3023,0,0,100,100
216,,BS2DCE,,cal_roto,5,G,ok,ok,2922,2922,0,0,100,100
217,,BS2DCE,,cal_roto,5,C,ok,ok,3063,3063,0,0,96,96
217,,BS2DCE,,cal_roto,5,D,ok,ok,3515,3515,0,0,100,100
217,,BS2DCE,,cal_roto,5,E,ok,ok,2977,2977,0,0,100,100
217,,BS2DCE,,cal_roto,5,G,ok,ok,3024,3024,0,0,100,100
218,,BS2DCE,,cal_roto,5,C,ok,ok,3084,3084,0,0,96,96
218,,BS2DCE,,cal_roto,5,D,ok,ok,3469,3469,0,0,100,100
218,,BS2DCE,,cal_roto,5,G,ok,ok,3277,3277,0,0,100,100
218,,BS2DCE,,cal_roto,5,E,ok,ok,3350,3350,0,0,100,100
219,,BS2DCE,,cal_roto,5,C,ok,ok,3437,3437,0,0,96,96
219,,BS2DCE,,cal_roto,5,D,ok,ok,3362,3362,0,0,100,100
219,,BS2DCE,,cal_roto,5,G,ok,ok,3186,3186,0,0,100,100
219,,BS2DCE,,cal_roto,5,E,ok,ok,2847,2847,0,0,100,100
220,,BS2DCE,,cal_roto,5,C,ok,ok,3158,3158,0,0,96,96
220,,BS2DCE,,cal_roto,5,D,ok,ok,3264,3264,0,0,100,100
220,,BS2DCE,,cal_roto,5,E,ok,ok,2752,2752,0,0,100,100
220,,BS2DCE,,cal_roto,5,G,ok,ok,3139,3139,0,0,100,100
221,,BS2DCE,,cal_roto,5,C,ok,ok,3157,3157,0,0,96,96
221,,BS2DCE,,cal_roto,5,D,ok,ok,3084,3084,0,0,100,100
221,,BS2DCE,,cal_roto,5,E,ok,ok,2747,2747,0,0,100,100
221,,BS2DCE,,cal_roto,5,G,ok,ok,3373,3373,0,0,100,100
222,,BS2DCE,,cal_roto,5,C,ok,ok,3078,3078,0,0,96,96
222,,BS2DCE,,cal_roto,5,D,ok,ok,3017,3017,0,0,100,100
222,,BS2DCE,,cal_roto,5,E,ok,ok,2587,2587,0,0,100,100
222,,BS2DCE,,cal_roto,5,G,ok,ok,3218,3218,0,0,100,100
223,,BS2DCE,,cal_roto,5,C,ok,ok,3075,3075,0,0,96,96
223,,BS2DCE,,cal_roto,5,D,ok,ok,2883,2883,0,0,100,100
223,,BS2DCE,,cal_roto,5,E,ok,ok,2565,2565,0,0,100,100
223,,BS2DCE,,cal_roto,5,G,ok,ok,3181,3181,0,0,100,100
224,,BS2DCE,,cal_roto,5,D,ok,ok,2793,2793,0,0,100,100
224,,BS2DCE,,cal_roto,5,C,ok,ok,3081,3081,0,0,96,96
224,,BS2DCE,,cal_roto,5,E,ok,ok,2933,2933,0,0,100,100
224,,BS2DCE,,cal_roto,5,G,ok,ok,3077,3077,0,0,100,100
225,,BS2DCE,,cal_roto,5,C,ok,ok,2922,2922,0,0,100,100
225,,BS2DCE,,cal_roto,5,D,ok,ok,2784,2784,0,0,100,100
225,,BS2DCE,,cal_roto,5,E,ok,ok,2824,2824,0,0,100,100
225,,BS2DCE,,cal_roto,5,G,ok,ok,2961,2961,0,0,100,100
226,,BS2DCE,,cal_roto,5,C,ok,ok,2897,2897,0,0,100,100
226,,BS2DCE,,cal_roto,5,D,ok,ok,2893,2893,0,0,100,100
226,,BS2DCE,,cal_roto,5,G,ok,ok,2819,2819,0,0,100,100
