capture_id,tag,frames,finite_frames,xyz_diff_rmse_mm,xyz_diff_p95_mm,xyz_diff_max_mm,cpu_accept_rate,gpu_accept_rate,row_spec,R,L,I,T,prior_sigma_mm,range_sigma_scale,robust
R13,BSDC91,1200,1200,0.00026705307407286585,0.0004110952177025873,0.0005099900841459659,1.0,1.0,R2:L3:I3:T6,R2,L3,I3,T6,89.77800000000002,1.0,False
R14,BS2DCE,1201,1201,0.0002814932458290946,0.0004850812473369162,0.0006963590182792419,1.0,1.0,R2:L3:I3:T6,R2,L3,I3,T6,89.77800000000002,1.0,False
R14,BSDC91,1200,1200,0.00026957232991636976,0.000487475083053452,0.0007852724362059937,1.0,1.0,R2:L3:I3:T6,R2,L3,I3,T6,89.77800000000002,1.0,False
R15,BS2DCE,1200,1200,0.0003494487767545351,0.0005356039202403167,0.0007626095145571163,1.0,1.0,R2:L3:I3:T6,R2,L3,I3,T6,89.77800000000002,1.0,False
R15,BSDC91,1200,1200,0.0003822124144766748,0.0005797123468938402,0.0009410350299335446,1.0,1.0,R2:L3:I3:T6,R2,L3,I3,T6,89.77800000000002,1.0,False
R16,BS2DCE,1201,1201,0.00025786311661773044,0.0003823904179538149,0.0005507055756285294,1.0,1.0,R2:L3:I3:T6,R2,L3,I3,T6,89.77800000000002,1.0,False
R16,BSDC91,1200,1200,0.000269079770427467,0.0004015171126606557,0.0005350269351688704,1.0,1.0,R2:L3:I3:T6,R2,L3,I3,T6,89.77800000000002,1.0,False
R17,BS2DCE,1201,1201,0.00027190314528975195,0.00038522346145905404,0.0004932504814328131,1.0,1.0,R2:L3:I3:T6,R2,L3,I3,T6,89.77800000000002,1.0,False
R17,BSDC91,1200,1200,0.0003369058373763507,0.0005687256461268206,0.0011014069479175384,1.0,1.0,R2:L3:I3:T6,R2,L3,I3,T6,89.77800000000002,1.0,False
R01,BS2DCE,1201,1201,0.000446400975120331,0.0008246072168597575,0.0012645745843805724,1.0,1.0,R2:L3:I3:T8,R2,L3,I3,T8,131.21400000000003,1.0,True
R01,BSDC91,1200,1200,0.000554241110220806,0.001043370823965712,0.0018697789776165516,1.0,1.0,R2:L3:I3:T8,R2,L3,I3,T8,131.21400000000003,1.0,True
R02,BS2DCE,1201,1201,0.00044480067468740677,0.0008545811416477821,0.00117995648664022,1.0,1.0,R2:L3:I3:T8,R2,L3,I3,T8,131.21400000000003,1.0,True
R02,BSDC91,1200,1200,0.0005006512532815354,0.0010376227691732218,0.001496787070599084,1.0,1.0,R2:L3:I3:T8,R2,L3,I3,T8,131.21400000000003,1.0,True
R03,BS2DCE,1200,1200,0.0003852864606951845,0.0006847327526251257,0.0009917868121939383,1.0,1.0,R2:L3:I3:T8,R2,L3,I3,T8,131.21400000000003,1.0,True
R03,BSDC91,1200,1200,0.00043454695740048426,0.000911872298450595,0.0013636465916634628,1.0,1.0,R2:L3:I3:T8,R2,L3,I3,T8,131.21400000000003,1.0,True
R04,BS2DCE,1200,1200,0.00034952582523590413,0.0005524634487158021,0.0008442838642513486,1.0,1.0,R2:L3:I3:T8,R2,L3,I3,T8,131.21400000000003,1.0,True
R04,BSDC91,1200,1200,0.00034834813680555566,0.0006433288909823913,0.0009388920139393322,1.0,1.0,R2:L3:I3:T8,R2,L3,I3,T8,131.21400000000003,1.0,True
R05,BS2DCE,1200,1200,0.000424795960341937,0.0007669614496531339,0.0010352152185301507,1.0,1.0,R2:L3:I3:T8,R2,L3,I3,T8,131.21400000000003,1.0,True
R05,BSDC91,1201,1201,0.0005466471366300428,0.0010421350823929237,0.0014204513890046858,1.0,1.0,R2:L3:I3:T8,R2,L3,I3,T8,131.21400000000003,1.0,True
R06,BS2DCE,1200,1200,0.00048586718172770175,0.0010293736410059773,0.0015642781928857017,1.0,1.0,R2:L3:I3:T8,R2,L3,I3,T8,131.21400000000003,1.0,True
R06,BSDC91,1201,1201,0.0005413513637062067,0.0011029984673117403,0.0019162140050836042,1.0,1.0,R2:L3:I3:T8,R2,L3,I3,T8,131.21400000000003,1.0,True
R07,BS2DCE,1200,1200,0.0003731889354509014,0.0006136166298272819,0.0010768140129010068,1.0,1.0,R2:L3:I3:T8,R2,L3,I3,T8,131.21400000000003,1.0,True
R07,BSDC91,1201,1201,0.0004616621814359998,0.0010078317840005496,0.0015077748473076127,1.0,1.0,R2:L3:I3:T8,R2,L3,I3,T8,131.21400000000003,1.0,True
R08,BS2DCE,1201,1201,0.00030105788764927665,0.00045126119652399575,0.0006288787316743663,1.0,1.0,R2:L3:I3:T8,R2,L3,I3,T8,131.21400000000003,1.0,True
R08,BSDC91,1200,1200,0.00033296654251497394,0.0005563086234019821,0.0009597730247985569,1.0,1.0,R2:L3:I3:T8,R2,L3,I3,T8,131.21400000000003,1.0,True
R09,BS2DCE,1200,1200,0.00029624426038591143,0.0005328219673230038,0.0007080664567529387,1.0,1.0,R2:L3:I3:T8,R2,L3,I3,T8,131.21400000000003,1.0,True
R09,BSDC91,1200,1200,0.0005289562122621139,0.0009550170036449861,0.0012179008391073744,1.0,1.0,R2:L3:I3:T8,R2,L3,I3,T8,131.21400000000003,1.0,True
R10,BS2DCE,1200,1200,0.00044658826889217826,0.0008844798599259312,0.0014798146041858009,1.0,1.0,R2:L3:I3:T8,R2,L3,I3,T8,131.21400000000003,1.0,True
R10,BSDC91,1200,1200,0.00045612002518862296,0.0009259784974442607,0.0014250777212624283,1.0,1.0,R2:L3:I3:T8,R2,L3,I3,T8,131.21400000000003,1.0,True
R11,BS2DCE,1201,1201,0.00035945342473657293,0.0005623712937038607,0.000757470962464298,1.0,1.0,R2:L3:I3:T8,R2,L3,I3,T8,131.21400000000003,1.0,True
R11,BSDC91,1200,1200,0.0003671514444429386,0.0006333397228431919,0.0010616948084994481,1.0,1.0,R2:L3:I3:T8,R2,L3,I3,T8,131.21400000000003,1.0,True
R12,BS2DCE,1200,1200,0.00030139380744789035,0.0004733115230187194,0.0007154416767587112,1.0,1.0,R2:L3:I3:T8,R2,L3,I3,T8,131.21400000000003,1.0,True
R12,BSDC91,1200,1200,0.00030133959745620286,0.0004884863983184102,0.0009393370226312266,1.0,1.0,R2:L3:I3:T8,R2,L3,I3,T8,131.21400000000003,1.0,True
R13,BS2DCE,1201,1201,11.009786840366719,0.00040268318346781926,358.7864676715054,1.0,1.0,R2:L3:I3:T8,R2,L3,I3,T8,131.21400000000003,1.0,True
R13,BSDC91,1200,1200,0.00025630641806277817,0.00040628041728081767,0.0005319520832851062,1.0,1.0,R2:L3:I3:T8,R2,L3,I3,T8,131.21400000000003,1.0,True
R14,BS2DCE,1201,1201,0.0002875102859648845,0.0004968255918349049,0.0007841845718733081,1.0,1.0,R2:L3:I3:T8,R2,L3,I3,T8,131.21400000000003,1.0,True
R14,BSDC91,1200,1200,0.00027640496042142176,0.0005304845002246926,0.0007705757803190168,1.0,1.0,R2:L3:I3:T8,R2,L3,I3,T8,131.21400000000003,1.0,True
R15,BS2DCE,1200,1200,0.00033400197011277776,0.0005216380284396658,0.0007269271876200541,1.0,1.0,R2:L3:I3:T8,R2,L3,I3,T8,131.21400000000003,1.0,True
R15,BSDC91,1200,1200,0.0003685452852022024,0.0005783303787109335,0.0008944982008535708,1.0,1.0,R2:L3:I3:T8,R2,L3,I3,T8,131.21400000000003,1.0,True
R16,BS2DCE,1201,1201,0.0002687356753319146,0.00038242312591630354,0.0005178720087600954,1.0,1.0,R2:L3:I3:T8,R2,L3,I3,T8,131.21400000000003,1.0,True
R16,BSDC91,1200,1200,0.00025910857235468575,0.00038222005796818777,0.0005077468363352049,1.0,1.0,R2:L3:I3:T8,R2,L3,I3,T8,131.21400000000003,1.0,True
R17,BS2DCE,1201,1201,0.00027345766595562,0.0003834482010027153,0.00048414789529094114,1.0,1.0,R2:L3:I3:T8,R2,L3,I3,T8,131.21400000000003,1.0,True
R17,BSDC91,1200,1200,0.0003186908811617951,0.0005261380190132881,0.0009902214720229588,1.0,1.0,R2:L3:I3:T8,R2,L3,I3,T8,131.21400000000003,1.0,True
R01,BS2DCE,1201,1201,0.0004879502414774064,0.0008757390426440702,0.0014161024138146768,1.0,1.0,R2:L3:I4:T6,R2,L3,I4,T6,83.884125,1.0,False
R01,BSDC91,1200,1200,0.00041631102729609246,0.0007789068680528417,0.001238970116010064,1.0,1.0,R2:L3:I4:T6,R2,L3,I4,T6,83.884125,1.0,False
R02,BS2DCE,1201,1201,0.0004088483935980519,0.0007473096045801427,0.0010874244568814093,1.0,1.0,R2:L3:I4:T6,R2,L3,I4,T6,83.884125,1.0,False
R02,BSDC91,1200,1200,0.00038912849803370947,0.0007053272234834578,0.0010987102255996188,1.0,1.0,R2:L3:I4:T6,R2,L3,I4,T6,83.884125,1.0,False
R03,BS2DCE,1200,1200,0.0003867953096843964,0.0006656859566893167,0.001008336988758429,1.0,1.0,R2:L3:I4:T6,R2,L3,I4,T6,83.884125,1.0,False
R03,BSDC91,1200,1200,0.000386532787558078,0.0006807590050701684,0.0010232366413645297,1.0,1.0,R2:L3:I4:T6,R2,L3,I4,T6,83.884125,1.0,False
R04,BS2DCE,1200,1200,0.0004417747734904022,0.0007581648106512879,0.0011949174746299237,1.0,1.0,R2:L3:I4:T6,R2,L3,I4,T6,83.884125,1.0,False
R04,BSDC91,1200,1200,0.00046959540834116736,0.0008831012778894545,0.0013581344684510303,1.0,1.0,R2:L3:I4:T6,R2,L3,I4,T6,83.884125,1.0,False
R05,BS2DCE,1200,1200,0.00046231936253518963,0.0008740891669742825,0.0015321144307199872,1.0,1.0,R2:L3:I4:T6,R2,L3,I4,T6,83.884125,1.0,False
R05,BSDC91,1201,1201,0.00038118506628858316,0.0006492675199897178,0.0009567834537809472,1.0,1.0,R2:L3:I4:T6,R2,L3,I4,T6,83.884125,1.0,False
R06,BS2DCE,1200,1200,0.00042014629995586623,0.000772074994990102,0.0010260009266178714,1.0,1.0,R2:L3:I4:T6,R2,L3,I4,T6,83.884125,1.0,False
R06,BSDC91,1201,1201,0.0004104342586987522,0.0007453266160189957,0.0013269467066081586,1.0,1.0,R2:L3:I4:T6,R2,L3,I4,T6,83.884125,1.0,False
R07,BS2DCE,1200,1200,0.00042330992509272396,0.0007323031588841783,0.0013245495545654918,1.0,1.0,R2:L3:I4:T6,R2,L3,I4,T6,83.884125,1.0,False
R07,BSDC91,1201,1201,0.0005604627030115175,0.0011157013230098439,0.0017553192301254946,1.0,1.0,R2:L3:I4:T6,R2,L3,I4,T6,83.884125,1.0,False
R08,BS2DCE,1201,1201,0.0004235773407277021,0.0008537999066020798,0.0012650626294293033,1.0,1.0,R2:L3:I4:T6,R2,L3,I4,T6,83.884125,1.0,False
R08,BSDC91,1200,1200,0.00035454751986485855,0.0005616738255517729,0.000780490730522722,1.0,1.0,R2:L3:I4:T6,R2,L3,I4,T6,83.884125,1.0,False
R09,BS2DCE,1200,1200,0.0002760483142537033,0.00045426929960127433,0.0006007415496254922,1.0,1.0,R2:L3:I4:T6,R2,L3,I4,T6,83.884125,1.0,False
R09,BSDC91,1200,1200,0.000442713546924004,0.0007713817584065812,0.0012570138559067242,1.0,1.0,R2:L3:I4:T6,R2,L3,I4,T6,83.884125,1.0,False
R10,BS2DCE,1200,1200,0.00038449007456041695,0.0007192545664504523,0.0010553719388947552,1.0,1.0,R2:L3:I4:T6,R2,L3,I4,T6,83.884125,1.0,False
R10,BSDC91,1200,1200,0.0003773562603323921,0.0006984228214474517,0.001197211074325784,1.0,1.0,R2:L3:I4:T6,R2,L3,I4,T6,83.884125,1.0,False
R11,BS2DCE,1201,1201,0.0003633861876406801,0.00056897241448602,0.0009293739831085229,1.0,1.0,R2:L3:I4:T6,R2,L3,I4,T6,83.884125,1.0,False
R11,BSDC91,1200,1200,0.00036631167816713033,0.0005899124598250923,0.0010500418972364197,1.0,1.0,R2:L3:I4:T6,R2,L3,I4,T6,83.884125,1.0,False
R12,BS2DCE,1200,1200,0.00029626452082721075,0.0004640542359139663,0.0007669302934365299,1.0,1.0,R2:L3:I4:T6,R2,L3,I4,T6,83.884125,1.0,False
R12,BSDC91,1200,1200,0.00039807023866022194,0.0007047148878613999,0.0011621008699540306,1.0,1.0,R2:L3:I4:T6,R2,L3,I4,T6,83.884125,1.0,False
R13,BS2DCE,1201,1201,18.463294220683963,0.0025149599588688214,536.9721923920428,1.0,1.0,R2:L3:I4:T6,R2,L3,I4,T6,83.884125,1.0,False
R13,BSDC91,1200,1200,0.00025572672326230563,0.0004002374018768668,0.0005349475671968116,1.0,1.0,R2:L3:I4:T6,R2,L3,I4,T6,83.884125,1.0,False
R14,BS2DCE,1201,1201,0.000272807665901349,0.00047446589860472804,0.0007310457026664947,1.0,1.0,R2:L3:I4:T6,R2,L3,I4,T6,83.884125,1.0,False
R14,BSDC91,1200,1200,0.00028901332394495855,0.0005229155597589452,0.0008271261220927483,1.0,1.0,R2:L3:I4:T6,R2,L3,I4,T6,83.884125,1.0,False
R15,BS2DCE,1200,1200,0.0003441093361456535,0.0005067549439327434,0.0006619871109590866,1.0,1.0,R2:L3:I4:T6,R2,L3,I4,T6,83.884125,1.0,False
R15,BSDC91,1200,1200,0.0003737196066546323,0.0005691410680658785,0.000822416112837515,1.0,1.0,R2:L3:I4:T6,R2,L3,I4,T6,83.884125,1.0,False
R16,BS2DCE,1201,1201,0.0003629321074297715,0.0006545844081247843,0.001335274679511676,1.0,1.0,R2:L3:I4:T6,R2,L3,I4,T6,83.884125,1.0,False
R16,BSDC91,1200,1200,0.0002777812454317271,0.0004699715889580515,0.0008111294091988509,1.0,1.0,R2:L3:I4:T6,R2,L3,I4,T6,83.884125,1.0,False
R17,BS2DCE,1201,1201,0.000283948720316435,0.00043892507780043916,0.0006563169150719196,1.0,1.0,R2:L3:I4:T6,R2,L3,I4,T6,83.884125,1.0,False
R17,BSDC91,1200,1200,0.00032839920719428235,0.000527589214670563,0.0011227417816350252,1.0,1.0,R2:L3:I4:T6,R2,L3,I4,T6,83.884125,1.0,False
R01,BS2DCE,1201,1201,0.0005148064857750239,0.0009274784919914982,0.0015814009739466275,1.0,1.0,R2:L3:I4:T8,R2,L3,I4,T8,122.599875,1.0,True
R01,BSDC91,1200,1200,0.000485060057013417,0.0009395157270785267,0.0013589888697173099,1.0,1.0,R2:L3:I4:T8,R2,L3,I4,T8,122.599875,1.0,True
R02,BS2DCE,1201,1201,0.00043364167476568746,0.0008294063266636179,0.0013849291379776963,1.0,1.0,R2:L3:I4:T8,R2,L3,I4,T8,122.599875,1.0,True
R02,BSDC91,1200,1200,0.0004698015135338481,0.0008937528272096179,0.0013067768267253491,1.0,1.0,R2:L3:I4:T8,R2,L3,I4,T8,122.599875,1.0,True
R03,BS2DCE,1200,1200,0.0003615572511014816,0.0006147771640090266,0.0009090425916090659,1.0,1.0,R2:L3:I4:T8,R2,L3,I4,T8,122.599875,1.0,True
R03,BSDC91,1200,1200,0.0005236672576571504,0.0010413673652975581,0.001661350603772279,1.0,1.0,R2:L3:I4:T8,R2,L3,I4,T8,122.599875,1.0,True
R04,BS2DCE,1200,1200,0.0003816408608332109,0.00062156768447394,0.001067606818058503,1.0,1.0,R2:L3:I4:T8,R2,L3,I4,T8,122.599875,1.0,True
R04,BSDC91,1200,1200,0.0004483261717414664,0.0008471353658532762,0.00174750040942252,1.0,1.0,R2:L3:I4:T8,R2,L3,I4,T8,122.599875,1.0,True
R05,BS2DCE,1200,1200,0.000503093543499921,0.0009126653304254167,0.001530266434105966,1.0,1.0,R2:L3:I4:T8,R2,L3,I4,T8,122.599875,1.0,True
R05,BSDC91,1201,1201,0.0004881213886977787,0.0009153282936212345,0.001125175307135469,1.0,1.0,R2:L3:I4:T8,R2,L3,I4,T8,122.599875,1.0,True
R06,BS2DCE,1200,1200,0.00048740958532730063,0.0010254563662566855,0.0014136103861118678,1.0,1.0,R2:L3:I4:T8,R2,L3,I4,T8,122.599875,1.0,True
R06,BSDC91,1201,1201,0.0004943811634805441,0.0010076882198163553,0.001576653060921968,1.0,1.0,R2:L3:I4:T8,R2,L3,I4,T8,122.599875,1.0,True
R07,BS2DCE,1200,1200,0.0004301096206404642,0.0007518241670040486,0.0011458644151623363,1.0,1.0,R2:L3:I4:T8,R2,L3,I4,T8,122.599875,1.0,True
R07,BSDC91,1201,1201,0.0005388575614594993,0.0011321712340067087,0.002375359398305587,1.0,1.0,R2:L3:I4:T8,R2,L3,I4,T8,122.599875,1.0,True
R08,BS2DCE,1201,1201,0.0004034964733389121,0.0007742554646815451,0.00124221087336424,1.0,1.0,R2:L3:I4:T8,R2,L3,I4,T8,122.599875,1.0,True
R08,BSDC91,1200,1200,0.0003238352187900641,0.0004905203606412803,0.0007832809648260444,1.0,1.0,R2:L3:I4:T8,R2,L3,I4,T8,122.599875,1.0,True
R09,BS2DCE,1200,1200,0.00030310754051024257,0.0005175727758631865,0.000667811085737578,1.0,1.0,R2:L3:I4:T8,R2,L3,I4,T8,122.599875,1.0,True
R09,BSDC91,1200,1200,0.0005072765641154666,0.0008938905653603529,0.0014455817297515559,1.0,1.0,R2:L3:I4:T8,R2,L3,I4,T8,122.599875,1.0,True
R10,BS2DCE,1200,1200,0.00040960203205204506,0.0008180563322857654,0.0011803874380776742,1.0,1.0,R2:L3:I4:T8,R2,L3,I4,T8,122.599875,1.0,True
R10,BSDC91,1200,1200,0.0003995896287917241,0.00081087158206329,0.0013777220619020857,1.0,1.0,R2:L3:I4:T8,R2,L3,I4,T8,122.599875,1.0,True
R11,BS2DCE,1201,1201,0.0003950263209739091,0.000652173235682529,0.0010058993230363416,1.0,1.0,R2:L3:I4:T8,R2,L3,I4,T8,122.599875,1.0,True
R11,BSDC91,1200,1200,0.0003766642443248815,0.0006397961550224734,0.0008858912613638028,1.0,1.0,R2:L3:I4:T8,R2,L3,I4,T8,122.599875,1.0,True
R12,BS2DCE,1200,1200,0.00029929925921151466,0.0004671064908097112,0.0009134603676170591,1.0,1.0,R2:L3:I4:T8,R2,L3,I4,T8,122.599875,1.0,True
R12,BSDC91,1200,1200,0.000367892933504942,0.0006429956161653279,0.0011479112723190542,1.0,1.0,R2:L3:I4:T8,R2,L3,I4,T8,122.599875,1.0,True
R13,BS2DCE,1201,1201,12.021065791153939,0.0005172049571656121,386.812946627777,1.0,1.0,R2:L3:I4:T8,R2,L3,I4,T8,122.599875,1.0,True
R13,BSDC91,1200,1200,0.000269216953220995,0.00042335538726332475,0.0005790969210752575,1.0,1.0,R2:L3:I4:T8,R2,L3,I4,T8,122.599875,1.0,True
R14,BS2DCE,1201,1201,0.00028245070057232775,0.0004996272134952716,0.0007696933234403557,1.0,1.0,R2:L3:I4:T8,R2,L3,I4,T8,122.599875,1.0,True
R14,BSDC91,1200,1200,0.00028711754607175756,0.0005227252292403393,0.0009891777051046632,1.0,1.0,R2:L3:I4:T8,R2,L3,I4,T8,122.599875,1.0,True
R15,BS2DCE,1200,1200,0.00035211114958734376,0.0005209540133066026,0.0006633217162591428,1.0,1.0,R2:L3:I4:T8,R2,L3,I4,T8,122.599875,1.0,True
R15,BSDC91,1200,1200,0.0003755267378023038,0.0005702251549345914,0.0008616326461665548,1.0,1.0,R2:L3:I4:T8,R2,L3,I4,T8,122.599875,1.0,True
R16,BS2DCE,1201,1201,0.00035470602701081675,0.0006035217962254352,0.001377145621555066,1.0,1.0,R2:L3:I4:T8,R2,L3,I4,T8,122.599875,1.0,True
R16,BSDC91,1200,1200,0.0002797491979078669,0.00046337544536997796,0.000742255722994792,1.0,1.0,R2:L3:I4:T8,R2,L3,I4,T8,122.599875,1.0,True
R17,BS2DCE,1201,1201,0.0002894149933989317,0.00043074111858280314,0.0006796909227767862,1.0,1.0,R2:L3:I4:T8,R2,L3,I4,T8,122.599875,1.0,True
R17,BSDC91,1200,1200,0.0003218102060396655,0.0005029127439434288,0.0010200195047725287,1.0,1.0,R2:L3:I4:T8,R2,L3,I4,T8,122.599875,1.0,True
