row_spec,seed_id,stage,cache_key,wall_time_s,gpu_warmup,repeat_count,wall_time_min_s,wall_time_max_s,chunk_id,gpu_device,child_run_id
R2:L10:I8:T6,S03,simulate_imu_prior,L10:I8,1.0404274329994223,,,,,partial_raw_0017,cuda:0,phase4_BALANCE_CUDA_R0_S03_5090D_20260606T221157Z_partial_raw_0017_cuda0
R2:L10:I8:T6,S03,build_track_tensors,L10:I8,15.748573967000084,,,,,partial_raw_0017,cuda:0,phase4_BALANCE_CUDA_R0_S03_5090D_20260606T221157Z_partial_raw_0017_cuda0
R2:L10:I8:T6,S03,torch_gpu,,2.1755947339997874,0.0,1.0,2.1755947339997874,2.1755947339997874,partial_raw_0017,cuda:0,phase4_BALANCE_CUDA_R0_S03_5090D_20260606T221157Z_partial_raw_0017_cuda0
R2:L10:I8:T8,S03,torch_gpu,,3.2625544960001207,0.0,1.0,3.2625544960001207,3.2625544960001207,partial_raw_0017,cuda:0,phase4_BALANCE_CUDA_R0_S03_5090D_20260606T221157Z_partial_raw_0017_cuda0
R2:L10:I1+I3+I7:T6,S03,simulate_imu_prior,L10:I1+I3+I7,0.5035663889993884,,,,,partial_raw_0017,cuda:0,phase4_BALANCE_CUDA_R0_S03_5090D_20260606T221157Z_partial_raw_0017_cuda0
R2:L10:I1+I3+I7:T6,S03,build_track_tensors,L10:I1+I3+I7,19.355130701000235,,,,,partial_raw_0017,cuda:0,phase4_BALANCE_CUDA_R0_S03_5090D_20260606T221157Z_partial_raw_0017_cuda0
R2:L10:I1+I3+I7:T6,S03,torch_gpu,,3.1609849910000776,0.0,1.0,3.1609849910000776,3.1609849910000776,partial_raw_0017,cuda:0,phase4_BALANCE_CUDA_R0_S03_5090D_20260606T221157Z_partial_raw_0017_cuda0
R2:L10:I1+I3+I7:T8,S03,torch_gpu,,1.4412078859995745,0.0,1.0,1.4412078859995745,1.4412078859995745,partial_raw_0017,cuda:0,phase4_BALANCE_CUDA_R0_S03_5090D_20260606T221157Z_partial_raw_0017_cuda0
R2:L10:I1+I2+I3+I8:T6,S03,simulate_imu_prior,L10:I1+I2+I3+I8,0.8355141530000765,,,,,partial_raw_0017,cuda:0,phase4_BALANCE_CUDA_R0_S03_5090D_20260606T221157Z_partial_raw_0017_cuda0
R2:L10:I1+I2+I3+I8:T6,S03,build_track_tensors,L10:I1+I2+I3+I8,19.142786088999856,,,,,partial_raw_0017,cuda:0,phase4_BALANCE_CUDA_R0_S03_5090D_20260606T221157Z_partial_raw_0017_cuda0
R2:L10:I1+I2+I3+I8:T6,S03,torch_gpu,,9.76696129300035,0.0,1.0,9.76696129300035,9.76696129300035,partial_raw_0017,cuda:0,phase4_BALANCE_CUDA_R0_S03_5090D_20260606T221157Z_partial_raw_0017_cuda0
R2:L10:I1+I2+I3+I8:T8,S03,torch_gpu,,5.94290292200003,0.0,1.0,5.94290292200003,5.94290292200003,partial_raw_0017,cuda:0,phase4_BALANCE_CUDA_R0_S03_5090D_20260606T221157Z_partial_raw_0017_cuda0
R2:L11:I0:T6,S03,simulate_imu_prior,L11:I0,0.7740353819999655,,,,,partial_raw_0018,cuda:0,phase4_BALANCE_CUDA_R0_S03_5090D_20260606T221157Z_partial_raw_0018_cuda0
R2:L11:I0:T6,S03,build_track_tensors,L11:I0,16.698787952000202,,,,,partial_raw_0018,cuda:0,phase4_BALANCE_CUDA_R0_S03_5090D_20260606T221157Z_partial_raw_0018_cuda0
R2:L11:I0:T6,S03,torch_gpu,,11.298345471000175,0.0,1.0,11.298345471000175,11.298345471000175,partial_raw_0018,cuda:0,phase4_BALANCE_CUDA_R0_S03_5090D_20260606T221157Z_partial_raw_0018_cuda0
R2:L11:I0:T8,S03,torch_gpu,,11.62857270800032,0.0,1.0,11.62857270800032,11.62857270800032,partial_raw_0018,cuda:0,phase4_BALANCE_CUDA_R0_S03_5090D_20260606T221157Z_partial_raw_0018_cuda0
R2:L11:I1:T6,S03,simulate_imu_prior,L11:I1,0.7343121059993791,,,,,partial_raw_0018,cuda:0,phase4_BALANCE_CUDA_R0_S03_5090D_20260606T221157Z_partial_raw_0018_cuda0
R2:L11:I1:T6,S03,build_track_tensors,L11:I1,15.958570591999887,,,,,partial_raw_0018,cuda:0,phase4_BALANCE_CUDA_R0_S03_5090D_20260606T221157Z_partial_raw_0018_cuda0
R2:L11:I1:T6,S03,torch_gpu,,8.903312671999629,0.0,1.0,8.903312671999629,8.903312671999629,partial_raw_0018,cuda:0,phase4_BALANCE_CUDA_R0_S03_5090D_20260606T221157Z_partial_raw_0018_cuda0
R2:L11:I1:T8,S03,torch_gpu,,9.560245166999266,0.0,1.0,9.560245166999266,9.560245166999266,partial_raw_0018,cuda:0,phase4_BALANCE_CUDA_R0_S03_5090D_20260606T221157Z_partial_raw_0018_cuda0
R2:L11:I3:T6,S03,simulate_imu_prior,L11:I3,0.5787324319999243,,,,,partial_raw_0018,cuda:0,phase4_BALANCE_CUDA_R0_S03_5090D_20260606T221157Z_partial_raw_0018_cuda0
R2:L11:I3:T6,S03,build_track_tensors,L11:I3,17.81832154499989,,,,,partial_raw_0018,cuda:0,phase4_BALANCE_CUDA_R0_S03_5090D_20260606T221157Z_partial_raw_0018_cuda0
R2:L11:I3:T6,S03,torch_gpu,,10.584403885999563,0.0,1.0,10.584403885999563,10.584403885999563,partial_raw_0018,cuda:0,phase4_BALANCE_CUDA_R0_S03_5090D_20260606T221157Z_partial_raw_0018_cuda0
R2:L11:I3:T8,S03,torch_gpu,,9.231348983999853,0.0,1.0,9.231348983999853,9.231348983999853,partial_raw_0018,cuda:0,phase4_BALANCE_CUDA_R0_S03_5090D_20260606T221157Z_partial_raw_0018_cuda0
R2:L11:I4:T6,S03,simulate_imu_prior,L11:I4,0.8627422159997877,,,,,partial_raw_0018,cuda:0,phase4_BALANCE_CUDA_R0_S03_5090D_20260606T221157Z_partial_raw_0018_cuda0
R2:L11:I4:T6,S03,build_track_tensors,L11:I4,18.510280792999765,,,,,partial_raw_0018,cuda:0,phase4_BALANCE_CUDA_R0_S03_5090D_20260606T221157Z_partial_raw_0018_cuda0
R2:L11:I4:T6,S03,torch_gpu,,4.559839761999683,0.0,1.0,4.559839761999683,4.559839761999683,partial_raw_0018,cuda:0,phase4_BALANCE_CUDA_R0_S03_5090D_20260606T221157Z_partial_raw_0018_cuda0
R2:L11:I4:T8,S03,torch_gpu,,10.332401298999685,0.0,1.0,10.332401298999685,10.332401298999685,partial_raw_0018,cuda:0,phase4_BALANCE_CUDA_R0_S03_5090D_20260606T221157Z_partial_raw_0018_cuda0
R2:L11:I7:T6,S03,simulate_imu_prior,L11:I7,0.937864356999853,,,,,partial_raw_0019,cuda:0,phase4_BALANCE_CUDA_R0_S03_5090D_20260606T221157Z_partial_raw_0019_cuda0
R2:L11:I7:T6,S03,build_track_tensors,L11:I7,16.97028576699995,,,,,partial_raw_0019,cuda:0,phase4_BALANCE_CUDA_R0_S03_5090D_20260606T221157Z_partial_raw_0019_cuda0
R2:L11:I7:T6,S03,torch_gpu,,11.675027461999887,0.0,1.0,11.675027461999887,11.675027461999887,partial_raw_0019,cuda:0,phase4_BALANCE_CUDA_R0_S03_5090D_20260606T221157Z_partial_raw_0019_cuda0
R2:L11:I7:T8,S03,torch_gpu,,9.208834809999644,0.0,1.0,9.208834809999644,9.208834809999644,partial_raw_0019,cuda:0,phase4_BALANCE_CUDA_R0_S03_5090D_20260606T221157Z_partial_raw_0019_cuda0
R2:L11:I8:T6,S03,simulate_imu_prior,L11:I8,0.6282440009999846,,,,,partial_raw_0019,cuda:0,phase4_BALANCE_CUDA_R0_S03_5090D_20260606T221157Z_partial_raw_0019_cuda0
R2:L11:I8:T6,S03,build_track_tensors,L11:I8,18.14051166199988,,,,,partial_raw_0019,cuda:0,phase4_BALANCE_CUDA_R0_S03_5090D_20260606T221157Z_partial_raw_0019_cuda0
R2:L11:I8:T6,S03,torch_gpu,,10.038045986000723,0.0,1.0,10.038045986000723,10.038045986000723,partial_raw_0019,cuda:0,phase4_BALANCE_CUDA_R0_S03_5090D_20260606T221157Z_partial_raw_0019_cuda0
R2:L11:I8:T8,S03,torch_gpu,,8.744078165000246,0.0,1.0,8.744078165000246,8.744078165000246,partial_raw_0019,cuda:0,phase4_BALANCE_CUDA_R0_S03_5090D_20260606T221157Z_partial_raw_0019_cuda0
R2:L11:I1+I3+I7:T6,S03,simulate_imu_prior,L11:I1+I3+I7,0.7683882700002869,,,,,partial_raw_0019,cuda:0,phase4_BALANCE_CUDA_R0_S03_5090D_20260606T221157Z_partial_raw_0019_cuda0
R2:L11:I1+I3+I7:T6,S03,build_track_tensors,L11:I1+I3+I7,17.08901388600043,,,,,partial_raw_0019,cuda:0,phase4_BALANCE_CUDA_R0_S03_5090D_20260606T221157Z_partial_raw_0019_cuda0
R2:L11:I1+I3+I7:T6,S03,torch_gpu,,9.374823357999958,0.0,1.0,9.374823357999958,9.374823357999958,partial_raw_0019,cuda:0,phase4_BALANCE_CUDA_R0_S03_5090D_20260606T221157Z_partial_raw_0019_cuda0
R2:L11:I1+I3+I7:T8,S03,torch_gpu,,7.53702797599999,0.0,1.0,7.53702797599999,7.53702797599999,partial_raw_0019,cuda:0,phase4_BALANCE_CUDA_R0_S03_5090D_20260606T221157Z_partial_raw_0019_cuda0
R2:L11:I1+I2+I3+I8:T6,S03,simulate_imu_prior,L11:I1+I2+I3+I8,0.6197402070001772,,,,,partial_raw_0019,cuda:0,phase4_BALANCE_CUDA_R0_S03_5090D_20260606T221157Z_partial_raw_0019_cuda0
R2:L11:I1+I2+I3+I8:T6,S03,build_track_tensors,L11:I1+I2+I3+I8,19.854031297999427,,,,,partial_raw_0019,cuda:0,phase4_BALANCE_CUDA_R0_S03_5090D_20260606T221157Z_partial_raw_0019_cuda0
R2:L11:I1+I2+I3+I8:T6,S03,torch_gpu,,6.4372206190000725,0.0,1.0,6.4372206190000725,6.4372206190000725,partial_raw_0019,cuda:0,phase4_BALANCE_CUDA_R0_S03_5090D_20260606T221157Z_partial_raw_0019_cuda0
R2:L11:I1+I2+I3+I8:T8,S03,torch_gpu,,8.697491459000048,0.0,1.0,8.697491459000048,8.697491459000048,partial_raw_0019,cuda:0,phase4_BALANCE_CUDA_R0_S03_5090D_20260606T221157Z_partial_raw_0019_cuda0
R2:L12:I0:T6,S03,simulate_imu_prior,L12:I0,0.8126825130002544,,,,,partial_raw_0020,cuda:0,phase4_BALANCE_CUDA_R0_S03_5090D_20260606T221157Z_partial_raw_0020_cuda0
R2:L12:I0:T6,S03,build_track_tensors,L12:I0,15.1622448800008,,,,,partial_raw_0020,cuda:0,phase4_BALANCE_CUDA_R0_S03_5090D_20260606T221157Z_partial_raw_0020_cuda0
R2:L12:I0:T6,S03,torch_gpu,,5.05295334099992,0.0,1.0,5.05295334099992,5.05295334099992,partial_raw_0020,cuda:0,phase4_BALANCE_CUDA_R0_S03_5090D_20260606T221157Z_partial_raw_0020_cuda0
R2:L12:I0:T8,S03,torch_gpu,,11.27069948299959,0.0,1.0,11.27069948299959,11.27069948299959,partial_raw_0020,cuda:0,phase4_BALANCE_CUDA_R0_S03_5090D_20260606T221157Z_partial_raw_0020_cuda0
R2:L12:I1:T6,S03,simulate_imu_prior,L12:I1,0.7592357590001484,,,,,partial_raw_0020,cuda:0,phase4_BALANCE_CUDA_R0_S03_5090D_20260606T221157Z_partial_raw_0020_cuda0
R2:L12:I1:T6,S03,build_track_tensors,L12:I1,14.941943700000593,,,,,partial_raw_0020,cuda:0,phase4_BALANCE_CUDA_R0_S03_5090D_20260606T221157Z_partial_raw_0020_cuda0
R2:L12:I1:T6,S03,torch_gpu,,1.7629380640000818,0.0,1.0,1.7629380640000818,1.7629380640000818,partial_raw_0020,cuda:0,phase4_BALANCE_CUDA_R0_S03_5090D_20260606T221157Z_partial_raw_0020_cuda0
R2:L12:I1:T8,S03,torch_gpu,,2.593119426999692,0.0,1.0,2.593119426999692,2.593119426999692,partial_raw_0020,cuda:0,phase4_BALANCE_CUDA_R0_S03_5090D_20260606T221157Z_partial_raw_0020_cuda0
R2:L12:I3:T6,S03,simulate_imu_prior,L12:I3,0.6111001200006285,,,,,partial_raw_0020,cuda:0,phase4_BALANCE_CUDA_R0_S03_5090D_20260606T221157Z_partial_raw_0020_cuda0
R2:L12:I3:T6,S03,build_track_tensors,L12:I3,16.136336497999764,,,,,partial_raw_0020,cuda:0,phase4_BALANCE_CUDA_R0_S03_5090D_20260606T221157Z_partial_raw_0020_cuda0
R2:L12:I3:T6,S03,torch_gpu,,7.743186694000542,0.0,1.0,7.743186694000542,7.743186694000542,partial_raw_0020,cuda:0,phase4_BALANCE_CUDA_R0_S03_5090D_20260606T221157Z_partial_raw_0020_cuda0
R2:L12:I3:T8,S03,torch_gpu,,2.8110397720001856,0.0,1.0,2.8110397720001856,2.8110397720001856,partial_raw_0020,cuda:0,phase4_BALANCE_CUDA_R0_S03_5090D_20260606T221157Z_partial_raw_0020_cuda0
R2:L12:I4:T6,S03,simulate_imu_prior,L12:I4,0.6337763050005378,,,,,partial_raw_0020,cuda:0,phase4_BALANCE_CUDA_R0_S03_5090D_20260606T221157Z_partial_raw_0020_cuda0
R2:L12:I4:T6,S03,build_track_tensors,L12:I4,16.285831631999827,,,,,partial_raw_0020,cuda:0,phase4_BALANCE_CUDA_R0_S03_5090D_20260606T221157Z_partial_raw_0020_cuda0
R2:L12:I4:T6,S03,torch_gpu,,9.65384826099944,0.0,1.0,9.65384826099944,9.65384826099944,partial_raw_0020,cuda:0,phase4_BALANCE_CUDA_R0_S03_5090D_20260606T221157Z_partial_raw_0020_cuda0
R2:L12:I4:T8,S03,torch_gpu,,7.76372677099971,0.0,1.0,7.76372677099971,7.76372677099971,partial_raw_0020,cuda:0,phase4_BALANCE_CUDA_R0_S03_5090D_20260606T221157Z_partial_raw_0020_cuda0
R2:L12:I7:T6,S03,simulate_imu_prior,L12:I7,0.9659914320000098,,,,,partial_raw_0021,cuda:0,phase4_BALANCE_CUDA_R0_S03_5090D_20260606T221157Z_partial_raw_0021_cuda0
R2:L12:I7:T6,S03,build_track_tensors,L12:I7,15.917920001999846,,,,,partial_raw_0021,cuda:0,phase4_BALANCE_CUDA_R0_S03_5090D_20260606T221157Z_partial_raw_0021_cuda0
R2:L12:I7:T6,S03,torch_gpu,,10.312897905999307,0.0,1.0,10.312897905999307,10.312897905999307,partial_raw_0021,cuda:0,phase4_BALANCE_CUDA_R0_S03_5090D_20260606T221157Z_partial_raw_0021_cuda0
R2:L12:I7:T8,S03,torch_gpu,,10.462577455999964,0.0,1.0,10.462577455999964,10.462577455999964,partial_raw_0021,cuda:0,phase4_BALANCE_CUDA_R0_S03_5090D_20260606T221157Z_partial_raw_0021_cuda0
R2:L12:I8:T6,S03,simulate_imu_prior,L12:I8,0.7214545150000049,,,,,partial_raw_0021,cuda:0,phase4_BALANCE_CUDA_R0_S03_5090D_20260606T221157Z_partial_raw_0021_cuda0
R2:L12:I8:T6,S03,build_track_tensors,L12:I8,14.810075067999604,,,,,partial_raw_0021,cuda:0,phase4_BALANCE_CUDA_R0_S03_5090D_20260606T221157Z_partial_raw_0021_cuda0
R2:L12:I8:T6,S03,torch_gpu,,5.71831284199925,0.0,1.0,5.71831284199925,5.71831284199925,partial_raw_0021,cuda:0,phase4_BALANCE_CUDA_R0_S03_5090D_20260606T221157Z_partial_raw_0021_cuda0
R2:L12:I8:T8,S03,torch_gpu,,11.874277835000612,0.0,1.0,11.874277835000612,11.874277835000612,partial_raw_0021,cuda:0,phase4_BALANCE_CUDA_R0_S03_5090D_20260606T221157Z_partial_raw_0021_cuda0
R2:L12:I1+I3+I7:T6,S03,simulate_imu_prior,L12:I1+I3+I7,0.7595066290004979,,,,,partial_raw_0021,cuda:0,phase4_BALANCE_CUDA_R0_S03_5090D_20260606T221157Z_partial_raw_0021_cuda0
R2:L12:I1+I3+I7:T6,S03,build_track_tensors,L12:I1+I3+I7,18.21753571299996,,,,,partial_raw_0021,cuda:0,phase4_BALANCE_CUDA_R0_S03_5090D_20260606T221157Z_partial_raw_0021_cuda0
R2:L12:I1+I3+I7:T6,S03,torch_gpu,,3.612213437000719,0.0,1.0,3.612213437000719,3.612213437000719,partial_raw_0021,cuda:0,phase4_BALANCE_CUDA_R0_S03_5090D_20260606T221157Z_partial_raw_0021_cuda0
R2:L12:I1+I3+I7:T8,S03,torch_gpu,,9.175898219999908,0.0,1.0,9.175898219999908,9.175898219999908,partial_raw_0021,cuda:0,phase4_BALANCE_CUDA_R0_S03_5090D_20260606T221157Z_partial_raw_0021_cuda0
R2:L12:I1+I2+I3+I8:T6,S03,simulate_imu_prior,L12:I1+I2+I3+I8,0.7121338120005021,,,,,partial_raw_0021,cuda:0,phase4_BALANCE_CUDA_R0_S03_5090D_20260606T221157Z_partial_raw_0021_cuda0
R2:L12:I1+I2+I3+I8:T6,S03,build_track_tensors,L12:I1+I2+I3+I8,15.73980261700035,,,,,partial_raw_0021,cuda:0,phase4_BALANCE_CUDA_R0_S03_5090D_20260606T221157Z_partial_raw_0021_cuda0
R2:L12:I1+I2+I3+I8:T6,S03,torch_gpu,,1.7140354189996287,0.0,1.0,1.7140354189996287,1.7140354189996287,partial_raw_0021,cuda:0,phase4_BALANCE_CUDA_R0_S03_5090D_20260606T221157Z_partial_raw_0021_cuda0
R2:L12:I1+I2+I3+I8:T8,S03,torch_gpu,,1.94013059200006,0.0,1.0,1.94013059200006,1.94013059200006,partial_raw_0021,cuda:0,phase4_BALANCE_CUDA_R0_S03_5090D_20260606T221157Z_partial_raw_0021_cuda0
R2:L13:I0:T6,S03,simulate_imu_prior,L13:I0,1.4733977550004056,,,,,partial_raw_0022,cuda:0,phase4_BALANCE_CUDA_R0_S03_5090D_20260606T221157Z_partial_raw_0022_cuda0
R2:L13:I0:T6,S03,build_track_tensors,L13:I0,15.217726822999794,,,,,partial_raw_0022,cuda:0,phase4_BALANCE_CUDA_R0_S03_5090D_20260606T221157Z_partial_raw_0022_cuda0
R2:L13:I0:T6,S03,torch_gpu,,11.348452149999504,0.0,1.0,11.348452149999504,11.348452149999504,partial_raw_0022,cuda:0,phase4_BALANCE_CUDA_R0_S03_5090D_20260606T221157Z_partial_raw_0022_cuda0
R2:L13:I0:T8,S03,torch_gpu,,6.374204458999884,0.0,1.0,6.374204458999884,6.374204458999884,partial_raw_0022,cuda:0,phase4_BALANCE_CUDA_R0_S03_5090D_20260606T221157Z_partial_raw_0022_cuda0
R2:L13:I1:T6,S03,simulate_imu_prior,L13:I1,0.572835748000216,,,,,partial_raw_0022,cuda:0,phase4_BALANCE_CUDA_R0_S03_5090D_20260606T221157Z_partial_raw_0022_cuda0
R2:L13:I1:T6,S03,build_track_tensors,L13:I1,14.428777018999426,,,,,partial_raw_0022,cuda:0,phase4_BALANCE_CUDA_R0_S03_5090D_20260606T221157Z_partial_raw_0022_cuda0
R2:L13:I1:T6,S03,torch_gpu,,7.69488251599978,0.0,1.0,7.69488251599978,7.69488251599978,partial_raw_0022,cuda:0,phase4_BALANCE_CUDA_R0_S03_5090D_20260606T221157Z_partial_raw_0022_cuda0
R2:L13:I1:T8,S03,torch_gpu,,10.76299868100068,0.0,1.0,10.76299868100068,10.76299868100068,partial_raw_0022,cuda:0,phase4_BALANCE_CUDA_R0_S03_5090D_20260606T221157Z_partial_raw_0022_cuda0
R2:L13:I3:T6,S03,simulate_imu_prior,L13:I3,1.119336912000108,,,,,partial_raw_0022,cuda:0,phase4_BALANCE_CUDA_R0_S03_5090D_20260606T221157Z_partial_raw_0022_cuda0
R2:L13:I3:T6,S03,build_track_tensors,L13:I3,17.925014079999528,,,,,partial_raw_0022,cuda:0,phase4_BALANCE_CUDA_R0_S03_5090D_20260606T221157Z_partial_raw_0022_cuda0
R2:L13:I3:T6,S03,torch_gpu,,9.699039547999746,0.0,1.0,9.699039547999746,9.699039547999746,partial_raw_0022,cuda:0,phase4_BALANCE_CUDA_R0_S03_5090D_20260606T221157Z_partial_raw_0022_cuda0
R2:L13:I3:T8,S03,torch_gpu,,9.11346127700017,0.0,1.0,9.11346127700017,9.11346127700017,partial_raw_0022,cuda:0,phase4_BALANCE_CUDA_R0_S03_5090D_20260606T221157Z_partial_raw_0022_cuda0
R2:L13:I4:T6,S03,simulate_imu_prior,L13:I4,1.125617302000137,,,,,partial_raw_0022,cuda:0,phase4_BALANCE_CUDA_R0_S03_5090D_20260606T221157Z_partial_raw_0022_cuda0
R2:L13:I4:T6,S03,build_track_tensors,L13:I4,16.680971849000343,,,,,partial_raw_0022,cuda:0,phase4_BALANCE_CUDA_R0_S03_5090D_20260606T221157Z_partial_raw_0022_cuda0
R2:L13:I4:T6,S03,torch_gpu,,5.417211238999698,0.0,1.0,5.417211238999698,5.417211238999698,partial_raw_0022,cuda:0,phase4_BALANCE_CUDA_R0_S03_5090D_20260606T221157Z_partial_raw_0022_cuda0
R2:L13:I4:T8,S03,torch_gpu,,7.332859209999697,0.0,1.0,7.332859209999697,7.332859209999697,partial_raw_0022,cuda:0,phase4_BALANCE_CUDA_R0_S03_5090D_20260606T221157Z_partial_raw_0022_cuda0
R2:L13:I7:T6,S03,simulate_imu_prior,L13:I7,1.580979125999875,,,,,partial_raw_0023,cuda:0,phase4_BALANCE_CUDA_R0_S03_5090D_20260606T221157Z_partial_raw_0023_cuda0
R2:L13:I7:T6,S03,build_track_tensors,L13:I7,17.953656847000275,,,,,partial_raw_0023,cuda:0,phase4_BALANCE_CUDA_R0_S03_5090D_20260606T221157Z_partial_raw_0023_cuda0
R2:L13:I7:T6,S03,torch_gpu,,11.709638596999866,0.0,1.0,11.709638596999866,11.709638596999866,partial_raw_0023,cuda:0,phase4_BALANCE_CUDA_R0_S03_5090D_20260606T221157Z_partial_raw_0023_cuda0
R2:L13:I7:T8,S03,torch_gpu,,3.970589065999775,0.0,1.0,3.970589065999775,3.970589065999775,partial_raw_0023,cuda:0,phase4_BALANCE_CUDA_R0_S03_5090D_20260606T221157Z_partial_raw_0023_cuda0
R2:L13:I8:T6,S03,simulate_imu_prior,L13:I8,0.917559612000332,,,,,partial_raw_0023,cuda:0,phase4_BALANCE_CUDA_R0_S03_5090D_20260606T221157Z_partial_raw_0023_cuda0
R2:L13:I8:T6,S03,build_track_tensors,L13:I8,15.422627379000003,,,,,partial_raw_0023,cuda:0,phase4_BALANCE_CUDA_R0_S03_5090D_20260606T221157Z_partial_raw_0023_cuda0
R2:L13:I8:T6,S03,torch_gpu,,11.569079714000509,0.0,1.0,11.569079714000509,11.569079714000509,partial_raw_0023,cuda:0,phase4_BALANCE_CUDA_R0_S03_5090D_20260606T221157Z_partial_raw_0023_cuda0
R2:L13:I8:T8,S03,torch_gpu,,5.740161532999991,0.0,1.0,5.740161532999991,5.740161532999991,partial_raw_0023,cuda:0,phase4_BALANCE_CUDA_R0_S03_5090D_20260606T221157Z_partial_raw_0023_cuda0
R2:L13:I1+I3+I7:T6,S03,simulate_imu_prior,L13:I1+I3+I7,0.8129480939996938,,,,,partial_raw_0023,cuda:0,phase4_BALANCE_CUDA_R0_S03_5090D_20260606T221157Z_partial_raw_0023_cuda0
R2:L13:I1+I3+I7:T6,S03,build_track_tensors,L13:I1+I3+I7,14.675990767999792,,,,,partial_raw_0023,cuda:0,phase4_BALANCE_CUDA_R0_S03_5090D_20260606T221157Z_partial_raw_0023_cuda0
R2:L13:I1+I3+I7:T6,S03,torch_gpu,,8.389285029000348,0.0,1.0,8.389285029000348,8.389285029000348,partial_raw_0023,cuda:0,phase4_BALANCE_CUDA_R0_S03_5090D_20260606T221157Z_partial_raw_0023_cuda0
R2:L13:I1+I3+I7:T8,S03,torch_gpu,,10.39447798800029,0.0,1.0,10.39447798800029,10.39447798800029,partial_raw_0023,cuda:0,phase4_BALANCE_CUDA_R0_S03_5090D_20260606T221157Z_partial_raw_0023_cuda0
R2:L13:I1+I2+I3+I8:T6,S03,simulate_imu_prior,L13:I1+I2+I3+I8,0.6792902309998681,,,,,partial_raw_0023,cuda:0,phase4_BALANCE_CUDA_R0_S03_5090D_20260606T221157Z_partial_raw_0023_cuda0
R2:L13:I1+I2+I3+I8:T6,S03,build_track_tensors,L13:I1+I2+I3+I8,19.846816283999942,,,,,partial_raw_0023,cuda:0,phase4_BALANCE_CUDA_R0_S03_5090D_20260606T221157Z_partial_raw_0023_cuda0
R2:L13:I1+I2+I3+I8:T6,S03,torch_gpu,,7.67582218500047,0.0,1.0,7.67582218500047,7.67582218500047,partial_raw_0023,cuda:0,phase4_BALANCE_CUDA_R0_S03_5090D_20260606T221157Z_partial_raw_0023_cuda0
R2:L13:I1+I2+I3+I8:T8,S03,torch_gpu,,8.272137348999422,0.0,1.0,8.272137348999422,8.272137348999422,partial_raw_0023,cuda:0,phase4_BALANCE_CUDA_R0_S03_5090D_20260606T221157Z_partial_raw_0023_cuda0
R2:L14:I0:T6,S03,simulate_imu_prior,L14:I0,0.655526061999808,,,,,partial_raw_0024,cuda:0,phase4_BALANCE_CUDA_R0_S03_5090D_20260606T221157Z_partial_raw_0024_cuda0
R2:L14:I0:T6,S03,build_track_tensors,L14:I0,14.62907681300021,,,,,partial_raw_0024,cuda:0,phase4_BALANCE_CUDA_R0_S03_5090D_20260606T221157Z_partial_raw_0024_cuda0
R2:L14:I0:T6,S03,torch_gpu,,5.577982876000533,0.0,1.0,5.577982876000533,5.577982876000533,partial_raw_0024,cuda:0,phase4_BALANCE_CUDA_R0_S03_5090D_20260606T221157Z_partial_raw_0024_cuda0
R2:L14:I0:T8,S03,torch_gpu,,8.507437234999998,0.0,1.0,8.507437234999998,8.507437234999998,partial_raw_0024,cuda:0,phase4_BALANCE_CUDA_R0_S03_5090D_20260606T221157Z_partial_raw_0024_cuda0
R2:L14:I1:T6,S03,simulate_imu_prior,L14:I1,0.6895273110003473,,,,,partial_raw_0024,cuda:0,phase4_BALANCE_CUDA_R0_S03_5090D_20260606T221157Z_partial_raw_0024_cuda0
R2:L14:I1:T6,S03,build_track_tensors,L14:I1,15.544293330999608,,,,,partial_raw_0024,cuda:0,phase4_BALANCE_CUDA_R0_S03_5090D_20260606T221157Z_partial_raw_0024_cuda0
R2:L14:I1:T6,S03,torch_gpu,,8.76762879799935,0.0,1.0,8.76762879799935,8.76762879799935,partial_raw_0024,cuda:0,phase4_BALANCE_CUDA_R0_S03_5090D_20260606T221157Z_partial_raw_0024_cuda0
R2:L14:I1:T8,S03,torch_gpu,,9.226152795999951,0.0,1.0,9.226152795999951,9.226152795999951,partial_raw_0024,cuda:0,phase4_BALANCE_CUDA_R0_S03_5090D_20260606T221157Z_partial_raw_0024_cuda0
R2:L14:I3:T6,S03,simulate_imu_prior,L14:I3,0.572616346000359,,,,,partial_raw_0024,cuda:0,phase4_BALANCE_CUDA_R0_S03_5090D_20260606T221157Z_partial_raw_0024_cuda0
R2:L14:I3:T6,S03,build_track_tensors,L14:I3,13.408663304999209,,,,,partial_raw_0024,cuda:0,phase4_BALANCE_CUDA_R0_S03_5090D_20260606T221157Z_partial_raw_0024_cuda0
R2:L14:I3:T6,S03,torch_gpu,,9.347425950999424,0.0,1.0,9.347425950999424,9.347425950999424,partial_raw_0024,cuda:0,phase4_BALANCE_CUDA_R0_S03_5090D_20260606T221157Z_partial_raw_0024_cuda0
R2:L14:I3:T8,S03,torch_gpu,,7.974022045999845,0.0,1.0,7.974022045999845,7.974022045999845,partial_raw_0024,cuda:0,phase4_BALANCE_CUDA_R0_S03_5090D_20260606T221157Z_partial_raw_0024_cuda0
R2:L14:I4:T6,S03,simulate_imu_prior,L14:I4,0.5574866500001008,,,,,partial_raw_0024,cuda:0,phase4_BALANCE_CUDA_R0_S03_5090D_20260606T221157Z_partial_raw_0024_cuda0
