sweep,conn_id,peer_name,tag_id,anchor_id,status,raw_mm,filt_mm,quality_percent,ok_count,fail_count
9375,,BSDC91,,1,ok,1841,1841,100,769,0
9376,,BSDC91,,1,ok,1980,1980,100,770,0
9376,,BSDC91,,0,ok,2894,2894,100,231,0
9376,,BSDC91,,4,ok,3095,3095,100,770,0
9376,,BSDC91,,6,ok,3023,3023,100,770,0
9377,,BSDC91,,0,ok,2920,2920,100,232,0
9377,,BSDC91,,1,ok,2068,2068,100,771,0
9377,,BSDC91,,4,ok,3058,3058,100,771,0
9378,,BSDC91,,0,ok,2697,2697,100,233,0
9378,,BSDC91,,1,ok,2270,2270,100,772,0
9379,,BSDC91,,0,ok,2458,2458,100,234,0
9379,,BSDC91,,1,ok,2107,2107,100,773,0
9379,,BSDC91,,4,ok,2619,2619,100,773,0
9379,,BSDC91,,6,ok,3187,3187,100,773,0
9380,,BSDC91,,0,ok,2331,2331,100,235,0
9380,,BSDC91,,1,ok,2324,2324,100,774,0
9380,,BSDC91,,6,ok,3319,3319,100,774,0
9381,,BSDC91,,0,ok,2423,2423,100,236,0
9381,,BSDC91,,1,ok,2509,2509,100,775,0
9382,,BSDC91,,0,ok,2677,2677,100,237,0
9382,,BSDC91,,1,ok,2754,2754,100,776,0
9382,,BSDC91,,4,ok,2515,2515,100,776,0
9382,,BSDC91,,6,ok,3189,3189,100,776,0
9383,,BSDC91,,0,ok,2613,2613,100,238,0
9383,,BSDC91,,1,ok,2748,2748,100,777,0
9383,,BSDC91,,4,ok,2831,2831,100,777,0
9384,,BSDC91,,0,ok,2746,2746,100,239,0
9384,,BSDC91,,1,ok,2834,2834,100,778,0
9385,,BSDC91,,0,ok,2757,2757,100,240,0
9385,,BSDC91,,1,ok,3520,3520,100,779,0
9385,,BSDC91,,4,ok,2951,2951,100,779,0
9385,,BSDC91,,6,ok,2778,2778,100,779,0
9386,,BSDC91,,0,ok,2910,2910,100,241,0
9386,,BSDC91,,1,ok,3026,3026,100,780,0
9386,,BSDC91,,4,ok,2847,2847,100,780,0
9387,,BSDC91,,0,ok,2989,2989,100,242,0
9387,,BSDC91,,1,ok,3216,3216,100,781,0
9388,,BSDC91,,0,ok,3139,3139,100,243,0
9388,,BSDC91,,1,ok,2827,2827,100,782,0
9388,,BSDC91,,4,ok,2895,2895,100,782,0
9388,,BSDC91,,6,ok,2455,2455,100,782,0
9389,,BSDC91,,0,ok,3257,3257,100,244,0
9389,,BSDC91,,1,ok,2806,2806,100,783,0
9389,,BSDC91,,6,ok,2874,2874,100,783,0
9390,,BSDC91,,0,ok,3265,3265,100,245,0
9390,,BSDC91,,1,ok,2461,2461,100,784,0
9391,,BSDC91,,0,ok,3685,3685,100,246,0
9391,,BSDC91,,1,ok,2332,2332,100,785,0
9391,,BSDC91,,4,ok,3289,3289,100,785,0
9391,,BSDC91,,6,ok,2389,2389,100,785,0
9392,,BSDC91,,0,ok,3437,3437,100,247,0
9392,,BSDC91,,1,ok,2140,2140,100,786,0
9392,,BSDC91,,4,ok,3388,3388,100,786,0
9393,,BSDC91,,0,ok,3235,3235,100,248,0
9393,,BSDC91,,1,ok,1981,1981,100,787,0
9394,,BSDC91,,0,ok,2970,2970,100,249,0
9394,,BSDC91,,1,ok,1817,1817,100,788,0
9394,,BSDC91,,4,ok,2998,2998,100,788,0
9394,,BSDC91,,6,ok,2899,2899,100,788,0
9395,,BSDC91,,0,ok,2856,2856,100,250,0
9395,,BSDC91,,1,ok,2127,2127,100,789,0
9395,,BSDC91,,4,ok,2981,2981,100,789,0
9396,,BSDC91,,0,ok,2672,2672,100,251,0
9396,,BSDC91,,1,ok,2167,2167,100,790,0
9397,,BSDC91,,0,ok,2633,2633,100,252,0
9397,,BSDC91,,1,ok,2244,2244,100,791,0
9397,,BSDC91,,4,ok,2760,2760,100,791,0
9397,,BSDC91,,6,ok,3238,3238,100,791,0
9398,,BSDC91,,0,ok,2497,2497,100,253,0
9398,,BSDC91,,1,ok,2112,2112,100,792,0
9398,,BSDC91,,4,ok,2695,2695,100,792,0
9399,,BSDC91,,0,ok,2318,2318,100,254,0
9399,,BSDC91,,1,ok,2375,2375,100,793,0
9400,,BSDC91,,1,ok,2553,2553,100,794,0
9400,,BSDC91,,0,ok,2424,2424,100,255,0
9400,,BSDC91,,4,ok,2532,2532,100,794,0
9400,,BSDC91,,6,ok,3222,3222,100,794,0
9401,,BSDC91,,0,ok,2813,2813,100,256,0
9401,,BSDC91,,1,ok,2711,2711,100,795,0
9401,,BSDC91,,4,ok,2567,2567,100,795,0
9402,,BSDC91,,0,ok,2669,2669,100,257,0
9402,,BSDC91,,1,ok,2753,2753,100,796,0
9403,,BSDC91,,0,ok,2759,2759,100,258,0
9403,,BSDC91,,1,ok,2891,2891,100,797,0
9403,,BSDC91,,4,ok,2743,2743,100,797,0
9403,,BSDC91,,6,ok,2782,2782,100,797,0
9404,,BSDC91,,0,ok,2770,2770,100,259,0
9404,,BSDC91,,1,ok,3424,3424,100,798,0
9404,,BSDC91,,6,ok,2706,2706,100,798,0
9405,,BSDC91,,0,ok,2922,2922,100,260,0
9405,,BSDC91,,1,ok,3135,3135,100,799,0
9406,,BSDC91,,0,ok,3005,3005,100,261,0
9406,,BSDC91,,1,ok,3128,3128,100,800,0
9406,,BSDC91,,4,ok,2937,2937,100,800,0
9406,,BSDC91,,6,ok,2445,2445,100,800,0
9407,,BSDC91,,0,ok,3171,3171,100,262,0
9407,,BSDC91,,1,ok,2798,2798,100,801,0
9407,,BSDC91,,4,ok,2983,2983,100,801,0
9408,,BSDC91,,0,ok,3198,3198,100,263,0
9408,,BSDC91,,1,ok,2684,2684,100,802,0
9409,,BSDC91,,0,ok,3364,3364,100,264,0
9409,,BSDC91,,1,ok,2408,2408,100,803,0
9409,,BSDC91,,4,ok,3200,3200,100,803,0
9409,,BSDC91,,6,ok,2303,2303,100,803,0
9410,,BSDC91,,0,ok,3740,3740,100,265,0
9410,,BSDC91,,1,ok,2327,2327,100,804,0
9410,,BSDC91,,4,ok,3237,3237,100,804,0
9411,,BSDC91,,0,ok,3334,3334,100,266,0
9411,,BSDC91,,1,ok,2129,2129,100,805,0
9412,,BSDC91,,0,ok,3124,3124,100,267,0
9412,,BSDC91,,1,ok,1908,1908,100,806,0
9412,,BSDC91,,4,ok,3051,3051,100,806,0
9412,,BSDC91,,6,ok,2650,2650,100,806,0
9413,,BSDC91,,0,ok,3042,3042,100,268,0
9413,,BSDC91,,1,ok,1863,1863,100,807,0
9413,,BSDC91,,6,ok,2978,2978,100,807,0
9414,,BSDC91,,0,ok,2805,2805,100,269,0
9414,,BSDC91,,1,ok,2257,2257,100,808,0
9415,,BSDC91,,0,ok,3588,3588,100,270,0
9415,,BSDC91,,1,ok,2169,2169,100,809,0
9415,,BSDC91,,4,ok,2982,2982,100,809,0
9415,,BSDC91,,6,ok,3111,3111,100,809,0
9416,,BSDC91,,0,ok,2556,2556,100,271,0
9416,,BSDC91,,1,ok,2360,2360,100,810,0
9416,,BSDC91,,4,ok,2708,2708,100,810,0
9417,,BSDC91,,0,ok,2313,2313,100,272,0
9417,,BSDC91,,1,ok,2231,2231,100,811,0
9418,,BSDC91,,0,ok,2338,2338,100,273,0
9418,,BSDC91,,1,ok,2335,2335,100,812,0
9418,,BSDC91,,4,ok,2537,2537,100,812,0
9418,,BSDC91,,6,ok,3352,3352,100,812,0
9419,,BSDC91,,0,ok,2309,2309,100,274,0
9419,,BSDC91,,1,ok,2678,2678,100,813,0
9419,,BSDC91,,4,ok,2597,2597,100,813,0
9420,,BSDC91,,0,ok,2483,2483,100,275,0
9420,,BSDC91,,1,ok,2727,2727,100,814,0
9421,,BSDC91,,0,ok,2607,2607,100,276,0
9421,,BSDC91,,1,ok,2788,2788,100,815,0
9421,,BSDC91,,4,ok,2577,2577,100,815,0
9421,,BSDC91,,6,ok,2939,2939,100,815,0
9422,,BSDC91,,0,ok,2749,2749,100,277,0
9422,,BSDC91,,1,ok,2969,2969,100,816,0
9422,,BSDC91,,4,ok,3013,3013,100,816,0
9423,,BSDC91,,0,ok,2853,2853,100,278,0
9423,,BSDC91,,1,ok,3268,3268,100,817,0
9424,,BSDC91,,1,ok,3249,3249,100,818,0
9424,,BSDC91,,0,ok,3016,3016,100,279,0
9424,,BSDC91,,4,ok,2820,2820,100,818,0
9424,,BSDC91,,6,ok,2507,2507,100,818,0
9425,,BSDC91,,0,ok,3040,3040,100,280,0
9425,,BSDC91,,1,ok,3046,3046,100,819,0
9425,,BSDC91,,4,ok,2893,2893,100,819,0
9426,,BSDC91,,0,ok,3177,3177,100,281,0
9426,,BSDC91,,1,ok,2872,2872,100,820,0
9427,,BSDC91,,0,ok,3229,3229,100,282,0
9427,,BSDC91,,1,ok,2614,2614,100,821,0
9427,,BSDC91,,4,ok,3178,3178,100,821,0
9427,,BSDC91,,6,ok,2360,2360,100,821,0
9428,,BSDC91,,0,ok,3388,3388,100,283,0
9428,,BSDC91,,1,ok,2437,2437,100,822,0
9428,,BSDC91,,6,ok,2335,2335,100,822,0
9429,,BSDC91,,0,ok,3533,3533,100,284,0
9429,,BSDC91,,1,ok,2173,2173,100,823,0
9430,,BSDC91,,0,ok,3377,3377,100,285,0
9430,,BSDC91,,1,ok,2056,2056,100,824,0
9430,,BSDC91,,4,ok,3024,3024,100,824,0
9430,,BSDC91,,6,ok,2555,2555,100,824,0
9431,,BSDC91,,0,ok,3099,3099,100,286,0
9431,,BSDC91,,1,ok,1840,1840,100,825,0
9431,,BSDC91,,4,ok,3007,3007,100,825,0
9432,,BSDC91,,0,ok,3064,3064,100,287,0
9432,,BSDC91,,1,ok,1845,1845,100,826,0
9433,,BSDC91,,0,ok,2815,2815,100,288,0
9433,,BSDC91,,1,ok,2119,2119,100,827,0
9433,,BSDC91,,4,ok,3265,3265,100,827,0
9433,,BSDC91,,6,ok,3091,3091,100,827,0
9434,,BSDC91,,0,ok,3694,3694,100,289,0
9434,,BSDC91,,1,ok,2412,2412,100,828,0
9434,,BSDC91,,4,ok,2948,2948,100,828,0
9435,,BSDC91,,0,ok,2540,2540,100,290,0
9435,,BSDC91,,1,ok,2452,2452,100,829,0
9436,,BSDC91,,0,ok,2412,2412,100,291,0
9436,,BSDC91,,1,ok,2291,2291,100,830,0
9436,,BSDC91,,4,ok,2594,2594,100,830,0
9436,,BSDC91,,6,ok,3245,3245,100,830,0
9437,,BSDC91,,0,ok,2309,2309,100,292,0
9437,,BSDC91,,1,ok,2478,2478,100,831,0
9437,,BSDC91,,6,ok,3341,3341,100,831,0
9438,,BSDC91,,0,ok,3324,3324,100,293,0
9438,,BSDC91,,1,ok,2737,2737,100,832,0
9439,,BSDC91,,0,ok,2603,2603,100,294,0
9439,,BSDC91,,1,ok,2729,2729,100,833,0
9439,,BSDC91,,4,ok,2636,2636,100,833,0
9439,,BSDC91,,6,ok,3111,3111,100,833,0
9440,,BSDC91,,0,ok,2632,2632,100,295,0
9440,,BSDC91,,1,ok,2777,2777,100,834,0
9440,,BSDC91,,4,ok,2589,2589,100,834,0
9441,,BSDC91,,0,ok,2804,2804,100,296,0
9441,,BSDC91,,1,ok,2987,2987,100,835,0
9442,,BSDC91,,0,ok,2831,2831,100,297,0
9442,,BSDC91,,1,ok,3526,3526,100,836,0
9442,,BSDC91,,4,ok,2858,2858,100,836,0
9442,,BSDC91,,6,ok,2633,2633,100,836,0
9443,,BSDC91,,0,ok,2987,2987,100,298,0
9443,,BSDC91,,1,ok,3754,3754,100,837,0
9443,,BSDC91,,4,ok,2955,2955,100,837,0
