[AUTOPOS] SW-E,A,1712,100,B,4415,95,C,3652,100,D,5564,100,F,3815,100,G,3384,100,H,5382,100
[AUTOPOS] SW-E,A,1717,100,B,4456,95,C,3727,100,D,5551,100,F,3850,100,G,3392,100,H,5433,100
[AUTOPOS] SW-E,A,1697,100,B,4436,96,C,3678,100,D,5535,100,F,3784,100,G,3364,100,H,5414,100
[AUTOPOS] SW-E,A,1693,100,B,4431,96,C,3637,100,D,5570,100,F,3819,100,G,3375,100,H,5367,100
[AUTOPOS] Conn param updated[2]: int=56 lat=0 to=1000
[AUTOPOS] SW-E,A,1725,100,B,4445,96,C,3687,100,D,5567,100,F,3848,100,G,3312,100,H,5363,100
[AUTOPOS] SW-E,A,1700,100,B,4451,96,C,3683,100,D,5552,100,F,3825,100,G,3390,100,H,5440,100
[AUTOPOS] SW-E,A,1751,100,B,4400,96,C,3687,100,D,5570,100,F,3834,100,G,3308,100,H,5438,100
[AUTOPOS] SW-E,A,1702,100,B,4455,96,C,3687,100,D,5575,100,F,3830,100,G,3394,100,H,5460,100
[AUTOPOS] SW-E,A,1716,100,B,4420,96,C,3713,96,D,5558,100,F,3820,100,G,3370,100,H,5416,100
[AUTOPOS] SW-E,A,1704,100,B,4428,96,C,3671,96,D,5520,100,F,3845,100,G,3371,100,H,5375,100
[AUTOPOS] SW-E,A,1696,100,B,4416,100,C,3681,100,D,5563,100,F,3809,100,G,3328,100,H,5414,100
[AUTOPOS] SW-E,A,1700,100,B,4456,100,C,3705,100,D,5560,100,F,3831,100,G,3390,100,H,5399,100
[AUTOPOS] SW-E,A,1675,100,B,4438,100,C,3717,100,D,5552,100,F,3821,100,G,3365,100,H,5459,100
[AUTOPOS] SW-E,A,1702,100,B,4440,100,C,3691,100,D,5530,100,F,3812,100,G,3356,100,H,5432,100
[AUTOPOS] SW-E,A,1691,100,B,4369,100,C,3687,100,D,5541,100,F,3812,100,G,3345,100,H,5440,100
[AUTOPOS] SW-E,A,1692,100,B,4476,100,C,3644,100,D,5563,100,F,3782,95,G,3335,100,H,5447,100
[AUTOPOS] SW-E,A,1687,100,B,4399,100,C,3697,100,D,5577,100,F,3814,95,G,3409,100,H,5425,100
[AUTOPOS] SW-E,A,1692,100,B,4451,100,C,3659,100,D,5580,100,F,3848,95,G,3341,100,H,5430,100
[AUTOPOS] SW-E,A,1677,100,B,4433,100,C,3652,100,D,5600,100,F,3845,96,G,3359,100,H,5416,100
[AUTOPOS] SW-E,A,1721,100,B,4473,100,C,3688,100,D,5560,100,F,3797,96,G,3354,100,H,5477,100
[AUTOPOS] SW-E,A,1702,100,B,4439,100,C,3741,100,D,5637,100,F,3858,96,G,3425,100,H,5390,100
[AUTOPOS] SW-E,A,1683,100,B,4458,100,C,3627,100,D,5557,100,F,3812,96,G,3368,100,H,5361,100
[AUTOPOS] SW-E,A,1675,100,B,4386,100,C,3678,100,D,5525,100,F,3829,96,G,3328,100,H,5364,100
[AUTOPOS] SW-E,A,1680,100,B,4382,100,C,3682,100,D,5577,100,F,3819,96,G,3382,100,H,5424,100
[AUTOPOS] SW-E,A,1680,100,B,4493,100,C,3701,100,D,5529,100,F,3812,96,G,3320,100,H,5425,100
[AUTOPOS] SW-E,A,1699,96,B,4336,100,C,3696,100,D,5541,100,F,3825,96,G,3319,100,H,5419,100
[AUTOPOS] SW-E,A,1695,100,B,4359,100,C,3660,100,D,5530,100,F,3858,100,G,3363,100,H,5420,100
[AUTOPOS] SW-E,A,1672,100,B,4427,100,C,3700,100,D,5565,100,F,3833,100,G,3383,100,H,5401,100
[AUTOPOS] SW-E,A,1667,100,B,4410,100,C,3725,100,D,5537,100,F,3834,100,G,3321,100,H,5402,100
[AUTOPOS] SW-E,A,1670,100,B,4461,100,C,3725,100,D,5543,100,F,3839,100,G,3306,100,H,5427,100
[AUTOPOS] SW-E,A,1696,100,B,4476,100,C,3674,100,D,5559,100,F,3827,100,G,3396,100,H,5464,100
[AUTOPOS] SW-E,A,1696,100,B,4445,100,C,3673,100,D,5554,100,F,3835,100,G,3449,100,H,5393,100
[AUTOPOS] SW-E,A,1687,95,B,4408,100,C,3706,100,D,5500,100,F,3816,100,G,3327,100,H,5413,100
[AUTOPOS] SW-E,A,1720,95,B,4444,100,C,3691,100,D,5605,100,F,3824,100,G,3346,100,H,5397,100
[AUTOPOS] SW-E,A,1723,96,B,4472,100,C,3676,100,D,5567,100,F,3841,100,G,3353,100,H,5407,100
[AUTOPOS] SW-E,A,1673,96,B,4457,100,C,3701,100,D,5588,100,F,3829,100,G,3416,100,H,5394,100
[AUTOPOS] SW-E,A,1719,96,B,4441,100,C,3681,100,D,5569,100,F,3808,100,G,3342,100,H,5398,100
[AUTOPOS] SW-E,A,1729,96,B,4376,100,C,3692,100,D,5523,100,F,3862,100,G,3442,100,H,5428,100
[AUTOPOS] SW-E,A,1684,96,B,4347,100,C,3668,100,D,5525,100,F,3845,100,G,3354,100,H,5410,100
[AUTOPOS] SW-E,A,1677,96,B,4405,100,C,3636,100,D,5549,100,F,3827,100,G,3355,100,H,5386,100
[AUTOPOS] SW-E,A,1709,96,B,4405,100,C,3650,100,D,5570,100,F,3845,100,G,3367,100,H,5403,100
[AUTOPOS] SW-E,A,1740,96,B,4352,100,C,3729,100,D,5527,100,F,3826,100,G,3391,100,H,5426,100
[AUTOPOS] SW-E,A,1686,100,B,4454,100,C,3672,100,D,5577,100,F,3822,100,G,3353,100,H,5441,100
[AUTOPOS] SW-E,A,1696,100,B,4456,100,C,3724,100,D,5533,100,F,3830,100,G,3404,100,H,5456,100
[AUTOPOS] SW-E,A,1709,100,B,4456,100,C,3661,100,D,5586,100,F,3839,100,G,3322,100,H,5393,100
[AUTOPOS] SW-E,A,1704,100,B,4462,95,C,3654,100,D,5545,100,F,3823,100,G,3331,100,H,5432,100
[AUTOPOS] SW-E,A,1723,100,B,4460,95,C,3687,100,D,5599,100,F,3862,100,G,3384,95,H,5400,100
[AUTOPOS] SW-E,A,1686,100,B,4348,95,C,3683,100,D,5518,100,F,3827,100,G,3429,95,H,5417,100
[AUTOPOS] SW-E,A,1710,100,B,4463,95,C,3643,100,D,5563,100,F,3853,100,G,3322,95,H,5353,100
[AUTOPOS] SW-E,A,1712,100,B,4362,95,C,3690,100,D,5548,100,F,3826,100,G,3314,96,H,5425,100
[AUTOPOS] SW-E,A,1725,100,B,4413,96,C,3714,100,D,5593,100,F,3818,100,G,3334,96,H,5461,100
[AUTOPOS] SW-E,A,1706,100,B,4436,92,C,3707,100,D,5532,100,F,3838,100,G,3400,96,H,5363,100
[AUTOPOS] SW-E,A,1684,100,B,4440,92,C,3654,100,D,5569,100,F,3835,100,G,3384,96,H,5366,100
[AUTOPOS] SW-E,A,1682,100,B,4456,93,C,3732,100,D,5564,100,F,3857,100,G,3327,96,H,5464,100
[AUTOPOS] SW-E,A,1711,100,B,4478,93,C,3679,100,D,5544,100,F,3856,100,G,3377,96,H,5400,100
[AUTOPOS] SW-E,A,1694,100,B,4437,93,C,3686,100,D,5568,100,F,3835,100,G,3399,96,H,5413,100
[AUTOPOS] SW-E,A,1725,100,B,4423,93,C,3641,100,D,5561,100,F,3821,100,G,3380,96,H,5328,100
[AUTOPOS] SW-E,A,1653,100,B,4457,94,C,3676,100,D,5528,100,F,3832,100,G,3261,100,H,5344,100
[AUTOPOS] SW-E,A,1714,100,B,4489,94,C,3644,100,D,5574,100,F,3850,100,G,3332,100,H,5405,100
[AUTOPOS] SW-E,A,1725,100,B,4371,94,C,3635,100,D,5601,100,F,3831,100,G,3354,100,H,5354,100
[AUTOPOS] SW-E,A,1735,100,B,4403,95,C,3654,100,D,5585,100,F,3837,100,G,3295,100,H,5416,100
[AUTOPOS] SW-E,A,1671,100,B,4399,95,C,3687,100,D,5537,100,F,3867,100,G,3389,100,H,5439,100
[AUTOPOS] SW-E,A,1727,100,B,4420,95,C,3661,100,D,5571,100,F,3841,100,G,3329,100,H,5351,100
[AUTOPOS] SW-E,A,1729,100,B,4435,95,C,3699,100,D,5584,100,F,3808,100,G,3358,100,H,5419,100
[AUTOPOS] SW-E,A,1729,100,B,4446,95,C,3602,100,D,5529,100,F,3826,100,G,3372,100,H,5394,100
[AUTOPOS] SW-E,A,1676,95,B,4450,96,C,3666,100,D,5578,100,F,3859,100,G,3404,100,H,5402,100
[AUTOPOS] SW-E,A,1687,96,B,4459,96,C,3653,100,D,5574,100,F,3810,100,G,3397,100,H,5380,100
[AUTOPOS] SW-E,A,1707,96,B,4428,96,C,3698,100,D,5554,100,F,3798,100,G,3411,100,H,5380,100
[AUTOPOS] SW-E,A,1734,96,B,4388,96,C,3685,100,D,5544,100,F,3812,100,G,3343,100,H,5386,96
[AUTOPOS] SW-E,A,1724,96,B,4458,96,C,3666,100,D,5510,100,F,3823,100,G,3373,100,H,5430,96
[AUTOPOS] SW-E,A,1692,96,B,4412,96,C,3690,100,D,5548,100,F,3833,100,G,3346,100,H,5386,96
[AUTOPOS] SW-E,A,1687,96,B,4412,96,C,3621,100,D,5565,100,F,3845,100,G,3335,100,H,5407,96
[AUTOPOS] SW-E,A,1696,96,B,4424,93,C,3694,100,D,5544,100,F,3811,100,G,3420,100,H,5456,96
[AUTOPOS] SW-E,A,1719,96,B,4431,94,C,3696,100,D,5547,100,F,3801,100,G,3364,100,H,5450,96
[AUTOPOS] SW-E,A,1662,100,B,4448,94,C,3656,100,D,5536,100,F,3816,100,G,3336,100,H,5358,100
[AUTOPOS] SW-E,A,1731,100,B,4445,94,C,3653,100,D,5562,100,F,3845,100,G,3368,100,H,5341,100
[AUTOPOS] SW-E,A,1717,100,B,4396,95,C,3667,100,D,5543,100,F,3838,100,G,3319,100,H,5433,100
[AUTOPOS] SW-E,A,1606,100,B,4408,95,C,3701,100,D,5557,100,F,3795,100,G,3380,100,H,5389,100
[AUTOPOS] SW-E,A,1666,100,B,4363,95,C,3704,100,D,5546,100,F,3809,100,G,3325,100,H,5442,100
[AUTOPOS] SW-E,A,1665,100,B,4436,95,C,3660,100,D,5531,100,F,3844,100,G,3363,100,H,5413,100
[AUTOPOS] SW-E,A,1669,100,B,4370,95,C,3707,100,D,5555,100,F,3848,100,G,3316,100,H,5395,100
[AUTOPOS] SW-E,A,1702,100,B,4407,96,C,3734,100,D,5541,100,F,3809,100,G,3331,100,H,5299,100
[AUTOPOS] SW-E,A,1723,100,B,4395,96,C,3638,100,D,5578,100,F,3823,100,G,3370,100,H,5383,100
[AUTOPOS] SW-E,A,1702,100,B,4451,96,C,3707,100,D,5571,100,F,3858,100,G,3375,100,H,5445,100
[AUTOPOS] SW-E,A,1670,100,B,4432,96,C,3711,100,D,5590,100,F,3839,100,G,3330,100,H,5444,100
[AUTOPOS] SW-E,A,1660,100,B,4429,96,C,3670,100,D,5533,100,F,3831,100,G,3368,100,H,5469,100
[AUTOPOS] SW-E,A,1698,100,B,4407,96,C,3687,100,D,5539,100,F,3803,100,G,3442,100,H,5360,100
[AUTOPOS] SW-E,A,1721,100,B,4458,96,C,3694,100,D,5575,100,F,3839,100,G,3315,100,H,5409,100
[AUTOPOS] SW-E,A,1701,100,B,4457,96,C,3583,100,D,5522,100,F,3826,100,G,3345,100,H,5432,100
[AUTOPOS] SW-E,A,1711,100,B,4424,100,C,3663,100,D,5521,100,F,3841,100,G,3397,100,H,5427,100
[AUTOPOS] SW-E,A,1676,100,B,4407,100,C,3655,100,D,5578,100,F,3824,100,G,3369,100,H,5400,100
[AUTOPOS] SW-E,A,1729,100,B,4453,100,C,3669,100,D,5550,100,F,3837,100,G,3322,100,H,5442,100
[AUTOPOS] SW-E,A,1700,100,B,4441,100,C,3691,100,D,5527,100,F,3845,100,G,3361,100,H,5390,100
[AUTOPOS] SW-E,A,1678,100,B,4425,100,C,3632,100,D,5558,100,F,3819,100,G,3346,100,H,5421,100
[AUTOPOS] SW-E,A,1712,100,B,4445,100,C,3681,100,D,5536,100,F,3850,100,G,3289,100,H,5370,100
[AUTOPOS] SW-E,A,1690,100,B,4444,100,C,3669,100,D,5548,100,F,3828,100,G,3324,100,H,5409,100
[AUTOPOS] SW-E,A,1693,100,B,4432,100,C,3686,100,D,5588,100,F,3851,100,G,3377,100,H,5374,100
[AUTOPOS] SW-E,A,1682,100,B,4365,100,C,3661,100,D,5570,100,F,3824,100,G,3308,100,H,5441,100
[AUTOPOS] SW-E,A,1699,100,B,4425,100,C,3717,100,D,5588,100,F,3857,100,G,3397,100,H,5400,100
[AUTOPOS] SW-E,A,1701,100,B,4428,100,C,3723,100,D,5549,100,F,3793,100,G,3296,100,H,5419,100
[AUTOPOS] SW-E,A,1710,100,B,4431,100,C,3717,100,D,5576,100,F,3833,100,G,3333,100,H,5327,100
[AUTOPOS] SW-E,A,1706,100,B,4377,100,C,3621,100,D,5608,100,F,3838,100,G,3338,100,H,5377,100
[AUTOPOS] SW-E,A,1706,100,B,4464,100,C,3742,100,D,5595,100,F,3845,100,G,3328,100,H,5442,100
[AUTOPOS] SW-E,A,1737,96,B,4471,100,C,3704,100,D,5552,100,F,3792,100,G,3275,100,H,5355,100
[AUTOPOS] SW-E,A,1672,96,B,4413,100,C,3712,100,D,5572,100,F,3839,100,G,3361,100,H,5501,100
[AUTOPOS] SW-E,A,1741,96,B,4471,100,C,3635,100,D,5603,100,F,3833,100,G,3312,100,H,5424,100
[AUTOPOS] SW-E,A,1701,100,B,4424,100,C,3688,100,D,5530,100,F,3837,100,G,3337,100,H,5437,100
[AUTOPOS] SW-E,A,1687,100,B,4343,100,C,3679,100,D,5558,100,F,3839,100,G,3380,100,H,5381,100
[AUTOPOS] SW-E,A,1713,100,B,4439,100,C,3679,100,D,5584,100,F,3843,100,G,3327,100,H,5446,100
[AUTOPOS] SW-E,A,1642,100,B,4474,100,C,3679,100,D,5573,100,F,3824,100,G,3399,100,H,5400,100
[AUTOPOS] SW-E,A,1714,100,B,4480,100,C,3639,100,D,5542,100,F,3844,100,G,3399,100,H,5381,100
[AUTOPOS] SW-E,A,1691,100,B,4446,100,C,3677,100,D,5533,100,F,3849,100,G,3360,100,H,5368,100
[AUTOPOS] SW-E,A,1685,100,B,4465,100,C,3751,100,D,5579,100,F,3832,100,G,3376,100,H,5426,100
