host_elapsed_s,host_epoch_s,sweep,conn_id,peer_name,tag_id,plan,pmode,anchor_id,raw_mm,range_mm,quality_percent,valid,status,quality_flag_percent,first_to_last_us,frame_us,poll_count,tr_version,rx_mask,air_us,post_us,cycle_us,rx_seen
85.222464,1779466672.358397,2372,,BS2DCE,,f,0,1,1874,1874,96,1,O,0,0,0,0,2,,,,,
85.222464,1779466672.358397,2372,,BS2DCE,,f,0,2,1868,1868,100,1,O,0,0,0,0,2,,,,,
85.222464,1779466672.358397,2372,,BS2DCE,,f,0,3,1908,1908,100,1,O,0,0,0,0,2,,,,,
85.222464,1779466672.358397,2372,,BS2DCE,,f,0,4,1621,1621,100,1,O,0,0,0,0,2,,,,,
85.222464,1779466672.358397,2372,,BS2DCE,,f,0,5,1531,1531,100,1,O,0,0,0,0,2,,,,,
85.222464,1779466672.358397,2372,,BS2DCE,,f,0,6,1802,1802,88,1,O,0,0,0,0,2,,,,,
85.222464,1779466672.358397,2372,,BS2DCE,,f,0,7,0,0,0,0,T,0,0,0,0,2,,,,,
85.242108,1779466672.378041,2364,,BSDC91,,f,0,0,2154,2154,100,1,O,0,0,0,0,2,,,,,
85.242108,1779466672.378041,2364,,BSDC91,,f,0,1,2515,2515,100,1,O,0,0,0,0,2,,,,,
85.242108,1779466672.378041,2364,,BSDC91,,f,0,2,1915,1915,100,1,O,0,0,0,0,2,,,,,
85.242108,1779466672.378041,2364,,BSDC91,,f,0,3,1482,1482,100,1,O,0,0,0,0,2,,,,,
85.242108,1779466672.378041,2364,,BSDC91,,f,0,4,1772,1772,100,1,O,0,0,0,0,2,,,,,
85.242108,1779466672.378041,2364,,BSDC91,,f,0,5,2249,2249,100,1,O,0,0,0,0,2,,,,,
85.242108,1779466672.378041,2364,,BSDC91,,f,0,6,1449,1449,100,1,O,0,0,0,0,2,,,,,
85.242108,1779466672.378041,2364,,BSDC91,,f,0,7,0,0,0,0,T,0,0,0,0,2,,,,,
85.27913,1779466672.415063,2373,,BS2DCE,,f,0,0,1420,1420,100,1,O,0,0,0,0,2,,,,,
85.27913,1779466672.415063,2373,,BS2DCE,,f,0,1,1829,1829,96,1,O,0,0,0,0,2,,,,,
85.27913,1779466672.415063,2373,,BS2DCE,,f,0,2,1871,1871,100,1,O,0,0,0,0,2,,,,,
85.27913,1779466672.415063,2373,,BS2DCE,,f,0,3,1811,1811,100,1,O,0,0,0,0,2,,,,,
85.27913,1779466672.415063,2373,,BS2DCE,,f,0,4,1507,1507,100,1,O,0,0,0,0,2,,,,,
85.27913,1779466672.415063,2373,,BS2DCE,,f,0,5,1550,1550,100,1,O,0,0,0,0,2,,,,,
85.27913,1779466672.415063,2373,,BS2DCE,,f,0,6,0,1802,85,0,T,0,0,0,0,2,,,,,
85.27913,1779466672.415063,2373,,BS2DCE,,f,0,7,0,0,0,0,T,0,0,0,0,2,,,,,
85.339648,1779466672.475582,2365,,BSDC91,,f,0,0,2220,2220,100,1,O,0,0,0,0,2,,,,,
85.339648,1779466672.475582,2365,,BSDC91,,f,0,1,2826,2826,100,1,O,0,0,0,0,2,,,,,
85.339648,1779466672.475582,2365,,BSDC91,,f,0,2,1865,1865,100,1,O,0,0,0,0,2,,,,,
85.339648,1779466672.475582,2365,,BSDC91,,f,0,3,1577,1577,100,1,O,0,0,0,0,2,,,,,
85.339648,1779466672.475582,2365,,BSDC91,,f,0,4,1726,1726,100,1,O,0,0,0,0,2,,,,,
85.339648,1779466672.475582,2365,,BSDC91,,f,0,5,2321,2321,100,1,O,0,0,0,0,2,,,,,
85.339648,1779466672.475582,2365,,BSDC91,,f,0,6,1353,1353,100,1,O,0,0,0,0,2,,,,,
85.339648,1779466672.475582,2365,,BSDC91,,f,0,7,0,0,0,0,T,0,0,0,0,2,,,,,
85.384647,1779466672.52058,2374,,BS2DCE,,f,0,0,1452,1452,100,1,O,0,0,0,0,2,,,,,
85.384647,1779466672.52058,2374,,BS2DCE,,f,0,1,1503,1503,96,1,O,0,0,0,0,2,,,,,
85.384647,1779466672.52058,2374,,BS2DCE,,f,0,2,1925,1925,100,1,O,0,0,0,0,2,,,,,
85.384647,1779466672.52058,2374,,BS2DCE,,f,0,3,1797,1797,100,1,O,0,0,0,0,2,,,,,
85.384647,1779466672.52058,2374,,BS2DCE,,f,0,4,1556,1556,100,1,O,0,0,0,0,2,,,,,
85.384647,1779466672.52058,2374,,BS2DCE,,f,0,5,1533,1533,100,1,O,0,0,0,0,2,,,,,
85.384647,1779466672.52058,2374,,BS2DCE,,f,0,6,1896,1896,85,1,O,0,0,0,0,2,,,,,
85.384647,1779466672.52058,2374,,BS2DCE,,f,0,7,0,0,0,0,T,0,0,0,0,2,,,,,
85.495701,1779466672.631634,2366,,BSDC91,,f,0,0,2211,2211,100,1,O,0,0,0,0,2,,,,,
85.495701,1779466672.631634,2366,,BSDC91,,f,0,1,2402,2402,100,1,O,0,0,0,0,2,,,,,
85.495701,1779466672.631634,2366,,BSDC91,,f,0,2,1817,1817,100,1,O,0,0,0,0,2,,,,,
85.495701,1779466672.631634,2366,,BSDC91,,f,0,3,1605,1605,100,1,O,0,0,0,0,2,,,,,
85.495701,1779466672.631634,2366,,BSDC91,,f,0,4,1733,1733,100,1,O,0,0,0,0,2,,,,,
85.495701,1779466672.631634,2366,,BSDC91,,f,0,5,2106,2106,100,1,O,0,0,0,0,2,,,,,
85.495701,1779466672.631634,2366,,BSDC91,,f,0,6,1330,1330,100,1,O,0,0,0,0,2,,,,,
85.495701,1779466672.631634,2366,,BSDC91,,f,0,7,0,0,0,0,T,0,0,0,0,2,,,,,
85.577485,1779466672.713418,2367,,BSDC91,,f,0,0,2221,2221,100,1,O,0,0,0,0,2,,,,,
85.577485,1779466672.713418,2367,,BSDC91,,f,0,1,2359,2359,100,1,O,0,0,0,0,2,,,,,
85.577485,1779466672.713418,2367,,BSDC91,,f,0,2,1701,1701,100,1,O,0,0,0,0,2,,,,,
85.577485,1779466672.713418,2367,,BSDC91,,f,0,3,1662,1662,100,1,O,0,0,0,0,2,,,,,
85.577485,1779466672.713418,2367,,BSDC91,,f,0,4,1781,1781,100,1,O,0,0,0,0,2,,,,,
85.577485,1779466672.713418,2367,,BSDC91,,f,0,5,2057,2057,100,1,O,0,0,0,0,2,,,,,
85.577485,1779466672.713418,2367,,BSDC91,,f,0,6,1166,1166,100,1,O,0,0,0,0,2,,,,,
85.577485,1779466672.713418,2367,,BSDC91,,f,0,7,0,0,0,0,T,0,0,0,0,2,,,,,
85.589507,1779466672.72544,2375,,BS2DCE,,f,0,0,1405,1405,100,1,O,0,0,0,0,2,,,,,
85.589507,1779466672.72544,2375,,BS2DCE,,f,0,1,1563,1563,96,1,O,0,0,0,0,2,,,,,
85.589507,1779466672.72544,2375,,BS2DCE,,f,0,2,1863,1863,100,1,O,0,0,0,0,2,,,,,
85.589507,1779466672.72544,2375,,BS2DCE,,f,0,3,1741,1741,100,1,O,0,0,0,0,2,,,,,
85.589507,1779466672.72544,2375,,BS2DCE,,f,0,4,1506,1506,100,1,O,0,0,0,0,2,,,,,
85.589507,1779466672.72544,2375,,BS2DCE,,f,0,5,1747,1747,100,1,O,0,0,0,0,2,,,,,
85.589507,1779466672.72544,2375,,BS2DCE,,f,0,6,1963,1963,86,1,O,0,0,0,0,2,,,,,
85.589507,1779466672.72544,2375,,BS2DCE,,f,0,7,0,0,0,0,T,0,0,0,0,2,,,,,
85.609241,1779466672.745174,2376,,BS2DCE,,f,0,0,1368,1368,100,1,O,0,0,0,0,2,,,,,
85.609241,1779466672.745174,2376,,BS2DCE,,f,0,1,1607,1607,96,1,O,0,0,0,0,2,,,,,
85.609241,1779466672.745174,2376,,BS2DCE,,f,0,2,1960,1960,100,1,O,0,0,0,0,2,,,,,
85.609241,1779466672.745174,2376,,BS2DCE,,f,0,3,1709,1709,100,1,O,0,0,0,0,2,,,,,
85.609241,1779466672.745174,2376,,BS2DCE,,f,0,4,1500,1500,100,1,O,0,0,0,0,2,,,,,
85.609241,1779466672.745174,2376,,BS2DCE,,f,0,5,1762,1762,100,1,O,0,0,0,0,2,,,,,
85.609241,1779466672.745174,2376,,BS2DCE,,f,0,6,2007,2007,86,1,O,0,0,0,0,2,,,,,
85.609241,1779466672.745174,2376,,BS2DCE,,f,0,7,0,0,0,0,T,0,0,0,0,2,,,,,
85.64716,1779466672.783093,2368,,BSDC91,,f,0,0,2315,2315,100,1,O,0,0,0,0,2,,,,,
85.64716,1779466672.783093,2368,,BSDC91,,f,0,1,2356,2356,100,1,O,0,0,0,0,2,,,,,
85.64716,1779466672.783093,2368,,BSDC91,,f,0,2,1781,1781,100,1,O,0,0,0,0,2,,,,,
85.64716,1779466672.783093,2368,,BSDC91,,f,0,3,1733,1733,100,1,O,0,0,0,0,2,,,,,
85.64716,1779466672.783093,2368,,BSDC91,,f,0,4,1903,1903,100,1,O,0,0,0,0,2,,,,,
85.64716,1779466672.783093,2368,,BSDC91,,f,0,5,1975,1975,100,1,O,0,0,0,0,2,,,,,
85.64716,1779466672.783093,2368,,BSDC91,,f,0,6,1138,1138,100,1,O,0,0,0,0,2,,,,,
85.64716,1779466672.783093,2368,,BSDC91,,f,0,7,0,0,0,0,T,0,0,0,0,2,,,,,
85.691858,1779466672.827791,2377,,BS2DCE,,f,0,0,1410,1410,100,1,O,0,0,0,0,2,,,,,
85.691858,1779466672.827791,2377,,BS2DCE,,f,0,1,1858,1858,96,1,O,0,0,0,0,2,,,,,
85.691858,1779466672.827791,2377,,BS2DCE,,f,0,2,1844,1844,100,1,O,0,0,0,0,2,,,,,
85.691858,1779466672.827791,2377,,BS2DCE,,f,0,3,1641,1641,100,1,O,0,0,0,0,2,,,,,
85.691858,1779466672.827791,2377,,BS2DCE,,f,0,4,1462,1462,100,1,O,0,0,0,0,2,,,,,
85.691858,1779466672.827791,2377,,BS2DCE,,f,0,5,1754,1754,100,1,O,0,0,0,0,2,,,,,
85.691858,1779466672.827791,2377,,BS2DCE,,f,0,6,2035,2035,87,1,O,0,0,0,0,2,,,,,
85.691858,1779466672.827791,2377,,BS2DCE,,f,0,7,0,0,0,0,T,0,0,0,0,2,,,,,
85.737205,1779466672.873138,2369,,BSDC91,,f,0,0,2324,2324,100,1,O,0,0,0,0,2,,,,,
85.737205,1779466672.873138,2369,,BSDC91,,f,0,1,2312,2312,100,1,O,0,0,0,0,2,,,,,
85.737205,1779466672.873138,2369,,BSDC91,,f,0,2,1734,1734,100,1,O,0,0,0,0,2,,,,,
85.737205,1779466672.873138,2369,,BSDC91,,f,0,3,1754,1754,100,1,O,0,0,0,0,2,,,,,
85.737205,1779466672.873138,2369,,BSDC91,,f,0,4,1878,1878,100,1,O,0,0,0,0,2,,,,,
85.737205,1779466672.873138,2369,,BSDC91,,f,0,5,1953,1953,100,1,O,0,0,0,0,2,,,,,
85.737205,1779466672.873138,2369,,BSDC91,,f,0,6,1104,1104,100,1,O,0,0,0,0,2,,,,,
85.737205,1779466672.873138,2369,,BSDC91,,f,0,7,0,0,0,0,T,0,0,0,0,2,,,,,
85.782001,1779466672.917935,2378,,BS2DCE,,f,0,0,1460,1460,100,1,O,0,0,0,0,2,,,,,
85.782001,1779466672.917935,2378,,BS2DCE,,f,0,1,1875,1875,96,1,O,0,0,0,0,2,,,,,
85.782001,1779466672.917935,2378,,BS2DCE,,f,0,2,1835,1835,100,1,O,0,0,0,0,2,,,,,
85.782001,1779466672.917935,2378,,BS2DCE,,f,0,3,1573,1573,100,1,O,0,0,0,0,2,,,,,
85.782001,1779466672.917935,2378,,BS2DCE,,f,0,4,1419,1419,100,1,O,0,0,0,0,2,,,,,
85.782001,1779466672.917935,2378,,BS2DCE,,f,0,5,1823,1823,100,1,O,0,0,0,0,2,,,,,
85.782001,1779466672.917935,2378,,BS2DCE,,f,0,6,2020,2020,87,1,O,0,0,0,0,2,,,,,
85.782001,1779466672.917935,2378,,BS2DCE,,f,0,7,0,0,0,0,T,0,0,0,0,2,,,,,
85.858245,1779466672.994178,2370,,BSDC91,,f,0,0,2321,2321,100,1,O,0,0,0,0,2,,,,,
85.858245,1779466672.994178,2370,,BSDC91,,f,0,1,2254,2254,100,1,O,0,0,0,0,2,,,,,
85.858245,1779466672.994178,2370,,BSDC91,,f,0,2,1813,1813,100,1,O,0,0,0,0,2,,,,,
85.858245,1779466672.994178,2370,,BSDC91,,f,0,3,1814,1814,100,1,O,0,0,0,0,2,,,,,
85.858245,1779466672.994178,2370,,BSDC91,,f,0,4,1896,1896,100,1,O,0,0,0,0,2,,,,,
85.858245,1779466672.994178,2370,,BSDC91,,f,0,5,1922,1922,100,1,O,0,0,0,0,2,,,,,
85.858245,1779466672.994178,2370,,BSDC91,,f,0,6,1049,1049,100,1,O,0,0,0,0,2,,,,,
85.858245,1779466672.994178,2370,,BSDC91,,f,0,7,0,0,0,0,T,0,0,0,0,2,,,,,
85.879086,1779466673.015019,2379,,BS2DCE,,f,0,0,1381,1381,100,1,O,0,0,0,0,2,,,,,
85.879086,1779466673.015019,2379,,BS2DCE,,f,0,1,1922,1922,100,1,O,0,0,0,0,2,,,,,
85.879086,1779466673.015019,2379,,BS2DCE,,f,0,2,1905,1905,100,1,O,0,0,0,0,2,,,,,
85.879086,1779466673.015019,2379,,BS2DCE,,f,0,3,1562,1562,100,1,O,0,0,0,0,2,,,,,
85.879086,1779466673.015019,2379,,BS2DCE,,f,0,4,1497,1497,100,1,O,0,0,0,0,2,,,,,
85.879086,1779466673.015019,2379,,BS2DCE,,f,0,5,1873,1873,100,1,O,0,0,0,0,2,,,,,
85.879086,1779466673.015019,2379,,BS2DCE,,f,0,6,0,2020,82,0,T,0,0,0,0,2,,,,,
85.879086,1779466673.015019,2379,,BS2DCE,,f,0,7,0,0,0,0,T,0,0,0,0,2,,,,,
85.939669,1779466673.075602,2371,,BSDC91,,f,0,0,2417,2417,100,1,O,0,0,0,0,2,,,,,
85.939669,1779466673.075602,2371,,BSDC91,,f,0,1,2302,2302,100,1,O,0,0,0,0,2,,,,,
85.939669,1779466673.075602,2371,,BSDC91,,f,0,2,1751,1751,100,1,O,0,0,0,0,2,,,,,
85.939669,1779466673.075602,2371,,BSDC91,,f,0,3,1847,1847,100,1,O,0,0,0,0,2,,,,,
85.939669,1779466673.075602,2371,,BSDC91,,f,0,4,1905,1905,100,1,O,0,0,0,0,2,,,,,
85.939669,1779466673.075602,2371,,BSDC91,,f,0,5,1760,1760,100,1,O,0,0,0,0,2,,,,,
85.939669,1779466673.075602,2371,,BSDC91,,f,0,6,1075,1075,100,1,O,0,0,0,0,2,,,,,
85.939669,1779466673.075602,2371,,BSDC91,,f,0,7,0,0,0,0,T,0,0,0,0,2,,,,,
85.999516,1779466673.135449,2380,,BS2DCE,,f,0,0,1639,1639,100,1,O,0,0,0,0,2,,,,,
85.999516,1779466673.135449,2380,,BS2DCE,,f,0,1,1885,1885,100,1,O,0,0,0,0,2,,,,,
85.999516,1779466673.135449,2380,,BS2DCE,,f,0,2,1956,1956,100,1,O,0,0,0,0,2,,,,,
85.999516,1779466673.135449,2380,,BS2DCE,,f,0,3,1436,1436,100,1,O,0,0,0,0,2,,,,,
85.999516,1779466673.135449,2380,,BS2DCE,,f,0,4,1482,1482,100,1,O,0,0,0,0,2,,,,,
85.999516,1779466673.135449,2380,,BS2DCE,,f,0,5,1848,1848,100,1,O,0,0,0,0,2,,,,,
85.999516,1779466673.135449,2380,,BS2DCE,,f,0,6,2283,2283,83,1,O,0,0,0,0,2,,,,,
85.999516,1779466673.135449,2380,,BS2DCE,,f,0,7,0,0,0,0,T,0,0,0,0,2,,,,,
86.044695,1779466673.180628,2372,,BSDC91,,f,0,0,2581,2581,100,1,O,0,0,0,0,2,,,,,
86.044695,1779466673.180628,2372,,BSDC91,,f,0,1,2173,2173,100,1,O,0,0,0,0,2,,,,,
86.044695,1779466673.180628,2372,,BSDC91,,f,0,2,1746,1746,100,1,O,0,0,0,0,2,,,,,
86.044695,1779466673.180628,2372,,BSDC91,,f,0,3,1874,1874,100,1,O,0,0,0,0,2,,,,,
86.044695,1779466673.180628,2372,,BSDC91,,f,0,4,1887,1887,100,1,O,0,0,0,0,2,,,,,
86.044695,1779466673.180628,2372,,BSDC91,,f,0,5,1760,1760,100,1,O,0,0,0,0,2,,,,,
86.044695,1779466673.180628,2372,,BSDC91,,f,0,6,1150,1150,100,1,O,0,0,0,0,2,,,,,
86.044695,1779466673.180628,2372,,BSDC91,,f,0,7,0,0,0,0,T,0,0,0,0,2,,,,,
86.089692,1779466673.225625,2381,,BS2DCE,,f,0,0,1581,1581,100,1,O,0,0,0,0,2,,,,,
86.089692,1779466673.225625,2381,,BS2DCE,,f,0,1,1952,1952,100,1,O,0,0,0,0,2,,,,,
86.089692,1779466673.225625,2381,,BS2DCE,,f,0,2,2013,2013,100,1,O,0,0,0,0,2,,,,,
86.089692,1779466673.225625,2381,,BS2DCE,,f,0,3,1488,1488,100,1,O,0,0,0,0,2,,,,,
86.089692,1779466673.225625,2381,,BS2DCE,,f,0,4,1527,1527,100,1,O,0,0,0,0,2,,,,,
86.089692,1779466673.225625,2381,,BS2DCE,,f,0,5,1874,1874,100,1,O,0,0,0,0,2,,,,,
86.089692,1779466673.225625,2381,,BS2DCE,,f,0,6,2269,2269,84,1,O,0,0,0,0,2,,,,,
86.089692,1779466673.225625,2381,,BS2DCE,,f,0,7,0,0,0,0,T,0,0,0,0,2,,,,,
86.14967,1779466673.285603,2373,,BSDC91,,f,0,0,2350,2350,100,1,O,0,0,0,0,2,,,,,
86.14967,1779466673.285603,2373,,BSDC91,,f,0,1,2009,2009,100,1,O,0,0,0,0,2,,,,,
86.14967,1779466673.285603,2373,,BSDC91,,f,0,2,1706,1706,100,1,O,0,0,0,0,2,,,,,
86.14967,1779466673.285603,2373,,BSDC91,,f,0,3,1935,1935,100,1,O,0,0,0,0,2,,,,,
86.14967,1779466673.285603,2373,,BSDC91,,f,0,4,1951,1951,100,1,O,0,0,0,0,2,,,,,
86.14967,1779466673.285603,2373,,BSDC91,,f,0,5,1739,1739,100,1,O,0,0,0,0,2,,,,,
86.14967,1779466673.285603,2373,,BSDC91,,f,0,6,1222,1222,100,1,O,0,0,0,0,2,,,,,
86.14967,1779466673.285603,2373,,BSDC91,,f,0,7,0,0,0,0,T,0,0,0,0,2,,,,,
86.18714,1779466673.323073,2382,,BS2DCE,,f,0,0,1621,1621,100,1,O,0,0,0,0,2,,,,,
86.18714,1779466673.323073,2382,,BS2DCE,,f,0,1,1998,1998,100,1,O,0,0,0,0,2,,,,,
86.18714,1779466673.323073,2382,,BS2DCE,,f,0,2,1951,1951,100,1,O,0,0,0,0,2,,,,,
86.18714,1779466673.323073,2382,,BS2DCE,,f,0,3,1516,1516,100,1,O,0,0,0,0,2,,,,,
86.18714,1779466673.323073,2382,,BS2DCE,,f,0,4,1489,1489,100,1,O,0,0,0,0,2,,,,,
86.18714,1779466673.323073,2382,,BS2DCE,,f,0,5,1892,1892,100,1,O,0,0,0,0,2,,,,,
86.18714,1779466673.323073,2382,,BS2DCE,,f,0,6,2066,2066,85,1,O,0,0,0,0,2,,,,,
86.18714,1779466673.323073,2382,,BS2DCE,,f,0,7,0,0,0,0,T,0,0,0,0,2,,,,,
86.289314,1779466673.425247,2374,,BSDC91,,f,0,0,2285,2285,100,1,O,0,0,0,0,2,,,,,
86.289314,1779466673.425247,2374,,BSDC91,,f,0,1,1957,1957,100,1,O,0,0,0,0,2,,,,,
86.289314,1779466673.425247,2374,,BSDC91,,f,0,2,1765,1765,100,1,O,0,0,0,0,2,,,,,
86.289314,1779466673.425247,2374,,BSDC91,,f,0,3,2049,2049,100,1,O,0,0,0,0,2,,,,,
86.289314,1779466673.425247,2374,,BSDC91,,f,0,4,1916,1916,100,1,O,0,0,0,0,2,,,,,
86.289314,1779466673.425247,2374,,BSDC91,,f,0,5,1775,1775,100,1,O,0,0,0,0,2,,,,,
86.289314,1779466673.425247,2374,,BSDC91,,f,0,6,1119,1119,100,1,O,0,0,0,0,2,,,,,
86.289314,1779466673.425247,2374,,BSDC91,,f,0,7,0,0,0,0,T,0,0,0,0,2,,,,,
86.29222,1779466673.428153,2383,,BS2DCE,,f,0,0,1573,1573,100,1,O,0,0,0,0,2,,,,,
86.29222,1779466673.428153,2383,,BS2DCE,,f,0,1,2017,2017,100,1,O,0,0,0,0,2,,,,,
86.29222,1779466673.428153,2383,,BS2DCE,,f,0,2,1977,1977,100,1,O,0,0,0,0,2,,,,,
86.29222,1779466673.428153,2383,,BS2DCE,,f,0,3,1535,1535,100,1,O,0,0,0,0,2,,,,,
86.29222,1779466673.428153,2383,,BS2DCE,,f,0,4,1550,1550,100,1,O,0,0,0,0,2,,,,,
86.29222,1779466673.428153,2383,,BS2DCE,,f,0,5,1916,1916,100,1,O,0,0,0,0,2,,,,,
86.29222,1779466673.428153,2383,,BS2DCE,,f,0,6,1996,1996,85,1,O,0,0,0,0,2,,,,,
86.29222,1779466673.428153,2383,,BS2DCE,,f,0,7,0,0,0,0,T,0,0,0,0,2,,,,,
86.337248,1779466673.473181,2375,,BSDC91,,f,0,0,2297,2297,100,1,O,0,0,0,0,2,,,,,
86.337248,1779466673.473181,2375,,BSDC91,,f,0,1,1857,1857,100,1,O,0,0,0,0,2,,,,,
86.337248,1779466673.473181,2375,,BSDC91,,f,0,2,1692,1692,100,1,O,0,0,0,0,2,,,,,
86.337248,1779466673.473181,2375,,BSDC91,,f,0,3,2329,2329,100,1,O,0,0,0,0,2,,,,,
86.337248,1779466673.473181,2375,,BSDC91,,f,0,4,1891,1891,100,1,O,0,0,0,0,2,,,,,
86.337248,1779466673.473181,2375,,BSDC91,,f,0,5,1629,1629,100,1,O,0,0,0,0,2,,,,,
86.337248,1779466673.473181,2375,,BSDC91,,f,0,6,1178,1178,100,1,O,0,0,0,0,2,,,,,
86.337248,1779466673.473181,2375,,BSDC91,,f,0,7,0,0,0,0,T,0,0,0,0,2,,,,,
86.396296,1779466673.532229,2384,,BS2DCE,,f,0,0,1611,1611,100,1,O,0,0,0,0,2,,,,,
86.396296,1779466673.532229,2384,,BS2DCE,,f,0,1,2115,2115,100,1,O,0,0,0,0,2,,,,,
86.396296,1779466673.532229,2384,,BS2DCE,,f,0,2,2203,2203,100,1,O,0,0,0,0,2,,,,,
86.396296,1779466673.532229,2384,,BS2DCE,,f,0,3,1552,1552,100,1,O,0,0,0,0,2,,,,,
86.396296,1779466673.532229,2384,,BS2DCE,,f,0,4,1566,1566,100,1,O,0,0,0,0,2,,,,,
86.396296,1779466673.532229,2384,,BS2DCE,,f,0,5,2064,2064,100,1,O,0,0,0,0,2,,,,,
86.396296,1779466673.532229,2384,,BS2DCE,,f,0,6,1954,1954,86,1,O,0,0,0,0,2,,,,,
86.396296,1779466673.532229,2384,,BS2DCE,,f,0,7,0,0,0,0,T,0,0,0,0,2,,,,,
86.508052,1779466673.643985,2376,,BSDC91,,f,0,0,2242,2242,100,1,O,0,0,0,0,2,,,,,
86.508052,1779466673.643985,2376,,BSDC91,,f,0,1,1794,1794,100,1,O,0,0,0,0,2,,,,,
86.508052,1779466673.643985,2376,,BSDC91,,f,0,2,1666,1666,100,1,O,0,0,0,0,2,,,,,
86.508052,1779466673.643985,2376,,BSDC91,,f,0,3,2406,2406,100,1,O,0,0,0,0,2,,,,,
86.508052,1779466673.643985,2376,,BSDC91,,f,0,4,1825,1825,100,1,O,0,0,0,0,2,,,,,
86.508052,1779466673.643985,2376,,BSDC91,,f,0,5,1542,1542,100,1,O,0,0,0,0,2,,,,,
86.508052,1779466673.643985,2376,,BSDC91,,f,0,6,1169,1169,100,1,O,0,0,0,0,2,,,,,
86.508052,1779466673.643985,2376,,BSDC91,,f,0,7,0,0,0,0,T,0,0,0,0,2,,,,,
86.549208,1779466673.685141,2385,,BS2DCE,,f,0,0,1679,1679,100,1,O,0,0,0,0,2,,,,,
86.549208,1779466673.685141,2385,,BS2DCE,,f,0,1,2006,2006,100,1,O,0,0,0,0,2,,,,,
86.549208,1779466673.685141,2385,,BS2DCE,,f,0,2,2011,2011,100,1,O,0,0,0,0,2,,,,,
86.549208,1779466673.685141,2385,,BS2DCE,,f,0,3,1529,1529,100,1,O,0,0,0,0,2,,,,,
86.549208,1779466673.685141,2385,,BS2DCE,,f,0,4,1482,1482,100,1,O,0,0,0,0,2,,,,,
86.549208,1779466673.685141,2385,,BS2DCE,,f,0,5,1918,1918,100,1,O,0,0,0,0,2,,,,,
86.549208,1779466673.685141,2385,,BS2DCE,,f,0,6,0,1954,82,0,T,0,0,0,0,2,,,,,
86.549208,1779466673.685141,2385,,BS2DCE,,f,0,7,0,0,0,0,T,0,0,0,0,2,,,,,
86.573529,1779466673.709463,2377,,BSDC91,,f,0,0,2206,2206,100,1,O,0,0,0,0,2,,,,,
86.573529,1779466673.709463,2377,,BSDC91,,f,0,1,1669,1669,100,1,O,0,0,0,0,2,,,,,
86.573529,1779466673.709463,2377,,BSDC91,,f,0,2,1735,1735,100,1,O,0,0,0,0,2,,,,,
86.573529,1779466673.709463,2377,,BSDC91,,f,0,3,2432,2432,100,1,O,0,0,0,0,2,,,,,
86.573529,1779466673.709463,2377,,BSDC91,,f,0,4,1796,1796,100,1,O,0,0,0,0,2,,,,,
86.573529,1779466673.709463,2377,,BSDC91,,f,0,5,1510,1510,100,1,O,0,0,0,0,2,,,,,
86.573529,1779466673.709463,2377,,BSDC91,,f,0,6,1277,1277,100,1,O,0,0,0,0,2,,,,,
86.573529,1779466673.709463,2377,,BSDC91,,f,0,7,0,0,0,0,T,0,0,0,0,2,,,,,
86.584525,1779466673.720458,2386,,BS2DCE,,f,0,0,1667,1667,100,1,O,0,0,0,0,2,,,,,
86.584525,1779466673.720458,2386,,BS2DCE,,f,0,1,2084,2084,100,1,O,0,0,0,0,2,,,,,
86.584525,1779466673.720458,2386,,BS2DCE,,f,0,2,2050,2050,100,1,O,0,0,0,0,2,,,,,
86.584525,1779466673.720458,2386,,BS2DCE,,f,0,3,1685,1685,100,1,O,0,0,0,0,2,,,,,
86.584525,1779466673.720458,2386,,BS2DCE,,f,0,4,1549,1549,100,1,O,0,0,0,0,2,,,,,
86.584525,1779466673.720458,2386,,BS2DCE,,f,0,5,2003,2003,100,1,O,0,0,0,0,2,,,,,
86.584525,1779466673.720458,2386,,BS2DCE,,f,0,6,1804,1804,83,1,O,0,0,0,0,2,,,,,
86.584525,1779466673.720458,2386,,BS2DCE,,f,0,7,0,0,0,0,T,0,0,0,0,2,,,,,
86.644624,1779466673.780557,2378,,BSDC91,,f,0,0,2217,2217,100,1,O,0,0,0,0,2,,,,,
86.644624,1779466673.780557,2378,,BSDC91,,f,0,1,1536,1536,100,1,O,0,0,0,0,2,,,,,
86.644624,1779466673.780557,2378,,BSDC91,,f,0,2,1752,1752,100,1,O,0,0,0,0,2,,,,,
86.644624,1779466673.780557,2378,,BSDC91,,f,0,3,3146,3146,100,1,O,0,0,0,0,2,,,,,
86.644624,1779466673.780557,2378,,BSDC91,,f,0,4,1850,1850,100,1,O,0,0,0,0,2,,,,,
86.644624,1779466673.780557,2378,,BSDC91,,f,0,5,1367,1367,100,1,O,0,0,0,0,2,,,,,
86.644624,1779466673.780557,2378,,BSDC91,,f,0,6,1243,1243,100,1,O,0,0,0,0,2,,,,,
86.644624,1779466673.780557,2378,,BSDC91,,f,0,7,0,0,0,0,T,0,0,0,0,2,,,,,
86.689642,1779466673.825575,2387,,BS2DCE,,f,0,0,1744,1744,100,1,O,0,0,0,0,2,,,,,
86.689642,1779466673.825575,2387,,BS2DCE,,f,0,1,2217,2217,100,1,O,0,0,0,0,2,,,,,
86.689642,1779466673.825575,2387,,BS2DCE,,f,0,2,1974,1974,100,1,O,0,0,0,0,2,,,,,
