chunk_id,stage,rows,row_count,max_tracks,max_frames,estimated_cost,status,attempts,gpu_device,message,started_utc,child_run_id,wall_time_s,log_path,finished_utc
partial_raw_0008,partial_raw,"['R2:L4:I0:T6', 'R2:L4:I0:T8', 'R2:L4:I1:T6', 'R2:L4:I1:T8', 'R2:L4:I3:T6', 'R2:L4:I3:T8', 'R2:L4:I4:T6', 'R2:L4:I4:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:15:32.000370+00:00,phase4_BALANCE_CUDA_R4_S04_5090D_20260606T221157Z_partial_raw_0008_cuda0,5.194640450001316,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R4_S04_5090D_20260606T221157Z/logs/partial_raw_0008_cuda0.log,2026-06-07T00:15:37.195930+00:00
partial_raw_0009,partial_raw,"['R2:L4:I7:T6', 'R2:L4:I7:T8', 'R2:L4:I8:T6', 'R2:L4:I8:T8', 'R2:L4:I1+I3+I7:T6', 'R2:L4:I1+I3+I7:T8', 'R2:L4:I1+I2+I3+I8:T6', 'R2:L4:I1+I2+I3+I8:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:15:32.001204+00:00,phase4_BALANCE_CUDA_R4_S04_5090D_20260606T221157Z_partial_raw_0009_cuda0,6.591112197000257,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R4_S04_5090D_20260606T221157Z/logs/partial_raw_0009_cuda0.log,2026-06-07T00:15:38.593423+00:00
partial_raw_0010,partial_raw,"['R2:L5:I0:T6', 'R2:L5:I0:T8', 'R2:L5:I1:T6', 'R2:L5:I1:T8', 'R2:L5:I3:T6', 'R2:L5:I3:T8', 'R2:L5:I4:T6', 'R2:L5:I4:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:15:32.002126+00:00,phase4_BALANCE_CUDA_R4_S04_5090D_20260606T221157Z_partial_raw_0010_cuda0,5.7010245170004055,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R4_S04_5090D_20260606T221157Z/logs/partial_raw_0010_cuda0.log,2026-06-07T00:15:37.704122+00:00
partial_raw_0011,partial_raw,"['R2:L5:I7:T6', 'R2:L5:I7:T8', 'R2:L5:I8:T6', 'R2:L5:I8:T8', 'R2:L5:I1+I3+I7:T6', 'R2:L5:I1+I3+I7:T8', 'R2:L5:I1+I2+I3+I8:T6', 'R2:L5:I1+I2+I3+I8:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:15:32.003014+00:00,phase4_BALANCE_CUDA_R4_S04_5090D_20260606T221157Z_partial_raw_0011_cuda0,5.3391108679988974,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R4_S04_5090D_20260606T221157Z/logs/partial_raw_0011_cuda0.log,2026-06-07T00:15:37.343056+00:00
partial_raw_0012,partial_raw,"['R2:L7:I0:T6', 'R2:L7:I0:T8', 'R2:L7:I1:T6', 'R2:L7:I1:T8', 'R2:L7:I3:T6', 'R2:L7:I3:T8', 'R2:L7:I4:T6', 'R2:L7:I4:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:15:32.003814+00:00,phase4_BALANCE_CUDA_R4_S04_5090D_20260606T221157Z_partial_raw_0012_cuda0,4.69018746599977,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R4_S04_5090D_20260606T221157Z/logs/partial_raw_0012_cuda0.log,2026-06-07T00:15:36.695066+00:00
partial_raw_0013,partial_raw,"['R2:L7:I7:T6', 'R2:L7:I7:T8', 'R2:L7:I8:T6', 'R2:L7:I8:T8', 'R2:L7:I1+I3+I7:T6', 'R2:L7:I1+I3+I7:T8', 'R2:L7:I1+I2+I3+I8:T6', 'R2:L7:I1+I2+I3+I8:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:15:32.006582+00:00,phase4_BALANCE_CUDA_R4_S04_5090D_20260606T221157Z_partial_raw_0013_cuda0,5.2658957929998,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R4_S04_5090D_20260606T221157Z/logs/partial_raw_0013_cuda0.log,2026-06-07T00:15:37.273577+00:00
partial_raw_0014,partial_raw,"['R2:L8:I0:T6', 'R2:L8:I0:T8', 'R2:L8:I1:T6', 'R2:L8:I1:T8', 'R2:L8:I3:T6', 'R2:L8:I3:T8', 'R2:L8:I4:T6', 'R2:L8:I4:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:15:32.007699+00:00,phase4_BALANCE_CUDA_R4_S04_5090D_20260606T221157Z_partial_raw_0014_cuda0,6.724827113999709,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R4_S04_5090D_20260606T221157Z/logs/partial_raw_0014_cuda0.log,2026-06-07T00:15:38.736067+00:00
partial_raw_0015,partial_raw,"['R2:L8:I7:T6', 'R2:L8:I7:T8', 'R2:L8:I8:T6', 'R2:L8:I8:T8', 'R2:L8:I1+I3+I7:T6', 'R2:L8:I1+I3+I7:T8', 'R2:L8:I1+I2+I3+I8:T6', 'R2:L8:I1+I2+I3+I8:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:15:32.011297+00:00,phase4_BALANCE_CUDA_R4_S04_5090D_20260606T221157Z_partial_raw_0015_cuda0,6.861237519999122,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R4_S04_5090D_20260606T221157Z/logs/partial_raw_0015_cuda0.log,2026-06-07T00:15:38.877644+00:00
partial_raw_0016,partial_raw,"['R2:L10:I0:T6', 'R2:L10:I0:T8', 'R2:L10:I1:T6', 'R2:L10:I1:T8', 'R2:L10:I3:T6', 'R2:L10:I3:T8', 'R2:L10:I4:T6', 'R2:L10:I4:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:15:32.016504+00:00,phase4_BALANCE_CUDA_R4_S04_5090D_20260606T221157Z_partial_raw_0016_cuda0,6.245016449000104,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R4_S04_5090D_20260606T221157Z/logs/partial_raw_0016_cuda0.log,2026-06-07T00:15:38.262782+00:00
partial_raw_0017,partial_raw,"['R2:L10:I7:T6', 'R2:L10:I7:T8', 'R2:L10:I8:T6', 'R2:L10:I8:T8', 'R2:L10:I1+I3+I7:T6', 'R2:L10:I1+I3+I7:T8', 'R2:L10:I1+I2+I3+I8:T6', 'R2:L10:I1+I2+I3+I8:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:15:32.017941+00:00,phase4_BALANCE_CUDA_R4_S04_5090D_20260606T221157Z_partial_raw_0017_cuda0,5.3527443160000985,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R4_S04_5090D_20260606T221157Z/logs/partial_raw_0017_cuda0.log,2026-06-07T00:15:37.378182+00:00
partial_raw_0018,partial_raw,"['R2:L11:I0:T6', 'R2:L11:I0:T8', 'R2:L11:I1:T6', 'R2:L11:I1:T8', 'R2:L11:I3:T6', 'R2:L11:I3:T8', 'R2:L11:I4:T6', 'R2:L11:I4:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:15:32.025352+00:00,phase4_BALANCE_CUDA_R4_S04_5090D_20260606T221157Z_partial_raw_0018_cuda0,6.738951927000016,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R4_S04_5090D_20260606T221157Z/logs/partial_raw_0018_cuda0.log,2026-06-07T00:15:38.765710+00:00
partial_raw_0019,partial_raw,"['R2:L11:I7:T6', 'R2:L11:I7:T8', 'R2:L11:I8:T6', 'R2:L11:I8:T8', 'R2:L11:I1+I3+I7:T6', 'R2:L11:I1+I3+I7:T8', 'R2:L11:I1+I2+I3+I8:T6', 'R2:L11:I1+I2+I3+I8:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:15:32.028457+00:00,phase4_BALANCE_CUDA_R4_S04_5090D_20260606T221157Z_partial_raw_0019_cuda0,5.28663153799971,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R4_S04_5090D_20260606T221157Z/logs/partial_raw_0019_cuda0.log,2026-06-07T00:15:37.316148+00:00
partial_raw_0020,partial_raw,"['R2:L12:I0:T6', 'R2:L12:I0:T8', 'R2:L12:I1:T6', 'R2:L12:I1:T8', 'R2:L12:I3:T6', 'R2:L12:I3:T8', 'R2:L12:I4:T6', 'R2:L12:I4:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:15:32.029839+00:00,phase4_BALANCE_CUDA_R4_S04_5090D_20260606T221157Z_partial_raw_0020_cuda0,6.148675693999394,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R4_S04_5090D_20260606T221157Z/logs/partial_raw_0020_cuda0.log,2026-06-07T00:15:38.179879+00:00
partial_raw_0021,partial_raw,"['R2:L12:I7:T6', 'R2:L12:I7:T8', 'R2:L12:I8:T6', 'R2:L12:I8:T8', 'R2:L12:I1+I3+I7:T6', 'R2:L12:I1+I3+I7:T8', 'R2:L12:I1+I2+I3+I8:T6', 'R2:L12:I1+I2+I3+I8:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:15:32.034267+00:00,phase4_BALANCE_CUDA_R4_S04_5090D_20260606T221157Z_partial_raw_0021_cuda0,5.541337951000969,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R4_S04_5090D_20260606T221157Z/logs/partial_raw_0021_cuda0.log,2026-06-07T00:15:37.577168+00:00
partial_raw_0022,partial_raw,"['R2:L13:I0:T6', 'R2:L13:I0:T8', 'R2:L13:I1:T6', 'R2:L13:I1:T8', 'R2:L13:I3:T6', 'R2:L13:I3:T8', 'R2:L13:I4:T6', 'R2:L13:I4:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:15:36.696894+00:00,phase4_BALANCE_CUDA_R4_S04_5090D_20260606T221157Z_partial_raw_0022_cuda0,5.34218536499975,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R4_S04_5090D_20260606T221157Z/logs/partial_raw_0022_cuda0.log,2026-06-07T00:15:42.042336+00:00
partial_raw_0023,partial_raw,"['R2:L13:I7:T6', 'R2:L13:I7:T8', 'R2:L13:I8:T6', 'R2:L13:I8:T8', 'R2:L13:I1+I3+I7:T6', 'R2:L13:I1+I3+I7:T8', 'R2:L13:I1+I2+I3+I8:T6', 'R2:L13:I1+I2+I3+I8:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:15:36.745888+00:00,phase4_BALANCE_CUDA_R4_S04_5090D_20260606T221157Z_partial_raw_0023_cuda0,4.880681667000317,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R4_S04_5090D_20260606T221157Z/logs/partial_raw_0023_cuda0.log,2026-06-07T00:15:41.627598+00:00
partial_raw_0024,partial_raw,"['R2:L14:I0:T6', 'R2:L14:I0:T8', 'R2:L14:I1:T6', 'R2:L14:I1:T8', 'R2:L14:I3:T6', 'R2:L14:I3:T8', 'R2:L14:I4:T6', 'R2:L14:I4:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:15:37.137336+00:00,phase4_BALANCE_CUDA_R4_S04_5090D_20260606T221157Z_partial_raw_0024_cuda0,5.340280148000602,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R4_S04_5090D_20260606T221157Z/logs/partial_raw_0024_cuda0.log,2026-06-07T00:15:42.480514+00:00
partial_raw_0025,partial_raw,"['R2:L14:I7:T6', 'R2:L14:I7:T8', 'R2:L14:I8:T6', 'R2:L14:I8:T8', 'R2:L14:I1+I3+I7:T6', 'R2:L14:I1+I3+I7:T8', 'R2:L14:I1+I2+I3+I8:T6', 'R2:L14:I1+I2+I3+I8:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:15:37.197624+00:00,phase4_BALANCE_CUDA_R4_S04_5090D_20260606T221157Z_partial_raw_0025_cuda0,5.4502188229998865,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R4_S04_5090D_20260606T221157Z/logs/partial_raw_0025_cuda0.log,2026-06-07T00:15:42.648852+00:00
partial_raw_0026,partial_raw,"['R2:L15:I0:T6', 'R2:L15:I0:T8', 'R2:L15:I1:T6', 'R2:L15:I1:T8', 'R2:L15:I3:T6', 'R2:L15:I3:T8', 'R2:L15:I4:T6', 'R2:L15:I4:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:15:37.275382+00:00,phase4_BALANCE_CUDA_R4_S04_5090D_20260606T221157Z_partial_raw_0026_cuda0,5.6902517630005605,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R4_S04_5090D_20260606T221157Z/logs/partial_raw_0026_cuda0.log,2026-06-07T00:15:42.966663+00:00
partial_raw_0027,partial_raw,"['R2:L15:I7:T6', 'R2:L15:I7:T8', 'R2:L15:I8:T6', 'R2:L15:I8:T8', 'R2:L15:I1+I3+I7:T6', 'R2:L15:I1+I3+I7:T8', 'R2:L15:I1+I2+I3+I8:T6', 'R2:L15:I1+I2+I3+I8:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:15:37.318017+00:00,phase4_BALANCE_CUDA_R4_S04_5090D_20260606T221157Z_partial_raw_0027_cuda0,5.485206290999486,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R4_S04_5090D_20260606T221157Z/logs/partial_raw_0027_cuda0.log,2026-06-07T00:15:42.804243+00:00
partial_raw_0028,partial_raw,"['R2:L16:I0:T6', 'R2:L16:I0:T8', 'R2:L16:I1:T6', 'R2:L16:I1:T8', 'R2:L16:I3:T6', 'R2:L16:I3:T8', 'R2:L16:I4:T6', 'R2:L16:I4:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:15:37.344669+00:00,phase4_BALANCE_CUDA_R4_S04_5090D_20260606T221157Z_partial_raw_0028_cuda0,6.383952275000411,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R4_S04_5090D_20260606T221157Z/logs/partial_raw_0028_cuda0.log,2026-06-07T00:15:43.729552+00:00
partial_raw_0029,partial_raw,"['R2:L16:I7:T6', 'R2:L16:I7:T8', 'R2:L16:I8:T6', 'R2:L16:I8:T8', 'R2:L16:I1+I3+I7:T6', 'R2:L16:I1+I3+I7:T8', 'R2:L16:I1+I2+I3+I8:T6', 'R2:L16:I1+I2+I3+I8:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:15:37.379857+00:00,phase4_BALANCE_CUDA_R4_S04_5090D_20260606T221157Z_partial_raw_0029_cuda0,5.542351963000328,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R4_S04_5090D_20260606T221157Z/logs/partial_raw_0029_cuda0.log,2026-06-07T00:15:42.923074+00:00
partial_raw_0030,partial_raw,"['R2:L17:I0:T6', 'R2:L17:I0:T8', 'R2:L17:I1:T6', 'R2:L17:I1:T8', 'R2:L17:I3:T6', 'R2:L17:I3:T8', 'R2:L17:I4:T6', 'R2:L17:I4:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:15:37.496131+00:00,phase4_BALANCE_CUDA_R4_S04_5090D_20260606T221157Z_partial_raw_0030_cuda0,6.433304857000621,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R4_S04_5090D_20260606T221157Z/logs/partial_raw_0030_cuda0.log,2026-06-07T00:15:43.932293+00:00
partial_raw_0031,partial_raw,"['R2:L17:I7:T6', 'R2:L17:I7:T8', 'R2:L17:I8:T6', 'R2:L17:I8:T8', 'R2:L17:I1+I3+I7:T6', 'R2:L17:I1+I3+I7:T8', 'R2:L17:I1+I2+I3+I8:T6', 'R2:L17:I1+I2+I3+I8:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:15:37.579051+00:00,phase4_BALANCE_CUDA_R4_S04_5090D_20260606T221157Z_partial_raw_0031_cuda0,6.037198653000814,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R4_S04_5090D_20260606T221157Z/logs/partial_raw_0031_cuda0.log,2026-06-07T00:15:43.617169+00:00
partial_raw_0032,partial_raw,"['R2:L18:I0:T6', 'R2:L18:I0:T8', 'R2:L18:I1:T6', 'R2:L18:I1:T8', 'R2:L18:I3:T6', 'R2:L18:I3:T8', 'R2:L18:I4:T6', 'R2:L18:I4:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:15:37.590314+00:00,phase4_BALANCE_CUDA_R4_S04_5090D_20260606T221157Z_partial_raw_0032_cuda0,6.988164796999627,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R4_S04_5090D_20260606T221157Z/logs/partial_raw_0032_cuda0.log,2026-06-07T00:15:44.579553+00:00
partial_raw_0033,partial_raw,"['R2:L18:I7:T6', 'R2:L18:I7:T8', 'R2:L18:I8:T6', 'R2:L18:I8:T8', 'R2:L18:I1+I3+I7:T6', 'R2:L18:I1+I3+I7:T8', 'R2:L18:I1+I2+I3+I8:T6', 'R2:L18:I1+I2+I3+I8:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:15:37.705931+00:00,phase4_BALANCE_CUDA_R4_S04_5090D_20260606T221157Z_partial_raw_0033_cuda0,4.630367097999624,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R4_S04_5090D_20260606T221157Z/logs/partial_raw_0033_cuda0.log,2026-06-07T00:15:42.339150+00:00
partial_raw_0034,partial_raw,"['R2:L19:I0:T6', 'R2:L19:I0:T8', 'R2:L19:I1:T6', 'R2:L19:I1:T8', 'R2:L19:I3:T6', 'R2:L19:I3:T8', 'R2:L19:I4:T6', 'R2:L19:I4:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:15:37.779901+00:00,phase4_BALANCE_CUDA_R4_S04_5090D_20260606T221157Z_partial_raw_0034_cuda0,7.398212617001263,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R4_S04_5090D_20260606T221157Z/logs/partial_raw_0034_cuda0.log,2026-06-07T00:15:45.182261+00:00
partial_raw_0035,partial_raw,"['R2:L19:I7:T6', 'R2:L19:I7:T8', 'R2:L19:I8:T6', 'R2:L19:I8:T8', 'R2:L19:I1+I3+I7:T6', 'R2:L19:I1+I3+I7:T8', 'R2:L19:I1+I2+I3+I8:T6', 'R2:L19:I1+I2+I3+I8:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:15:37.853732+00:00,phase4_BALANCE_CUDA_R4_S04_5090D_20260606T221157Z_partial_raw_0035_cuda0,6.235538135000752,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R4_S04_5090D_20260606T221157Z/logs/partial_raw_0035_cuda0.log,2026-06-07T00:15:44.093770+00:00
partial_raw_0036,partial_raw,"['R4:L0:I0:T6', 'R4:L0:I0:T8', 'R4:L0:I1:T6', 'R4:L0:I1:T8', 'R4:L0:I3:T6', 'R4:L0:I3:T8', 'R4:L0:I4:T6', 'R4:L0:I4:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:15:38.065124+00:00,phase4_BALANCE_CUDA_R4_S04_5090D_20260606T221157Z_partial_raw_0036_cuda0,5.948405131000982,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R4_S04_5090D_20260606T221157Z/logs/partial_raw_0036_cuda0.log,2026-06-07T00:15:44.019565+00:00
partial_raw_0037,partial_raw,"['R4:L0:I7:T6', 'R4:L0:I7:T8', 'R4:L0:I8:T6', 'R4:L0:I8:T8', 'R4:L0:I1+I3+I7:T6', 'R4:L0:I1+I3+I7:T8', 'R4:L0:I1+I2+I3+I8:T6', 'R4:L0:I1+I2+I3+I8:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:15:38.146332+00:00,phase4_BALANCE_CUDA_R4_S04_5090D_20260606T221157Z_partial_raw_0037_cuda0,5.0328099979997205,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R4_S04_5090D_20260606T221157Z/logs/partial_raw_0037_cuda0.log,2026-06-07T00:15:43.181343+00:00
partial_raw_0038,partial_raw,"['R4:L1:I0:T6', 'R4:L1:I0:T8', 'R4:L1:I1:T6', 'R4:L1:I1:T8', 'R4:L1:I3:T6', 'R4:L1:I3:T8', 'R4:L1:I4:T6', 'R4:L1:I4:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:15:38.181884+00:00,phase4_BALANCE_CUDA_R4_S04_5090D_20260606T221157Z_partial_raw_0038_cuda0,5.631683683001029,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R4_S04_5090D_20260606T221157Z/logs/partial_raw_0038_cuda0.log,2026-06-07T00:15:43.814564+00:00
partial_raw_0039,partial_raw,"['R4:L1:I7:T6', 'R4:L1:I7:T8', 'R4:L1:I8:T6', 'R4:L1:I8:T8', 'R4:L1:I1+I3+I7:T6', 'R4:L1:I1+I3+I7:T8', 'R4:L1:I1+I2+I3+I8:T6', 'R4:L1:I1+I2+I3+I8:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:15:38.264795+00:00,phase4_BALANCE_CUDA_R4_S04_5090D_20260606T221157Z_partial_raw_0039_cuda0,6.573671588999787,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R4_S04_5090D_20260606T221157Z/logs/partial_raw_0039_cuda0.log,2026-06-07T00:15:44.839489+00:00
