host_elapsed_s,host_epoch_s,sweep,conn_id,peer_name,tag_id,plan,pmode,anchor_id,raw_mm,range_mm,quality_percent,valid,status,quality_flag_percent,first_to_last_us,frame_us,poll_count
16.356709,1777917343.587538,8812,,BSF66F,,f,0,5,2564,2564,100,1,O,90,0,701,8
16.356709,1777917343.587538,8812,,BSF66F,,f,0,6,2164,2164,100,1,O,90,0,701,8
16.356709,1777917343.587538,8812,,BSF66F,,f,0,7,4205,4205,26,1,O,90,0,701,8
16.549669,1777917343.780498,8813,,BSF66F,,f,0,0,4058,4058,100,1,O,100,0,29357,8
16.549669,1777917343.780498,8813,,BSF66F,,f,0,1,1961,1961,100,1,O,100,0,29357,8
16.549669,1777917343.780498,8813,,BSF66F,,f,0,2,1580,1580,100,1,O,100,0,29357,8
16.549669,1777917343.780498,8813,,BSF66F,,f,0,3,3911,3911,100,1,O,100,0,29357,8
16.549669,1777917343.780498,8813,,BSF66F,,f,0,4,4248,4248,100,1,O,100,0,29357,8
16.549669,1777917343.780498,8813,,BSF66F,,f,0,5,2555,2555,100,1,O,100,0,29357,8
16.549669,1777917343.780498,8813,,BSF66F,,f,0,6,2146,2146,100,1,O,100,0,29357,8
16.549669,1777917343.780498,8813,,BSF66F,,f,0,7,0,4205,25,0,T,100,0,29357,8
16.579042,1777917343.809872,8814,,BSF66F,,f,0,0,4055,4055,100,1,O,91,0,15747,8
16.579042,1777917343.809872,8814,,BSF66F,,f,0,1,1959,1959,100,1,O,91,0,15747,8
16.579042,1777917343.809872,8814,,BSF66F,,f,0,2,1558,1558,100,1,O,91,0,15747,8
16.579042,1777917343.809872,8814,,BSF66F,,f,0,3,3846,3846,100,1,O,91,0,15747,8
16.579042,1777917343.809872,8814,,BSF66F,,f,0,4,4229,4229,100,1,O,91,0,15747,8
16.579042,1777917343.809872,8814,,BSF66F,,f,0,5,2520,2520,100,1,O,91,0,15747,8
16.579042,1777917343.809872,8814,,BSF66F,,f,0,6,2192,2192,100,1,O,91,0,15747,8
16.579042,1777917343.809872,8814,,BSF66F,,f,0,7,4228,4228,28,1,O,91,0,15747,8
16.656866,1777917343.887695,8815,,BSF66F,,f,0,0,4032,4032,100,1,O,100,0,671,8
16.656866,1777917343.887695,8815,,BSF66F,,f,0,1,1970,1970,100,1,O,100,0,671,8
16.656866,1777917343.887695,8815,,BSF66F,,f,0,2,1611,1611,100,1,O,100,0,671,8
16.656866,1777917343.887695,8815,,BSF66F,,f,0,3,3899,3899,100,1,O,100,0,671,8
16.656866,1777917343.887695,8815,,BSF66F,,f,0,4,4259,4259,100,1,O,100,0,671,8
16.656866,1777917343.887695,8815,,BSF66F,,f,0,5,2498,2498,100,1,O,100,0,671,8
16.656866,1777917343.887695,8815,,BSF66F,,f,0,6,2205,2205,100,1,O,100,0,671,8
16.656866,1777917343.887695,8815,,BSF66F,,f,0,7,0,4228,27,0,T,100,0,671,8
16.769083,1777917343.999913,8816,,BSF66F,,f,0,0,4033,4033,100,1,O,100,0,671,8
16.769083,1777917343.999913,8816,,BSF66F,,f,0,1,1963,1963,100,1,O,100,0,671,8
16.769083,1777917343.999913,8816,,BSF66F,,f,0,2,1578,1578,100,1,O,100,0,671,8
16.769083,1777917343.999913,8816,,BSF66F,,f,0,3,3743,3743,100,1,O,100,0,671,8
16.769083,1777917343.999913,8816,,BSF66F,,f,0,4,4221,4221,100,1,O,100,0,671,8
16.769083,1777917343.999913,8816,,BSF66F,,f,0,5,2534,2534,100,1,O,100,0,671,8
16.769083,1777917343.999913,8816,,BSF66F,,f,0,6,2203,2203,100,1,O,100,0,671,8
16.769083,1777917343.999913,8816,,BSF66F,,f,0,7,0,4228,26,0,T,100,0,671,8
16.851489,1777917344.082318,8817,,BSF66F,,f,0,0,4046,4046,100,1,O,100,0,671,8
16.851489,1777917344.082318,8817,,BSF66F,,f,0,1,2018,2018,100,1,O,100,0,671,8
16.851489,1777917344.082318,8817,,BSF66F,,f,0,2,1555,1555,100,1,O,100,0,671,8
16.851489,1777917344.082318,8817,,BSF66F,,f,0,3,3668,3668,100,1,O,100,0,671,8
16.851489,1777917344.082318,8817,,BSF66F,,f,0,4,4236,4236,100,1,O,100,0,671,8
16.851489,1777917344.082318,8817,,BSF66F,,f,0,5,2559,2559,100,1,O,100,0,671,8
16.851489,1777917344.082318,8817,,BSF66F,,f,0,6,2210,2210,100,1,O,100,0,671,8
16.851489,1777917344.082318,8817,,BSF66F,,f,0,7,0,4228,25,0,T,100,0,671,8
16.955194,1777917344.186023,8818,,BSF66F,,f,0,0,4030,4030,100,1,O,100,0,671,8
16.955194,1777917344.186023,8818,,BSF66F,,f,0,1,2010,2010,100,1,O,100,0,671,8
16.955194,1777917344.186023,8818,,BSF66F,,f,0,2,1582,1582,100,1,O,100,0,671,8
16.955194,1777917344.186023,8818,,BSF66F,,f,0,3,3757,3757,100,1,O,100,0,671,8
16.955194,1777917344.186023,8818,,BSF66F,,f,0,4,4248,4248,100,1,O,100,0,671,8
16.955194,1777917344.186023,8818,,BSF66F,,f,0,5,2501,2501,100,1,O,100,0,671,8
16.955194,1777917344.186023,8818,,BSF66F,,f,0,6,2156,2156,100,1,O,100,0,671,8
16.955194,1777917344.186023,8818,,BSF66F,,f,0,7,0,4228,25,0,T,100,0,671,8
17.07521,1777917344.306039,8819,,BSF66F,,f,0,0,4053,4053,100,1,O,100,0,671,8
17.07521,1777917344.306039,8819,,BSF66F,,f,0,1,1970,1970,100,1,O,100,0,671,8
17.07521,1777917344.306039,8819,,BSF66F,,f,0,2,1600,1600,100,1,O,100,0,671,8
17.07521,1777917344.306039,8819,,BSF66F,,f,0,3,3896,3896,100,1,O,100,0,671,8
17.07521,1777917344.306039,8819,,BSF66F,,f,0,4,4246,4246,100,1,O,100,0,671,8
17.07521,1777917344.306039,8819,,BSF66F,,f,0,5,2502,2502,100,1,O,100,0,671,8
17.07521,1777917344.306039,8819,,BSF66F,,f,0,6,2188,2188,100,1,O,100,0,671,8
17.07521,1777917344.306039,8819,,BSF66F,,f,0,7,0,4228,23,0,T,100,0,671,8
17.151436,1777917344.382265,8820,,BSF66F,,f,0,0,4032,4032,100,1,O,100,0,671,8
17.151436,1777917344.382265,8820,,BSF66F,,f,0,1,1975,1975,100,1,O,100,0,671,8
17.151436,1777917344.382265,8820,,BSF66F,,f,0,2,1618,1618,100,1,O,100,0,671,8
17.151436,1777917344.382265,8820,,BSF66F,,f,0,3,3929,3929,100,1,O,100,0,671,8
17.151436,1777917344.382265,8820,,BSF66F,,f,0,4,4193,4193,100,1,O,100,0,671,8
17.151436,1777917344.382265,8820,,BSF66F,,f,0,5,2599,2599,100,1,O,100,0,671,8
17.151436,1777917344.382265,8820,,BSF66F,,f,0,6,2232,2232,100,1,O,100,0,671,8
17.151436,1777917344.382265,8820,,BSF66F,,f,0,7,0,4228,22,0,T,100,0,671,8
17.242046,1777917344.472875,8821,,BSF66F,,f,0,0,4029,4029,100,1,O,100,0,671,8
17.242046,1777917344.472875,8821,,BSF66F,,f,0,1,2009,2009,100,1,O,100,0,671,8
17.242046,1777917344.472875,8821,,BSF66F,,f,0,2,1586,1586,100,1,O,100,0,671,8
17.242046,1777917344.472875,8821,,BSF66F,,f,0,3,3707,3707,100,1,O,100,0,671,8
17.242046,1777917344.472875,8821,,BSF66F,,f,0,4,4197,4197,100,1,O,100,0,671,8
17.242046,1777917344.472875,8821,,BSF66F,,f,0,5,2544,2544,100,1,O,100,0,671,8
17.242046,1777917344.472875,8821,,BSF66F,,f,0,6,2220,2220,100,1,O,100,0,671,8
17.242046,1777917344.472875,8821,,BSF66F,,f,0,7,0,4228,21,0,T,100,0,671,8
17.353956,1777917344.584785,8822,,BSF66F,,f,0,0,4021,4021,100,1,O,100,0,671,8
17.353956,1777917344.584785,8822,,BSF66F,,f,0,1,2010,2010,100,1,O,100,0,671,8
17.353956,1777917344.584785,8822,,BSF66F,,f,0,2,1583,1583,100,1,O,100,0,671,8
17.353956,1777917344.584785,8822,,BSF66F,,f,0,3,3659,3659,100,1,O,100,0,671,8
17.353956,1777917344.584785,8822,,BSF66F,,f,0,4,4207,4207,100,1,O,100,0,671,8
17.353956,1777917344.584785,8822,,BSF66F,,f,0,5,2538,2538,100,1,O,100,0,671,8
17.353956,1777917344.584785,8822,,BSF66F,,f,0,6,2164,2164,100,1,O,100,0,671,8
17.353956,1777917344.584785,8822,,BSF66F,,f,0,7,0,4228,20,0,T,100,0,671,8
17.500556,1777917344.731386,8823,,BSF66F,,f,0,0,4032,4032,100,1,O,100,0,29266,8
17.500556,1777917344.731386,8823,,BSF66F,,f,0,1,2006,2006,100,1,O,100,0,29266,8
17.500556,1777917344.731386,8823,,BSF66F,,f,0,2,1610,1610,100,1,O,100,0,29266,8
17.500556,1777917344.731386,8823,,BSF66F,,f,0,3,3726,3726,100,1,O,100,0,29266,8
17.500556,1777917344.731386,8823,,BSF66F,,f,0,4,4265,4265,100,1,O,100,0,29266,8
17.500556,1777917344.731386,8823,,BSF66F,,f,0,5,2509,2509,100,1,O,100,0,29266,8
17.500556,1777917344.731386,8823,,BSF66F,,f,0,6,2138,2138,100,1,O,100,0,29266,8
17.500556,1777917344.731386,8823,,BSF66F,,f,0,7,0,4228,19,0,T,100,0,29266,8
17.582926,1777917344.813755,8824,,BSF66F,,f,0,0,4026,4026,100,1,O,100,0,15380,8
17.582926,1777917344.813755,8824,,BSF66F,,f,0,1,1998,1998,100,1,O,100,0,15380,8
17.582926,1777917344.813755,8824,,BSF66F,,f,0,2,1596,1596,100,1,O,100,0,15380,8
17.582926,1777917344.813755,8824,,BSF66F,,f,0,3,3935,3935,100,1,O,100,0,15380,8
17.582926,1777917344.813755,8824,,BSF66F,,f,0,4,4233,4233,100,1,O,100,0,15380,8
17.582926,1777917344.813755,8824,,BSF66F,,f,0,5,2517,2517,100,1,O,100,0,15380,8
17.582926,1777917344.813755,8824,,BSF66F,,f,0,6,2158,2158,100,1,O,100,0,15380,8
17.582926,1777917344.813755,8824,,BSF66F,,f,0,7,0,4228,18,0,T,100,0,15380,8
17.646405,1777917344.877234,8825,,BSF66F,,f,0,0,4054,4054,100,1,O,100,0,671,8
17.646405,1777917344.877234,8825,,BSF66F,,f,0,1,1994,1994,100,1,O,100,0,671,8
17.646405,1777917344.877234,8825,,BSF66F,,f,0,2,1594,1594,100,1,O,100,0,671,8
17.646405,1777917344.877234,8825,,BSF66F,,f,0,3,3950,3950,100,1,O,100,0,671,8
17.646405,1777917344.877234,8825,,BSF66F,,f,0,4,4280,4280,100,1,O,100,0,671,8
17.646405,1777917344.877234,8825,,BSF66F,,f,0,5,2530,2530,100,1,O,100,0,671,8
17.646405,1777917344.877234,8825,,BSF66F,,f,0,6,2171,2171,100,1,O,100,0,671,8
17.646405,1777917344.877234,8825,,BSF66F,,f,0,7,0,4228,17,0,T,100,0,671,8
17.766387,1777917344.997216,8826,,BSF66F,,f,0,0,4024,4024,100,1,O,100,0,671,8
17.766387,1777917344.997216,8826,,BSF66F,,f,0,1,2010,2010,100,1,O,100,0,671,8
17.766387,1777917344.997216,8826,,BSF66F,,f,0,2,1617,1617,100,1,O,100,0,671,8
17.766387,1777917344.997216,8826,,BSF66F,,f,0,3,3732,3732,100,1,O,100,0,671,8
17.766387,1777917344.997216,8826,,BSF66F,,f,0,4,4258,4258,100,1,O,100,0,671,8
17.766387,1777917344.997216,8826,,BSF66F,,f,0,5,2583,2583,100,1,O,100,0,671,8
17.766387,1777917344.997216,8826,,BSF66F,,f,0,6,2150,2150,100,1,O,100,0,671,8
17.766387,1777917344.997216,8826,,BSF66F,,f,0,7,0,4228,16,0,T,100,0,671,8
17.841418,1777917345.072247,8827,,BSF66F,,f,0,0,4031,4031,100,1,O,100,0,671,8
17.841418,1777917345.072247,8827,,BSF66F,,f,0,1,2004,2004,100,1,O,100,0,671,8
17.841418,1777917345.072247,8827,,BSF66F,,f,0,2,1596,1596,100,1,O,100,0,671,8
17.841418,1777917345.072247,8827,,BSF66F,,f,0,3,3608,3608,100,1,O,100,0,671,8
17.841418,1777917345.072247,8827,,BSF66F,,f,0,4,4299,4299,100,1,O,100,0,671,8
17.841418,1777917345.072247,8827,,BSF66F,,f,0,5,2535,2535,100,1,O,100,0,671,8
17.841418,1777917345.072247,8827,,BSF66F,,f,0,6,2166,2166,100,1,O,100,0,671,8
17.841418,1777917345.072247,8827,,BSF66F,,f,0,7,0,4228,16,0,T,100,0,671,8
17.97649,1777917345.207319,8828,,BSF66F,,f,0,0,4044,4044,100,1,O,100,0,671,8
17.97649,1777917345.207319,8828,,BSF66F,,f,0,1,1978,1978,100,1,O,100,0,671,8
17.97649,1777917345.207319,8828,,BSF66F,,f,0,2,1580,1580,100,1,O,100,0,671,8
17.97649,1777917345.207319,8828,,BSF66F,,f,0,3,3703,3703,100,1,O,100,0,671,8
17.97649,1777917345.207319,8828,,BSF66F,,f,0,4,4241,4241,100,1,O,100,0,671,8
17.97649,1777917345.207319,8828,,BSF66F,,f,0,5,2537,2537,100,1,O,100,0,671,8
17.97649,1777917345.207319,8828,,BSF66F,,f,0,6,2187,2187,100,1,O,100,0,671,8
17.97649,1777917345.207319,8828,,BSF66F,,f,0,7,0,4228,15,0,T,100,0,671,8
18.051548,1777917345.282377,8829,,BSF66F,,f,0,0,4054,4054,100,1,O,100,0,640,8
18.051548,1777917345.282377,8829,,BSF66F,,f,0,1,1983,1983,100,1,O,100,0,640,8
18.051548,1777917345.282377,8829,,BSF66F,,f,0,2,1615,1615,100,1,O,100,0,640,8
18.051548,1777917345.282377,8829,,BSF66F,,f,0,3,0,3703,96,0,T,100,0,640,8
18.051548,1777917345.282377,8829,,BSF66F,,f,0,4,4260,4260,100,1,O,100,0,640,8
18.051548,1777917345.282377,8829,,BSF66F,,f,0,5,2506,2506,100,1,O,100,0,640,8
18.051548,1777917345.282377,8829,,BSF66F,,f,0,6,2213,2213,100,1,O,100,0,640,8
18.051548,1777917345.282377,8829,,BSF66F,,f,0,7,0,4228,14,0,T,100,0,640,8
18.207004,1777917345.437833,8830,,BSF66F,,f,0,0,4045,4045,100,1,O,99,0,671,8
18.207004,1777917345.437833,8830,,BSF66F,,f,0,1,1990,1990,100,1,O,99,0,671,8
18.207004,1777917345.437833,8830,,BSF66F,,f,0,2,1585,1585,100,1,O,99,0,671,8
18.207004,1777917345.437833,8830,,BSF66F,,f,0,3,3890,3890,96,1,O,99,0,671,8
18.207004,1777917345.437833,8830,,BSF66F,,f,0,4,4239,4239,100,1,O,99,0,671,8
18.207004,1777917345.437833,8830,,BSF66F,,f,0,5,2545,2545,100,1,O,99,0,671,8
18.207004,1777917345.437833,8830,,BSF66F,,f,0,6,2210,2210,100,1,O,99,0,671,8
18.207004,1777917345.437833,8830,,BSF66F,,f,0,7,0,4228,14,0,T,99,0,671,8
18.298523,1777917345.529353,8831,,BSF66F,,f,0,0,4032,4032,100,1,O,99,0,671,8
18.298523,1777917345.529353,8831,,BSF66F,,f,0,1,1994,1994,100,1,O,99,0,671,8
18.298523,1777917345.529353,8831,,BSF66F,,f,0,2,1578,1578,100,1,O,99,0,671,8
18.298523,1777917345.529353,8831,,BSF66F,,f,0,3,3705,3705,96,1,O,99,0,671,8
18.298523,1777917345.529353,8831,,BSF66F,,f,0,4,4254,4254,100,1,O,99,0,671,8
18.298523,1777917345.529353,8831,,BSF66F,,f,0,5,2482,2482,100,1,O,99,0,671,8
18.298523,1777917345.529353,8831,,BSF66F,,f,0,6,2173,2173,100,1,O,99,0,671,8
18.298523,1777917345.529353,8831,,BSF66F,,f,0,7,0,4228,13,0,T,99,0,671,8
18.358922,1777917345.589751,8832,,BSF66F,,f,0,0,4023,4023,100,1,O,99,0,671,8
18.358922,1777917345.589751,8832,,BSF66F,,f,0,1,2018,2018,100,1,O,99,0,671,8
18.358922,1777917345.589751,8832,,BSF66F,,f,0,2,1590,1590,100,1,O,99,0,671,8
18.358922,1777917345.589751,8832,,BSF66F,,f,0,3,3698,3698,96,1,O,99,0,671,8
18.358922,1777917345.589751,8832,,BSF66F,,f,0,4,4284,4284,100,1,O,99,0,671,8
18.358922,1777917345.589751,8832,,BSF66F,,f,0,5,2524,2524,100,1,O,99,0,671,8
18.358922,1777917345.589751,8832,,BSF66F,,f,0,6,2195,2195,100,1,O,99,0,671,8
18.358922,1777917345.589751,8832,,BSF66F,,f,0,7,0,4228,13,0,T,99,0,671,8
18.506983,1777917345.737812,8833,,BSF66F,,f,0,0,4039,4039,100,1,O,99,0,29357,8
18.506983,1777917345.737812,8833,,BSF66F,,f,0,1,1973,1973,100,1,O,99,0,29357,8
18.506983,1777917345.737812,8833,,BSF66F,,f,0,2,1614,1614,100,1,O,99,0,29357,8
18.506983,1777917345.737812,8833,,BSF66F,,f,0,3,3726,3726,96,1,O,99,0,29357,8
18.506983,1777917345.737812,8833,,BSF66F,,f,0,4,4222,4222,100,1,O,99,0,29357,8
18.506983,1777917345.737812,8833,,BSF66F,,f,0,5,2533,2533,100,1,O,99,0,29357,8
18.506983,1777917345.737812,8833,,BSF66F,,f,0,6,2181,2181,100,1,O,99,0,29357,8
18.506983,1777917345.737812,8833,,BSF66F,,f,0,7,4192,4192,16,1,O,99,0,29357,8
18.606441,1777917345.83727,8834,,BSF66F,,f,0,0,4017,4017,100,1,O,99,0,15289,8
18.606441,1777917345.83727,8834,,BSF66F,,f,0,1,1920,1920,100,1,O,99,0,15289,8
18.606441,1777917345.83727,8834,,BSF66F,,f,0,2,1591,1591,100,1,O,99,0,15289,8
18.606441,1777917345.83727,8834,,BSF66F,,f,0,3,3929,3929,96,1,O,99,0,15289,8
18.606441,1777917345.83727,8834,,BSF66F,,f,0,4,4233,4233,100,1,O,99,0,15289,8
18.606441,1777917345.83727,8834,,BSF66F,,f,0,5,2558,2558,100,1,O,99,0,15289,8
18.606441,1777917345.83727,8834,,BSF66F,,f,0,6,2250,2250,100,1,O,99,0,15289,8
18.606441,1777917345.83727,8834,,BSF66F,,f,0,7,4206,4206,18,1,O,99,0,15289,8
18.658921,1777917345.889751,8835,,BSF66F,,f,0,0,4027,4027,100,1,O,100,0,671,8
18.658921,1777917345.889751,8835,,BSF66F,,f,0,1,2000,2000,100,1,O,100,0,671,8
18.658921,1777917345.889751,8835,,BSF66F,,f,0,2,1632,1632,100,1,O,100,0,671,8
18.658921,1777917345.889751,8835,,BSF66F,,f,0,3,3923,3923,100,1,O,100,0,671,8
18.658921,1777917345.889751,8835,,BSF66F,,f,0,4,4290,4290,100,1,O,100,0,671,8
18.658921,1777917345.889751,8835,,BSF66F,,f,0,5,2575,2575,100,1,O,100,0,671,8
18.658921,1777917345.889751,8835,,BSF66F,,f,0,6,2183,2183,100,1,O,100,0,671,8
18.658921,1777917345.889751,8835,,BSF66F,,f,0,7,0,4206,17,0,T,100,0,671,8
18.770885,1777917346.001714,8836,,BSF66F,,f,0,0,4028,4028,100,1,O,100,0,671,8
18.770885,1777917346.001714,8836,,BSF66F,,f,0,1,2043,2043,100,1,O,100,0,671,8
18.770885,1777917346.001714,8836,,BSF66F,,f,0,2,1566,1566,100,1,O,100,0,671,8
18.770885,1777917346.001714,8836,,BSF66F,,f,0,3,3688,3688,100,1,O,100,0,671,8
18.770885,1777917346.001714,8836,,BSF66F,,f,0,4,4268,4268,100,1,O,100,0,671,8
18.770885,1777917346.001714,8836,,BSF66F,,f,0,5,2524,2524,100,1,O,100,0,671,8
18.770885,1777917346.001714,8836,,BSF66F,,f,0,6,2204,2204,100,1,O,100,0,671,8
18.770885,1777917346.001714,8836,,BSF66F,,f,0,7,0,4206,16,0,T,100,0,671,8
18.858736,1777917346.089565,8837,,BSF66F,,f,0,0,4036,4036,100,1,O,100,0,671,8
18.858736,1777917346.089565,8837,,BSF66F,,f,0,1,2029,2029,100,1,O,100,0,671,8
18.858736,1777917346.089565,8837,,BSF66F,,f,0,2,1623,1623,100,1,O,100,0,671,8
18.858736,1777917346.089565,8837,,BSF66F,,f,0,3,3688,3688,100,1,O,100,0,671,8
18.858736,1777917346.089565,8837,,BSF66F,,f,0,4,4254,4254,100,1,O,100,0,671,8
18.858736,1777917346.089565,8837,,BSF66F,,f,0,5,2598,2598,100,1,O,100,0,671,8
18.858736,1777917346.089565,8837,,BSF66F,,f,0,6,2178,2178,100,1,O,100,0,671,8
18.858736,1777917346.089565,8837,,BSF66F,,f,0,7,0,4206,15,0,T,100,0,671,8
18.951301,1777917346.18213,8838,,BSF66F,,f,0,0,4059,4059,100,1,O,100,0,671,8
18.951301,1777917346.18213,8838,,BSF66F,,f,0,1,1972,1972,100,1,O,100,0,671,8
18.951301,1777917346.18213,8838,,BSF66F,,f,0,2,1624,1624,100,1,O,100,0,671,8
18.951301,1777917346.18213,8838,,BSF66F,,f,0,3,3703,3703,100,1,O,100,0,671,8
18.951301,1777917346.18213,8838,,BSF66F,,f,0,4,4258,4258,100,1,O,100,0,671,8
18.951301,1777917346.18213,8838,,BSF66F,,f,0,5,2515,2515,100,1,O,100,0,671,8
18.951301,1777917346.18213,8838,,BSF66F,,f,0,6,2194,2194,100,1,O,100,0,671,8
18.951301,1777917346.18213,8838,,BSF66F,,f,0,7,0,4206,15,0,T,100,0,671,8
19.048322,1777917346.279152,8839,,BSF66F,,f,0,0,4048,4048,100,1,O,100,0,671,8
19.048322,1777917346.279152,8839,,BSF66F,,f,0,1,2004,2004,100,1,O,100,0,671,8
19.048322,1777917346.279152,8839,,BSF66F,,f,0,2,1585,1585,100,1,O,100,0,671,8
19.048322,1777917346.279152,8839,,BSF66F,,f,0,3,3741,3741,100,1,O,100,0,671,8
19.048322,1777917346.279152,8839,,BSF66F,,f,0,4,4292,4292,100,1,O,100,0,671,8
19.048322,1777917346.279152,8839,,BSF66F,,f,0,5,2500,2500,100,1,O,100,0,671,8
19.048322,1777917346.279152,8839,,BSF66F,,f,0,6,2191,2191,100,1,O,100,0,671,8
19.048322,1777917346.279152,8839,,BSF66F,,f,0,7,0,4206,14,0,T,100,0,671,8
19.159568,1777917346.390397,8840,,BSF66F,,f,0,0,4044,4044,100,1,O,100,0,671,8
19.159568,1777917346.390397,8840,,BSF66F,,f,0,1,1985,1985,100,1,O,100,0,671,8
19.159568,1777917346.390397,8840,,BSF66F,,f,0,2,1581,1581,100,1,O,100,0,671,8
19.159568,1777917346.390397,8840,,BSF66F,,f,0,3,3900,3900,100,1,O,100,0,671,8
19.159568,1777917346.390397,8840,,BSF66F,,f,0,4,4284,4284,100,1,O,100,0,671,8
19.159568,1777917346.390397,8840,,BSF66F,,f,0,5,2552,2552,100,1,O,100,0,671,8
19.159568,1777917346.390397,8840,,BSF66F,,f,0,6,2187,2187,100,1,O,100,0,671,8
19.159568,1777917346.390397,8840,,BSF66F,,f,0,7,4244,4244,18,1,O,100,0,671,8
19.286196,1777917346.517025,8841,,BSF66F,,f,0,0,4025,4025,100,1,O,100,0,671,8
19.286196,1777917346.517025,8841,,BSF66F,,f,0,1,1971,1971,100,1,O,100,0,671,8
19.286196,1777917346.517025,8841,,BSF66F,,f,0,2,1575,1575,100,1,O,100,0,671,8
19.286196,1777917346.517025,8841,,BSF66F,,f,0,3,3658,3658,100,1,O,100,0,671,8
19.286196,1777917346.517025,8841,,BSF66F,,f,0,4,4242,4242,100,1,O,100,0,671,8
19.286196,1777917346.517025,8841,,BSF66F,,f,0,5,2553,2553,100,1,O,100,0,671,8
19.286196,1777917346.517025,8841,,BSF66F,,f,0,6,2180,2180,100,1,O,100,0,671,8
19.286196,1777917346.517025,8841,,BSF66F,,f,0,7,0,4244,17,0,T,100,0,671,8
19.348737,1777917346.579567,8842,,BSF66F,,f,0,0,4018,4018,100,1,O,90,0,671,8
19.348737,1777917346.579567,8842,,BSF66F,,f,0,1,2015,2015,100,1,O,90,0,671,8
19.348737,1777917346.579567,8842,,BSF66F,,f,0,2,1601,1601,100,1,O,90,0,671,8
19.348737,1777917346.579567,8842,,BSF66F,,f,0,3,3802,3802,100,1,O,90,0,671,8
19.348737,1777917346.579567,8842,,BSF66F,,f,0,4,4254,4254,100,1,O,90,0,671,8
19.348737,1777917346.579567,8842,,BSF66F,,f,0,5,2533,2533,100,1,O,90,0,671,8
19.348737,1777917346.579567,8842,,BSF66F,,f,0,6,2174,2174,100,1,O,90,0,671,8
19.348737,1777917346.579567,8842,,BSF66F,,f,0,7,4195,4195,20,1,O,90,0,671,8
19.481765,1777917346.712594,8843,,BSF66F,,f,0,0,4037,4037,100,1,O,100,0,29388,8
19.481765,1777917346.712594,8843,,BSF66F,,f,0,1,2034,2034,100,1,O,100,0,29388,8
19.481765,1777917346.712594,8843,,BSF66F,,f,0,2,1623,1623,100,1,O,100,0,29388,8
19.481765,1777917346.712594,8843,,BSF66F,,f,0,3,3713,3713,100,1,O,100,0,29388,8
19.481765,1777917346.712594,8843,,BSF66F,,f,0,4,4285,4285,100,1,O,100,0,29388,8
19.481765,1777917346.712594,8843,,BSF66F,,f,0,5,2529,2529,100,1,O,100,0,29388,8
19.481765,1777917346.712594,8843,,BSF66F,,f,0,6,2184,2184,100,1,O,100,0,29388,8
19.481765,1777917346.712594,8843,,BSF66F,,f,0,7,0,4195,20,0,T,100,0,29388,8
19.561059,1777917346.791889,8844,,BSF66F,,f,0,0,4043,4043,100,1,O,100,0,15167,8
19.561059,1777917346.791889,8844,,BSF66F,,f,0,1,1972,1972,100,1,O,100,0,15167,8
19.561059,1777917346.791889,8844,,BSF66F,,f,0,2,1612,1612,100,1,O,100,0,15167,8
19.561059,1777917346.791889,8844,,BSF66F,,f,0,3,0,3713,96,0,T,100,0,15167,8
19.561059,1777917346.791889,8844,,BSF66F,,f,0,4,4268,4268,100,1,O,100,0,15167,8
19.561059,1777917346.791889,8844,,BSF66F,,f,0,5,2505,2505,100,1,O,100,0,15167,8
19.561059,1777917346.791889,8844,,BSF66F,,f,0,6,2152,2152,100,1,O,100,0,15167,8
19.561059,1777917346.791889,8844,,BSF66F,,f,0,7,0,4195,19,0,T,100,0,15167,8
19.671283,1777917346.902113,8845,,BSF66F,,f,0,0,4085,4085,100,1,O,99,0,640,8
19.671283,1777917346.902113,8845,,BSF66F,,f,0,1,2013,2013,100,1,O,99,0,640,8
19.671283,1777917346.902113,8845,,BSF66F,,f,0,2,1572,1572,100,1,O,99,0,640,8
19.671283,1777917346.902113,8845,,BSF66F,,f,0,3,3844,3844,96,1,O,99,0,640,8
19.671283,1777917346.902113,8845,,BSF66F,,f,0,4,4256,4256,100,1,O,99,0,640,8
19.671283,1777917346.902113,8845,,BSF66F,,f,0,5,2503,2503,100,1,O,99,0,640,8
19.671283,1777917346.902113,8845,,BSF66F,,f,0,6,2194,2194,100,1,O,99,0,640,8
19.671283,1777917346.902113,8845,,BSF66F,,f,0,7,0,4195,18,0,T,99,0,640,8
19.766832,1777917346.997661,8846,,BSF66F,,f,0,0,4038,4038,100,1,O,99,0,671,8
19.766832,1777917346.997661,8846,,BSF66F,,f,0,1,1996,1996,100,1,O,99,0,671,8
19.766832,1777917346.997661,8846,,BSF66F,,f,0,2,1624,1624,100,1,O,99,0,671,8
19.766832,1777917346.997661,8846,,BSF66F,,f,0,3,3701,3701,96,1,O,99,0,671,8
19.766832,1777917346.997661,8846,,BSF66F,,f,0,4,4230,4230,100,1,O,99,0,671,8
19.766832,1777917346.997661,8846,,BSF66F,,f,0,5,2530,2530,100,1,O,99,0,671,8
19.766832,1777917346.997661,8846,,BSF66F,,f,0,6,2196,2196,100,1,O,99,0,671,8
19.766832,1777917346.997661,8846,,BSF66F,,f,0,7,0,4195,17,0,T,99,0,671,8
19.851398,1777917347.082227,8847,,BSF66F,,f,0,0,4014,4014,100,1,O,99,0,671,8
19.851398,1777917347.082227,8847,,BSF66F,,f,0,1,2000,2000,100,1,O,99,0,671,8
