capture_id,tag,frames,finite_frames,xyz_diff_rmse_mm,xyz_diff_p95_mm,xyz_diff_max_mm,cpu_accept_rate,gpu_accept_rate,row_spec,R,L,I,T,prior_sigma_mm,range_sigma_scale,robust
R08,BS2DCE,1201,1201,0.00043523318725927627,0.0007847684173031952,0.0015760845326854957,1.0,1.0,R2:L4:I7:T6,R2,L4,I7,T6,175.4601875,1.0,False
R08,BSDC91,1200,1200,0.0005145087887859747,0.0011020245819898216,0.0023321374187627824,1.0,1.0,R2:L4:I7:T6,R2,L4,I7,T6,175.4601875,1.0,False
R09,BS2DCE,1200,1200,0.0004784662307972743,0.0009200989412327002,0.0016073486836308264,1.0,1.0,R2:L4:I7:T6,R2,L4,I7,T6,175.4601875,1.0,False
R09,BSDC91,1200,1200,0.0008989353093961749,0.001812669439840315,0.0037428811584009646,1.0,1.0,R2:L4:I7:T6,R2,L4,I7,T6,175.4601875,1.0,False
R10,BS2DCE,1200,1200,0.0004133357213777304,0.0008169635767276917,0.0014604312802905584,1.0,1.0,R2:L4:I7:T6,R2,L4,I7,T6,175.4601875,1.0,False
R10,BSDC91,1200,1200,0.0005879228945840768,0.001180770663848747,0.0017872378322593462,1.0,1.0,R2:L4:I7:T6,R2,L4,I7,T6,175.4601875,1.0,False
R11,BS2DCE,1201,1201,0.0009060284598313736,0.0018776160197558366,0.004307174661631247,1.0,1.0,R2:L4:I7:T6,R2,L4,I7,T6,175.4601875,1.0,False
R11,BSDC91,1200,1200,0.00042199552800790084,0.0007803466642725902,0.001126277505845354,1.0,1.0,R2:L4:I7:T6,R2,L4,I7,T6,175.4601875,1.0,False
R12,BS2DCE,1200,1200,0.00043434152765997624,0.0008741762280164219,0.0015970023237274389,1.0,1.0,R2:L4:I7:T6,R2,L4,I7,T6,175.4601875,1.0,False
R12,BSDC91,1200,1200,0.00036309730193953435,0.0006247572612268133,0.0015839569984802569,1.0,1.0,R2:L4:I7:T6,R2,L4,I7,T6,175.4601875,1.0,False
R13,BS2DCE,1201,1201,7.298884387198913,0.0004528469358656538,246.84247175390826,1.0,1.0,R2:L4:I7:T6,R2,L4,I7,T6,175.4601875,1.0,False
R13,BSDC91,1200,1200,0.0005201606730751704,0.0010465582301697096,0.0020342356436524292,1.0,1.0,R2:L4:I7:T6,R2,L4,I7,T6,175.4601875,1.0,False
R14,BS2DCE,1201,1201,0.0005297101831543959,0.001124206365917098,0.002369935694744503,1.0,1.0,R2:L4:I7:T6,R2,L4,I7,T6,175.4601875,1.0,False
R14,BSDC91,1200,1200,0.0004842006343832343,0.0010052971920682353,0.0017847330199192027,1.0,1.0,R2:L4:I7:T6,R2,L4,I7,T6,175.4601875,1.0,False
R15,BS2DCE,1200,1200,0.00038226143108985306,0.0005955385390229388,0.0015110469199978048,1.0,1.0,R2:L4:I7:T6,R2,L4,I7,T6,175.4601875,1.0,False
R15,BSDC91,1200,1200,0.000700792431979247,0.0013625083954288957,0.0029669459770745705,1.0,1.0,R2:L4:I7:T6,R2,L4,I7,T6,175.4601875,1.0,False
R16,BS2DCE,1201,1201,0.0003540607197091553,0.0006408545179852108,0.0011589678900991167,1.0,1.0,R2:L4:I7:T6,R2,L4,I7,T6,175.4601875,1.0,False
R16,BSDC91,1200,1200,0.00036232145742603144,0.0006679300179496748,0.001402914436520312,1.0,1.0,R2:L4:I7:T6,R2,L4,I7,T6,175.4601875,1.0,False
R17,BS2DCE,1201,1201,0.00045658184666153603,0.0009414473147583511,0.0017420317281595446,1.0,1.0,R2:L4:I7:T6,R2,L4,I7,T6,175.4601875,1.0,False
R17,BSDC91,1200,1200,0.0004883093395137987,0.0009585738425603701,0.002615005474095169,1.0,1.0,R2:L4:I7:T6,R2,L4,I7,T6,175.4601875,1.0,False
R01,BS2DCE,1201,1201,0.0005109928504345957,0.0009414304005079336,0.0016423807644397731,1.0,1.0,R2:L4:I7:T8,R2,L4,I7,T8,256.44181249999997,1.0,True
R01,BSDC91,1200,1200,0.0004581422337523633,0.0009488212166213746,0.0018120828493866272,1.0,1.0,R2:L4:I7:T8,R2,L4,I7,T8,256.44181249999997,1.0,True
R02,BS2DCE,1201,1201,0.0006843582799639363,0.0014441553072636136,0.0029409402136961727,1.0,1.0,R2:L4:I7:T8,R2,L4,I7,T8,256.44181249999997,1.0,True
R02,BSDC91,1200,1200,0.0005294853581979035,0.0011963874837125812,0.0017243300398436104,1.0,1.0,R2:L4:I7:T8,R2,L4,I7,T8,256.44181249999997,1.0,True
R03,BS2DCE,1200,1200,0.00037408642791948845,0.000627210455093615,0.0009751148283934596,1.0,1.0,R2:L4:I7:T8,R2,L4,I7,T8,256.44181249999997,1.0,True
R03,BSDC91,1200,1200,0.0004061955235748398,0.0007532733067398591,0.0017050520825501372,1.0,1.0,R2:L4:I7:T8,R2,L4,I7,T8,256.44181249999997,1.0,True
R04,BS2DCE,1200,1200,0.0006351836186714505,0.001219060690426281,0.0027257525698678553,1.0,1.0,R2:L4:I7:T8,R2,L4,I7,T8,256.44181249999997,1.0,True
R04,BSDC91,1200,1200,0.00039272500112796986,0.0007346865078842693,0.001523460648488537,1.0,1.0,R2:L4:I7:T8,R2,L4,I7,T8,256.44181249999997,1.0,True
R05,BS2DCE,1200,1200,0.0006239945480907009,0.0012334823714889452,0.002632764004566576,1.0,1.0,R2:L4:I7:T8,R2,L4,I7,T8,256.44181249999997,1.0,True
R05,BSDC91,1201,1201,0.0007253030811381863,0.0013600670751288044,0.0030103962335730457,1.0,1.0,R2:L4:I7:T8,R2,L4,I7,T8,256.44181249999997,1.0,True
R06,BS2DCE,1200,1200,0.0006542082653934126,0.0014057660433906588,0.00289223981498001,1.0,1.0,R2:L4:I7:T8,R2,L4,I7,T8,256.44181249999997,1.0,True
R06,BSDC91,1201,1201,0.0008509068090079934,0.0017922427040661685,0.00393924928987104,1.0,1.0,R2:L4:I7:T8,R2,L4,I7,T8,256.44181249999997,1.0,True
R07,BS2DCE,1200,1200,0.00041824595047411064,0.0007941736715983558,0.0016263003692298969,1.0,1.0,R2:L4:I7:T8,R2,L4,I7,T8,256.44181249999997,1.0,True
R07,BSDC91,1201,1201,0.0003869180415585161,0.000700523588001476,0.0011282434210687646,1.0,1.0,R2:L4:I7:T8,R2,L4,I7,T8,256.44181249999997,1.0,True
R08,BS2DCE,1201,1201,0.00038478068275248263,0.000699139547787656,0.0012612810505134525,1.0,1.0,R2:L4:I7:T8,R2,L4,I7,T8,256.44181249999997,1.0,True
R08,BSDC91,1200,1200,0.0004553599030516554,0.0009261344849533586,0.0020313319317671395,1.0,1.0,R2:L4:I7:T8,R2,L4,I7,T8,256.44181249999997,1.0,True
R09,BS2DCE,1200,1200,0.0004588455406639646,0.0008902272260931009,0.0015967204689791715,1.0,1.0,R2:L4:I7:T8,R2,L4,I7,T8,256.44181249999997,1.0,True
R09,BSDC91,1200,1200,0.0008513864781760349,0.001624818338191025,0.0034823462184374854,1.0,1.0,R2:L4:I7:T8,R2,L4,I7,T8,256.44181249999997,1.0,True
R10,BS2DCE,1200,1200,0.00038357447816865845,0.0007461913258834166,0.001420924410222057,1.0,1.0,R2:L4:I7:T8,R2,L4,I7,T8,256.44181249999997,1.0,True
R10,BSDC91,1200,1200,0.000548407949895726,0.0011237218567731987,0.0017066897670092549,1.0,1.0,R2:L4:I7:T8,R2,L4,I7,T8,256.44181249999997,1.0,True
R11,BS2DCE,1201,1201,0.0007839602634654797,0.0015332077030937395,0.003740630329642467,1.0,1.0,R2:L4:I7:T8,R2,L4,I7,T8,256.44181249999997,1.0,True
R11,BSDC91,1200,1200,0.000385973767621782,0.0006856400212089972,0.0010730682029244547,1.0,1.0,R2:L4:I7:T8,R2,L4,I7,T8,256.44181249999997,1.0,True
R12,BS2DCE,1200,1200,0.00038459508097492463,0.0007056389932826061,0.001380005453146506,1.0,1.0,R2:L4:I7:T8,R2,L4,I7,T8,256.44181249999997,1.0,True
R12,BSDC91,1200,1200,0.00033932060954822455,0.0005467490326895051,0.0015393804224084634,1.0,1.0,R2:L4:I7:T8,R2,L4,I7,T8,256.44181249999997,1.0,True
R13,BS2DCE,1201,1201,4.345064162454735,0.00046069375040900016,149.10067933618893,1.0,1.0,R2:L4:I7:T8,R2,L4,I7,T8,256.44181249999997,1.0,True
R13,BSDC91,1200,1200,0.0004566556632280771,0.0008754623059011595,0.0016908834479120948,1.0,1.0,R2:L4:I7:T8,R2,L4,I7,T8,256.44181249999997,1.0,True
R14,BS2DCE,1201,1201,0.0004699402638586162,0.001026170063902965,0.002138512907593508,1.0,1.0,R2:L4:I7:T8,R2,L4,I7,T8,256.44181249999997,1.0,True
R14,BSDC91,1200,1200,0.00041820848980154534,0.0008335115625705591,0.0020440433512408642,1.0,1.0,R2:L4:I7:T8,R2,L4,I7,T8,256.44181249999997,1.0,True
R15,BS2DCE,1200,1200,0.0003559384195634663,0.0005492512479289325,0.0013097157418447435,1.0,1.0,R2:L4:I7:T8,R2,L4,I7,T8,256.44181249999997,1.0,True
R15,BSDC91,1200,1200,0.0005989487339919234,0.0011401195949452521,0.0037968558302441885,1.0,1.0,R2:L4:I7:T8,R2,L4,I7,T8,256.44181249999997,1.0,True
R16,BS2DCE,1201,1201,0.0003344839403297901,0.0005803833483509739,0.0010993718042502678,1.0,1.0,R2:L4:I7:T8,R2,L4,I7,T8,256.44181249999997,1.0,True
R16,BSDC91,1200,1200,0.00033289273894727457,0.0005857187677030934,0.0012725913470802023,1.0,1.0,R2:L4:I7:T8,R2,L4,I7,T8,256.44181249999997,1.0,True
R17,BS2DCE,1201,1201,0.0004159596156805098,0.0008191012061216314,0.001970567844435709,1.0,1.0,R2:L4:I7:T8,R2,L4,I7,T8,256.44181249999997,1.0,True
R17,BSDC91,1200,1200,0.0004242011901901156,0.0007881150150814145,0.0020044433462035197,1.0,1.0,R2:L4:I7:T8,R2,L4,I7,T8,256.44181249999997,1.0,True
R01,BS2DCE,1201,1201,0.0005773137435410895,0.001093859086211,0.0019019972765153327,1.0,1.0,R2:L4:I8:T6,R2,L4,I8,T6,128.207625,1.0,False
R01,BSDC91,1200,1200,0.0008587292379137085,0.0017833428167496643,0.0039321199208363685,1.0,1.0,R2:L4:I8:T6,R2,L4,I8,T6,128.207625,1.0,False
R02,BS2DCE,1201,1201,0.0006950142790306732,0.0013819649361163134,0.0026259248144198722,1.0,1.0,R2:L4:I8:T6,R2,L4,I8,T6,128.207625,1.0,False
R02,BSDC91,1200,1200,0.00044467905165526927,0.0008268833990315375,0.0012181906792718149,1.0,1.0,R2:L4:I8:T6,R2,L4,I8,T6,128.207625,1.0,False
R03,BS2DCE,1200,1200,0.00036768941239643805,0.0006226308412318153,0.0009946842498231184,1.0,1.0,R2:L4:I8:T6,R2,L4,I8,T6,128.207625,1.0,False
R03,BSDC91,1200,1200,0.0005201796435786535,0.0009767843281551466,0.0016665471086783842,1.0,1.0,R2:L4:I8:T6,R2,L4,I8,T6,128.207625,1.0,False
R04,BS2DCE,1200,1200,0.0004529599098335156,0.000838230556842944,0.001302943549097984,1.0,1.0,R2:L4:I8:T6,R2,L4,I8,T6,128.207625,1.0,False
R04,BSDC91,1200,1200,0.0008211636050201295,0.0016339101526838473,0.003287665309941861,1.0,1.0,R2:L4:I8:T6,R2,L4,I8,T6,128.207625,1.0,False
R05,BS2DCE,1200,1200,0.0004929327704608884,0.0008609939611356719,0.0015152462864743315,1.0,1.0,R2:L4:I8:T6,R2,L4,I8,T6,128.207625,1.0,False
R05,BSDC91,1201,1201,0.0005345538022849738,0.0009478288021237156,0.0014335432056900921,1.0,1.0,R2:L4:I8:T6,R2,L4,I8,T6,128.207625,1.0,False
R06,BS2DCE,1200,1200,0.0006265757482965591,0.0012397184960324787,0.002311635595327031,1.0,1.0,R2:L4:I8:T6,R2,L4,I8,T6,128.207625,1.0,False
R06,BSDC91,1201,1201,0.0005609164306819585,0.001126565017840659,0.0016649415583095475,1.0,1.0,R2:L4:I8:T6,R2,L4,I8,T6,128.207625,1.0,False
R07,BS2DCE,1200,1200,0.0005404301288898117,0.0009165086328963988,0.0015762741067122373,1.0,1.0,R2:L4:I8:T6,R2,L4,I8,T6,128.207625,1.0,False
R07,BSDC91,1201,1201,0.0007424925058809649,0.0014736146207038382,0.0025998386932003076,1.0,1.0,R2:L4:I8:T6,R2,L4,I8,T6,128.207625,1.0,False
R08,BS2DCE,1201,1201,0.00033066668171400233,0.0005773268080457931,0.00126505727855154,1.0,1.0,R2:L4:I8:T6,R2,L4,I8,T6,128.207625,1.0,False
R08,BSDC91,1200,1200,0.0005523395700952054,0.0011082673771585514,0.002425073000568034,1.0,1.0,R2:L4:I8:T6,R2,L4,I8,T6,128.207625,1.0,False
R09,BS2DCE,1200,1200,0.0006292465554519688,0.0012045581968354268,0.0031112165567458274,1.0,1.0,R2:L4:I8:T6,R2,L4,I8,T6,128.207625,1.0,False
R09,BSDC91,1200,1200,0.0005630054485767811,0.000979983291132789,0.0019577293669453067,1.0,1.0,R2:L4:I8:T6,R2,L4,I8,T6,128.207625,1.0,False
R10,BS2DCE,1200,1200,0.0005921498268887219,0.0011502649011049322,0.0019260575924734257,1.0,1.0,R2:L4:I8:T6,R2,L4,I8,T6,128.207625,1.0,False
R10,BSDC91,1200,1200,0.001208376618377278,0.002514165475530849,0.005406045887269591,1.0,1.0,R2:L4:I8:T6,R2,L4,I8,T6,128.207625,1.0,False
R11,BS2DCE,1201,1201,0.0008440565796578272,0.001687284191584805,0.0028598773113645043,1.0,1.0,R2:L4:I8:T6,R2,L4,I8,T6,128.207625,1.0,False
R11,BSDC91,1200,1200,0.00041341083143337003,0.0007366975137790907,0.001199790965797091,1.0,1.0,R2:L4:I8:T6,R2,L4,I8,T6,128.207625,1.0,False
R12,BS2DCE,1200,1200,0.0005437610517100713,0.0011068645010167866,0.0019745938879858725,1.0,1.0,R2:L4:I8:T6,R2,L4,I8,T6,128.207625,1.0,False
R12,BSDC91,1200,1200,0.0006020652030333124,0.0012201285598043687,0.0027641962788531025,1.0,1.0,R2:L4:I8:T6,R2,L4,I8,T6,128.207625,1.0,False
R13,BS2DCE,1201,1201,11.34938675230319,0.0009353519159412835,368.327834963118,1.0,1.0,R2:L4:I8:T6,R2,L4,I8,T6,128.207625,1.0,False
R13,BSDC91,1200,1200,0.000357364611129916,0.0006828102168655981,0.0010829283041360284,1.0,1.0,R2:L4:I8:T6,R2,L4,I8,T6,128.207625,1.0,False
R14,BS2DCE,1201,1201,0.00028705296295784155,0.0004773400730632879,0.0008259561426215651,1.0,1.0,R2:L4:I8:T6,R2,L4,I8,T6,128.207625,1.0,False
R14,BSDC91,1200,1200,0.0003992442771132423,0.0007751902625164777,0.0012298073973072304,1.0,1.0,R2:L4:I8:T6,R2,L4,I8,T6,128.207625,1.0,False
R15,BS2DCE,1200,1200,0.0003325228454440329,0.0005079155397559687,0.0006662134490597592,1.0,1.0,R2:L4:I8:T6,R2,L4,I8,T6,128.207625,1.0,False
R15,BSDC91,1200,1200,0.0006410664163002507,0.0013055065748123831,0.002170226899839787,1.0,1.0,R2:L4:I8:T6,R2,L4,I8,T6,128.207625,1.0,False
R16,BS2DCE,1201,1201,0.0004148148373868944,0.0008043351259072586,0.0018405550669998816,1.0,1.0,R2:L4:I8:T6,R2,L4,I8,T6,128.207625,1.0,False
R16,BSDC91,1200,1200,0.0004641155222842057,0.0009272500023937432,0.002388310893429414,1.0,1.0,R2:L4:I8:T6,R2,L4,I8,T6,128.207625,1.0,False
R17,BS2DCE,1201,1201,0.0004000814340186931,0.000757118652603805,0.0016760277687450666,1.0,1.0,R2:L4:I8:T6,R2,L4,I8,T6,128.207625,1.0,False
R17,BSDC91,1200,1200,0.0003591270777163186,0.0006407892514963542,0.0010171584556772043,1.0,1.0,R2:L4:I8:T6,R2,L4,I8,T6,128.207625,1.0,False
R01,BS2DCE,1201,1201,0.0005227279674747932,0.0009828707555544819,0.0017784516674596543,1.0,1.0,R2:L4:I8:T8,R2,L4,I8,T8,187.38037500000002,1.0,True
R01,BSDC91,1200,1200,0.0007668413944106993,0.001559475891647272,0.0032786188612280148,1.0,1.0,R2:L4:I8:T8,R2,L4,I8,T8,187.38037500000002,1.0,True
R02,BS2DCE,1201,1201,0.0006305389782636263,0.0013121608655074781,0.0019913192538072557,1.0,1.0,R2:L4:I8:T8,R2,L4,I8,T8,187.38037500000002,1.0,True
R02,BSDC91,1200,1200,0.00048541232079846495,0.0009724623046242268,0.0017794986952264225,1.0,1.0,R2:L4:I8:T8,R2,L4,I8,T8,187.38037500000002,1.0,True
R03,BS2DCE,1200,1200,0.00034553140932907286,0.0005345302928380449,0.000920329715517416,1.0,1.0,R2:L4:I8:T8,R2,L4,I8,T8,187.38037500000002,1.0,True
R03,BSDC91,1200,1200,0.00044066975106325475,0.000815053238926367,0.0014501912447541121,1.0,1.0,R2:L4:I8:T8,R2,L4,I8,T8,187.38037500000002,1.0,True
R04,BS2DCE,1200,1200,0.00037292695528680673,0.0006488245120243382,0.0009516886955742673,1.0,1.0,R2:L4:I8:T8,R2,L4,I8,T8,187.38037500000002,1.0,True
R04,BSDC91,1200,1200,0.0006962296877039067,0.0013973574697011789,0.0030317932591082224,1.0,1.0,R2:L4:I8:T8,R2,L4,I8,T8,187.38037500000002,1.0,True
R05,BS2DCE,1200,1200,0.0005078069481121504,0.0009630400387523999,0.0017839117868658854,1.0,1.0,R2:L4:I8:T8,R2,L4,I8,T8,187.38037500000002,1.0,True
R05,BSDC91,1201,1201,0.0005769668170323725,0.0011420897862440523,0.0015728983190356483,1.0,1.0,R2:L4:I8:T8,R2,L4,I8,T8,187.38037500000002,1.0,True
R06,BS2DCE,1200,1200,0.00060111192496669,0.001226192557396827,0.002195759069738707,1.0,1.0,R2:L4:I8:T8,R2,L4,I8,T8,187.38037500000002,1.0,True
R06,BSDC91,1201,1201,0.0006304723363586621,0.0014172102987292676,0.0022745784426540724,1.0,1.0,R2:L4:I8:T8,R2,L4,I8,T8,187.38037500000002,1.0,True
R07,BS2DCE,1200,1200,0.0005026345558963079,0.0008435095355077865,0.0013503070768972247,1.0,1.0,R2:L4:I8:T8,R2,L4,I8,T8,187.38037500000002,1.0,True
R07,BSDC91,1201,1201,0.0006117470476892868,0.0011732496604590886,0.0026811514845385496,1.0,1.0,R2:L4:I8:T8,R2,L4,I8,T8,187.38037500000002,1.0,True
R08,BS2DCE,1201,1201,0.0003179645936676336,0.0005479608341298819,0.0012496366578775417,1.0,1.0,R2:L4:I8:T8,R2,L4,I8,T8,187.38037500000002,1.0,True
R08,BSDC91,1200,1200,0.0004898490569026642,0.0009533721823219497,0.002148023392837642,1.0,1.0,R2:L4:I8:T8,R2,L4,I8,T8,187.38037500000002,1.0,True
R09,BS2DCE,1200,1200,0.0005561902456090504,0.0010594213703566857,0.002383453152147754,1.0,1.0,R2:L4:I8:T8,R2,L4,I8,T8,187.38037500000002,1.0,True
R09,BSDC91,1200,1200,0.0006506885594656373,0.0011872713964122315,0.0019052532734664743,1.0,1.0,R2:L4:I8:T8,R2,L4,I8,T8,187.38037500000002,1.0,True
R10,BS2DCE,1200,1200,0.0005417564777383233,0.0010178198041082465,0.0020732492205724246,1.0,1.0,R2:L4:I8:T8,R2,L4,I8,T8,187.38037500000002,1.0,True
R10,BSDC91,1200,1200,0.0010479770551460096,0.002230897594588686,0.005192107925633841,1.0,1.0,R2:L4:I8:T8,R2,L4,I8,T8,187.38037500000002,1.0,True
R11,BS2DCE,1201,1201,0.0007626618920149929,0.0015083256183529609,0.0025192603729397127,1.0,1.0,R2:L4:I8:T8,R2,L4,I8,T8,187.38037500000002,1.0,True
R11,BSDC91,1200,1200,0.00043370008401749747,0.0008218105209771363,0.0013674542009647626,1.0,1.0,R2:L4:I8:T8,R2,L4,I8,T8,187.38037500000002,1.0,True
R12,BS2DCE,1200,1200,0.000475795055671081,0.0009297143957669339,0.0017373893835800867,1.0,1.0,R2:L4:I8:T8,R2,L4,I8,T8,187.38037500000002,1.0,True
R12,BSDC91,1200,1200,0.0005342190418438648,0.0010546400130996812,0.002649126177430765,1.0,1.0,R2:L4:I8:T8,R2,L4,I8,T8,187.38037500000002,1.0,True
R13,BS2DCE,1201,1201,6.618933024037242,0.0007746554690737532,224.95200364418181,1.0,1.0,R2:L4:I8:T8,R2,L4,I8,T8,187.38037500000002,1.0,True
R13,BSDC91,1200,1200,0.00034480228580919186,0.000626077558957776,0.0010648706141176418,1.0,1.0,R2:L4:I8:T8,R2,L4,I8,T8,187.38037500000002,1.0,True
R14,BS2DCE,1201,1201,0.0002679495356731671,0.0004554241227258635,0.0008919221118111645,1.0,1.0,R2:L4:I8:T8,R2,L4,I8,T8,187.38037500000002,1.0,True
R14,BSDC91,1200,1200,0.0003709056072231684,0.0007049466467741201,0.0011693165656623563,1.0,1.0,R2:L4:I8:T8,R2,L4,I8,T8,187.38037500000002,1.0,True
R15,BS2DCE,1200,1200,0.0003326642970803384,0.0005118968819428248,0.0008581754880170264,1.0,1.0,R2:L4:I8:T8,R2,L4,I8,T8,187.38037500000002,1.0,True
R15,BSDC91,1200,1200,0.0005839253657727361,0.0011636901560387835,0.002075407817320652,1.0,1.0,R2:L4:I8:T8,R2,L4,I8,T8,187.38037500000002,1.0,True
R16,BS2DCE,1201,1201,0.0003764183837507079,0.000719217639584624,0.0017457173220927615,1.0,1.0,R2:L4:I8:T8,R2,L4,I8,T8,187.38037500000002,1.0,True
R16,BSDC91,1200,1200,0.0004140597011785369,0.0007737972340224321,0.0020868273154193515,1.0,1.0,R2:L4:I8:T8,R2,L4,I8,T8,187.38037500000002,1.0,True
R17,BS2DCE,1201,1201,0.00038279101712065255,0.000709486031579138,0.0016005920815486139,1.0,1.0,R2:L4:I8:T8,R2,L4,I8,T8,187.38037500000002,1.0,True
R17,BSDC91,1200,1200,0.00034671458292231277,0.0005884493136584464,0.001086566434829464,1.0,1.0,R2:L4:I8:T8,R2,L4,I8,T8,187.38037500000002,1.0,True
