host_elapsed_s,host_epoch_s,sweep,conn_id,peer_name,tag_id,plan,pmode,anchor_id,raw_mm,range_mm,quality_percent,valid,status,quality_flag_percent,first_to_last_us,frame_us,poll_count
16.533074,1777920835.87863,15639,,BSF66F,,f,0,1,2600,2600,100,1,O,100,0,44036,8
16.533074,1777920835.87863,15639,,BSF66F,,f,0,2,2667,2667,100,1,O,100,0,44036,8
16.533074,1777920835.87863,15639,,BSF66F,,f,0,3,3204,3204,100,1,O,100,0,44036,8
16.533074,1777920835.87863,15639,,BSF66F,,f,0,4,2865,2865,100,1,O,100,0,44036,8
16.533074,1777920835.87863,15639,,BSF66F,,f,0,5,2550,2550,100,1,O,100,0,44036,8
16.533074,1777920835.87863,15639,,BSF66F,,f,0,6,2501,2501,100,1,O,100,0,44036,8
16.533074,1777920835.87863,15639,,BSF66F,,f,0,7,0,2991,22,0,T,100,0,44036,8
16.582598,1777920835.928154,15640,,BSF66F,,f,0,0,3010,3010,100,1,O,100,0,701,8
16.582598,1777920835.928154,15640,,BSF66F,,f,0,1,2574,2574,100,1,O,100,0,701,8
16.582598,1777920835.928154,15640,,BSF66F,,f,0,2,2660,2660,100,1,O,100,0,701,8
16.582598,1777920835.928154,15640,,BSF66F,,f,0,3,3257,3257,100,1,O,100,0,701,8
16.582598,1777920835.928154,15640,,BSF66F,,f,0,4,2831,2831,100,1,O,100,0,701,8
16.582598,1777920835.928154,15640,,BSF66F,,f,0,5,2578,2578,100,1,O,100,0,701,8
16.582598,1777920835.928154,15640,,BSF66F,,f,0,6,2556,2556,100,1,O,100,0,701,8
16.582598,1777920835.928154,15640,,BSF66F,,f,0,7,0,2991,21,0,T,100,0,701,8
16.695194,1777920836.04075,15641,,BSF66F,,f,0,0,3039,3039,100,1,O,100,0,671,8
16.695194,1777920836.04075,15641,,BSF66F,,f,0,1,2636,2636,100,1,O,100,0,671,8
16.695194,1777920836.04075,15641,,BSF66F,,f,0,2,2659,2659,100,1,O,100,0,671,8
16.695194,1777920836.04075,15641,,BSF66F,,f,0,3,3204,3204,100,1,O,100,0,671,8
16.695194,1777920836.04075,15641,,BSF66F,,f,0,4,2910,2910,100,1,O,100,0,671,8
16.695194,1777920836.04075,15641,,BSF66F,,f,0,5,2532,2532,100,1,O,100,0,671,8
16.695194,1777920836.04075,15641,,BSF66F,,f,0,6,2479,2479,100,1,O,100,0,671,8
16.695194,1777920836.04075,15641,,BSF66F,,f,0,7,0,2991,20,0,T,100,0,671,8
16.798944,1777920836.1445,15642,,BSF66F,,f,0,0,3020,3020,100,1,O,100,0,640,8
16.798944,1777920836.1445,15642,,BSF66F,,f,0,1,2607,2607,100,1,O,100,0,640,8
16.798944,1777920836.1445,15642,,BSF66F,,f,0,2,2689,2689,100,1,O,100,0,640,8
16.798944,1777920836.1445,15642,,BSF66F,,f,0,3,2995,2995,100,1,O,100,0,640,8
16.798944,1777920836.1445,15642,,BSF66F,,f,0,4,2843,2843,100,1,O,100,0,640,8
16.798944,1777920836.1445,15642,,BSF66F,,f,0,5,2563,2563,100,1,O,100,0,640,8
16.798944,1777920836.1445,15642,,BSF66F,,f,0,6,2517,2517,100,1,O,100,0,640,8
16.798944,1777920836.1445,15642,,BSF66F,,f,0,7,0,2991,20,0,T,100,0,640,8
16.882642,1777920836.228198,15643,,BSF66F,,f,0,0,3034,3034,100,1,O,100,0,671,8
16.882642,1777920836.228198,15643,,BSF66F,,f,0,1,2624,2624,100,1,O,100,0,671,8
16.882642,1777920836.228198,15643,,BSF66F,,f,0,2,2662,2662,100,1,O,100,0,671,8
16.882642,1777920836.228198,15643,,BSF66F,,f,0,3,3227,3227,100,1,O,100,0,671,8
16.882642,1777920836.228198,15643,,BSF66F,,f,0,4,2840,2840,100,1,O,100,0,671,8
16.882642,1777920836.228198,15643,,BSF66F,,f,0,5,2535,2535,100,1,O,100,0,671,8
16.882642,1777920836.228198,15643,,BSF66F,,f,0,6,2521,2521,100,1,O,100,0,671,8
16.882642,1777920836.228198,15643,,BSF66F,,f,0,7,0,2991,19,0,T,100,0,671,8
16.987692,1777920836.333248,15644,,BSF66F,,f,0,0,3025,3025,100,1,O,90,0,671,8
16.987692,1777920836.333248,15644,,BSF66F,,f,0,1,2614,2614,100,1,O,90,0,671,8
16.987692,1777920836.333248,15644,,BSF66F,,f,0,2,2678,2678,100,1,O,90,0,671,8
16.987692,1777920836.333248,15644,,BSF66F,,f,0,3,3187,3187,100,1,O,90,0,671,8
16.987692,1777920836.333248,15644,,BSF66F,,f,0,4,2855,2855,100,1,O,90,0,671,8
16.987692,1777920836.333248,15644,,BSF66F,,f,0,5,2567,2567,100,1,O,90,0,671,8
16.987692,1777920836.333248,15644,,BSF66F,,f,0,6,2555,2555,100,1,O,90,0,671,8
16.987692,1777920836.333248,15644,,BSF66F,,f,0,7,2995,2995,21,1,O,90,0,671,8
17.092637,1777920836.438193,15645,,BSF66F,,f,0,0,3008,3008,100,1,O,100,0,640,8
17.092637,1777920836.438193,15645,,BSF66F,,f,0,1,2641,2641,100,1,O,100,0,640,8
17.092637,1777920836.438193,15645,,BSF66F,,f,0,2,2667,2667,100,1,O,100,0,640,8
17.092637,1777920836.438193,15645,,BSF66F,,f,0,3,3216,3216,100,1,O,100,0,640,8
17.092637,1777920836.438193,15645,,BSF66F,,f,0,4,2843,2843,100,1,O,100,0,640,8
17.092637,1777920836.438193,15645,,BSF66F,,f,0,5,2535,2535,100,1,O,100,0,640,8
17.092637,1777920836.438193,15645,,BSF66F,,f,0,6,2536,2536,100,1,O,100,0,640,8
17.092637,1777920836.438193,15645,,BSF66F,,f,0,7,0,2995,23,0,T,100,0,640,8
17.182625,1777920836.528181,15646,,BSF66F,,f,0,0,3037,3037,100,1,O,100,0,671,8
17.182625,1777920836.528181,15646,,BSF66F,,f,0,1,2606,2606,100,1,O,100,0,671,8
17.182625,1777920836.528181,15646,,BSF66F,,f,0,2,2684,2684,100,1,O,100,0,671,8
17.182625,1777920836.528181,15646,,BSF66F,,f,0,3,3342,3342,100,1,O,100,0,671,8
17.182625,1777920836.528181,15646,,BSF66F,,f,0,4,2888,2888,100,1,O,100,0,671,8
17.182625,1777920836.528181,15646,,BSF66F,,f,0,5,2541,2541,100,1,O,100,0,671,8
17.182625,1777920836.528181,15646,,BSF66F,,f,0,6,2505,2505,100,1,O,100,0,671,8
17.182625,1777920836.528181,15646,,BSF66F,,f,0,7,0,2995,22,0,T,100,0,671,8
17.287773,1777920836.633329,15647,,BSF66F,,f,0,0,3066,3066,100,1,O,90,0,701,8
17.287773,1777920836.633329,15647,,BSF66F,,f,0,1,2588,2588,100,1,O,90,0,701,8
17.287773,1777920836.633329,15647,,BSF66F,,f,0,2,2655,2655,100,1,O,90,0,701,8
17.287773,1777920836.633329,15647,,BSF66F,,f,0,3,3197,3197,100,1,O,90,0,701,8
17.287773,1777920836.633329,15647,,BSF66F,,f,0,4,2890,2890,100,1,O,90,0,701,8
17.287773,1777920836.633329,15647,,BSF66F,,f,0,5,2557,2557,100,1,O,90,0,701,8
17.287773,1777920836.633329,15647,,BSF66F,,f,0,6,2504,2504,100,1,O,90,0,701,8
17.287773,1777920836.633329,15647,,BSF66F,,f,0,7,2908,2908,26,1,O,90,0,701,8
17.415121,1777920836.760677,15648,,BSF66F,,f,0,0,3045,3045,100,1,O,100,0,671,8
17.415121,1777920836.760677,15648,,BSF66F,,f,0,1,2618,2618,100,1,O,100,0,671,8
17.415121,1777920836.760677,15648,,BSF66F,,f,0,2,2632,2632,100,1,O,100,0,671,8
17.415121,1777920836.760677,15648,,BSF66F,,f,0,3,3163,3163,100,1,O,100,0,671,8
17.415121,1777920836.760677,15648,,BSF66F,,f,0,4,2859,2859,100,1,O,100,0,671,8
17.415121,1777920836.760677,15648,,BSF66F,,f,0,5,2522,2522,100,1,O,100,0,671,8
17.415121,1777920836.760677,15648,,BSF66F,,f,0,6,2563,2563,100,1,O,100,0,671,8
17.415121,1777920836.760677,15648,,BSF66F,,f,0,7,0,2908,25,0,T,100,0,671,8
17.537993,1777920836.883549,15649,,BSF66F,,f,0,0,3034,3034,100,1,O,100,0,44006,8
17.537993,1777920836.883549,15649,,BSF66F,,f,0,1,2648,2648,100,1,O,100,0,44006,8
17.537993,1777920836.883549,15649,,BSF66F,,f,0,2,2687,2687,100,1,O,100,0,44006,8
17.537993,1777920836.883549,15649,,BSF66F,,f,0,3,3238,3238,100,1,O,100,0,44006,8
17.537993,1777920836.883549,15649,,BSF66F,,f,0,4,2821,2821,100,1,O,100,0,44006,8
17.537993,1777920836.883549,15649,,BSF66F,,f,0,5,2585,2585,100,1,O,100,0,44006,8
17.537993,1777920836.883549,15649,,BSF66F,,f,0,6,2508,2508,100,1,O,100,0,44006,8
17.537993,1777920836.883549,15649,,BSF66F,,f,0,7,0,2908,23,0,T,100,0,44006,8
17.587816,1777920836.933372,15650,,BSF66F,,f,0,0,3069,3069,100,1,O,90,0,671,8
17.587816,1777920836.933372,15650,,BSF66F,,f,0,1,2620,2620,100,1,O,90,0,671,8
17.587816,1777920836.933372,15650,,BSF66F,,f,0,2,2669,2669,100,1,O,90,0,671,8
17.587816,1777920836.933372,15650,,BSF66F,,f,0,3,3214,3214,100,1,O,90,0,671,8
17.587816,1777920836.933372,15650,,BSF66F,,f,0,4,2818,2818,100,1,O,90,0,671,8
17.587816,1777920836.933372,15650,,BSF66F,,f,0,5,2570,2570,100,1,O,90,0,671,8
17.587816,1777920836.933372,15650,,BSF66F,,f,0,6,2527,2527,100,1,O,90,0,671,8
17.587816,1777920836.933372,15650,,BSF66F,,f,0,7,2597,2597,27,1,O,90,0,671,8
17.692869,1777920837.038425,15651,,BSF66F,,f,0,0,3033,3033,100,1,O,100,0,640,8
17.692869,1777920837.038425,15651,,BSF66F,,f,0,1,2632,2632,100,1,O,100,0,640,8
17.692869,1777920837.038425,15651,,BSF66F,,f,0,2,2626,2626,100,1,O,100,0,640,8
17.692869,1777920837.038425,15651,,BSF66F,,f,0,3,3217,3217,100,1,O,100,0,640,8
17.692869,1777920837.038425,15651,,BSF66F,,f,0,4,2819,2819,100,1,O,100,0,640,8
17.692869,1777920837.038425,15651,,BSF66F,,f,0,5,2552,2552,100,1,O,100,0,640,8
17.692869,1777920837.038425,15651,,BSF66F,,f,0,6,2552,2552,100,1,O,100,0,640,8
17.692869,1777920837.038425,15651,,BSF66F,,f,0,7,0,2597,26,0,T,100,0,640,8
17.782728,1777920837.128284,15652,,BSF66F,,f,0,0,3025,3025,100,1,O,100,0,640,8
17.782728,1777920837.128284,15652,,BSF66F,,f,0,1,2611,2611,100,1,O,100,0,640,8
17.782728,1777920837.128284,15652,,BSF66F,,f,0,2,2645,2645,100,1,O,100,0,640,8
17.782728,1777920837.128284,15652,,BSF66F,,f,0,3,3064,3064,100,1,O,100,0,640,8
17.782728,1777920837.128284,15652,,BSF66F,,f,0,4,2897,2897,100,1,O,100,0,640,8
17.782728,1777920837.128284,15652,,BSF66F,,f,0,5,2540,2540,100,1,O,100,0,640,8
17.782728,1777920837.128284,15652,,BSF66F,,f,0,6,2538,2538,100,1,O,100,0,640,8
17.782728,1777920837.128284,15652,,BSF66F,,f,0,7,0,2597,25,0,T,100,0,640,8
17.887795,1777920837.233351,15653,,BSF66F,,f,0,0,3036,3036,100,1,O,91,0,701,8
17.887795,1777920837.233351,15653,,BSF66F,,f,0,1,2644,2644,100,1,O,91,0,701,8
17.887795,1777920837.233351,15653,,BSF66F,,f,0,2,2632,2632,100,1,O,91,0,701,8
17.887795,1777920837.233351,15653,,BSF66F,,f,0,3,3220,3220,100,1,O,91,0,701,8
17.887795,1777920837.233351,15653,,BSF66F,,f,0,4,2780,2780,100,1,O,91,0,701,8
17.887795,1777920837.233351,15653,,BSF66F,,f,0,5,2548,2548,100,1,O,91,0,701,8
17.887795,1777920837.233351,15653,,BSF66F,,f,0,6,2495,2495,100,1,O,91,0,701,8
17.887795,1777920837.233351,15653,,BSF66F,,f,0,7,2843,2843,28,1,O,91,0,701,8
17.992751,1777920837.338307,15654,,BSF66F,,f,0,0,3054,3054,100,1,O,100,0,671,8
17.992751,1777920837.338307,15654,,BSF66F,,f,0,1,2601,2601,100,1,O,100,0,671,8
17.992751,1777920837.338307,15654,,BSF66F,,f,0,2,2678,2678,100,1,O,100,0,671,8
17.992751,1777920837.338307,15654,,BSF66F,,f,0,3,3218,3218,100,1,O,100,0,671,8
17.992751,1777920837.338307,15654,,BSF66F,,f,0,4,2861,2861,100,1,O,100,0,671,8
17.992751,1777920837.338307,15654,,BSF66F,,f,0,5,2603,2603,100,1,O,100,0,671,8
17.992751,1777920837.338307,15654,,BSF66F,,f,0,6,2512,2512,100,1,O,100,0,671,8
17.992751,1777920837.338307,15654,,BSF66F,,f,0,7,0,2843,26,0,T,100,0,671,8
18.082739,1777920837.428295,15655,,BSF66F,,f,0,0,3025,3025,100,1,O,100,0,640,8
18.082739,1777920837.428295,15655,,BSF66F,,f,0,1,2609,2609,100,1,O,100,0,640,8
18.082739,1777920837.428295,15655,,BSF66F,,f,0,2,2695,2695,100,1,O,100,0,640,8
18.082739,1777920837.428295,15655,,BSF66F,,f,0,3,3205,3205,100,1,O,100,0,640,8
18.082739,1777920837.428295,15655,,BSF66F,,f,0,4,2892,2892,100,1,O,100,0,640,8
18.082739,1777920837.428295,15655,,BSF66F,,f,0,5,2546,2546,100,1,O,100,0,640,8
18.082739,1777920837.428295,15655,,BSF66F,,f,0,6,2519,2519,100,1,O,100,0,640,8
18.082739,1777920837.428295,15655,,BSF66F,,f,0,7,0,2843,25,0,T,100,0,640,8
18.187738,1777920837.533294,15656,,BSF66F,,f,0,0,3020,3020,100,1,O,91,0,701,8
18.187738,1777920837.533294,15656,,BSF66F,,f,0,1,2602,2602,100,1,O,91,0,701,8
18.187738,1777920837.533294,15656,,BSF66F,,f,0,2,2679,2679,100,1,O,91,0,701,8
18.187738,1777920837.533294,15656,,BSF66F,,f,0,3,3227,3227,100,1,O,91,0,701,8
18.187738,1777920837.533294,15656,,BSF66F,,f,0,4,2839,2839,100,1,O,91,0,701,8
18.187738,1777920837.533294,15656,,BSF66F,,f,0,5,2561,2561,100,1,O,91,0,701,8
18.187738,1777920837.533294,15656,,BSF66F,,f,0,6,2538,2538,100,1,O,91,0,701,8
18.187738,1777920837.533294,15656,,BSF66F,,f,0,7,2731,2731,28,1,O,91,0,701,8
18.29278,1777920837.638336,15657,,BSF66F,,f,0,0,3057,3057,100,1,O,100,0,671,8
18.29278,1777920837.638336,15657,,BSF66F,,f,0,1,2654,2654,100,1,O,100,0,671,8
18.29278,1777920837.638336,15657,,BSF66F,,f,0,2,2698,2698,100,1,O,100,0,671,8
18.29278,1777920837.638336,15657,,BSF66F,,f,0,3,3187,3187,100,1,O,100,0,671,8
18.29278,1777920837.638336,15657,,BSF66F,,f,0,4,2867,2867,100,1,O,100,0,671,8
18.29278,1777920837.638336,15657,,BSF66F,,f,0,5,2530,2530,100,1,O,100,0,671,8
18.29278,1777920837.638336,15657,,BSF66F,,f,0,6,2491,2491,100,1,O,100,0,671,8
18.29278,1777920837.638336,15657,,BSF66F,,f,0,7,0,2731,27,0,T,100,0,671,8
18.382813,1777920837.728369,15658,,BSF66F,,f,0,0,3035,3035,100,1,O,100,0,640,8
18.382813,1777920837.728369,15658,,BSF66F,,f,0,1,2610,2610,100,1,O,100,0,640,8
18.382813,1777920837.728369,15658,,BSF66F,,f,0,2,2654,2654,100,1,O,100,0,640,8
18.382813,1777920837.728369,15658,,BSF66F,,f,0,3,3135,3135,100,1,O,100,0,640,8
18.382813,1777920837.728369,15658,,BSF66F,,f,0,4,2872,2872,100,1,O,100,0,640,8
18.382813,1777920837.728369,15658,,BSF66F,,f,0,5,2576,2576,100,1,O,100,0,640,8
18.382813,1777920837.728369,15658,,BSF66F,,f,0,6,2536,2536,100,1,O,100,0,640,8
18.382813,1777920837.728369,15658,,BSF66F,,f,0,7,0,2731,26,0,T,100,0,640,8
18.543074,1777920837.88863,15659,,BSF66F,,f,0,0,3021,3021,100,1,O,91,0,43914,8
18.543074,1777920837.88863,15659,,BSF66F,,f,0,1,2597,2597,100,1,O,91,0,43914,8
18.543074,1777920837.88863,15659,,BSF66F,,f,0,2,2638,2638,100,1,O,91,0,43914,8
18.543074,1777920837.88863,15659,,BSF66F,,f,0,3,3245,3245,100,1,O,91,0,43914,8
18.543074,1777920837.88863,15659,,BSF66F,,f,0,4,2878,2878,100,1,O,91,0,43914,8
18.543074,1777920837.88863,15659,,BSF66F,,f,0,5,2518,2518,100,1,O,91,0,43914,8
18.543074,1777920837.88863,15659,,BSF66F,,f,0,6,2571,2571,100,1,O,91,0,43914,8
18.543074,1777920837.88863,15659,,BSF66F,,f,0,7,2805,2805,29,1,O,91,0,43914,8
18.592705,1777920837.938261,15660,,BSF66F,,f,0,0,3018,3018,100,1,O,100,0,640,8
18.592705,1777920837.938261,15660,,BSF66F,,f,0,1,2620,2620,100,1,O,100,0,640,8
18.592705,1777920837.938261,15660,,BSF66F,,f,0,2,2615,2615,100,1,O,100,0,640,8
18.592705,1777920837.938261,15660,,BSF66F,,f,0,3,3178,3178,100,1,O,100,0,640,8
18.592705,1777920837.938261,15660,,BSF66F,,f,0,4,2879,2879,100,1,O,100,0,640,8
18.592705,1777920837.938261,15660,,BSF66F,,f,0,5,2593,2593,100,1,O,100,0,640,8
18.592705,1777920837.938261,15660,,BSF66F,,f,0,6,2551,2551,100,1,O,100,0,640,8
18.592705,1777920837.938261,15660,,BSF66F,,f,0,7,0,2805,28,0,T,100,0,640,8
18.682592,1777920838.028148,15661,,BSF66F,,f,0,0,3034,3034,100,1,O,100,0,640,8
18.682592,1777920838.028148,15661,,BSF66F,,f,0,1,2620,2620,100,1,O,100,0,640,8
18.682592,1777920838.028148,15661,,BSF66F,,f,0,2,2662,2662,100,1,O,100,0,640,8
18.682592,1777920838.028148,15661,,BSF66F,,f,0,3,3198,3198,100,1,O,100,0,640,8
18.682592,1777920838.028148,15661,,BSF66F,,f,0,4,2856,2856,100,1,O,100,0,640,8
18.682592,1777920838.028148,15661,,BSF66F,,f,0,5,2553,2553,100,1,O,100,0,640,8
18.682592,1777920838.028148,15661,,BSF66F,,f,0,6,2498,2498,100,1,O,100,0,640,8
18.682592,1777920838.028148,15661,,BSF66F,,f,0,7,0,2805,29,0,T,100,0,640,8
18.787863,1777920838.133419,15662,,BSF66F,,f,0,0,3017,3017,100,1,O,91,0,701,8
18.787863,1777920838.133419,15662,,BSF66F,,f,0,1,2597,2597,100,1,O,91,0,701,8
18.787863,1777920838.133419,15662,,BSF66F,,f,0,2,2675,2675,100,1,O,91,0,701,8
18.787863,1777920838.133419,15662,,BSF66F,,f,0,3,3230,3230,100,1,O,91,0,701,8
18.787863,1777920838.133419,15662,,BSF66F,,f,0,4,2897,2897,100,1,O,91,0,701,8
18.787863,1777920838.133419,15662,,BSF66F,,f,0,5,2565,2565,100,1,O,91,0,701,8
18.787863,1777920838.133419,15662,,BSF66F,,f,0,6,2570,2570,100,1,O,91,0,701,8
18.787863,1777920838.133419,15662,,BSF66F,,f,0,7,3006,3006,33,1,O,91,0,701,8
18.892604,1777920838.23816,15663,,BSF66F,,f,0,0,3026,3026,100,1,O,100,0,640,8
18.892604,1777920838.23816,15663,,BSF66F,,f,0,1,2607,2607,100,1,O,100,0,640,8
18.892604,1777920838.23816,15663,,BSF66F,,f,0,2,2661,2661,100,1,O,100,0,640,8
18.892604,1777920838.23816,15663,,BSF66F,,f,0,3,3021,3021,100,1,O,100,0,640,8
18.892604,1777920838.23816,15663,,BSF66F,,f,0,4,2875,2875,100,1,O,100,0,640,8
18.892604,1777920838.23816,15663,,BSF66F,,f,0,5,2534,2534,100,1,O,100,0,640,8
18.892604,1777920838.23816,15663,,BSF66F,,f,0,6,2519,2519,100,1,O,100,0,640,8
18.892604,1777920838.23816,15663,,BSF66F,,f,0,7,0,3006,31,0,T,100,0,640,8
18.982674,1777920838.32823,15664,,BSF66F,,f,0,0,3017,3017,100,1,O,100,0,671,8
18.982674,1777920838.32823,15664,,BSF66F,,f,0,1,2608,2608,100,1,O,100,0,671,8
18.982674,1777920838.32823,15664,,BSF66F,,f,0,2,2644,2644,100,1,O,100,0,671,8
18.982674,1777920838.32823,15664,,BSF66F,,f,0,3,3148,3148,100,1,O,100,0,671,8
18.982674,1777920838.32823,15664,,BSF66F,,f,0,4,2841,2841,100,1,O,100,0,671,8
18.982674,1777920838.32823,15664,,BSF66F,,f,0,5,2569,2569,100,1,O,100,0,671,8
18.982674,1777920838.32823,15664,,BSF66F,,f,0,6,2505,2505,100,1,O,100,0,671,8
18.982674,1777920838.32823,15664,,BSF66F,,f,0,7,0,3006,30,0,T,100,0,671,8
19.087815,1777920838.433371,15665,,BSF66F,,f,0,0,3019,3019,100,1,O,91,0,701,8
19.087815,1777920838.433371,15665,,BSF66F,,f,0,1,2606,2606,100,1,O,91,0,701,8
19.087815,1777920838.433371,15665,,BSF66F,,f,0,2,2670,2670,100,1,O,91,0,701,8
19.087815,1777920838.433371,15665,,BSF66F,,f,0,3,3205,3205,100,1,O,91,0,701,8
19.087815,1777920838.433371,15665,,BSF66F,,f,0,4,2868,2868,100,1,O,91,0,701,8
19.087815,1777920838.433371,15665,,BSF66F,,f,0,5,2552,2552,100,1,O,91,0,701,8
19.087815,1777920838.433371,15665,,BSF66F,,f,0,6,2539,2539,100,1,O,91,0,701,8
19.087815,1777920838.433371,15665,,BSF66F,,f,0,7,2987,2987,33,1,O,91,0,701,8
19.215025,1777920838.560581,15666,,BSF66F,,f,0,0,3011,3011,100,1,O,100,0,671,8
19.215025,1777920838.560581,15666,,BSF66F,,f,0,1,2605,2605,100,1,O,100,0,671,8
19.215025,1777920838.560581,15666,,BSF66F,,f,0,2,2633,2633,100,1,O,100,0,671,8
19.215025,1777920838.560581,15666,,BSF66F,,f,0,3,3206,3206,100,1,O,100,0,671,8
19.215025,1777920838.560581,15666,,BSF66F,,f,0,4,2817,2817,100,1,O,100,0,671,8
19.215025,1777920838.560581,15666,,BSF66F,,f,0,5,2560,2560,100,1,O,100,0,671,8
19.215025,1777920838.560581,15666,,BSF66F,,f,0,6,2515,2515,100,1,O,100,0,671,8
19.215025,1777920838.560581,15666,,BSF66F,,f,0,7,0,2987,31,0,T,100,0,671,8
19.282629,1777920838.628185,15667,,BSF66F,,f,0,0,3046,3046,100,1,O,100,0,640,8
19.282629,1777920838.628185,15667,,BSF66F,,f,0,1,2635,2635,100,1,O,100,0,640,8
19.282629,1777920838.628185,15667,,BSF66F,,f,0,2,2665,2665,100,1,O,100,0,640,8
19.282629,1777920838.628185,15667,,BSF66F,,f,0,3,3212,3212,100,1,O,100,0,640,8
19.282629,1777920838.628185,15667,,BSF66F,,f,0,4,2838,2838,100,1,O,100,0,640,8
19.282629,1777920838.628185,15667,,BSF66F,,f,0,5,2575,2575,100,1,O,100,0,640,8
19.282629,1777920838.628185,15667,,BSF66F,,f,0,6,2558,2558,100,1,O,100,0,640,8
19.282629,1777920838.628185,15667,,BSF66F,,f,0,7,0,2987,30,0,T,100,0,640,8
19.387751,1777920838.733307,15668,,BSF66F,,f,0,0,3017,3017,100,1,O,91,0,671,8
19.387751,1777920838.733307,15668,,BSF66F,,f,0,1,2607,2607,100,1,O,91,0,671,8
19.387751,1777920838.733307,15668,,BSF66F,,f,0,2,2696,2696,100,1,O,91,0,671,8
19.387751,1777920838.733307,15668,,BSF66F,,f,0,3,3204,3204,100,1,O,91,0,671,8
19.387751,1777920838.733307,15668,,BSF66F,,f,0,4,2887,2887,100,1,O,91,0,671,8
19.387751,1777920838.733307,15668,,BSF66F,,f,0,5,2580,2580,100,1,O,91,0,671,8
19.387751,1777920838.733307,15668,,BSF66F,,f,0,6,2547,2547,100,1,O,91,0,671,8
19.387751,1777920838.733307,15668,,BSF66F,,f,0,7,3068,3068,33,1,O,91,0,671,8
19.540569,1777920838.886125,15669,,BSF66F,,f,0,0,3026,3026,100,1,O,92,0,44158,8
19.540569,1777920838.886125,15669,,BSF66F,,f,0,1,2634,2634,100,1,O,92,0,44158,8
19.540569,1777920838.886125,15669,,BSF66F,,f,0,2,2620,2620,100,1,O,92,0,44158,8
19.540569,1777920838.886125,15669,,BSF66F,,f,0,3,3186,3186,100,1,O,92,0,44158,8
19.540569,1777920838.886125,15669,,BSF66F,,f,0,4,2783,2783,100,1,O,92,0,44158,8
19.540569,1777920838.886125,15669,,BSF66F,,f,0,5,2558,2558,100,1,O,92,0,44158,8
19.540569,1777920838.886125,15669,,BSF66F,,f,0,6,2505,2505,100,1,O,92,0,44158,8
19.540569,1777920838.886125,15669,,BSF66F,,f,0,7,2963,2963,36,1,O,92,0,44158,8
19.582672,1777920838.928228,15670,,BSF66F,,f,0,0,3018,3018,100,1,O,100,0,640,8
19.582672,1777920838.928228,15670,,BSF66F,,f,0,1,2615,2615,100,1,O,100,0,640,8
19.582672,1777920838.928228,15670,,BSF66F,,f,0,2,2647,2647,100,1,O,100,0,640,8
19.582672,1777920838.928228,15670,,BSF66F,,f,0,3,3244,3244,100,1,O,100,0,640,8
19.582672,1777920838.928228,15670,,BSF66F,,f,0,4,2922,2922,100,1,O,100,0,640,8
19.582672,1777920838.928228,15670,,BSF66F,,f,0,5,2552,2552,100,1,O,100,0,640,8
19.582672,1777920838.928228,15670,,BSF66F,,f,0,6,2495,2495,100,1,O,100,0,640,8
19.582672,1777920838.928228,15670,,BSF66F,,f,0,7,0,2963,34,0,T,100,0,640,8
19.687764,1777920839.03332,15671,,BSF66F,,f,0,0,3036,3036,100,1,O,92,0,701,8
19.687764,1777920839.03332,15671,,BSF66F,,f,0,1,2585,2585,100,1,O,92,0,701,8
19.687764,1777920839.03332,15671,,BSF66F,,f,0,2,2640,2640,100,1,O,92,0,701,8
19.687764,1777920839.03332,15671,,BSF66F,,f,0,3,3227,3227,100,1,O,92,0,701,8
19.687764,1777920839.03332,15671,,BSF66F,,f,0,4,2873,2873,100,1,O,92,0,701,8
19.687764,1777920839.03332,15671,,BSF66F,,f,0,5,2547,2547,100,1,O,92,0,701,8
19.687764,1777920839.03332,15671,,BSF66F,,f,0,6,2547,2547,100,1,O,92,0,701,8
19.687764,1777920839.03332,15671,,BSF66F,,f,0,7,2549,2549,37,1,O,92,0,701,8
19.792825,1777920839.138381,15672,,BSF66F,,f,0,0,3035,3035,100,1,O,92,0,671,8
19.792825,1777920839.138381,15672,,BSF66F,,f,0,1,2651,2651,100,1,O,92,0,671,8
19.792825,1777920839.138381,15672,,BSF66F,,f,0,2,2618,2618,100,1,O,92,0,671,8
19.792825,1777920839.138381,15672,,BSF66F,,f,0,3,3007,3007,100,1,O,92,0,671,8
19.792825,1777920839.138381,15672,,BSF66F,,f,0,4,2925,2925,100,1,O,92,0,671,8
19.792825,1777920839.138381,15672,,BSF66F,,f,0,5,2536,2536,100,1,O,92,0,671,8
19.792825,1777920839.138381,15672,,BSF66F,,f,0,6,2533,2533,100,1,O,92,0,671,8
19.792825,1777920839.138381,15672,,BSF66F,,f,0,7,3019,3019,39,1,O,92,0,671,8
19.882567,1777920839.228123,15673,,BSF66F,,f,0,0,3031,3031,100,1,O,100,0,671,8
19.882567,1777920839.228123,15673,,BSF66F,,f,0,1,2617,2617,100,1,O,100,0,671,8
19.882567,1777920839.228123,15673,,BSF66F,,f,0,2,2665,2665,100,1,O,100,0,671,8
19.882567,1777920839.228123,15673,,BSF66F,,f,0,3,3194,3194,100,1,O,100,0,671,8
19.882567,1777920839.228123,15673,,BSF66F,,f,0,4,2847,2847,100,1,O,100,0,671,8
19.882567,1777920839.228123,15673,,BSF66F,,f,0,5,2536,2536,100,1,O,100,0,671,8
