chunk_id,stage,rows,row_count,max_tracks,max_frames,estimated_cost,status,attempts,gpu_device,message,started_utc,child_run_id,wall_time_s,log_path,finished_utc
partial_raw_0012,partial_raw,"['R2:L7:I0:T6', 'R2:L7:I0:T8', 'R2:L7:I1:T6', 'R2:L7:I1:T8', 'R2:L7:I3:T6', 'R2:L7:I3:T8', 'R2:L7:I4:T6', 'R2:L7:I4:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:25:07.414838+00:00,phase4_BALANCE_CUDA_R8_S03_5090D_20260606T221157Z_partial_raw_0012_cuda0,6.8514626340002,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R8_S03_5090D_20260606T221157Z/logs/partial_raw_0012_cuda0.log,2026-06-07T00:25:14.267402+00:00
partial_raw_0013,partial_raw,"['R2:L7:I7:T6', 'R2:L7:I7:T8', 'R2:L7:I8:T6', 'R2:L7:I8:T8', 'R2:L7:I1+I3+I7:T6', 'R2:L7:I1+I3+I7:T8', 'R2:L7:I1+I2+I3+I8:T6', 'R2:L7:I1+I2+I3+I8:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:25:07.416055+00:00,phase4_BALANCE_CUDA_R8_S03_5090D_20260606T221157Z_partial_raw_0013_cuda0,5.932245152000178,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R8_S03_5090D_20260606T221157Z/logs/partial_raw_0013_cuda0.log,2026-06-07T00:25:13.349284+00:00
partial_raw_0014,partial_raw,"['R2:L8:I0:T6', 'R2:L8:I0:T8', 'R2:L8:I1:T6', 'R2:L8:I1:T8', 'R2:L8:I3:T6', 'R2:L8:I3:T8', 'R2:L8:I4:T6', 'R2:L8:I4:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:25:07.416908+00:00,phase4_BALANCE_CUDA_R8_S03_5090D_20260606T221157Z_partial_raw_0014_cuda0,7.7496308280005906,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R8_S03_5090D_20260606T221157Z/logs/partial_raw_0014_cuda0.log,2026-06-07T00:25:15.167842+00:00
partial_raw_0015,partial_raw,"['R2:L8:I7:T6', 'R2:L8:I7:T8', 'R2:L8:I8:T6', 'R2:L8:I8:T8', 'R2:L8:I1+I3+I7:T6', 'R2:L8:I1+I3+I7:T8', 'R2:L8:I1+I2+I3+I8:T6', 'R2:L8:I1+I2+I3+I8:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:25:07.418834+00:00,phase4_BALANCE_CUDA_R8_S03_5090D_20260606T221157Z_partial_raw_0015_cuda0,6.347152239999559,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R8_S03_5090D_20260606T221157Z/logs/partial_raw_0015_cuda0.log,2026-06-07T00:25:13.767382+00:00
partial_raw_0016,partial_raw,"['R2:L10:I0:T6', 'R2:L10:I0:T8', 'R2:L10:I1:T6', 'R2:L10:I1:T8', 'R2:L10:I3:T6', 'R2:L10:I3:T8', 'R2:L10:I4:T6', 'R2:L10:I4:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:25:07.422837+00:00,phase4_BALANCE_CUDA_R8_S03_5090D_20260606T221157Z_partial_raw_0016_cuda0,6.040581545999885,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R8_S03_5090D_20260606T221157Z/logs/partial_raw_0016_cuda0.log,2026-06-07T00:25:13.467063+00:00
partial_raw_0017,partial_raw,"['R2:L10:I7:T6', 'R2:L10:I7:T8', 'R2:L10:I8:T6', 'R2:L10:I8:T8', 'R2:L10:I1+I3+I7:T6', 'R2:L10:I1+I3+I7:T8', 'R2:L10:I1+I2+I3+I8:T6', 'R2:L10:I1+I2+I3+I8:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:25:07.426347+00:00,phase4_BALANCE_CUDA_R8_S03_5090D_20260606T221157Z_partial_raw_0017_cuda0,6.234815253999841,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R8_S03_5090D_20260606T221157Z/logs/partial_raw_0017_cuda0.log,2026-06-07T00:25:13.665405+00:00
partial_raw_0018,partial_raw,"['R2:L11:I0:T6', 'R2:L11:I0:T8', 'R2:L11:I1:T6', 'R2:L11:I1:T8', 'R2:L11:I3:T6', 'R2:L11:I3:T8', 'R2:L11:I4:T6', 'R2:L11:I4:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:25:07.430957+00:00,phase4_BALANCE_CUDA_R8_S03_5090D_20260606T221157Z_partial_raw_0018_cuda0,4.400076366999201,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R8_S03_5090D_20260606T221157Z/logs/partial_raw_0018_cuda0.log,2026-06-07T00:25:11.832196+00:00
partial_raw_0019,partial_raw,"['R2:L11:I7:T6', 'R2:L11:I7:T8', 'R2:L11:I8:T6', 'R2:L11:I8:T8', 'R2:L11:I1+I3+I7:T6', 'R2:L11:I1+I3+I7:T8', 'R2:L11:I1+I2+I3+I8:T6', 'R2:L11:I1+I2+I3+I8:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:25:07.432778+00:00,phase4_BALANCE_CUDA_R8_S03_5090D_20260606T221157Z_partial_raw_0019_cuda0,6.889342588001455,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R8_S03_5090D_20260606T221157Z/logs/partial_raw_0019_cuda0.log,2026-06-07T00:25:14.323288+00:00
partial_raw_0020,partial_raw,"['R2:L12:I0:T6', 'R2:L12:I0:T8', 'R2:L12:I1:T6', 'R2:L12:I1:T8', 'R2:L12:I3:T6', 'R2:L12:I3:T8', 'R2:L12:I4:T6', 'R2:L12:I4:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:25:07.433836+00:00,phase4_BALANCE_CUDA_R8_S03_5090D_20260606T221157Z_partial_raw_0020_cuda0,6.5950216990004265,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R8_S03_5090D_20260606T221157Z/logs/partial_raw_0020_cuda0.log,2026-06-07T00:25:14.030072+00:00
partial_raw_0021,partial_raw,"['R2:L12:I7:T6', 'R2:L12:I7:T8', 'R2:L12:I8:T6', 'R2:L12:I8:T8', 'R2:L12:I1+I3+I7:T6', 'R2:L12:I1+I3+I7:T8', 'R2:L12:I1+I2+I3+I8:T6', 'R2:L12:I1+I2+I3+I8:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:25:07.434943+00:00,phase4_BALANCE_CUDA_R8_S03_5090D_20260606T221157Z_partial_raw_0021_cuda0,6.6358580220003205,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R8_S03_5090D_20260606T221157Z/logs/partial_raw_0021_cuda0.log,2026-06-07T00:25:14.074129+00:00
partial_raw_0022,partial_raw,"['R2:L13:I0:T6', 'R2:L13:I0:T8', 'R2:L13:I1:T6', 'R2:L13:I1:T8', 'R2:L13:I3:T6', 'R2:L13:I3:T8', 'R2:L13:I4:T6', 'R2:L13:I4:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:25:11.681904+00:00,phase4_BALANCE_CUDA_R8_S03_5090D_20260606T221157Z_partial_raw_0022_cuda0,5.595065874998909,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R8_S03_5090D_20260606T221157Z/logs/partial_raw_0022_cuda0.log,2026-06-07T00:25:17.283322+00:00
partial_raw_0023,partial_raw,"['R2:L13:I7:T6', 'R2:L13:I7:T8', 'R2:L13:I8:T6', 'R2:L13:I8:T8', 'R2:L13:I1+I3+I7:T6', 'R2:L13:I1+I3+I7:T8', 'R2:L13:I1+I2+I3+I8:T6', 'R2:L13:I1+I2+I3+I8:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:25:11.834096+00:00,phase4_BALANCE_CUDA_R8_S03_5090D_20260606T221157Z_partial_raw_0023_cuda0,6.054769537999164,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R8_S03_5090D_20260606T221157Z/logs/partial_raw_0023_cuda0.log,2026-06-07T00:25:17.890209+00:00
partial_raw_0024,partial_raw,"['R2:L14:I0:T6', 'R2:L14:I0:T8', 'R2:L14:I1:T6', 'R2:L14:I1:T8', 'R2:L14:I3:T6', 'R2:L14:I3:T8', 'R2:L14:I4:T6', 'R2:L14:I4:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:25:12.001119+00:00,phase4_BALANCE_CUDA_R8_S03_5090D_20260606T221157Z_partial_raw_0024_cuda0,5.282452063000164,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R8_S03_5090D_20260606T221157Z/logs/partial_raw_0024_cuda0.log,2026-06-07T00:25:17.288274+00:00
partial_raw_0025,partial_raw,"['R2:L14:I7:T6', 'R2:L14:I7:T8', 'R2:L14:I8:T6', 'R2:L14:I8:T8', 'R2:L14:I1+I3+I7:T6', 'R2:L14:I1+I3+I7:T8', 'R2:L14:I1+I2+I3+I8:T6', 'R2:L14:I1+I2+I3+I8:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:25:12.032679+00:00,phase4_BALANCE_CUDA_R8_S03_5090D_20260606T221157Z_partial_raw_0025_cuda0,5.793741117000536,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R8_S03_5090D_20260606T221157Z/logs/partial_raw_0025_cuda0.log,2026-06-07T00:25:17.829215+00:00
partial_raw_0026,partial_raw,"['R2:L15:I0:T6', 'R2:L15:I0:T8', 'R2:L15:I1:T6', 'R2:L15:I1:T8', 'R2:L15:I3:T6', 'R2:L15:I3:T8', 'R2:L15:I4:T6', 'R2:L15:I4:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:25:12.300215+00:00,phase4_BALANCE_CUDA_R8_S03_5090D_20260606T221157Z_partial_raw_0026_cuda0,6.606971678000264,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R8_S03_5090D_20260606T221157Z/logs/partial_raw_0026_cuda0.log,2026-06-07T00:25:18.911080+00:00
partial_raw_0027,partial_raw,"['R2:L15:I7:T6', 'R2:L15:I7:T8', 'R2:L15:I8:T6', 'R2:L15:I8:T8', 'R2:L15:I1+I3+I7:T6', 'R2:L15:I1+I3+I7:T8', 'R2:L15:I1+I2+I3+I8:T6', 'R2:L15:I1+I2+I3+I8:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:25:12.385965+00:00,phase4_BALANCE_CUDA_R8_S03_5090D_20260606T221157Z_partial_raw_0027_cuda0,6.343661711000095,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R8_S03_5090D_20260606T221157Z/logs/partial_raw_0027_cuda0.log,2026-06-07T00:25:18.732434+00:00
partial_raw_0028,partial_raw,"['R2:L16:I0:T6', 'R2:L16:I0:T8', 'R2:L16:I1:T6', 'R2:L16:I1:T8', 'R2:L16:I3:T6', 'R2:L16:I3:T8', 'R2:L16:I4:T6', 'R2:L16:I4:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:25:12.914784+00:00,phase4_BALANCE_CUDA_R8_S03_5090D_20260606T221157Z_partial_raw_0028_cuda0,5.540346252000745,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R8_S03_5090D_20260606T221157Z/logs/partial_raw_0028_cuda0.log,2026-06-07T00:25:18.464743+00:00
partial_raw_0029,partial_raw,"['R2:L16:I7:T6', 'R2:L16:I7:T8', 'R2:L16:I8:T6', 'R2:L16:I8:T8', 'R2:L16:I1+I3+I7:T6', 'R2:L16:I1+I3+I7:T8', 'R2:L16:I1+I2+I3+I8:T6', 'R2:L16:I1+I2+I3+I8:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:25:13.257603+00:00,phase4_BALANCE_CUDA_R8_S03_5090D_20260606T221157Z_partial_raw_0029_cuda0,5.239940663999732,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R8_S03_5090D_20260606T221157Z/logs/partial_raw_0029_cuda0.log,2026-06-07T00:25:18.504391+00:00
partial_raw_0030,partial_raw,"['R2:L17:I0:T6', 'R2:L17:I0:T8', 'R2:L17:I1:T6', 'R2:L17:I1:T8', 'R2:L17:I3:T6', 'R2:L17:I3:T8', 'R2:L17:I4:T6', 'R2:L17:I4:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:25:13.351131+00:00,phase4_BALANCE_CUDA_R8_S03_5090D_20260606T221157Z_partial_raw_0030_cuda0,4.979227310001079,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R8_S03_5090D_20260606T221157Z/logs/partial_raw_0030_cuda0.log,2026-06-07T00:25:18.336482+00:00
partial_raw_0031,partial_raw,"['R2:L17:I7:T6', 'R2:L17:I7:T8', 'R2:L17:I8:T6', 'R2:L17:I8:T8', 'R2:L17:I1+I3+I7:T6', 'R2:L17:I1+I3+I7:T8', 'R2:L17:I1+I2+I3+I8:T6', 'R2:L17:I1+I2+I3+I8:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:25:13.468981+00:00,phase4_BALANCE_CUDA_R8_S03_5090D_20260606T221157Z_partial_raw_0031_cuda0,5.80288634200042,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R8_S03_5090D_20260606T221157Z/logs/partial_raw_0031_cuda0.log,2026-06-07T00:25:19.272947+00:00
partial_raw_0032,partial_raw,"['R2:L18:I0:T6', 'R2:L18:I0:T8', 'R2:L18:I1:T6', 'R2:L18:I1:T8', 'R2:L18:I3:T6', 'R2:L18:I3:T8', 'R2:L18:I4:T6', 'R2:L18:I4:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:25:13.539839+00:00,phase4_BALANCE_CUDA_R8_S03_5090D_20260606T221157Z_partial_raw_0032_cuda0,6.145049466000273,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R8_S03_5090D_20260606T221157Z/logs/partial_raw_0032_cuda0.log,2026-06-07T00:25:19.686173+00:00
partial_raw_0033,partial_raw,"['R2:L18:I7:T6', 'R2:L18:I7:T8', 'R2:L18:I8:T6', 'R2:L18:I8:T8', 'R2:L18:I1+I3+I7:T6', 'R2:L18:I1+I3+I7:T8', 'R2:L18:I1+I2+I3+I8:T6', 'R2:L18:I1+I2+I3+I8:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:25:13.667276+00:00,phase4_BALANCE_CUDA_R8_S03_5090D_20260606T221157Z_partial_raw_0033_cuda0,6.968685388999802,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R8_S03_5090D_20260606T221157Z/logs/partial_raw_0033_cuda0.log,2026-06-07T00:25:20.638786+00:00
partial_raw_0034,partial_raw,"['R2:L19:I0:T6', 'R2:L19:I0:T8', 'R2:L19:I1:T6', 'R2:L19:I1:T8', 'R2:L19:I3:T6', 'R2:L19:I3:T8', 'R2:L19:I4:T6', 'R2:L19:I4:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:25:13.769576+00:00,phase4_BALANCE_CUDA_R8_S03_5090D_20260606T221157Z_partial_raw_0034_cuda0,6.456017589000112,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R8_S03_5090D_20260606T221157Z/logs/partial_raw_0034_cuda0.log,2026-06-07T00:25:20.226785+00:00
partial_raw_0035,partial_raw,"['R2:L19:I7:T6', 'R2:L19:I7:T8', 'R2:L19:I8:T6', 'R2:L19:I8:T8', 'R2:L19:I1+I3+I7:T6', 'R2:L19:I1+I3+I7:T8', 'R2:L19:I1+I2+I3+I8:T6', 'R2:L19:I1+I2+I3+I8:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:25:13.808913+00:00,phase4_BALANCE_CUDA_R8_S03_5090D_20260606T221157Z_partial_raw_0035_cuda0,5.143968983000377,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R8_S03_5090D_20260606T221157Z/logs/partial_raw_0035_cuda0.log,2026-06-07T00:25:18.953866+00:00
partial_raw_0036,partial_raw,"['R4:L0:I0:T6', 'R4:L0:I0:T8', 'R4:L0:I1:T6', 'R4:L0:I1:T8', 'R4:L0:I3:T6', 'R4:L0:I3:T8', 'R4:L0:I4:T6', 'R4:L0:I4:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:25:13.843513+00:00,phase4_BALANCE_CUDA_R8_S03_5090D_20260606T221157Z_partial_raw_0036_cuda0,4.931379102001301,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R8_S03_5090D_20260606T221157Z/logs/partial_raw_0036_cuda0.log,2026-06-07T00:25:18.776308+00:00
partial_raw_0037,partial_raw,"['R4:L0:I7:T6', 'R4:L0:I7:T8', 'R4:L0:I8:T6', 'R4:L0:I8:T8', 'R4:L0:I1+I3+I7:T6', 'R4:L0:I1+I3+I7:T8', 'R4:L0:I1+I2+I3+I8:T6', 'R4:L0:I1+I2+I3+I8:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:25:13.846576+00:00,phase4_BALANCE_CUDA_R8_S03_5090D_20260606T221157Z_partial_raw_0037_cuda0,4.532821737999257,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R8_S03_5090D_20260606T221157Z/logs/partial_raw_0037_cuda0.log,2026-06-07T00:25:18.380639+00:00
partial_raw_0038,partial_raw,"['R4:L1:I0:T6', 'R4:L1:I0:T8', 'R4:L1:I1:T6', 'R4:L1:I1:T8', 'R4:L1:I3:T6', 'R4:L1:I3:T8', 'R4:L1:I4:T6', 'R4:L1:I4:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:25:14.011065+00:00,phase4_BALANCE_CUDA_R8_S03_5090D_20260606T221157Z_partial_raw_0038_cuda0,6.187137300999893,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R8_S03_5090D_20260606T221157Z/logs/partial_raw_0038_cuda0.log,2026-06-07T00:25:20.201382+00:00
partial_raw_0039,partial_raw,"['R4:L1:I7:T6', 'R4:L1:I7:T8', 'R4:L1:I8:T6', 'R4:L1:I8:T8', 'R4:L1:I1+I3+I7:T6', 'R4:L1:I1+I3+I7:T8', 'R4:L1:I1+I2+I3+I8:T6', 'R4:L1:I1+I2+I3+I8:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:25:14.032080+00:00,phase4_BALANCE_CUDA_R8_S03_5090D_20260606T221157Z_partial_raw_0039_cuda0,6.546651247999762,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R8_S03_5090D_20260606T221157Z/logs/partial_raw_0039_cuda0.log,2026-06-07T00:25:20.579877+00:00
