row_spec,seed_id,stage,cache_key,wall_time_s,gpu_warmup,repeat_count,wall_time_min_s,wall_time_max_s,chunk_id,gpu_device,child_run_id
R2:L11:I1:T6,S04,simulate_imu_prior,L11:I1,0.9423504079995836,,,,,partial_raw_0018,cuda:0,phase4_BALANCE_CUDA_R1_S04_5090D_20260606T221157Z_partial_raw_0018_cuda0
R2:L11:I1:T6,S04,build_track_tensors,L11:I1,18.299890282999517,,,,,partial_raw_0018,cuda:0,phase4_BALANCE_CUDA_R1_S04_5090D_20260606T221157Z_partial_raw_0018_cuda0
R2:L11:I1:T6,S04,torch_gpu,,10.17503433499951,0.0,1.0,10.17503433499951,10.17503433499951,partial_raw_0018,cuda:0,phase4_BALANCE_CUDA_R1_S04_5090D_20260606T221157Z_partial_raw_0018_cuda0
R2:L11:I1:T8,S04,torch_gpu,,8.448950136999883,0.0,1.0,8.448950136999883,8.448950136999883,partial_raw_0018,cuda:0,phase4_BALANCE_CUDA_R1_S04_5090D_20260606T221157Z_partial_raw_0018_cuda0
R2:L11:I3:T6,S04,simulate_imu_prior,L11:I3,0.6253728479996425,,,,,partial_raw_0018,cuda:0,phase4_BALANCE_CUDA_R1_S04_5090D_20260606T221157Z_partial_raw_0018_cuda0
R2:L11:I3:T6,S04,build_track_tensors,L11:I3,15.991652144,,,,,partial_raw_0018,cuda:0,phase4_BALANCE_CUDA_R1_S04_5090D_20260606T221157Z_partial_raw_0018_cuda0
R2:L11:I3:T6,S04,torch_gpu,,4.364243017999797,0.0,1.0,4.364243017999797,4.364243017999797,partial_raw_0018,cuda:0,phase4_BALANCE_CUDA_R1_S04_5090D_20260606T221157Z_partial_raw_0018_cuda0
R2:L11:I3:T8,S04,torch_gpu,,6.8325184800005445,0.0,1.0,6.8325184800005445,6.8325184800005445,partial_raw_0018,cuda:0,phase4_BALANCE_CUDA_R1_S04_5090D_20260606T221157Z_partial_raw_0018_cuda0
R2:L11:I4:T6,S04,simulate_imu_prior,L11:I4,0.6289728880001348,,,,,partial_raw_0018,cuda:0,phase4_BALANCE_CUDA_R1_S04_5090D_20260606T221157Z_partial_raw_0018_cuda0
R2:L11:I4:T6,S04,build_track_tensors,L11:I4,14.28187590699963,,,,,partial_raw_0018,cuda:0,phase4_BALANCE_CUDA_R1_S04_5090D_20260606T221157Z_partial_raw_0018_cuda0
R2:L11:I4:T6,S04,torch_gpu,,2.8283751369999663,0.0,1.0,2.8283751369999663,2.8283751369999663,partial_raw_0018,cuda:0,phase4_BALANCE_CUDA_R1_S04_5090D_20260606T221157Z_partial_raw_0018_cuda0
R2:L11:I4:T8,S04,torch_gpu,,3.0737187680006173,0.0,1.0,3.0737187680006173,3.0737187680006173,partial_raw_0018,cuda:0,phase4_BALANCE_CUDA_R1_S04_5090D_20260606T221157Z_partial_raw_0018_cuda0
R2:L11:I7:T6,S04,simulate_imu_prior,L11:I7,1.3415709020000577,,,,,partial_raw_0019,cuda:0,phase4_BALANCE_CUDA_R1_S04_5090D_20260606T221157Z_partial_raw_0019_cuda0
R2:L11:I7:T6,S04,build_track_tensors,L11:I7,15.257907064000392,,,,,partial_raw_0019,cuda:0,phase4_BALANCE_CUDA_R1_S04_5090D_20260606T221157Z_partial_raw_0019_cuda0
R2:L11:I7:T6,S04,torch_gpu,,13.24962378300006,0.0,1.0,13.24962378300006,13.24962378300006,partial_raw_0019,cuda:0,phase4_BALANCE_CUDA_R1_S04_5090D_20260606T221157Z_partial_raw_0019_cuda0
R2:L11:I7:T8,S04,torch_gpu,,8.775023197999872,0.0,1.0,8.775023197999872,8.775023197999872,partial_raw_0019,cuda:0,phase4_BALANCE_CUDA_R1_S04_5090D_20260606T221157Z_partial_raw_0019_cuda0
R2:L11:I8:T6,S04,simulate_imu_prior,L11:I8,1.1876878980001493,,,,,partial_raw_0019,cuda:0,phase4_BALANCE_CUDA_R1_S04_5090D_20260606T221157Z_partial_raw_0019_cuda0
R2:L11:I8:T6,S04,build_track_tensors,L11:I8,16.4358444290001,,,,,partial_raw_0019,cuda:0,phase4_BALANCE_CUDA_R1_S04_5090D_20260606T221157Z_partial_raw_0019_cuda0
R2:L11:I8:T6,S04,torch_gpu,,9.024917129999269,0.0,1.0,9.024917129999269,9.024917129999269,partial_raw_0019,cuda:0,phase4_BALANCE_CUDA_R1_S04_5090D_20260606T221157Z_partial_raw_0019_cuda0
R2:L11:I8:T8,S04,torch_gpu,,8.856337057000019,0.0,1.0,8.856337057000019,8.856337057000019,partial_raw_0019,cuda:0,phase4_BALANCE_CUDA_R1_S04_5090D_20260606T221157Z_partial_raw_0019_cuda0
R2:L11:I1+I3+I7:T6,S04,simulate_imu_prior,L11:I1+I3+I7,0.9508912450000936,,,,,partial_raw_0019,cuda:0,phase4_BALANCE_CUDA_R1_S04_5090D_20260606T221157Z_partial_raw_0019_cuda0
R2:L11:I1+I3+I7:T6,S04,build_track_tensors,L11:I1+I3+I7,16.20670140099992,,,,,partial_raw_0019,cuda:0,phase4_BALANCE_CUDA_R1_S04_5090D_20260606T221157Z_partial_raw_0019_cuda0
R2:L11:I1+I3+I7:T6,S04,torch_gpu,,5.771612122000079,0.0,1.0,5.771612122000079,5.771612122000079,partial_raw_0019,cuda:0,phase4_BALANCE_CUDA_R1_S04_5090D_20260606T221157Z_partial_raw_0019_cuda0
R2:L11:I1+I3+I7:T8,S04,torch_gpu,,8.685348688999511,0.0,1.0,8.685348688999511,8.685348688999511,partial_raw_0019,cuda:0,phase4_BALANCE_CUDA_R1_S04_5090D_20260606T221157Z_partial_raw_0019_cuda0
R2:L11:I1+I2+I3+I8:T6,S04,simulate_imu_prior,L11:I1+I2+I3+I8,0.5622041139995417,,,,,partial_raw_0019,cuda:0,phase4_BALANCE_CUDA_R1_S04_5090D_20260606T221157Z_partial_raw_0019_cuda0
R2:L11:I1+I2+I3+I8:T6,S04,build_track_tensors,L11:I1+I2+I3+I8,17.433249316,,,,,partial_raw_0019,cuda:0,phase4_BALANCE_CUDA_R1_S04_5090D_20260606T221157Z_partial_raw_0019_cuda0
R2:L11:I1+I2+I3+I8:T6,S04,torch_gpu,,2.064702500999374,0.0,1.0,2.064702500999374,2.064702500999374,partial_raw_0019,cuda:0,phase4_BALANCE_CUDA_R1_S04_5090D_20260606T221157Z_partial_raw_0019_cuda0
R2:L11:I1+I2+I3+I8:T8,S04,torch_gpu,,2.3236990299992613,0.0,1.0,2.3236990299992613,2.3236990299992613,partial_raw_0019,cuda:0,phase4_BALANCE_CUDA_R1_S04_5090D_20260606T221157Z_partial_raw_0019_cuda0
R2:L12:I0:T6,S04,simulate_imu_prior,L12:I0,1.4088437700002032,,,,,partial_raw_0020,cuda:0,phase4_BALANCE_CUDA_R1_S04_5090D_20260606T221157Z_partial_raw_0020_cuda0
R2:L12:I0:T6,S04,build_track_tensors,L12:I0,16.258176606000234,,,,,partial_raw_0020,cuda:0,phase4_BALANCE_CUDA_R1_S04_5090D_20260606T221157Z_partial_raw_0020_cuda0
R2:L12:I0:T6,S04,torch_gpu,,11.585624311999709,0.0,1.0,11.585624311999709,11.585624311999709,partial_raw_0020,cuda:0,phase4_BALANCE_CUDA_R1_S04_5090D_20260606T221157Z_partial_raw_0020_cuda0
R2:L12:I0:T8,S04,torch_gpu,,9.07657255399954,0.0,1.0,9.07657255399954,9.07657255399954,partial_raw_0020,cuda:0,phase4_BALANCE_CUDA_R1_S04_5090D_20260606T221157Z_partial_raw_0020_cuda0
R2:L12:I1:T6,S04,simulate_imu_prior,L12:I1,0.7813574970004993,,,,,partial_raw_0020,cuda:0,phase4_BALANCE_CUDA_R1_S04_5090D_20260606T221157Z_partial_raw_0020_cuda0
R2:L12:I1:T6,S04,build_track_tensors,L12:I1,15.02496211900052,,,,,partial_raw_0020,cuda:0,phase4_BALANCE_CUDA_R1_S04_5090D_20260606T221157Z_partial_raw_0020_cuda0
R2:L12:I1:T6,S04,torch_gpu,,8.33446227100012,0.0,1.0,8.33446227100012,8.33446227100012,partial_raw_0020,cuda:0,phase4_BALANCE_CUDA_R1_S04_5090D_20260606T221157Z_partial_raw_0020_cuda0
R2:L12:I1:T8,S04,torch_gpu,,9.652208841999707,0.0,1.0,9.652208841999707,9.652208841999707,partial_raw_0020,cuda:0,phase4_BALANCE_CUDA_R1_S04_5090D_20260606T221157Z_partial_raw_0020_cuda0
R2:L12:I3:T6,S04,simulate_imu_prior,L12:I3,0.5840882009997586,,,,,partial_raw_0020,cuda:0,phase4_BALANCE_CUDA_R1_S04_5090D_20260606T221157Z_partial_raw_0020_cuda0
R2:L12:I3:T6,S04,build_track_tensors,L12:I3,17.45824488800008,,,,,partial_raw_0020,cuda:0,phase4_BALANCE_CUDA_R1_S04_5090D_20260606T221157Z_partial_raw_0020_cuda0
R2:L12:I3:T6,S04,torch_gpu,,3.954145673000312,0.0,1.0,3.954145673000312,3.954145673000312,partial_raw_0020,cuda:0,phase4_BALANCE_CUDA_R1_S04_5090D_20260606T221157Z_partial_raw_0020_cuda0
R2:L12:I3:T8,S04,torch_gpu,,8.373123486000623,0.0,1.0,8.373123486000623,8.373123486000623,partial_raw_0020,cuda:0,phase4_BALANCE_CUDA_R1_S04_5090D_20260606T221157Z_partial_raw_0020_cuda0
R2:L12:I4:T6,S04,simulate_imu_prior,L12:I4,0.5952158469999631,,,,,partial_raw_0020,cuda:0,phase4_BALANCE_CUDA_R1_S04_5090D_20260606T221157Z_partial_raw_0020_cuda0
R2:L12:I4:T6,S04,build_track_tensors,L12:I4,16.845432172999608,,,,,partial_raw_0020,cuda:0,phase4_BALANCE_CUDA_R1_S04_5090D_20260606T221157Z_partial_raw_0020_cuda0
R2:L12:I4:T6,S04,torch_gpu,,2.240418846000466,0.0,1.0,2.240418846000466,2.240418846000466,partial_raw_0020,cuda:0,phase4_BALANCE_CUDA_R1_S04_5090D_20260606T221157Z_partial_raw_0020_cuda0
R2:L12:I4:T8,S04,torch_gpu,,1.7194336960001235,0.0,1.0,1.7194336960001235,1.7194336960001235,partial_raw_0020,cuda:0,phase4_BALANCE_CUDA_R1_S04_5090D_20260606T221157Z_partial_raw_0020_cuda0
R2:L12:I7:T6,S04,simulate_imu_prior,L12:I7,0.9815138250005476,,,,,partial_raw_0021,cuda:0,phase4_BALANCE_CUDA_R1_S04_5090D_20260606T221157Z_partial_raw_0021_cuda0
R2:L12:I7:T6,S04,build_track_tensors,L12:I7,16.46713578299932,,,,,partial_raw_0021,cuda:0,phase4_BALANCE_CUDA_R1_S04_5090D_20260606T221157Z_partial_raw_0021_cuda0
R2:L12:I7:T6,S04,torch_gpu,,12.031064289999447,0.0,1.0,12.031064289999447,12.031064289999447,partial_raw_0021,cuda:0,phase4_BALANCE_CUDA_R1_S04_5090D_20260606T221157Z_partial_raw_0021_cuda0
R2:L12:I7:T8,S04,torch_gpu,,9.585554052999214,0.0,1.0,9.585554052999214,9.585554052999214,partial_raw_0021,cuda:0,phase4_BALANCE_CUDA_R1_S04_5090D_20260606T221157Z_partial_raw_0021_cuda0
R2:L12:I8:T6,S04,simulate_imu_prior,L12:I8,0.6112537779999911,,,,,partial_raw_0021,cuda:0,phase4_BALANCE_CUDA_R1_S04_5090D_20260606T221157Z_partial_raw_0021_cuda0
R2:L12:I8:T6,S04,build_track_tensors,L12:I8,14.52013573899967,,,,,partial_raw_0021,cuda:0,phase4_BALANCE_CUDA_R1_S04_5090D_20260606T221157Z_partial_raw_0021_cuda0
R2:L12:I8:T6,S04,torch_gpu,,4.560963836000155,0.0,1.0,4.560963836000155,4.560963836000155,partial_raw_0021,cuda:0,phase4_BALANCE_CUDA_R1_S04_5090D_20260606T221157Z_partial_raw_0021_cuda0
R2:L12:I8:T8,S04,torch_gpu,,9.326429461000773,0.0,1.0,9.326429461000773,9.326429461000773,partial_raw_0021,cuda:0,phase4_BALANCE_CUDA_R1_S04_5090D_20260606T221157Z_partial_raw_0021_cuda0
R2:L12:I1+I3+I7:T6,S04,simulate_imu_prior,L12:I1+I3+I7,0.6260421879997011,,,,,partial_raw_0021,cuda:0,phase4_BALANCE_CUDA_R1_S04_5090D_20260606T221157Z_partial_raw_0021_cuda0
R2:L12:I1+I3+I7:T6,S04,build_track_tensors,L12:I1+I3+I7,15.899639946000208,,,,,partial_raw_0021,cuda:0,phase4_BALANCE_CUDA_R1_S04_5090D_20260606T221157Z_partial_raw_0021_cuda0
R2:L12:I1+I3+I7:T6,S04,torch_gpu,,1.2229861019995951,0.0,1.0,1.2229861019995951,1.2229861019995951,partial_raw_0021,cuda:0,phase4_BALANCE_CUDA_R1_S04_5090D_20260606T221157Z_partial_raw_0021_cuda0
R2:L12:I1+I3+I7:T8,S04,torch_gpu,,1.16865929999949,0.0,1.0,1.16865929999949,1.16865929999949,partial_raw_0021,cuda:0,phase4_BALANCE_CUDA_R1_S04_5090D_20260606T221157Z_partial_raw_0021_cuda0
R2:L12:I1+I2+I3+I8:T6,S04,simulate_imu_prior,L12:I1+I2+I3+I8,0.604513706999569,,,,,partial_raw_0021,cuda:0,phase4_BALANCE_CUDA_R1_S04_5090D_20260606T221157Z_partial_raw_0021_cuda0
R2:L12:I1+I2+I3+I8:T6,S04,build_track_tensors,L12:I1+I2+I3+I8,17.401155255999583,,,,,partial_raw_0021,cuda:0,phase4_BALANCE_CUDA_R1_S04_5090D_20260606T221157Z_partial_raw_0021_cuda0
R2:L12:I1+I2+I3+I8:T6,S04,torch_gpu,,6.761447089000285,0.0,1.0,6.761447089000285,6.761447089000285,partial_raw_0021,cuda:0,phase4_BALANCE_CUDA_R1_S04_5090D_20260606T221157Z_partial_raw_0021_cuda0
R2:L12:I1+I2+I3+I8:T8,S04,torch_gpu,,5.08559135700034,0.0,1.0,5.08559135700034,5.08559135700034,partial_raw_0021,cuda:0,phase4_BALANCE_CUDA_R1_S04_5090D_20260606T221157Z_partial_raw_0021_cuda0
R2:L13:I0:T6,S04,simulate_imu_prior,L13:I0,1.3305606710000577,,,,,partial_raw_0022,cuda:0,phase4_BALANCE_CUDA_R1_S04_5090D_20260606T221157Z_partial_raw_0022_cuda0
R2:L13:I0:T6,S04,build_track_tensors,L13:I0,16.065437444000054,,,,,partial_raw_0022,cuda:0,phase4_BALANCE_CUDA_R1_S04_5090D_20260606T221157Z_partial_raw_0022_cuda0
R2:L13:I0:T6,S04,torch_gpu,,12.254624817000147,0.0,1.0,12.254624817000147,12.254624817000147,partial_raw_0022,cuda:0,phase4_BALANCE_CUDA_R1_S04_5090D_20260606T221157Z_partial_raw_0022_cuda0
R2:L13:I0:T8,S04,torch_gpu,,4.186300981000386,0.0,1.0,4.186300981000386,4.186300981000386,partial_raw_0022,cuda:0,phase4_BALANCE_CUDA_R1_S04_5090D_20260606T221157Z_partial_raw_0022_cuda0
R2:L13:I1:T6,S04,simulate_imu_prior,L13:I1,0.5795804499994119,,,,,partial_raw_0022,cuda:0,phase4_BALANCE_CUDA_R1_S04_5090D_20260606T221157Z_partial_raw_0022_cuda0
R2:L13:I1:T6,S04,build_track_tensors,L13:I1,13.440744899000492,,,,,partial_raw_0022,cuda:0,phase4_BALANCE_CUDA_R1_S04_5090D_20260606T221157Z_partial_raw_0022_cuda0
R2:L13:I1:T6,S04,torch_gpu,,7.613784699000462,0.0,1.0,7.613784699000462,7.613784699000462,partial_raw_0022,cuda:0,phase4_BALANCE_CUDA_R1_S04_5090D_20260606T221157Z_partial_raw_0022_cuda0
R2:L13:I1:T8,S04,torch_gpu,,10.093078805000005,0.0,1.0,10.093078805000005,10.093078805000005,partial_raw_0022,cuda:0,phase4_BALANCE_CUDA_R1_S04_5090D_20260606T221157Z_partial_raw_0022_cuda0
R2:L13:I3:T6,S04,simulate_imu_prior,L13:I3,0.5891801629995825,,,,,partial_raw_0022,cuda:0,phase4_BALANCE_CUDA_R1_S04_5090D_20260606T221157Z_partial_raw_0022_cuda0
R2:L13:I3:T6,S04,build_track_tensors,L13:I3,14.73544830999981,,,,,partial_raw_0022,cuda:0,phase4_BALANCE_CUDA_R1_S04_5090D_20260606T221157Z_partial_raw_0022_cuda0
R2:L13:I3:T6,S04,torch_gpu,,2.405462118999821,0.0,1.0,2.405462118999821,2.405462118999821,partial_raw_0022,cuda:0,phase4_BALANCE_CUDA_R1_S04_5090D_20260606T221157Z_partial_raw_0022_cuda0
R2:L13:I3:T8,S04,torch_gpu,,3.665399620000244,0.0,1.0,3.665399620000244,3.665399620000244,partial_raw_0022,cuda:0,phase4_BALANCE_CUDA_R1_S04_5090D_20260606T221157Z_partial_raw_0022_cuda0
R2:L13:I4:T6,S04,simulate_imu_prior,L13:I4,0.8645748180006194,,,,,partial_raw_0022,cuda:0,phase4_BALANCE_CUDA_R1_S04_5090D_20260606T221157Z_partial_raw_0022_cuda0
R2:L13:I4:T6,S04,build_track_tensors,L13:I4,14.517617256999984,,,,,partial_raw_0022,cuda:0,phase4_BALANCE_CUDA_R1_S04_5090D_20260606T221157Z_partial_raw_0022_cuda0
R2:L13:I4:T6,S04,torch_gpu,,5.662602716000038,0.0,1.0,5.662602716000038,5.662602716000038,partial_raw_0022,cuda:0,phase4_BALANCE_CUDA_R1_S04_5090D_20260606T221157Z_partial_raw_0022_cuda0
R2:L13:I4:T8,S04,torch_gpu,,3.871264059999703,0.0,1.0,3.871264059999703,3.871264059999703,partial_raw_0022,cuda:0,phase4_BALANCE_CUDA_R1_S04_5090D_20260606T221157Z_partial_raw_0022_cuda0
R2:L13:I7:T6,S04,simulate_imu_prior,L13:I7,1.1715106560004642,,,,,partial_raw_0023,cuda:0,phase4_BALANCE_CUDA_R1_S04_5090D_20260606T221157Z_partial_raw_0023_cuda0
R2:L13:I7:T6,S04,build_track_tensors,L13:I7,17.25570145399979,,,,,partial_raw_0023,cuda:0,phase4_BALANCE_CUDA_R1_S04_5090D_20260606T221157Z_partial_raw_0023_cuda0
R2:L13:I7:T6,S04,torch_gpu,,12.554565587999605,0.0,1.0,12.554565587999605,12.554565587999605,partial_raw_0023,cuda:0,phase4_BALANCE_CUDA_R1_S04_5090D_20260606T221157Z_partial_raw_0023_cuda0
R2:L13:I7:T8,S04,torch_gpu,,3.1872980889993414,0.0,1.0,3.1872980889993414,3.1872980889993414,partial_raw_0023,cuda:0,phase4_BALANCE_CUDA_R1_S04_5090D_20260606T221157Z_partial_raw_0023_cuda0
R2:L13:I8:T6,S04,simulate_imu_prior,L13:I8,0.6237100870002905,,,,,partial_raw_0023,cuda:0,phase4_BALANCE_CUDA_R1_S04_5090D_20260606T221157Z_partial_raw_0023_cuda0
R2:L13:I8:T6,S04,build_track_tensors,L13:I8,18.95030258499992,,,,,partial_raw_0023,cuda:0,phase4_BALANCE_CUDA_R1_S04_5090D_20260606T221157Z_partial_raw_0023_cuda0
R2:L13:I8:T6,S04,torch_gpu,,10.634402122999743,0.0,1.0,10.634402122999743,10.634402122999743,partial_raw_0023,cuda:0,phase4_BALANCE_CUDA_R1_S04_5090D_20260606T221157Z_partial_raw_0023_cuda0
R2:L13:I8:T8,S04,torch_gpu,,5.651906348000011,0.0,1.0,5.651906348000011,5.651906348000011,partial_raw_0023,cuda:0,phase4_BALANCE_CUDA_R1_S04_5090D_20260606T221157Z_partial_raw_0023_cuda0
R2:L13:I1+I3+I7:T6,S04,simulate_imu_prior,L13:I1+I3+I7,0.6142663589998847,,,,,partial_raw_0023,cuda:0,phase4_BALANCE_CUDA_R1_S04_5090D_20260606T221157Z_partial_raw_0023_cuda0
R2:L13:I1+I3+I7:T6,S04,build_track_tensors,L13:I1+I3+I7,14.75416842999948,,,,,partial_raw_0023,cuda:0,phase4_BALANCE_CUDA_R1_S04_5090D_20260606T221157Z_partial_raw_0023_cuda0
R2:L13:I1+I3+I7:T6,S04,torch_gpu,,5.591282039000362,0.0,1.0,5.591282039000362,5.591282039000362,partial_raw_0023,cuda:0,phase4_BALANCE_CUDA_R1_S04_5090D_20260606T221157Z_partial_raw_0023_cuda0
R2:L13:I1+I3+I7:T8,S04,torch_gpu,,7.573813786999381,0.0,1.0,7.573813786999381,7.573813786999381,partial_raw_0023,cuda:0,phase4_BALANCE_CUDA_R1_S04_5090D_20260606T221157Z_partial_raw_0023_cuda0
R2:L13:I1+I2+I3+I8:T6,S04,simulate_imu_prior,L13:I1+I2+I3+I8,0.6256177010000101,,,,,partial_raw_0023,cuda:0,phase4_BALANCE_CUDA_R1_S04_5090D_20260606T221157Z_partial_raw_0023_cuda0
R2:L13:I1+I2+I3+I8:T6,S04,build_track_tensors,L13:I1+I2+I3+I8,14.306976873999702,,,,,partial_raw_0023,cuda:0,phase4_BALANCE_CUDA_R1_S04_5090D_20260606T221157Z_partial_raw_0023_cuda0
R2:L13:I1+I2+I3+I8:T6,S04,torch_gpu,,2.1132676150000407,0.0,1.0,2.1132676150000407,2.1132676150000407,partial_raw_0023,cuda:0,phase4_BALANCE_CUDA_R1_S04_5090D_20260606T221157Z_partial_raw_0023_cuda0
R2:L13:I1+I2+I3+I8:T8,S04,torch_gpu,,4.900335526000163,0.0,1.0,4.900335526000163,4.900335526000163,partial_raw_0023,cuda:0,phase4_BALANCE_CUDA_R1_S04_5090D_20260606T221157Z_partial_raw_0023_cuda0
R2:L14:I0:T6,S04,simulate_imu_prior,L14:I0,0.8083347350002441,,,,,partial_raw_0024,cuda:0,phase4_BALANCE_CUDA_R1_S04_5090D_20260606T221157Z_partial_raw_0024_cuda0
R2:L14:I0:T6,S04,build_track_tensors,L14:I0,17.98949335099951,,,,,partial_raw_0024,cuda:0,phase4_BALANCE_CUDA_R1_S04_5090D_20260606T221157Z_partial_raw_0024_cuda0
R2:L14:I0:T6,S04,torch_gpu,,6.830946209999638,0.0,1.0,6.830946209999638,6.830946209999638,partial_raw_0024,cuda:0,phase4_BALANCE_CUDA_R1_S04_5090D_20260606T221157Z_partial_raw_0024_cuda0
R2:L14:I0:T8,S04,torch_gpu,,10.560665379000056,0.0,1.0,10.560665379000056,10.560665379000056,partial_raw_0024,cuda:0,phase4_BALANCE_CUDA_R1_S04_5090D_20260606T221157Z_partial_raw_0024_cuda0
R2:L14:I1:T6,S04,simulate_imu_prior,L14:I1,0.6239755030001106,,,,,partial_raw_0024,cuda:0,phase4_BALANCE_CUDA_R1_S04_5090D_20260606T221157Z_partial_raw_0024_cuda0
R2:L14:I1:T6,S04,build_track_tensors,L14:I1,15.494248605999928,,,,,partial_raw_0024,cuda:0,phase4_BALANCE_CUDA_R1_S04_5090D_20260606T221157Z_partial_raw_0024_cuda0
R2:L14:I1:T6,S04,torch_gpu,,7.514518951999889,0.0,1.0,7.514518951999889,7.514518951999889,partial_raw_0024,cuda:0,phase4_BALANCE_CUDA_R1_S04_5090D_20260606T221157Z_partial_raw_0024_cuda0
R2:L14:I1:T8,S04,torch_gpu,,9.915374384000645,0.0,1.0,9.915374384000645,9.915374384000645,partial_raw_0024,cuda:0,phase4_BALANCE_CUDA_R1_S04_5090D_20260606T221157Z_partial_raw_0024_cuda0
R2:L14:I3:T6,S04,simulate_imu_prior,L14:I3,0.5632285530000445,,,,,partial_raw_0024,cuda:0,phase4_BALANCE_CUDA_R1_S04_5090D_20260606T221157Z_partial_raw_0024_cuda0
R2:L14:I3:T6,S04,build_track_tensors,L14:I3,17.764556906000507,,,,,partial_raw_0024,cuda:0,phase4_BALANCE_CUDA_R1_S04_5090D_20260606T221157Z_partial_raw_0024_cuda0
R2:L14:I3:T6,S04,torch_gpu,,7.541213555000468,0.0,1.0,7.541213555000468,7.541213555000468,partial_raw_0024,cuda:0,phase4_BALANCE_CUDA_R1_S04_5090D_20260606T221157Z_partial_raw_0024_cuda0
R2:L14:I3:T8,S04,torch_gpu,,7.619805201999952,0.0,1.0,7.619805201999952,7.619805201999952,partial_raw_0024,cuda:0,phase4_BALANCE_CUDA_R1_S04_5090D_20260606T221157Z_partial_raw_0024_cuda0
R2:L14:I4:T6,S04,simulate_imu_prior,L14:I4,0.62311457099986,,,,,partial_raw_0024,cuda:0,phase4_BALANCE_CUDA_R1_S04_5090D_20260606T221157Z_partial_raw_0024_cuda0
R2:L14:I4:T6,S04,build_track_tensors,L14:I4,13.560016278000148,,,,,partial_raw_0024,cuda:0,phase4_BALANCE_CUDA_R1_S04_5090D_20260606T221157Z_partial_raw_0024_cuda0
R2:L14:I4:T6,S04,torch_gpu,,9.54091197300022,0.0,1.0,9.54091197300022,9.54091197300022,partial_raw_0024,cuda:0,phase4_BALANCE_CUDA_R1_S04_5090D_20260606T221157Z_partial_raw_0024_cuda0
R2:L14:I4:T8,S04,torch_gpu,,9.76292171299974,0.0,1.0,9.76292171299974,9.76292171299974,partial_raw_0024,cuda:0,phase4_BALANCE_CUDA_R1_S04_5090D_20260606T221157Z_partial_raw_0024_cuda0
R2:L14:I7:T6,S04,simulate_imu_prior,L14:I7,1.02776088399969,,,,,partial_raw_0025,cuda:0,phase4_BALANCE_CUDA_R1_S04_5090D_20260606T221157Z_partial_raw_0025_cuda0
R2:L14:I7:T6,S04,build_track_tensors,L14:I7,16.127566029999798,,,,,partial_raw_0025,cuda:0,phase4_BALANCE_CUDA_R1_S04_5090D_20260606T221157Z_partial_raw_0025_cuda0
R2:L14:I7:T6,S04,torch_gpu,,6.512728669999888,0.0,1.0,6.512728669999888,6.512728669999888,partial_raw_0025,cuda:0,phase4_BALANCE_CUDA_R1_S04_5090D_20260606T221157Z_partial_raw_0025_cuda0
R2:L14:I7:T8,S04,torch_gpu,,10.77468214199962,0.0,1.0,10.77468214199962,10.77468214199962,partial_raw_0025,cuda:0,phase4_BALANCE_CUDA_R1_S04_5090D_20260606T221157Z_partial_raw_0025_cuda0
R2:L14:I8:T6,S04,simulate_imu_prior,L14:I8,0.7254652960000385,,,,,partial_raw_0025,cuda:0,phase4_BALANCE_CUDA_R1_S04_5090D_20260606T221157Z_partial_raw_0025_cuda0
R2:L14:I8:T6,S04,build_track_tensors,L14:I8,17.030391708000025,,,,,partial_raw_0025,cuda:0,phase4_BALANCE_CUDA_R1_S04_5090D_20260606T221157Z_partial_raw_0025_cuda0
R2:L14:I8:T6,S04,torch_gpu,,8.37469031100045,0.0,1.0,8.37469031100045,8.37469031100045,partial_raw_0025,cuda:0,phase4_BALANCE_CUDA_R1_S04_5090D_20260606T221157Z_partial_raw_0025_cuda0
R2:L14:I8:T8,S04,torch_gpu,,11.51915327200004,0.0,1.0,11.51915327200004,11.51915327200004,partial_raw_0025,cuda:0,phase4_BALANCE_CUDA_R1_S04_5090D_20260606T221157Z_partial_raw_0025_cuda0
R2:L14:I1+I3+I7:T6,S04,simulate_imu_prior,L14:I1+I3+I7,0.5874604560003718,,,,,partial_raw_0025,cuda:0,phase4_BALANCE_CUDA_R1_S04_5090D_20260606T221157Z_partial_raw_0025_cuda0
R2:L14:I1+I3+I7:T6,S04,build_track_tensors,L14:I1+I3+I7,16.575863103999836,,,,,partial_raw_0025,cuda:0,phase4_BALANCE_CUDA_R1_S04_5090D_20260606T221157Z_partial_raw_0025_cuda0
R2:L14:I1+I3+I7:T6,S04,torch_gpu,,6.777682525999808,0.0,1.0,6.777682525999808,6.777682525999808,partial_raw_0025,cuda:0,phase4_BALANCE_CUDA_R1_S04_5090D_20260606T221157Z_partial_raw_0025_cuda0
R2:L14:I1+I3+I7:T8,S04,torch_gpu,,6.947918431999824,0.0,1.0,6.947918431999824,6.947918431999824,partial_raw_0025,cuda:0,phase4_BALANCE_CUDA_R1_S04_5090D_20260606T221157Z_partial_raw_0025_cuda0
R2:L14:I1+I2+I3+I8:T6,S04,load_imu_prior_cache,L14:I1+I2+I3+I8,0.0039695750001556,,,,,partial_raw_0025,cuda:0,phase4_BALANCE_CUDA_R1_S04_5090D_20260606T221157Z_partial_raw_0025_cuda0
