chunk_id,stage,rows,row_count,max_tracks,max_frames,estimated_cost,status,attempts,gpu_device,message,started_utc,child_run_id,wall_time_s,log_path,finished_utc
partial_raw_0009,partial_raw,"['R2:L4:I7:T6', 'R2:L4:I7:T8', 'R2:L4:I8:T6', 'R2:L4:I8:T8', 'R2:L4:I1+I3+I7:T6', 'R2:L4:I1+I3+I7:T8', 'R2:L4:I1+I2+I3+I8:T6', 'R2:L4:I1+I2+I3+I8:T8']",8,0,0,64,done,1,cuda:0,ok,2026-06-06T23:45:31.291174+00:00,phase4_BALANCE_CUDA_R1_S04_5090D_20260606T221157Z_partial_raw_0009_cuda0,117.27043716200023,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R1_S04_5090D_20260606T221157Z/logs/partial_raw_0009_cuda0.log,2026-06-06T23:47:28.562659+00:00
partial_raw_0010,partial_raw,"['R2:L5:I0:T6', 'R2:L5:I0:T8', 'R2:L5:I1:T6', 'R2:L5:I1:T8', 'R2:L5:I3:T6', 'R2:L5:I3:T8', 'R2:L5:I4:T6', 'R2:L5:I4:T8']",8,0,0,64,done,1,cuda:0,ok,2026-06-06T23:45:31.292076+00:00,phase4_BALANCE_CUDA_R1_S04_5090D_20260606T221157Z_partial_raw_0010_cuda0,155.9625398219996,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R1_S04_5090D_20260606T221157Z/logs/partial_raw_0010_cuda0.log,2026-06-06T23:48:07.255651+00:00
partial_raw_0011,partial_raw,"['R2:L5:I7:T6', 'R2:L5:I7:T8', 'R2:L5:I8:T6', 'R2:L5:I8:T8', 'R2:L5:I1+I3+I7:T6', 'R2:L5:I1+I3+I7:T8', 'R2:L5:I1+I2+I3+I8:T6', 'R2:L5:I1+I2+I3+I8:T8']",8,0,0,64,done,1,cuda:0,ok,2026-06-06T23:45:31.293003+00:00,phase4_BALANCE_CUDA_R1_S04_5090D_20260606T221157Z_partial_raw_0011_cuda0,150.5828643320001,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R1_S04_5090D_20260606T221157Z/logs/partial_raw_0011_cuda0.log,2026-06-06T23:48:01.876965+00:00
partial_raw_0012,partial_raw,"['R2:L7:I0:T6', 'R2:L7:I0:T8', 'R2:L7:I1:T6', 'R2:L7:I1:T8', 'R2:L7:I3:T6', 'R2:L7:I3:T8', 'R2:L7:I4:T6', 'R2:L7:I4:T8']",8,0,0,64,done,1,cuda:0,ok,2026-06-06T23:45:31.293965+00:00,phase4_BALANCE_CUDA_R1_S04_5090D_20260606T221157Z_partial_raw_0012_cuda0,123.01127146199997,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R1_S04_5090D_20260606T221157Z/logs/partial_raw_0012_cuda0.log,2026-06-06T23:47:34.306320+00:00
partial_raw_0013,partial_raw,"['R2:L7:I7:T6', 'R2:L7:I7:T8', 'R2:L7:I8:T6', 'R2:L7:I8:T8', 'R2:L7:I1+I3+I7:T6', 'R2:L7:I1+I3+I7:T8', 'R2:L7:I1+I2+I3+I8:T6', 'R2:L7:I1+I2+I3+I8:T8']",8,0,0,64,done,1,cuda:0,ok,2026-06-06T23:45:31.294951+00:00,phase4_BALANCE_CUDA_R1_S04_5090D_20260606T221157Z_partial_raw_0013_cuda0,134.6539638160002,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R1_S04_5090D_20260606T221157Z/logs/partial_raw_0013_cuda0.log,2026-06-06T23:47:45.950010+00:00
partial_raw_0014,partial_raw,"['R2:L8:I0:T6', 'R2:L8:I0:T8', 'R2:L8:I1:T6', 'R2:L8:I1:T8', 'R2:L8:I3:T6', 'R2:L8:I3:T8', 'R2:L8:I4:T6', 'R2:L8:I4:T8']",8,0,0,64,done,1,cuda:0,ok,2026-06-06T23:45:31.295906+00:00,phase4_BALANCE_CUDA_R1_S04_5090D_20260606T221157Z_partial_raw_0014_cuda0,120.92473002400038,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R1_S04_5090D_20260606T221157Z/logs/partial_raw_0014_cuda0.log,2026-06-06T23:47:32.221621+00:00
partial_raw_0015,partial_raw,"['R2:L8:I7:T6', 'R2:L8:I7:T8', 'R2:L8:I8:T6', 'R2:L8:I8:T8', 'R2:L8:I1+I3+I7:T6', 'R2:L8:I1+I3+I7:T8', 'R2:L8:I1+I2+I3+I8:T6', 'R2:L8:I1+I2+I3+I8:T8']",8,0,0,64,done,1,cuda:0,ok,2026-06-06T23:45:31.296900+00:00,phase4_BALANCE_CUDA_R1_S04_5090D_20260606T221157Z_partial_raw_0015_cuda0,126.29980518999946,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R1_S04_5090D_20260606T221157Z/logs/partial_raw_0015_cuda0.log,2026-06-06T23:47:37.597811+00:00
partial_raw_0016,partial_raw,"['R2:L10:I0:T6', 'R2:L10:I0:T8', 'R2:L10:I1:T6', 'R2:L10:I1:T8', 'R2:L10:I3:T6', 'R2:L10:I3:T8', 'R2:L10:I4:T6', 'R2:L10:I4:T8']",8,0,0,64,done,1,cuda:0,ok,2026-06-06T23:45:31.300284+00:00,phase4_BALANCE_CUDA_R1_S04_5090D_20260606T221157Z_partial_raw_0016_cuda0,127.63907447899965,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R1_S04_5090D_20260606T221157Z/logs/partial_raw_0016_cuda0.log,2026-06-06T23:47:38.940404+00:00
partial_raw_0017,partial_raw,"['R2:L10:I7:T6', 'R2:L10:I7:T8', 'R2:L10:I8:T6', 'R2:L10:I8:T8', 'R2:L10:I1+I3+I7:T6', 'R2:L10:I1+I3+I7:T8', 'R2:L10:I1+I2+I3+I8:T6', 'R2:L10:I1+I2+I3+I8:T8']",8,0,0,64,done,1,cuda:0,ok,2026-06-06T23:45:31.302972+00:00,phase4_BALANCE_CUDA_R1_S04_5090D_20260606T221157Z_partial_raw_0017_cuda0,116.30961184199987,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R1_S04_5090D_20260606T221157Z/logs/partial_raw_0017_cuda0.log,2026-06-06T23:47:27.617568+00:00
partial_raw_0018,partial_raw,"['R2:L11:I0:T6', 'R2:L11:I0:T8', 'R2:L11:I1:T6', 'R2:L11:I1:T8', 'R2:L11:I3:T6', 'R2:L11:I3:T8', 'R2:L11:I4:T6', 'R2:L11:I4:T8']",8,0,0,64,done,1,cuda:0,ok,2026-06-06T23:45:31.309132+00:00,phase4_BALANCE_CUDA_R1_S04_5090D_20260606T221157Z_partial_raw_0018_cuda0,130.55896960099926,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R1_S04_5090D_20260606T221157Z/logs/partial_raw_0018_cuda0.log,2026-06-06T23:47:41.870409+00:00
partial_raw_0019,partial_raw,"['R2:L11:I7:T6', 'R2:L11:I7:T8', 'R2:L11:I8:T6', 'R2:L11:I8:T8', 'R2:L11:I1+I3+I7:T6', 'R2:L11:I1+I3+I7:T8', 'R2:L11:I1+I2+I3+I8:T6', 'R2:L11:I1+I2+I3+I8:T8']",8,0,0,64,done,1,cuda:0,ok,2026-06-06T23:45:31.316840+00:00,phase4_BALANCE_CUDA_R1_S04_5090D_20260606T221157Z_partial_raw_0019_cuda0,134.98318484599986,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R1_S04_5090D_20260606T221157Z/logs/partial_raw_0019_cuda0.log,2026-06-06T23:47:46.301289+00:00
partial_raw_0020,partial_raw,"['R2:L12:I0:T6', 'R2:L12:I0:T8', 'R2:L12:I1:T6', 'R2:L12:I1:T8', 'R2:L12:I3:T6', 'R2:L12:I3:T8', 'R2:L12:I4:T6', 'R2:L12:I4:T8']",8,0,0,64,done,1,cuda:0,ok,2026-06-06T23:45:31.327156+00:00,phase4_BALANCE_CUDA_R1_S04_5090D_20260606T221157Z_partial_raw_0020_cuda0,131.2073968370005,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R1_S04_5090D_20260606T221157Z/logs/partial_raw_0020_cuda0.log,2026-06-06T23:47:42.536293+00:00
partial_raw_0021,partial_raw,"['R2:L12:I7:T6', 'R2:L12:I7:T8', 'R2:L12:I8:T6', 'R2:L12:I8:T8', 'R2:L12:I1+I3+I7:T6', 'R2:L12:I1+I3+I7:T8', 'R2:L12:I1+I2+I3+I8:T6', 'R2:L12:I1+I2+I3+I8:T8']",8,0,0,64,done,1,cuda:0,ok,2026-06-06T23:45:31.329921+00:00,phase4_BALANCE_CUDA_R1_S04_5090D_20260606T221157Z_partial_raw_0021_cuda0,123.03633576600078,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R1_S04_5090D_20260606T221157Z/logs/partial_raw_0021_cuda0.log,2026-06-06T23:47:34.367603+00:00
partial_raw_0022,partial_raw,"['R2:L13:I0:T6', 'R2:L13:I0:T8', 'R2:L13:I1:T6', 'R2:L13:I1:T8', 'R2:L13:I3:T6', 'R2:L13:I3:T8', 'R2:L13:I4:T6', 'R2:L13:I4:T8']",8,0,0,64,done,1,cuda:0,ok,2026-06-06T23:45:38.695129+00:00,phase4_BALANCE_CUDA_R1_S04_5090D_20260606T221157Z_partial_raw_0022_cuda0,118.11480900999959,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R1_S04_5090D_20260606T221157Z/logs/partial_raw_0022_cuda0.log,2026-06-06T23:47:36.812873+00:00
partial_raw_0023,partial_raw,"['R2:L13:I7:T6', 'R2:L13:I7:T8', 'R2:L13:I8:T6', 'R2:L13:I8:T8', 'R2:L13:I1+I3+I7:T6', 'R2:L13:I1+I3+I7:T8', 'R2:L13:I1+I2+I3+I8:T6', 'R2:L13:I1+I2+I3+I8:T8']",8,0,0,64,done,1,cuda:0,ok,2026-06-06T23:45:40.088610+00:00,phase4_BALANCE_CUDA_R1_S04_5090D_20260606T221157Z_partial_raw_0023_cuda0,126.46719345600013,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R1_S04_5090D_20260606T221157Z/logs/partial_raw_0023_cuda0.log,2026-06-06T23:47:46.558628+00:00
partial_raw_0024,partial_raw,"['R2:L14:I0:T6', 'R2:L14:I0:T8', 'R2:L14:I1:T6', 'R2:L14:I1:T8', 'R2:L14:I3:T6', 'R2:L14:I3:T8', 'R2:L14:I4:T6', 'R2:L14:I4:T8']",8,0,0,64,done,1,cuda:0,ok,2026-06-06T23:47:27.621999+00:00,phase4_BALANCE_CUDA_R1_S04_5090D_20260606T221157Z_partial_raw_0024_cuda0,141.0911307440001,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R1_S04_5090D_20260606T221157Z/logs/partial_raw_0024_cuda0.log,2026-06-06T23:49:48.714255+00:00
partial_raw_0025,partial_raw,"['R2:L14:I7:T6', 'R2:L14:I7:T8', 'R2:L14:I8:T6', 'R2:L14:I8:T8', 'R2:L14:I1+I3+I7:T6', 'R2:L14:I1+I3+I7:T8', 'R2:L14:I1+I2+I3+I8:T6', 'R2:L14:I1+I2+I3+I8:T8']",8,0,0,64,done,1,cuda:0,ok,2026-06-06T23:47:28.564469+00:00,phase4_BALANCE_CUDA_R1_S04_5090D_20260606T221157Z_partial_raw_0025_cuda0,143.92057900300006,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R1_S04_5090D_20260606T221157Z/logs/partial_raw_0025_cuda0.log,2026-06-06T23:49:52.490678+00:00
partial_raw_0026,partial_raw,"['R2:L15:I0:T6', 'R2:L15:I0:T8', 'R2:L15:I1:T6', 'R2:L15:I1:T8', 'R2:L15:I3:T6', 'R2:L15:I3:T8', 'R2:L15:I4:T6', 'R2:L15:I4:T8']",8,0,0,64,done,1,cuda:0,ok,2026-06-06T23:47:28.577894+00:00,phase4_BALANCE_CUDA_R1_S04_5090D_20260606T221157Z_partial_raw_0026_cuda0,149.52903388600043,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R1_S04_5090D_20260606T221157Z/logs/partial_raw_0026_cuda0.log,2026-06-06T23:49:58.110362+00:00
partial_raw_0027,partial_raw,"['R2:L15:I7:T6', 'R2:L15:I7:T8', 'R2:L15:I8:T6', 'R2:L15:I8:T8', 'R2:L15:I1+I3+I7:T6', 'R2:L15:I1+I3+I7:T8', 'R2:L15:I1+I2+I3+I8:T6', 'R2:L15:I1+I2+I3+I8:T8']",8,0,0,64,done,1,cuda:0,ok,2026-06-06T23:47:30.877080+00:00,phase4_BALANCE_CUDA_R1_S04_5090D_20260606T221157Z_partial_raw_0027_cuda0,142.84858360999988,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R1_S04_5090D_20260606T221157Z/logs/partial_raw_0027_cuda0.log,2026-06-06T23:49:53.726607+00:00
partial_raw_0028,partial_raw,"['R2:L16:I0:T6', 'R2:L16:I0:T8', 'R2:L16:I1:T6', 'R2:L16:I1:T8', 'R2:L16:I3:T6', 'R2:L16:I3:T8', 'R2:L16:I4:T6', 'R2:L16:I4:T8']",8,0,0,64,done,1,cuda:0,ok,2026-06-06T23:47:32.223355+00:00,phase4_BALANCE_CUDA_R1_S04_5090D_20260606T221157Z_partial_raw_0028_cuda0,148.25291931300035,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R1_S04_5090D_20260606T221157Z/logs/partial_raw_0028_cuda0.log,2026-06-06T23:50:00.480223+00:00
partial_raw_0029,partial_raw,"['R2:L16:I7:T6', 'R2:L16:I7:T8', 'R2:L16:I8:T6', 'R2:L16:I8:T8', 'R2:L16:I1+I3+I7:T6', 'R2:L16:I1+I3+I7:T8', 'R2:L16:I1+I2+I3+I8:T6', 'R2:L16:I1+I2+I3+I8:T8']",8,0,0,64,done,1,cuda:0,ok,2026-06-06T23:47:32.974455+00:00,phase4_BALANCE_CUDA_R1_S04_5090D_20260606T221157Z_partial_raw_0029_cuda0,158.1676412779998,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R1_S04_5090D_20260606T221157Z/logs/partial_raw_0029_cuda0.log,2026-06-06T23:50:11.143102+00:00
partial_raw_0030,partial_raw,"['R2:L17:I0:T6', 'R2:L17:I0:T8', 'R2:L17:I1:T6', 'R2:L17:I1:T8', 'R2:L17:I3:T6', 'R2:L17:I3:T8', 'R2:L17:I4:T6', 'R2:L17:I4:T8']",8,0,0,64,done,1,cuda:0,ok,2026-06-06T23:47:34.308212+00:00,phase4_BALANCE_CUDA_R1_S04_5090D_20260606T221157Z_partial_raw_0030_cuda0,159.2539245449998,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R1_S04_5090D_20260606T221157Z/logs/partial_raw_0030_cuda0.log,2026-06-06T23:50:13.564804+00:00
partial_raw_0031,partial_raw,"['R2:L17:I7:T6', 'R2:L17:I7:T8', 'R2:L17:I8:T6', 'R2:L17:I8:T8', 'R2:L17:I1+I3+I7:T6', 'R2:L17:I1+I3+I7:T8', 'R2:L17:I1+I2+I3+I8:T6', 'R2:L17:I1+I2+I3+I8:T8']",8,0,0,64,done,1,cuda:0,ok,2026-06-06T23:47:34.369438+00:00,phase4_BALANCE_CUDA_R1_S04_5090D_20260606T221157Z_partial_raw_0031_cuda0,149.85543116000008,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R1_S04_5090D_20260606T221157Z/logs/partial_raw_0031_cuda0.log,2026-06-06T23:50:04.226974+00:00
partial_raw_0032,partial_raw,"['R2:L18:I0:T6', 'R2:L18:I0:T8', 'R2:L18:I1:T6', 'R2:L18:I1:T8', 'R2:L18:I3:T6', 'R2:L18:I3:T8', 'R2:L18:I4:T6', 'R2:L18:I4:T8']",8,0,0,64,done,1,cuda:0,ok,2026-06-06T23:47:36.814812+00:00,phase4_BALANCE_CUDA_R1_S04_5090D_20260606T221157Z_partial_raw_0032_cuda0,162.14978420999978,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R1_S04_5090D_20260606T221157Z/logs/partial_raw_0032_cuda0.log,2026-06-06T23:50:18.967315+00:00
partial_raw_0033,partial_raw,"['R2:L18:I7:T6', 'R2:L18:I7:T8', 'R2:L18:I8:T6', 'R2:L18:I8:T8', 'R2:L18:I1+I3+I7:T6', 'R2:L18:I1+I3+I7:T8', 'R2:L18:I1+I2+I3+I8:T6', 'R2:L18:I1+I2+I3+I8:T8']",8,0,0,64,done,1,cuda:0,ok,2026-06-06T23:47:36.848835+00:00,phase4_BALANCE_CUDA_R1_S04_5090D_20260606T221157Z_partial_raw_0033_cuda0,163.9724757389995,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R1_S04_5090D_20260606T221157Z/logs/partial_raw_0033_cuda0.log,2026-06-06T23:50:20.824208+00:00
partial_raw_0034,partial_raw,"['R2:L19:I0:T6', 'R2:L19:I0:T8', 'R2:L19:I1:T6', 'R2:L19:I1:T8', 'R2:L19:I3:T6', 'R2:L19:I3:T8', 'R2:L19:I4:T6', 'R2:L19:I4:T8']",8,0,0,64,done,1,cuda:0,ok,2026-06-06T23:47:37.602086+00:00,phase4_BALANCE_CUDA_R1_S04_5090D_20260606T221157Z_partial_raw_0034_cuda0,157.24557490999996,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R1_S04_5090D_20260606T221157Z/logs/partial_raw_0034_cuda0.log,2026-06-06T23:50:14.850176+00:00
partial_raw_0035,partial_raw,"['R2:L19:I7:T6', 'R2:L19:I7:T8', 'R2:L19:I8:T6', 'R2:L19:I8:T8', 'R2:L19:I1+I3+I7:T6', 'R2:L19:I1+I3+I7:T8', 'R2:L19:I1+I2+I3+I8:T6', 'R2:L19:I1+I2+I3+I8:T8']",8,0,0,64,done,1,cuda:0,ok,2026-06-06T23:47:38.058908+00:00,phase4_BALANCE_CUDA_R1_S04_5090D_20260606T221157Z_partial_raw_0035_cuda0,160.81374551599947,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R1_S04_5090D_20260606T221157Z/logs/partial_raw_0035_cuda0.log,2026-06-06T23:50:18.877061+00:00
partial_raw_0036,partial_raw,"['R4:L0:I0:T6', 'R4:L0:I0:T8', 'R4:L0:I1:T6', 'R4:L0:I1:T8', 'R4:L0:I3:T6', 'R4:L0:I3:T8', 'R4:L0:I4:T6', 'R4:L0:I4:T8']",8,0,0,64,done,1,cuda:0,ok,2026-06-06T23:47:38.942357+00:00,phase4_BALANCE_CUDA_R1_S04_5090D_20260606T221157Z_partial_raw_0036_cuda0,66.55636863000018,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R1_S04_5090D_20260606T221157Z/logs/partial_raw_0036_cuda0.log,2026-06-06T23:48:45.502028+00:00
partial_raw_0037,partial_raw,"['R4:L0:I7:T6', 'R4:L0:I7:T8', 'R4:L0:I8:T6', 'R4:L0:I8:T8', 'R4:L0:I1+I3+I7:T6', 'R4:L0:I1+I3+I7:T8', 'R4:L0:I1+I2+I3+I8:T6', 'R4:L0:I1+I2+I3+I8:T8']",8,0,0,64,done,1,cuda:0,ok,2026-06-06T23:47:41.872243+00:00,phase4_BALANCE_CUDA_R1_S04_5090D_20260606T221157Z_partial_raw_0037_cuda0,80.85013011699994,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R1_S04_5090D_20260606T221157Z/logs/partial_raw_0037_cuda0.log,2026-06-06T23:49:02.725159+00:00
partial_raw_0038,partial_raw,"['R4:L1:I0:T6', 'R4:L1:I0:T8', 'R4:L1:I1:T6', 'R4:L1:I1:T8', 'R4:L1:I3:T6', 'R4:L1:I3:T8', 'R4:L1:I4:T6', 'R4:L1:I4:T8']",8,0,0,64,done,1,cuda:0,ok,2026-06-06T23:47:42.538051+00:00,phase4_BALANCE_CUDA_R1_S04_5090D_20260606T221157Z_partial_raw_0038_cuda0,78.47981852500016,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R1_S04_5090D_20260606T221157Z/logs/partial_raw_0038_cuda0.log,2026-06-06T23:49:01.020625+00:00
partial_raw_0039,partial_raw,"['R4:L1:I7:T6', 'R4:L1:I7:T8', 'R4:L1:I8:T6', 'R4:L1:I8:T8', 'R4:L1:I1+I3+I7:T6', 'R4:L1:I1+I3+I7:T8', 'R4:L1:I1+I2+I3+I8:T6', 'R4:L1:I1+I2+I3+I8:T8']",8,0,0,64,done,1,cuda:0,ok,2026-06-06T23:47:45.955622+00:00,phase4_BALANCE_CUDA_R1_S04_5090D_20260606T221157Z_partial_raw_0039_cuda0,82.19429817400032,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R1_S04_5090D_20260606T221157Z/logs/partial_raw_0039_cuda0.log,2026-06-06T23:49:08.153481+00:00
