host_elapsed_s,host_epoch_s,sweep,conn_id,peer_name,tag_id,anchor_id,status,raw_mm,filt_mm,quality_percent,ok_count,fail_count
45.981827,1777158989.349487,3323,,BSF66F,,0,ok,3441,3441,86,99,19
45.981827,1777158989.349487,3323,,BSF66F,,1,ok,2692,2692,100,114,4
46.133461,1777158989.501121,3324,,BSF66F,,4,ok,3164,3164,100,119,0
46.133891,1777158989.501551,3324,,BSF66F,,5,ok,2391,2391,100,116,3
46.133891,1777158989.501551,3324,,BSF66F,,6,ok,2487,2487,100,116,3
46.133891,1777158989.501551,3324,,BSF66F,,7,ok,3205,3205,100,115,4
46.341876,1777158989.709536,3325,,BSF66F,,0,ok,3501,3501,86,100,19
46.341876,1777158989.709536,3325,,BSF66F,,1,ok,2674,2674,100,115,4
46.341876,1777158989.709536,3325,,BSF66F,,2,ok,2417,2417,100,115,4
46.522126,1777158989.889786,3326,,BSF66F,,4,ok,3251,3251,100,120,0
46.522126,1777158989.889786,3326,,BSF66F,,5,ok,2423,2423,100,117,3
46.754073,1777158990.121733,3327,,BSF66F,,0,ok,3729,3729,87,101,19
46.756531,1777158990.124191,3327,,BSF66F,,1,ok,2689,2689,100,116,4
46.756531,1777158990.124191,3327,,BSF66F,,2,ok,2421,2421,100,116,4
46.756531,1777158990.124191,3327,,BSF66F,,3,ok,3167,3167,95,115,5
46.956609,1777158990.324269,3328,,BSF66F,,4,ok,3249,3249,100,121,0
46.956609,1777158990.324269,3328,,BSF66F,,5,ok,2436,2436,100,118,3
46.956609,1777158990.324269,3328,,BSF66F,,6,ok,2465,2465,96,117,4
47.136506,1777158990.504166,3329,,BSF66F,,0,reject,3130,3729,84,101,20
47.136506,1777158990.504166,3329,,BSF66F,,1,ok,2672,2672,100,117,4
47.339003,1777158990.706663,3330,,BSF66F,,4,ok,3269,3269,100,122,0
47.341168,1777158990.708828,3330,,BSF66F,,5,ok,2408,2408,100,119,3
47.341168,1777158990.708828,3330,,BSF66F,,6,ok,2469,2469,96,118,4
47.341168,1777158990.708828,3330,,BSF66F,,7,ok,3211,3211,96,117,5
47.519716,1777158990.887376,3331,,BSF66F,,0,reject,3202,3729,80,101,21
47.519716,1777158990.887376,3331,,BSF66F,,1,ok,2654,2654,100,118,4
47.519716,1777158990.887376,3331,,BSF66F,,2,ok,2430,2430,100,118,4
47.729343,1777158991.097003,3332,,BSF66F,,4,ok,3251,3251,100,123,0
47.729343,1777158991.097003,3332,,BSF66F,,5,ok,2453,2453,100,120,3
47.982639,1777158991.350299,3333,,BSF66F,,0,reject,3153,3729,77,101,22
47.985291,1777158991.352951,3333,,BSF66F,,1,ok,2677,2677,100,119,4
47.985291,1777158991.352951,3333,,BSF66F,,2,ok,2404,2404,100,119,4
47.985291,1777158991.352951,3333,,BSF66F,,3,ok,3137,3137,96,118,5
48.141681,1777158991.509341,3334,,BSF66F,,4,ok,3229,3229,100,124,0
48.141681,1777158991.509341,3334,,BSF66F,,5,ok,2445,2445,100,121,3
48.141681,1777158991.509341,3334,,BSF66F,,6,ok,2476,2476,96,120,4
48.344786,1777158991.712446,3335,,BSF66F,,0,ok,3596,3596,78,102,22
48.344786,1777158991.712446,3335,,BSF66F,,1,ok,2664,2664,100,120,4
48.553958,1777158991.921618,3336,,BSF66F,,4,ok,3240,3240,100,125,0
48.556196,1777158991.923856,3336,,BSF66F,,5,ok,2417,2417,100,122,3
48.556196,1777158991.923856,3336,,BSF66F,,6,ok,2503,2503,96,121,4
48.556196,1777158991.923856,3336,,BSF66F,,7,ok,3248,3248,96,120,5
48.77953,1777158992.14719,3337,,BSF66F,,0,ok,3469,3469,79,103,22
48.77953,1777158992.14719,3337,,BSF66F,,1,ok,2716,2716,100,121,4
48.77953,1777158992.14719,3337,,BSF66F,,2,ok,2387,2387,100,121,4
48.959106,1777158992.326766,3338,,BSF66F,,4,ok,3310,3310,100,126,0
48.959106,1777158992.326766,3338,,BSF66F,,5,ok,2466,2466,100,123,3
49.191554,1777158992.559214,3339,,BSF66F,,0,ok,3180,3180,80,104,22
49.193843,1777158992.561503,3339,,BSF66F,,1,ok,2682,2682,100,122,4
49.193843,1777158992.561503,3339,,BSF66F,,2,ok,2424,2424,100,122,4
49.193843,1777158992.561503,3339,,BSF66F,,3,ok,3122,3122,96,121,5
49.349366,1777158992.717026,3340,,BSF66F,,4,ok,3278,3278,100,127,0
49.349366,1777158992.717026,3340,,BSF66F,,5,ok,2477,2477,100,124,3
49.349366,1777158992.717026,3340,,BSF66F,,6,ok,2483,2483,96,123,4
49.582094,1777158992.949754,3341,,BSF66F,,0,ok,3507,3507,80,105,22
49.582094,1777158992.949754,3341,,BSF66F,,1,ok,2705,2705,100,123,4
49.76179,1777158993.12945,3342,,BSF66F,,4,ok,3259,3259,100,128,0
49.764142,1777158993.131802,3342,,BSF66F,,5,ok,2417,2417,100,125,3
49.764142,1777158993.131802,3342,,BSF66F,,6,ok,2488,2488,96,124,4
49.764142,1777158993.131802,3342,,BSF66F,,7,ok,3208,3208,96,123,5
49.941881,1777158993.309541,3343,,BSF66F,,0,ok,3447,3447,81,106,22
49.941881,1777158993.309541,3343,,BSF66F,,1,ok,2701,2701,100,124,4
49.941881,1777158993.309541,3343,,BSF66F,,2,ok,2434,2434,100,124,4
50.144139,1777158993.511799,3344,,BSF66F,,4,ok,3206,3206,100,129,0
50.144139,1777158993.511799,3344,,BSF66F,,5,ok,2467,2467,100,126,3
50.354002,1777158993.721662,3345,,BSF66F,,0,ok,3655,3655,82,107,22
50.356399,1777158993.724059,3345,,BSF66F,,1,ok,2672,2672,100,125,4
50.356399,1777158993.724059,3345,,BSF66F,,2,ok,2437,2437,100,125,4
50.356399,1777158993.724059,3345,,BSF66F,,3,ok,3163,3163,100,124,5
50.557318,1777158993.924978,3346,,BSF66F,,4,ok,3207,3207,100,130,0
50.557318,1777158993.924978,3346,,BSF66F,,5,ok,2466,2466,100,127,3
50.557318,1777158993.924978,3346,,BSF66F,,6,ok,2491,2491,100,126,4
50.736693,1777158994.104353,3347,,BSF66F,,0,ok,3797,3797,83,108,22
50.736693,1777158994.104353,3347,,BSF66F,,1,ok,2715,2715,100,126,4
50.939053,1777158994.306713,3348,,BSF66F,,4,ok,3203,3203,100,131,0
50.941675,1777158994.309335,3348,,BSF66F,,5,ok,2473,2473,100,128,3
50.941675,1777158994.309335,3348,,BSF66F,,6,ok,2464,2464,100,127,4
50.941675,1777158994.309335,3348,,BSF66F,,7,ok,3146,3146,100,126,5
51.119349,1777158994.487009,3349,,BSF66F,,0,reject,3167,3797,78,108,23
51.119349,1777158994.487009,3349,,BSF66F,,1,ok,2646,2646,100,127,4
51.119349,1777158994.487009,3349,,BSF66F,,2,ok,2429,2429,100,127,4
51.329664,1777158994.697324,3350,,BSF66F,,4,ok,3242,3242,100,132,0
51.329664,1777158994.697324,3350,,BSF66F,,5,ok,2479,2479,100,129,3
51.53186,1777158994.89952,3351,,BSF66F,,0,reject,3088,3797,75,108,24
51.534378,1777158994.902038,3351,,BSF66F,,1,timeout,0,2646,95,127,5
51.534378,1777158994.902038,3351,,BSF66F,,2,timeout,0,2429,95,127,5
51.534378,1777158994.902038,3351,,BSF66F,,3,ok,3134,3134,100,127,5
51.741867,1777158995.109527,3352,,BSF66F,,4,ok,3260,3260,100,133,0
51.741867,1777158995.109527,3352,,BSF66F,,5,timeout,0,2479,95,129,4
51.741867,1777158995.109527,3352,,BSF66F,,6,ok,2476,2476,100,129,4
51.997076,1777158995.364736,3353,,BSF66F,,0,ok,3388,3388,76,109,24
51.997076,1777158995.364736,3353,,BSF66F,,1,ok,2688,2688,95,128,5
52.154166,1777158995.521826,3354,,BSF66F,,4,ok,3184,3184,100,134,0
52.159161,1777158995.526821,3354,,BSF66F,,5,ok,2454,2454,95,130,4
52.159161,1777158995.526821,3354,,BSF66F,,6,ok,2471,2471,100,130,4
52.159161,1777158995.526821,3354,,BSF66F,,7,ok,3201,3201,100,129,5
52.379599,1777158995.747259,3355,,BSF66F,,0,ok,3611,3611,77,110,24
52.379599,1777158995.747259,3355,,BSF66F,,1,ok,2663,2663,95,129,5
52.379599,1777158995.747259,3355,,BSF66F,,2,ok,2422,2422,95,129,5
52.537074,1777158995.904734,3356,,BSF66F,,4,ok,3269,3269,100,135,0
52.537074,1777158995.904734,3356,,BSF66F,,5,ok,2507,2507,95,131,4
52.739114,1777158996.106774,3357,,BSF66F,,0,ok,3726,3726,78,111,24
52.741432,1777158996.109092,3357,,BSF66F,,1,ok,2653,2653,95,130,5
52.741432,1777158996.109092,3357,,BSF66F,,2,ok,2389,2389,95,130,5
52.741432,1777158996.109092,3357,,BSF66F,,3,ok,3131,3131,100,130,5
52.949424,1777158996.317084,3358,,BSF66F,,4,ok,3276,3276,100,136,0
52.949424,1777158996.317084,3358,,BSF66F,,5,ok,2513,2513,95,132,4
52.949424,1777158996.317084,3358,,BSF66F,,6,ok,2468,2468,100,132,4
53.129669,1777158996.497329,3359,,BSF66F,,0,ok,3479,3479,79,112,24
53.129669,1777158996.497329,3359,,BSF66F,,1,ok,2675,2675,95,131,5
53.33188,1777158996.69954,3360,,BSF66F,,4,ok,3318,3318,100,137,0
53.334328,1777158996.701988,3360,,BSF66F,,5,ok,2457,2457,96,133,4
53.334328,1777158996.701988,3360,,BSF66F,,6,ok,2473,2473,100,133,4
53.334328,1777158996.701988,3360,,BSF66F,,7,ok,3202,3202,100,132,5
53.594688,1777158996.962348,3361,,BSF66F,,0,ok,3445,3445,80,113,24
53.594688,1777158996.962348,3361,,BSF66F,,1,ok,2663,2663,96,132,5
53.594688,1777158996.962348,3361,,BSF66F,,2,ok,2411,2411,96,132,5
53.744377,1777158997.112037,3362,,BSF66F,,4,ok,3188,3188,100,138,0
53.744377,1777158997.112037,3362,,BSF66F,,5,ok,2486,2486,96,134,4
53.977512,1777158997.345172,3363,,BSF66F,,0,ok,3079,3079,80,114,24
53.979267,1777158997.346927,3363,,BSF66F,,1,ok,2686,2686,96,133,5
53.979267,1777158997.346927,3363,,BSF66F,,2,ok,2425,2425,96,133,5
53.979267,1777158997.346927,3363,,BSF66F,,3,ok,3157,3157,100,133,5
54.156974,1777158997.524634,3364,,BSF66F,,4,ok,3248,3248,100,139,0
54.156974,1777158997.524634,3364,,BSF66F,,5,ok,2426,2426,96,135,4
54.156974,1777158997.524634,3364,,BSF66F,,6,ok,2482,2482,100,135,4
54.337088,1777158997.704748,3365,,BSF66F,,0,reject,3610,3079,77,114,25
54.337088,1777158997.704748,3365,,BSF66F,,1,ok,2670,2670,96,134,5
54.539166,1777158997.906826,3366,,BSF66F,,4,ok,3285,3285,100,140,0
54.541501,1777158997.909161,3366,,BSF66F,,5,ok,2475,2475,96,136,4
54.541501,1777158997.909161,3366,,BSF66F,,6,ok,2472,2472,100,136,4
54.541501,1777158997.909161,3366,,BSF66F,,7,ok,3184,3184,100,135,5
54.719855,1777158998.087515,3367,,BSF66F,,0,ok,3280,3280,78,115,25
54.719855,1777158998.087515,3367,,BSF66F,,1,ok,2667,2667,96,135,5
54.719855,1777158998.087515,3367,,BSF66F,,2,ok,2395,2395,96,135,5
54.951889,1777158998.319549,3368,,BSF66F,,4,ok,3255,3255,100,141,0
54.951889,1777158998.319549,3368,,BSF66F,,5,ok,2482,2482,96,137,4
55.184744,1777158998.552404,3369,,BSF66F,,0,ok,3148,3148,79,116,25
55.186802,1777158998.554462,3369,,BSF66F,,1,ok,2647,2647,96,136,5
55.186802,1777158998.554462,3369,,BSF66F,,2,ok,2404,2404,96,136,5
55.186802,1777158998.554462,3369,,BSF66F,,3,ok,3119,3119,100,136,5
55.341958,1777158998.709618,3370,,BSF66F,,4,ok,3243,3243,100,142,0
55.341958,1777158998.709618,3370,,BSF66F,,5,ok,2466,2466,96,138,4
55.341958,1777158998.709618,3370,,BSF66F,,6,ok,2468,2468,100,138,4
55.597038,1777158998.964698,3371,,BSF66F,,0,ok,3179,3179,80,117,25
55.597038,1777158998.964698,3371,,BSF66F,,1,ok,2670,2670,96,137,5
55.754357,1777158999.122017,3372,,BSF66F,,4,ok,3216,3216,100,143,0
55.756442,1777158999.124102,3372,,BSF66F,,5,ok,2464,2464,96,139,4
55.756442,1777158999.124102,3372,,BSF66F,,6,ok,2487,2487,100,139,4
55.756442,1777158999.124102,3372,,BSF66F,,7,ok,3198,3198,100,138,5
55.979688,1777158999.347348,3373,,BSF66F,,0,ok,3199,3199,80,118,25
55.979688,1777158999.347348,3373,,BSF66F,,1,ok,2687,2687,96,138,5
55.979688,1777158999.347348,3373,,BSF66F,,2,ok,2413,2413,96,138,5
56.136993,1777158999.504653,3374,,BSF66F,,4,ok,3237,3237,100,144,0
56.136993,1777158999.504653,3374,,BSF66F,,5,ok,2473,2473,96,140,4
56.316778,1777158999.684438,3375,,BSF66F,,0,ok,3508,3508,81,119,25
56.319046,1777158999.686706,3375,,BSF66F,,1,ok,2665,2665,96,139,5
56.319046,1777158999.686706,3375,,BSF66F,,2,ok,2427,2427,96,139,5
56.319046,1777158999.686706,3375,,BSF66F,,3,timeout,0,3105,96,138,6
56.519584,1777158999.887244,3376,,BSF66F,,4,ok,3211,3211,100,145,0
56.519584,1777158999.887244,3376,,BSF66F,,5,ok,2407,2407,100,141,4
56.519584,1777158999.887244,3376,,BSF66F,,6,timeout,0,2480,94,140,5
56.781967,1777159000.149627,3377,,BSF66F,,0,ok,3494,3494,82,120,25
56.781967,1777159000.149627,3377,,BSF66F,,1,ok,2695,2695,100,140,5
56.961859,1777159000.329519,3378,,BSF66F,,4,ok,3275,3275,100,146,0
56.964159,1777159000.331819,3378,,BSF66F,,5,ok,2399,2399,100,142,4
56.964159,1777159000.331819,3378,,BSF66F,,6,ok,2481,2481,94,141,5
56.964159,1777159000.331819,3378,,BSF66F,,7,ok,3202,3202,94,140,6
57.194845,1777159000.562505,3379,,BSF66F,,0,ok,3071,3071,83,121,25
57.194845,1777159000.562505,3379,,BSF66F,,1,ok,2687,2687,100,141,5
57.194845,1777159000.562505,3379,,BSF66F,,2,ok,2424,2424,100,141,5
57.344378,1777159000.712038,3380,,BSF66F,,4,ok,3267,3267,100,147,0
57.344378,1777159000.712038,3380,,BSF66F,,5,ok,2497,2497,100,143,4
57.524571,1777159000.892231,3381,,BSF66F,,0,reject,3869,3071,78,121,26
57.52705,1777159000.89471,3381,,BSF66F,,1,ok,2649,2649,100,142,5
57.52705,1777159000.89471,3381,,BSF66F,,2,ok,2431,2431,100,142,5
57.52705,1777159000.89471,3381,,BSF66F,,3,ok,3127,3127,100,141,6
57.757604,1777159001.125264,3382,,BSF66F,,4,ok,3275,3275,100,148,0
57.757604,1777159001.125264,3382,,BSF66F,,5,ok,2410,2410,100,144,4
57.757604,1777159001.125264,3382,,BSF66F,,6,ok,2503,2503,95,143,5
57.937187,1777159001.304847,3383,,BSF66F,,0,ok,3387,3387,80,122,26
57.937187,1777159001.304847,3383,,BSF66F,,1,ok,2654,2654,100,143,5
58.139293,1777159001.506953,3384,,BSF66F,,4,ok,3268,3268,100,149,0
58.142059,1777159001.509719,3384,,BSF66F,,5,ok,2466,2466,100,145,4
58.142059,1777159001.509719,3384,,BSF66F,,6,ok,2499,2499,95,144,5
58.142059,1777159001.509719,3384,,BSF66F,,7,ok,3194,3194,95,143,6
58.349681,1777159001.717341,3385,,BSF66F,,0,ok,3768,3768,80,123,26
58.349681,1777159001.717341,3385,,BSF66F,,1,ok,2692,2692,100,144,5
58.349681,1777159001.717341,3385,,BSF66F,,2,ok,2471,2471,100,144,5
58.529837,1777159001.897497,3386,,BSF66F,,4,ok,3271,3271,100,150,0
58.529837,1777159001.897497,3386,,BSF66F,,5,ok,2409,2409,100,146,4
58.731953,1777159002.099613,3387,,BSF66F,,0,ok,3698,3698,81,124,26
58.734269,1777159002.101929,3387,,BSF66F,,1,ok,2667,2667,100,145,5
58.734269,1777159002.101929,3387,,BSF66F,,2,ok,2453,2453,100,145,5
58.734269,1777159002.101929,3387,,BSF66F,,3,ok,3155,3155,100,144,6
58.942062,1777159002.309722,3388,,BSF66F,,4,ok,3284,3284,100,151,0
58.942062,1777159002.309722,3388,,BSF66F,,5,ok,2444,2444,100,147,4
58.942062,1777159002.309722,3388,,BSF66F,,6,ok,2475,2475,95,146,5
59.122052,1777159002.489712,3389,,BSF66F,,0,reject,3159,3698,78,124,27
59.122052,1777159002.489712,3389,,BSF66F,,1,ok,2675,2675,100,146,5
59.354433,1777159002.722093,3390,,BSF66F,,4,ok,3247,3247,100,152,0
59.356771,1777159002.724431,3390,,BSF66F,,5,ok,2445,2445,100,148,4
59.356771,1777159002.724431,3390,,BSF66F,,6,ok,2464,2464,95,147,5
59.356771,1777159002.724431,3390,,BSF66F,,7,ok,3199,3199,95,146,6
59.557223,1777159002.924883,3391,,BSF66F,,0,reject,3172,3698,75,124,28
59.557223,1777159002.924883,3391,,BSF66F,,1,ok,2660,2660,100,147,5
59.557223,1777159002.924883,3391,,BSF66F,,2,ok,2432,2432,100,147,5
59.737045,1777159003.104705,3392,,BSF66F,,4,ok,3224,3224,100,153,0
59.737045,1777159003.104705,3392,,BSF66F,,5,ok,2468,2468,100,149,4
59.917151,1777159003.284811,3393,,BSF66F,,0,reject,3218,3698,72,124,29
59.919852,1777159003.287512,3393,,BSF66F,,1,ok,2683,2683,100,148,5
59.919852,1777159003.287512,3393,,BSF66F,,2,ok,2415,2415,100,148,5
59.919852,1777159003.287512,3393,,BSF66F,,3,ok,3163,3163,100,147,6
60.149672,1777159003.517332,3394,,BSF66F,,4,ok,3212,3212,100,154,0
60.149672,1777159003.517332,3394,,BSF66F,,5,ok,2464,2464,100,150,4
60.149672,1777159003.517332,3394,,BSF66F,,6,ok,2472,2472,96,149,5
60.329904,1777159003.697564,3395,,BSF66F,,0,reject,3198,3698,69,124,30
60.329904,1777159003.697564,3395,,BSF66F,,1,ok,2720,2720,100,149,5
60.531967,1777159003.899627,3396,,BSF66F,,4,ok,3211,3211,100,155,0
60.534399,1777159003.902059,3396,,BSF66F,,5,ok,2482,2482,100,151,4
60.534399,1777159003.902059,3396,,BSF66F,,6,ok,2476,2476,96,150,5
60.534399,1777159003.902059,3396,,BSF66F,,7,ok,3183,3183,96,149,6
60.742347,1777159004.110007,3397,,BSF66F,,0,ok,3716,3716,70,125,30
60.742347,1777159004.110007,3397,,BSF66F,,1,ok,2681,2681,100,150,5
60.742347,1777159004.110007,3397,,BSF66F,,2,ok,2411,2411,100,150,5
60.944511,1777159004.312171,3398,,BSF66F,,4,ok,3309,3309,100,156,0
60.944511,1777159004.312171,3398,,BSF66F,,5,ok,2435,2435,100,152,4
61.154583,1777159004.522243,3399,,BSF66F,,0,reject,3174,3716,67,125,31
61.157065,1777159004.524725,3399,,BSF66F,,1,ok,2658,2658,100,151,5
61.157065,1777159004.524725,3399,,BSF66F,,2,ok,2411,2411,100,151,5
61.157065,1777159004.524725,3399,,BSF66F,,3,ok,3127,3127,100,150,6
61.357248,1777159004.724908,3400,,BSF66F,,4,ok,3275,3275,100,157,0
61.357248,1777159004.724908,3400,,BSF66F,,5,ok,2415,2415,100,153,4
61.357248,1777159004.724908,3400,,BSF66F,,6,ok,2480,2480,96,152,5
61.51481,1777159004.88247,3401,,BSF66F,,0,ok,3429,3429,68,126,31
61.51481,1777159004.88247,3401,,BSF66F,,1,timeout,0,2658,96,151,6
61.717056,1777159005.084716,3402,,BSF66F,,4,ok,3263,3263,100,158,0
61.71945,1777159005.08711,3402,,BSF66F,,5,timeout,0,2415,96,153,5
61.71945,1777159005.08711,3402,,BSF66F,,6,ok,2466,2466,96,153,5
61.71945,1777159005.08711,3402,,BSF66F,,7,ok,3220,3220,96,152,6
62.002319,1777159005.369979,3403,,BSF66F,,0,ok,3120,3120,70,127,31
62.002319,1777159005.369979,3403,,BSF66F,,1,ok,2681,2681,96,152,6
62.002319,1777159005.369979,3403,,BSF66F,,2,ok,2410,2410,96,152,6
62.130048,1777159005.497708,3404,,BSF66F,,4,ok,3268,3268,100,159,0
62.130048,1777159005.497708,3404,,BSF66F,,5,ok,2478,2478,96,154,5
62.384567,1777159005.752227,3405,,BSF66F,,0,ok,3481,3481,70,128,31
62.387001,1777159005.754661,3405,,BSF66F,,1,ok,2680,2680,96,153,6
62.387001,1777159005.754661,3405,,BSF66F,,2,ok,2397,2397,96,153,6
62.387001,1777159005.754661,3405,,BSF66F,,3,ok,3161,3161,100,153,6
62.542318,1777159005.909978,3406,,BSF66F,,4,ok,3246,3246,100,160,0
62.542318,1777159005.909978,3406,,BSF66F,,5,ok,2396,2396,96,155,5
62.542318,1777159005.909978,3406,,BSF66F,,6,ok,2497,2497,96,155,5
62.744554,1777159006.112214,3407,,BSF66F,,0,ok,3735,3735,71,129,31
62.744554,1777159006.112214,3407,,BSF66F,,1,ok,2670,2670,96,154,6
62.954814,1777159006.322474,3408,,BSF66F,,4,ok,3309,3309,100,161,0
62.957,1777159006.32466,3408,,BSF66F,,5,ok,2462,2462,100,156,5
62.957,1777159006.32466,3408,,BSF66F,,6,ok,2461,2461,100,156,5
62.957,1777159006.32466,3408,,BSF66F,,7,ok,3180,3180,100,155,6
63.180012,1777159006.547672,3409,,BSF66F,,0,ok,3487,3487,76,130,31
63.180012,1777159006.547672,3409,,BSF66F,,1,ok,2711,2711,100,155,6
63.180012,1777159006.547672,3409,,BSF66F,,2,ok,2438,2438,100,155,6
63.337161,1777159006.704821,3410,,BSF66F,,4,ok,3268,3268,100,162,0
63.337161,1777159006.704821,3410,,BSF66F,,5,ok,2421,2421,100,157,5
63.539498,1777159006.907158,3411,,BSF66F,,0,ok,3863,3863,77,131,31
63.541821,1777159006.909481,3411,,BSF66F,,1,ok,2675,2675,100,156,6
63.541821,1777159006.909481,3411,,BSF66F,,2,ok,2424,2424,100,156,6
63.541821,1777159006.909481,3411,,BSF66F,,3,ok,3170,3170,100,156,6
63.749861,1777159007.117521,3412,,BSF66F,,4,ok,3217,3217,100,163,0
63.749861,1777159007.117521,3412,,BSF66F,,5,ok,2465,2465,100,158,5
63.749861,1777159007.117521,3412,,BSF66F,,6,ok,2476,2476,100,158,5
63.929665,1777159007.297325,3413,,BSF66F,,0,reject,3098,3863,73,131,32
63.929665,1777159007.297325,3413,,BSF66F,,1,ok,2642,2642,100,157,6
64.132101,1777159007.499761,3414,,BSF66F,,4,ok,3245,3245,100,164,0
64.134645,1777159007.502305,3414,,BSF66F,,5,ok,2492,2492,100,159,5
64.134645,1777159007.502305,3414,,BSF66F,,6,ok,2479,2479,100,159,5
64.134645,1777159007.502305,3414,,BSF66F,,7,ok,3231,3231,100,158,6
64.342374,1777159007.710034,3415,,BSF66F,,0,ok,3867,3867,75,132,32
64.342374,1777159007.710034,3415,,BSF66F,,1,ok,2694,2694,100,158,6
64.342374,1777159007.710034,3415,,BSF66F,,2,ok,2377,2377,100,158,6
64.544745,1777159007.912405,3416,,BSF66F,,4,ok,3225,3225,100,165,0
64.544745,1777159007.912405,3416,,BSF66F,,5,ok,2444,2444,100,160,5
64.75459,1777159008.12225,3417,,BSF66F,,0,ok,3633,3633,76,133,32
64.757169,1777159008.124829,3417,,BSF66F,,1,ok,2662,2662,100,159,6
64.757169,1777159008.124829,3417,,BSF66F,,2,ok,2402,2402,100,159,6
64.757169,1777159008.124829,3417,,BSF66F,,3,ok,3157,3157,100,159,6
64.957444,1777159008.325104,3418,,BSF66F,,4,ok,3259,3259,100,166,0
64.957444,1777159008.325104,3418,,BSF66F,,5,ok,2424,2424,100,161,5
64.957444,1777159008.325104,3418,,BSF66F,,6,ok,2456,2456,100,161,5
65.137144,1777159008.504804,3419,,BSF66F,,0,reject,3137,3633,72,133,33
65.137144,1777159008.504804,3419,,BSF66F,,1,ok,2654,2654,100,160,6
65.339595,1777159008.707255,3420,,BSF66F,,4,ok,3202,3202,100,167,0
65.341873,1777159008.709533,3420,,BSF66F,,5,ok,2460,2460,100,162,5
65.341873,1777159008.709533,3420,,BSF66F,,6,ok,2482,2482,100,162,5
65.341873,1777159008.709533,3420,,BSF66F,,7,ok,3198,3198,100,161,6
65.572849,1777159008.940509,3421,,BSF66F,,0,ok,3183,3183,73,134,33
65.572849,1777159008.940509,3421,,BSF66F,,1,ok,2643,2643,100,161,6
65.572849,1777159008.940509,3421,,BSF66F,,2,ok,2420,2420,100,161,6
65.729729,1777159009.097389,3422,,BSF66F,,4,ok,3231,3231,100,168,0
65.729729,1777159009.097389,3422,,BSF66F,,5,ok,2400,2400,100,163,5
65.93266,1777159009.30032,3423,,BSF66F,,0,ok,3528,3528,75,135,33
65.985053,1777159009.352713,3423,,BSF66F,,1,ok,2684,2684,100,162,6
65.985053,1777159009.352713,3423,,BSF66F,,2,ok,2438,2438,100,162,6
65.985053,1777159009.352713,3423,,BSF66F,,3,ok,3115,3115,100,162,6
66.142507,1777159009.510167,3424,,BSF66F,,4,ok,3214,3214,100,169,0
66.142507,1777159009.510167,3424,,BSF66F,,5,ok,2394,2394,100,164,5
66.142507,1777159009.510167,3424,,BSF66F,,6,ok,2477,2477,100,164,5
66.322305,1777159009.689965,3425,,BSF66F,,0,ok,3817,3817,76,136,33
66.322305,1777159009.689965,3425,,BSF66F,,1,ok,2666,2666,100,163,6
66.524595,1777159009.892255,3426,,BSF66F,,4,ok,3196,3196,100,170,0
66.526823,1777159009.894483,3426,,BSF66F,,5,ok,2495,2495,100,165,5
66.526823,1777159009.894483,3426,,BSF66F,,6,timeout,0,2477,96,164,6
66.526823,1777159009.894483,3426,,BSF66F,,7,timeout,0,3139,96,163,7
66.757849,1777159010.125509,3427,,BSF66F,,0,ok,3724,3724,76,137,33
66.757849,1777159010.125509,3427,,BSF66F,,1,ok,2663,2663,100,164,6
66.757849,1777159010.125509,3427,,BSF66F,,2,ok,2405,2405,100,164,6
66.937204,1777159010.304864,3428,,BSF66F,,4,ok,3281,3281,100,171,0
66.937204,1777159010.304864,3428,,BSF66F,,5,ok,2484,2484,100,166,5
67.192377,1777159010.560037,3429,,BSF66F,,0,ok,3470,3470,77,138,33
67.194681,1777159010.562341,3429,,BSF66F,,1,ok,2724,2724,100,165,6
67.194681,1777159010.562341,3429,,BSF66F,,2,ok,2433,2433,100,165,6
67.194681,1777159010.562341,3429,,BSF66F,,3,ok,3133,3133,96,164,7
67.349973,1777159010.717633,3430,,BSF66F,,4,ok,3221,3221,100,172,0
67.349973,1777159010.717633,3430,,BSF66F,,5,ok,2428,2428,100,167,5
67.349973,1777159010.717633,3430,,BSF66F,,6,ok,2464,2464,96,166,6
67.529981,1777159010.897641,3431,,BSF66F,,0,ok,3199,3199,78,139,33
67.529981,1777159010.897641,3431,,BSF66F,,1,ok,2651,2651,100,166,6
67.732274,1777159011.099934,3432,,BSF66F,,4,ok,3231,3231,100,173,0
67.734514,1777159011.102174,3432,,BSF66F,,5,ok,2505,2505,100,168,5
67.734514,1777159011.102174,3432,,BSF66F,,6,ok,2497,2497,96,167,6
67.734514,1777159011.102174,3432,,BSF66F,,7,ok,3182,3182,96,166,7
67.995043,1777159011.362703,3433,,BSF66F,,0,ok,3481,3481,79,140,33
67.995043,1777159011.362703,3433,,BSF66F,,1,ok,2709,2709,100,167,6
67.995043,1777159011.362703,3433,,BSF66F,,2,ok,2439,2439,100,167,6
68.122324,1777159011.489984,3434,,BSF66F,,4,ok,3235,3235,100,174,0
68.122324,1777159011.489984,3434,,BSF66F,,5,ok,2434,2434,100,169,5
68.377339,1777159011.744999,3435,,BSF66F,,0,ok,3581,3581,80,141,33
68.379786,1777159011.747446,3435,,BSF66F,,1,ok,2680,2680,100,168,6
68.379786,1777159011.747446,3435,,BSF66F,,2,ok,2460,2460,100,168,6
68.379786,1777159011.747446,3435,,BSF66F,,3,ok,3124,3124,96,167,7
