host_elapsed_s,host_epoch_s,sweep,conn_id,peer_name,tag_id,plan,pmode,solve_reason,quality_flag_percent,active_anchor_count,valid_anchor_count,rms_mm,max_mm,step_mm
132.151283,1777159075.518943,3755,,BSF66F,,cal_static,4,pending,99,4,4,0,0,0
132.408802,1777159075.776462,3756,,BSF66F,,cal_static,4,success,95,4,4,46324656,46325311,0
132.566388,1777159075.934048,3757,,BSF66F,,cal_static,4,pending,99,4,4,0,0,0
132.766457,1777159076.134117,3758,,BSF66F,,cal_static,4,pending,95,4,4,0,0,0
132.946392,1777159076.314052,3759,,BSF66F,,cal_static,4,pending,99,4,4,0,0,0
133.20147,1777159076.56913,3760,,BSF66F,,cal_static,4,success,95,4,4,9,12,0
133.381645,1777159076.749305,3761,,BSF66F,,cal_static,4,pending,100,4,4,0,0,0
133.591956,1777159076.959616,3762,,BSF66F,,cal_static,4,pending,95,4,3,0,0,0
133.773741,1777159077.141401,3763,,BSF66F,,cal_static,4,pending,100,4,4,0,0,0
133.95139,1777159077.31905,3764,,BSF66F,,cal_static,4,pending,94,4,3,0,0,0
134.15403,1777159077.52169,3765,,BSF66F,,cal_static,4,pending,100,4,4,0,0,0
134.36651,1777159077.73417,3766,,BSF66F,,cal_static,4,pending,94,4,4,0,0,0
134.567051,1777159077.934711,3767,,BSF66F,,cal_static,4,pending,100,4,4,0,0,0
134.746769,1777159078.114429,3768,,BSF66F,,cal_static,4,pending,95,4,4,0,0,0
134.958823,1777159078.326483,3769,,BSF66F,,cal_static,4,pending,100,4,4,0,0,0
135.235152,1777159078.602812,3770,,BSF66F,,cal_static,4,success,95,4,4,2852095,2852822,0
135.414074,1777159078.781734,3771,,BSF66F,,cal_static,4,pending,100,4,4,0,0,0
135.59667,1777159078.96433,3772,,BSF66F,,cal_static,4,success,95,4,4,148615,149514,0
135.803637,1777159079.171297,3773,,BSF66F,,cal_static,4,pending,100,4,4,0,0,0
135.953989,1777159079.321649,3774,,BSF66F,,cal_static,4,pending,94,4,3,0,0,0
136.166722,1777159079.534382,3775,,BSF66F,,cal_static,4,pending,100,4,4,0,0,0
136.366491,1777159079.734151,3776,,BSF66F,,cal_static,4,pending,92,4,2,0,0,0
136.546951,1777159079.914611,3777,,BSF66F,,cal_static,4,pending,100,4,4,0,0,0
136.758989,1777159080.126649,3778,,BSF66F,,cal_static,4,pending,92,4,3,0,0,0
137.011015,1777159080.378675,3779,,BSF66F,,cal_static,4,pending,100,4,4,0,0,0
137.21612,1777159080.58378,3780,,BSF66F,,cal_static,4,success,92,4,4,3155418,3156151,0
137.37409,1777159080.74175,3781,,BSF66F,,cal_static,4,pending,100,4,4,0,0,0
137.605004,1777159080.972664,3782,,BSF66F,,cal_static,4,success,92,4,4,14,19,0
137.754157,1777159081.121817,3783,,BSF66F,,cal_static,4,pending,100,4,4,0,0,0
138.041331,1777159081.408991,3784,,BSF66F,,cal_static,4,success,92,4,4,3478028,3478763,0
138.166659,1777159081.534319,3785,,BSF66F,,cal_static,4,pending,100,4,4,0,0,0
138.346552,1777159081.714212,3786,,BSF66F,,cal_static,4,pending,92,4,4,0,0,0
138.558726,1777159081.926386,3787,,BSF66F,,cal_static,4,pending,100,4,4,0,0,0
138.781844,1777159082.149504,3788,,BSF66F,,cal_static,4,pending,93,4,4,0,0,0
138.961589,1777159082.329249,3789,,BSF66F,,cal_static,4,pending,100,4,4,0,0,0
139.196621,1777159082.564281,3790,,BSF66F,,cal_static,4,success,93,4,4,17348525,17349167,0
139.402977,1777159082.770637,3791,,BSF66F,,cal_static,4,pending,100,4,4,0,0,0
139.605363,1777159082.973023,3792,,BSF66F,,cal_static,4,success,93,4,4,4187321,4188016,0
139.766405,1777159083.134065,3793,,BSF66F,,cal_static,4,pending,100,4,4,0,0,0
139.999537,1777159083.367197,3794,,BSF66F,,cal_static,4,success,95,4,4,417557,418416,0
140.146776,1777159083.514436,3795,,BSF66F,,cal_static,4,pending,100,4,4,0,0,0
140.359095,1777159083.726755,3796,,BSF66F,,cal_static,4,pending,95,4,4,0,0,0
140.581886,1777159083.949546,3797,,BSF66F,,cal_static,4,pending,100,4,4,0,0,0
140.81547,1777159084.18313,3798,,BSF66F,,cal_static,4,success,96,4,4,47210357,47211017,0
140.996144,1777159084.363804,3799,,BSF66F,,cal_static,4,pending,100,4,4,0,0,0
141.179153,1777159084.546813,3800,,BSF66F,,cal_static,4,success,96,4,4,0,1,0
141.354155,1777159084.721815,3801,,BSF66F,,cal_static,4,pending,100,4,4,0,0,0
141.536635,1777159084.904295,3802,,BSF66F,,cal_static,4,pending,95,4,3,0,0,0
141.744236,1777159085.111896,3803,,BSF66F,,cal_static,4,pending,98,4,3,0,0,0
141.946717,1777159085.314377,3804,,BSF66F,,cal_static,4,pending,94,4,3,0,0,0
142.158735,1777159085.526395,3805,,BSF66F,,cal_static,4,pending,98,4,4,0,0,0
142.413995,1777159085.781655,3806,,BSF66F,,cal_static,4,success,94,4,4,340081,340978,0
142.562177,1777159085.929837,3807,,BSF66F,,cal_static,4,pending,98,4,4,0,0,0
142.743762,1777159086.111422,3808,,BSF66F,,cal_static,4,pending,94,4,4,0,0,0
142.951889,1777159086.319549,3809,,BSF66F,,cal_static,4,pending,99,4,4,0,0,0
143.237988,1777159086.605648,3810,,BSF66F,,cal_static,4,success,95,4,4,8302037,8302758,0
143.366533,1777159086.734193,3811,,BSF66F,,cal_static,4,pending,99,4,4,0,0,0
143.598317,1777159086.965977,3812,,BSF66F,,cal_static,4,success,95,4,4,9005361,9006044,0
143.799511,1777159087.167171,3813,,BSF66F,,cal_static,4,pending,99,4,4,0,0,0
144.004544,1777159087.372204,3814,,BSF66F,,cal_static,4,success,95,4,4,39762,40760,0
144.211434,1777159087.579094,3815,,BSF66F,,cal_static,4,pending,99,4,4,0,0,0
144.413773,1777159087.781433,3816,,BSF66F,,cal_static,4,success,95,4,4,20785895,20786557,0
144.574439,1777159087.942099,3817,,BSF66F,,cal_static,4,pending,99,4,4,0,0,0
144.806647,1777159088.174307,3818,,BSF66F,,cal_static,4,success,95,4,4,5080121,5080851,0
144.95438,1777159088.32204,3819,,BSF66F,,cal_static,4,pending,99,4,4,0,0,0
145.239067,1777159088.606727,3820,,BSF66F,,cal_static,4,success,95,4,4,6,8,0
145.368057,1777159088.735717,3821,,BSF66F,,cal_static,4,pending,99,4,4,0,0,0
145.623945,1777159088.991605,3822,,BSF66F,,cal_static,4,success,95,4,4,370820,371731,0
145.759228,1777159089.126888,3823,,BSF66F,,cal_static,4,pending,99,4,4,0,0,0
146.012279,1777159089.379939,3824,,BSF66F,,cal_static,4,success,95,4,4,326157,327075,0
146.162023,1777159089.529683,3825,,BSF66F,,cal_static,4,pending,100,4,4,0,0,0
146.344177,1777159089.711837,3826,,BSF66F,,cal_static,4,pending,95,4,3,0,0,0
146.552138,1777159089.919798,3827,,BSF66F,,cal_static,4,pending,100,4,4,0,0,0
146.754759,1777159090.122419,3828,,BSF66F,,cal_static,4,pending,94,4,3,0,0,0
146.966733,1777159090.334393,3829,,BSF66F,,cal_static,4,pending,100,4,4,0,0,0
147.144303,1777159090.511963,3830,,BSF66F,,cal_static,4,pending,93,4,3,0,0,0
147.346912,1777159090.714572,3831,,BSF66F,,cal_static,4,pending,100,4,4,0,0,0
147.603074,1777159090.970734,3832,,BSF66F,,cal_static,4,success,93,4,4,340633,341493,0
147.782224,1777159091.149884,3833,,BSF66F,,cal_static,4,pending,100,4,4,0,0,0
148.016548,1777159091.384208,3834,,BSF66F,,cal_static,4,success,93,4,4,1063194,1063982,0
148.174682,1777159091.542342,3835,,BSF66F,,cal_static,4,pending,100,4,4,0,0,0
148.351926,1777159091.719586,3836,,BSF66F,,cal_static,4,pending,94,4,4,0,0,0
148.554876,1777159091.922536,3837,,BSF66F,,cal_static,4,pending,100,4,4,0,0,0
148.766977,1777159092.134637,3838,,BSF66F,,cal_static,4,pending,94,4,4,0,0,0
148.967528,1777159092.335188,3839,,BSF66F,,cal_static,4,pending,100,4,4,0,0,0
149.222072,1777159092.589732,3840,,BSF66F,,cal_static,4,pending,94,4,4,0,0,0
149.380076,1777159092.747736,3841,,BSF66F,,cal_static,4,pending,100,4,4,0,0,0
149.613383,1777159092.981043,3842,,BSF66F,,cal_static,4,success,95,4,4,10969482,10970200,0
149.762496,1777159093.130156,3843,,BSF66F,,cal_static,4,pending,100,4,4,0,0,0
149.997072,1777159093.364732,3844,,BSF66F,,cal_static,4,success,95,4,4,88301,89240,0
150.15215,1777159093.51981,3845,,BSF66F,,cal_static,4,pending,100,4,4,0,0,0
150.408137,1777159093.775797,3846,,BSF66F,,cal_static,4,success,95,4,4,4698034,4698735,0
150.567038,1777159093.934698,3847,,BSF66F,,cal_static,4,pending,100,4,4,0,0,0
150.818386,1777159094.186046,3848,,BSF66F,,cal_static,4,success,95,4,4,34222685,34223371,0
150.94711,1777159094.31477,3849,,BSF66F,,cal_static,4,pending,100,4,4,0,0,0
151.159281,1777159094.526941,3850,,BSF66F,,cal_static,4,pending,95,4,4,0,0,0
151.382579,1777159094.750239,3851,,BSF66F,,cal_static,4,pending,100,4,4,0,0,0
151.56193,1777159094.92959,3852,,BSF66F,,cal_static,4,pending,94,4,3,0,0,0
151.744391,1777159095.112051,3853,,BSF66F,,cal_static,4,pending,99,4,3,0,0,0
151.952263,1777159095.319923,3854,,BSF66F,,cal_static,4,pending,93,4,3,0,0,0
152.154662,1777159095.522322,3855,,BSF66F,,cal_static,4,pending,99,4,4,0,0,0
152.336749,1777159095.704409,3856,,BSF66F,,cal_static,4,pending,93,4,3,0,0,0
152.567148,1777159095.934808,3857,,BSF66F,,cal_static,4,pending,100,4,4,0,0,0
152.823482,1777159096.191142,3858,,BSF66F,,cal_static,4,success,95,4,4,26163236,26163906,0
152.959717,1777159096.327377,3859,,BSF66F,,cal_static,4,pending,100,4,4,0,0,0
153.212586,1777159096.580246,3860,,BSF66F,,cal_static,4,success,95,4,4,12,15,0
153.362236,1777159096.729896,3861,,BSF66F,,cal_static,4,pending,100,4,4,0,0,0
153.59796,1777159096.96562,3862,,BSF66F,,cal_static,4,success,96,4,4,1623948,1624751,0
153.752197,1777159097.119857,3863,,BSF66F,,cal_static,4,pending,100,4,4,0,0,0
154.011403,1777159097.379063,3864,,BSF66F,,cal_static,4,success,96,4,4,20,28,0
154.189952,1777159097.557612,3865,,BSF66F,,cal_static,4,pending,100,4,4,0,0,0
154.399097,1777159097.766757,3866,,BSF66F,,cal_static,4,success,96,4,4,5316732,5317439,0
154.547147,1777159097.914807,3867,,BSF66F,,cal_static,4,pending,100,4,4,0,0,0
154.759506,1777159098.127166,3868,,BSF66F,,cal_static,4,pending,96,4,4,0,0,0
154.982235,1777159098.349895,3869,,BSF66F,,cal_static,4,pending,100,4,4,0,0,0
155.246417,1777159098.614077,3870,,BSF66F,,cal_static,4,success,96,4,4,681839,682634,0
155.372412,1777159098.740072,3871,,BSF66F,,cal_static,4,pending,100,4,4,0,0,0
155.552246,1777159098.919906,3872,,BSF66F,,cal_static,4,pending,96,4,4,0,0,0
155.784911,1777159099.152571,3873,,BSF66F,,cal_static,4,pending,100,4,4,0,0,0
155.96719,1777159099.33485,3874,,BSF66F,,cal_static,4,pending,97,4,4,0,0,0
156.167363,1777159099.535023,3875,,BSF66F,,cal_static,4,pending,100,4,4,0,0,0
156.347279,1777159099.714939,3876,,BSF66F,,cal_static,4,pending,96,4,3,0,0,0
156.562078,1777159099.929738,3877,,BSF66F,,cal_static,4,pending,100,4,4,0,0,0
156.814481,1777159100.182141,3878,,BSF66F,,cal_static,4,success,96,4,4,9544221,9544950,0
156.962746,1777159100.330406,3879,,BSF66F,,cal_static,4,pending,100,4,4,0,0,0
157.197878,1777159100.565538,3880,,BSF66F,,cal_static,4,success,96,4,4,75455,76490,0
157.353718,1777159100.721378,3881,,BSF66F,,cal_static,4,pending,100,4,4,0,0,0
157.607276,1777159100.974936,3882,,BSF66F,,cal_static,4,success,96,4,4,18,22,0
157.767077,1777159101.134737,3883,,BSF66F,,cal_static,4,pending,100,4,4,0,0,0
157.944743,1777159101.312403,3884,,BSF66F,,cal_static,4,pending,95,4,3,0,0,0
158.147558,1777159101.515218,3885,,BSF66F,,cal_static,4,pending,100,4,4,0,0,0
158.404934,1777159101.772594,3886,,BSF66F,,cal_static,4,success,95,4,4,6726840,6727550,0
158.582416,1777159101.950076,3887,,BSF66F,,cal_static,4,pending,100,4,4,0,0,0
158.762332,1777159102.129992,3888,,BSF66F,,cal_static,4,pending,95,4,4,0,0,0
158.944573,1777159102.312233,3889,,BSF66F,,cal_static,4,pending,100,4,4,0,0,0
159.227857,1777159102.595517,3890,,BSF66F,,cal_static,4,success,97,4,4,12,16,0
159.354772,1777159102.722432,3891,,BSF66F,,cal_static,4,pending,100,4,4,0,0,0
159.589743,1777159102.957403,3892,,BSF66F,,cal_static,4,success,97,4,4,4775,5661,0
159.767632,1777159103.135292,3893,,BSF66F,,cal_static,4,pending,100,4,4,0,0,0
160.022751,1777159103.390411,3894,,BSF66F,,cal_static,4,success,97,4,4,12,15,0
160.159326,1777159103.526986,3895,,BSF66F,,cal_static,4,pending,100,4,4,0,0,0
160.413677,1777159103.781337,3896,,BSF66F,,cal_static,4,success,97,4,4,44074,45126,0
160.562433,1777159103.930093,3897,,BSF66F,,cal_static,4,pending,100,4,4,0,0,0
160.797752,1777159104.165412,3898,,BSF66F,,cal_static,4,success,97,4,4,31613569,31614207,0
160.952971,1777159104.320631,3899,,BSF66F,,cal_static,4,pending,100,4,4,0,0,0
161.207593,1777159104.575253,3900,,BSF66F,,cal_static,4,success,97,4,4,5,5,0
161.367171,1777159104.734831,3901,,BSF66F,,cal_static,4,pending,100,4,4,0,0,0
161.544855,1777159104.912515,3902,,BSF66F,,cal_static,4,pending,96,4,3,0,0,0
161.747392,1777159105.115052,3903,,BSF66F,,cal_static,4,pending,100,4,4,0,0,0
161.982444,1777159105.350104,3904,,BSF66F,,cal_static,4,pending,96,4,4,0,0,0
162.21247,1777159105.58013,3905,,BSF66F,,cal_static,4,pending,100,4,4,0,0,0
162.339852,1777159105.707512,3906,,BSF66F,,cal_static,4,pending,96,4,3,0,0,0
162.544653,1777159105.912313,3907,,BSF66F,,cal_static,4,pending,100,4,4,0,0,0
162.752777,1777159106.120437,3908,,BSF66F,,cal_static,4,pending,96,4,4,0,0,0
162.955142,1777159106.322802,3909,,BSF66F,,cal_static,4,pending,100,4,4,0,0,0
163.167389,1777159106.535049,3910,,BSF66F,,cal_static,4,pending,96,4,4,0,0,0
163.367466,1777159106.735126,3911,,BSF66F,,cal_static,4,pending,100,4,4,0,0,0
163.547274,1777159106.914934,3912,,BSF66F,,cal_static,4,pending,95,4,3,0,0,0
163.759484,1777159107.127144,3913,,BSF66F,,cal_static,4,pending,100,4,4,0,0,0
164.011725,1777159107.379385,3914,,BSF66F,,cal_static,4,pending,94,4,3,0,0,0
164.162667,1777159107.530327,3915,,BSF66F,,cal_static,4,pending,100,4,4,0,0,0
164.344942,1777159107.712602,3916,,BSF66F,,cal_static,4,pending,94,4,4,0,0,0
164.552387,1777159107.920047,3917,,BSF66F,,cal_static,4,pending,100,4,4,0,0,0
164.754931,1777159108.122591,3918,,BSF66F,,cal_static,4,pending,94,4,4,0,0,0
164.967672,1777159108.335332,3919,,BSF66F,,cal_static,4,pending,100,4,4,0,0,0
165.167488,1777159108.535148,3920,,BSF66F,,cal_static,4,pending,95,4,4,0,0,0
165.348039,1777159108.715699,3921,,BSF66F,,cal_static,4,pending,100,4,4,0,0,0
165.605189,1777159108.972849,3922,,BSF66F,,cal_static,4,success,97,4,4,1097044,1097843,0
165.812938,1777159109.180598,3923,,BSF66F,,cal_static,4,pending,100,4,4,0,0,0
165.939916,1777159109.307576,3924,,BSF66F,,cal_static,4,pending,97,4,4,0,0,0
166.144664,1777159109.512324,3925,,BSF66F,,cal_static,4,pending,100,4,4,0,0,0
166.374256,1777159109.741916,3926,,BSF66F,,cal_static,4,pending,95,4,3,0,0,0
166.554985,1777159109.922645,3927,,BSF66F,,cal_static,4,pending,100,4,4,0,0,0
166.788714,1777159110.156374,3928,,BSF66F,,cal_static,4,success,96,4,4,6678133,6678854,0
166.967902,1777159110.335562,3929,,BSF66F,,cal_static,4,pending,100,4,4,0,0,0
167.14776,1777159110.51542,3930,,BSF66F,,cal_static,4,pending,96,4,4,0,0,0
167.359467,1777159110.727127,3931,,BSF66F,,cal_static,4,pending,100,4,4,0,0,0
167.581982,1777159110.949642,3932,,BSF66F,,cal_static,4,pending,95,4,3,0,0,0
167.792697,1777159111.160357,3933,,BSF66F,,cal_static,4,pending,100,4,4,0,0,0
167.997917,1777159111.365577,3934,,BSF66F,,cal_static,4,success,95,4,4,5953711,5954417,0
168.152655,1777159111.520315,3935,,BSF66F,,cal_static,4,pending,100,4,4,0,0,0
168.35517,1777159111.72283,3936,,BSF66F,,cal_static,4,pending,95,4,4,0,0,0
168.567344,1777159111.935004,3937,,BSF66F,,cal_static,4,pending,100,4,4,0,0,0
168.798818,1777159112.166478,3938,,BSF66F,,cal_static,4,success,96,4,4,43001750,43002422,0
168.947604,1777159112.315264,3939,,BSF66F,,cal_static,4,pending,100,4,4,0,0,0
169.159915,1777159112.527575,3940,,BSF66F,,cal_static,4,pending,96,4,4,0,0,0
169.382622,1777159112.750282,3941,,BSF66F,,cal_static,4,pending,100,4,4,0,0,0
169.539983,1777159112.907643,3942,,BSF66F,,cal_static,4,pending,95,4,3,0,0,0
169.77484,1777159113.1425,3943,,BSF66F,,cal_static,4,pending,100,4,4,0,0,0
170.003904,1777159113.371564,3944,,BSF66F,,cal_static,4,success,95,4,4,4390896,4391609,0
170.155144,1777159113.522804,3945,,BSF66F,,cal_static,4,pending,100,4,4,0,0,0
170.36744,1777159113.7351,3946,,BSF66F,,cal_static,4,pending,95,4,4,0,0,0
170.567577,1777159113.935237,3947,,BSF66F,,cal_static,4,pending,100,4,4,0,0,0
170.74774,1777159114.1154,3948,,BSF66F,,cal_static,4,pending,95,4,4,0,0,0
170.959826,1777159114.327486,3949,,BSF66F,,cal_static,4,pending,100,4,4,0,0,0
171.182802,1777159114.550462,3950,,BSF66F,,cal_static,4,pending,95,4,4,0,0,0
171.363032,1777159114.730692,3951,,BSF66F,,cal_static,4,pending,100,4,4,0,0,0
171.544752,1777159114.912412,3952,,BSF66F,,cal_static,4,pending,94,4,3,0,0,0
171.75265,1777159115.12031,3953,,BSF66F,,cal_static,4,pending,100,4,4,0,0,0
172.009734,1777159115.377394,3954,,BSF66F,,cal_static,4,success,97,4,4,282338,283242,0
172.188118,1777159115.555778,3955,,BSF66F,,cal_static,4,pending,100,4,4,0,0,0
172.345363,1777159115.713023,3956,,BSF66F,,cal_static,4,pending,97,4,4,0,0,0
172.547798,1777159115.915458,3957,,BSF66F,,cal_static,4,pending,100,4,4,0,0,0
172.729869,1777159116.097529,3958,,BSF66F,,cal_static,4,pending,96,4,3,0,0,0
172.982914,1777159116.350574,3959,,BSF66F,,cal_static,4,pending,100,4,4,0,0,0
173.163063,1777159116.530723,3960,,BSF66F,,cal_static,4,pending,96,4,4,0,0,0
173.345185,1777159116.712845,3961,,BSF66F,,cal_static,4,pending,100,4,4,0,0,0
173.607562,1777159116.975222,3962,,BSF66F,,cal_static,4,success,96,4,4,14978,16079,0
173.785286,1777159117.152946,3963,,BSF66F,,cal_static,4,pending,100,4,4,0,0,0
173.989998,1777159117.357658,3964,,BSF66F,,cal_static,4,pending,96,4,4,0,0,0
174.167993,1777159117.535653,3965,,BSF66F,,cal_static,4,pending,100,4,4,0,0,0
174.423446,1777159117.791106,3966,,BSF66F,,cal_static,4,pending,95,4,3,0,0,0
174.559945,1777159117.927605,3967,,BSF66F,,cal_static,4,pending,100,4,4,0,0,0
174.811516,1777159118.179176,3968,,BSF66F,,cal_static,4,success,95,4,4,753544,754358,0
174.962803,1777159118.330463,3969,,BSF66F,,cal_static,4,pending,100,4,4,0,0,0
175.144938,1777159118.512598,3970,,BSF66F,,cal_static,4,pending,96,4,4,0,0,0
175.375467,1777159118.743127,3971,,BSF66F,,cal_static,4,pending,100,4,4,0,0,0
175.58516,1777159118.95282,3972,,BSF66F,,cal_static,4,pending,96,4,4,0,0,0
175.767652,1777159119.135312,3973,,BSF66F,,cal_static,4,pending,100,4,4,0,0,0
175.945722,1777159119.313382,3974,,BSF66F,,cal_static,4,pending,95,4,3,0,0,0
176.148194,1777159119.515854,3975,,BSF66F,,cal_static,4,pending,100,4,4,0,0,0
176.382458,1777159119.750118,3976,,BSF66F,,cal_static,4,pending,93,4,2,0,0,0
176.58282,1777159119.95048,3977,,BSF66F,,cal_static,4,pending,100,4,4,0,0,0
176.81652,1777159120.18418,3978,,BSF66F,,cal_static,4,success,93,4,4,1491775,1492557,0
176.945166,1777159120.312826,3979,,BSF66F,,cal_static,4,pending,100,4,4,0,0,0
177.228319,1777159120.595979,3980,,BSF66F,,cal_static,4,success,94,4,4,33550790,33551472,0
177.355599,1777159120.723259,3981,,BSF66F,,cal_static,4,pending,100,4,4,0,0,0
177.567637,1777159120.935297,3982,,BSF66F,,cal_static,4,pending,94,4,4,0,0,0
177.767985,1777159121.135645,3983,,BSF66F,,cal_static,4,pending,100,4,4,0,0,0
177.948115,1777159121.315775,3984,,BSF66F,,cal_static,4,pending,93,4,3,0,0,0
178.160105,1777159121.527765,3985,,BSF66F,,cal_static,4,pending,100,4,4,0,0,0
178.383199,1777159121.750859,3986,,BSF66F,,cal_static,4,pending,95,4,4,0,0,0
178.540391,1777159121.908051,3987,,BSF66F,,cal_static,4,pending,100,4,4,0,0,0
178.745187,1777159122.112847,3988,,BSF66F,,cal_static,4,pending,94,4,3,0,0,0
178.952931,1777159122.320591,3989,,BSF66F,,cal_static,4,pending,100,4,4,0,0,0
179.155427,1777159122.523087,3990,,BSF66F,,cal_static,4,pending,93,4,3,0,0,0
179.368507,1777159122.736167,3991,,BSF66F,,cal_static,4,pending,100,4,4,0,0,0
179.621587,1777159122.989247,3992,,BSF66F,,cal_static,4,pending,93,4,4,0,0,0
179.74794,1777159123.1156,3993,,BSF66F,,cal_static,4,pending,100,4,4,0,0,0
