capture_id,tag,frames,finite_frames,xyz_diff_rmse_mm,xyz_diff_p95_mm,xyz_diff_max_mm,cpu_accept_rate,gpu_accept_rate,row_spec,R,L,I,T,prior_sigma_mm,range_sigma_scale,robust
R17,BSDC91,1200,1200,0.0003726175332624119,0.000660487598283225,0.0010365587604427482,1.0,1.0,R2:L2:I7:T6,R2,L2,I7,T6,112.0884375,1.0,False
R01,BS2DCE,1201,1201,0.0005058922763025504,0.0009082176392857463,0.0014947712871187205,1.0,1.0,R2:L2:I7:T8,R2,L2,I7,T8,163.8215625,1.0,True
R01,BSDC91,1200,1200,0.0005634325630746707,0.001211280150614139,0.0016965150413088253,1.0,1.0,R2:L2:I7:T8,R2,L2,I7,T8,163.8215625,1.0,True
R02,BS2DCE,1201,1201,0.00045751063610410895,0.0009171785097068554,0.0014314465868541894,1.0,1.0,R2:L2:I7:T8,R2,L2,I7,T8,163.8215625,1.0,True
R02,BSDC91,1200,1200,0.000494852838625708,0.0009998239399289324,0.0016683676724635688,1.0,1.0,R2:L2:I7:T8,R2,L2,I7,T8,163.8215625,1.0,True
R03,BS2DCE,1200,1200,0.00037378889016753875,0.0006423528239399979,0.0009848328383649774,1.0,1.0,R2:L2:I7:T8,R2,L2,I7,T8,163.8215625,1.0,True
R03,BSDC91,1200,1200,0.00046743598262060596,0.0009146576562766403,0.0014161343921272162,1.0,1.0,R2:L2:I7:T8,R2,L2,I7,T8,163.8215625,1.0,True
R04,BS2DCE,1200,1200,0.0003420989214141901,0.0005474120553551224,0.0008405443636318281,1.0,1.0,R2:L2:I7:T8,R2,L2,I7,T8,163.8215625,1.0,True
R04,BSDC91,1200,1200,0.0003851065655903051,0.0007123483529032199,0.0012151794498174737,1.0,1.0,R2:L2:I7:T8,R2,L2,I7,T8,163.8215625,1.0,True
R05,BS2DCE,1200,1200,0.0004709566813117425,0.0008516593774431909,0.0011358929989784973,1.0,1.0,R2:L2:I7:T8,R2,L2,I7,T8,163.8215625,1.0,True
R05,BSDC91,1201,1201,0.0005831094582550136,0.0011784130529141098,0.0018059360758592219,1.0,1.0,R2:L2:I7:T8,R2,L2,I7,T8,163.8215625,1.0,True
R06,BS2DCE,1200,1200,0.0005325074696900623,0.0010703888215144175,0.0017266552954940113,1.0,1.0,R2:L2:I7:T8,R2,L2,I7,T8,163.8215625,1.0,True
R06,BSDC91,1201,1201,0.0006103425438620484,0.0013297517398099573,0.002083827042978191,1.0,1.0,R2:L2:I7:T8,R2,L2,I7,T8,163.8215625,1.0,True
R07,BS2DCE,1200,1200,0.0005487037038265461,0.0010637584656248466,0.0020117887314523744,1.0,1.0,R2:L2:I7:T8,R2,L2,I7,T8,163.8215625,1.0,True
R07,BSDC91,1201,1201,0.0004453427903456107,0.0008549872104110952,0.0014340495058978767,1.0,1.0,R2:L2:I7:T8,R2,L2,I7,T8,163.8215625,1.0,True
R08,BS2DCE,1201,1201,0.000297224932875361,0.00043977015789124454,0.0007070567039983417,1.0,1.0,R2:L2:I7:T8,R2,L2,I7,T8,163.8215625,1.0,True
R08,BSDC91,1200,1200,0.0003807493380019855,0.0007058882232746449,0.0012147581759986343,1.0,1.0,R2:L2:I7:T8,R2,L2,I7,T8,163.8215625,1.0,True
R09,BS2DCE,1200,1200,0.00037599549457325025,0.0006677924893607328,0.0009939087338098848,1.0,1.0,R2:L2:I7:T8,R2,L2,I7,T8,163.8215625,1.0,True
R09,BSDC91,1200,1200,0.0006849290224091446,0.0012686145185164272,0.0021372493946192586,1.0,1.0,R2:L2:I7:T8,R2,L2,I7,T8,163.8215625,1.0,True
R10,BS2DCE,1200,1200,0.0003916185842135379,0.0007815333299337604,0.0013370677631596379,1.0,1.0,R2:L2:I7:T8,R2,L2,I7,T8,163.8215625,1.0,True
R10,BSDC91,1200,1200,0.0005122197737028131,0.0009856724604015124,0.0016910460772772509,1.0,1.0,R2:L2:I7:T8,R2,L2,I7,T8,163.8215625,1.0,True
R11,BS2DCE,1201,1201,0.00039541833430806206,0.0006492388635997154,0.0009713725574227233,1.0,1.0,R2:L2:I7:T8,R2,L2,I7,T8,163.8215625,1.0,True
R11,BSDC91,1200,1200,0.00042275983087781646,0.0007611708594279154,0.0011745340535715971,1.0,1.0,R2:L2:I7:T8,R2,L2,I7,T8,163.8215625,1.0,True
R12,BS2DCE,1200,1200,0.00037811549285340354,0.0006753977137923682,0.0017669380380557309,1.0,1.0,R2:L2:I7:T8,R2,L2,I7,T8,163.8215625,1.0,True
R12,BSDC91,1200,1200,0.0003009306249855788,0.0005096413941870773,0.0007441437683961545,1.0,1.0,R2:L2:I7:T8,R2,L2,I7,T8,163.8215625,1.0,True
R13,BS2DCE,1201,1201,8.076128564558218,0.0006970646487702354,271.3797881254425,1.0,1.0,R2:L2:I7:T8,R2,L2,I7,T8,163.8215625,1.0,True
R13,BSDC91,1200,1200,0.00042709786648956703,0.0008541058648077287,0.0020713940376177126,1.0,1.0,R2:L2:I7:T8,R2,L2,I7,T8,163.8215625,1.0,True
R14,BS2DCE,1201,1201,0.0003591278110700729,0.0006848668195157982,0.0012472490053554064,1.0,1.0,R2:L2:I7:T8,R2,L2,I7,T8,163.8215625,1.0,True
R14,BSDC91,1200,1200,0.0002718863706939081,0.0005197966045328978,0.0009478033033941155,1.0,1.0,R2:L2:I7:T8,R2,L2,I7,T8,163.8215625,1.0,True
R15,BS2DCE,1200,1200,0.00041741597303401954,0.0007135185942774319,0.0013928111057663359,1.0,1.0,R2:L2:I7:T8,R2,L2,I7,T8,163.8215625,1.0,True
R15,BSDC91,1200,1200,0.0003882630608196292,0.0006722907307048126,0.001088297129714587,1.0,1.0,R2:L2:I7:T8,R2,L2,I7,T8,163.8215625,1.0,True
R16,BS2DCE,1201,1201,0.00029087845496134855,0.00048774397783099663,0.0007695863309858507,1.0,1.0,R2:L2:I7:T8,R2,L2,I7,T8,163.8215625,1.0,True
R16,BSDC91,1200,1200,0.0005010858756705264,0.0010301872586757574,0.0018272100991649268,1.0,1.0,R2:L2:I7:T8,R2,L2,I7,T8,163.8215625,1.0,True
R17,BS2DCE,1201,1201,0.00030899924102521125,0.00046893109279914414,0.0009086440641480301,1.0,1.0,R2:L2:I7:T8,R2,L2,I7,T8,163.8215625,1.0,True
R17,BSDC91,1200,1200,0.0003575534567230195,0.0006268318174770974,0.0008964314730525279,1.0,1.0,R2:L2:I7:T8,R2,L2,I7,T8,163.8215625,1.0,True
R01,BS2DCE,1201,1201,0.0005152227443082603,0.0008739071951588905,0.0013772533071490971,1.0,1.0,R2:L2:I8:T6,R2,L2,I8,T6,85.028125,1.0,False
R01,BSDC91,1200,1200,0.0004144684612459725,0.0007797789265542012,0.0010501642156734178,1.0,1.0,R2:L2:I8:T6,R2,L2,I8,T6,85.028125,1.0,False
R02,BS2DCE,1201,1201,0.0004189073737702503,0.0007170737621660833,0.001214459529162215,1.0,1.0,R2:L2:I8:T6,R2,L2,I8,T6,85.028125,1.0,False
R02,BSDC91,1200,1200,0.0004395392131468833,0.0007943615448388481,0.0013007767987386874,1.0,1.0,R2:L2:I8:T6,R2,L2,I8,T6,85.028125,1.0,False
R03,BS2DCE,1200,1200,0.0003920170544681446,0.0006328539873839698,0.0012557331255806411,1.0,1.0,R2:L2:I8:T6,R2,L2,I8,T6,85.028125,1.0,False
R03,BSDC91,1200,1200,0.0004989380188679505,0.000947996616503404,0.001324062232526338,1.0,1.0,R2:L2:I8:T6,R2,L2,I8,T6,85.028125,1.0,False
R04,BS2DCE,1200,1200,0.00046211585389463206,0.0008202996803955232,0.001305205911639321,1.0,1.0,R2:L2:I8:T6,R2,L2,I8,T6,85.028125,1.0,False
R04,BSDC91,1200,1200,0.0006983295572770749,0.001409825827118316,0.0021926486609545825,1.0,1.0,R2:L2:I8:T6,R2,L2,I8,T6,85.028125,1.0,False
R05,BS2DCE,1200,1200,0.0003793840809888487,0.000632632953276066,0.0008468912456250432,1.0,1.0,R2:L2:I8:T6,R2,L2,I8,T6,85.028125,1.0,False
R05,BSDC91,1201,1201,0.0004901162398547771,0.0008638328968737899,0.0018415334793932057,1.0,1.0,R2:L2:I8:T6,R2,L2,I8,T6,85.028125,1.0,False
R06,BS2DCE,1200,1200,0.0004304879440389807,0.0008020004545881852,0.0013582149939720426,1.0,1.0,R2:L2:I8:T6,R2,L2,I8,T6,85.028125,1.0,False
R06,BSDC91,1201,1201,0.0004654210238255659,0.0008850108449376042,0.0015800397293834405,1.0,1.0,R2:L2:I8:T6,R2,L2,I8,T6,85.028125,1.0,False
R07,BS2DCE,1200,1200,0.0003598745409740969,0.0005622579644394397,0.0008218433011976323,1.0,1.0,R2:L2:I8:T6,R2,L2,I8,T6,85.028125,1.0,False
R07,BSDC91,1201,1201,0.00047297992111013256,0.0008611637958069196,0.0012482095674960694,1.0,1.0,R2:L2:I8:T6,R2,L2,I8,T6,85.028125,1.0,False
R08,BS2DCE,1201,1201,0.0004288376712204308,0.0008449966130685362,0.001551653394058885,1.0,1.0,R2:L2:I8:T6,R2,L2,I8,T6,85.028125,1.0,False
R08,BSDC91,1200,1200,0.00037870443678802713,0.0006330854623642412,0.0009081130473779037,1.0,1.0,R2:L2:I8:T6,R2,L2,I8,T6,85.028125,1.0,False
R09,BS2DCE,1200,1200,0.0003283490008333682,0.000563310926633649,0.0009363844423133883,1.0,1.0,R2:L2:I8:T6,R2,L2,I8,T6,85.028125,1.0,False
R09,BSDC91,1200,1200,0.0003760070979153621,0.0006525571113530215,0.001193469967206594,1.0,1.0,R2:L2:I8:T6,R2,L2,I8,T6,85.028125,1.0,False
R10,BS2DCE,1200,1200,0.0004002209885474835,0.0006919073134101563,0.0009437586805676287,1.0,1.0,R2:L2:I8:T6,R2,L2,I8,T6,85.028125,1.0,False
R10,BSDC91,1200,1200,0.00040233888220193306,0.0007245454197961163,0.0011572231743997574,1.0,1.0,R2:L2:I8:T6,R2,L2,I8,T6,85.028125,1.0,False
R11,BS2DCE,1201,1201,0.0004165579043856786,0.0007694008594633594,0.0017865438971076584,1.0,1.0,R2:L2:I8:T6,R2,L2,I8,T6,85.028125,1.0,False
R11,BSDC91,1200,1200,0.0003502731824450608,0.0005851502940718828,0.0010028607321886092,1.0,1.0,R2:L2:I8:T6,R2,L2,I8,T6,85.028125,1.0,False
R12,BS2DCE,1200,1200,0.00029008569498086207,0.0004278727973314604,0.0006813386718343569,1.0,1.0,R2:L2:I8:T6,R2,L2,I8,T6,85.028125,1.0,False
R12,BSDC91,1200,1200,0.0003784426823632681,0.0006668570166590448,0.0013808343854547242,1.0,1.0,R2:L2:I8:T6,R2,L2,I8,T6,85.028125,1.0,False
R13,BS2DCE,1201,1201,18.21330407496075,0.002281663350383895,532.0720427475485,1.0,1.0,R2:L2:I8:T6,R2,L2,I8,T6,85.028125,1.0,False
R13,BSDC91,1200,1200,0.000277910367478059,0.0004295978617331666,0.000618088480918541,1.0,1.0,R2:L2:I8:T6,R2,L2,I8,T6,85.028125,1.0,False
R14,BS2DCE,1201,1201,0.0003141751309143041,0.0005782820359484885,0.0007732893769949613,1.0,1.0,R2:L2:I8:T6,R2,L2,I8,T6,85.028125,1.0,False
R14,BSDC91,1200,1200,0.00034626087130985254,0.0006713823150815649,0.001260466369116876,1.0,1.0,R2:L2:I8:T6,R2,L2,I8,T6,85.028125,1.0,False
R15,BS2DCE,1200,1200,0.000456104510044901,0.0008170606497871716,0.0016667219336689992,1.0,1.0,R2:L2:I8:T6,R2,L2,I8,T6,85.028125,1.0,False
R15,BSDC91,1200,1200,0.00037280230824054766,0.0005690199435273404,0.0009759758118809031,1.0,1.0,R2:L2:I8:T6,R2,L2,I8,T6,85.028125,1.0,False
R16,BS2DCE,1201,1201,0.0004661083337990642,0.000867749374134507,0.0020056753010408756,1.0,1.0,R2:L2:I8:T6,R2,L2,I8,T6,85.028125,1.0,False
R16,BSDC91,1200,1200,0.0003967319305930659,0.0007481461516211093,0.001454958202866063,1.0,1.0,R2:L2:I8:T6,R2,L2,I8,T6,85.028125,1.0,False
R17,BS2DCE,1201,1201,0.00035177479031528854,0.00064805752690047,0.0013038654780690336,1.0,1.0,R2:L2:I8:T6,R2,L2,I8,T6,85.028125,1.0,False
R17,BSDC91,1200,1200,0.00037635151987913033,0.0006766361992852558,0.001101807601856372,1.0,1.0,R2:L2:I8:T6,R2,L2,I8,T6,85.028125,1.0,False
R01,BS2DCE,1201,1201,0.0004994730302473863,0.0009059415478556151,0.0013885101595805154,1.0,1.0,R2:L2:I8:T8,R2,L2,I8,T8,124.271875,1.0,True
R01,BSDC91,1200,1200,0.0004877417137799622,0.0009671487968793275,0.0014307666400256726,1.0,1.0,R2:L2:I8:T8,R2,L2,I8,T8,124.271875,1.0,True
R02,BS2DCE,1201,1201,0.0004378399706474851,0.000819996218381707,0.0012915991897429091,1.0,1.0,R2:L2:I8:T8,R2,L2,I8,T8,124.271875,1.0,True
R02,BSDC91,1200,1200,0.00048463673724282195,0.0009060742413083202,0.0013788307844692569,1.0,1.0,R2:L2:I8:T8,R2,L2,I8,T8,124.271875,1.0,True
R03,BS2DCE,1200,1200,0.0003649768327756848,0.0006163305794028738,0.0008688639489535654,1.0,1.0,R2:L2:I8:T8,R2,L2,I8,T8,124.271875,1.0,True
R03,BSDC91,1200,1200,0.0005075161410503607,0.001030052812956572,0.0017767966900615998,1.0,1.0,R2:L2:I8:T8,R2,L2,I8,T8,124.271875,1.0,True
R04,BS2DCE,1200,1200,0.00040103089923032635,0.000678973640503179,0.0010452580985419733,1.0,1.0,R2:L2:I8:T8,R2,L2,I8,T8,124.271875,1.0,True
R04,BSDC91,1200,1200,0.0007082568195845428,0.0014789870096666834,0.002553708175813009,1.0,1.0,R2:L2:I8:T8,R2,L2,I8,T8,124.271875,1.0,True
R05,BS2DCE,1200,1200,0.00042923744601696203,0.0007720742391489167,0.0009741752547813618,1.0,1.0,R2:L2:I8:T8,R2,L2,I8,T8,124.271875,1.0,True
R05,BSDC91,1201,1201,0.0005727024371096021,0.0010891679641076082,0.0019643012273505046,1.0,1.0,R2:L2:I8:T8,R2,L2,I8,T8,124.271875,1.0,True
R06,BS2DCE,1200,1200,0.00046533596969143743,0.0009516994406708021,0.0014085784489811417,1.0,1.0,R2:L2:I8:T8,R2,L2,I8,T8,124.271875,1.0,True
R06,BSDC91,1201,1201,0.000566130416779381,0.0011731515011157972,0.0025045189728678577,1.0,1.0,R2:L2:I8:T8,R2,L2,I8,T8,124.271875,1.0,True
R07,BS2DCE,1200,1200,0.00036889930337242463,0.0006214149835658485,0.0007904746089594935,1.0,1.0,R2:L2:I8:T8,R2,L2,I8,T8,124.271875,1.0,True
R07,BSDC91,1201,1201,0.0004967632855456698,0.0009455427583065825,0.0014729675293734736,1.0,1.0,R2:L2:I8:T8,R2,L2,I8,T8,124.271875,1.0,True
R08,BS2DCE,1201,1201,0.0003828209337257274,0.0007101737428149227,0.0014322573157453885,1.0,1.0,R2:L2:I8:T8,R2,L2,I8,T8,124.271875,1.0,True
R08,BSDC91,1200,1200,0.00032621142020998185,0.0005331580761927362,0.000863068197651323,1.0,1.0,R2:L2:I8:T8,R2,L2,I8,T8,124.271875,1.0,True
R09,BS2DCE,1200,1200,0.000333893809460386,0.0005722055904564545,0.0010077986025426016,1.0,1.0,R2:L2:I8:T8,R2,L2,I8,T8,124.271875,1.0,True
R09,BSDC91,1200,1200,0.0004392093120947069,0.0007790148943660518,0.0010896225446492083,1.0,1.0,R2:L2:I8:T8,R2,L2,I8,T8,124.271875,1.0,True
R10,BS2DCE,1200,1200,0.0004137491932535179,0.000811725439266905,0.0011556919849566366,1.0,1.0,R2:L2:I8:T8,R2,L2,I8,T8,124.271875,1.0,True
R10,BSDC91,1200,1200,0.00041122089810117184,0.0007687763360083291,0.0011116130845611044,1.0,1.0,R2:L2:I8:T8,R2,L2,I8,T8,124.271875,1.0,True
R11,BS2DCE,1201,1201,0.0004128539084525418,0.0007411611096175864,0.0017444244355278532,1.0,1.0,R2:L2:I8:T8,R2,L2,I8,T8,124.271875,1.0,True
R11,BSDC91,1200,1200,0.00042312132646069836,0.0007942657862537579,0.0012632167325431515,1.0,1.0,R2:L2:I8:T8,R2,L2,I8,T8,124.271875,1.0,True
R12,BS2DCE,1200,1200,0.00028350694759484444,0.0004231324715717178,0.0006203496492265081,1.0,1.0,R2:L2:I8:T8,R2,L2,I8,T8,124.271875,1.0,True
R12,BSDC91,1200,1200,0.00032976033154514205,0.0005770884177533982,0.001234724414055938,1.0,1.0,R2:L2:I8:T8,R2,L2,I8,T8,124.271875,1.0,True
R13,BS2DCE,1201,1201,11.815428795361656,0.00047861311251898075,381.2078820059716,1.0,1.0,R2:L2:I8:T8,R2,L2,I8,T8,124.271875,1.0,True
R13,BSDC91,1200,1200,0.0002781179557052681,0.0004357625579947716,0.0006464982749717225,1.0,1.0,R2:L2:I8:T8,R2,L2,I8,T8,124.271875,1.0,True
R14,BS2DCE,1201,1201,0.00028963298537691576,0.0005011247547532724,0.0007204036743759894,1.0,1.0,R2:L2:I8:T8,R2,L2,I8,T8,124.271875,1.0,True
R14,BSDC91,1200,1200,0.0003079048427527118,0.0005801279548529539,0.0011606397211164192,1.0,1.0,R2:L2:I8:T8,R2,L2,I8,T8,124.271875,1.0,True
R15,BS2DCE,1200,1200,0.0004285986807846623,0.0007585853837959929,0.0012264178493236492,1.0,1.0,R2:L2:I8:T8,R2,L2,I8,T8,124.271875,1.0,True
R15,BSDC91,1200,1200,0.0003897152854694773,0.0006453856214434638,0.0010094314995103453,1.0,1.0,R2:L2:I8:T8,R2,L2,I8,T8,124.271875,1.0,True
R16,BS2DCE,1201,1201,0.00043328403259195814,0.0008115840148482023,0.0018824459185864868,1.0,1.0,R2:L2:I8:T8,R2,L2,I8,T8,124.271875,1.0,True
R16,BSDC91,1200,1200,0.0003685208317773045,0.0006625267625060243,0.0013482827691979889,1.0,1.0,R2:L2:I8:T8,R2,L2,I8,T8,124.271875,1.0,True
R17,BS2DCE,1201,1201,0.0003488636571307385,0.0006008450845286411,0.0011339661232934607,1.0,1.0,R2:L2:I8:T8,R2,L2,I8,T8,124.271875,1.0,True
R17,BSDC91,1200,1200,0.0003610165508843709,0.0006612009323448932,0.0010196253289041265,1.0,1.0,R2:L2:I8:T8,R2,L2,I8,T8,124.271875,1.0,True
